id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1302549605226344450,2020-09-06 10:10:00,@BiafaraNews @UN This is sad when will our Africa know peace😔😪,b'@BiafaraNews @UN This is sad when will our Africa know peace\xf0\x9f\x98\x94\xf0\x9f\x98\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BiafaraNews', 'name': 'Biafara News', 'id': 1272274426554351616, 'id_str': '1272274426554351616', 'indices': [0, 12]}, {'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [13, 16]}], 'urls': []}",,en
1302548943864246272,2020-09-06 10:07:23,@Nass Chukwuemeka😍,b'@Nass Chukwuemeka\xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nass', 'name': 'Nasser Al-Saadi', 'id': 16440326, 'id_str': '16440326', 'indices': [0, 5]}], 'urls': []}",,de
1302548042273492993,2020-09-06 10:03:48,@MrHandsome_ZA 😂🤣🤣🤣🤣i cant able to can,b'@MrHandsome_ZA \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3i cant able to can',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrHandsome_ZA', 'name': 'Mr Handsome', 'id': 1267059306920398849, 'id_str': '1267059306920398849', 'indices': [0, 14]}], 'urls': []}",,en
1302547742493999105,2020-09-06 10:02:36,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary funny i got way less followers as well i have nver been tht active on twitter https://t.co/BeMj7HAmMx,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary funny i got way less followers as well i have nver been tht active on twitter https://t.co/BeMj7HAmMx',"{'hashtags': [{'text': 'MyTwitterAnniversary', 'indices': [47, 68]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1302547739264405504, 'id_str': '1302547739264405504', 'indices': [147, 170], 'media_url': 'http://pbs.twimg.com/media/EhOURIXX0AAUD2g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhOURIXX0AAUD2g.jpg', 'url': 'https://t.co/BeMj7HAmMx', 'display_url': 'pic.twitter.com/BeMj7HAmMx', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1302547742493999105/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",,en
1302290028488527876,2020-09-05 16:58:32,@MahlengiZn Mina i will help nga ma cvs mayb i myt c a potential for myself too🤣,b'@MahlengiZn Mina i will help nga ma cvs mayb i myt c a potential for myself too\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MahlengiZn', 'name': '🌻 M A H L E N G I 🌻', 'id': 1278441847682142213, 'id_str': '1278441847682142213', 'indices': [0, 11]}], 'urls': []}",,en
1301542750496714753,2020-09-03 15:29:07,@MrHandsome_ZA ❤,b'@MrHandsome_ZA \xe2\x9d\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrHandsome_ZA', 'name': 'Mr Handsome', 'id': 1267059306920398849, 'id_str': '1267059306920398849', 'indices': [0, 14]}], 'urls': []}",,und
1301113455542403074,2020-09-02 11:03:15,"RT @gyiagyimii: Gain 80+ followers fast.
Retweet and follow all retweets that’s all. (Followback) 👻",b'RT @gyiagyimii: Gain 80+ followers fast.\nRetweet and follow all retweets that\xe2\x80\x99s all. (Followback) \xf0\x9f\x91\xbb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301113230748774400,2020-09-02 11:02:22,@MrHandsome_ZA @SiphathisiwePNc,b'@MrHandsome_ZA @SiphathisiwePNc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrHandsome_ZA', 'name': 'Mr Handsome', 'id': 1267059306920398849, 'id_str': '1267059306920398849', 'indices': [0, 14]}, {'screen_name': 'SiphathisiwePNc', 'name': 'Sphathy Patt', 'id': 806106582, 'id_str': '806106582', 'indices': [15, 31]}], 'urls': []}",,und
1301067506979872769,2020-09-02 08:00:40,@RealMrumaDrive Mr cleaner u r fire😜 https://t.co/m1r0hWa9VZ,b'@RealMrumaDrive Mr cleaner u r fire\xf0\x9f\x98\x9c https://t.co/m1r0hWa9VZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealMrumaDrive', 'name': 'Rumani®', 'id': 979437771608805376, 'id_str': '979437771608805376', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1301067496783515648, 'id_str': '1301067496783515648', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg5R_raWkAAC11R.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg5R_raWkAAC11R.jpg', 'url': 'https://t.co/m1r0hWa9VZ', 'display_url': 'pic.twitter.com/m1r0hWa9VZ', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1301067506979872769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 266, 'resize': 'fit'}, 'small': {'w': 480, 'h': 266, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 266, 'resize': 'fit'}}}]}",,en
1300852969999564800,2020-09-01 17:48:11,@Noma94659157 @SciTheComedist Yhu it hurts shme i cant take it no more,b'@Noma94659157 @SciTheComedist Yhu it hurts shme i cant take it no more',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Noma94659157', 'name': 'Noma', 'id': 1116067800026628096, 'id_str': '1116067800026628096', 'indices': [0, 13]}, {'screen_name': 'SciTheComedist', 'name': 'Jan Van Potgieter🇿🇦', 'id': 427962144, 'id_str': '427962144', 'indices': [14, 29]}], 'urls': []}",,en
1300798998865940491,2020-09-01 14:13:43,@Juks_Afrika @niqita11 Haibo uzalo pho nalo🤣🤣,b'@Juks_Afrika @niqita11 Haibo uzalo pho nalo\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Juks_Afrika', 'name': 'JOBE🛡', 'id': 1678738826, 'id_str': '1678738826', 'indices': [0, 12]}, {'screen_name': 'niqita11', 'name': ""I'm not defined by my hiv status 🇿🇦"", 'id': 823246377383825409, 'id_str': '823246377383825409', 'indices': [13, 22]}], 'urls': []}",,tl
1300782718607921152,2020-09-01 13:09:02,@Noma94659157 @SciTheComedist Tell me about it i opened 2 of thoze now im stuck here because Cory took my job away now these callcenter pipo keep calling aah i cant able to can 😪☹😭😭😭,b'@Noma94659157 @SciTheComedist Tell me about it i opened 2 of thoze now im stuck here because Cory took my job away now these callcenter pipo keep calling aah i cant able to can \xf0\x9f\x98\xaa\xe2\x98\xb9\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Noma94659157', 'name': 'Noma', 'id': 1116067800026628096, 'id_str': '1116067800026628096', 'indices': [0, 13]}, {'screen_name': 'SciTheComedist', 'name': 'Jan Van Potgieter🇿🇦', 'id': 427962144, 'id_str': '427962144', 'indices': [14, 29]}], 'urls': []}",,en
1300769588779651073,2020-09-01 12:16:51,@VEGITA_SA @cadeau_regalo 😅🤣,b'@VEGITA_SA @cadeau_regalo \xf0\x9f\x98\x85\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VEGITA_SA', 'name': 'vegeta', 'id': 2169930299, 'id_str': '2169930299', 'indices': [0, 10]}, {'screen_name': 'cadeau_regalo', 'name': 'CADEAU REGALO🇿🇦🌍', 'id': 1857100502, 'id_str': '1857100502', 'indices': [11, 25]}], 'urls': []}",,und
1300768884069486592,2020-09-01 12:14:03,@NaraOzim Makes the 2 of us dear its now too much i cnt handle😔😪,b'@NaraOzim Makes the 2 of us dear its now too much i cnt handle\xf0\x9f\x98\x94\xf0\x9f\x98\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NaraOzim', 'name': 'NaraOzim', 'id': 104797202, 'id_str': '104797202', 'indices': [0, 9]}], 'urls': []}",,en
1300761025793454082,2020-09-01 11:42:50,Only just missing ingubo then boom future Rakgadi is here #Rakgadi https://t.co/H7PiDXqR01,b'Only just missing ingubo then boom future Rakgadi is here #Rakgadi https://t.co/H7PiDXqR01',"{'hashtags': [{'text': 'Rakgadi', 'indices': [58, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300761010744233988, 'id_str': '1300761010744233988', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/Eg07P18WkAQi7pR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg07P18WkAQi7pR.jpg', 'url': 'https://t.co/H7PiDXqR01', 'display_url': 'pic.twitter.com/H7PiDXqR01', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1300761025793454082/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 676, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1153, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,en
1300749522851725313,2020-09-01 10:57:07,@hleketany Had saved it as ma love until he started being a jerk now he has a nice new name https://t.co/8tSTRrh8Rv,b'@hleketany Had saved it as ma love until he started being a jerk now he has a nice new name https://t.co/8tSTRrh8Rv',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hleketany', 'name': '🌻Nancy🌻', 'id': 2387444368, 'id_str': '2387444368', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1300749513397862400, 'id_str': '1300749513397862400', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/Eg0wym_XgAAxM_q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0wym_XgAAxM_q.jpg', 'url': 'https://t.co/8tSTRrh8Rv', 'display_url': 'pic.twitter.com/8tSTRrh8Rv', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1300749522851725313/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 1560, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}}]}",,en
1290238243087114241,2020-08-03 10:49:03,@KingKunta_23 This hurts our own brothers doing this to another its tym for change,b'@KingKunta_23 This hurts our own brothers doing this to another its tym for change',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KingKunta_23', 'name': 'TheKingOfNewYork⚪', 'id': 784385842353672192, 'id_str': '784385842353672192', 'indices': [0, 13]}], 'urls': []}",,en
1290227804890521601,2020-08-03 10:07:34,We have been silent long enough we are people Zimbabweans are people we cant be slaughter and be butchered like animals anymore something must be done#freemyZimbabwe #ZimbabweanLivesMatter,b'We have been silent long enough we are people Zimbabweans are people we cant be slaughter and be butchered like animals anymore something must be done#freemyZimbabwe #ZimbabweanLivesMatter',"{'hashtags': [{'text': 'ZimbabweanLivesMatter', 'indices': [166, 188]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1289582926930288643,2020-08-01 15:25:03,"@KaraboMaseko_ How did you know im in need,,yes pliz😊","b'@KaraboMaseko_ How did you know im in need,,yes pliz\xf0\x9f\x98\x8a'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaraboMaseko_', 'name': 'Sir Meliodis', 'id': 2291543519, 'id_str': '2291543519', 'indices': [0, 14]}], 'urls': []}",,en
1285627649784713217,2020-07-21 17:28:12,@SciTheComedist Ngqo uyibethe khona ngqo🤙👌spot on,b'@SciTheComedist Ngqo uyibethe khona ngqo\xf0\x9f\xa4\x99\xf0\x9f\x91\x8cspot on',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SciTheComedist', 'name': 'Jan Van Potgieter🇿🇦', 'id': 427962144, 'id_str': '427962144', 'indices': [0, 15]}], 'urls': []}",,ro
1285537092056096768,2020-07-21 11:28:21,@JnzBeats Ndikhona mna for nude photography plizzz🥺,b'@JnzBeats Ndikhona mna for nude photography plizzz\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JnzBeats', 'name': 'JnzBeats™', 'id': 894212596425003008, 'id_str': '894212596425003008', 'indices': [0, 9]}], 'urls': []}",,tl
1285506689106677760,2020-07-21 09:27:32,@somizi Can i come for a swim somsom plizz mayb ipoverty will be washed away in that pool🥺,b'@somizi Can i come for a swim somsom plizz mayb ipoverty will be washed away in that pool\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'somizi', 'name': 'somizi somGAGA', 'id': 138143838, 'id_str': '138143838', 'indices': [0, 7]}], 'urls': []}",,en
1284898968623812608,2020-07-19 17:12:41,Im leaving sataflika🤣🤣🤣🤣🤣 https://t.co/q4cVtJIiyU,b'Im leaving sataflika\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/q4cVtJIiyU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q4cVtJIiyU', 'expanded_url': 'https://twitter.com/RealMrumaDrive/status/1284840183758815232', 'display_url': 'twitter.com/RealMrumaDrive…', 'indices': [26, 49]}]}",,en
1284896137170870274,2020-07-19 17:01:25,"@sam_rude13 @TSewes @This_is_me_DeeY @Violin_Tay Show me wat u can do,,cause ive seen his capabilities🤣🤣","b'@sam_rude13 @TSewes @This_is_me_DeeY @Violin_Tay Show me wat u can do,,cause ive seen his capabilities\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sam_rude13', 'name': ""Someone's Son😎®️💯🦁"", 'id': 704229472732618752, 'id_str': '704229472732618752', 'indices': [0, 11]}, {'screen_name': 'TSewes', 'name': '😎💭', 'id': 1191654904915472384, 'id_str': '1191654904915472384', 'indices': [12, 19]}, {'screen_name': 'This_is_me_DeeY', 'name': 'P.D', 'id': 2197180949, 'id_str': '2197180949', 'indices': [20, 36]}, {'screen_name': 'Violin_Tay', 'name': 'Pɪɴᴇᴀᴘᴘʟᴇ 🍍', 'id': 775649239988862976, 'id_str': '775649239988862976', 'indices': [37, 48]}], 'urls': []}",,en
1284885548553961474,2020-07-19 16:19:21,@TSewes @This_is_me_DeeY @Violin_Tay How romantic i want that man🤣,b'@TSewes @This_is_me_DeeY @Violin_Tay How romantic i want that man\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TSewes', 'name': '😎💭', 'id': 1191654904915472384, 'id_str': '1191654904915472384', 'indices': [0, 7]}, {'screen_name': 'This_is_me_DeeY', 'name': 'P.D', 'id': 2197180949, 'id_str': '2197180949', 'indices': [8, 24]}, {'screen_name': 'Violin_Tay', 'name': 'Pɪɴᴇᴀᴘᴘʟᴇ 🍍', 'id': 775649239988862976, 'id_str': '775649239988862976', 'indices': [25, 36]}], 'urls': []}",,en
1284793004499382273,2020-07-19 10:11:37,@nkocy_wise @malusi_February Daai man uyayithatha icup hes the zumist 🤣🤣🤣,b'@nkocy_wise @malusi_February Daai man uyayithatha icup hes the zumist \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nkocy_wise', 'name': 'Nkocy_Thwala', 'id': 2675775898, 'id_str': '2675775898', 'indices': [0, 11]}, {'screen_name': 'malusi_February', 'name': 'Malusi February', 'id': 923897293891350529, 'id_str': '923897293891350529', 'indices': [12, 28]}], 'urls': []}",,hi
1284791658660405248,2020-07-19 10:06:16,@TSewes @Violin_Tay Who was the camera man mara?🤣,b'@TSewes @Violin_Tay Who was the camera man mara?\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TSewes', 'name': '😎💭', 'id': 1191654904915472384, 'id_str': '1191654904915472384', 'indices': [0, 7]}, {'screen_name': 'Violin_Tay', 'name': 'Pɪɴᴇᴀᴘᴘʟᴇ 🍍', 'id': 775649239988862976, 'id_str': '775649239988862976', 'indices': [8, 19]}], 'urls': []}",,en
1279436744987938823,2020-07-04 15:27:45,"Sadned by the loss u by ur loss it aint easy i know ukuhlanga lungehlanga qina mhlongo uthixo uyaz y,,,😭😭😭😭😭😭","b'Sadned by the loss u by ur loss it aint easy i know ukuhlanga lungehlanga qina mhlongo uthixo uyaz y,,,\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1277625961735954433,2020-06-29 15:32:21,@MukomaJuniya Tht ointment helped my baby a lot its really gud u shuld also usenystacid from the pharmacy,b'@MukomaJuniya Tht ointment helped my baby a lot its really gud u shuld also usenystacid from the pharmacy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1276824979657523205,2020-06-27 10:29:32,@somizi just a tour in ur house Somsom will make my day🥺🥰,b'@somizi just a tour in ur house Somsom will make my day\xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'somizi', 'name': 'somizi somGAGA', 'id': 138143838, 'id_str': '138143838', 'indices': [0, 7]}], 'urls': []}",,en
1276491228935270400,2020-06-26 12:23:19,@KaraboMaseko_ Makes the 2 of us somehow i thnk im just scared also the religion doesnt allow bt then again i sooo want tattooes🤔🥺🥺,b'@KaraboMaseko_ Makes the 2 of us somehow i thnk im just scared also the religion doesnt allow bt then again i sooo want tattooes\xf0\x9f\xa4\x94\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaraboMaseko_', 'name': 'Sir Meliodis', 'id': 2291543519, 'id_str': '2291543519', 'indices': [0, 14]}], 'urls': []}",,en
1276490815653777411,2020-06-26 12:21:41,RT @bonang_m: .....thank you for all the beautiful messages... 💐🙏💖 #B33 #33YearsOfBonang https://t.co/FeVAxWz2lK,b'RT @bonang_m: .....thank you for all the beautiful messages... \xf0\x9f\x92\x90\xf0\x9f\x99\x8f\xf0\x9f\x92\x96 #B33 #33YearsOfBonang https://t.co/FeVAxWz2lK',"{'hashtags': [{'text': 'B33', 'indices': [67, 71]}, {'text': '33YearsOfBonang', 'indices': [72, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bonang_m', 'name': 'Bonang Matheba 👑', 'id': 162825036, 'id_str': '162825036', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1276146891722559494, 'id_str': '1276146891722559494', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EbXI1jJXkAY_-Ps.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EbXI1jJXkAY_-Ps.jpg', 'url': 'https://t.co/FeVAxWz2lK', 'display_url': 'pic.twitter.com/FeVAxWz2lK', 'expanded_url': 'https://twitter.com/bonang_m/status/1276146904007618562/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1276146904007618562, 'source_status_id_str': '1276146904007618562', 'source_user_id': 162825036, 'source_user_id_str': '162825036'}]}",,en
1276099421898498048,2020-06-25 10:26:25,RT @KaraboMaseko_: My Instagram got hacked 😒💔. Please refrain from sending any DM's to my account for the time being as I'm trying to get i…,"b""RT @KaraboMaseko_: My Instagram got hacked \xf0\x9f\x98\x92\xf0\x9f\x92\x94. Please refrain from sending any DM's to my account for the time being as I'm trying to get i\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaraboMaseko_', 'name': 'Sir Meliodis', 'id': 2291543519, 'id_str': '2291543519', 'indices': [3, 17]}], 'urls': []}",,en
1275881421488480257,2020-06-24 20:00:10,"RT @instagram: 5 LGBTQ+ creatives from around the 🌍 show us their work. 

Spoiler alter: everything is s-t-u-n-n-i-n-g. 🌈🖍📸🎨🎤📝✨

#ShareWith…",b'RT @instagram: 5 LGBTQ+ creatives from around the \xf0\x9f\x8c\x8d show us their work. \n\nSpoiler alter: everything is s-t-u-n-n-i-n-g. \xf0\x9f\x8c\x88\xf0\x9f\x96\x8d\xf0\x9f\x93\xb8\xf0\x9f\x8e\xa8\xf0\x9f\x8e\xa4\xf0\x9f\x93\x9d\xe2\x9c\xa8\n\n#ShareWith\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'instagram', 'name': 'Instagram', 'id': 180505807, 'id_str': '180505807', 'indices': [3, 13]}], 'urls': []}",,en
1274413067590402048,2020-06-20 18:45:27,#LockdownHouseParty  woodstock approves me n my gals r on fire💥💥,b'#LockdownHouseParty  woodstock approves me n my gals r on fire\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5',"{'hashtags': [{'text': 'LockdownHouseParty', 'indices': [0, 19]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274412843048280064,2020-06-20 18:44:33,#lockdownparty woodstock cape town we r in rebatsene💥💥💥💥,b'#lockdownparty woodstock cape town we r in rebatsene\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5',"{'hashtags': [{'text': 'lockdownparty', 'indices': [0, 14]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274376818494234624,2020-06-20 16:21:24,#LockdownHouseParty  Woodstock cape town approves,b'#LockdownHouseParty  Woodstock cape town approves',"{'hashtags': [{'text': 'LockdownHouseParty', 'indices': [0, 19]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1270721797143400448,2020-06-10 14:17:39,"RT @taylorswift13: Racial injustice has been ingrained deeply into local and state governments, and changes MUST be made there. In order fo…","b'RT @taylorswift13: Racial injustice has been ingrained deeply into local and state governments, and changes MUST be made there.\xc2\xa0In order fo\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taylorswift13', 'name': 'Taylor Swift', 'id': 17919972, 'id_str': '17919972', 'indices': [3, 17]}], 'urls': []}",,en
1270721300961521664,2020-06-10 14:15:41,@Munkuza Amen to that sister💯,b'@Munkuza Amen to that sister\xf0\x9f\x92\xaf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Munkuza', 'name': 'Nomonde Dhlamini', 'id': 49408415, 'id_str': '49408415', 'indices': [0, 8]}], 'urls': []}",,en
1269522768686714881,2020-06-07 06:53:09,"RT @Malcolm_X_2020: This Stha Simelani is the epitome of rotten backing stabbing friends ..
How do you use Babes Wodumo pain for clout to a…",b'RT @Malcolm_X_2020: This Stha Simelani is the epitome of rotten backing stabbing friends ..\nHow do you use Babes Wodumo pain for clout to a\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Malcolm_X_2020', 'name': 'Female Malcolm X', 'id': 902421674246762496, 'id_str': '902421674246762496', 'indices': [3, 18]}], 'urls': []}",,en
1269522100047482880,2020-06-07 06:50:29,@AdvoBarryRoux This is sad guys,b'@AdvoBarryRoux This is sad guys',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdvoBarryRoux', 'name': 'Man’s NOT Barry Roux \uf8ff', 'id': 2449502355, 'id_str': '2449502355', 'indices': [0, 14]}], 'urls': []}",,en
1243909148665880577,2020-03-28 14:33:46,Im saving water no questions asked imagine 21 days of saving water the country will thnk me afta this😊 https://t.co/enu6P7MctN,b'Im saving water no questions asked imagine 21 days of saving water the country will thnk me afta this\xf0\x9f\x98\x8a https://t.co/enu6P7MctN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1243909076020494338, 'id_str': '1243909076020494338', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EUNAttEWAAI7Syo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EUNAttEWAAI7Syo.jpg', 'url': 'https://t.co/enu6P7MctN', 'display_url': 'pic.twitter.com/enu6P7MctN', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1243909148665880577/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1560, 'resize': 'fit'}}}]}",,en
1227187244055846912,2020-02-11 11:06:53,Ke ngithi back out outta its hot ekapa https://t.co/U26yRHlZc9,b'Ke ngithi back out outta its hot ekapa https://t.co/U26yRHlZc9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1227187195267735552, 'id_str': '1227187195267735552', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/media/EQfYQI7XYAALyWu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EQfYQI7XYAALyWu.jpg', 'url': 'https://t.co/U26yRHlZc9', 'display_url': 'pic.twitter.com/U26yRHlZc9', 'expanded_url': 'https://twitter.com/SiphathisiwePNc/status/1227187244055846912/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,in
1222787010362036225,2020-01-30 07:41:56,@mjonondwane @Neph_OSM Obhuti abahle kangaka nkoc yam usatane wan kodwa lo,b'@mjonondwane @Neph_OSM Obhuti abahle kangaka nkoc yam usatane wan kodwa lo',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mjonondwane', 'name': 'PhindiMjonondwane', 'id': 1197092157317931008, 'id_str': '1197092157317931008', 'indices': [0, 12]}, {'screen_name': 'Neph_OSM', 'name': 'OLM', 'id': 956293594566053888, 'id_str': '956293594566053888', 'indices': [13, 22]}], 'urls': []}",,hi
1222591758158258177,2020-01-29 18:46:04,Gals are the rings ready?we proposing this year#leapyearthings😁💍,b'Gals are the rings ready?we proposing this year#leapyearthings\xf0\x9f\x98\x81\xf0\x9f\x92\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1219355437247729665,2020-01-20 20:26:05,@TylerNeshNattie Looool i know this from experience,b'@TylerNeshNattie Looool i know this from experience',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
