id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1199325064132476933,2019-11-26 13:52:32,@KickAssCantona2 Great news 👍,b'@KickAssCantona2 Great news \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1198977634337804288,2019-11-25 14:51:58,@steveevets26 Fucking brilliant,b'@steveevets26 Fucking brilliant',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1198746681543663616,2019-11-24 23:34:15,@steveevets26 Erm Rolf harris,b'@steveevets26 Erm Rolf harris',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1198745455175315456,2019-11-24 23:29:22,"@steveevets26 The pot was your downfall mate, your acting was the nuts","b'@steveevets26 The pot was your downfall mate, your acting was the nuts'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1198446400121507842,2019-11-24 03:41:02,@steveevets26 It's the beard ! Mate,"b""@steveevets26 It's the beard ! Mate""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1198444167548063744,2019-11-24 03:32:10,@davidwalliams He hurt that many times a day I respect him even more,b'@davidwalliams He hurt that many times a day I respect him even more',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidwalliams', 'name': 'David Walliams HQ', 'id': 17441447, 'id_str': '17441447', 'indices': [0, 14]}], 'urls': []}",,en
1198430521971367936,2019-11-24 02:37:56,@steveevets26 Those heaters aren't great on the leccy !,"b""@steveevets26 Those heaters aren't great on the leccy !""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1198423098778963968,2019-11-24 02:08:27,@Johnferns88 Clever little one,b'@Johnferns88 Clever little one',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1198283981076287488,2019-11-23 16:55:38,@steveevets26 Turbulance mate,b'@steveevets26 Turbulance mate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,fr
1197955804768481280,2019-11-22 19:11:35,@steveevets26 Class proper enjoyment,b'@steveevets26 Class proper enjoyment',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1197238804844822528,2019-11-20 19:42:29,@steveevets26 Aw that's class 👍,"b""@steveevets26 Aw that's class \xf0\x9f\x91\x8d""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1197236653246550017,2019-11-20 19:33:56,@steveevets26 Name someone who loves their grandkids 😁,b'@steveevets26 Name someone who loves their grandkids \xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1196111871507603458,2019-11-17 17:04:27,@steveevets26 Any casualties ?,b'@steveevets26 Any casualties ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1196062520311721987,2019-11-17 13:48:21,@steveevets26 With ye on that !,b'@steveevets26 With ye on that !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1195837036374233089,2019-11-16 22:52:21,@steveevets26 I love the way you love yet Lil uns mate..,b'@steveevets26 I love the way you love yet Lil uns mate..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1195361518331793408,2019-11-15 15:22:49,@Johnferns88 I agree.... dirty bastard,b'@Johnferns88 I agree.... dirty bastard',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1194996849624702980,2019-11-14 15:13:45,@steveevets26 Can you throw the charger in ?,b'@steveevets26 Can you throw the charger in ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1194993346269327363,2019-11-14 14:59:50,@steveevets26 Been there,b'@steveevets26 Been there',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1194766788443222018,2019-11-13 23:59:34,@KickAssCantona2 Brilliant,b'@KickAssCantona2 Brilliant',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1194667492733530114,2019-11-13 17:25:00,@steveevets26 @Lindzi28 @Simon_Naylor Pure class,b'@steveevets26 @Lindzi28 @Simon_Naylor Pure class',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}, {'screen_name': 'Lindzi28', 'name': 'Lindsay  Williams', 'id': 72506806, 'id_str': '72506806', 'indices': [14, 23]}, {'screen_name': 'Simon_Naylor', 'name': 'Simon Naylor', 'id': 21089341, 'id_str': '21089341', 'indices': [24, 37]}], 'urls': []}",,en
1194413163388788736,2019-11-13 00:34:23,@steveevets26 @rustymurphy13 @nikki0310 Who does their make up ? Have a word mate 👊,b'@steveevets26 @rustymurphy13 @nikki0310 Who does their make up ? Have a word mate \xf0\x9f\x91\x8a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}, {'screen_name': 'rustymurphy13', 'name': 'rusty murphy', 'id': 1155005573064265728, 'id_str': '1155005573064265728', 'indices': [14, 28]}, {'screen_name': 'nikki0310', 'name': 'Steve Evets2', 'id': 49708091, 'id_str': '49708091', 'indices': [29, 39]}], 'urls': []}",,en
1194269763817672704,2019-11-12 15:04:34,@Johnferns88 He might have v skinny legs 😁,b'@Johnferns88 He might have v skinny legs \xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1194269334421544960,2019-11-12 15:02:52,@steveevets26 Moisture mate !,b'@steveevets26 Moisture mate !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,fr
1193176285993943040,2019-11-09 14:39:29,@steveevets26 Having a tug !,b'@steveevets26 Having a tug !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1193009431463833600,2019-11-09 03:36:28,@KirkyPep Really sorry to hear about that shit x,b'@KirkyPep Really sorry to hear about that shit x',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1193008458003562498,2019-11-09 03:32:36,"@steveevets26 Only incestaside mate,nice pout,imagine that in looking. For Eric,would have been bigger than the man himself ! 8)","b'@steveevets26 Only incestaside mate,nice pout,imagine that in looking. For Eric,would have been bigger than the man himself ! 8)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1192984630108020736,2019-11-09 01:57:55,@Johnferns88 Lovely pics mate 👍,b'@Johnferns88 Lovely pics mate \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1192984216943898624,2019-11-09 01:56:16,"@steveevets26 Hard day at the office mate,ye get that needle and thread ? 😁","b'@steveevets26 Hard day at the office mate,ye get that needle and thread ? \xf0\x9f\x98\x81'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1192795413075693569,2019-11-08 13:26:02,@rodjamesgiggs Bellend,b'@rodjamesgiggs Bellend',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rodjamesgiggs', 'name': 'Rhodri Giggs', 'id': 323265686, 'id_str': '323265686', 'indices': [0, 14]}], 'urls': []}",,en
1192794012056539136,2019-11-08 13:20:28,@steveevets26 Get the needle and thread out mate 👍,b'@steveevets26 Get the needle and thread out mate \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1192126119899803655,2019-11-06 17:06:30,@Johnferns88 Defo...,b'@Johnferns88 Defo...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1191892009260322817,2019-11-06 01:36:13,@KickAssCantona2 I love the man !,b'@KickAssCantona2 I love the man !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1191391416368467968,2019-11-04 16:27:03,@MUFCvintage Kept ye on your toes !,b'@MUFCvintage Kept ye on your toes !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MUFCvintage', 'name': 'MUFCvintage', 'id': 1046808520304328704, 'id_str': '1046808520304328704', 'indices': [0, 12]}], 'urls': []}",,en
1191391283593568256,2019-11-04 16:26:31,@MUFCvintage Good old days 8),b'@MUFCvintage Good old days 8)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MUFCvintage', 'name': 'MUFCvintage', 'id': 1046808520304328704, 'id_str': '1046808520304328704', 'indices': [0, 12]}], 'urls': []}",,en
1191384605506621445,2019-11-04 15:59:59,@steveevets26 Cunts,b'@steveevets26 Cunts',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1191144683189223424,2019-11-04 00:06:37,@Johnferns88 Sweet 👍,b'@Johnferns88 Sweet \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1190662691842592768,2019-11-02 16:11:21,@Johnferns88 Jaysus,b'@Johnferns88 Jaysus',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1189990329010806784,2019-10-31 19:39:38,"@kpanter57 @VicReeves1 @RealBobMortimer @IsItTrue_false I'm with ye,legends","b""@kpanter57 @VicReeves1 @RealBobMortimer @IsItTrue_false I'm with ye,legends""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kpanter57', 'name': 'Dysaniac', 'id': 215427343, 'id_str': '215427343', 'indices': [0, 10]}, {'screen_name': 'VicReeves1', 'name': 'The Real Vic Reeves', 'id': 449646423, 'id_str': '449646423', 'indices': [11, 22]}, {'screen_name': 'RealBobMortimer', 'name': 'bob mortimer', 'id': 310960217, 'id_str': '310960217', 'indices': [23, 39]}, {'screen_name': 'IsItTrue_false', 'name': 'Vic and Bob', 'id': 948532550489837569, 'id_str': '948532550489837569', 'indices': [40, 55]}], 'urls': []}",,en
1187146543872249856,2019-10-23 23:19:26,@1rorycowan The hack of ye !  😉,b'@1rorycowan The hack of ye !  \xf0\x9f\x98\x89',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1rorycowan', 'name': 'Rory Cowan', 'id': 2162507487, 'id_str': '2162507487', 'indices': [0, 11]}], 'urls': []}",,en
1185552544183062528,2019-10-19 13:45:27,@Emmamay1991 Good on ye lad,b'@Emmamay1991 Good on ye lad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1184813698411569159,2019-10-17 12:49:33,@Dicky_turpin Weapon of choice..Fatboy slim,b'@Dicky_turpin Weapon of choice..Fatboy slim',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1184149190605266944,2019-10-15 16:49:02,@FattusAntus Agree,b'@FattusAntus Agree',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FattusAntus', 'name': 'ant.', 'id': 212232548, 'id_str': '212232548', 'indices': [0, 12]}], 'urls': []}",,en
1183744861532577792,2019-10-14 14:02:22,@mattressmick Yes. .. it's a no brainier Mick 👍,"b""@mattressmick Yes. .. it's a no brainier Mick \xf0\x9f\x91\x8d""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mattressmick', 'name': 'Mattress Mick', 'id': 322509778, 'id_str': '322509778', 'indices': [0, 13]}], 'urls': []}",,en
1182304192741949442,2019-10-10 14:37:40,@MerielMyers Nan in the royal family was beautifully done,b'@MerielMyers Nan in the royal family was beautifully done',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MerielMyers', 'name': 'Meriel', 'id': 1239730830, 'id_str': '1239730830', 'indices': [0, 12]}], 'urls': []}",,en
1180603775679025157,2019-10-05 22:00:49,@KickAssCantona2 @SallyAnMatthews I agree,b'@KickAssCantona2 @SallyAnMatthews I agree',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}, {'screen_name': 'SallyAnMatthews', 'name': 'Sally Ann Matthews', 'id': 171480365, 'id_str': '171480365', 'indices': [17, 33]}], 'urls': []}",,en
1179095307747024896,2019-10-01 18:06:42,@AkaPaulHoward @Gordonwdarcy @AlNolan Good luck buddy !,b'@AkaPaulHoward @Gordonwdarcy @AlNolan Good luck buddy !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AkaPaulHoward', 'name': 'Paul Howard', 'id': 718795318637305856, 'id_str': '718795318637305856', 'indices': [0, 14]}, {'screen_name': 'Gordonwdarcy', 'name': ""Gordon D'Arcy"", 'id': 1346797838, 'id_str': '1346797838', 'indices': [15, 28]}, {'screen_name': 'AlNolan', 'name': 'Alan Nolan', 'id': 18311038, 'id_str': '18311038', 'indices': [29, 37]}], 'urls': []}",,en
1178026459937624066,2019-09-28 19:19:29,@BadlyCondisendn His hands..all over the fucking place..creeps me out mate 8),b'@BadlyCondisendn His hands..all over the fucking place..creeps me out mate 8)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BadlyCondisendn', 'name': 'Condescending', 'id': 889808430, 'id_str': '889808430', 'indices': [0, 16]}], 'urls': []}",,en
1178023714341969920,2019-09-28 19:08:34,@BadlyCondisendn Geoff goldblum,b'@BadlyCondisendn Geoff goldblum',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BadlyCondisendn', 'name': 'Condescending', 'id': 889808430, 'id_str': '889808430', 'indices': [0, 16]}], 'urls': []}",,en
1176932935670423558,2019-09-25 18:54:12,@BrianNi26672301 I want one !,b'@BrianNi26672301 I want one !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrianNi26672301', 'name': 'Brian Nicholas', 'id': 829048587652837376, 'id_str': '829048587652837376', 'indices': [0, 16]}], 'urls': []}",,en
1175826203627986944,2019-09-22 17:36:27,@steveevets26 Neither can I ! How many rooms on the castle on the right ...great job well done 👍,b'@steveevets26 Neither can I ! How many rooms on the castle on the right ...great job well done \xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steveevets26', 'name': 'Steve Evets', 'id': 2510584402, 'id_str': '2510584402', 'indices': [0, 13]}], 'urls': []}",,en
1175707982149148672,2019-09-22 09:46:41,@timetowakeupsw1 @POTUS Interesting,b'@timetowakeupsw1 @POTUS Interesting',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'timetowakeupsw1', 'name': 'Wide Awake in Switzerland', 'id': 1072551536071327744, 'id_str': '1072551536071327744', 'indices': [0, 16]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [17, 23]}], 'urls': []}",,en
1174734357736689664,2019-09-19 17:17:51,@ShiiineOn_ Mind bomb pure class,b'@ShiiineOn_ Mind bomb pure class',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShiiineOn_', 'name': 'Shiiine On', 'id': 2792487390, 'id_str': '2792487390', 'indices': [0, 11]}], 'urls': []}",,en
1172279454678355968,2019-09-12 22:42:56,@Newsagentprovoc It now looks like they are in a que for a glory hole ..ahem,b'@Newsagentprovoc It now looks like they are in a que for a glory hole ..ahem',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Newsagentprovoc', 'name': 'TODGER', 'id': 156166032, 'id_str': '156166032', 'indices': [0, 16]}], 'urls': []}",,en
1172278858650984453,2019-09-12 22:40:34,@Newsagentprovoc Fucking brilliant ..no wank shame 8),b'@Newsagentprovoc Fucking brilliant ..no wank shame 8)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Newsagentprovoc', 'name': 'TODGER', 'id': 156166032, 'id_str': '156166032', 'indices': [0, 16]}], 'urls': []}",,en
1172152129504632837,2019-09-12 14:16:59,"@KirkyPep Don't go there ,you don't need to 😀","b""@KirkyPep Don't go there ,you don't need to \xf0\x9f\x98\x80""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1172139071986130945,2019-09-12 13:25:06,"@KirkyPep Still look good,don't fool yourself 8)","b""@KirkyPep Still look good,don't fool yourself 8)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1171459782437326850,2019-09-10 16:25:51,@sloth_sloman Delighted great to hear people coming out the other side of that nightmare x,b'@sloth_sloman Delighted great to hear people coming out the other side of that nightmare x',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sloth_sloman', 'name': 'Scott', 'id': 25887486, 'id_str': '25887486', 'indices': [0, 13]}], 'urls': []}",,en
1171347197218213888,2019-09-10 08:58:29,@Newsagentprovoc @BeardedGenius Is that Harry Enfield ?,b'@Newsagentprovoc @BeardedGenius Is that Harry Enfield ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Newsagentprovoc', 'name': 'TODGER', 'id': 156166032, 'id_str': '156166032', 'indices': [0, 16]}, {'screen_name': 'BeardedGenius', 'name': 'Nooruddean', 'id': 176754253, 'id_str': '176754253', 'indices': [17, 31]}], 'urls': []}",,en
1171346911628075009,2019-09-10 08:57:20,@KickAssCantona2 Fuck sakes,b'@KickAssCantona2 Fuck sakes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1170709915754749952,2019-09-08 14:46:09,@VaunEarl @Newsagentprovoc Try polar mate,b'@VaunEarl @Newsagentprovoc Try polar mate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VaunEarl', 'name': 'Vaun Elf Norman', 'id': 4503408016, 'id_str': '4503408016', 'indices': [0, 9]}, {'screen_name': 'Newsagentprovoc', 'name': 'TODGER', 'id': 156166032, 'id_str': '156166032', 'indices': [10, 26]}], 'urls': []}",,en
1168195298839191557,2019-09-01 16:13:57,@Johnferns88 Fuck me ..wow,b'@Johnferns88 Fuck me ..wow',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
1167848276948848643,2019-08-31 17:15:01,@RyanRMUFC I'm with you on that,"b""@RyanRMUFC I'm with you on that""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RyanRMUFC', 'name': 'Ryan R', 'id': 796705800911785984, 'id_str': '796705800911785984', 'indices': [0, 10]}], 'urls': []}",,en
1166797085691265024,2019-08-28 19:37:57,@KickAssCantona2 I would have liked it aswell..,b'@KickAssCantona2 I would have liked it aswell..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1166244878206021632,2019-08-27 07:03:41,@KirkyPep Knotted hanky ! Oh wait that's not an Irish thing 🙄,"b""@KirkyPep Knotted hanky ! Oh wait that's not an Irish thing \xf0\x9f\x99\x84""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1166243554924081153,2019-08-27 06:58:25,"@KirkyPep All good ,off today ,gonna be a scorcher ,off to find my knotted hanky white vest sandels and long black socks,","b'@KirkyPep All good ,off today ,gonna be a scorcher ,off to find my knotted hanky white vest sandels and long black socks,'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1166100736528277505,2019-08-26 21:30:55,@KirkyPep Every thing I own..Ken. Booth...,b'@KirkyPep Every thing I own..Ken. Booth...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1166100146901389314,2019-08-26 21:28:34,@KirkyPep Real,b'@KirkyPep Real',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KirkyPep', 'name': ""Lil' Miss Cunty Chops"", 'id': 606310136, 'id_str': '606310136', 'indices': [0, 9]}], 'urls': []}",,en
1163402253442719746,2019-08-19 10:48:06,@SpillerOfTea I have a pointer..cant catch for shit 8),b'@SpillerOfTea I have a pointer..cant catch for shit 8)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpillerOfTea', 'name': '🏳️\u200d🌈 Mary ChristMax 🏳️\u200d🌈', 'id': 980052164893650944, 'id_str': '980052164893650944', 'indices': [0, 13]}], 'urls': []}",,en
1162187739569229826,2019-08-16 02:22:04,@KickAssCantona2 cant beat class,b'@KickAssCantona2 cant beat class',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1161975352249528320,2019-08-15 12:18:07,@Newsagentprovoc @AlanKelloggs Sweet !,b'@Newsagentprovoc @AlanKelloggs Sweet !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Newsagentprovoc', 'name': 'TODGER', 'id': 156166032, 'id_str': '156166032', 'indices': [0, 16]}, {'screen_name': 'AlanKelloggs', 'name': 'Nadolig Barfe', 'id': 811809712878579712, 'id_str': '811809712878579712', 'indices': [17, 30]}], 'urls': []}",,en
1161307427482025984,2019-08-13 16:04:01,@AboutVirgos Thats me !,b'@AboutVirgos Thats me !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AboutVirgos', 'name': 'VIRGO', 'id': 422178777, 'id_str': '422178777', 'indices': [0, 12]}], 'urls': []}",,en
1156888829531426816,2019-08-01 11:26:05,@RyanRMUFC Should have put them on your ears mate,b'@RyanRMUFC Should have put them on your ears mate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RyanRMUFC', 'name': 'Ryan R', 'id': 796705800911785984, 'id_str': '796705800911785984', 'indices': [0, 10]}], 'urls': []}",,en
1156037363799212037,2019-07-30 03:02:40,@KickAssCantona2 hehe,b'@KickAssCantona2 hehe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,tl
1156035019615293440,2019-07-30 02:53:21,@KickAssCantona2 get it while its going buddy 8},b'@KickAssCantona2 get it while its going buddy 8}',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KickAssCantona2', 'name': 'King Eric', 'id': 714934068643827714, 'id_str': '714934068643827714', 'indices': [0, 16]}], 'urls': []}",,en
1156031432667496448,2019-07-30 02:39:06,@Johnferns88 thats sweet mate,b'@Johnferns88 thats sweet mate',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Johnferns88', 'name': 'John Ferns \ue109', 'id': 377469153, 'id_str': '377469153', 'indices': [0, 12]}], 'urls': []}",,en
