id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1321874254565154817,2020-10-29 17:59:16,Gotta love seeing the homies succeed https://t.co/3upjFgEwn7,b'Gotta love seeing the homies succeed https://t.co/3upjFgEwn7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3upjFgEwn7', 'expanded_url': 'https://twitter.com/j3nny_smith1/status/1321872306692448256', 'display_url': 'twitter.com/j3nny_smith1/s…', 'indices': [37, 60]}]}",,en
1321845380372451328,2020-10-29 16:04:32,Season 20 episodes 1 and 2 had me SHOOK,b'Season 20 episodes 1 and 2 had me SHOOK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321609584176435201,2020-10-29 00:27:33,I never thought I’d watch Law and Order:SVU but here I am spending all day watching it instead of studying for my meteorology exam.,b'I never thought I\xe2\x80\x99d watch Law and Order:SVU but here I am spending all day watching it instead of studying for my meteorology exam.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320998095258353665,2020-10-27 07:57:43,Cold n forecast outside is a new one https://t.co/a11tYDKuH0,b'Cold n forecast outside is a new one https://t.co/a11tYDKuH0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a11tYDKuH0', 'expanded_url': 'https://twitter.com/chhlcmay/status/1319741711405305856', 'display_url': 'twitter.com/chhlcmay/statu…', 'indices': [37, 60]}]}",,en
1320917264951029760,2020-10-27 02:36:32,"Elsie:”Who decided the alphabet was in alphabetical order?”
Stacey:”Idk...Einstein?”",b'Elsie:\xe2\x80\x9dWho decided the alphabet was in alphabetical order?\xe2\x80\x9d\nStacey:\xe2\x80\x9dIdk...Einstein?\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320883866777853952,2020-10-27 00:23:49,"without downloading any new pictures, where are you mentally? https://t.co/g0072ReuSh https://t.co/XWBj7d4Wz0","b'without downloading any new pictures, where are you mentally? https://t.co/g0072ReuSh https://t.co/XWBj7d4Wz0'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g0072ReuSh', 'expanded_url': 'https://twitter.com/trendysoccermom/status/1320879697178353665', 'display_url': 'twitter.com/trendysoccermo…', 'indices': [62, 85]}], 'media': [{'id': 1320883861526585345, 'id_str': '1320883861526585345', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/ElS436vWoAEVIXH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElS436vWoAEVIXH.jpg', 'url': 'https://t.co/XWBj7d4Wz0', 'display_url': 'pic.twitter.com/XWBj7d4Wz0', 'expanded_url': 'https://twitter.com/leighconeil13/status/1320883866777853952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 809, 'resize': 'fit'}, 'large': {'w': 828, 'h': 809, 'resize': 'fit'}, 'small': {'w': 680, 'h': 664, 'resize': 'fit'}}}]}",,en
1320797041593880577,2020-10-26 18:38:48,Stacey got me hooked https://t.co/BAap9l8Nz8,b'Stacey got me hooked https://t.co/BAap9l8Nz8',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BAap9l8Nz8', 'expanded_url': 'https://twitter.com/staceylynnj18/status/1319703899415236609', 'display_url': 'twitter.com/staceylynnj18/…', 'indices': [21, 44]}]}",,en
1320796955770052610,2020-10-26 18:38:28,RT @wxwithpeyton: I guess I can check “experiencing thundersleet during an ice storm in Oklahoma in the middle of October” off my bucket li…,b'RT @wxwithpeyton: I guess I can check \xe2\x80\x9cexperiencing thundersleet during an ice storm in Oklahoma in the middle of October\xe2\x80\x9d off my bucket li\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wxwithpeyton', 'name': 'Peyton Galyean', 'id': 1232155402638385152, 'id_str': '1232155402638385152', 'indices': [3, 16]}], 'urls': []}",,en
1320477552100691971,2020-10-25 21:29:16,"@KasselBen Thank you so much for your constant support Ben, I appreciate you!:)","b'@KasselBen Thank you so much for your constant support Ben, I appreciate you!:)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KasselBen', 'name': 'Ben Kassel', 'id': 946911867791749120, 'id_str': '946911867791749120', 'indices': [0, 10]}], 'urls': []}",,en
1320477438716116993,2020-10-25 21:28:49,RT @TheJakeOff: Weathermen be like get a load of this sky,b'RT @TheJakeOff: Weathermen be like get a load of this sky',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheJakeOff', 'name': 'jake', 'id': 1175264251633688577, 'id_str': '1175264251633688577', 'indices': [3, 14]}], 'urls': []}",,en
1320450942635040775,2020-10-25 19:43:32,"@j3nny_smith1 Thank you Jenny, I appreciate you more than you know!❤️","b'@j3nny_smith1 Thank you Jenny, I appreciate you more than you know!\xe2\x9d\xa4\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j3nny_smith1', 'name': 'jenny', 'id': 727513461425496065, 'id_str': '727513461425496065', 'indices': [0, 13]}], 'urls': []}",,en
1320437272857235456,2020-10-25 18:49:13,RT @OUemergencyprep: Winter weather is inbound with temperatures stuck in the 40s and gusty north winds today. Falling temperatures into th…,b'RT @OUemergencyprep: Winter weather is inbound with temperatures stuck in the 40s and gusty north winds today. Falling temperatures into th\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OUemergencyprep', 'name': 'OU Campus Safety', 'id': 2679619938, 'id_str': '2679619938', 'indices': [3, 19]}], 'urls': []}",,en
1320251789854334976,2020-10-25 06:32:10,"I don’t brag about/compliment myself ever, but I couldn’t be more proud of myself and thankful to be where I am today. It’s still mind blowing I’m here and working on achieving my dreams at the top school in the nation for meteorology. #NewProfilePic https://t.co/kwafW9bmHN","b'I don\xe2\x80\x99t brag about/compliment myself ever, but I couldn\xe2\x80\x99t be more proud of myself and thankful to be where I am today. It\xe2\x80\x99s still mind blowing I\xe2\x80\x99m here and working on achieving my dreams at the top school in the nation for meteorology. #NewProfilePic https://t.co/kwafW9bmHN'","{'hashtags': [{'text': 'NewProfilePic', 'indices': [236, 250]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320251787216039936, 'id_str': '1320251787216039936', 'indices': [251, 274], 'media_url': 'http://pbs.twimg.com/media/ElJ6AWcWMAA2q18.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElJ6AWcWMAA2q18.jpg', 'url': 'https://t.co/kwafW9bmHN', 'display_url': 'pic.twitter.com/kwafW9bmHN', 'expanded_url': 'https://twitter.com/leighconeil13/status/1320251789854334976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}",,en
1320161528935555072,2020-10-25 00:33:30,@adamterryyy My Joey’s World Tour costume and I beg to differ😤,b'@adamterryyy My Joey\xe2\x80\x99s World Tour costume and I beg to differ\xf0\x9f\x98\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adamterryyy', 'name': 'adam terry (he/him)', 'id': 864494115224006656, 'id_str': '864494115224006656', 'indices': [0, 12]}], 'urls': []}",,en
1320110734777421825,2020-10-24 21:11:40,“Is Jim Cantore on famous birthdays?” ~@sararffel,b'\xe2\x80\x9cIs Jim Cantore on famous birthdays?\xe2\x80\x9d ~@sararffel',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sararffel', 'name': 'Sara Raffel', 'id': 805592357508935680, 'id_str': '805592357508935680', 'indices': [39, 49]}], 'urls': []}",,en
1320110164695986177,2020-10-24 21:09:24,RT @ReedTimmerAccu: Zeta is happening,b'RT @ReedTimmerAccu: Zeta is happening',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReedTimmerAccu', 'name': 'Reed Timmer', 'id': 22035690, 'id_str': '22035690', 'indices': [3, 18]}], 'urls': []}",,nl
1320102415639740416,2020-10-24 20:38:36,RT @peytong1124: Fax no printer,b'RT @peytong1124: Fax no printer',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [3, 15]}], 'urls': []}",,en
1319758601624391680,2020-10-23 21:52:25,RT @UnusualVideos: https://t.co/onDnLGZzk9,b'RT @UnusualVideos: https://t.co/onDnLGZzk9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnusualVideos', 'name': 'Unusual Videos 🤔', 'id': 928022995964190720, 'id_str': '928022995964190720', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1319534029582954496, 'id_str': '1319534029582954496', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1319534029582954496/img/Lp5tjWK3IpPluFXO.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1319534029582954496/img/Lp5tjWK3IpPluFXO.jpg', 'url': 'https://t.co/onDnLGZzk9', 'display_url': 'pic.twitter.com/onDnLGZzk9', 'expanded_url': 'https://twitter.com/UnusualVideos/status/1319534087732776961/video/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1319534087732776961, 'source_status_id_str': '1319534087732776961', 'source_user_id': 928022995964190720, 'source_user_id_str': '928022995964190720'}]}",,und
1319730223731118080,2020-10-23 19:59:39,RT @mattlavoie_wx: Loving how cold it is today! Don’t come at me.,b'RT @mattlavoie_wx: Loving how cold it is today! Don\xe2\x80\x99t come at me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mattlavoie_wx', 'name': 'Matthew Lavoie', 'id': 1083471275060854784, 'id_str': '1083471275060854784', 'indices': [3, 17]}], 'urls': []}",,en
1319659197680812032,2020-10-23 15:17:25,Look at you go 🤩 https://t.co/iufPkq0AhO,b'Look at you go \xf0\x9f\xa4\xa9 https://t.co/iufPkq0AhO',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iufPkq0AhO', 'expanded_url': 'https://twitter.com/wxwithpeyton/status/1319656140767219712', 'display_url': 'twitter.com/wxwithpeyton/s…', 'indices': [17, 40]}]}",,en
1319644965195173889,2020-10-23 14:20:52,RT @FridaySailer: https://t.co/tkzZCjBXdA,b'RT @FridaySailer: https://t.co/tkzZCjBXdA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FridaySailer', 'name': 'Congrats Sailer, You Made It To Friday!', 'id': 1243196401439277063, 'id_str': '1243196401439277063', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1319607140818980865, 'id_str': '1319607140818980865', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1319607140818980865/pu/img/BVj58k9kK-Ru8J7Q.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1319607140818980865/pu/img/BVj58k9kK-Ru8J7Q.jpg', 'url': 'https://t.co/tkzZCjBXdA', 'display_url': 'pic.twitter.com/tkzZCjBXdA', 'expanded_url': 'https://twitter.com/FridaySailer/status/1319607196485709824/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 600, 'resize': 'fit'}, 'large': {'w': 800, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 1319607196485709824, 'source_status_id_str': '1319607196485709824', 'source_user_id': 1243196401439277063, 'source_user_id_str': '1243196401439277063'}]}",,und
1319483081829568513,2020-10-23 03:37:36,@weatherpyro You just need to put yourself out there! Interact with us in the 2024 chat!!:),b'@weatherpyro You just need to put yourself out there! Interact with us in the 2024 chat!!:)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'weatherpyro', 'name': 'Preston Ford', 'id': 3253291777, 'id_str': '3253291777', 'indices': [0, 12]}], 'urls': []}",,en
1319482539644489729,2020-10-23 03:35:26,"If anyone is interested in small government ways to help curb climate change, you should check out @ACC_National :)","b'If anyone is interested in small government ways to help curb climate change, you should check out @ACC_National :)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACC_National', 'name': 'American Conservation Coalition', 'id': 871786657564966912, 'id_str': '871786657564966912', 'indices': [99, 112]}], 'urls': []}",,en
1319481367487545345,2020-10-23 03:30:47,"It may not be terrible now but in the future it most definitely will be. Therefore, it is an existential threat to humanity. Climate change is real and it’s happening. It’s not even political, it’s fact. https://t.co/kOjUxqpLFi","b'It may not be terrible now but in the future it most definitely will be. Therefore, it is an existential threat to humanity. Climate change is real and it\xe2\x80\x99s happening. It\xe2\x80\x99s not even political, it\xe2\x80\x99s fact. https://t.co/kOjUxqpLFi'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kOjUxqpLFi', 'expanded_url': 'https://twitter.com/benshapiro/status/1319464820597469185', 'display_url': 'twitter.com/benshapiro/sta…', 'indices': [204, 227]}]}",,en
1319367176076300290,2020-10-22 19:57:02,"RT @UnitedStatesCHI: WHEREAS, Texas no longer exists,

NOW, THEREFORE, Texas no longer exists.

Hereby signed on this 22nd day of October 2…","b'RT @UnitedStatesCHI: WHEREAS, Texas no longer exists,\n\nNOW, THEREFORE, Texas no longer exists.\n\nHereby signed on this 22nd day of October 2\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnitedStatesCHI', 'name': 'The United States of Chicago', 'id': 1319355320788045824, 'id_str': '1319355320788045824', 'indices': [3, 19]}], 'urls': []}",,en
1319360299623919620,2020-10-22 19:29:42,"RT @UnitedStatesCHI: NOW, THEREFORE, I, Gavin Short, hereby declare that COVID-19 shall be forever banished from this Earth, and that any r…","b'RT @UnitedStatesCHI: NOW, THEREFORE, I, Gavin Short, hereby declare that COVID-19 shall be forever banished from this Earth, and that any r\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnitedStatesCHI', 'name': 'The United States of Chicago', 'id': 1319355320788045824, 'id_str': '1319355320788045824', 'indices': [3, 19]}], 'urls': []}",,en
1319360279441035264,2020-10-22 19:29:37,"RT @UnitedStatesCHI: WHEREAS, COVID-19 has taken the lives of more than 1 million people around the world, and more than 220,000 of our fel…","b'RT @UnitedStatesCHI: WHEREAS, COVID-19 has taken the lives of more than 1 million people around the world, and more than 220,000 of our fel\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnitedStatesCHI', 'name': 'The United States of Chicago', 'id': 1319355320788045824, 'id_str': '1319355320788045824', 'indices': [3, 19]}], 'urls': []}",,en
1319349224006438913,2020-10-22 18:45:41,"I had this dream last night where I was back in high school and I was assigned 2 1,000 word essays all due in 1 day and I don’t know what this means. I woke up crying😂","b'I had this dream last night where I was back in high school and I was assigned 2 1,000 word essays all due in 1 day and I don\xe2\x80\x99t know what this means. I woke up crying\xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319348836251410432,2020-10-22 18:44:09,"RT @hrencecin: What is going ON next week omg
This is so wild",b'RT @hrencecin: What is going ON next week omg\nThis is so wild',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hrencecin', 'name': 'Candice Hrencecin', 'id': 1219502945898725376, 'id_str': '1219502945898725376', 'indices': [3, 13]}], 'urls': []}",,en
1319309271771860994,2020-10-22 16:06:56,"@ShiniestZoroark @staceylynnj18 Chocolate chip is the superior cookie, followed by oatmeal chocolate chip. Raisins should not be in dessert😤😤","b'@ShiniestZoroark @staceylynnj18 Chocolate chip is the superior cookie, followed by oatmeal chocolate chip. Raisins should not be in dessert\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShiniestZoroark', 'name': 'FOLLOW @ShinyZoroarkk', 'id': 1262319182198210562, 'id_str': '1262319182198210562', 'indices': [0, 16]}, {'screen_name': 'staceylynnj18', 'name': 'Stacey Johnson', 'id': 1276042936069824515, 'id_str': '1276042936069824515', 'indices': [17, 31]}], 'urls': []}",,en
1319108702692134912,2020-10-22 02:49:57,😔😂 https://t.co/xQUNAdTDaT,b'\xf0\x9f\x98\x94\xf0\x9f\x98\x82 https://t.co/xQUNAdTDaT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xQUNAdTDaT', 'expanded_url': 'https://twitter.com/staceylynnj18/status/1319108346868338688', 'display_url': 'twitter.com/staceylynnj18/…', 'indices': [3, 26]}]}",,und
1319105926683611136,2020-10-22 02:38:55,@staceylynnj18 Go for it,b'@staceylynnj18 Go for it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'staceylynnj18', 'name': 'Stacey Johnson', 'id': 1276042936069824515, 'id_str': '1276042936069824515', 'indices': [0, 14]}], 'urls': []}",,en
1319105584118063111,2020-10-22 02:37:33,@staceylynnj18 Yeah. No. The ppl have spoken.,b'@staceylynnj18 Yeah. No. The ppl have spoken.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'staceylynnj18', 'name': 'Stacey Johnson', 'id': 1276042936069824515, 'id_str': '1276042936069824515', 'indices': [0, 14]}], 'urls': []}",,en
1319076355024297985,2020-10-22 00:41:24,"I was a band kid, absolutely not😂 https://t.co/oFd8QIOU7Z https://t.co/VGfB5wQzyg","b'I was a band kid, absolutely not\xf0\x9f\x98\x82 https://t.co/oFd8QIOU7Z https://t.co/VGfB5wQzyg'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oFd8QIOU7Z', 'expanded_url': 'https://twitter.com/asianpretzel/status/1319023896423763972', 'display_url': 'twitter.com/asianpretzel/s…', 'indices': [34, 57]}], 'media': [{'id': 1319076348577579015, 'id_str': '1319076348577579015', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/Ek5M80SWAAceWkG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ek5M80SWAAceWkG.jpg', 'url': 'https://t.co/VGfB5wQzyg', 'display_url': 'pic.twitter.com/VGfB5wQzyg', 'expanded_url': 'https://twitter.com/leighconeil13/status/1319076355024297985/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 575, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 724, 'h': 856, 'resize': 'fit'}, 'large': {'w': 724, 'h': 856, 'resize': 'fit'}}}]}",,en
1319028042614951936,2020-10-21 21:29:26,RT @CyDalton19: @asianpretzel @staceylynnj18 @leighconeil13 Y’all make me sick,b'RT @CyDalton19: @asianpretzel @staceylynnj18 @leighconeil13 Y\xe2\x80\x99all make me sick',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CyDalton19', 'name': 'Cy', 'id': 4035150438, 'id_str': '4035150438', 'indices': [3, 14]}, {'screen_name': 'asianpretzel', 'name': 'Andrew Cox', 'id': 3012829550, 'id_str': '3012829550', 'indices': [16, 29]}, {'screen_name': 'staceylynnj18', 'name': 'Stacey Johnson', 'id': 1276042936069824515, 'id_str': '1276042936069824515', 'indices': [30, 44]}, {'screen_name': 'leighconeil13', 'name': 'Leigh O’Neil', 'id': 1283589593703616512, 'id_str': '1283589593703616512', 'indices': [45, 59]}], 'urls': []}",,en
1319001821847998471,2020-10-21 19:45:14,"@staceylynnj18 You have the right to your own opinion, but your opinion is very wrong","b'@staceylynnj18 You have the right to your own opinion, but your opinion is very wrong'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'staceylynnj18', 'name': 'Stacey Johnson', 'id': 1276042936069824515, 'id_str': '1276042936069824515', 'indices': [0, 14]}], 'urls': []}",,en
1318999371896311809,2020-10-21 19:35:30,Chocolate chip cookies&gt;&gt;&gt;any other kind,b'Chocolate chip cookies&gt;&gt;&gt;any other kind',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318778445988548608,2020-10-21 04:57:37,@sararffel Aight I’m getting in the car rn to drive to Wyoming,b'@sararffel Aight I\xe2\x80\x99m getting in the car rn to drive to Wyoming',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sararffel', 'name': 'Sara Raffel', 'id': 805592357508935680, 'id_str': '805592357508935680', 'indices': [0, 10]}], 'urls': []}",,en
1318777918483550208,2020-10-21 04:55:32,@sararffel Let’s go to Taco John’s and work things out😔🙏🏼,b'@sararffel Let\xe2\x80\x99s go to Taco John\xe2\x80\x99s and work things out\xf0\x9f\x98\x94\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sararffel', 'name': 'Sara Raffel', 'id': 805592357508935680, 'id_str': '805592357508935680', 'indices': [0, 10]}], 'urls': []}",,en
1318777662832259073,2020-10-21 04:54:31,@sararffel 🥰,b'@sararffel \xf0\x9f\xa5\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sararffel', 'name': 'Sara Raffel', 'id': 805592357508935680, 'id_str': '805592357508935680', 'indices': [0, 10]}], 'urls': []}",,und
1318777223768379392,2020-10-21 04:52:46,Moose girl has spoken https://t.co/OlHKZbmV4g,b'Moose girl has spoken https://t.co/OlHKZbmV4g',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OlHKZbmV4g', 'expanded_url': 'https://twitter.com/sararffel/status/1318777114674462720', 'display_url': 'twitter.com/sararffel/stat…', 'indices': [22, 45]}]}",,en
1318774462934896649,2020-10-21 04:41:48,@StrmchsrHunterF @peytong1124 We really blowing up Iowa wx Twitter tonight,b'@StrmchsrHunterF @peytong1124 We really blowing up Iowa wx Twitter tonight',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StrmchsrHunterF', 'name': 'Hunter Fowkes', 'id': 1158511819, 'id_str': '1158511819', 'indices': [0, 16]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [17, 29]}], 'urls': []}",,en
1318774156847140864,2020-10-21 04:40:35,@mark_debruin @peytong1124 Smh my head😔,b'@mark_debruin @peytong1124 Smh my head\xf0\x9f\x98\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [0, 13]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [14, 26]}], 'urls': []}",,en
1318773099161026560,2020-10-21 04:36:23,"@mark_debruin @peytong1124 Aight Mark, you better pull up at 7pm on Thursday😤😤","b'@mark_debruin @peytong1124 Aight Mark, you better pull up at 7pm on Thursday\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [0, 13]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [14, 26]}], 'urls': []}",,en
1318772151072313345,2020-10-21 04:32:37,@peytong1124 @BrucePollock9 @not_a_weathrman how do y’all deal with us I need your patience and brain cells,b'@peytong1124 @BrucePollock9 @not_a_weathrman how do y\xe2\x80\x99all deal with us I need your patience and brain cells',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [0, 12]}, {'screen_name': 'BrucePollock9', 'name': 'Bruce Pollock', 'id': 1038181638289678339, 'id_str': '1038181638289678339', 'indices': [13, 27]}, {'screen_name': 'not_a_weathrman', 'name': 'Sterling Allen', 'id': 2912879575, 'id_str': '2912879575', 'indices': [28, 44]}], 'urls': []}",,en
1318772029009571842,2020-10-21 04:32:07,"RT @peytong1124: Thursday night OWL shift &gt;&gt;&gt;
sorry I don’t make the rules",b'RT @peytong1124: Thursday night OWL shift &gt;&gt;&gt;\nsorry I don\xe2\x80\x99t make the rules',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [3, 15]}], 'urls': []}",,en
1318771954225205248,2020-10-21 04:31:50,@mark_debruin @peytong1124 Oklahoma Weather Lab,b'@mark_debruin @peytong1124 Oklahoma Weather Lab',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [0, 13]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [14, 26]}], 'urls': []}",,en
1318770241372028928,2020-10-21 04:25:01,@mark_debruin @peytong1124 Aight BET but only if y’all join the Thursday night OWL shift,b'@mark_debruin @peytong1124 Aight BET but only if y\xe2\x80\x99all join the Thursday night OWL shift',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [0, 13]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [14, 26]}], 'urls': []}",,en
1318769348371206144,2020-10-21 04:21:28,@kyle_egirl Yes ma’am!!!,b'@kyle_egirl Yes ma\xe2\x80\x99am!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318766346122022915,2020-10-21 04:09:33,"RT @petermatos22: @leighconeil13 @peytong1124 @mark_debruin Iowa doesn’t ban you, you ban Iowa","b'RT @petermatos22: @leighconeil13 @peytong1124 @mark_debruin Iowa doesn\xe2\x80\x99t ban you, you ban Iowa'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'petermatos22', 'name': 'Peter Matos', 'id': 768187167659044864, 'id_str': '768187167659044864', 'indices': [3, 16]}, {'screen_name': 'leighconeil13', 'name': 'Leigh O’Neil', 'id': 1283589593703616512, 'id_str': '1283589593703616512', 'indices': [18, 32]}, {'screen_name': 'peytong1124', 'name': 'Peyton ☼', 'id': 708722098680758276, 'id_str': '708722098680758276', 'indices': [33, 45]}, {'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [46, 59]}], 'urls': []}",,en
1318765600118898688,2020-10-21 04:06:35,@TherealDylanMcD @mark_debruin You love to see it,b'@TherealDylanMcD @mark_debruin You love to see it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TherealDylanMcD', 'name': 'Dylan', 'id': 2353837682, 'id_str': '2353837682', 'indices': [0, 16]}, {'screen_name': 'mark_debruin', 'name': 'Mark De Bruin', 'id': 890650434343510018, 'id_str': '890650434343510018', 'indices': [17, 30]}], 'urls': []}",,en
