id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1321145240221306889,2020-10-27 17:42:25,"@seltzrcals I don't think this is pretty,  actually I want be pretty and gorgeous, this is fucking ugly","b""@seltzrcals I don't think this is pretty,  actually I want be pretty and gorgeous, this is fucking ugly""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seltzrcals', 'name': 'ًeden', 'id': 1280236310872104960, 'id_str': '1280236310872104960', 'indices': [0, 11]}], 'urls': []}",,en
1320971310072287232,2020-10-27 06:11:17,"@seltzrcals Are you homophobic? , is like I don't know so  let know if you are","b""@seltzrcals Are you homophobic? , is like I don't know so  let know if you are""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seltzrcals', 'name': 'ًeden', 'id': 1280236310872104960, 'id_str': '1280236310872104960', 'indices': [0, 11]}], 'urls': []}",,en
1320968824603238400,2020-10-27 06:01:24,I Will start do sit-ups again,b'I Will start do sit-ups again',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320968256337960960,2020-10-27 05:59:09,I know exactly how you feel https://t.co/fQ5G1ykET3,b'I know exactly how you feel https://t.co/fQ5G1ykET3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fQ5G1ykET3', 'expanded_url': 'https://twitter.com/hell0kittybabyy/status/1320922567943868417', 'display_url': 'twitter.com/hell0kittybaby…', 'indices': [28, 51]}]}",,en
1320967759031865344,2020-10-27 05:57:10,She say yes https://t.co/ejU1wBrrSa,b'She say yes https://t.co/ejU1wBrrSa',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320967750580391937, 'id_str': '1320967750580391937', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElUFK50XUAEfPNE.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElUFK50XUAEfPNE.jpg', 'url': 'https://t.co/ejU1wBrrSa', 'display_url': 'pic.twitter.com/ejU1wBrrSa', 'expanded_url': 'https://twitter.com/DeniniPink/status/1320967759031865344/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 302, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 302, 'resize': 'fit'}, 'small': {'w': 498, 'h': 302, 'resize': 'fit'}}}]}",,en
1320945307807604742,2020-10-27 04:27:58,"My girlfriend is texting me back, I nervous","b'My girlfriend is texting me back, I nervous'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320942374244274177,2020-10-27 04:16:18,. https://t.co/vCbHnKKXpu,b'. https://t.co/vCbHnKKXpu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vCbHnKKXpu', 'expanded_url': 'https://twitter.com/SKIINNYPRADA/status/1320750644110761984', 'display_url': 'twitter.com/SKIINNYPRADA/s…', 'indices': [2, 25]}]}",,und
1320938931010048000,2020-10-27 04:02:37,Who is back? Me yes https://t.co/UyhelJ0iw5,b'Who is back? Me yes https://t.co/UyhelJ0iw5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320938921002414080, 'id_str': '1320938921002414080', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElTq8zRWMAAzpLJ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElTq8zRWMAAzpLJ.jpg', 'url': 'https://t.co/UyhelJ0iw5', 'display_url': 'pic.twitter.com/UyhelJ0iw5', 'expanded_url': 'https://twitter.com/DeniniPink/status/1320938931010048000/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 300, 'resize': 'fit'}, 'large': {'w': 480, 'h': 300, 'resize': 'fit'}, 'small': {'w': 480, 'h': 300, 'resize': 'fit'}}}]}",,en
1320938680647823360,2020-10-27 04:01:37,"I write to my girlfriend asking her if she want make our serious relationship more seriously, I so nervous","b'I write to my girlfriend asking her if she want make our serious relationship more seriously, I so nervous'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320936156796780544,2020-10-27 03:51:36,Me too https://t.co/zyVe4J39Bm,b'Me too https://t.co/zyVe4J39Bm',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zyVe4J39Bm', 'expanded_url': 'https://twitter.com/gh0stblad3/status/1320748294172192775', 'display_url': 'twitter.com/gh0stblad3/sta…', 'indices': [7, 30]}]}",,en
1320936060227100672,2020-10-27 03:51:13,@hell0kittybabyy Maybe someone told for your therapist that you haved love lost some weight,b'@hell0kittybabyy Maybe someone told for your therapist that you haved love lost some weight',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hell0kittybabyy', 'name': 'kat ♡', 'id': 1287090366328516608, 'id_str': '1287090366328516608', 'indices': [0, 16]}], 'urls': []}",,en
1317162874930946049,2020-10-16 17:57:55,Like more more more more https://t.co/IT7KHZU32V,b'Like more more more more https://t.co/IT7KHZU32V',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1317162865116184584, 'id_str': '1317162865116184584', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EkeApa6WAAgwXTT.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EkeApa6WAAgwXTT.jpg', 'url': 'https://t.co/IT7KHZU32V', 'display_url': 'pic.twitter.com/IT7KHZU32V', 'expanded_url': 'https://twitter.com/DeniniPink/status/1317162874930946049/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 326, 'h': 326, 'resize': 'fit'}, 'large': {'w': 326, 'h': 326, 'resize': 'fit'}, 'medium': {'w': 326, 'h': 326, 'resize': 'fit'}}}]}",,en
1317162540024082432,2020-10-16 17:56:35,I just need drink more water,b'I just need drink more water',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317161485655736320,2020-10-16 17:52:24,"Friends: your already skinny enough 
Me: 
My brain : 
My body : https://t.co/fcXK3mvSRp",b'Friends: your already skinny enough \nMe: \nMy brain : \nMy body : https://t.co/fcXK3mvSRp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1317161475534979072, 'id_str': '1317161475534979072', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ekd_YiUXgAA2Oaf.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ekd_YiUXgAA2Oaf.jpg', 'url': 'https://t.co/fcXK3mvSRp', 'display_url': 'pic.twitter.com/fcXK3mvSRp', 'expanded_url': 'https://twitter.com/DeniniPink/status/1317161485655736320/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 450, 'h': 398, 'resize': 'fit'}, 'large': {'w': 450, 'h': 398, 'resize': 'fit'}, 'medium': {'w': 450, 'h': 398, 'resize': 'fit'}}}]}",,en
1308135633492283394,2020-09-21 20:06:53,I so fucking stressed right now,b'I so fucking stressed right now',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1308106484044181506,2020-09-21 18:11:03,I need lose more 5 kg https://t.co/6fyELVpRCr,b'I need lose more 5 kg https://t.co/6fyELVpRCr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308106471582859265, 'id_str': '1308106471582859265', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EidT578WAAEVZFE.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EidT578WAAEVZFE.jpg', 'url': 'https://t.co/6fyELVpRCr', 'display_url': 'pic.twitter.com/6fyELVpRCr', 'expanded_url': 'https://twitter.com/DeniniPink/status/1308106484044181506/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,en
1307373508893302794,2020-09-19 17:38:29,RT @skinnyeluv: only lesbians can interact with this tweet 😼,b'RT @skinnyeluv: only lesbians can interact with this tweet \xf0\x9f\x98\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skinnyeluv', 'name': 'sunny*.✧', 'id': 1301605546173308938, 'id_str': '1301605546173308938', 'indices': [3, 14]}], 'urls': []}",,en
1307373478321033218,2020-09-19 17:38:21,@skinnyeluv https://t.co/1WX9AlpyF7,b'@skinnyeluv https://t.co/1WX9AlpyF7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skinnyeluv', 'name': 'sunny*.✧', 'id': 1301605546173308938, 'id_str': '1301605546173308938', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1307373467461914630, 'id_str': '1307373467461914630', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiS5PezWkAYVZzd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiS5PezWkAYVZzd.jpg', 'url': 'https://t.co/1WX9AlpyF7', 'display_url': 'pic.twitter.com/1WX9AlpyF7', 'expanded_url': 'https://twitter.com/DeniniPink/status/1307373478321033218/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 248, 'resize': 'fit'}, 'small': {'w': 498, 'h': 248, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 248, 'resize': 'fit'}}}]}",,und
1303993297485139971,2020-09-10 09:46:43,"@serialxth1nner If you want help, please, send DM for me","b'@serialxth1nner If you want help, please, send DM for me'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303982397222944768,2020-09-10 09:03:24,"I miss her, but I miss me too","b'I miss her, but I miss me too'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303982249625505793,2020-09-10 09:02:49,Searching on Google 'how love someone in a healthy way? ',"b""Searching on Google 'how love someone in a healthy way? '""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303981880140849152,2020-09-10 09:01:21,"I love she so much, but I have to learn how love someone in a healthy way","b'I love she so much, but I have to learn how love someone in a healthy way'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303981532747567104,2020-09-10 08:59:58,"Is hard be addicted on her,  like , I have to live my life because one day she will run away from me, from my life, so I have to learn how be okay with and without her .","b'Is hard be addicted on her,  like , I have to live my life because one day she will run away from me, from my life, so I have to learn how be okay with and without her .'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303980601284931585,2020-09-10 08:56:16,"I think I am addicted on her, and this is fucking ridiculous","b'I think I am addicted on her, and this is fucking ridiculous'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301571815324749825,2020-09-03 17:24:37,"No, I count any of them https://t.co/lDEmeWDU65","b'No, I count any of them https://t.co/lDEmeWDU65'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lDEmeWDU65', 'expanded_url': 'https://twitter.com/shntete/status/1301216521096777730', 'display_url': 'twitter.com/shntete/status…', 'indices': [24, 47]}]}",,en
1301571401514708993,2020-09-03 17:22:58,"@lalisadiets Even if I tried I will never have this body , I too short","b'@lalisadiets Even if I tried I will never have this body , I too short'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lalisadiets', 'name': 'kalia.', 'id': 1210026331024580611, 'id_str': '1210026331024580611', 'indices': [0, 12]}], 'urls': []}",,en
1301558396064354304,2020-09-03 16:31:18,"I realize that I have eat for not die, so for this week, I will eat more only 700 calories per day, and purge for 4 hours per day","b'I realize that I have eat for not die, so for this week, I will eat more only 700 calories per day, and purge for 4 hours per day'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301557663323566081,2020-09-03 16:28:23,"I started have a eating disorder when I was younger because of a traumatic experience, and again now, but now I have 20s, and now I have 2 traumas, and I refuse too eat again","b'I started have a eating disorder when I was younger because of a traumatic experience, and again now, but now I have 20s, and now I have 2 traumas, and I refuse too eat again'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301556385474326529,2020-09-03 16:23:18,"And was basically this, I think I lost so mush weight because I was not sleep and not eating for a interier week, and I never haved do so mush fasting, before that I just do 16 hours per day ( fasting ), and so mush purge","b'And was basically this, I think I lost so mush weight because I was not sleep and not eating for a interier week, and I never haved do so mush fasting, before that I just do 16 hours per day ( fasting ), and so mush purge'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301555346528505856,2020-09-03 16:19:10,"And I started sleep, like 3 hours per day","b'And I started sleep, like 3 hours per day'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301555056538529797,2020-09-03 16:18:01,"And I started drink tea too, like all the time, no sugar, only tea","b'And I started drink tea too, like all the time, no sugar, only tea'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301554787490689025,2020-09-03 16:16:57,And I started eat like once in a day no more than 100 calories,b'And I started eat like once in a day no more than 100 calories',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301554547459063808,2020-09-03 16:16:00,"My family started realize that I not eat ,so, I needed eat ( for, you know, not die)","b'My family started realize that I not eat ,so, I needed eat ( for, you know, not die)'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301554209469456391,2020-09-03 16:14:39,SECOND WEEK,b'SECOND WEEK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301554033153507330,2020-09-03 16:13:57,"And I refuse sleep too, so in the first week, I not eat and I not sleep, honestly i can remember so mush","b'And I refuse sleep too, so in the first week, I not eat and I not sleep, honestly i can remember so mush'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301553666051182592,2020-09-03 16:12:30,And never have do fasting for so much time,b'And never have do fasting for so much time',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301553438627594242,2020-09-03 16:11:36,And not eatin nothing,b'And not eatin nothing',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301553208565915651,2020-09-03 16:10:41,I drink a lot alot water,b'I drink a lot alot water',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301553138235838466,2020-09-03 16:10:24,"My twin sister tried kill herself, and since then I refuse to eat for a week","b'My twin sister tried kill herself, and since then I refuse to eat for a week'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301552794923601920,2020-09-03 16:09:02,How i loss 7 kg in two weeks ( trend ),b'How i loss 7 kg in two weeks ( trend )',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299372352317411330,2020-08-28 15:44:44,"@may9ka I will give a no request advice, cry and cry , suffer and suffer, but move on","b'@may9ka I will give a no request advice, cry and cry , suffer and suffer, but move on'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299369929855111170,2020-08-28 15:35:07,"I will never get this, I too short 5'6 https://t.co/V2nQKVlStP","b""I will never get this, I too short 5'6 https://t.co/V2nQKVlStP""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/V2nQKVlStP', 'expanded_url': 'https://t.co/V2nQKVlStP', 'display_url': 't.co/V2nQKVlStP', 'indices': [39, 62]}]}",,en
1299367883261333504,2020-08-28 15:26:59,Same https://t.co/IJ9lFmIXss,b'Same https://t.co/IJ9lFmIXss',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IJ9lFmIXss', 'expanded_url': 'https://twitter.com/skzthin/status/1299179218102874112', 'display_url': 'twitter.com/skzthin/status…', 'indices': [5, 28]}]}",,en
1299367715442954240,2020-08-28 15:26:19,Yeah https://t.co/FjsTOEn0L3,b'Yeah https://t.co/FjsTOEn0L3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FjsTOEn0L3', 'expanded_url': 'https://twitter.com/tzuydiet/status/1299007702501335041', 'display_url': 'twitter.com/tzuydiet/statu…', 'indices': [5, 28]}]}",,en
1299367520651091969,2020-08-28 15:25:32,"@may9ka If you need a stranger to talk, I can be your stranger","b'@may9ka If you need a stranger to talk, I can be your stranger'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299367265532510208,2020-08-28 15:24:31,@ryujindiet 🤔🤔 https://t.co/LQGJ3dib8V,b'@ryujindiet \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/LQGJ3dib8V',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryujindiet', 'name': 'luna ♡ ia for a while, back soon', 'id': 1287780726113525762, 'id_str': '1287780726113525762', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1299367262164377601, 'id_str': '1299367262164377601', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EghHo_4UYAEUo1q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EghHo_4UYAEUo1q.jpg', 'url': 'https://t.co/LQGJ3dib8V', 'display_url': 'pic.twitter.com/LQGJ3dib8V', 'expanded_url': 'https://twitter.com/DeniniPink/status/1299367265532510208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 468, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 736, 'h': 1070, 'resize': 'fit'}, 'large': {'w': 736, 'h': 1070, 'resize': 'fit'}}}]}",,und
1299366511283523584,2020-08-28 15:21:32,"Yesterday my sisters found out that I not eat nothing for days, and try force me to eat, Did not work .and  i still without eat https://t.co/tLm9RtFg1p","b'Yesterday my sisters found out that I not eat nothing for days, and try force me to eat, Did not work .and  i still without eat https://t.co/tLm9RtFg1p'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1299366501548351489, 'id_str': '1299366501548351489', 'indices': [128, 151], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EghG8uXU4AEeKgI.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EghG8uXU4AEeKgI.jpg', 'url': 'https://t.co/tLm9RtFg1p', 'display_url': 'pic.twitter.com/tLm9RtFg1p', 'expanded_url': 'https://twitter.com/DeniniPink/status/1299366511283523584/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 276, 'resize': 'fit'}, 'small': {'w': 498, 'h': 276, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 276, 'resize': 'fit'}}}]}",,en
1299263557754912768,2020-08-28 08:32:25,RT @CRYD4YS: Retweet this and I’ll manifest us 5kg weight loss for September 👍🏼,b'RT @CRYD4YS: Retweet this and I\xe2\x80\x99ll manifest us 5kg weight loss for September \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298440901883305984,2020-08-26 02:03:29,RT @trywishap: masturbation before go to sleep everything that i need,b'RT @trywishap: masturbation before go to sleep everything that i need',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'trywishap', 'name': 'iza~~', 'id': 1192281888943153152, 'id_str': '1192281888943153152', 'indices': [3, 13]}], 'urls': []}",,en
1298352182400626689,2020-08-25 20:10:57,"No, I not happy, i want my life back, my hair is terrible, my skin is pale, I look like I Tim burton character","b'No, I not happy, i want my life back, my hair is terrible, my skin is pale, I look like I Tim burton character'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298351809916960768,2020-08-25 20:09:28,I lost 2.7 of my weight in a week,b'I lost 2.7 of my weight in a week',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298351354851872772,2020-08-25 20:07:39,"This have no cure, I can only do therapy or medication","b'This have no cure, I can only do therapy or medication'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298351118133669899,2020-08-25 20:06:43,"I cried so much, I was red, desperate , in panic","b'I cried so much, I was red, desperate , in panic'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298350531237351428,2020-08-25 20:04:23,"Today I sleep after cried for 1:15 minutes, my head hurts, my body hurts, I mental exhausted, and I sleep only for 40 minutes and i wake like 5 times","b'Today I sleep after cried for 1:15 minutes, my head hurts, my body hurts, I mental exhausted, and I sleep only for 40 minutes and i wake like 5 times'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298349923906342912,2020-08-25 20:01:58,"I found that I have fear of sleep, and I don't sleep for days now, because a I have a trauma, my twin sister tried kill herself and when this happened a was not sleep for days, I lay down to rest, 40 minutes, and she wake me screans for help","b""I found that I have fear of sleep, and I don't sleep for days now, because a I have a trauma, my twin sister tried kill herself and when this happened a was not sleep for days, I lay down to rest, 40 minutes, and she wake me screans for help""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298349724030963712,2020-08-25 20:01:11,🚫🚫Triggered ( don't read )🚫🚫,"b""\xf0\x9f\x9a\xab\xf0\x9f\x9a\xabTriggered ( don't read )\xf0\x9f\x9a\xab\xf0\x9f\x9a\xab""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298254471630266369,2020-08-25 13:42:41,@chvnslvt He always will have the one of best smile ever,b'@chvnslvt He always will have the one of best smile ever',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298254331943084035,2020-08-25 13:42:07,"@chvnslvt I miss him so mush 😔 , but world don't deserve him","b""@chvnslvt I miss him so mush \xf0\x9f\x98\x94 , but world don't deserve him""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298253382415560707,2020-08-25 13:38:21,"RT @8RUJA: i promise you can still make a beautiful life for yourself even if you lost many years of it to abuse, mental illness, or trauma.","b'RT @8RUJA: i promise you can still make a beautiful life for yourself even if you lost many years of it to abuse, mental illness, or trauma.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '8RUJA', 'name': 'iris ❀ུ۪', 'id': 1211666904353402881, 'id_str': '1211666904353402881', 'indices': [3, 9]}], 'urls': []}",,en
1298253267781091329,2020-08-25 13:37:54,I really love him too 💜❤ https://t.co/FYfNo1dREm,b'I really love him too \xf0\x9f\x92\x9c\xe2\x9d\xa4 https://t.co/FYfNo1dREm',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FYfNo1dREm', 'expanded_url': 'https://t.co/FYfNo1dREm', 'display_url': 't.co/FYfNo1dREm', 'indices': [25, 48]}]}",,en
1298251811703291906,2020-08-25 13:32:06,"I loss 0.7 in one night ( so yes , purge and nf works, so be careful to not have a heart attack or die )","b'I loss 0.7 in one night ( so yes , purge and nf works, so be careful to not have a heart attack or die )'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1298251311310352384,2020-08-25 13:30:07,RT @itzdiets: the meanspo we all need,b'RT @itzdiets: the meanspo we all need',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itzdiets', 'name': 'lia', 'id': 1285530230732529664, 'id_str': '1285530230732529664', 'indices': [3, 12]}], 'urls': []}",,en
1298236155914313733,2020-08-25 12:29:54,RT @puffcals: hey can u guys rt this if ur 18+ i need to find more mutuals that are my age,b'RT @puffcals: hey can u guys rt this if ur 18+ i need to find more mutuals that are my age',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'puffcals', 'name': 'abi', 'id': 1283989300061896704, 'id_str': '1283989300061896704', 'indices': [3, 12]}], 'urls': []}",,en
1298069478631186433,2020-08-25 01:27:35,RT @anglscry: It cost $0 to respect women...,b'RT @anglscry: It cost $0 to respect women...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'anglscry', 'name': 'ᡕᠵ᠊ᡃ࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘𐡏- - -♡*+', 'id': 1005661115504873472, 'id_str': '1005661115504873472', 'indices': [3, 12]}], 'urls': []}",,en
1298068787128946688,2020-08-25 01:24:50,RT @jiminsdiet: ♡Boys with eds are valid♡boys with eds are valid♡boys with eds are valid♡boys with eds are valid♡ boys with eds are valid♡…,b'RT @jiminsdiet: \xe2\x99\xa1Boys with eds are valid\xe2\x99\xa1boys with eds are valid\xe2\x99\xa1boys with eds are valid\xe2\x99\xa1boys with eds are valid\xe2\x99\xa1 boys with eds are valid\xe2\x99\xa1\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jiminsdiet', 'name': 'ばか🦆mad at netflix era', 'id': 1282960981912690688, 'id_str': '1282960981912690688', 'indices': [3, 14]}], 'urls': []}",,en
1298043820148510720,2020-08-24 23:45:37,RT @glxtterkxtten: I hate people who think you need to be rich to be stylish. Having good style is not about expensive clothes.,b'RT @glxtterkxtten: I hate people who think you need to be rich to be stylish. Having good style is not about expensive clothes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'glxtterkxtten', 'name': 'a', 'id': 1219657496089919494, 'id_str': '1219657496089919494', 'indices': [3, 17]}], 'urls': []}",,en
1298023902514417664,2020-08-24 22:26:29,RT @sadspeIl: we don’t deserve cows https://t.co/IlP4toxKCH,b'RT @sadspeIl: we don\xe2\x80\x99t deserve cows https://t.co/IlP4toxKCH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sadspeIl', 'name': 'blue', 'id': 1010607013062115328, 'id_str': '1010607013062115328', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1297555285930909698, 'id_str': '1297555285930909698', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EgHXqGZXoAInsDC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgHXqGZXoAInsDC.jpg', 'url': 'https://t.co/IlP4toxKCH', 'display_url': 'pic.twitter.com/IlP4toxKCH', 'expanded_url': 'https://twitter.com/sadspeIl/status/1297555293354827777/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 591, 'h': 589, 'resize': 'fit'}, 'small': {'w': 591, 'h': 589, 'resize': 'fit'}, 'large': {'w': 591, 'h': 589, 'resize': 'fit'}}, 'source_status_id': 1297555293354827777, 'source_status_id_str': '1297555293354827777', 'source_user_id': 1010607013062115328, 'source_user_id_str': '1010607013062115328'}]}",,en
1298021766313410565,2020-08-24 22:17:59,"I think I have done this, I realize that i put my study and workout first and organized my day around that https://t.co/pucukMTivc","b'I think I have done this, I realize that i put my study and workout first and organized my day around that https://t.co/pucukMTivc'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pucukMTivc', 'expanded_url': 'https://twitter.com/edtoldmet0/status/1297760579394789376', 'display_url': 'twitter.com/edtoldmet0/sta…', 'indices': [107, 130]}]}",,en
