id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1288717048135090177,2020-07-30 06:04:22,RT @gheebabi: My English voice and Spanish voice are two different ppl😭,b'RT @gheebabi: My English voice and Spanish voice are two different ppl\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gheebabi', 'name': '𝖌𝖍𝖊𝖊➐', 'id': 820359152908144640, 'id_str': '820359152908144640', 'indices': [3, 12]}], 'urls': []}",,en
1288716852433043457,2020-07-30 06:03:35,FR hate it here https://t.co/rPjyWyhzbd,b'FR hate it here https://t.co/rPjyWyhzbd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rPjyWyhzbd', 'expanded_url': 'https://twitter.com/Aries_A7/status/1288625521312428033', 'display_url': 'twitter.com/Aries_A7/statu…', 'indices': [16, 39]}]}",,en
1288716397673996288,2020-07-30 06:01:47,I hate not being able to sleep,b'I hate not being able to sleep',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1288569815381078016,2020-07-29 20:19:19,RT @SheAintJanae: One of the worst feelings is spending money on nasty food 💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔,b'RT @SheAintJanae: One of the worst feelings is spending money on nasty food \xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SheAintJanae', 'name': '.', 'id': 25568263, 'id_str': '25568263', 'indices': [3, 16]}], 'urls': []}",,en
1288569483594887168,2020-07-29 20:18:00,"RT @priinnyvert: social media has ruined alot of things.. standards, mindsets, goals &amp; society","b'RT @priinnyvert: social media has ruined alot of things.. standards, mindsets, goals &amp; society'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'priinnyvert', 'name': 'yessir☆', 'id': 1205872965713309696, 'id_str': '1205872965713309696', 'indices': [3, 15]}], 'urls': []}",,en
1288568498889740290,2020-07-29 20:14:05,RT @xhelloxdarlingx: I’m sorry the family you create eventually becomes more important than the family you come from... that’s growing up.…,b'RT @xhelloxdarlingx: I\xe2\x80\x99m sorry the family you create eventually becomes more important than the family you come from... that\xe2\x80\x99s growing up.\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xhelloxdarlingx', 'name': '𝙳𝙰𝚁𝙻𝙸𝙽𝙶. ☾', 'id': 1077936407761567748, 'id_str': '1077936407761567748', 'indices': [3, 19]}], 'urls': []}",,en
1288567925062815744,2020-07-29 20:11:48,RT @Mello__Michael: Oxnard does not need another convenient store. We don’t need another gas station with two more on the same street. This…,b'RT @Mello__Michael: Oxnard does not need another convenient store. We don\xe2\x80\x99t need another gas station with two more on the same street. This\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mello__Michael', 'name': 'Michael Petris', 'id': 2951568541, 'id_str': '2951568541', 'indices': [3, 18]}], 'urls': []}",,en
1288567538637344771,2020-07-29 20:10:16,RT @selangelic: I cannot show you an Aries Sun person right now that I know of that’s had an easy life. They were made strong enough to han…,b'RT @selangelic: I cannot show you an Aries Sun person right now that I know of that\xe2\x80\x99s had an easy life. They were made strong enough to han\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'selangelic', 'name': 'Céline', 'id': 858306461541314561, 'id_str': '858306461541314561', 'indices': [3, 14]}], 'urls': []}",,en
1288515045693911042,2020-07-29 16:41:41,"RT @thehustlefactor: love yourself 
love what you do
love how you do it",b'RT @thehustlefactor: love yourself \nlove what you do\nlove how you do it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thehustlefactor', 'name': 'Billionaire Mindset', 'id': 1048470216521527296, 'id_str': '1048470216521527296', 'indices': [3, 19]}], 'urls': []}",,en
1288513599871188994,2020-07-29 16:35:56,RT @BrotherNature: TO ANYBODY WHO NEED TO HEAR THIS KEEP CLIMBING ‼️‼️,b'RT @BrotherNature: TO ANYBODY WHO NEED TO HEAR THIS KEEP CLIMBING \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrotherNature', 'name': 'Brother Nature', 'id': 293624877, 'id_str': '293624877', 'indices': [3, 17]}], 'urls': []}",,en
1288328915761561600,2020-07-29 04:22:04,@Bakenbacon_ I literately had a meltdown because I could remember I was so mad,b'@Bakenbacon_ I literately had a meltdown because I could remember I was so mad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bakenbacon_', 'name': 'anders.', 'id': 1025083141185142784, 'id_str': '1025083141185142784', 'indices': [0, 12]}], 'urls': []}",,en
1288319965460721664,2020-07-29 03:46:30,RT @SebastianRay32: When you catch your lil sibling after they hit you😂,b'RT @SebastianRay32: When you catch your lil sibling after they hit you\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SebastianRay32', 'name': 'Bash:)', 'id': 888246535036784640, 'id_str': '888246535036784640', 'indices': [3, 18]}], 'urls': []}",,en
1288299433633804288,2020-07-29 02:24:55,RT @coleworldamelia: I swear he the only dude worth 420 million and don’t act like it 😭😭😭 that’s why I fw him so much he be seeming like hi…,b'RT @coleworldamelia: I swear he the only dude worth 420 million and don\xe2\x80\x99t act like it \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad that\xe2\x80\x99s why I fw him so much he be seeming like hi\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'coleworldamelia', 'name': 'coleworldameliaa', 'id': 1154515378611134464, 'id_str': '1154515378611134464', 'indices': [3, 19]}], 'urls': []}",,en
1288297951576485889,2020-07-29 02:19:01,Do you ever get really sad because you come across a picture and you can’t even remember not one detail about that moment that you lived but all you have is that picture.,b'Do you ever get really sad because you come across a picture and you can\xe2\x80\x99t even remember not one detail about that moment that you lived but all you have is that picture.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1288206203718270977,2020-07-28 20:14:27,RT @KevKombi: This hasn’t had enough coverage and it’s so sad https://t.co/dvtsgwOJFz,b'RT @KevKombi: This hasn\xe2\x80\x99t had enough coverage and it\xe2\x80\x99s so sad https://t.co/dvtsgwOJFz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KevKombi', 'name': 'Kev-Prince Kombi', 'id': 425976608, 'id_str': '425976608', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1287781040401141762, 'id_str': '1287781040401141762', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/Ed8eCIWX0AI5Dsp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ed8eCIWX0AI5Dsp.jpg', 'url': 'https://t.co/dvtsgwOJFz', 'display_url': 'pic.twitter.com/dvtsgwOJFz', 'expanded_url': 'https://twitter.com/KevKombi/status/1287781046776406017/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1287781046776406017, 'source_status_id_str': '1287781046776406017', 'source_user_id': 425976608, 'source_user_id_str': '425976608'}]}",,en
1288205618919088128,2020-07-28 20:12:07,@lovelyvaleria3 @chanclas805 Why you mad that she likes me and Miley better though?,b'@lovelyvaleria3 @chanclas805 Why you mad that she likes me and Miley better though?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lovelyvaleria3', 'name': 'val the goat', 'id': 2600361511, 'id_str': '2600361511', 'indices': [0, 15]}, {'screen_name': 'chanclas805', 'name': 'josue hernandez', 'id': 574852949, 'id_str': '574852949', 'indices': [16, 28]}], 'urls': []}",,en
1288176885160013824,2020-07-28 18:17:57,@x0_lizzz Not sure just don’t go to western dental lmao,b'@x0_lizzz Not sure just don\xe2\x80\x99t go to western dental lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'x0_lizzz', 'name': 'L i z', 'id': 550524279, 'id_str': '550524279', 'indices': [0, 9]}], 'urls': []}",,en
1288176803945750529,2020-07-28 18:17:37,@chanclas805 @lovelyvaleria3 It’s THAN^* but go off,b'@chanclas805 @lovelyvaleria3 It\xe2\x80\x99s THAN^* but go off',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chanclas805', 'name': 'josue hernandez', 'id': 574852949, 'id_str': '574852949', 'indices': [0, 12]}, {'screen_name': 'lovelyvaleria3', 'name': 'val the goat', 'id': 2600361511, 'id_str': '2600361511', 'indices': [13, 28]}], 'urls': []}",,en
1288156272206860288,2020-07-28 16:56:02,Missing Miss Winter a little extra this morning. She’s so majestic. https://t.co/Aq732rzV0m,b'Missing Miss Winter a little extra this morning. She\xe2\x80\x99s so majestic. https://t.co/Aq732rzV0m',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1288156266573922304, 'id_str': '1288156266573922304', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EeBzTKxVAAAoA9O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeBzTKxVAAAoA9O.jpg', 'url': 'https://t.co/Aq732rzV0m', 'display_url': 'pic.twitter.com/Aq732rzV0m', 'expanded_url': 'https://twitter.com/randomness_2121/status/1288156272206860288/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",,en
1287974653030367233,2020-07-28 04:54:21,It’s FACTS. We’re risk takers af. https://t.co/kW2XBHi0KV,b'It\xe2\x80\x99s FACTS. We\xe2\x80\x99re risk takers af. https://t.co/kW2XBHi0KV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kW2XBHi0KV', 'expanded_url': 'https://twitter.com/mondaysaries/status/1287894796036538368', 'display_url': 'twitter.com/mondaysaries/s…', 'indices': [34, 57]}]}",,en
1287897829071925248,2020-07-27 23:49:05,RT @lu1s_angel20: people that can’t sleep know exactly who these guys are,b'RT @lu1s_angel20: people that can\xe2\x80\x99t sleep know exactly who these guys are',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lu1s_angel20', 'name': 'luis', 'id': 2996593530, 'id_str': '2996593530', 'indices': [3, 16]}], 'urls': []}",,en
1287897610867453953,2020-07-27 23:48:13,Left this habit a while ago and it feels great. https://t.co/JWrrVLoYgy,b'Left this habit a while ago and it feels great. https://t.co/JWrrVLoYgy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JWrrVLoYgy', 'expanded_url': 'https://twitter.com/itstarekali/status/1287886784437788672', 'display_url': 'twitter.com/itstarekali/st…', 'indices': [48, 71]}]}",,en
1287897524691333120,2020-07-27 23:47:52,"RT @itstarekali: Get out of the habit of saying ""it's ok"" when someone apologizes or does you wrong because most of the time...it's not.","b'RT @itstarekali: Get out of the habit of saying ""it\'s ok"" when someone apologizes or does you wrong because most of the time...it\'s not.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itstarekali', 'name': 'Tarek Ali', 'id': 236160931, 'id_str': '236160931', 'indices': [3, 15]}], 'urls': []}",,en
1287837267558404096,2020-07-27 19:48:26,I had the best weekend with P💘 Shes daaaa best🥰,b'I had the best weekend with P\xf0\x9f\x92\x98 Shes daaaa best\xf0\x9f\xa5\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287836203320922112,2020-07-27 19:44:12,RT @gucci1017: If you want it Work for it!,b'RT @gucci1017: If you want it Work for it!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gucci1017', 'name': 'Gucci Mane', 'id': 46769281, 'id_str': '46769281', 'indices': [3, 13]}], 'urls': []}",,en
1287569476070694912,2020-07-27 02:04:19,RT @yxnil: not traveling this yr is hurting my soul,b'RT @yxnil: not traveling this yr is hurting my soul',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yxnil', 'name': '💡', 'id': 506630600, 'id_str': '506630600', 'indices': [3, 9]}], 'urls': []}",,en
1287568998213681152,2020-07-27 02:02:25,"RT @Ray_Hannahh: If you are in the DMV &amp; looking for a certified reliable HVAC, electrician or plumber call Joe.....
A simple RT can help p…","b'RT @Ray_Hannahh: If you are in the DMV &amp; looking for a certified reliable HVAC, electrician or plumber call Joe.....\nA simple RT can help p\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ray_Hannahh', 'name': 'Montana Malone', 'id': 223342775, 'id_str': '223342775', 'indices': [3, 15]}], 'urls': []}",,en
1287568673046056962,2020-07-27 02:01:08,RT @paqjonathan: Si la rosa de Guadalupe hiciera un capítulo de covid-19.... https://t.co/pWUUGwc18z,b'RT @paqjonathan: Si la rosa de Guadalupe hiciera un cap\xc3\xadtulo de covid-19.... https://t.co/pWUUGwc18z',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'paqjonathan', 'name': 'Jonathan chavez', 'id': 2352520326, 'id_str': '2352520326', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1287554410059452417, 'id_str': '1287554410059452417', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1287554410059452417/pu/img/4QGWoYV68-vrDGSK.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1287554410059452417/pu/img/4QGWoYV68-vrDGSK.jpg', 'url': 'https://t.co/pWUUGwc18z', 'display_url': 'pic.twitter.com/pWUUGwc18z', 'expanded_url': 'https://twitter.com/paqjonathan/status/1287554807830437892/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1287554807830437892, 'source_status_id_str': '1287554807830437892', 'source_user_id': 2352520326, 'source_user_id_str': '2352520326'}]}",,es
1287549035390226438,2020-07-27 00:43:06,"RT @kikiinotkim: A busy girl, a paid girl, a blessed girl!","b'RT @kikiinotkim: A busy girl, a paid girl, a blessed girl!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kikiinotkim', 'name': 'BIOR FLOWERS', 'id': 1266554541773778945, 'id_str': '1266554541773778945', 'indices': [3, 15]}], 'urls': []}",,en
1287547480012283904,2020-07-27 00:36:55,RT @kjg98x: Do you ever just trip out on your existence ?,b'RT @kjg98x: Do you ever just trip out on your existence ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kjg98x', 'name': '+', 'id': 2506602578, 'id_str': '2506602578', 'indices': [3, 10]}], 'urls': []}",,en
1287547449452584961,2020-07-27 00:36:48,I know pinches delicados https://t.co/UJctY2Tp8b,b'I know pinches delicados https://t.co/UJctY2Tp8b',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UJctY2Tp8b', 'expanded_url': 'https://twitter.com/KAASHMYCHECKS/status/1287432326410985479', 'display_url': 'twitter.com/KAASHMYCHECKS/…', 'indices': [25, 48]}]}",,en
1287547359757361153,2020-07-27 00:36:26,RT @jjesactvi: yesterday at the #seattleprotests SPD threw flash bangs into the protestors and one directly hit and exploded on me. Police…,b'RT @jjesactvi: yesterday at the #seattleprotests SPD threw flash bangs into the protestors and one directly hit and exploded on me. Police\xe2\x80\xa6',"{'hashtags': [{'text': 'seattleprotests', 'indices': [32, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287475014942380032,2020-07-26 19:48:58,RT @JeneishaCHarris: Manifest but also do the work.,b'RT @JeneishaCHarris: Manifest but also do the work.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeneishaCHarris', 'name': 'Jeneisha C. Harris', 'id': 2190525430, 'id_str': '2190525430', 'indices': [3, 19]}], 'urls': []}",,en
1287473688531542016,2020-07-26 19:43:42,RT @PlaylistTrav: Fire &amp; Desire is too smooth to play just once.,b'RT @PlaylistTrav: Fire &amp; Desire is too smooth to play just once.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PlaylistTrav', 'name': '𝙏𝙧𝙖𝙫𝙞𝙨', 'id': 548825269, 'id_str': '548825269', 'indices': [3, 16]}], 'urls': []}",,en
1287470956974284802,2020-07-26 19:32:50,"RT @sailor_booty: this is Jorge Gonzalez, a victim of police brutality in the RGV. He suffered a broken neck, and a compressed spine at the…","b'RT @sailor_booty: this is Jorge Gonzalez, a victim of police brutality in the RGV. He suffered a broken neck, and a compressed spine at the\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sailor_booty', 'name': 'ari 🥑', 'id': 2167648122, 'id_str': '2167648122', 'indices': [3, 16]}], 'urls': []}",,en
1287470939752415232,2020-07-26 19:32:46,"RT @sailor_booty: Please find it in your heart, to retweet and get the word out for Jorge and his family. #JusticeForJorge. Please consider…","b'RT @sailor_booty: Please find it in your heart, to retweet and get the word out for Jorge and his family. #JusticeForJorge. Please consider\xe2\x80\xa6'","{'hashtags': [{'text': 'JusticeForJorge', 'indices': [106, 122]}], 'symbols': [], 'user_mentions': [{'screen_name': 'sailor_booty', 'name': 'ari 🥑', 'id': 2167648122, 'id_str': '2167648122', 'indices': [3, 16]}], 'urls': []}",,en
1287431236583976960,2020-07-26 16:55:00,FACTS https://t.co/fUycHUMilE,b'FACTS https://t.co/fUycHUMilE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fUycHUMilE', 'expanded_url': 'https://twitter.com/clownahoIic/status/1287315458991980545', 'display_url': 'twitter.com/clownahoIic/st…', 'indices': [6, 29]}]}",,en
1287426753569284099,2020-07-26 16:37:11,😂 https://t.co/1KoYdr9b0v,b'\xf0\x9f\x98\x82 https://t.co/1KoYdr9b0v',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1KoYdr9b0v', 'expanded_url': 'https://twitter.com/VICKS0o0/status/1287418384963969024', 'display_url': 'twitter.com/VICKS0o0/statu…', 'indices': [2, 25]}]}",,und
1287312550728617987,2020-07-26 09:03:23,Me and patty really slept in this tent 😂,b'Me and patty really slept in this tent \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287244246647336961,2020-07-26 04:31:58,It’s magical💘,b'It\xe2\x80\x99s magical\xf0\x9f\x92\x98',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287244184286445571,2020-07-26 04:31:44,Im hella posting on snap but FR I wish everyone could experience the level of friendship and love I have for P.,b'Im hella posting on snap but FR I wish everyone could experience the level of friendship and love I have for P.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287244015860031488,2020-07-26 04:31:03,Yes I’m drunk and I don’t give a fuck 🥴,b'Yes I\xe2\x80\x99m drunk and I don\xe2\x80\x99t give a fuck \xf0\x9f\xa5\xb4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1287220843462840322,2020-07-26 02:58:59,RT @denzeldion: y’all flirt on every app but cash app,b'RT @denzeldion: y\xe2\x80\x99all flirt on every app but cash app',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'denzeldion', 'name': 'zel', 'id': 253130222, 'id_str': '253130222', 'indices': [3, 14]}], 'urls': []}",,en
1287220799791755264,2020-07-26 02:58:48,RT @sagistarbb: Bridge To Terabithia is about a Capricorn and a Pisces 🥺 https://t.co/CSm1qsd5QO,b'RT @sagistarbb: Bridge To Terabithia is about a Capricorn and a Pisces \xf0\x9f\xa5\xba https://t.co/CSm1qsd5QO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sagistarbb', 'name': 'Mr. Flintstone🍆', 'id': 971939484941148160, 'id_str': '971939484941148160', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1287065165180145676, 'id_str': '1287065165180145676', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EdyS8tVXkAw2GKe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdyS8tVXkAw2GKe.jpg', 'url': 'https://t.co/CSm1qsd5QO', 'display_url': 'pic.twitter.com/CSm1qsd5QO', 'expanded_url': 'https://twitter.com/sagistarbb/status/1287065174374068224/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 422, 'resize': 'fit'}, 'large': {'w': 700, 'h': 422, 'resize': 'fit'}, 'small': {'w': 680, 'h': 410, 'resize': 'fit'}}, 'source_status_id': 1287065174374068224, 'source_status_id_str': '1287065174374068224', 'source_user_id': 971939484941148160, 'source_user_id_str': '971939484941148160'}]}",,en
1287214021825802241,2020-07-26 02:31:52,🤷🏽‍♀️😂 https://t.co/bvxFM0RHA0,b'\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/bvxFM0RHA0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bvxFM0RHA0', 'expanded_url': 'https://twitter.com/deadtiny___/status/1287089840572362754', 'display_url': 'twitter.com/deadtiny___/st…', 'indices': [7, 30]}]}",,und
1287150501247647744,2020-07-25 22:19:28,PLEASE GO AND SUPPORT VIRGINIA!!!!!!🥳🥳🥳. She does the most beautiful arrangements at only $20. https://t.co/g8zhYv4M5D,b'PLEASE GO AND SUPPORT VIRGINIA!!!!!!\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3. She does the most beautiful arrangements at only $20. https://t.co/g8zhYv4M5D',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g8zhYv4M5D', 'expanded_url': 'https://twitter.com/lovelyvaleria3/status/1287121886195773440', 'display_url': 'twitter.com/lovelyvaleria3…', 'indices': [95, 118]}]}",,en
1286891976210567168,2020-07-25 05:12:11,Im glad you have 2 other sisters besides me 😂🤘🏽because it’s not me😂 https://t.co/5GgHqsWIVv,b'Im glad you have 2 other sisters besides me \xf0\x9f\x98\x82\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbdbecause it\xe2\x80\x99s not me\xf0\x9f\x98\x82 https://t.co/5GgHqsWIVv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5GgHqsWIVv', 'expanded_url': 'https://twitter.com/lovelyvaleria3/status/1286891324847751168', 'display_url': 'twitter.com/lovelyvaleria3…', 'indices': [68, 91]}]}",,en
1286891809155629056,2020-07-25 05:11:31,So today I randomly thought about me and patty and a Don Julios bottle(it’s her absolute fav). But since I work tomorrow I didn’t hit her up anymore and now I’m looking at the TL and it was Tequila day like wowwww. Biggest L of the day considering I had a few🥴,b'So today I randomly thought about me and patty and a Don Julios bottle(it\xe2\x80\x99s her absolute fav). But since I work tomorrow I didn\xe2\x80\x99t hit her up anymore and now I\xe2\x80\x99m looking at the TL and it was Tequila day like wowwww. Biggest L of the day considering I had a few\xf0\x9f\xa5\xb4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1286890879458762752,2020-07-25 05:07:49,FACTS FACTS FACTSSSSSSSSS https://t.co/Fcu3V2gLBD,b'FACTS FACTS FACTSSSSSSSSS https://t.co/Fcu3V2gLBD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Fcu3V2gLBD', 'expanded_url': 'https://twitter.com/redbylo/status/1286830352170913792', 'display_url': 'twitter.com/redbylo/status…', 'indices': [26, 49]}]}",,en
1286755749759090688,2020-07-24 20:10:52,@R3_pfamz Shipping^*😂,b'@R3_pfamz Shipping^*\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R3_pfamz', 'name': 'Sua P.', 'id': 978707794743386112, 'id_str': '978707794743386112', 'indices': [0, 9]}], 'urls': []}",,en
1286755710190026752,2020-07-24 20:10:42,@R3_pfamz LMAO ME TOOO!!!😂😂😂 shopping was so much fun with the elderly ladies😂😂,b'@R3_pfamz LMAO ME TOOO!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 shopping was so much fun with the elderly ladies\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R3_pfamz', 'name': 'Sua P.', 'id': 978707794743386112, 'id_str': '978707794743386112', 'indices': [0, 9]}], 'urls': []}",,en
1286755139487805440,2020-07-24 20:08:26,@R3_pfamz Shipping?😂,b'@R3_pfamz Shipping?\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'R3_pfamz', 'name': 'Sua P.', 'id': 978707794743386112, 'id_str': '978707794743386112', 'indices': [0, 9]}], 'urls': []}",,en
1286709852102782978,2020-07-24 17:08:29,"RT @tshnfs: he dormido sólo 4 horas y mírame, fresco como una lechuga https://t.co/e37LQZfEdB","b'RT @tshnfs: he dormido s\xc3\xb3lo 4 horas y m\xc3\xadrame, fresco como una lechuga https://t.co/e37LQZfEdB'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tshnfs', 'name': '🌯Rey de los kebabs🌯 aka Kiru', 'id': 2541674312, 'id_str': '2541674312', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1286224800847990784, 'id_str': '1286224800847990784', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EdmWpEPXkAAhsiE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdmWpEPXkAAhsiE.jpg', 'url': 'https://t.co/e37LQZfEdB', 'display_url': 'pic.twitter.com/e37LQZfEdB', 'expanded_url': 'https://twitter.com/tshnfs/status/1286224808842231809/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 973, 'h': 1005, 'resize': 'fit'}, 'small': {'w': 658, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 973, 'h': 1005, 'resize': 'fit'}}, 'source_status_id': 1286224808842231809, 'source_status_id_str': '1286224808842231809', 'source_user_id': 2541674312, 'source_user_id_str': '2541674312'}]}",,es
