id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337608237760327680,2020-12-12 04:00:30,"Sam, come control the children","b'Sam, come control the children'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337607980020359169,2020-12-12 03:59:28,SAM IS HERE,b'SAM IS HERE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337607682858102784,2020-12-12 03:58:17,I need to write my term paper but this stream 😂,b'I need to write my term paper but this stream \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337604402144833537,2020-12-12 03:45:15,@dreamwastaken2 yay MCC!!!!,b'@dreamwastaken2 yay MCC!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dreamwastaken2', 'name': 'dream', 'id': 1269132220725411842, 'id_str': '1269132220725411842', 'indices': [0, 15]}], 'urls': []}",,en
1337603705105997824,2020-12-12 03:42:29,Did he say something about the disc???,b'Did he say something about the disc???',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337600023798968320,2020-12-12 03:27:51,"Ponk...you good, buddy?","b'Ponk...you good, buddy?'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337598088060526592,2020-12-12 03:20:10,"“Cringe” agreed possessed Skeppy, agreed","b'\xe2\x80\x9cCringe\xe2\x80\x9d agreed possessed Skeppy, agreed'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337595112709382144,2020-12-12 03:08:20,“Oh he likes me!”,b'\xe2\x80\x9cOh he likes me!\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337594859436331009,2020-12-12 03:07:20,@sapnap CONGRATS SAPNAP!!!! 🐼🐼,b'@sapnap CONGRATS SAPNAP!!!! \xf0\x9f\x90\xbc\xf0\x9f\x90\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sapnap', 'name': 'Sapnap', 'id': 1151724782406328320, 'id_str': '1151724782406328320', 'indices': [0, 7]}], 'urls': []}",,en
1337593996269539329,2020-12-12 03:03:54,Did y’all hear Bad’s alert for Skeppy’s tweet? 😂,b'Did y\xe2\x80\x99all hear Bad\xe2\x80\x99s alert for Skeppy\xe2\x80\x99s tweet? \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337593918892945408,2020-12-12 03:03:36,@Skeppy GET OFF TWITTER,b'@Skeppy GET OFF TWITTER',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skeppy', 'name': 'Skeppy', 'id': 1119459925288267776, 'id_str': '1119459925288267776', 'indices': [0, 7]}], 'urls': []}",,en
1337592245655134216,2020-12-12 02:56:57,He’s talking to Skeppy like a lost child 😂,b'He\xe2\x80\x99s talking to Skeppy like a lost child \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337590827774828550,2020-12-12 02:51:19,SOMEONE DONO’D AND SAID “TELL HIM YOU LOVE HIM”,b'SOMEONE DONO\xe2\x80\x99D AND SAID \xe2\x80\x9cTELL HIM YOU LOVE HIM\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337589457181143046,2020-12-12 02:45:52,Rip to the 14 diamond blocks,b'Rip to the 14 diamond blocks',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337588991294648320,2020-12-12 02:44:01,Skeppy looks like a mooshroom,b'Skeppy looks like a mooshroom',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337588146503094273,2020-12-12 02:40:39,Someone in chat said “put him in rice” 😂,b'Someone in chat said \xe2\x80\x9cput him in rice\xe2\x80\x9d \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337587899093704704,2020-12-12 02:39:40,I’m so stressed about Red Skeppy,b'I\xe2\x80\x99m so stressed about Red Skeppy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337582894462677000,2020-12-12 02:19:47,Was just gifted a sub to Bad 😭 this is the best day ever,b'Was just gifted a sub to Bad \xf0\x9f\x98\xad this is the best day ever',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337578994108133380,2020-12-12 02:04:17,@SaintsofGames SKEPPY RESCUE MISSION!!!!,b'@SaintsofGames SKEPPY RESCUE MISSION!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SaintsofGames', 'name': 'BadBoyHalo', 'id': 628875141, 'id_str': '628875141', 'indices': [0, 14]}], 'urls': []}",,en
1337558171683000320,2020-12-12 00:41:33,@SapnapsSunset this is why hbomb is the best,b'@SapnapsSunset this is why hbomb is the best',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SapnapsSunset', 'name': 'Jess ♡ ¹⁴ᵎᵎ', 'id': 1323760372055113728, 'id_str': '1323760372055113728', 'indices': [0, 14]}], 'urls': []}",,en
1337557207693615104,2020-12-12 00:37:43,RT @honkcaitlin: btw once a character in the dream smp has lost their three lives they cannot be revived back to life according to wilbur h…,b'RT @honkcaitlin: btw once a character in the dream smp has lost their three lives they cannot be revived back to life according to wilbur h\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'honkcaitlin', 'name': 'caitlin’s new boyfriend', 'id': 1094902610715262976, 'id_str': '1094902610715262976', 'indices': [3, 15]}], 'urls': []}",,en
1337543000210231297,2020-12-11 23:41:16,@MrBeastYT @dreamwastaken2 THANK YOU SIR,b'@MrBeastYT @dreamwastaken2 THANK YOU SIR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrBeastYT', 'name': 'MrBeast', 'id': 2455740283, 'id_str': '2455740283', 'indices': [0, 10]}, {'screen_name': 'dreamwastaken2', 'name': 'dream', 'id': 1269132220725411842, 'id_str': '1269132220725411842', 'indices': [11, 26]}], 'urls': []}",,en
1337542040939343874,2020-12-11 23:37:27,@dreamwastaken2 💚💚💚💚,b'@dreamwastaken2 \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dreamwastaken2', 'name': 'dream', 'id': 1269132220725411842, 'id_str': '1269132220725411842', 'indices': [0, 15]}], 'urls': []}",,und
1337525702015528963,2020-12-11 22:32:32,"@dreamwastaken2 Dream, you don’t deserve this, I’m so sorry 💚💚","b'@dreamwastaken2 Dream, you don\xe2\x80\x99t deserve this, I\xe2\x80\x99m so sorry \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dreamwastaken2', 'name': 'dream', 'id': 1269132220725411842, 'id_str': '1269132220725411842', 'indices': [0, 15]}], 'urls': []}",,en
1337516749139423233,2020-12-11 21:56:57,@HBomb94 DESERVED HBOMB94,b'@HBomb94 DESERVED HBOMB94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HBomb94', 'name': 'HBomb94', 'id': 315423731, 'id_str': '315423731', 'indices': [0, 8]}], 'urls': []}",,en
1337515460124946437,2020-12-11 21:51:50,How has Zelk been suspended and not Vurb?? /lh,b'How has Zelk been suspended and not Vurb?? /lh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337514324479406081,2020-12-11 21:47:19,@theawesamdude @MCUltimateEvent @Ursofam @BoomrNA @twxenbe @bloozki SAM IM SO EXCITED,b'@theawesamdude @MCUltimateEvent @Ursofam @BoomrNA @twxenbe @bloozki SAM IM SO EXCITED',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theawesamdude', 'name': 'awesamdude', 'id': 1308875853246484480, 'id_str': '1308875853246484480', 'indices': [0, 14]}, {'screen_name': 'MCUltimateEvent', 'name': 'MC Ultimate', 'id': 1168640574745972736, 'id_str': '1168640574745972736', 'indices': [15, 31]}, {'screen_name': 'Ursofam', 'name': 'Urso', 'id': 1268390979373072385, 'id_str': '1268390979373072385', 'indices': [32, 40]}, {'screen_name': 'BoomrNA', 'name': 'BoomerNA', 'id': 1100239535135444993, 'id_str': '1100239535135444993', 'indices': [41, 49]}, {'screen_name': 'twxenbe', 'name': 'Xen', 'id': 1142826840895229957, 'id_str': '1142826840895229957', 'indices': [50, 58]}, {'screen_name': 'bloozki', 'name': 'blookimas', 'id': 4518225072, 'id_str': '4518225072', 'indices': [59, 67]}], 'urls': []}",,en
1337512499692892163,2020-12-11 21:40:04,@honkkarl @Quackity :(,b'@honkkarl @Quackity :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'honkkarl', 'name': 'karl too', 'id': 1307545041548828672, 'id_str': '1307545041548828672', 'indices': [0, 9]}, {'screen_name': 'Quackity', 'name': 'Quackity', 'id': 2260704146, 'id_str': '2260704146', 'indices': [10, 19]}], 'urls': []}",,und
1337466858149195776,2020-12-11 18:38:42,@HBomb94 SO EXCITED!!!!,b'@HBomb94 SO EXCITED!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HBomb94', 'name': 'HBomb94', 'id': 315423731, 'id_str': '315423731', 'indices': [0, 8]}], 'urls': []}",,en
1337336297594253313,2020-12-11 09:59:54,@Spifeyy first i’m cool and now i’m funny?? thank you for this validation,b'@Spifeyy first i\xe2\x80\x99m cool and now i\xe2\x80\x99m funny?? thank you for this validation',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Spifeyy', 'name': 'Spifey', 'id': 4197803613, 'id_str': '4197803613', 'indices': [0, 8]}], 'urls': []}",,en
1337314164772118529,2020-12-11 08:31:57,@twsimpnap POG,b'@twsimpnap POG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'twsimpnap', 'name': 'sapnap2', 'id': 1277897316326936576, 'id_str': '1277897316326936576', 'indices': [0, 10]}], 'urls': []}",,und
1337313911536840705,2020-12-11 08:30:57,@dreamwastaken2 we love you! you deserve this crazy success!!!!,b'@dreamwastaken2 we love you! you deserve this crazy success!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dreamwastaken2', 'name': 'dream', 'id': 1269132220725411842, 'id_str': '1269132220725411842', 'indices': [0, 15]}], 'urls': []}",,en
1337296972873670657,2020-12-11 07:23:38,"RT @messy_420_: Please dont get mad at people for only rting and signing petition and not personally making a statement, a lot of people do…","b'RT @messy_420_: Please dont get mad at people for only rting and signing petition and not personally making a statement, a lot of people do\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'messy_420_', 'name': 'Izzy 🎃🌙🦇', 'id': 1314412342457884672, 'id_str': '1314412342457884672', 'indices': [3, 14]}], 'urls': []}",,en
1337257650938056704,2020-12-11 04:47:23,@theawesamdude can’t wait for tomorrow’s stream! :D,b'@theawesamdude can\xe2\x80\x99t wait for tomorrow\xe2\x80\x99s stream! :D',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theawesamdude', 'name': 'awesamdude', 'id': 1308875853246484480, 'id_str': '1308875853246484480', 'indices': [0, 14]}], 'urls': []}",,en
1337242800786722816,2020-12-11 03:48:23,@Smajor1995 so sorry you’ve been receiving misplaced anger,b'@Smajor1995 so sorry you\xe2\x80\x99ve been receiving misplaced anger',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Smajor1995', 'name': 'Scott Smajor', 'id': 1554195344, 'id_str': '1554195344', 'indices': [0, 11]}], 'urls': []}",,en
1337242682025009153,2020-12-11 03:47:54,"RT @TYRANTDREAM: is k//arl and qu//ackity go live tonight here are things not to do 

- donate about the situation, qu//ackity has said he…","b'RT @TYRANTDREAM: is k//arl and qu//ackity go live tonight here are things not to do \n\n- donate about the situation, qu//ackity has said he\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TYRANTDREAM', 'name': 'kaytay¹⁴', 'id': 1294155222621859840, 'id_str': '1294155222621859840', 'indices': [3, 15]}], 'urls': []}",,en
1337225837242945537,2020-12-11 02:40:58,"If you need a tl break, the red egg lore is getting good on Puffy’s stream","b'If you need a tl break, the red egg lore is getting good on Puffy\xe2\x80\x99s stream'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337217244716261377,2020-12-11 02:06:50,"RT @Sokieram: if/when any cc goes live, pleae dont dono about brandon bernard. not only is it an incredibly heartbreaking subject that can…","b'RT @Sokieram: if/when any cc goes live, pleae dont dono about brandon bernard. not only is it an incredibly heartbreaking subject that can\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sokieram', 'name': 'søkieram', 'id': 828440949122437124, 'id_str': '828440949122437124', 'indices': [3, 12]}], 'urls': []}",,en
1337211841899016194,2020-12-11 01:45:21,"To insert some happy news onto the tl, Skeppy is on Puffy’s stream!!!!","b'To insert some happy news onto the tl, Skeppy is on Puffy\xe2\x80\x99s stream!!!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337167982901026817,2020-12-10 22:51:05,RT @costcopunk: no thoughts just them #SkeppyFanArt #badboyhalofanart https://t.co/puAG4dMORI,b'RT @costcopunk: no thoughts just them #SkeppyFanArt #badboyhalofanart https://t.co/puAG4dMORI',"{'hashtags': [{'text': 'SkeppyFanArt', 'indices': [38, 51]}, {'text': 'badboyhalofanart', 'indices': [52, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'costcopunk', 'name': 'kye // ❤️💙', 'id': 1051956919353663488, 'id_str': '1051956919353663488', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1337167446676021251, 'id_str': '1337167446676021251', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/Eo6StUhXIAMw4SA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6StUhXIAMw4SA.jpg', 'url': 'https://t.co/puAG4dMORI', 'display_url': 'pic.twitter.com/puAG4dMORI', 'expanded_url': 'https://twitter.com/costcopunk/status/1337167457337929729/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 888, 'resize': 'fit'}, 'small': {'w': 680, 'h': 503, 'resize': 'fit'}, 'large': {'w': 1352, 'h': 1000, 'resize': 'fit'}}, 'source_status_id': 1337167457337929729, 'source_status_id_str': '1337167457337929729', 'source_user_id': 1051956919353663488, 'source_user_id_str': '1051956919353663488'}]}",,en
1337165296839356417,2020-12-10 22:40:24,Tømmÿ hit 2 million Twitch followers!!!!,b'T\xc3\xb8mm\xc3\xbf hit 2 million Twitch followers!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,no
1337162741895884801,2020-12-10 22:30:15,"T0mmÿ being on 220k viewers by himself with the stream title “Depressed” is so so impressive, he’s grown so much this year!","b'T0mm\xc3\xbf being on 220k viewers by himself with the stream title \xe2\x80\x9cDepressed\xe2\x80\x9d is so so impressive, he\xe2\x80\x99s grown so much this year!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337159830017101826,2020-12-10 22:18:41,"#NewProfilePic

I’m completely obsessed with @costcopunk and their art style :D https://t.co/xk7p8R1e1W",b'#NewProfilePic\n\nI\xe2\x80\x99m completely obsessed with @costcopunk and their art style :D https://t.co/xk7p8R1e1W',"{'hashtags': [{'text': 'NewProfilePic', 'indices': [0, 14]}], 'symbols': [], 'user_mentions': [{'screen_name': 'costcopunk', 'name': 'kye // ❤️💙', 'id': 1051956919353663488, 'id_str': '1051956919353663488', 'indices': [45, 56]}], 'urls': [], 'media': [{'id': 1337159826779099142, 'id_str': '1337159826779099142', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/Eo6LxyMXUAYGLRu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6LxyMXUAYGLRu.jpg', 'url': 'https://t.co/xk7p8R1e1W', 'display_url': 'pic.twitter.com/xk7p8R1e1W', 'expanded_url': 'https://twitter.com/mcytopinions/status/1337159830017101826/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}",,en
1337159563670401027,2020-12-10 22:17:37,RT @costcopunk: @skeppyextra SHOULD DYE HIS HAIR LIKE THIS LIKE IF U AGREE https://t.co/e8TSb3UmgT,b'RT @costcopunk: @skeppyextra SHOULD DYE HIS HAIR LIKE THIS LIKE IF U AGREE https://t.co/e8TSb3UmgT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'costcopunk', 'name': 'Kyeonghee Nam // ❤️💙', 'id': 1051956919353663488, 'id_str': '1051956919353663488', 'indices': [3, 14]}, {'screen_name': 'skeppyextra', 'name': 'Skeppy', 'id': 4821501868, 'id_str': '4821501868', 'indices': [16, 28]}], 'urls': [], 'media': [{'id': 1318947178300276738, 'id_str': '1318947178300276738', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/Ek3XeHgXgAIGt0-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ek3XeHgXgAIGt0-.jpg', 'url': 'https://t.co/e8TSb3UmgT', 'display_url': 'pic.twitter.com/e8TSb3UmgT', 'expanded_url': 'https://twitter.com/costcopunk/status/1318947183085948928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1191, 'h': 1403, 'resize': 'fit'}, 'medium': {'w': 1019, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 577, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1318947183085948928, 'source_status_id_str': '1318947183085948928', 'source_user_id': 1051956919353663488, 'source_user_id_str': '1051956919353663488'}]}",,en
1337156403589345281,2020-12-10 22:05:04,RT @costcopunk: #mcytfusionau bbh+skeppy uhhhh feral 😣- open thread for more character info :D #badboyhalofanart #SkeppyFanArt https://t.co…,b'RT @costcopunk: #mcytfusionau bbh+skeppy uhhhh feral \xf0\x9f\x98\xa3- open thread for more character info :D #badboyhalofanart #SkeppyFanArt https://t.co\xe2\x80\xa6',"{'hashtags': [{'text': 'mcytfusionau', 'indices': [16, 29]}, {'text': 'badboyhalofanart', 'indices': [95, 112]}, {'text': 'SkeppyFanArt', 'indices': [113, 126]}], 'symbols': [], 'user_mentions': [{'screen_name': 'costcopunk', 'name': 'kye // ❤️💙', 'id': 1051956919353663488, 'id_str': '1051956919353663488', 'indices': [3, 14]}], 'urls': []}",,en
1337151048490889219,2020-12-10 21:43:47,@MrBeastYT @MatPatGT @Quackity @KarlJacobs_ AHHHHHHHHHHHH THE POWER IN THIS PICTURE,b'@MrBeastYT @MatPatGT @Quackity @KarlJacobs_ AHHHHHHHHHHHH THE POWER IN THIS PICTURE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrBeastYT', 'name': 'MrBeast', 'id': 2455740283, 'id_str': '2455740283', 'indices': [0, 10]}, {'screen_name': 'MatPatGT', 'name': 'MatPat', 'id': 377188743, 'id_str': '377188743', 'indices': [11, 20]}, {'screen_name': 'Quackity', 'name': 'Quackity', 'id': 2260704146, 'id_str': '2260704146', 'indices': [21, 30]}, {'screen_name': 'KarlJacobs_', 'name': 'karl :)', 'id': 2653325339, 'id_str': '2653325339', 'indices': [31, 43]}], 'urls': []}",,en
1337150874909630465,2020-12-10 21:43:06,@KarlJacobs_ @MatPatGT AHHHHHHH,b'@KarlJacobs_ @MatPatGT AHHHHHHH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KarlJacobs_', 'name': 'karl :)', 'id': 2653325339, 'id_str': '2653325339', 'indices': [0, 12]}, {'screen_name': 'MatPatGT', 'name': 'MatPat', 'id': 377188743, 'id_str': '377188743', 'indices': [13, 22]}], 'urls': []}",,und
1337121896786259970,2020-12-10 19:47:57,"RT @catgirlvaI: ok i totally understand liking the past arcs of the smp lore better than rn but can yall tone down ur negativity ...

like…",b'RT @catgirlvaI: ok i totally understand liking the past arcs of the smp lore better than rn but can yall tone down ur negativity ...\n\nlike\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catgirlvaI', 'name': 'val', 'id': 1196333851598962688, 'id_str': '1196333851598962688', 'indices': [3, 14]}], 'urls': []}",,en
1337102499774427137,2020-12-10 18:30:52,AHHHHHHHH SAM IS IN MCU!!!! https://t.co/t4UCd1YfI2,b'AHHHHHHHH SAM IS IN MCU!!!! https://t.co/t4UCd1YfI2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t4UCd1YfI2', 'expanded_url': 'https://twitter.com/mcultimateevent/status/1337079639571755008', 'display_url': 'twitter.com/mcultimateeven…', 'indices': [28, 51]}]}",,in
1337098913099157504,2020-12-10 18:16:37,"RT @sprinklxs: i’ve been seeing this a bit but... if dream doesn’t win a streamy, do NOT attack the person who did. yes, i agree that dream…","b'RT @sprinklxs: i\xe2\x80\x99ve been seeing this a bit but... if dream doesn\xe2\x80\x99t win a streamy, do NOT attack the person who did. yes, i agree that dream\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sprinklxs', 'name': 'green loves soph :)', 'id': 1267614591347052550, 'id_str': '1267614591347052550', 'indices': [3, 13]}], 'urls': []}",,en
1336905313732190208,2020-12-10 05:27:19,@skeppyhugs thank you for the serotonin boost,b'@skeppyhugs thank you for the serotonin boost',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skeppyhugs', 'name': 'ella !! ♡', 'id': 1262461989961555973, 'id_str': '1262461989961555973', 'indices': [0, 11]}], 'urls': []}",,en
1336891512274227202,2020-12-10 04:32:29,"RT @pupafobe: Tommyinnit is funny, it's okay to admit it","b""RT @pupafobe: Tommyinnit is funny, it's okay to admit it""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pupafobe', 'name': 'byrd ✿ @ ranboo theory time', 'id': 1041321060682018816, 'id_str': '1041321060682018816', 'indices': [3, 12]}], 'urls': []}",,en
1336888250938634242,2020-12-10 04:19:31,RT @Super0yo: what do you mean I can't just post spoiler for updates https://t.co/hGjbMZKJq7,"b""RT @Super0yo: what do you mean I can't just post spoiler for updates https://t.co/hGjbMZKJq7""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Super0yo', 'name': 'Super0yo 🍒', 'id': 1146460030020907009, 'id_str': '1146460030020907009', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1336778780606517248, 'id_str': '1336778780606517248', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/Eo0xN-lU0AAiumW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo0xN-lU0AAiumW.jpg', 'url': 'https://t.co/hGjbMZKJq7', 'display_url': 'pic.twitter.com/hGjbMZKJq7', 'expanded_url': 'https://twitter.com/Super0yo/status/1336779036337401856/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 850, 'resize': 'fit'}, 'small': {'w': 680, 'h': 481, 'resize': 'fit'}, 'large': {'w': 1212, 'h': 858, 'resize': 'fit'}}, 'source_status_id': 1336779036337401856, 'source_status_id_str': '1336779036337401856', 'source_user_id': 1146460030020907009, 'source_user_id_str': '1146460030020907009'}]}",,en
1336887856204296195,2020-12-10 04:17:57,"@Spifeyy finally, i’m cool! thanks for the confirmation :D","b'@Spifeyy finally, i\xe2\x80\x99m cool! thanks for the confirmation :D'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Spifeyy', 'name': 'Spifey', 'id': 4197803613, 'id_str': '4197803613', 'indices': [0, 8]}], 'urls': []}",,en
1336884718495821824,2020-12-10 04:05:29,"RT @eddieportals: tommyinnit                           me
                              🤝…",b'RT @eddieportals: tommyinnit                           me\n                              \xf0\x9f\xa4\x9d\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eddieportals', 'name': 'eddie ⭑', 'id': 948023910821482496, 'id_str': '948023910821482496', 'indices': [3, 16]}], 'urls': []}",,en
1336880829608452099,2020-12-10 03:50:02,@savyinnit gn!,b'@savyinnit gn!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'savyinnit', 'name': 'sav ͛', 'id': 1262203158694113281, 'id_str': '1262203158694113281', 'indices': [0, 10]}], 'urls': []}",,und
1336876789730324481,2020-12-10 03:33:59,Sam trying to convince Bad that Skeppy hates the vines but Bad not listening is just ahhhhh,b'Sam trying to convince Bad that Skeppy hates the vines but Bad not listening is just ahhhhh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336876378143256577,2020-12-10 03:32:21,@spifeymaid NO,b'@spifeymaid NO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'spifeymaid', 'name': 'eya ☽ ˚｡⋆', 'id': 1126357138480091137, 'id_str': '1126357138480091137', 'indices': [0, 11]}], 'urls': []}",,und
1336870438165745664,2020-12-10 03:08:44,@skeppyvlogs I JUST THOUGHT THE SAME THING!!!!,b'@skeppyvlogs I JUST THOUGHT THE SAME THING!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skeppyvlogs', 'name': 'tati', 'id': 1331800385934163969, 'id_str': '1331800385934163969', 'indices': [0, 12]}], 'urls': []}",,en
1336869915484184577,2020-12-10 03:06:40,SKEPPY IS BLUE THAT IS WHY HE DOESNT LIKE THE VINES,b'SKEPPY IS BLUE THAT IS WHY HE DOESNT LIKE THE VINES',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336869350171664384,2020-12-10 03:04:25,Oh no Puffy is possessed too...,b'Oh no Puffy is possessed too...',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336868939326951424,2020-12-10 03:02:47,"Skeppy wants the red stuff out of his house, I can already feel the angst coming...","b'Skeppy wants the red stuff out of his house, I can already feel the angst coming...'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336868008954912770,2020-12-10 02:59:05,"Skeppy hates the egg too, pog","b'Skeppy hates the egg too, pog'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336866903613116418,2020-12-10 02:54:42,SAPNAP BLEW UP THE EGG AND IT CRACKED AND THEN THE VINES ABSORBED SAM’S HOLY WATER WHAT IS HAPPENING,b'SAPNAP BLEW UP THE EGG AND IT CRACKED AND THEN THE VINES ABSORBED SAM\xe2\x80\x99S HOLY WATER WHAT IS HAPPENING',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336833307892477953,2020-12-10 00:41:12,RT @innitersnaptime: this may be a hot take but it’s kinda bothering me so. i think people are getting mad at the wrong things rn. idk who…,b'RT @innitersnaptime: this may be a hot take but it\xe2\x80\x99s kinda bothering me so. i think people are getting mad at the wrong things rn. idk who\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'innitersnaptime', 'name': 'alisa4k ⊚✰ mostly ia today', 'id': 1287241559025561601, 'id_str': '1287241559025561601', 'indices': [3, 19]}], 'urls': []}",,en
