id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1331420104563822593,2020-11-25 02:11:04,"Idgaf what anyone says. Heartbreak Weather was, is, and will always be Grammy worthy ❤️ Always proud of you Niall no matter what.....unless you kill someone. That’s just a no no","b'Idgaf what anyone says. Heartbreak Weather was, is, and will always be Grammy worthy \xe2\x9d\xa4\xef\xb8\x8f Always proud of you Niall no matter what.....unless you kill someone. That\xe2\x80\x99s just a no no'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331419696504205316,2020-11-25 02:09:26,And Niall! It’s fucked man https://t.co/0IALpJ2AII,b'And Niall! It\xe2\x80\x99s fucked man https://t.co/0IALpJ2AII',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0IALpJ2AII', 'expanded_url': 'https://twitter.com/zaynsnewangel/status/1331296991817568256', 'display_url': 'twitter.com/zaynsnewangel/…', 'indices': [27, 50]}]}",,en
1331397257002934273,2020-11-25 00:40:16,RT @NiallOfficial: SNUBBED 🤣😀😜 jokinggggg,b'RT @NiallOfficial: SNUBBED \xf0\x9f\xa4\xa3\xf0\x9f\x98\x80\xf0\x9f\x98\x9c jokinggggg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [3, 17]}], 'urls': []}",,en
1331391101689860099,2020-11-25 00:15:49,"Yes hi I may be 21 almost 22 but I am currently a senior studying Electrical and Computer Engineering and Physics, so please tell me how I’m “dumb as hell” https://t.co/5m6sl0v5hH","b'Yes hi I may be 21 almost 22 but I am currently a senior studying Electrical and Computer Engineering and Physics, so please tell me how I\xe2\x80\x99m \xe2\x80\x9cdumb as hell\xe2\x80\x9d https://t.co/5m6sl0v5hH'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5m6sl0v5hH', 'expanded_url': 'https://twitter.com/BreathinNH/status/1331368675283230726', 'display_url': 'twitter.com/BreathinNH/sta…', 'indices': [156, 179]}]}",,en
1331388432195743746,2020-11-25 00:05:12,RT @JoeBiden: America is back.,b'RT @JoeBiden: America is back.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",,en
1331386480963543047,2020-11-24 23:57:27,IM DEAD HAHAHAH https://t.co/nBRCLdMRYM,b'IM DEAD HAHAHAH https://t.co/nBRCLdMRYM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nBRCLdMRYM', 'expanded_url': 'https://twitter.com/louisjeanshorts/status/1331281924493598722', 'display_url': 'twitter.com/louisjeanshort…', 'indices': [16, 39]}]}",,tl
1331386292899344385,2020-11-24 23:56:42,@94LWAYSY0U @Louis_Tomlinson Me neither dude me neither,b'@94LWAYSY0U @Louis_Tomlinson Me neither dude me neither',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '94LWAYSY0U', 'name': 'gierva²⁸ was drea', 'id': 1282531283537551360, 'id_str': '1282531283537551360', 'indices': [0, 11]}, {'screen_name': 'Louis_Tomlinson', 'name': 'Louis Tomlinson', 'id': 84279963, 'id_str': '84279963', 'indices': [12, 28]}], 'urls': []}",,en
1331307965085872128,2020-11-24 18:45:28,"I was supposed to see Louis last March in London. Broke my heart that my trip was cancelled a week before departure. However, I’m so happy he is able to perform and help not only his fans but the 5 causes the money will be helping. Proud of you Louis #LTLivestream https://t.co/9Z8N5DA7DZ","b'I was supposed to see Louis last March in London. Broke my heart that my trip was cancelled a week before departure. However, I\xe2\x80\x99m so happy he is able to perform and help not only his fans but the 5 causes the money will be helping. Proud of you Louis #LTLivestream https://t.co/9Z8N5DA7DZ'","{'hashtags': [{'text': 'LTLivestream', 'indices': [251, 264]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Z8N5DA7DZ', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1331284151979405314', 'display_url': 'twitter.com/Niall_HBW_Hora…', 'indices': [265, 288]}]}",,en
1331302557092880387,2020-11-24 18:23:58,I’ve had twitter since I was 13 back in 2012 🙃 https://t.co/RSi9sJVF8V,b'I\xe2\x80\x99ve had twitter since I was 13 back in 2012 \xf0\x9f\x99\x83 https://t.co/RSi9sJVF8V',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RSi9sJVF8V', 'expanded_url': 'https://twitter.com/_onlytheari/status/1331008829430116358', 'display_url': 'twitter.com/_onlytheari/st…', 'indices': [47, 70]}]}",,en
1331302308479635469,2020-11-24 18:22:59,Ok tbh I’m super proud of Harry but Niall deserved better,b'Ok tbh I\xe2\x80\x99m super proud of Harry but Niall deserved better',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331295840980389892,2020-11-24 17:57:17,RT @With1DNews: 'Adore You' has been nominated for Best Music Video for the 63rd #Grammys ! https://t.co/PMZMF4nFgq,"b""RT @With1DNews: 'Adore You' has been nominated for Best Music Video for the 63rd #Grammys ! https://t.co/PMZMF4nFgq""","{'hashtags': [{'text': 'Grammys', 'indices': [81, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'With1DNews', 'name': '1D Updates!', 'id': 3700714761, 'id_str': '3700714761', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1331287529841160196, 'id_str': '1331287529841160196', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Enmu9HYW8AQn4cZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Enmu9HYW8AQn4cZ.jpg', 'url': 'https://t.co/PMZMF4nFgq', 'display_url': 'pic.twitter.com/PMZMF4nFgq', 'expanded_url': 'https://twitter.com/With1DNews/status/1331287540972867584/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 202, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 202, 'resize': 'fit'}, 'large': {'w': 480, 'h': 202, 'resize': 'fit'}}, 'source_status_id': 1331287540972867584, 'source_status_id_str': '1331287540972867584', 'source_user_id': 3700714761, 'source_user_id_str': '3700714761'}]}",,en
1331295547572039687,2020-11-24 17:56:07,😭😭😭 So fucking proud https://t.co/a0H5M9h11L,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad So fucking proud https://t.co/a0H5M9h11L',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a0H5M9h11L', 'expanded_url': 'https://twitter.com/chartdata/status/1331287616872992770', 'display_url': 'twitter.com/chartdata/stat…', 'indices': [21, 44]}]}",,en
1331295302947631106,2020-11-24 17:55:09,IM NOT CRYING.....IM SO PROUD OF YOU HARRY 😭,b'IM NOT CRYING.....IM SO PROUD OF YOU HARRY \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331286668716937218,2020-11-24 17:20:50,I have to go finish my quiz and then make my stepdad a birthday card so I’ll be off and on for the rest of the day. Keep spreading the word about this giveaway! It would mean a lot ❤️ https://t.co/9Z8N5DA7DZ,b'I have to go finish my quiz and then make my stepdad a birthday card so I\xe2\x80\x99ll be off and on for the rest of the day. Keep spreading the word about this giveaway! It would mean a lot \xe2\x9d\xa4\xef\xb8\x8f https://t.co/9Z8N5DA7DZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Z8N5DA7DZ', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1331284151979405314', 'display_url': 'twitter.com/Niall_HBW_Hora…', 'indices': [184, 207]}]}",,en
1331286139429400576,2020-11-24 17:18:44,Btw if I react to your dm it means your entry has been submitted #LTLivestream https://t.co/9Z8N5DA7DZ,b'Btw if I react to your dm it means your entry has been submitted #LTLivestream https://t.co/9Z8N5DA7DZ',"{'hashtags': [{'text': 'LTLivestream', 'indices': [65, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Z8N5DA7DZ', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1331284151979405314', 'display_url': 'twitter.com/Niall_HBW_Hora…', 'indices': [79, 102]}]}",,en
1331285337658822663,2020-11-24 17:15:33,#LTLivestream announced and #GRAMMYs today IM DYING https://t.co/9Z8N5DA7DZ,b'#LTLivestream announced and #GRAMMYs today IM DYING https://t.co/9Z8N5DA7DZ',"{'hashtags': [{'text': 'LTLivestream', 'indices': [0, 13]}, {'text': 'GRAMMYs', 'indices': [28, 36]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Z8N5DA7DZ', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1331284151979405314', 'display_url': 'twitter.com/Niall_HBW_Hora…', 'indices': [52, 75]}]}",,en
1331284151979405314,2020-11-24 17:10:50,"🌟LOUIS TOMLINSON GIVEAWAY!🌟

I WILL BE GIVING AWAY 5 TIX

💥MBF and RT this
💥DM me why you want the tix
💥Tag 3 people &amp; #LouxGwyvaway
💥More tags &amp; hashtag = more entries
💥Interact more w/ me = more entries
💥Ending: Dec. 5, 10PM EST. https://t.co/zEfmbsrG63","b'\xf0\x9f\x8c\x9fLOUIS TOMLINSON GIVEAWAY!\xf0\x9f\x8c\x9f\n\nI WILL BE GIVING AWAY 5 TIX\n\n\xf0\x9f\x92\xa5MBF and RT this\n\xf0\x9f\x92\xa5DM me why you want the tix\n\xf0\x9f\x92\xa5Tag 3 people &amp; #LouxGwyvaway\n\xf0\x9f\x92\xa5More tags &amp; hashtag = more entries\n\xf0\x9f\x92\xa5Interact more w/ me = more entries\n\xf0\x9f\x92\xa5Ending: Dec. 5, 10PM EST. https://t.co/zEfmbsrG63'","{'hashtags': [{'text': 'LouxGwyvaway', 'indices': [123, 136]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1331284147743182848, 'id_str': '1331284147743182848', 'indices': [240, 263], 'media_url': 'http://pbs.twimg.com/media/Enmr4QFXUAAHKxv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Enmr4QFXUAAHKxv.jpg', 'url': 'https://t.co/zEfmbsrG63', 'display_url': 'pic.twitter.com/zEfmbsrG63', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1331284151979405314/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 750, 'h': 1334, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}}]}",,en
1331281176108167178,2020-11-24 16:59:01,Soooo Louis ticket giveaway....?👀😏,b'Soooo Louis ticket giveaway....?\xf0\x9f\x91\x80\xf0\x9f\x98\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331280980620046339,2020-11-24 16:58:14,ITS THE DAY AFTER MY CLASSES END HALLELUJAH https://t.co/Yuc6a0N66j,b'ITS THE DAY AFTER MY CLASSES END HALLELUJAH https://t.co/Yuc6a0N66j',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yuc6a0N66j', 'expanded_url': 'https://twitter.com/Louis_Tomlinson/status/1331267127236567042', 'display_url': 'twitter.com/Louis_Tomlinso…', 'indices': [44, 67]}]}",,en
1331280445208670208,2020-11-24 16:56:06,FUCK YOU PHONE FOR NOT NOTIFYING ME OF THIS BUT AHHH https://t.co/Yuc6a0N66j,b'FUCK YOU PHONE FOR NOT NOTIFYING ME OF THIS BUT AHHH https://t.co/Yuc6a0N66j',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yuc6a0N66j', 'expanded_url': 'https://twitter.com/Louis_Tomlinson/status/1331267127236567042', 'display_url': 'twitter.com/Louis_Tomlinso…', 'indices': [53, 76]}]}",,en
1331247074407485444,2020-11-24 14:43:30,Update: I woke up a few times due to my stomach but now I feel better and hungry 😁😂,b'Update: I woke up a few times due to my stomach but now I feel better and hungry \xf0\x9f\x98\x81\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331246307416154116,2020-11-24 14:40:27,Last day of classes until next Monday! 🙌🏻,b'Last day of classes until next Monday! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331136707610161155,2020-11-24 07:24:57,@horansnab Thanks ❤️ I’m just hoping it’s my lactose intolerance acting up,b'@horansnab Thanks \xe2\x9d\xa4\xef\xb8\x8f I\xe2\x80\x99m just hoping it\xe2\x80\x99s my lactose intolerance acting up',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'horansnab', 'name': ""nabila ♡'s corbyn"", 'id': 1138061806050504704, 'id_str': '1138061806050504704', 'indices': [0, 10]}], 'urls': []}",,en
1331132890864889856,2020-11-24 07:09:47,"Every time I start to not feel well or my throat hurts even just a little bit, I think I have covid. Right now my stomach doesn’t feel too great","b'Every time I start to not feel well or my throat hurts even just a little bit, I think I have covid. Right now my stomach doesn\xe2\x80\x99t feel too great'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331032854785126400,2020-11-24 00:32:16,BUH BYE OR SHALL I SAY BI-DEN ✌🏻 https://t.co/rlu0lGVIGc,b'BUH BYE OR SHALL I SAY BI-DEN \xe2\x9c\x8c\xf0\x9f\x8f\xbb https://t.co/rlu0lGVIGc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rlu0lGVIGc', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1331013908971261953', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [33, 56]}]}",,en
1331032422574592003,2020-11-24 00:30:33,@gitanala_ Of course ☺️,b'@gitanala_ Of course \xe2\x98\xba\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gitanala_', 'name': 'aff³⁷ rest', 'id': 1082570954847318016, 'id_str': '1082570954847318016', 'indices': [0, 10]}], 'urls': []}",,en
1331032370632413185,2020-11-24 00:30:21,@94LWAYSY0U Always ❤️,b'@94LWAYSY0U Always \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '94LWAYSY0U', 'name': 'jade was drea', 'id': 1282531283537551360, 'id_str': '1282531283537551360', 'indices': [0, 11]}], 'urls': []}",,en
1330949627458297858,2020-11-23 19:01:33,IM GOING TO BE A GRANDMA AHHHH IM SO EXCITED!! SHE’S A FAN OF HARRY,b'IM GOING TO BE A GRANDMA AHHHH IM SO EXCITED!! SHE\xe2\x80\x99S A FAN OF HARRY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330944134903963650,2020-11-23 18:39:44,RT @NiallOfficial: @GMUZ99 whatever sounds good from the menu. Coz it's all great,"b""RT @NiallOfficial: @GMUZ99 whatever sounds good from the menu. Coz it's all great""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [3, 17]}, {'screen_name': 'gmuz99', 'name': 'saved', 'id': 2191044636, 'id_str': '2191044636', 'indices': [19, 26]}], 'urls': []}",,en
1330944085906108425,2020-11-23 18:39:32,Hey Niall can this happen again too? Please and thanks #DDay #DirectionersDay https://t.co/hqQV7ofq6Z,b'Hey Niall can this happen again too? Please and thanks #DDay #DirectionersDay https://t.co/hqQV7ofq6Z',"{'hashtags': [{'text': 'DDay', 'indices': [55, 60]}, {'text': 'DirectionersDay', 'indices': [61, 77]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hqQV7ofq6Z', 'expanded_url': 'https://twitter.com/NiallOfficial/status/324850858783281152', 'display_url': 'twitter.com/NiallOfficial/…', 'indices': [78, 101]}]}",,en
1330943785690345484,2020-11-23 18:38:20,@pennyluvu1D @NiallOfficial Thanks ☺️,b'@pennyluvu1D @NiallOfficial Thanks \xe2\x98\xba\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pennyluvu1D', 'name': 'Penny is typing...', 'id': 1013632322, 'id_str': '1013632322', 'indices': [0, 12]}, {'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [13, 27]}], 'urls': []}",,en
1330920383067922438,2020-11-23 17:05:21,Do you ever look at someone and think “wow you’re going to hold a special place in my heart forever?” Because that’s me whenever I see these boys #DDay #DirectionersDay https://t.co/SlM4qiEbKQ,b'Do you ever look at someone and think \xe2\x80\x9cwow you\xe2\x80\x99re going to hold a special place in my heart forever?\xe2\x80\x9d Because that\xe2\x80\x99s me whenever I see these boys #DDay #DirectionersDay https://t.co/SlM4qiEbKQ',"{'hashtags': [{'text': 'DDay', 'indices': [146, 151]}, {'text': 'DirectionersDay', 'indices': [152, 168]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1330920374842908674, 'id_str': '1330920374842908674', 'indices': [169, 192], 'media_url': 'http://pbs.twimg.com/media/EnhhB4bXYAIqpf9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnhhB4bXYAIqpf9.jpg', 'url': 'https://t.co/SlM4qiEbKQ', 'display_url': 'pic.twitter.com/SlM4qiEbKQ', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1330920383067922438/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 620, 'h': 349, 'resize': 'fit'}, 'large': {'w': 620, 'h': 349, 'resize': 'fit'}, 'medium': {'w': 620, 'h': 349, 'resize': 'fit'}}}]}",,en
1330918483769626624,2020-11-23 16:57:48,"@horansnab @NiallOfficial I dreamt, wished on every star, birthday, and 11:11, and never gave up for 7 years to make that picture become a reality. I sincerely hope you’re able to also one day ❤️","b'@horansnab @NiallOfficial I dreamt, wished on every star, birthday, and 11:11, and never gave up for 7 years to make that picture become a reality. I sincerely hope you\xe2\x80\x99re able to also one day \xe2\x9d\xa4\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'horansnab', 'name': ""nabila ♡'s corbyn"", 'id': 1138061806050504704, 'id_str': '1138061806050504704', 'indices': [0, 10]}, {'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [11, 25]}], 'urls': []}",,en
1330917232214478849,2020-11-23 16:52:50,Can this happen again Niall? Please and thanks 😭❤️ except next time I don’t wanna look like a red potato (thanks a lot sunburn) #DDay #DirectionersDay https://t.co/JSfzLhotsA,b'Can this happen again Niall? Please and thanks \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f except next time I don\xe2\x80\x99t wanna look like a red potato (thanks a lot sunburn) #DDay #DirectionersDay https://t.co/JSfzLhotsA',"{'hashtags': [{'text': 'DDay', 'indices': [128, 133]}, {'text': 'DirectionersDay', 'indices': [134, 150]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1330917225696530434, 'id_str': '1330917225696530434', 'indices': [151, 174], 'media_url': 'http://pbs.twimg.com/media/EnheKk8XEAIjbum.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnheKk8XEAIjbum.jpg', 'url': 'https://t.co/JSfzLhotsA', 'display_url': 'pic.twitter.com/JSfzLhotsA', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1330917232214478849/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 853, 'resize': 'fit'}}}]}",,en
1330916321949855744,2020-11-23 16:49:13,@watch8burn I- but I understand,b'@watch8burn I- but I understand',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'watch8burn', 'name': 'sad sam is on mars tbh', 'id': 2210231733, 'id_str': '2210231733', 'indices': [0, 11]}], 'urls': []}",,en
1330916183483281412,2020-11-23 16:48:40,@mirrorssniall Proud of you ❤️,b'@mirrorssniall Proud of you \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mirrorssniall', 'name': 'nienke meets mikky in 147 days', 'id': 1227699359636172801, 'id_str': '1227699359636172801', 'indices': [0, 14]}], 'urls': []}",,en
1330914580487434240,2020-11-23 16:42:17,"RT @NiallOfficial: Amazing news @KineticaSports ! 

Proud of my team at @ModestSport &amp; delighted to work with Kinetica",b'RT @NiallOfficial: Amazing news @KineticaSports !\xc2\xa0\n\nProud of my team at @ModestSport &amp; delighted to work with Kinetica',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [3, 17]}, {'screen_name': 'KineticaSports', 'name': 'Kinetica Sports', 'id': 76962103, 'id_str': '76962103', 'indices': [32, 47]}, {'screen_name': 'ModestSport', 'name': 'Modest Sports Marketing', 'id': 1326867791547338752, 'id_str': '1326867791547338752', 'indices': [72, 84]}], 'urls': []}",,en
1330889580757868546,2020-11-23 15:02:57,"@pityjellyffish Trying to catch up on school before Thanksgiving, lots of sorority meetings, spending time with my family (:","b'@pityjellyffish Trying to catch up on school before Thanksgiving, lots of sorority meetings, spending time with my family (:'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pityjellyffish', 'name': 'bebeyi, ia again', 'id': 1132031730007674880, 'id_str': '1132031730007674880', 'indices': [0, 15]}], 'urls': []}",,en
1330888992506703874,2020-11-23 15:00:37,These books 😍 https://t.co/xMtBP24qj0 https://t.co/jeEUUQ3khr,b'These books \xf0\x9f\x98\x8d https://t.co/xMtBP24qj0 https://t.co/jeEUUQ3khr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xMtBP24qj0', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1328533152944566275', 'display_url': 'twitter.com/Niall_HBW_Hora…', 'indices': [14, 37]}], 'media': [{'id': 1330888985082802179, 'id_str': '1330888985082802179', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EnhEewdXMAMW5kd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnhEewdXMAMW5kd.jpg', 'url': 'https://t.co/jeEUUQ3khr', 'display_url': 'pic.twitter.com/jeEUUQ3khr', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1330888992506703874/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1474, 'resize': 'fit'}, 'small': {'w': 680, 'h': 489, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 864, 'resize': 'fit'}}}]}",,en
1330737531005054977,2020-11-23 04:58:45,Idk why but Midnight Memories just popped into my head and now it’s stuck,b'Idk why but Midnight Memories just popped into my head and now it\xe2\x80\x99s stuck',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330679545612132352,2020-11-23 01:08:21,@iambuterastann 👅 (I’m dead),b'@iambuterastann \xf0\x9f\x91\x85 (I\xe2\x80\x99m dead)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iambuterastann', 'name': ""dev ᴺᴹ ᴬᴳ || i can't fb im on limit"", 'id': 1238756629807419392, 'id_str': '1238756629807419392', 'indices': [0, 15]}], 'urls': []}",,en
1330372123764908033,2020-11-22 04:46:46,Realized that It has been almost a year of living in what COVID times. It’s shocking that we’ve lived like this for so long,b'Realized that It has been almost a year of living in what COVID times. It\xe2\x80\x99s shocking that we\xe2\x80\x99ve lived like this for so long',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330245842062766081,2020-11-21 20:24:58,So my house just randomly lost power which means I have to stay offline 😭,b'So my house just randomly lost power which means I have to stay offline \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1329921583612366854,2020-11-20 22:56:28,Just had a One Direction dance party with my 5 year old cousin over FaceTime and she was able to sing along to some songs! I’m so proud 😭❤️,b'Just had a One Direction dance party with my 5 year old cousin over FaceTime and she was able to sing along to some songs! I\xe2\x80\x99m so proud \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1329646055873536000,2020-11-20 04:41:38,@pityjellyffish Thanks! I was thinking about making custom canvases for people and selling them,b'@pityjellyffish Thanks! I was thinking about making custom canvases for people and selling them',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pityjellyffish', 'name': 'bebeyi, ia again', 'id': 1132031730007674880, 'id_str': '1132031730007674880', 'indices': [0, 15]}], 'urls': []}",,en
1329643243701735426,2020-11-20 04:30:27,I painted this for my 5 year old cousin. Does it look ok? Should I add anything else? https://t.co/UcSZKZoo7s,b'I painted this for my 5 year old cousin. Does it look ok? Should I add anything else? https://t.co/UcSZKZoo7s',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1329643230460334080, 'id_str': '1329643230460334080', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EnPXeS2XUAARos0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnPXeS2XUAARos0.jpg', 'url': 'https://t.co/UcSZKZoo7s', 'display_url': 'pic.twitter.com/UcSZKZoo7s', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1329643243701735426/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}}}]}",,en
1329642138750083073,2020-11-20 04:26:04,Anyone awake that could help me with something real quick?,b'Anyone awake that could help me with something real quick?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1329177233232179201,2020-11-18 21:38:41,Here is a photo of a happy looking Wolfie and unamused Sandwich and Ketchup to make people happy https://t.co/TV0gdzyD81,b'Here is a photo of a happy looking Wolfie and unamused Sandwich and Ketchup to make people happy https://t.co/TV0gdzyD81',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1329177229776052225, 'id_str': '1329177229776052225', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EnIvpfBW4AEgCNn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnIvpfBW4AEgCNn.jpg', 'url': 'https://t.co/TV0gdzyD81', 'display_url': 'pic.twitter.com/TV0gdzyD81', 'expanded_url': 'https://twitter.com/Niall_HBW_Horan/status/1329177233232179201/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1329120827384737793,2020-11-18 17:54:33,So. Tired.,b'So. Tired.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
