id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
830882924694294529,2017-02-12 20:55:00,@kittenpawsljp because i had no idea there was a women's bathroom and i thought that the men's bathroom was just a unisex bathroom,"b""@kittenpawsljp because i had no idea there was a women's bathroom and i thought that the men's bathroom was just a unisex bathroom""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kittenpawsljp', 'name': 'shelby', 'id': 2661209932, 'id_str': '2661209932', 'indices': [0, 14]}], 'urls': []}",,en
830882813926899712,2017-02-12 20:54:34,"@kittenpawsljp ""men's"" sign probably not even a few inches big. so since i've been in this hall i've used the men's bathroom twice -","b'@kittenpawsljp ""men\'s"" sign probably not even a few inches big. so since i\'ve been in this hall i\'ve used the men\'s bathroom twice -'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kittenpawsljp', 'name': 'shelby', 'id': 2661209932, 'id_str': '2661209932', 'indices': [0, 14]}], 'urls': []}",,en
830882622402416640,2017-02-12 20:53:48,@kittenpawsljp away from me has the door to the women's bathroom. on the other side of the room is the prominent bathroom with a small,"b""@kittenpawsljp away from me has the door to the women's bathroom. on the other side of the room is the prominent bathroom with a small""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kittenpawsljp', 'name': 'shelby', 'id': 2661209932, 'id_str': '2661209932', 'indices': [0, 14]}], 'urls': []}",,en
830882513493041152,2017-02-12 20:53:22,so let me set the scene for you; i'm at a church hall with a wall in the far left side of the room and on the wall with the side facing-,"b""so let me set the scene for you; i'm at a church hall with a wall in the far left side of the room and on the wall with the side facing-""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
830873457609027585,2017-02-12 20:17:23,RT @TheSims: Are you watching the #GRAMMYs tonight? We can't wait to see those red carpet outfits 😍 https://t.co/Z4fIRCR0eV,"b""RT @TheSims: Are you watching the #GRAMMYs tonight? We can't wait to see those red carpet outfits \xf0\x9f\x98\x8d https://t.co/Z4fIRCR0eV""","{'hashtags': [{'text': 'GRAMMYs', 'indices': [34, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheSims', 'name': 'The Sims', 'id': 16582027, 'id_str': '16582027', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 830869103699177473, 'id_str': '830869103699177473', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/media/C4fXDDTWMAEhVJK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C4fXDDTWMAEhVJK.jpg', 'url': 'https://t.co/Z4fIRCR0eV', 'display_url': 'pic.twitter.com/Z4fIRCR0eV', 'expanded_url': 'https://twitter.com/TheSims/status/830869107218198528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 830869107218198528, 'source_status_id_str': '830869107218198528', 'source_user_id': 16582027, 'source_user_id_str': '16582027'}]}",,en
830767118044000256,2017-02-12 13:14:50,RT @halsey: 🖤 https://t.co/2bZt7QKUDy,b'RT @halsey: \xf0\x9f\x96\xa4 https://t.co/2bZt7QKUDy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halsey', 'name': 'h', 'id': 45709328, 'id_str': '45709328', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 827666927468240896, 'id_str': '827666927468240896', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/C3x2r3QVYAAOWrj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3x2r3QVYAAOWrj.jpg', 'url': 'https://t.co/2bZt7QKUDy', 'display_url': 'pic.twitter.com/2bZt7QKUDy', 'expanded_url': 'https://twitter.com/halsey/status/827666944073412608/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 827666944073412608, 'source_status_id_str': '827666944073412608', 'source_user_id': 45709328, 'source_user_id_str': '45709328'}]}",,und
830766966080147456,2017-02-12 13:14:14,RT @halsey: My undershirt fell down on stage tonight. Grammy nominated nipples.,b'RT @halsey: My undershirt fell down on stage tonight. Grammy nominated nipples.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halsey', 'name': 'h', 'id': 45709328, 'id_str': '45709328', 'indices': [3, 10]}], 'urls': []}",,en
830187890370080771,2017-02-10 22:53:11,@Deligracy one that likes killing lots of people,b'@Deligracy one that likes killing lots of people',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deligracy', 'name': 'Deligracy', 'id': 1609517533, 'id_str': '1609517533', 'indices': [0, 10]}], 'urls': []}",,en
830144443198083072,2017-02-10 20:00:33,"RT @TheSims: TFW we just added a whole bunch of GIFs to Twitter for everyone to use! Just search ""TS4"" 💚 https://t.co/DZwwSxXfh1","b'RT @TheSims: TFW we just added a whole bunch of GIFs to Twitter for everyone to use! Just search ""TS4"" \xf0\x9f\x92\x9a https://t.co/DZwwSxXfh1'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheSims', 'name': 'The Sims', 'id': 16582027, 'id_str': '16582027', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 830144338969628672, 'id_str': '830144338969628672', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/C4VD4MSWEAA599d.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/C4VD4MSWEAA599d.jpg', 'url': 'https://t.co/DZwwSxXfh1', 'display_url': 'pic.twitter.com/DZwwSxXfh1', 'expanded_url': 'https://twitter.com/TheSims/status/830144342446702592/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 500, 'h': 280, 'resize': 'fit'}, 'small': {'w': 500, 'h': 280, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 280, 'resize': 'fit'}}, 'source_status_id': 830144342446702592, 'source_status_id_str': '830144342446702592', 'source_user_id': 16582027, 'source_user_id_str': '16582027'}]}",,en
829887031337746432,2017-02-10 02:57:41,RT @tanamongeau: i'm not quitting. i took a break before filming my apology bcus I don't want to be emotional in it. i don't want people to…,"b""RT @tanamongeau: i'm not quitting. i took a break before filming my apology bcus I don't want to be emotional in it. i don't want people to\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanamongeau', 'name': 'tana mongeau', 'id': 779898205, 'id_str': '779898205', 'indices': [3, 15]}], 'urls': []}",,en
829870474498805761,2017-02-10 01:51:54,i used to feel safe on this account and now idk anymore,b'i used to feel safe on this account and now idk anymore',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
829859186649489408,2017-02-10 01:07:02,RT @ryannminajj: can we all chill the fuck out with exposing youtubers &amp; youtube drama &amp; go back to everyone staying in their own lane &amp; sp…,b'RT @ryannminajj: can we all chill the fuck out with exposing youtubers &amp; youtube drama &amp; go back to everyone staying in their own lane &amp; sp\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryannminajj', 'name': 'ryan', 'id': 386875275, 'id_str': '386875275', 'indices': [3, 15]}], 'urls': []}",,en
829841198370189312,2017-02-09 23:55:34,@ConnorFranta @realDonaldTrump Salt,b'@ConnorFranta @realDonaldTrump Salt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'connorfranta', 'name': 'connor', 'id': 180949358, 'id_str': '180949358', 'indices': [0, 13]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [14, 30]}], 'urls': []}",,et
829805913359925249,2017-02-09 21:35:21,"RT @tanamongeau: i've made so many mistakes and even at 18, i'm still trying to learn. i intend on owning up to everything, and hoping you'…","b""RT @tanamongeau: i've made so many mistakes and even at 18, i'm still trying to learn. i intend on owning up to everything, and hoping you'\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanamongeau', 'name': 'tana mongeau', 'id': 779898205, 'id_str': '779898205', 'indices': [3, 15]}], 'urls': []}",,en
829104539475312640,2017-02-07 23:08:20,RT @zaynmalik: So please don't try to educate me 🙏🏽,"b""RT @zaynmalik: So please don't try to educate me \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zaynmalik', 'name': 'zayn', 'id': 176566242, 'id_str': '176566242', 'indices': [3, 13]}], 'urls': []}",,en
829104535511715841,2017-02-07 23:08:19,"RT @zaynmalik: People's nerve to call me ignorant, when any chance they get I'm a terrorist!! to be a racist goes against my very existence…","b""RT @zaynmalik: People's nerve to call me ignorant, when any chance they get I'm a terrorist!! to be a racist goes against my very existence\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zaynmalik', 'name': 'zayn', 'id': 176566242, 'id_str': '176566242', 'indices': [3, 13]}], 'urls': []}",,en
829101870190829570,2017-02-07 22:57:44,@Deligracy good girl,b'@Deligracy good girl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deligracy', 'name': 'Deligracy', 'id': 1609517533, 'id_str': '1609517533', 'indices': [0, 10]}], 'urls': []}",,en
828931062764011520,2017-02-07 11:39:00,@Deligracy no problem! sleep is more important,b'@Deligracy no problem! sleep is more important',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deligracy', 'name': 'Deligracy', 'id': 1609517533, 'id_str': '1609517533', 'indices': [0, 10]}], 'urls': []}",,en
828228556484386821,2017-02-05 13:07:30,RT @LiamPayne: 💭🎶 https://t.co/o4KSB2OZoX,b'RT @LiamPayne: \xf0\x9f\x92\xad\xf0\x9f\x8e\xb6 https://t.co/o4KSB2OZoX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LiamPayne', 'name': 'Liam', 'id': 158314798, 'id_str': '158314798', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 828121670091091969, 'id_str': '828121670091091969', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/C34URXiVMAE6z9u.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C34URXiVMAE6z9u.jpg', 'url': 'https://t.co/o4KSB2OZoX', 'display_url': 'pic.twitter.com/o4KSB2OZoX', 'expanded_url': 'https://twitter.com/LiamPayne/status/828121685647699968/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1765, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1034, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 586, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 828121685647699968, 'source_status_id_str': '828121685647699968', 'source_user_id': 158314798, 'source_user_id_str': '158314798'}]}",,und
827883798935269377,2017-02-04 14:17:33,RT @explicitlyag: legend btw. https://t.co/Ogj1363DOn,b'RT @explicitlyag: legend btw. https://t.co/Ogj1363DOn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'explicitlyag', 'name': 'ً', 'id': 4870958133, 'id_str': '4870958133', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 827759732882567168, 'id_str': '827759732882567168', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/C3zLF2XWcAAua3x.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3zLF2XWcAAua3x.jpg', 'url': 'https://t.co/Ogj1363DOn', 'display_url': 'pic.twitter.com/Ogj1363DOn', 'expanded_url': 'https://twitter.com/explicitlyag/status/827759738700046336/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 503, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 848, 'h': 1146, 'resize': 'fit'}, 'large': {'w': 848, 'h': 1146, 'resize': 'fit'}}, 'source_status_id': 827759738700046336, 'source_status_id_str': '827759738700046336', 'source_user_id': 4870958133, 'source_user_id_str': '4870958133'}]}",,en
827477077175721984,2017-02-03 11:21:23,@Deligracy are you going to make a let's play out of resident evil 7 or just tease us,"b""@Deligracy are you going to make a let's play out of resident evil 7 or just tease us""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deligracy', 'name': 'Deligracy', 'id': 1609517533, 'id_str': '1609517533', 'indices': [0, 10]}], 'urls': []}",,en
827337655327264768,2017-02-03 02:07:22,RT @ryannminajj: i just took a bong hit and got a bloody nose lmfaoooooooooooooo https://t.co/8tNoQ7SDhS,b'RT @ryannminajj: i just took a bong hit and got a bloody nose lmfaoooooooooooooo https://t.co/8tNoQ7SDhS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryannminajj', 'name': 'ryan', 'id': 386875275, 'id_str': '386875275', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 827335859699605506, 'id_str': '827335859699605506', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/C3tJlLtWYAIrHdw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3tJlLtWYAIrHdw.jpg', 'url': 'https://t.co/8tNoQ7SDhS', 'display_url': 'pic.twitter.com/8tNoQ7SDhS', 'expanded_url': 'https://twitter.com/ryannminajj/status/827335870520848385/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1538, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 511, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 901, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 827335870520848385, 'source_status_id_str': '827335870520848385', 'source_user_id': 386875275, 'source_user_id_str': '386875275'}]}",,en
827303078537883650,2017-02-02 23:49:59,william moseley is so hot,b'william moseley is so hot',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
827259393548836865,2017-02-02 20:56:23,RT @ryannminajj: now THAT is a proper fucking cast https://t.co/IRzxgXWsbs,b'RT @ryannminajj: now THAT is a proper fucking cast https://t.co/IRzxgXWsbs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryannminajj', 'name': 'ryan', 'id': 386875275, 'id_str': '386875275', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 827258853649625090, 'id_str': '827258853649625090', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/C3sDi10VMAI0eXL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3sDi10VMAI0eXL.jpg', 'url': 'https://t.co/IRzxgXWsbs', 'display_url': 'pic.twitter.com/IRzxgXWsbs', 'expanded_url': 'https://twitter.com/ryannminajj/status/827258861740388352/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 660, 'h': 495, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 660, 'h': 495, 'resize': 'fit'}, 'small': {'w': 660, 'h': 495, 'resize': 'fit'}}, 'source_status_id': 827258861740388352, 'source_status_id_str': '827258861740388352', 'source_user_id': 386875275, 'source_user_id_str': '386875275'}]}",,en
827158994334732288,2017-02-02 14:17:26,"you're an apparent rape victim yet you support a beast of a man who says ""grab her by the pussy""","b'you\'re an apparent rape victim yet you support a beast of a man who says ""grab her by the pussy""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
827102086001262592,2017-02-02 10:31:18,"RT @ConnorFranta: overheard on the plane:

""i come to hawaii every year with my wife but she passed last month so this was my first trip al…","b'RT @ConnorFranta: overheard on the plane:\n\n""i come to hawaii every year with my wife but she passed last month so this was my first trip al\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'connorfranta', 'name': 'connor', 'id': 180949358, 'id_str': '180949358', 'indices': [3, 16]}], 'urls': []}",,en
826981713851084801,2017-02-02 02:32:59,"RT @halsey: got a whole lotta love, but u don't wanna spread it round wit me.","b""RT @halsey: got a whole lotta love, but u don't wanna spread it round wit me.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halsey', 'name': 'h', 'id': 45709328, 'id_str': '45709328', 'indices': [3, 10]}], 'urls': []}",,en
826972934367502336,2017-02-02 01:58:06,i just accidentally went on Jays instagram and i'm crying,"b""i just accidentally went on Jays instagram and i'm crying""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
826970736522887175,2017-02-02 01:49:22,RT @GuitarmanDan: Happy Birthday @Harry_Styles hope you're having a good one bro! 😁🎉🎂,"b""RT @GuitarmanDan: Happy Birthday @Harry_Styles hope you're having a good one bro! \xf0\x9f\x98\x81\xf0\x9f\x8e\x89\xf0\x9f\x8e\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GuitarmanDan', 'name': 'Dan Richards', 'id': 411112055, 'id_str': '411112055', 'indices': [3, 16]}, {'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [33, 46]}], 'urls': []}",,en
826970708974645249,2017-02-02 01:49:16,RT @JoshDevineDrums: Happy birthday old bean @Harry_Styles ✌🏽,b'RT @JoshDevineDrums: Happy birthday old bean @Harry_Styles \xe2\x9c\x8c\xf0\x9f\x8f\xbd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshDevineDrums', 'name': 'Josh Devine', 'id': 112289040, 'id_str': '112289040', 'indices': [3, 19]}, {'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [45, 58]}], 'urls': []}",,en
826970699654975488,2017-02-02 01:49:13,RT @Louis_Tomlinson: @Harry_Styles happy birthday mate! Have a sick night,b'RT @Louis_Tomlinson: @Harry_Styles happy birthday mate! Have a sick night',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Louis_Tomlinson', 'name': 'Louis Tomlinson', 'id': 84279963, 'id_str': '84279963', 'indices': [3, 19]}, {'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [21, 34]}], 'urls': []}",,en
826929893774594048,2017-02-01 23:07:04,"RT @halsey: Let ur art speak. Connect with ur fans; they are everything. Stand up for what you believe in. You don't need a ""social media p…","b'RT @halsey: Let ur art speak. Connect with ur fans; they are everything. Stand up for what you believe in. You don\'t need a ""social media p\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halsey', 'name': 'h', 'id': 45709328, 'id_str': '45709328', 'indices': [3, 10]}], 'urls': []}",,en
826899780882354179,2017-02-01 21:07:25,RT @LiamPayne: @Harry_Styles Happy birthday H 🎈hope you've had a good one! Much love Payno x,"b""RT @LiamPayne: @Harry_Styles Happy birthday H \xf0\x9f\x8e\x88hope you've had a good one! Much love Payno x""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LiamPayne', 'name': 'Liam', 'id': 158314798, 'id_str': '158314798', 'indices': [3, 13]}, {'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [15, 28]}], 'urls': []}",,en
826853455755091968,2017-02-01 18:03:20,RT @LiamPayne: 🎧🎧 https://t.co/SpaTIWekDi,b'RT @LiamPayne: \xf0\x9f\x8e\xa7\xf0\x9f\x8e\xa7 https://t.co/SpaTIWekDi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LiamPayne', 'name': 'Liam', 'id': 158314798, 'id_str': '158314798', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 826841167765532673, 'id_str': '826841167765532673', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/C3mHqUpVcAEqob1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3mHqUpVcAEqob1.jpg', 'url': 'https://t.co/SpaTIWekDi', 'display_url': 'pic.twitter.com/SpaTIWekDi', 'expanded_url': 'https://twitter.com/LiamPayne/status/826841173939548162/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1728, 'h': 1296, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 826841173939548162, 'source_status_id_str': '826841173939548162', 'source_user_id': 158314798, 'source_user_id_str': '158314798'}]}",,und
826822596297682944,2017-02-01 16:00:43,i'm having a tough ass day im upset,"b""i'm having a tough ass day im upset""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
826749356384645121,2017-02-01 11:09:41,@Harry_Styles happy birthday son i love you sm,b'@Harry_Styles happy birthday son i love you sm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Harry_Styles', 'name': 'Harry Styles.', 'id': 181561712, 'id_str': '181561712', 'indices': [0, 13]}], 'urls': []}",,en
825843625787588609,2017-01-29 23:10:38,RT @RowanBlanchard: RT #NoBanNoWall https://t.co/AUEjn2pZ8u,b'RT @RowanBlanchard: RT #NoBanNoWall https://t.co/AUEjn2pZ8u',"{'hashtags': [{'text': 'NoBanNoWall', 'indices': [23, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RowanBlanchard', 'name': 'Rowan Blanchard', 'id': 307548363, 'id_str': '307548363', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 825817906759938048, 'id_str': '825817906759938048', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/C3XlAsWVMAAhkBr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3XlAsWVMAAhkBr.jpg', 'url': 'https://t.co/AUEjn2pZ8u', 'display_url': 'pic.twitter.com/AUEjn2pZ8u', 'expanded_url': 'https://twitter.com/RowanBlanchard/status/825817913122713601/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 673, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 749, 'h': 757, 'resize': 'fit'}, 'large': {'w': 749, 'h': 757, 'resize': 'fit'}}, 'source_status_id': 825817913122713601, 'source_status_id_str': '825817913122713601', 'source_user_id': 307548363, 'source_user_id_str': '307548363'}]}",,und
825843508305129472,2017-01-29 23:10:10,RT @Louis_Tomlinson: Nothing more relaxing in the world than cuddling my Freddie :),b'RT @Louis_Tomlinson: Nothing more relaxing in the world than cuddling my Freddie :)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Louis_Tomlinson', 'name': 'Louis Tomlinson', 'id': 84279963, 'id_str': '84279963', 'indices': [3, 19]}], 'urls': []}",,en
825811133420466177,2017-01-29 21:01:31,"RT @WajahatAli: If you do support the #MuslimBan today, remember this: you will be remembered as the villains of our children's history boo…","b""RT @WajahatAli: If you do support the #MuslimBan today, remember this: you will be remembered as the villains of our children's history boo\xe2\x80\xa6""","{'hashtags': [{'text': 'MuslimBan', 'indices': [38, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WajahatAli', 'name': 'Wajahat ""Wears a Mask Because of a Pandemic"" Ali', 'id': 21733692, 'id_str': '21733692', 'indices': [3, 14]}], 'urls': []}",,en
825782534059487232,2017-01-29 19:07:53,RT @ACLU: Find your protest https://t.co/i2roAypnko,b'RT @ACLU: Find your protest https://t.co/i2roAypnko',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [3, 8]}], 'urls': [{'url': 'https://t.co/i2roAypnko', 'expanded_url': 'https://twitter.com/thinkprogress/status/825718007515193345', 'display_url': 'twitter.com/thinkprogress/…', 'indices': [28, 51]}]}",,en
825763706848022531,2017-01-29 17:53:04,RT @ryannminajj: our younow is today @ 2:30pst ♡ be there to witness magic &amp; by magic i mean PLEASE COME HANG OUT WITH US WE R LONELY https…,b'RT @ryannminajj: our younow is today @ 2:30pst \xe2\x99\xa1 be there to witness magic &amp; by magic i mean PLEASE COME HANG OUT WITH US WE R LONELY https\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryannminajj', 'name': 'ryan', 'id': 386875275, 'id_str': '386875275', 'indices': [3, 15]}], 'urls': []}",,en
825761464124313601,2017-01-29 17:44:09,RT @tanamongeau: after the show today if anyone's outside of the venue i'd love to say hey. might not be for long bcus security but ilysm🌹,"b""RT @tanamongeau: after the show today if anyone's outside of the venue i'd love to say hey. might not be for long bcus security but ilysm\xf0\x9f\x8c\xb9""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tanamongeau', 'name': 'tana mongeau', 'id': 779898205, 'id_str': '779898205', 'indices': [3, 15]}], 'urls': []}",,en
825700685513650176,2017-01-29 13:42:38,RT @liams_chain: We had a fun night out 😊 https://t.co/9ushxKFXjE,b'RT @liams_chain: We had a fun night out \xf0\x9f\x98\x8a https://t.co/9ushxKFXjE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'liams_chain', 'name': ""Liam's Chain"", 'id': 815748542836809728, 'id_str': '815748542836809728', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 825644091367002113, 'id_str': '825644091367002113', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/C3VG7TjUkAE3cWW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C3VG7TjUkAE3cWW.jpg', 'url': 'https://t.co/9ushxKFXjE', 'display_url': 'pic.twitter.com/9ushxKFXjE', 'expanded_url': 'https://twitter.com/liams_chain/status/825644102523891712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 600, 'h': 808, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 808, 'resize': 'fit'}, 'small': {'w': 505, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 825644102523891712, 'source_status_id_str': '825644102523891712', 'source_user_id': 815748542836809728, 'source_user_id_str': '815748542836809728'}]}",,en
825674644082585600,2017-01-29 11:59:10,liv😂😭😭😭😭😭 i can't handle this at 7am https://t.co/pJj841xFKD,"b""liv\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad i can't handle this at 7am https://t.co/pJj841xFKD""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pJj841xFKD', 'expanded_url': 'https://twitter.com/messrsrmoony/status/825639860744683520', 'display_url': 'twitter.com/messrsrmoony/s…', 'indices': [37, 60]}]}",,en
825478082270285824,2017-01-28 22:58:06,@messrsrmoony lava you more 😇🤞🏻,b'@messrsrmoony lava you more \xf0\x9f\x98\x87\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
825471470864363520,2017-01-28 22:31:49,@messrsrmoony i've missed you more bubba😕😘,"b""@messrsrmoony i've missed you more bubba\xf0\x9f\x98\x95\xf0\x9f\x98\x98""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
