id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1318911927699922945,2020-10-21 13:48:02,@MarieFrRenaud It would be nice if medical marijuana was covered by Aish because that alone would ease my budget immensely. They'll cover opioids medication which is addictive &amp; harmful. Why not medical marijuana which has less harmful problems.,"b""@MarieFrRenaud It would be nice if medical marijuana was covered by Aish because that alone would ease my budget immensely. They'll cover opioids medication which is addictive &amp; harmful. Why not medical marijuana which has less harmful problems.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarieFrRenaud', 'name': 'Marie Renaud', 'id': 749650176, 'id_str': '749650176', 'indices': [0, 14]}], 'urls': []}",,en
1318659612409622528,2020-10-20 21:05:25,"Horrorfest day 50: Dracula 2000 &amp; Dracula Untold on dvd then over 2 Prime 2 watch From dusk till dawn 2: Texas blood money '99, best part of the movie was Bruce Campbell but it turn out Ashe didn't do well with vampires, lol. Now to kill the afternoon with Dark shadows the series","b""Horrorfest day 50: Dracula 2000 &amp; Dracula Untold on dvd then over 2 Prime 2 watch From dusk till dawn 2: Texas blood money '99, best part of the movie was Bruce Campbell but it turn out Ashe didn't do well with vampires, lol. Now to kill the afternoon with Dark shadows the series""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318581968687099904,2020-10-20 15:56:54,RT @adolwyn: Hey #yyc and area - I just learned about a website called https://t.co/seRgbA8pWw and my mind is blown. There are six agencies…,b'RT @adolwyn: Hey #yyc and area - I just learned about a website called https://t.co/seRgbA8pWw and my mind is blown. There are six agencies\xe2\x80\xa6',"{'hashtags': [{'text': 'yyc', 'indices': [17, 21]}], 'symbols': [], 'user_mentions': [{'screen_name': 'adolwyn', 'name': 'Beth Allan', 'id': 6352662, 'id_str': '6352662', 'indices': [3, 11]}], 'urls': [{'url': 'https://t.co/seRgbA8pWw', 'expanded_url': 'http://CommunityConnectYYC.ca', 'display_url': 'CommunityConnectYYC.ca', 'indices': [71, 94]}]}",,en
1318581545918058498,2020-10-20 15:55:13,RT @BridgieCasey: defund the UCP.,b'RT @BridgieCasey: defund the UCP.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BridgieCasey', 'name': 'Bridget Casey', 'id': 1128696334284804096, 'id_str': '1128696334284804096', 'indices': [3, 16]}], 'urls': []}",,en
1318561696294658048,2020-10-20 14:36:20,RT @FullFrontalSamB: An important message from @iamSamBee to all the Zoom Dicks out there today and every day. https://t.co/2NJ44G2MN6,b'RT @FullFrontalSamB: An important message from @iamSamBee to all the Zoom Dicks out there today and every day. https://t.co/2NJ44G2MN6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FullFrontalSamB', 'name': 'Full Frontal', 'id': 3420477195, 'id_str': '3420477195', 'indices': [3, 19]}, {'screen_name': 'iamsambee', 'name': 'Samantha Bee', 'id': 271725689, 'id_str': '271725689', 'indices': [47, 57]}], 'urls': [], 'media': [{'id': 1318560104028004352, 'id_str': '1318560104028004352', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/media/Ekx3ft2XgAAwJFY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ekx3ft2XgAAwJFY.jpg', 'url': 'https://t.co/2NJ44G2MN6', 'display_url': 'pic.twitter.com/2NJ44G2MN6', 'expanded_url': 'https://twitter.com/FullFrontalSamB/status/1318560225587331075/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1318560225587331075, 'source_status_id_str': '1318560225587331075', 'source_user_id': 3420477195, 'source_user_id_str': '3420477195'}]}",,en
1318537155875008512,2020-10-20 12:58:49,"They think turning off the mics will stop Trump's behavior. He doesn't need a mic 2 project his voice, you know he's going 2 be flailing his arms about &amp; the only person who can morph his facial expressions better than Trump is Jim Carrey! #uspresidentialdebate2020 https://t.co/8cAJJ5Z605","b""They think turning off the mics will stop Trump's behavior. He doesn't need a mic 2 project his voice, you know he's going 2 be flailing his arms about &amp; the only person who can morph his facial expressions better than Trump is Jim Carrey! #uspresidentialdebate2020 https://t.co/8cAJJ5Z605""","{'hashtags': [{'text': 'uspresidentialdebate2020', 'indices': [244, 269]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1318537149755478016, 'id_str': '1318537149755478016', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EkxijUJU0AARbML.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EkxijUJU0AARbML.jpg', 'url': 'https://t.co/8cAJJ5Z605', 'display_url': 'pic.twitter.com/8cAJJ5Z605', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1318537155875008512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 324, 'h': 184, 'resize': 'fit'}, 'large': {'w': 324, 'h': 184, 'resize': 'fit'}, 'small': {'w': 324, 'h': 184, 'resize': 'fit'}}}]}",,en
1318381199497207808,2020-10-20 02:39:06,I blocked lotto max cause I'm sick of their Fing adds popping up on my timeline. I'm on #Aish I can't afford 2 buy a ticket even though I could stand 2 win the money but the cost is 2 rich for this girl 2 waste on the chance of winning big &amp; winning little would screw up my aish,"b""I blocked lotto max cause I'm sick of their Fing adds popping up on my timeline. I'm on #Aish I can't afford 2 buy a ticket even though I could stand 2 win the money but the cost is 2 rich for this girl 2 waste on the chance of winning big &amp; winning little would screw up my aish""","{'hashtags': [{'text': 'Aish', 'indices': [88, 93]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318378703865274369,2020-10-20 02:29:11,YAAAWWWWNNNNN!!! https://t.co/gaAM5q2I1w,b'YAAAWWWWNNNNN!!! https://t.co/gaAM5q2I1w',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1318378696667844608, 'id_str': '1318378696667844608', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EkvScIZUUAAMOVu.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EkvScIZUUAAMOVu.jpg', 'url': 'https://t.co/gaAM5q2I1w', 'display_url': 'pic.twitter.com/gaAM5q2I1w', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1318378703865274369/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 366, 'resize': 'fit'}, 'large': {'w': 498, 'h': 366, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 366, 'resize': 'fit'}}}]}",,en
1318368149280944128,2020-10-20 01:47:15,@GailSimone I was about 6 or 7 when I saw my 1st vampire movie but I don't remember being scared by it but there was an episode of Space 1999 that gave me nightmare for months in the 70's.,"b""@GailSimone I was about 6 or 7 when I saw my 1st vampire movie but I don't remember being scared by it but there was an episode of Space 1999 that gave me nightmare for months in the 70's.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GailSimone', 'name': 'Gail Simone', 'id': 16024323, 'id_str': '16024323', 'indices': [0, 11]}], 'urls': []}",,en
1318357454166478848,2020-10-20 01:04:45,My cat literally walks all over me.,b'My cat literally walks all over me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318354493105340417,2020-10-20 00:52:59,Did they up date this song cause they mention Trump in it? Or did they know then?,b'Did they up date this song cause they mention Trump in it? Or did they know then?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318353647911067649,2020-10-20 00:49:38,"Funny how this song has been on autoplay in the back of my mind all year!

https://t.co/zrwo9x1Xzl",b'Funny how this song has been on autoplay in the back of my mind all year!\n\nhttps://t.co/zrwo9x1Xzl',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zrwo9x1Xzl', 'expanded_url': 'https://youtu.be/Z0GFRcFm-aY', 'display_url': 'youtu.be/Z0GFRcFm-aY', 'indices': [75, 98]}]}",,en
1318343369299390465,2020-10-20 00:08:47,"RT @presslstore: 🎁 Best game for Christmas 2020, children &amp; parents love it. 👨‍❤️‍👨
Get yours here👉👉   https://t.co/5iWZ2H1fGD https://t.co…","b'RT @presslstore: \xf0\x9f\x8e\x81 Best game for Christmas 2020, children &amp; parents love it. \xf0\x9f\x91\xa8\xe2\x80\x8d\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x91\xa8\nGet yours here\xf0\x9f\x91\x89\xf0\x9f\x91\x89   https://t.co/5iWZ2H1fGD https://t.co\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'presslstore', 'name': 'Pressl Store', 'id': 1308682480388460544, 'id_str': '1308682480388460544', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/5iWZ2H1fGD', 'expanded_url': 'http://pressl.co/E1729-CA', 'display_url': 'pressl.co/E1729-CA', 'indices': [107, 130]}]}",,en
1318328543420403712,2020-10-19 23:09:52,"@Crackmacs I hit my local Shoppers at opening this morning &amp; was in &amp; out. No appointment, very fast.","b'@Crackmacs I hit my local Shoppers at opening this morning &amp; was in &amp; out. No appointment, very fast.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Crackmacs', 'name': 'cm', 'id': 70315912, 'id_str': '70315912', 'indices': [0, 10]}], 'urls': []}",,en
1318327438506553344,2020-10-19 23:05:29,"Lol, used some of my @TELUS points 2 win a Nintendo switch, fingers crossed I win one cause it's become clear the only way I'm going 2 get one is 2 win it. I only play one video game &amp; it's not worth the cost for 1 video game.","b""Lol, used some of my @TELUS points 2 win a Nintendo switch, fingers crossed I win one cause it's become clear the only way I'm going 2 get one is 2 win it. I only play one video game &amp; it's not worth the cost for 1 video game.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TELUS', 'name': 'TELUS', 'id': 6975832, 'id_str': '6975832', 'indices': [21, 27]}], 'urls': []}",,en
1318321940000428032,2020-10-19 22:43:38,FINALLY BARNABAS COLLINS! https://t.co/XNKDaGTJQo,b'FINALLY BARNABAS COLLINS! https://t.co/XNKDaGTJQo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1318321933146968064, 'id_str': '1318321933146968064', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ekue0DzU0AA3QA7.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ekue0DzU0AA3QA7.jpg', 'url': 'https://t.co/XNKDaGTJQo', 'display_url': 'pic.twitter.com/XNKDaGTJQo', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1318321940000428032/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 334, 'h': 250, 'resize': 'fit'}, 'medium': {'w': 334, 'h': 250, 'resize': 'fit'}, 'small': {'w': 334, 'h': 250, 'resize': 'fit'}}}]}",,en
1318319069997670400,2020-10-19 22:32:14,So was it worth it getting together over the holidays https://t.co/WtWiprmJ1e,b'So was it worth it getting together over the holidays https://t.co/WtWiprmJ1e',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WtWiprmJ1e', 'expanded_url': 'https://twitter.com/CBCFletch/status/1318305604293791746', 'display_url': 'twitter.com/CBCFletch/stat…', 'indices': [54, 77]}]}",,en
1318316860606009344,2020-10-19 22:23:27,@RachelNotley @JanisIrwin And get your flu shot. I got mine today! #StaySafe #StayHealthy,b'@RachelNotley @JanisIrwin And get your flu shot. I got mine today! #StaySafe #StayHealthy',"{'hashtags': [{'text': 'StaySafe', 'indices': [67, 76]}, {'text': 'StayHealthy', 'indices': [77, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RachelNotley', 'name': 'Rachel Notley', 'id': 42836999, 'id_str': '42836999', 'indices': [0, 13]}, {'screen_name': 'JanisIrwin', 'name': 'Janis Irwin', 'id': 19886297, 'id_str': '19886297', 'indices': [14, 25]}], 'urls': []}",,en
1318293269575467008,2020-10-19 20:49:42,"Ooooo the 4th season of the Crown is going 2 drop next month &amp; this is the season I've been waiting for, the 80's.

The Crown
https://t.co/1qVPZHil4V","b""Ooooo the 4th season of the Crown is going 2 drop next month &amp; this is the season I've been waiting for, the 80's.\n\nThe Crown\nhttps://t.co/1qVPZHil4V""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1qVPZHil4V', 'expanded_url': 'https://www.netflix.com/extras/81328977?s=a&trkid=253492423&t=twt', 'display_url': 'netflix.com/extras/8132897…', 'indices': [130, 153]}]}",,en
1318282293601918976,2020-10-19 20:06:05,"@jack_eshleman @NDPBrandon @jkenney But wait isn't this what Albertans voted for? *grumble grumble grumble*

 I so saw this coming 

#betteroffwithNotley","b""@jack_eshleman @NDPBrandon @jkenney But wait isn't this what Albertans voted for? *grumble grumble grumble*\n\n I so saw this coming \n\n#betteroffwithNotley""","{'hashtags': [{'text': 'betteroffwithNotley', 'indices': [133, 153]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jack_eshleman', 'name': 'Jack Eshleman', 'id': 3682361897, 'id_str': '3682361897', 'indices': [0, 14]}, {'screen_name': 'NDPBrandon', 'name': 'Brandon Beavan 🏳️\u200d🌈', 'id': 1298065109084856323, 'id_str': '1298065109084856323', 'indices': [15, 26]}, {'screen_name': 'jkenney', 'name': 'Jason Kenney', 'id': 21525682, 'id_str': '21525682', 'indices': [27, 35]}], 'urls': []}",,en
1318263491732545536,2020-10-19 18:51:23,"Horrorfest day 49: Dracula '79 (the 1st vampire I though 'Yeah I let him bite me' but I was 12 when it came out so puberty was kicking in) &amp; then onto Bram Stokers Dracula '92, both on disks. Now I'm hoping 2 finish Dark shadows the beginning &amp; get into Dark shadows the series","b""Horrorfest day 49: Dracula '79 (the 1st vampire I though 'Yeah I let him bite me' but I was 12 when it came out so puberty was kicking in) &amp; then onto Bram Stokers Dracula '92, both on disks. Now I'm hoping 2 finish Dark shadows the beginning &amp; get into Dark shadows the series""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318205688775012352,2020-10-19 15:01:41,Yeah it's becoming long john weather https://t.co/RrfQ1RH0ci,"b""Yeah it's becoming long john weather https://t.co/RrfQ1RH0ci""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RrfQ1RH0ci', 'expanded_url': 'https://twitter.com/YYC_Weather/status/1318205283932528640', 'display_url': 'twitter.com/YYC_Weather/st…', 'indices': [37, 60]}]}",,en
1318205027303923712,2020-10-19 14:59:04,"I found the nerv, put on some sweat pants, medicated &amp; headed out the door, was 1st in line, was in &amp; out &amp; back safely home by 830 am.","b'I found the nerv, put on some sweat pants, medicated &amp; headed out the door, was 1st in line, was in &amp; out &amp; back safely home by 830 am.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318203325481766912,2020-10-19 14:52:18,Done https://t.co/SJyRCFxNSa,b'Done https://t.co/SJyRCFxNSa',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SJyRCFxNSa', 'expanded_url': 'https://twitter.com/GlobalEdmonton/status/1318197353187258368', 'display_url': 'twitter.com/GlobalEdmonton…', 'indices': [5, 28]}]}",,en
1318201663723745280,2020-10-19 14:45:42,In other news it turns out my new runners aren't great for snowy ramps. I actually skied down the ramp of my building this morning as I go out before the manager starts his shift so the walks aren't done. Thank god for the walker even though I road the brakes all the way down.,"b""In other news it turns out my new runners aren't great for snowy ramps. I actually skied down the ramp of my building this morning as I go out before the manager starts his shift so the walks aren't done. Thank god for the walker even though I road the brakes all the way down.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318200299505373185,2020-10-19 14:40:17,Great news for 80's fans looks like Flock of seagulls are in town. https://t.co/tnAl0d5Fhc,"b""Great news for 80's fans looks like Flock of seagulls are in town. https://t.co/tnAl0d5Fhc""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1318200277539770369, 'id_str': '1318200277539770369', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1318200277539770369/pu/img/E3FBsdSlmhErbWKe.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1318200277539770369/pu/img/E3FBsdSlmhErbWKe.jpg', 'url': 'https://t.co/tnAl0d5Fhc', 'display_url': 'pic.twitter.com/tnAl0d5Fhc', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1318200299505373185/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",,en
1318193769267621888,2020-10-19 14:14:20,"Just got my flu shot, now 2 hang around in some quiet corner of Shoppers for 15 min &amp; I can go home. I was 1st in line, it took 8 min from walking in the door to filling out the paperwork &amp; getting the shot. There's currently less than a dozen people doing the same. #getaflushot","b""Just got my flu shot, now 2 hang around in some quiet corner of Shoppers for 15 min &amp; I can go home. I was 1st in line, it took 8 min from walking in the door to filling out the paperwork &amp; getting the shot. There's currently less than a dozen people doing the same. #getaflushot""","{'hashtags': [{'text': 'getaflushot', 'indices': [275, 287]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318173204716736519,2020-10-19 12:52:37,"You're either a Have or Have not, &amp; you can be either at a flip of a coin but the Have nots are getting tired of having nothing &amp; are going 2 come for the Haves! Steal from the rich &amp; give 2 the poor!","b""You're either a Have or Have not, &amp; you can be either at a flip of a coin but the Have nots are getting tired of having nothing &amp; are going 2 come for the Haves! Steal from the rich &amp; give 2 the poor!""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318170519305252864,2020-10-19 12:41:56,"Woke with this song in my head today 

https://t.co/H0gAekMh0b",b'Woke with this song in my head today \n\nhttps://t.co/H0gAekMh0b',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H0gAekMh0b', 'expanded_url': 'https://youtu.be/xFh4_Xj5z7o', 'display_url': 'youtu.be/xFh4_Xj5z7o', 'indices': [39, 62]}]}",,en
1318168027402174466,2020-10-19 12:32:02,@CTVStanfield FYI cream soda is great mix for fireball whiskey!,b'@CTVStanfield FYI cream soda is great mix for fireball whiskey!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CTVStanfield', 'name': 'Kevin Stanfield', 'id': 35194120, 'id_str': '35194120', 'indices': [0, 13]}], 'urls': []}",,en
1318149848130973696,2020-10-19 11:19:48,@jfiliatrault @JanisIrwin Then there's the issue that they'll cover opioids medication but won't cover medical marijuana cause according 2 my #Aish worker it needs a DIN# but there doesn't seem 2 be a government want 2 change that so that's another that another thing I have 2 cover the cost of.,"b""@jfiliatrault @JanisIrwin Then there's the issue that they'll cover opioids medication but won't cover medical marijuana cause according 2 my #Aish worker it needs a DIN# but there doesn't seem 2 be a government want 2 change that so that's another that another thing I have 2 cover the cost of.""","{'hashtags': [{'text': 'Aish', 'indices': [142, 147]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jfiliatrault', 'name': 'Jason Filiatrault', 'id': 16841286, 'id_str': '16841286', 'indices': [0, 13]}, {'screen_name': 'JanisIrwin', 'name': 'Janis Irwin', 'id': 19886297, 'id_str': '19886297', 'indices': [14, 25]}], 'urls': []}",,en
1318147073208844294,2020-10-19 11:08:46,"@jfiliatrault @JanisIrwin When your on #Aish there is already a 2 tier system. So many treatments that's not covered, you have 2 take whatever generic meds is prescribed 2 you plus your dr has 2 send in letters 2 Aish explaining why he's wants you on it, well thanks 2 the #UCP war on dr there a fee now!","b""@jfiliatrault @JanisIrwin When your on #Aish there is already a 2 tier system. So many treatments that's not covered, you have 2 take whatever generic meds is prescribed 2 you plus your dr has 2 send in letters 2 Aish explaining why he's wants you on it, well thanks 2 the #UCP war on dr there a fee now!""","{'hashtags': [{'text': 'Aish', 'indices': [39, 44]}, {'text': 'UCP', 'indices': [273, 277]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jfiliatrault', 'name': 'Jason Filiatrault', 'id': 16841286, 'id_str': '16841286', 'indices': [0, 13]}, {'screen_name': 'JanisIrwin', 'name': 'Janis Irwin', 'id': 19886297, 'id_str': '19886297', 'indices': [14, 25]}], 'urls': []}",,en
1318144319337897984,2020-10-19 10:57:50,@Crackmacs Movies but haven't got anything new in months. 2 broke &amp; scare 2 go into second hand stores 2 look for more. https://t.co/RB8093EpBA,"b""@Crackmacs Movies but haven't got anything new in months. 2 broke &amp; scare 2 go into second hand stores 2 look for more. https://t.co/RB8093EpBA""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Crackmacs', 'name': 'cm', 'id': 70315912, 'id_str': '70315912', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1318144317244862465, 'id_str': '1318144317244862465', 'indices': [124, 147], 'media_url': 'http://pbs.twimg.com/media/Ekr9RdAUcAE97Q4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ekr9RdAUcAE97Q4.jpg', 'url': 'https://t.co/RB8093EpBA', 'display_url': 'pic.twitter.com/RB8093EpBA', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1318144319337897984/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 534, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1376, 'resize': 'fit'}, 'medium': {'w': 942, 'h': 1200, 'resize': 'fit'}}}]}",,en
1318016542152433665,2020-10-19 02:30:05,@EricTopol @MarieFrRenaud Well Trump wanted 2 turn the country red!,b'@EricTopol @MarieFrRenaud Well Trump wanted 2 turn the country red!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EricTopol', 'name': 'Eric Topol', 'id': 86626845, 'id_str': '86626845', 'indices': [0, 10]}, {'screen_name': 'MarieFrRenaud', 'name': 'Marie Renaud', 'id': 749650176, 'id_str': '749650176', 'indices': [11, 25]}], 'urls': []}",,en
1318016094041300992,2020-10-19 02:28:19,Debating whether 2 venture out in the morning &amp; get my flu shot. I really don't think I could do a line up or crowds but than I don't want 2 wait 2 long or it may be worse later but 1st I guess I have 2 find the courage 2 leave the house. #fuckinganxieties,"b""Debating whether 2 venture out in the morning &amp; get my flu shot. I really don't think I could do a line up or crowds but than I don't want 2 wait 2 long or it may be worse later but 1st I guess I have 2 find the courage 2 leave the house. #fuckinganxieties""","{'hashtags': [{'text': 'fuckinganxieties', 'indices': [243, 260]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318013892237258752,2020-10-19 02:19:34,"@adolwyn 1 or 3, all depends on what end is sticking out after I've removed the carton from the fridge or sometimes I just open the carton in the fridge &amp; reach in &amp; grab what I need. Would that be chaotic neutral?","b""@adolwyn 1 or 3, all depends on what end is sticking out after I've removed the carton from the fridge or sometimes I just open the carton in the fridge &amp; reach in &amp; grab what I need. Would that be chaotic neutral?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adolwyn', 'name': 'Beth Allan', 'id': 6352662, 'id_str': '6352662', 'indices': [0, 8]}], 'urls': []}",,en
1318012198090731520,2020-10-19 02:12:50,@adolwyn Give us a few more years with the UCP government,b'@adolwyn Give us a few more years with the UCP government',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adolwyn', 'name': 'Beth Allan', 'id': 6352662, 'id_str': '6352662', 'indices': [0, 8]}], 'urls': []}",,en
1318003586907828224,2020-10-19 01:38:37,"That Cursed films show was good 2 but than the episode was on the Crow, 1 of my favorite movies &amp; soundtrack","b'That Cursed films show was good 2 but than the episode was on the Crow, 1 of my favorite movies &amp; soundtrack'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317991505890476033,2020-10-19 00:50:36,"I sit here &amp; go 'have that one', 'still need that one', ""still need 2 complete that series' &amp; every now &amp; then I find 1 2 add 2 the list that I've forgotten about or haven't seen before.","b'I sit here &amp; go \'have that one\', \'still need that one\', ""still need 2 complete that series\' &amp; every now &amp; then I find 1 2 add 2 the list that I\'ve forgotten about or haven\'t seen before.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317989331378765829,2020-10-19 00:41:58,I really enjoy these Eli Roth's History of horror episodes.,"b""I really enjoy these Eli Roth's History of horror episodes.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317948481546252288,2020-10-18 21:59:38,"Picked this up at dollartree for $1.25 &amp; now I'm thinking about endless possibilities as 2 what 2 do with it. Added bonus is I could do something different on either side. Mmm, creatively! https://t.co/1iY3rmP6Pg","b""Picked this up at dollartree for $1.25 &amp; now I'm thinking about endless possibilities as 2 what 2 do with it. Added bonus is I could do something different on either side. Mmm, creatively! https://t.co/1iY3rmP6Pg""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1317948478639648768, 'id_str': '1317948478639648768', 'indices': [193, 216], 'media_url': 'http://pbs.twimg.com/media/EkpLKJWVMAAie5t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkpLKJWVMAAie5t.jpg', 'url': 'https://t.co/1iY3rmP6Pg', 'display_url': 'pic.twitter.com/1iY3rmP6Pg', 'expanded_url': 'https://twitter.com/Elishagoodin/status/1317948481546252288/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1664, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 975, 'resize': 'fit'}, 'small': {'w': 680, 'h': 553, 'resize': 'fit'}}}]}",,en
1317904593666203648,2020-10-18 19:05:15,"Today's accomplishments 

Put plastic on the livingroom window","b""Today's accomplishments \n\nPut plastic on the livingroom window""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317898000836947968,2020-10-18 18:39:03,"@Crackmacs Lol, I don't get the big deal about wearing a mask. Before covid there were people wearing masks in parts of the world because of air quality. Where do they think this world is going when there's a president below us denying climate change &amp; stirring up a race wars? #WearAMask","b""@Crackmacs Lol, I don't get the big deal about wearing a mask. Before covid there were people wearing masks in parts of the world because of air quality. Where do they think this world is going when there's a president below us denying climate change &amp; stirring up a race wars? #WearAMask""","{'hashtags': [{'text': 'WearAMask', 'indices': [282, 292]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Crackmacs', 'name': 'cm', 'id': 70315912, 'id_str': '70315912', 'indices': [0, 10]}], 'urls': []}",,en
1317882847332507648,2020-10-18 17:38:50,"Horrorfest day 48: watched a classic Nosferatu on disk, then 2 Prime 2 watch Chopping mall '86 (lol, forgot how bad malls were back then), Bram Stroker's Dracula - A documentary '07 &amp; Dracula - the true story of vampires '13. Now for more of Dark shadows the beginning chapter 6.","b""Horrorfest day 48: watched a classic Nosferatu on disk, then 2 Prime 2 watch Chopping mall '86 (lol, forgot how bad malls were back then), Bram Stroker's Dracula - A documentary '07 &amp; Dracula - the true story of vampires '13. Now for more of Dark shadows the beginning chapter 6.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
