id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1293109139518840834,2020-08-11 08:56:58,@555paguetti mood hahahaha,b'@555paguetti mood hahahaha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '555paguetti', 'name': '🌶Kiwi Boy🧀', 'id': 1191730540182937602, 'id_str': '1191730540182937602', 'indices': [0, 12]}], 'urls': []}",,tl
1292765329618173952,2020-08-10 10:10:47,@wavenn_ Thank you! ✨🙈✨,b'@wavenn_ Thank you! \xe2\x9c\xa8\xf0\x9f\x99\x88\xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1292760095940468736,2020-08-10 09:49:59,@wavenn_ yep hahaha 😅,b'@wavenn_ yep hahaha \xf0\x9f\x98\x85',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,tl
1292747519500472320,2020-08-10 09:00:01,why are the vid-time on twitter so short? 😤 https://t.co/9KE6q6FB8w,b'why are the vid-time on twitter so short? \xf0\x9f\x98\xa4 https://t.co/9KE6q6FB8w',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1292721598953267200, 'id_str': '1292721598953267200', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1292721598953267200/pu/img/pxNmEiNkPYGy1gRL.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1292721598953267200/pu/img/pxNmEiNkPYGy1gRL.jpg', 'url': 'https://t.co/9KE6q6FB8w', 'display_url': 'pic.twitter.com/9KE6q6FB8w', 'expanded_url': 'https://twitter.com/EntengP2L/status/1292747519500472320/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",,en
1292394395749105665,2020-08-09 09:36:50,@__atelophobic__ ugh inorganic chem chrt hahahha,b'@__atelophobic__ ugh inorganic chem chrt hahahha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '__atelophobic__', 'name': 'ᜉᜄ᜔ᜑ̊ᜎ̥ᜋ᜔', 'id': 133101269, 'id_str': '133101269', 'indices': [0, 16]}], 'urls': []}",,pl
1292276868192694273,2020-08-09 01:49:49,"the way im okay one second and then im not, then im okay again 🙂 i hate these mind games https://t.co/cHDbtpCKch","b'the way im okay one second and then im not, then im okay again \xf0\x9f\x99\x82 i hate these mind games https://t.co/cHDbtpCKch'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1292276490256543746, 'id_str': '1292276490256543746', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/Ee8WnwFUcAIxe13.png', 'media_url_https': 'https://pbs.twimg.com/media/Ee8WnwFUcAIxe13.png', 'url': 'https://t.co/cHDbtpCKch', 'display_url': 'pic.twitter.com/cHDbtpCKch', 'expanded_url': 'https://twitter.com/EntengP2L/status/1292276868192694273/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1448, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 848, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 481, 'resize': 'fit'}}}]}",,en
1292115472775704576,2020-08-08 15:08:29,"RT @Kiya_Allera: I got tagged by @ArtofYorugami sooo Yeapp gonna recycle some cause I spent a few hours on these art lol

#bisayART 
I stil…",b'RT @Kiya_Allera: I got tagged by @ArtofYorugami sooo Yeapp gonna recycle some cause I spent a few hours on these art lol\n\n#bisayART \nI stil\xe2\x80\xa6',"{'hashtags': [{'text': 'bisayART', 'indices': [122, 131]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Kiya_Allera', 'name': 'Kiya.Allera *Commissions Open. Dm for prices*', 'id': 1028603636446711810, 'id_str': '1028603636446711810', 'indices': [3, 15]}, {'screen_name': 'ArtofYorugami', 'name': 'Yorugami 🎄 on INPRNT', 'id': 838943575916228608, 'id_str': '838943575916228608', 'indices': [33, 47]}], 'urls': []}",,en
1292094537431736320,2020-08-08 13:45:18,@__atelophobic__ bihh it's a tropical depression cause i've been moody this week hahaha,"b""@__atelophobic__ bihh it's a tropical depression cause i've been moody this week hahaha""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '__atelophobic__', 'name': 'ᜉᜄ᜔ᜑ̊ᜎ̥ᜋ᜔', 'id': 133101269, 'id_str': '133101269', 'indices': [0, 16]}], 'urls': []}",,en
1292084001419624449,2020-08-08 13:03:26,RT @jan_michael_yap: What are they going to ask for a recount https://t.co/R3x9Dr48MP,b'RT @jan_michael_yap: What are they going to ask for a recount https://t.co/R3x9Dr48MP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jan_michael_yap', 'name': 'Jan #OUSTDUTERTENOW', 'id': 1145882565431062528, 'id_str': '1145882565431062528', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/R3x9Dr48MP', 'expanded_url': 'https://twitter.com/ANCALERTS/status/1291629628029722624', 'display_url': 'twitter.com/ANCALERTS/stat…', 'indices': [62, 85]}]}",,en
1292046939245092865,2020-08-08 10:36:10,"nice try, feds https://t.co/dEQZOHDs1t","b'nice try, feds https://t.co/dEQZOHDs1t'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dEQZOHDs1t', 'expanded_url': 'https://twitter.com/CalicoGil/status/1291512633267564544', 'display_url': 'twitter.com/CalicoGil/stat…', 'indices': [15, 38]}]}",,en
1292038510619197447,2020-08-08 10:02:40,@555paguetti HAHAHHAAHHskdfdsghj 🤣🙈,b'@555paguetti HAHAHHAAHHskdfdsghj \xf0\x9f\xa4\xa3\xf0\x9f\x99\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '555paguetti', 'name': '🌶Kiwi Boy🧀', 'id': 1191730540182937602, 'id_str': '1191730540182937602', 'indices': [0, 12]}], 'urls': []}",,tr
1291963779723403264,2020-08-08 05:05:43,"my original idea for the second week of smaugust. 
gotta get it out of my system before i work on the actual piece because non-humanoid creatures are more fun https://t.co/GnHY30LSg6",b'my original idea for the second week of smaugust. \ngotta get it out of my system before i work on the actual piece because non-humanoid creatures are more fun https://t.co/GnHY30LSg6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291963181665939456, 'id_str': '1291963181665939456', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/Ee35qyoU8AAg_9O.png', 'media_url_https': 'https://pbs.twimg.com/media/Ee35qyoU8AAg_9O.png', 'url': 'https://t.co/GnHY30LSg6', 'display_url': 'pic.twitter.com/GnHY30LSg6', 'expanded_url': 'https://twitter.com/EntengP2L/status/1291963779723403264/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1448, 'resize': 'fit'}, 'small': {'w': 680, 'h': 481, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 848, 'resize': 'fit'}}}]}",,en
1291936279597215744,2020-08-08 03:16:26,so i woke up from the most cursed of nightmares and i decided to draw it so you could visualize my terror https://t.co/n4WFjoPm2Z,b'so i woke up from the most cursed of nightmares and i decided to draw it so you could visualize my terror https://t.co/n4WFjoPm2Z',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291935968010702850, 'id_str': '1291935968010702850', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/Ee3g6v3UEAIL04e.png', 'media_url_https': 'https://pbs.twimg.com/media/Ee3g6v3UEAIL04e.png', 'url': 'https://t.co/n4WFjoPm2Z', 'display_url': 'pic.twitter.com/n4WFjoPm2Z', 'expanded_url': 'https://twitter.com/EntengP2L/status/1291936279597215744/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1448, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 848, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 481, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1291723764623740929,2020-08-07 13:11:59,am i creatively exhausted or am i just being a lil bitch,b'am i creatively exhausted or am i just being a lil bitch',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1291702918425370624,2020-08-07 11:49:09,@KevinKalbo OMG i wasn't alone hahahaha 💖,"b""@KevinKalbo OMG i wasn't alone hahahaha \xf0\x9f\x92\x96""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KevinKalbo', 'name': 'Tarantadong Kalbo', 'id': 46860179, 'id_str': '46860179', 'indices': [0, 11]}], 'urls': []}",,en
1291675521349083136,2020-08-07 10:00:17,RT @go_lurk: me watching pokemon twilight wings https://t.co/P9V6iWvwCj,b'RT @go_lurk: me watching pokemon twilight wings https://t.co/P9V6iWvwCj',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'go_lurk', 'name': 'golurk @ commissions OPEN', 'id': 918383380756021249, 'id_str': '918383380756021249', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1291373628689248262, 'id_str': '1291373628689248262', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EevheSpUcAYPsFw.png', 'media_url_https': 'https://pbs.twimg.com/media/EevheSpUcAYPsFw.png', 'url': 'https://t.co/P9V6iWvwCj', 'display_url': 'pic.twitter.com/P9V6iWvwCj', 'expanded_url': 'https://twitter.com/go_lurk/status/1291373709576613890/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1366, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1291373709576613890, 'source_status_id_str': '1291373709576613890', 'source_user_id': 918383380756021249, 'source_user_id_str': '918383380756021249'}]}",,en
1291629097789972485,2020-08-07 06:55:48,"RT @ArtofYorugami: Food Art Series: Puso (Cebu)

Puso (“poo-SO”) or hanging rice, is rice wrapped and boiled in “lukay” or coconut fronds.…","b'RT @ArtofYorugami: Food Art Series: Puso (Cebu)\n\nPuso (\xe2\x80\x9cpoo-SO\xe2\x80\x9d) or hanging rice, is rice wrapped and boiled in \xe2\x80\x9clukay\xe2\x80\x9d or coconut fronds.\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ArtofYorugami', 'name': 'Yorugami 🎄 on INPRNT', 'id': 838943575916228608, 'id_str': '838943575916228608', 'indices': [3, 17]}], 'urls': []}",,en
1291504763494793218,2020-08-06 22:41:45,"Another cold morning, do I go out and catch pokemon, or do I stay in bed?","b'Another cold morning, do I go out and catch pokemon, or do I stay in bed?'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1291502363560140800,2020-08-06 22:32:13,@__atelophobic__ 🌈you are now validated🌈,b'@__atelophobic__ \xf0\x9f\x8c\x88you are now validated\xf0\x9f\x8c\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '__atelophobic__', 'name': 'ᜉᜄ᜔ᜑ̊ᜎ̥ᜋ᜔', 'id': 133101269, 'id_str': '133101269', 'indices': [0, 16]}], 'urls': []}",,en
1291397077709148161,2020-08-06 15:33:50,"@wavenn_ you don't know me, i don't know you. but you have that air of friendliness that makes a timid person like me want to engage and be encouraged to engage. and i'm so grateful you give off that kind of energy.","b""@wavenn_ you don't know me, i don't know you. but you have that air of friendliness that makes a timid person like me want to engage and be encouraged to engage. and i'm so grateful you give off that kind of energy.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1291395832986480642,2020-08-06 15:28:54,@wavenn_ I'm more than ready to bask in wholesome art twitter,"b""@wavenn_ I'm more than ready to bask in wholesome art twitter""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1291394382172569600,2020-08-06 15:23:08,@wavenn_ it's a cleansing for that artist card revoke hahahaha,"b""@wavenn_ it's a cleansing for that artist card revoke hahahaha""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1291391985723432961,2020-08-06 15:13:36,@pavlvsjp I look forward to seeing your art even if i couldnt always rt because im shy and dont wanna be a bother aaaaaaaaaaaa🙈,b'@pavlvsjp I look forward to seeing your art even if i couldnt always rt because im shy and dont wanna be a bother aaaaaaaaaaaa\xf0\x9f\x99\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pavlvsjp', 'name': 'Paul Paloma | OPEN COMMS', 'id': 2275966134, 'id_str': '2275966134', 'indices': [0, 9]}], 'urls': []}",,en
1291390998140968960,2020-08-06 15:09:41,@555paguetti Ito ba ang tinatawag nilang art crush? 😳 jafsjdjfgsjs i could never show face again bye,b'@555paguetti Ito ba ang tinatawag nilang art crush? \xf0\x9f\x98\xb3 jafsjdjfgsjs i could never show face again bye',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '555paguetti', 'name': '🌶Kiwi Boy🧀', 'id': 1191730540182937602, 'id_str': '1191730540182937602', 'indices': [0, 12]}], 'urls': []}",,en
1291388611980668928,2020-08-06 15:00:12,"KITE from Japan Sinks: 2020
that's it. that's the tweet. https://t.co/Z7oPDUHwVQ","b""KITE from Japan Sinks: 2020\nthat's it. that's the tweet. https://t.co/Z7oPDUHwVQ""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291388608683708416, 'id_str': '1291388608683708416', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EevvGPeUEAA2RLc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EevvGPeUEAA2RLc.jpg', 'url': 'https://t.co/Z7oPDUHwVQ', 'display_url': 'pic.twitter.com/Z7oPDUHwVQ', 'expanded_url': 'https://twitter.com/EntengP2L/status/1291388611980668928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1106, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1404, 'h': 1523, 'resize': 'fit'}, 'small': {'w': 627, 'h': 680, 'resize': 'fit'}}}]}",,en
1291385139671572481,2020-08-06 14:46:24,"@caimera1 I LOVED making different things from those, so many designs and configurations","b'@caimera1 I LOVED making different things from those, so many designs and configurations'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caimera1', 'name': 'Caimera.Art', 'id': 1271426620880871426, 'id_str': '1271426620880871426', 'indices': [0, 9]}], 'urls': []}",,en
1291356094791421952,2020-08-06 12:50:59,"@pavlvsjp oh god, oh fuck, i looked at its teeth 😬 hfhdhshhd i love it","b'@pavlvsjp oh god, oh fuck, i looked at its teeth \xf0\x9f\x98\xac hfhdhshhd i love it'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pavlvsjp', 'name': 'Paul Paloma | OPEN COMMS', 'id': 2275966134, 'id_str': '2275966134', 'indices': [0, 9]}], 'urls': []}",,en
1291346804340953088,2020-08-06 12:14:04,"@pavlvsjp something cute, but gets more messed up the longer you look at it","b'@pavlvsjp something cute, but gets more messed up the longer you look at it'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pavlvsjp', 'name': 'Paul Paloma | OPEN COMMS', 'id': 2275966134, 'id_str': '2275966134', 'indices': [0, 9]}], 'urls': []}",,en
1291344284029919233,2020-08-06 12:04:03,RT @hyperprisms: pyramid head’s ass is yet another manifestation of james sunderland’s horniness in silent hill 2. in this essay i will,b'RT @hyperprisms: pyramid head\xe2\x80\x99s ass is yet another manifestation of james sunderland\xe2\x80\x99s horniness in silent hill 2. in this essay i will',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hyperprisms', 'name': 'ezrAAAAAH! @ home', 'id': 3406555768, 'id_str': '3406555768', 'indices': [3, 15]}], 'urls': []}",,en
1291344146960019456,2020-08-06 12:03:31,@artwmarc the textures 🤩,b'@artwmarc the textures \xf0\x9f\xa4\xa9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'artwmarc', 'name': 'marc 🎄 COMMISSIONS OPEN', 'id': 984323430387335168, 'id_str': '984323430387335168', 'indices': [0, 9]}], 'urls': []}",,en
1291343810375507968,2020-08-06 12:02:11,"@clepod this kind of flexibility, please 🖐","b'@clepod this kind of flexibility, please \xf0\x9f\x96\x90'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clepod', 'name': 'clep 📎', 'id': 783325172698746880, 'id_str': '783325172698746880', 'indices': [0, 7]}], 'urls': []}",,en
1291325255634620416,2020-08-06 10:48:27,"RT @pavlvsjp: ""Sacrificium""
Adobe Photoshop

spent three days on this one and it was worth it ^^

#artistsontwitter #ArtistofSEA #BisayArt…","b'RT @pavlvsjp: ""Sacrificium""\nAdobe Photoshop\n\nspent three days on this one and it was worth it ^^\n\n#artistsontwitter #ArtistofSEA #BisayArt\xe2\x80\xa6'","{'hashtags': [{'text': 'artistsontwitter', 'indices': [98, 115]}, {'text': 'ArtistofSEA', 'indices': [116, 128]}, {'text': 'BisayArt', 'indices': [129, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'pavlvsjp', 'name': 'Paul Paloma | OPEN COMMS', 'id': 2275966134, 'id_str': '2275966134', 'indices': [3, 12]}], 'urls': []}",,en
1291305948158423040,2020-08-06 09:31:44,"RT @EntengP2L: #Smaugust2020 1-5: Element Dragon
""It has a perceived mastery over the elements due to its ability to fly, swim, and breathe…","b'RT @EntengP2L: #Smaugust2020 1-5: Element Dragon\n""It has a perceived mastery over the elements due to its ability to fly, swim, and breathe\xe2\x80\xa6'","{'hashtags': [{'text': 'Smaugust2020', 'indices': [15, 28]}], 'symbols': [], 'user_mentions': [{'screen_name': 'EntengP2L', 'name': 'Enteng ❄ | Academically Unhinged', 'id': 946728872036278273, 'id_str': '946728872036278273', 'indices': [3, 13]}], 'urls': []}",,en
1291299220167593984,2020-08-06 09:04:59,"Day off, no new art today. But I wanna show off the terrariums I made before moving out for college. They're a little over 2 years old now, kinda gained a life of their own after a while. https://t.co/dX8H81J5A6","b""Day off, no new art today. But I wanna show off the terrariums I made before moving out for college. They're a little over 2 years old now, kinda gained a life of their own after a while. https://t.co/dX8H81J5A6""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291299159853551619, 'id_str': '1291299159853551619', 'indices': [188, 211], 'media_url': 'http://pbs.twimg.com/media/EeudvonU0AMQaGi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeudvonU0AMQaGi.jpg', 'url': 'https://t.co/dX8H81J5A6', 'display_url': 'pic.twitter.com/dX8H81J5A6', 'expanded_url': 'https://twitter.com/EntengP2L/status/1291299220167593984/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",,en
1291290684205355009,2020-08-06 08:31:04,@wavenn_ HAHAHAHHA yes 👊,b'@wavenn_ HAHAHAHHA yes \xf0\x9f\x91\x8a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,tl
1291288757270847488,2020-08-06 08:23:25,"RT @i_am_ARTdorable: ""walang kinalaman si Duterte sa Philhealth issue na yan"" https://t.co/TxArzvQYw0","b'RT @i_am_ARTdorable: ""walang kinalaman si Duterte sa Philhealth issue na yan"" https://t.co/TxArzvQYw0'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'i_am_ARTdorable', 'name': '𝐀𝐫𝐭 𝐬𝐚𝐰 𝐓𝐖𝐈𝐂𝐄 𝐨𝐧 𝟎𝟔/𝟐𝟗/𝟐𝟎𝟏𝟗', 'id': 45094767, 'id_str': '45094767', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1290995038592196608, 'id_str': '1290995038592196608', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EeqJJcoUYAA8zkV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeqJJcoUYAA8zkV.jpg', 'url': 'https://t.co/TxArzvQYw0', 'display_url': 'pic.twitter.com/TxArzvQYw0', 'expanded_url': 'https://twitter.com/i_am_ARTdorable/status/1290995050743119872/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 802, 'h': 451, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 802, 'h': 451, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}, 'source_status_id': 1290995050743119872, 'source_status_id_str': '1290995050743119872', 'source_user_id': 45094767, 'source_user_id_str': '45094767'}]}",,tl
1291288313937014784,2020-08-06 08:21:39,@KingsArtPhobia Same hhhggrrkk i feel helpless without it,b'@KingsArtPhobia Same hhhggrrkk i feel helpless without it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KingsArtPhobia', 'name': 'King♡', 'id': 1259058106236977152, 'id_str': '1259058106236977152', 'indices': [0, 15]}], 'urls': []}",,en
1291287636573745153,2020-08-06 08:18:58,RT @jrgdrawing: Sitting in the hall. https://t.co/IOH8t3HHL8,b'RT @jrgdrawing: Sitting in the hall. https://t.co/IOH8t3HHL8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jrgdrawing', 'name': '𝔍ℜ𝔊 🍁🍂🎃', 'id': 885609011445469186, 'id_str': '885609011445469186', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1291254018354941953, 'id_str': '1291254018354941953', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/Eet0sDbXkAEZQIr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eet0sDbXkAEZQIr.jpg', 'url': 'https://t.co/IOH8t3HHL8', 'display_url': 'pic.twitter.com/IOH8t3HHL8', 'expanded_url': 'https://twitter.com/jrgdrawing/status/1291254022012272642/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 896, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 508, 'h': 680, 'resize': 'fit'}, 'large': {'w': 956, 'h': 1280, 'resize': 'fit'}}, 'source_status_id': 1291254022012272642, 'source_status_id_str': '1291254022012272642', 'source_user_id': 885609011445469186, 'source_user_id_str': '885609011445469186'}]}",,en
1291287352216711169,2020-08-06 08:17:50,@wavenn_ Du- *gets illegally detained*,b'@wavenn_ Du- *gets illegally detained*',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1291281497995976704,2020-08-06 07:54:34,"RT @pavlvsjp: Reposting this again because I'm almost done with my personal piece/study and I still have debts to pay xP

Retweets are high…","b""RT @pavlvsjp: Reposting this again because I'm almost done with my personal piece/study and I still have debts to pay xP\n\nRetweets are high\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pavlvsjp', 'name': 'Paul Paloma | OPEN COMMS', 'id': 2275966134, 'id_str': '2275966134', 'indices': [3, 12]}], 'urls': []}",,en
1291185128031453184,2020-08-06 01:31:38,"It's not prime kalat hours, why am I being exposedt like this hhahahagsghdhfhf https://t.co/pT1Ulc4Fxu","b""It's not prime kalat hours, why am I being exposedt like this hhahahagsghdhfhf https://t.co/pT1Ulc4Fxu""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pT1Ulc4Fxu', 'expanded_url': 'https://twitter.com/AlecSmithDraws/status/1291003508917927937', 'display_url': 'twitter.com/AlecSmithDraws…', 'indices': [79, 102]}]}",,en
1291183634037104642,2020-08-06 01:25:42,"RT @555paguetti: So i had a big brain moment and thought about mashing the two songs together using the base chords from drift away

The re…",b'RT @555paguetti: So i had a big brain moment and thought about mashing the two songs together using the base chords from drift away\n\nThe re\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '555paguetti', 'name': '🌶Kiwi Boy🧀', 'id': 1191730540182937602, 'id_str': '1191730540182937602', 'indices': [3, 15]}], 'urls': []}",,en
1291176596569755648,2020-08-06 00:57:44,@sqshiijelly 100/10 would boop the snoot,b'@sqshiijelly 100/10 would boop the snoot',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sqshiijelly', 'name': 'Jelly🐟', 'id': 875632864854851590, 'id_str': '875632864854851590', 'indices': [0, 12]}], 'urls': []}",,en
1291176259419086849,2020-08-06 00:56:23,"Smudge art IS art. However, it should be clarified that it's more photo manipulation than illustration. It sells more than illustrated art, but if that's what the client wanted, what can we do? It just has to be aknowledged and marketed as smudge art and not realism. https://t.co/j0egfRp3MM","b""Smudge art IS art. However, it should be clarified that it's more photo manipulation than illustration. It sells more than illustrated art, but if that's what the client wanted, what can we do? It just has to be aknowledged and marketed as smudge art and not realism. https://t.co/j0egfRp3MM""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j0egfRp3MM', 'expanded_url': 'https://twitter.com/Sntmntlrestart/status/1291006298457137152', 'display_url': 'twitter.com/Sntmntlrestart…', 'indices': [268, 291]}]}",,en
1291168958557626369,2020-08-06 00:27:23,@wavenn_ There's no ctrl-z 😩😵,"b""@wavenn_ There's no ctrl-z \xf0\x9f\x98\xa9\xf0\x9f\x98\xb5""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wavenn_', 'name': 'rave | finals 💀✌🏻', 'id': 777025907173101569, 'id_str': '777025907173101569', 'indices': [0, 8]}], 'urls': []}",,en
1291009818606460928,2020-08-05 13:55:01,@Loudwindow oh no are they okay?,b'@Loudwindow oh no are they okay?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Loudwindow', 'name': 'Chwistopher', 'id': 1070725404, 'id_str': '1070725404', 'indices': [0, 11]}], 'urls': []}",,en
1290985789774368768,2020-08-05 12:19:32,@guenscomics i did 1 piece and im exhausted???😣😅,b'@guenscomics i did 1 piece and im exhausted???\xf0\x9f\x98\xa3\xf0\x9f\x98\x85',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'guenscomics', 'name': ""Guen's Comics | comms open"", 'id': 1021212990308200448, 'id_str': '1021212990308200448', 'indices': [0, 12]}], 'urls': []}",,en
