id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1329855897879842821,2020-11-20 18:35:28,"@ItsEmilyKaty I’m working on Christmas gifts for my parents. I’m sad I likely won’t be able to see them this holiday season, but I love making gifts. This is my way of participating in their holiday from a distance: some of my work will be on their tree! 🎄 https://t.co/0BiYPP7VMc","b'@ItsEmilyKaty I\xe2\x80\x99m working on Christmas gifts for my parents. I\xe2\x80\x99m sad I likely won\xe2\x80\x99t be able to see them this holiday season, but I love making gifts. This is my way of participating in their holiday from a distance: some of my work will be on their tree! \xf0\x9f\x8e\x84 https://t.co/0BiYPP7VMc'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsEmilyKaty', 'name': 'Emily♡', 'id': 2726696907, 'id_str': '2726696907', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1329855892460855298, 'id_str': '1329855892460855298', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/media/EnSY42iW4AIjWyi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnSY42iW4AIjWyi.jpg', 'url': 'https://t.co/0BiYPP7VMc', 'display_url': 'pic.twitter.com/0BiYPP7VMc', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1329855897879842821/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1916, 'h': 2020, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1138, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 645, 'h': 680, 'resize': 'fit'}}}]}",,en
1329842315087781889,2020-11-20 17:41:29,@thetracysimone That’s amazing! That’s how it should be. Not expecting students to answer emails on holidays 👀,b'@thetracysimone That\xe2\x80\x99s amazing! That\xe2\x80\x99s how it should be. Not expecting students to answer emails on holidays \xf0\x9f\x91\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thetracysimone', 'name': 'Tracy Edwards (she/her)', 'id': 2724651985, 'id_str': '2724651985', 'indices': [0, 15]}], 'urls': []}",,en
1329782326449090563,2020-11-20 13:43:07,"@Rhiannon_Kirton My gf was a first responder when we met. She’s now delivering packages and thinking about a future career where she can help ppl. We met on Tinder 😂 we’ve been together for 2+yrs, have a house, and *lots* of animals","b'@Rhiannon_Kirton My gf was a first responder when we met. She\xe2\x80\x99s now delivering packages and thinking about a future career where she can help ppl. We met on Tinder \xf0\x9f\x98\x82 we\xe2\x80\x99ve been together for 2+yrs, have a house, and *lots* of animals'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rhiannon_Kirton', 'name': 'Rhi Kirton BSc | wear your mask!', 'id': 920717249765355520, 'id_str': '920717249765355520', 'indices': [0, 16]}], 'urls': []}",,en
1329639442437574656,2020-11-20 04:15:21,@Sasha_Melanated I can’t trust ppl who don’t talk to animals,b'@Sasha_Melanated I can\xe2\x80\x99t trust ppl who don\xe2\x80\x99t talk to animals',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sasha_Melanated', 'name': '🏳️\u200d🌈✊🏿⚧ Hood Princess Bubblegum ⚧✊🏾🏳️\u200d🌈', 'id': 1190310612523343872, 'id_str': '1190310612523343872', 'indices': [0, 16]}], 'urls': []}",,en
1329433000581459968,2020-11-19 14:35:01,"@Ti_Enjoli I had a PI once suggest I do that with my sleep schedule to match the pace of whichever day 😂 “sleep more on this day, get up early the next day, depending on what you need to do” was the sentiment","b'@Ti_Enjoli I had a PI once suggest I do that with my sleep schedule to match the pace of whichever day \xf0\x9f\x98\x82 \xe2\x80\x9csleep more on this day, get up early the next day, depending on what you need to do\xe2\x80\x9d was the sentiment'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ti_Enjoli', 'name': '👑👩🏽\u200d🔬Mother of Astrocytes🧠🧬', 'id': 57381942, 'id_str': '57381942', 'indices': [0, 10]}], 'urls': []}",,en
1329413487869775874,2020-11-19 13:17:29,@JayHulmePoet A lot of Christians cherry pick the verses that seem to support their bigotry while forgetting the whole “love you neighbor as yourself” bit. Don’t see anyone out here protesting to stop divorce 🤷‍♀️,b'@JayHulmePoet A lot of Christians cherry pick the verses that seem to support their bigotry while forgetting the whole \xe2\x80\x9clove you neighbor as yourself\xe2\x80\x9d bit. Don\xe2\x80\x99t see anyone out here protesting to stop divorce \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JayHulmePoet', 'name': 'Jay Hulme', 'id': 1917198907, 'id_str': '1917198907', 'indices': [0, 13]}], 'urls': []}",,en
1329297958207180800,2020-11-19 05:38:25,@DisabledStem It’s the technique used in Fair Isle knitting and why those sweaters are so warm. Lots of yarn pulled across the piece makes it extra toasty https://t.co/VIILLKDXmb,b'@DisabledStem It\xe2\x80\x99s the technique used in Fair Isle knitting and why those sweaters are so warm. Lots of yarn pulled across the piece makes it extra toasty https://t.co/VIILLKDXmb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DisabledStem', 'name': 'DisabledInSTEM', 'id': 1243740426688966657, 'id_str': '1243740426688966657', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1329297953580838921, 'id_str': '1329297953580838921', 'indices': [155, 178], 'media_url': 'http://pbs.twimg.com/media/EnKdciPW8AkeE0T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnKdciPW8AkeE0T.jpg', 'url': 'https://t.co/VIILLKDXmb', 'display_url': 'pic.twitter.com/VIILLKDXmb', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1329297958207180800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 640, 'h': 1136, 'resize': 'fit'}, 'large': {'w': 640, 'h': 1136, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,en
1329293260028776448,2020-11-19 05:19:44,"@LabLesbian I’m Andrea, a gay eco/evo biologist happily coupled with my gf 🥰 I got my MS last year and am currently working in bio data verification/quality control. I’ve deal(t) w/mental health issues but am currently doing really well (all things considered)!","b'@LabLesbian I\xe2\x80\x99m Andrea, a gay eco/evo biologist happily coupled with my gf \xf0\x9f\xa5\xb0 I got my MS last year and am currently working in bio data verification/quality control. I\xe2\x80\x99ve deal(t) w/mental health issues but am currently doing really well (all things considered)!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LabLesbian', 'name': 'майя is not having a good time', 'id': 947635522901389312, 'id_str': '947635522901389312', 'indices': [0, 11]}], 'urls': []}",,en
1329291018714439681,2020-11-19 05:10:50,@DisabledStem Thank you! I’ve never done color work before but I think I’ve got it now! It’s basically a styrofoam ball wearing a little sweater and that just makes me laugh 😂,b'@DisabledStem Thank you! I\xe2\x80\x99ve never done color work before but I think I\xe2\x80\x99ve got it now! It\xe2\x80\x99s basically a styrofoam ball wearing a little sweater and that just makes me laugh \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DisabledStem', 'name': 'DisabledInSTEM', 'id': 1243740426688966657, 'id_str': '1243740426688966657', 'indices': [0, 13]}], 'urls': []}",,en
1329283938632790017,2020-11-19 04:42:42,"@DisabledStem It’s for the best. They’re out of state and high risk. I don’t have tons of disposable income to purchase gifts, but I’ve got lots of time. I’m going to make a few different kinds of knitted ornaments for their tree since I can’t be there to see it myself https://t.co/v5DqMg7Vnh","b'@DisabledStem It\xe2\x80\x99s for the best. They\xe2\x80\x99re out of state and high risk. I don\xe2\x80\x99t have tons of disposable income to purchase gifts, but I\xe2\x80\x99ve got lots of time. I\xe2\x80\x99m going to make a few different kinds of knitted ornaments for their tree since I can\xe2\x80\x99t be there to see it myself https://t.co/v5DqMg7Vnh'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DisabledStem', 'name': 'DisabledInSTEM', 'id': 1243740426688966657, 'id_str': '1243740426688966657', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1329283930147741696, 'id_str': '1329283930147741696', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/EnKQsQ4XYAAUGel.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnKQsQ4XYAAUGel.jpg', 'url': 'https://t.co/v5DqMg7Vnh', 'display_url': 'pic.twitter.com/v5DqMg7Vnh', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1329283938632790017/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1563, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 916, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 519, 'h': 680, 'resize': 'fit'}}}]}",,en
1329281904860860416,2020-11-19 04:34:37,@DisabledStem I got comfortable working with double pointed needles and color work (both knitting techniques)! Working on gifts to send to my parents since I likely won’t be able to see them this holiday season,b'@DisabledStem I got comfortable working with double pointed needles and color work (both knitting techniques)! Working on gifts to send to my parents since I likely won\xe2\x80\x99t be able to see them this holiday season',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DisabledStem', 'name': 'DisabledInSTEM', 'id': 1243740426688966657, 'id_str': '1243740426688966657', 'indices': [0, 13]}], 'urls': []}",,en
1329281468451991552,2020-11-19 04:32:53,"I’m using #LGBTQSTEMDay as an appreciation post. Thank you for helping me get through grad school, reminding me when my glasses are already on my face, and being the best co-parent for our animals. I love you ❤️ https://t.co/rWUKDOVQhe","b'I\xe2\x80\x99m using #LGBTQSTEMDay as an appreciation post. Thank you for helping me get through grad school, reminding me when my glasses are already on my face, and being the best co-parent for our animals. I love you \xe2\x9d\xa4\xef\xb8\x8f https://t.co/rWUKDOVQhe'","{'hashtags': [{'text': 'LGBTQSTEMDay', 'indices': [10, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1329281463687270401, 'id_str': '1329281463687270401', 'indices': [212, 235], 'media_url': 'http://pbs.twimg.com/media/EnKOcsmXUAE2N9w.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnKOcsmXUAE2N9w.jpg', 'url': 'https://t.co/rWUKDOVQhe', 'display_url': 'pic.twitter.com/rWUKDOVQhe', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1329281468451991552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 639, 'h': 621, 'resize': 'fit'}, 'small': {'w': 639, 'h': 621, 'resize': 'fit'}, 'large': {'w': 639, 'h': 621, 'resize': 'fit'}}}]}",,en
1329151261913063425,2020-11-18 19:55:29,@thetracysimone I only survived grad school b/c of wonderful health care providers. Glad you’re on the upswing!,b'@thetracysimone I only survived grad school b/c of wonderful health care providers. Glad you\xe2\x80\x99re on the upswing!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thetracysimone', 'name': 'Tracy Edwards (she/her)', 'id': 2724651985, 'id_str': '2724651985', 'indices': [0, 15]}], 'urls': []}",,en
1329137802060181505,2020-11-18 19:02:00,"Learning about proprioception issues &amp; ASD makes me laugh. There’s a reason why I trip on carpet that’s too squishy, bump into walls, and can’t coordinate my limbs when exercising 😂","b'Learning about proprioception issues &amp; ASD makes me laugh. There\xe2\x80\x99s a reason why I trip on carpet that\xe2\x80\x99s too squishy, bump into walls, and can\xe2\x80\x99t coordinate my limbs when exercising \xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1328914554181595145,2020-11-18 04:14:54,@JDubPlus2 @BertShowBert https://t.co/aF2F3daCFz,b'@JDubPlus2 @BertShowBert https://t.co/aF2F3daCFz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JDubPlus2', 'name': 'Jeremy Winn', 'id': 187015529, 'id_str': '187015529', 'indices': [0, 10]}, {'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [11, 24]}], 'urls': [], 'media': [{'id': 1328914514482524162, 'id_str': '1328914514482524162', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1328914514482524162/pu/img/MPqlS-iRWSeusQk4.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1328914514482524162/pu/img/MPqlS-iRWSeusQk4.jpg', 'url': 'https://t.co/aF2F3daCFz', 'display_url': 'pic.twitter.com/aF2F3daCFz', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1328914554181595145/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}}]}",,und
1328847804807188480,2020-11-17 23:49:40,@JDubPlus2 @BertShowBert The sentiment of “agree to disagree” should be used for pizza toppings not human lives. Cases are only increasing and a vaccine is months away. I’m not “bashing” anyone by holding them accountable and calling out irresponsible and dangerous behaviors.,b'@JDubPlus2 @BertShowBert The sentiment of \xe2\x80\x9cagree to disagree\xe2\x80\x9d should be used for pizza toppings not human lives. Cases are only increasing and a vaccine is months away. I\xe2\x80\x99m not \xe2\x80\x9cbashing\xe2\x80\x9d anyone by holding them accountable and calling out irresponsible and dangerous behaviors.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JDubPlus2', 'name': 'Jeremy Winn', 'id': 187015529, 'id_str': '187015529', 'indices': [0, 10]}, {'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [11, 24]}], 'urls': []}",,en
1328827138670202889,2020-11-17 22:27:32,"@SavyLeiser @theoddlittleone No more neck or back pain. I don’t wear underwire bras anymore. I can get a $20 bralette instead of a $90 bra. My scars are hardly noticeable. I don’t have tattoos over them, but I don’t see why it couldn’t be done.","b'@SavyLeiser @theoddlittleone No more neck or back pain. I don\xe2\x80\x99t wear underwire bras anymore. I can get a $20 bralette instead of a $90 bra. My scars are hardly noticeable. I don\xe2\x80\x99t have tattoos over them, but I don\xe2\x80\x99t see why it couldn\xe2\x80\x99t be done.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SavyLeiser', 'name': 'SAVY Writes Books', 'id': 2606393540, 'id_str': '2606393540', 'indices': [0, 11]}, {'screen_name': 'theoddlittleone', 'name': 'Argyle Dinosaur', 'id': 281724075, 'id_str': '281724075', 'indices': [12, 28]}], 'urls': []}",,en
1328826761698828288,2020-11-17 22:26:03,"@SavyLeiser @theoddlittleone I was a 34GG! My surgeon was great. Healing was fine, only restrictions are not lifting your arms up or picking up anything over 5lbs for 2 weeks. I let my surgeon use her judgement. I’m at about a D/DD now, but I have a curvy frame so it’s proportional.","b'@SavyLeiser @theoddlittleone I was a 34GG! My surgeon was great. Healing was fine, only restrictions are not lifting your arms up or picking up anything over 5lbs for 2 weeks. I let my surgeon use her judgement. I\xe2\x80\x99m at about a D/DD now, but I have a curvy frame so it\xe2\x80\x99s proportional.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SavyLeiser', 'name': 'SAVY Writes Books', 'id': 2606393540, 'id_str': '2606393540', 'indices': [0, 11]}, {'screen_name': 'theoddlittleone', 'name': 'Argyle Dinosaur', 'id': 281724075, 'id_str': '281724075', 'indices': [12, 28]}], 'urls': []}",,en
1328825325518807048,2020-11-17 22:20:20,@SavyLeiser @theoddlittleone I got mine in 2017 and it was one of the best decisions I ever made. I can actually sleep without an underwire bra and comfortably on my stomach. I don’t miss that 2.5lbs of tissue 😂,b'@SavyLeiser @theoddlittleone I got mine in 2017 and it was one of the best decisions I ever made. I can actually sleep without an underwire bra and comfortably on my stomach. I don\xe2\x80\x99t miss that 2.5lbs of tissue \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SavyLeiser', 'name': 'SAVY Writes Books', 'id': 2606393540, 'id_str': '2606393540', 'indices': [0, 11]}, {'screen_name': 'theoddlittleone', 'name': 'Argyle Dinosaur', 'id': 281724075, 'id_str': '281724075', 'indices': [12, 28]}], 'urls': []}",,en
1328824225268981764,2020-11-17 22:15:58,@theoddlittleone @SavyLeiser I know you’re not supposed to exercise in them b/c it can be very difficult to get a deep breath in (no personal experience w/binders but I have worn sports bras that are too small and it can be hard to breathe just in those),b'@theoddlittleone @SavyLeiser I know you\xe2\x80\x99re not supposed to exercise in them b/c it can be very difficult to get a deep breath in (no personal experience w/binders but I have worn sports bras that are too small and it can be hard to breathe just in those)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theoddlittleone', 'name': 'Argyle Dinosaur', 'id': 281724075, 'id_str': '281724075', 'indices': [0, 16]}, {'screen_name': 'SavyLeiser', 'name': 'SAVY Writes Books', 'id': 2606393540, 'id_str': '2606393540', 'indices': [17, 28]}], 'urls': []}",,en
1328813527537242125,2020-11-17 21:33:27,@SavyLeiser As someone who’s had a breast reduction I can confirm. Also isn’t the recommendation for wearing garments like binders to only wear them a few hours at a time so it doesn’t *damage your internal organs*?,b'@SavyLeiser As someone who\xe2\x80\x99s had a breast reduction I can confirm. Also isn\xe2\x80\x99t the recommendation for wearing garments like binders to only wear them a few hours at a time so it doesn\xe2\x80\x99t *damage your internal organs*?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SavyLeiser', 'name': 'SAVY Writes Books', 'id': 2606393540, 'id_str': '2606393540', 'indices': [0, 11]}], 'urls': []}",,en
1328808721280081923,2020-11-17 21:14:21,@ItsEmilyKaty The Man Who Invented Christmas. Gets me every time,b'@ItsEmilyKaty The Man Who Invented Christmas. Gets me every time',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsEmilyKaty', 'name': 'Emily♡', 'id': 2726696907, 'id_str': '2726696907', 'indices': [0, 13]}], 'urls': []}",,en
1328581981739868167,2020-11-17 06:13:22,@JDubPlus2 @BertShowBert “Get busy living or get busy dying” might not be the best phrase to use when 247k+ Americans have died...,b'@JDubPlus2 @BertShowBert \xe2\x80\x9cGet busy living or get busy dying\xe2\x80\x9d might not be the best phrase to use when 247k+ Americans have died...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JDubPlus2', 'name': 'Jeremy Winn', 'id': 187015529, 'id_str': '187015529', 'indices': [0, 10]}, {'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [11, 24]}], 'urls': []}",,en
1328376010325299203,2020-11-16 16:34:55,@ItsEmilyKaty Quick question: is the ability to sleep anywhere/in uncomfortable-looking positions an autistic thing? That would explain a lot 🙃,b'@ItsEmilyKaty Quick question: is the ability to sleep anywhere/in uncomfortable-looking positions an autistic thing? That would explain a lot \xf0\x9f\x99\x83',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsEmilyKaty', 'name': 'Emily♡', 'id': 2726696907, 'id_str': '2726696907', 'indices': [0, 13]}], 'urls': []}",,en
1328108983685615619,2020-11-15 22:53:51,"@awesomebrandi Not officially diagnosed, but I’m an IN(T/F)J","b'@awesomebrandi Not officially diagnosed, but I\xe2\x80\x99m an IN(T/F)J'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'awesomebrandi', 'name': 'Brandi Thompson', 'id': 15487934, 'id_str': '15487934', 'indices': [0, 14]}], 'urls': []}",,en
1328100939073466368,2020-11-15 22:21:53,@OnProgram I love the essence eyeliner. It’s got a felt tip that doesn’t dry out and it’s less than $5,b'@OnProgram I love the essence eyeliner. It\xe2\x80\x99s got a felt tip that doesn\xe2\x80\x99t dry out and it\xe2\x80\x99s less than $5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OnProgram', 'name': 'OnProgramSituation🐷*fat&sad*', 'id': 1158233270418472960, 'id_str': '1158233270418472960', 'indices': [0, 10]}], 'urls': []}",,en
1328100138364104707,2020-11-15 22:18:42,"@thetracysimone I understand this isn’t an option for everyone, but it was so helpful getting texts from my gf asking “did you eat today? How hydrated are you?” Maybe you could set a phone reminder? Depending on when your cats eat, you could try to eat a meal/drink water when you feed them?","b'@thetracysimone I understand this isn\xe2\x80\x99t an option for everyone, but it was so helpful getting texts from my gf asking \xe2\x80\x9cdid you eat today? How hydrated are you?\xe2\x80\x9d Maybe you could set a phone reminder? Depending on when your cats eat, you could try to eat a meal/drink water when you feed them?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thetracysimone', 'name': 'Tracy Edwards (she/her)', 'id': 2724651985, 'id_str': '2724651985', 'indices': [0, 15]}], 'urls': []}",,en
1328096346314854401,2020-11-15 22:03:38,@dlmorgan0106 I get that. My partner is an essential worker so it hasn’t worked out for us either 😕,b'@dlmorgan0106 I get that. My partner is an essential worker so it hasn\xe2\x80\x99t worked out for us either \xf0\x9f\x98\x95',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dlmorgan0106', 'name': 'Dorothy Morgan', 'id': 800395505939296256, 'id_str': '800395505939296256', 'indices': [0, 13]}], 'urls': []}",,en
1328079450232197120,2020-11-15 20:56:30,"@BertShowBert 1. You’re welcome to voice your opinion as am I to disagree
2. I never said it would be one year. No one is completely sure of the timeline
3. You should have waited however long until it’s safe and are lucky you haven’t been sick yet",b'@BertShowBert 1. You\xe2\x80\x99re welcome to voice your opinion as am I to disagree\n2. I never said it would be one year. No one is completely sure of the timeline\n3. You should have waited however long until it\xe2\x80\x99s safe and are lucky you haven\xe2\x80\x99t been sick yet',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [0, 13]}], 'urls': []}",,en
1327998805883678723,2020-11-15 15:36:03,@ravenscimaven “I promise I’m not mean! I’m usually just concentrating or lost in my own thoughts.”,b'@ravenscimaven \xe2\x80\x9cI promise I\xe2\x80\x99m not mean! I\xe2\x80\x99m usually just concentrating or lost in my own thoughts.\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ravenscimaven', 'name': 'Raven the Science Maven will get vaccinated', 'id': 964307489704546309, 'id_str': '964307489704546309', 'indices': [0, 14]}], 'urls': []}",,en
1327777067128270853,2020-11-15 00:54:56,"@BertShowBert Regardless, my point stands. If you don’t want opinions, don’t put it online. I am judging b/c you’re putting everyone you interact with on this trip and afterward at risk. Why do you need to take this trip now? Why can’t it wait until it’s safer?","b'@BertShowBert Regardless, my point stands. If you don\xe2\x80\x99t want opinions, don\xe2\x80\x99t put it online. I am judging b/c you\xe2\x80\x99re putting everyone you interact with on this trip and afterward at risk. Why do you need to take this trip now? Why can\xe2\x80\x99t it wait until it\xe2\x80\x99s safer?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [0, 13]}], 'urls': []}",,en
1327769118850867200,2020-11-15 00:23:21,@BertShowBert Don’t want opinions (that you literally asked for)? Don’t put it on the internet 🤷‍♀️,b'@BertShowBert Don\xe2\x80\x99t want opinions (that you literally asked for)? Don\xe2\x80\x99t put it on the internet \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [0, 13]}], 'urls': []}",,en
1327765596793139200,2020-11-15 00:09:21,@BertShowBert Are you going to get tested before you go? Then quarantine after your test? And strictly quarantine for 14d after returning?,b'@BertShowBert Are you going to get tested before you go? Then quarantine after your test? And strictly quarantine for 14d after returning?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [0, 13]}], 'urls': []}",,en
1327765326734503939,2020-11-15 00:08:17,@BertShowBert Just shows how privileged you are thinking it’s okay to put that many ppl at risk for a fun little international vacation.,b'@BertShowBert Just shows how privileged you are thinking it\xe2\x80\x99s okay to put that many ppl at risk for a fun little international vacation.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BertShowBert', 'name': 'Bert Weiss', 'id': 21097886, 'id_str': '21097886', 'indices': [0, 13]}], 'urls': []}",,en
1327758243737841666,2020-11-14 23:40:08,"So let me get this straight. You’re considering:
-traveling 
-internationally
-for funsies
-during a global pandemic

On an unrelated note, I haven’t hugged my mom since February. https://t.co/0Jzpd2Cf3F","b'So let me get this straight. You\xe2\x80\x99re considering:\n-traveling \n-internationally\n-for funsies\n-during a global pandemic\n\nOn an unrelated note, I haven\xe2\x80\x99t hugged my mom since February. https://t.co/0Jzpd2Cf3F'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0Jzpd2Cf3F', 'expanded_url': 'https://twitter.com/BertShowBert/status/1327750554454462466', 'display_url': 'twitter.com/BertShowBert/s…', 'indices': [180, 203]}]}",,en
1327706260234530816,2020-11-14 20:13:34,@Ti_Enjoli https://t.co/fnZrqcV7S5,b'@Ti_Enjoli https://t.co/fnZrqcV7S5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ti_Enjoli', 'name': '👑👩🏽\u200d🔬Mother of Astrocytes🧠🧬', 'id': 57381942, 'id_str': '57381942', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1327706254689656835, 'id_str': '1327706254689656835', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Emz1zdzXYAM-4ML.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Emz1zdzXYAM-4ML.jpg', 'url': 'https://t.co/fnZrqcV7S5', 'display_url': 'pic.twitter.com/fnZrqcV7S5', 'expanded_url': 'https://twitter.com/eco_evo_nerd/status/1327706260234530816/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 320, 'h': 260, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 320, 'h': 260, 'resize': 'fit'}, 'large': {'w': 320, 'h': 260, 'resize': 'fit'}}}]}",,und
1327689688812052482,2020-11-14 19:07:43,@thetracysimone Don’t make promises when you’re happy or decisions when you’re angry.,b'@thetracysimone Don\xe2\x80\x99t make promises when you\xe2\x80\x99re happy or decisions when you\xe2\x80\x99re angry.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thetracysimone', 'name': 'Tracy Edwards (she/her)', 'id': 2724651985, 'id_str': '2724651985', 'indices': [0, 15]}], 'urls': []}",,en
