id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1336058712188973064,2020-12-07 21:23:14,bro foreign men in anime are completely different things like what's wrong with these mfs being so god damn hot https://t.co/MCIScmLRBr,"b""bro foreign men in anime are completely different things like what's wrong with these mfs being so god damn hot https://t.co/MCIScmLRBr""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336058039057707011, 'id_str': '1336058039057707011', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/EoqhtTFW8AMye6t.png', 'media_url_https': 'https://pbs.twimg.com/media/EoqhtTFW8AMye6t.png', 'url': 'https://t.co/MCIScmLRBr', 'display_url': 'pic.twitter.com/MCIScmLRBr', 'expanded_url': 'https://twitter.com/JuSt_A_wEeBl/status/1336058712188973064/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 300, 'h': 360, 'resize': 'fit'}, 'large': {'w': 300, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 300, 'h': 360, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1336055431802793986,2020-12-07 21:10:12,the same bitch I was talking about actually watched yuri!! on ice cuz she saw makkachin and watched the anime and ofc she didn't see how hot victor and how cute yuri is but she dislike anime men in the first place,"b""the same bitch I was talking about actually watched yuri!! on ice cuz she saw makkachin and watched the anime and ofc she didn't see how hot victor and how cute yuri is but she dislike anime men in the first place""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336051469695541248,2020-12-07 20:54:27,"my friend is actually blaming me for watching yarichin b club even tho I told her not to watch it and she told me ""don't worry I'm not going to blame you"" and every time she sees yuri she get so disgusted, sorry sis don't blame ma ass for that cuz I warned ya gorl👁️👄👁️💅","b'my friend is actually blaming me for watching yarichin b club even tho I told her not to watch it and she told me ""don\'t worry I\'m not going to blame you"" and every time she sees yuri she get so disgusted, sorry sis don\'t blame ma ass for that cuz I warned ya gorl\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x91\x84\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x92\x85'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335908249212776448,2020-12-07 11:25:21,the first time i actually burst laughing  at this 🤣🤣🤣🤣 https://t.co/wE3AaS3Vkh,b'the first time i actually burst laughing  at this \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/wE3AaS3Vkh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wE3AaS3Vkh', 'expanded_url': 'https://twitter.com/upondawnn/status/1335695474909732866', 'display_url': 'twitter.com/upondawnn/stat…', 'indices': [55, 78]}]}",,en
1335908068132081664,2020-12-07 11:24:38,@upondawnn the first time i actually burst laughing  and IDK why LOL,b'@upondawnn the first time i actually burst laughing  and IDK why LOL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'upondawnn', 'name': 'dawn ❆', 'id': 1107477790029434880, 'id_str': '1107477790029434880', 'indices': [0, 10]}], 'urls': []}",,en
1335906680937324544,2020-12-07 11:19:07,i may Disappoint  a lot of people but please tell me i'm not the only one who didn't watch AOT tho 😭😭😭,"b""i may Disappoint  a lot of people but please tell me i'm not the only one who didn't watch AOT tho \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335904490235584513,2020-12-07 11:10:25,"@ObeyMeOfficial1 RIP my phone it's been a while since I played obey me :,) I really wanna play it again","b""@ObeyMeOfficial1 RIP my phone it's been a while since I played obey me :,) I really wanna play it again""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ObeyMeOfficial1', 'name': 'Obey_Me_Official', 'id': 1181425746306187264, 'id_str': '1181425746306187264', 'indices': [0, 16]}], 'urls': []}",,en
1335902751235117056,2020-12-07 11:03:30,imagine failing you're English test or even the whole subject but can actually communicate every will  lol,"b""imagine failing you're English test or even the whole subject but can actually communicate every will  lol""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335901575928221699,2020-12-07 10:58:50,@inumakislover YES but away from everyone it's too holy,"b""@inumakislover YES but away from everyone it's too holy""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'inumakislover', 'name': 'kirs', 'id': 1257591524562362373, 'id_str': '1257591524562362373', 'indices': [0, 14]}], 'urls': []}",,en
1335731102867202049,2020-12-06 23:41:26,@rawrrawrrr07 oh yes and then ship victor and yurio and call it cute,b'@rawrrawrrr07 oh yes and then ship victor and yurio and call it cute',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rawrrawrrr07', 'name': '👁👄👁', 'id': 1159662504848420866, 'id_str': '1159662504848420866', 'indices': [0, 13]}], 'urls': []}",,en
1335729416467599360,2020-12-06 23:34:44,"@Zeefixart first of all, i may do that if i fucking know how to but that doesn't mean I'm a fatphobic","b""@Zeefixart first of all, i may do that if i fucking know how to but that doesn't mean I'm a fatphobic""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Zeefixart', 'name': '🍐📏Zeena Hate Fatphobics 🍑📏', 'id': 1315416262881742855, 'id_str': '1315416262881742855', 'indices': [0, 10]}], 'urls': []}",,en
1335728743885705224,2020-12-06 23:32:03,@IAmBestGurl1 @Zeefixart lmao,b'@IAmBestGurl1 @Zeefixart lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmBestGurl1', 'name': 'Omnes enim libertas', 'id': 1232784218347966464, 'id_str': '1232784218347966464', 'indices': [0, 13]}, {'screen_name': 'Zeefixart', 'name': '🍐📏Zeena Hate Fatphobics 🍑📏', 'id': 1315416262881742855, 'id_str': '1315416262881742855', 'indices': [14, 24]}], 'urls': []}",,ht
1335712107816497152,2020-12-06 22:25:57,I need to know the reason why people love shipping sangwoo and yoonbum I understand from the look that it looks like a really cute ship you just can't ship them from their abusive relationship if you actually ship them what's the reason for you to ship them,"b""I need to know the reason why people love shipping sangwoo and yoonbum I understand from the look that it looks like a really cute ship you just can't ship them from their abusive relationship if you actually ship them what's the reason for you to ship them""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335648620452962306,2020-12-06 18:13:40,@KogurtYogurt @kiridef todoroki really looks like he is 20 years old lol,b'@KogurtYogurt @kiridef todoroki really looks like he is 20 years old lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KogurtYogurt', 'name': 'Keith', 'id': 1328199981342339072, 'id_str': '1328199981342339072', 'indices': [0, 13]}, {'screen_name': 'kiridef', 'name': 'defne', 'id': 1322544847153221632, 'id_str': '1322544847153221632', 'indices': [14, 22]}], 'urls': []}",,en
1335533435046293504,2020-12-06 10:35:58,I wanna re-watch your lie in April for some reasons and to suffer again https://t.co/iR60kGChVX,b'I wanna re-watch your lie in April for some reasons and to suffer again https://t.co/iR60kGChVX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335533422815703040, 'id_str': '1335533422815703040', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EojEknSXcAA2l27.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EojEknSXcAA2l27.jpg', 'url': 'https://t.co/iR60kGChVX', 'display_url': 'pic.twitter.com/iR60kGChVX', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335533435046293504/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 238, 'resize': 'fit'}, 'small': {'w': 498, 'h': 238, 'resize': 'fit'}, 'large': {'w': 498, 'h': 238, 'resize': 'fit'}}}]}",,en
1335528237292728320,2020-12-06 10:15:19,@GokenSenpai @WaifuAlert good 👍 thanks😀,b'@GokenSenpai @WaifuAlert good \xf0\x9f\x91\x8d thanks\xf0\x9f\x98\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GokenSenpai', 'name': 'Goken', 'id': 441490529, 'id_str': '441490529', 'indices': [0, 12]}, {'screen_name': 'WaifuAlert', 'name': 'Waifu Alert', 'id': 793942473341079554, 'id_str': '793942473341079554', 'indices': [13, 24]}], 'urls': []}",,en
1335527947101417472,2020-12-06 10:14:10,@HrtsSeven i swear i use to love this shit,b'@HrtsSeven i swear i use to love this shit',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HrtsSeven', 'name': '🎄seven_hrts❄️(commissions open)', 'id': 1039770656089497600, 'id_str': '1039770656089497600', 'indices': [0, 10]}], 'urls': []}",,en
1335512913919008768,2020-12-06 09:14:25,"@kiridef LOOK AT HOW CUTE HE IS, I CAN'T","b""@kiridef LOOK AT HOW CUTE HE IS, I CAN'T""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kiridef', 'name': 'defne', 'id': 1322544847153221632, 'id_str': '1322544847153221632', 'indices': [0, 8]}], 'urls': []}",,en
1335508880416268288,2020-12-06 08:58:24,"a sneak peek into what I am working on 👀
I am almost done with anyway
#art #illustration #WIP #artwork #ArtistOnTwitter https://t.co/aRTfgNJwub",b'a sneak peek into what I am working on \xf0\x9f\x91\x80\nI am almost done with anyway\n#art #illustration #WIP #artwork #ArtistOnTwitter https://t.co/aRTfgNJwub',"{'hashtags': [{'text': 'art', 'indices': [70, 74]}, {'text': 'illustration', 'indices': [75, 88]}, {'text': 'WIP', 'indices': [89, 93]}, {'text': 'artwork', 'indices': [94, 102]}, {'text': 'ArtistOnTwitter', 'indices': [103, 119]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335508201530331137, 'id_str': '1335508201530331137', 'indices': [120, 143], 'media_url': 'http://pbs.twimg.com/media/EoitoirWEAEDXrb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoitoirWEAEDXrb.jpg', 'url': 'https://t.co/aRTfgNJwub', 'display_url': 'pic.twitter.com/aRTfgNJwub', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335508880416268288/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1612, 'h': 1524, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 643, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1134, 'resize': 'fit'}}}]}",,en
1335506284716634112,2020-12-06 08:48:05,@WaifuAlert I tried convincing my parents that anime is not for kids by showing them horror anime but they're still not convinced. the only way I could convince them that anime is not for kids by showing them animated corn and that's a terrible idea and I am going to die if I show them this,"b""@WaifuAlert I tried convincing my parents that anime is not for kids by showing them horror anime but they're still not convinced. the only way I could convince them that anime is not for kids by showing them animated corn and that's a terrible idea and I am going to die if I show them this""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WaifuAlert', 'name': 'Waifu Alert', 'id': 793942473341079554, 'id_str': '793942473341079554', 'indices': [0, 11]}], 'urls': []}",,en
1335503636445716480,2020-12-06 08:37:34,@pikashoyo @PorkCoralBowl every time I listen to isabella's lullaby I got way more excited on the second season,"b""@pikashoyo @PorkCoralBowl every time I listen to isabella's lullaby I got way more excited on the second season""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pikashoyo', 'name': ""shoyo | LET'S FUCKING GOOOOO"", 'id': 1316936507739942914, 'id_str': '1316936507739942914', 'indices': [0, 10]}, {'screen_name': 'PorkCoralBowl', 'name': ""Coral 🌸 ・ It's Bictoru Birthday Month!!"", 'id': 1298482889340813313, 'id_str': '1298482889340813313', 'indices': [11, 25]}], 'urls': []}",,en
1335502976753016832,2020-12-06 08:34:56,@HrtsSeven i really can't with the elsa part lmao,"b""@HrtsSeven i really can't with the elsa part lmao""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HrtsSeven', 'name': '🎄seven_hrts❄️(commissions open)', 'id': 1039770656089497600, 'id_str': '1039770656089497600', 'indices': [0, 10]}], 'urls': []}",,en
1335502004609806338,2020-12-06 08:31:04,@Boruto_EN damn so jealous of this girl,b'@Boruto_EN damn so jealous of this girl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Boruto_EN', 'name': 'BORUTO', 'id': 998960753464950784, 'id_str': '998960753464950784', 'indices': [0, 10]}], 'urls': []}",,en
1335501671712116736,2020-12-06 08:29:45,@yuwurionice_ not only fictional but dead,b'@yuwurionice_ not only fictional but dead',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yuwurionice_', 'name': 'broccoli nikiforov', 'id': 1308375034528890880, 'id_str': '1308375034528890880', 'indices': [0, 13]}], 'urls': []}",,en
1335500710599913472,2020-12-06 08:25:56,@NicoEsBurrito @tododeku_cannon @miodriya you know the characters going to be more than epic if they were wearing red shoes (not a lot ),b'@NicoEsBurrito @tododeku_cannon @miodriya you know the characters going to be more than epic if they were wearing red shoes (not a lot )',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NicoEsBurrito', 'name': 'Nico 🎄', 'id': 2752863880, 'id_str': '2752863880', 'indices': [0, 14]}, {'screen_name': 'tododeku_cannon', 'name': 'GRRR BARK BAKR', 'id': 1231929539179139073, 'id_str': '1231929539179139073', 'indices': [15, 31]}, {'screen_name': 'miodriya', 'name': 'chi', 'id': 999649405425762304, 'id_str': '999649405425762304', 'indices': [32, 41]}], 'urls': []}",,en
1335500011568852992,2020-12-06 08:23:09,@tddkloops @tododeku_cannon https://t.co/Zjn0an5Wct,b'@tddkloops @tododeku_cannon https://t.co/Zjn0an5Wct',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tddkloops', 'name': 'tododeku loops', 'id': 1315048585491341315, 'id_str': '1315048585491341315', 'indices': [0, 10]}, {'screen_name': 'tododeku_cannon', 'name': 'GRRR BARK BAKR', 'id': 1231929539179139073, 'id_str': '1231929539179139073', 'indices': [11, 27]}], 'urls': [], 'media': [{'id': 1335499982321938432, 'id_str': '1335499982321938432', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/EoimKHvW8AANMfL.png', 'media_url_https': 'https://pbs.twimg.com/media/EoimKHvW8AANMfL.png', 'url': 'https://t.co/Zjn0an5Wct', 'display_url': 'pic.twitter.com/Zjn0an5Wct', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335500011568852992/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 161, 'h': 129, 'resize': 'fit'}, 'small': {'w': 161, 'h': 129, 'resize': 'fit'}, 'large': {'w': 161, 'h': 129, 'resize': 'fit'}, 'thumb': {'w': 129, 'h': 129, 'resize': 'crop'}}}]}",,und
1335497752147611648,2020-12-06 08:14:11,@CrimsonMsg @tododeku_cannon the cutest thing about midoriya is when he talks really softly this just melts my heart,b'@CrimsonMsg @tododeku_cannon the cutest thing about midoriya is when he talks really softly this just melts my heart',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CrimsonMsg', 'name': '✵ crimson ฅ^•ﻌ•^ฅ ✵', 'id': 1136364377907613701, 'id_str': '1136364377907613701', 'indices': [0, 11]}, {'screen_name': 'tododeku_cannon', 'name': 'GRRR BARK BAKR', 'id': 1231929539179139073, 'id_str': '1231929539179139073', 'indices': [12, 28]}], 'urls': []}",,en
1335492067108270082,2020-12-06 07:51:35,"like bro that's my god damn talent and I like what I like you can't force someone to like a certain thing
#art #ArtistOnTwitter https://t.co/n6SoYlzhFx","b""like bro that's my god damn talent and I like what I like you can't force someone to like a certain thing\n#art #ArtistOnTwitter https://t.co/n6SoYlzhFx""","{'hashtags': [{'text': 'art', 'indices': [106, 110]}, {'text': 'ArtistOnTwitter', 'indices': [111, 127]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n6SoYlzhFx', 'expanded_url': 'https://twitter.com/JuSt_A_wEeBl/status/1335491089097248771', 'display_url': 'twitter.com/JuSt_A_wEeBl/s…', 'indices': [128, 151]}]}",,en
1335491089097248771,2020-12-06 07:47:42,"you know this type of people that when you tell them that you like digital art for example and don't like  crafting or traditional art and respond by ""how but you are supposed to be an artist how you don't like traditional or crafting art""","b'you know this type of people that when you tell them that you like digital art for example and don\'t like  crafting or traditional art and respond by ""how but you are supposed to be an artist how you don\'t like traditional or crafting art""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335464444369965058,2020-12-06 06:01:49,you know that feeling when your whole body is broken but once you lay down on your bed and the relaxation that your feeling is unbelievable relaxing. how should I even describe this feeling.,b'you know that feeling when your whole body is broken but once you lay down on your bed and the relaxation that your feeling is unbelievable relaxing. how should I even describe this feeling.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335461919029944320,2020-12-06 05:51:47,@rawrrawrrr07 @raplineshero my sister burst into my room thinking I was laughing hard but I was actually completely shattered and crying like crazy,b'@rawrrawrrr07 @raplineshero my sister burst into my room thinking I was laughing hard but I was actually completely shattered and crying like crazy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rawrrawrrr07', 'name': '👁👄👁', 'id': 1159662504848420866, 'id_str': '1159662504848420866', 'indices': [0, 13]}, {'screen_name': 'raplineshero', 'name': '𝐬𝐞𝐥⁷☠🎄', 'id': 346005212, 'id_str': '346005212', 'indices': [14, 27]}], 'urls': []}",,en
1335460985130414081,2020-12-06 05:48:05,@RobertJO316X @raplineshero my waifu 😭😭😭,b'@RobertJO316X @raplineshero my waifu \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RobertJO316X', 'name': 'RJ: December 2020', 'id': 743586378466889728, 'id_str': '743586378466889728', 'indices': [0, 13]}, {'screen_name': 'raplineshero', 'name': '𝐬𝐞𝐥⁷☠♥️', 'id': 346005212, 'id_str': '346005212', 'indices': [14, 27]}], 'urls': []}",,en
1335455118737731584,2020-12-06 05:24:46,"like serious, all what i do is open Chrome and I either watch some dumb videos on Twitter or spend hours watching YouTube or even watch anime, and sometimes I even do art illustrations what type of hacking can I do? I barely knew how to uninstall an program from my laptop","b'like serious, all what i do is open Chrome and I either watch some dumb videos on Twitter or spend hours watching YouTube or even watch anime, and sometimes I even do art illustrations what type of hacking can I do? I barely knew how to uninstall an program from my laptop'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335454165280174081,2020-12-06 05:20:59,do you know when you're spending 24 hours on your laptop/computer and you're family see you spending 24 hours on it and thinks your some type of hacker and says that working playing or doing anything on a computer is a hobby of yours?,"b""do you know when you're spending 24 hours on your laptop/computer and you're family see you spending 24 hours on it and thinks your some type of hacker and says that working playing or doing anything on a computer is a hobby of yours?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335452825095122944,2020-12-06 05:15:39,@keiishine 👄 that's my reaction period.,"b""@keiishine \xf0\x9f\x91\x84 that's my reaction period.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keiishine', 'name': 'gaby ✰ wants moots 📌', 'id': 4637102833, 'id_str': '4637102833', 'indices': [0, 10]}], 'urls': []}",,en
1335451144424927234,2020-12-06 05:08:58,@PorkCoralBowl BECAUSE IT'S AMAZING.,"b""@PorkCoralBowl BECAUSE IT'S AMAZING.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PorkCoralBowl', 'name': ""Coral 🌸 ・ It's Bictoru Birthday Month!!"", 'id': 1298482889340813313, 'id_str': '1298482889340813313', 'indices': [0, 14]}], 'urls': []}",,en
1335206630351392768,2020-12-05 12:57:22,@dirtthemans @raplineshero i feel you bro,b'@dirtthemans @raplineshero i feel you bro',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dirtthemans', 'name': 'dirt', 'id': 1334684142768803840, 'id_str': '1334684142768803840', 'indices': [0, 12]}, {'screen_name': 'raplineshero', 'name': '𝐬𝐞𝐥⁷☠🎄', 'id': 346005212, 'id_str': '346005212', 'indices': [13, 26]}], 'urls': []}",,en
1335205601874485248,2020-12-05 12:53:17,@raplineshero it actually made me screem my lungs out https://t.co/2o2zNhONlA,b'@raplineshero it actually made me screem my lungs out https://t.co/2o2zNhONlA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raplineshero', 'name': '𝐬𝐞𝐥⁷☠♥️', 'id': 346005212, 'id_str': '346005212', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1335205190698491905, 'id_str': '1335205190698491905', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EoeaC_XXYAEJMJD.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EoeaC_XXYAEJMJD.jpg', 'url': 'https://t.co/2o2zNhONlA', 'display_url': 'pic.twitter.com/2o2zNhONlA', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335205601874485248/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 500, 'h': 218, 'resize': 'fit'}, 'large': {'w': 500, 'h': 218, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 218, 'resize': 'fit'}}}]}",,en
1335203349390643203,2020-12-05 12:44:20,@VictorMyWife @tododeku_cannon aah yes I'm joining,"b""@VictorMyWife @tododeku_cannon aah yes I'm joining""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VictorMyWife', 'name': ""Victoru😌🤧♥️||IT'S MY WIFE'S BDAY MONTH😬🥳♥️"", 'id': 1305381895623106561, 'id_str': '1305381895623106561', 'indices': [0, 13]}, {'screen_name': 'tododeku_cannon', 'name': 'GRRR BARK BAKR', 'id': 1231929539179139073, 'id_str': '1231929539179139073', 'indices': [14, 30]}], 'urls': []}",,en
1335202753640095745,2020-12-05 12:41:57,"@PorkCoralBowl everyone wants to commit suicide but doesn't want to be in pain like dazai but at least you're with him so it makes it less painful or not even painful at all👁️👄👁️💅

what i said makes no any god damn sense","b""@PorkCoralBowl everyone wants to commit suicide but doesn't want to be in pain like dazai but at least you're with him so it makes it less painful or not even painful at all\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x91\x84\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x92\x85\n\nwhat i said makes no any god damn sense""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PorkCoralBowl', 'name': ""Coral 🌸 ・ It's Bictoru Birthday Month!!"", 'id': 1298482889340813313, 'id_str': '1298482889340813313', 'indices': [0, 14]}], 'urls': []}",,en
1335200848029298688,2020-12-05 12:34:23,@nocontextauss the music makes it way funnier than it is,b'@nocontextauss the music makes it way funnier than it is',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nocontextauss', 'name': 'No Context Among Us', 'id': 1303064285279641600, 'id_str': '1303064285279641600', 'indices': [0, 14]}], 'urls': []}",,en
1335200551450054657,2020-12-05 12:33:12,"@PorkCoralBowl i really did miss playing Among us and i really want to play it now .my phone is dead and it's not free on pc and any program that lets you download Android apps on PC lags a lot and what should I say it doesn't even open :,)","b""@PorkCoralBowl i really did miss playing Among us and i really want to play it now .my phone is dead and it's not free on pc and any program that lets you download Android apps on PC lags a lot and what should I say it doesn't even open :,)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PorkCoralBowl', 'name': ""Coral 🌸 ・ It's Bictoru Birthday Month!!"", 'id': 1298482889340813313, 'id_str': '1298482889340813313', 'indices': [0, 14]}], 'urls': []}",,en
1335199528773939203,2020-12-05 12:29:09,@PorkCoralBowl ikr at least it's not looking cringy.,"b""@PorkCoralBowl ikr at least it's not looking cringy.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PorkCoralBowl', 'name': ""Coral 🌸 ・ It's Bictoru Birthday Month!!"", 'id': 1298482889340813313, 'id_str': '1298482889340813313', 'indices': [0, 14]}], 'urls': []}",,en
1335170816334499840,2020-12-05 10:35:03,this is the best thing between all of the terrible cringe my 12 years old ass did on my old Deviantart account and I may redraw this actually https://t.co/cHEhMlIhu8,b'this is the best thing between all of the terrible cringe my 12 years old ass did on my old Deviantart account and I may redraw this actually https://t.co/cHEhMlIhu8',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335170073481383936, 'id_str': '1335170073481383936', 'indices': [142, 165], 'media_url': 'http://pbs.twimg.com/media/Eod6G5iXEAArEq1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eod6G5iXEAArEq1.jpg', 'url': 'https://t.co/cHEhMlIhu8', 'display_url': 'pic.twitter.com/cHEhMlIhu8', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335170816334499840/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 895, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 895, 'resize': 'fit'}, 'small': {'w': 680, 'h': 594, 'resize': 'fit'}}}]}",,en
1335168659568865280,2020-12-05 10:26:29,guess what I found my old deviant art account when I was 12 years old,b'guess what I found my old deviant art account when I was 12 years old',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335150362500734976,2020-12-05 09:13:46,"IDK how i feel about this artwork and I repost it because i cant edit the tweet
#ArtistOnTwitter #Art #digitalart #illustration https://t.co/iOMrWPwZz5",b'IDK how i feel about this artwork and I repost it because i cant edit the tweet\n#ArtistOnTwitter #Art #digitalart #illustration https://t.co/iOMrWPwZz5',"{'hashtags': [{'text': 'ArtistOnTwitter', 'indices': [80, 96]}, {'text': 'Art', 'indices': [97, 101]}, {'text': 'digitalart', 'indices': [102, 113]}, {'text': 'illustration', 'indices': [114, 127]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335149470405824512, 'id_str': '1335149470405824512', 'indices': [128, 151], 'media_url': 'http://pbs.twimg.com/media/EodnXpGXEAAayP1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EodnXpGXEAAayP1.jpg', 'url': 'https://t.co/iOMrWPwZz5', 'display_url': 'pic.twitter.com/iOMrWPwZz5', 'expanded_url': 'https://twitter.com/renshin1O1/status/1335150362500734976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 554, 'resize': 'fit'}, 'large': {'w': 1154, 'h': 940, 'resize': 'fit'}, 'medium': {'w': 1154, 'h': 940, 'resize': 'fit'}}}]}",,en
1334921464794013696,2020-12-04 18:04:13,@CDawgVA I use to spin around these tall light thingys that you see on the street and thinking about I was like was pole dancing as a kid?,b'@CDawgVA I use to spin around these tall light thingys that you see on the street and thinking about I was like was pole dancing as a kid?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CDawgVA', 'name': 'Connor', 'id': 43596071, 'id_str': '43596071', 'indices': [0, 8]}], 'urls': []}",,en
1334899927412076546,2020-12-04 16:38:38,@StrangestMp4 is this how It feels like to take a weed,b'@StrangestMp4 is this how It feels like to take a weed',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StrangestMp4', 'name': 'Strangest Videos Online', 'id': 1194413925569159169, 'id_str': '1194413925569159169', 'indices': [0, 13]}], 'urls': []}",,en
