id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1315650483168538626,2020-10-12 13:48:13,RT @velando_cecille: @LimerVeloso @bellemariano02 Wag mo kaseng kinukwestiyon ang kakayahan ng mga merman at mermaids mo kuya nagtawag tulo…,b'RT @velando_cecille: @LimerVeloso @bellemariano02 Wag mo kaseng kinukwestiyon ang kakayahan ng mga merman at mermaids mo kuya nagtawag tulo\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'velando_cecille', 'name': 'Cecille Velando', 'id': 1288356825885097984, 'id_str': '1288356825885097984', 'indices': [3, 19]}, {'screen_name': 'limerveloso', 'name': 'Limer Veloso', 'id': 1109295312395354112, 'id_str': '1109295312395354112', 'indices': [21, 33]}, {'screen_name': 'bellemariano02', 'name': 'Belle Mariano', 'id': 4309080438, 'id_str': '4309080438', 'indices': [34, 49]}], 'urls': []}",,tl
1315650331414470656,2020-10-12 13:47:37,RT @LimerVeloso: Eto na siguro yung livestream TAMBAY ko sa KUMU na pinakaKINABAHAN ako. Grabe kayo! Dapat pala hindi ko na kayo sinusubuka…,b'RT @LimerVeloso: Eto na siguro yung livestream TAMBAY ko sa KUMU na pinakaKINABAHAN ako. Grabe kayo! Dapat pala hindi ko na kayo sinusubuka\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'limerveloso', 'name': 'Limer Veloso', 'id': 1109295312395354112, 'id_str': '1109295312395354112', 'indices': [3, 15]}], 'urls': []}",,tl
1315650227517358088,2020-10-12 13:47:12,RT @bellelieversofc: Check this another article! Bellelievers! ❤ @bellemariano02 https://t.co/HZi0m48yCZ,b'RT @bellelieversofc: Check this another article! Bellelievers! \xe2\x9d\xa4 @bellemariano02 https://t.co/HZi0m48yCZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bellelieversofc', 'name': 'BELLELIEVERS OFFICIAL ✨', 'id': 829647823591202816, 'id_str': '829647823591202816', 'indices': [3, 19]}, {'screen_name': 'bellemariano02', 'name': 'Belle Mariano', 'id': 4309080438, 'id_str': '4309080438', 'indices': [65, 80]}], 'urls': [{'url': 'https://t.co/HZi0m48yCZ', 'expanded_url': 'https://www.candymag.com/all-access/belle-mariano-a00306-20200920-lfrm', 'display_url': 'candymag.com/all-access/bel…', 'indices': [81, 104]}]}",,en
1315650214686932992,2020-10-12 13:47:09,"RT @ashtheticdb: ""He's Into Her is set to air on iWant in 2021, but her tandem with Donny has already been gaining social media attention a…","b'RT @ashtheticdb: ""He\'s Into Her is set to air on iWant in 2021, but her tandem with Donny has already been gaining social media attention a\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashtheticdb', 'name': 'abo', 'id': 1231483323949518848, 'id_str': '1231483323949518848', 'indices': [3, 15]}], 'urls': []}",,en
1315650165320032256,2020-10-12 13:46:57,"RT @bellesdonny: yung nakikopya ka lang ng sagot sa kaklase mo sa math pero kailangan daw ng solution:

me: aishhh!! https://t.co/ghiLz0Itsg",b'RT @bellesdonny: yung nakikopya ka lang ng sagot sa kaklase mo sa math pero kailangan daw ng solution:\n\nme: aishhh!! https://t.co/ghiLz0Itsg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bellesdonny', 'name': 'aliyah', 'id': 1297039559939612674, 'id_str': '1297039559939612674', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1315556348298366977, 'id_str': '1315556348298366977', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/EkHLh1ZVkAEABFB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkHLh1ZVkAEABFB.jpg', 'url': 'https://t.co/ghiLz0Itsg', 'display_url': 'pic.twitter.com/ghiLz0Itsg', 'expanded_url': 'https://twitter.com/bellesdonny/status/1315556351435632641/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 950, 'h': 479, 'resize': 'fit'}, 'small': {'w': 680, 'h': 343, 'resize': 'fit'}, 'medium': {'w': 950, 'h': 479, 'resize': 'fit'}}, 'source_status_id': 1315556351435632641, 'source_status_id_str': '1315556351435632641', 'source_user_id': 1297039559939612674, 'source_user_id_str': '1297039559939612674'}]}",,tl
1315650138644205568,2020-10-12 13:46:51,RT @antoniodonuto: dami mong ganap babe and we like it 🖤🥳,b'RT @antoniodonuto: dami mong ganap babe and we like it \xf0\x9f\x96\xa4\xf0\x9f\xa5\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315650066611281920,2020-10-12 13:46:34,"RT @Neskayah: Naaawa ako sainyo mga bula, ang babait nyo to the point na kahit ang hirap mag bigay ng trust ginagawa nyo padin just to make…","b'RT @Neskayah: Naaawa ako sainyo mga bula, ang babait nyo to the point na kahit ang hirap mag bigay ng trust ginagawa nyo padin just to make\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1315649695000084480,2020-10-12 13:45:05,@sunshinedb_ Pabulongggg po🥺🥺,b'@sunshinedb_ Pabulongggg po\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunshinedb_', 'name': '𝓹𝓪𝓾\U0001f9cb', 'id': 1305532453730185216, 'id_str': '1305532453730185216', 'indices': [0, 12]}], 'urls': []}",,tl
1315649571997929472,2020-10-12 13:44:36,"RT @thatsbelinda: cno nga nagtweet noon that ""belle attracts older guys""? hsgsgagfshaa mukhang totoo nga sis","b'RT @thatsbelinda: cno nga nagtweet noon that ""belle attracts older guys""? hsgsgagfshaa mukhang totoo nga sis'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thatsbelinda', 'name': '̀kare', 'id': 1055686853938958336, 'id_str': '1055686853938958336', 'indices': [3, 16]}], 'urls': []}",,tl
1315649507820929032,2020-10-12 13:44:20,"RT @dupepper_db: rumor, that he courted with a girl who has a 6 years gap older than him, then now, I will not be suprised if he court have…","b'RT @dupepper_db: rumor, that he courted with a girl who has a 6 years gap older than him, then now, I will not be suprised if he court have\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dupepper_db', 'name': 'ً', 'id': 1216676180545265664, 'id_str': '1216676180545265664', 'indices': [3, 15]}], 'urls': []}",,en
1315582440623095811,2020-10-12 09:17:50,"RT @DbinfinitySquad: Belle's Ig Story Update!
""Day 3"" 😍

Goodluck sa shoot mo @bellemariano02! ❤️ https://t.co/zg75vyIqrS","b'RT @DbinfinitySquad: Belle\'s Ig Story Update!\n""Day 3"" \xf0\x9f\x98\x8d\n\nGoodluck sa shoot mo @bellemariano02! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/zg75vyIqrS'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DbinfinitySquad', 'name': 'DONBELLE INFINITY SQUAD', 'id': 1286211751613288453, 'id_str': '1286211751613288453', 'indices': [3, 19]}, {'screen_name': 'bellemariano02', 'name': 'Belle Mariano', 'id': 4309080438, 'id_str': '4309080438', 'indices': [78, 93]}], 'urls': [], 'media': [{'id': 1315563737391087617, 'id_str': '1315563737391087617', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EkHSP76UwAElnpC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkHSP76UwAElnpC.jpg', 'url': 'https://t.co/zg75vyIqrS', 'display_url': 'pic.twitter.com/zg75vyIqrS', 'expanded_url': 'https://twitter.com/DbinfinitySquad/status/1315563739714777088/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 674, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1281, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1315563739714777088, 'source_status_id_str': '1315563739714777088', 'source_user_id': 1286211751613288453, 'source_user_id_str': '1286211751613288453'}]}",,en
1315582416069689344,2020-10-12 09:17:44,"RT @belindonato: keep on tweeting!!

#DonnyOnSNLMediaCon
#SNLMEDIACON",b'RT @belindonato: keep on tweeting!!\n\n#DonnyOnSNLMediaCon\n#SNLMEDIACON',"{'hashtags': [{'text': 'DonnyOnSNLMediaCon', 'indices': [37, 56]}, {'text': 'SNLMEDIACON', 'indices': [57, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'belindonato', 'name': 'ً𝐥𝐢𝐚', 'id': 2410816596, 'id_str': '2410816596', 'indices': [3, 15]}], 'urls': []}",,en
1315582394548719616,2020-10-12 09:17:39,"RT @lushlei_WP: Ang lamig naman...

Paki sarado naman ng convo niyo.",b'RT @lushlei_WP: Ang lamig naman...\n\nPaki sarado naman ng convo niyo.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lushlei_WP', 'name': 's s o b 🐺', 'id': 1224202376640253952, 'id_str': '1224202376640253952', 'indices': [3, 14]}], 'urls': []}",,tl
1315581544593932292,2020-10-12 09:14:17,RT @donnysbelle: Anong shoot yun miah gello 👀 https://t.co/voSaryWQLQ,b'RT @donnysbelle: Anong shoot yun miah gello \xf0\x9f\x91\x80 https://t.co/voSaryWQLQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'donnysbelle', 'name': 'lily', 'id': 1227019959911346176, 'id_str': '1227019959911346176', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1315502440779669504, 'id_str': '1315502440779669504', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315502440779669504/pu/img/yEPcZcQ8lHpqNdYB.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315502440779669504/pu/img/yEPcZcQ8lHpqNdYB.jpg', 'url': 'https://t.co/voSaryWQLQ', 'display_url': 'pic.twitter.com/voSaryWQLQ', 'expanded_url': 'https://twitter.com/donnysbelle/status/1315502544529973250/video/1', 'type': 'photo', 'sizes': {'small': {'w': 545, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 898, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 898, 'resize': 'fit'}}, 'source_status_id': 1315502544529973250, 'source_status_id_str': '1315502544529973250', 'source_user_id': 1227019959911346176, 'source_user_id_str': '1227019959911346176'}]}",,tl
1315581199230750720,2020-10-12 09:12:54,RT @GVCrystalsOFC: Happy 2nd monthsary to us Crystals! Sana mas dumami at lumaki ang pamilya natin soon. Always remember that we are here f…,b'RT @GVCrystalsOFC: Happy 2nd monthsary to us Crystals! Sana mas dumami at lumaki ang pamilya natin soon. Always remember that we are here f\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GVCrystalsOFC', 'name': 'GILLIAN CRYSTALS OFC💎', 'id': 1293561124764422144, 'id_str': '1293561124764422144', 'indices': [3, 17]}], 'urls': []}",,tl
1315581048948846592,2020-10-12 09:12:19,RT @antoniodonuto: mukang may mapapagalitan ni direk hmm 👀👀,b'RT @antoniodonuto: mukang may mapapagalitan ni direk hmm \xf0\x9f\x91\x80\xf0\x9f\x91\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1315581007509114881,2020-10-12 09:12:09,RT @missmichayy_: Done Workout 💪 https://t.co/D0fYEQpo68,b'RT @missmichayy_: Done Workout \xf0\x9f\x92\xaa https://t.co/D0fYEQpo68',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1315520744932044800, 'id_str': '1315520744932044800', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/EkGrJchU8AAz6Ll.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkGrJchU8AAz6Ll.jpg', 'url': 'https://t.co/D0fYEQpo68', 'display_url': 'pic.twitter.com/D0fYEQpo68', 'expanded_url': 'https://twitter.com/missmichayy_/status/1315520748023279619/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 910, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 515, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1078, 'h': 1422, 'resize': 'fit'}}, 'source_status_id': 1315520748023279619, 'source_status_id_str': '1315520748023279619', 'source_user_id': 1174364706137444352, 'source_user_id_str': '1174364706137444352'}]}",,en
1315580881369616385,2020-10-12 09:11:39,RT @KhianaSophia: @CaffeyMakaganda i'm still pround of this girl because she stand and fight for her self and her family iloveyou ate caffe…,"b""RT @KhianaSophia: @CaffeyMakaganda i'm still pround of this girl because she stand and fight for her self and her family iloveyou ate caffe\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KhianaSophia', 'name': 'Yana_monana', 'id': 1315534340244217856, 'id_str': '1315534340244217856', 'indices': [3, 16]}], 'urls': []}",,en
1315580643212840960,2020-10-12 09:10:42,RT @missmichayy_: fsbtw 🎥 goodluck @bellemariano02 🖤♥️,b'RT @missmichayy_: fsbtw \xf0\x9f\x8e\xa5 goodluck @bellemariano02 \xf0\x9f\x96\xa4\xe2\x99\xa5\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bellemariano02', 'name': 'Belle Mariano', 'id': 4309080438, 'id_str': '4309080438', 'indices': [35, 50]}], 'urls': []}",,in
1315580591669010434,2020-10-12 09:10:30,RT @donnysbelle: woi woi woi finally,b'RT @donnysbelle: woi woi woi finally',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'donnysbelle', 'name': 'lily', 'id': 1227019959911346176, 'id_str': '1227019959911346176', 'indices': [3, 15]}], 'urls': []}",,pl
1315580538044915712,2020-10-12 09:10:17,RT @maesteriousdb: Si miah nasa upuan si joao nasa kama oo sige👀😶 https://t.co/1C0XHEB9GY,b'RT @maesteriousdb: Si miah nasa upuan si joao nasa kama oo sige\xf0\x9f\x91\x80\xf0\x9f\x98\xb6 https://t.co/1C0XHEB9GY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maesteriousdb', 'name': 'Angel🦄', 'id': 1217044467493900289, 'id_str': '1217044467493900289', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1315479932621869056, 'id_str': '1315479932621869056', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EkGGB20U0AAm15g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkGGB20U0AAm15g.jpg', 'url': 'https://t.co/1C0XHEB9GY', 'display_url': 'pic.twitter.com/1C0XHEB9GY', 'expanded_url': 'https://twitter.com/maesteriousdb/status/1315479945624211456/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1283, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 673, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1315479945624211456, 'source_status_id_str': '1315479945624211456', 'source_user_id': 1217044467493900289, 'source_user_id_str': '1217044467493900289'}]}",,tl
1315580419320942592,2020-10-12 09:09:48,"RT @DONATORSPH: ATTENDANCE CHECK

If you’re present kindly drop your favorite iconic lines from Donny with tag

#DonnyOnSNLMediaCon
#SNLMED…",b'RT @DONATORSPH: ATTENDANCE CHECK\n\nIf you\xe2\x80\x99re present kindly drop your favorite iconic lines from Donny with tag\n\n#DonnyOnSNLMediaCon\n#SNLMED\xe2\x80\xa6',"{'hashtags': [{'text': 'DonnyOnSNLMediaCon', 'indices': [112, 131]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DONATORSPH', 'name': 'DONATORS PHILIPPINES', 'id': 801781391218221057, 'id_str': '801781391218221057', 'indices': [3, 14]}], 'urls': []}",,en
1315580372516651008,2020-10-12 09:09:37,RT @JbLovesDonbelle: nag ig story si dzona2 panigurado nakita na nya 'to i mean yung nag heart charot HAHAHAHAHAHAJAJAAJJAAJ https://t.co/j…,"b""RT @JbLovesDonbelle: nag ig story si dzona2 panigurado nakita na nya 'to i mean yung nag heart charot HAHAHAHAHAHAJAJAAJJAAJ https://t.co/j\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1315580360625799168,2020-10-12 09:09:34,RT @donbelinda_kyut: GABBIEEEE,b'RT @donbelinda_kyut: GABBIEEEE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'donbelinda_kyut', 'name': 'kyle ia (exam w/ modules)', 'id': 1308044591296212992, 'id_str': '1308044591296212992', 'indices': [3, 19]}], 'urls': []}",,it
1315580339650138119,2020-10-12 09:09:29,RT @donbelles_tatic: 🤦🏻‍♀️ https://t.co/vqV37zoioY,b'RT @donbelles_tatic: \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/vqV37zoioY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1315488021869805570, 'id_str': '1315488021869805570', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EkGNYtnUwAIi5F0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkGNYtnUwAIi5F0.jpg', 'url': 'https://t.co/vqV37zoioY', 'display_url': 'pic.twitter.com/vqV37zoioY', 'expanded_url': 'https://twitter.com/donbelles_tatic/status/1315488035530653697/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 509, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 509, 'h': 680, 'resize': 'fit'}, 'large': {'w': 509, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1315488035530653697, 'source_status_id_str': '1315488035530653697', 'source_user_id': 1291761588370718720, 'source_user_id_str': '1291761588370718720'}]}",,und
1315580271140298752,2020-10-12 09:09:13,"RT @donnygiggles: ''nag brown out din dito kinabahan kami sa rain'' donny issa mood

#DonnyOnSNLMediaCon
#SNLMEDIACON","b""RT @donnygiggles: ''nag brown out din dito kinabahan kami sa rain'' donny issa mood\n\n#DonnyOnSNLMediaCon\n#SNLMEDIACON""","{'hashtags': [{'text': 'DonnyOnSNLMediaCon', 'indices': [85, 104]}, {'text': 'SNLMEDIACON', 'indices': [105, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'donnygiggles', 'name': 'lia ☽', 'id': 2320039663, 'id_str': '2320039663', 'indices': [3, 16]}], 'urls': []}",,tl
1315580260147064835,2020-10-12 09:09:10,RT @JbLovesDonbelle: sana all ba dzona2? HAAHAHAHAHAHAHAHAHAHAHAHAAH https://t.co/fgpg36aBG7,b'RT @JbLovesDonbelle: sana all ba dzona2? HAAHAHAHAHAHAHAHAHAHAHAHAAH https://t.co/fgpg36aBG7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1315537039912128512, 'id_str': '1315537039912128512', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EkG598DU0AAnwn9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkG598DU0AAnwn9.jpg', 'url': 'https://t.co/fgpg36aBG7', 'display_url': 'pic.twitter.com/fgpg36aBG7', 'expanded_url': 'https://twitter.com/JbLovesDonbelle/status/1315537045733822464/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1242, 'h': 1870, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 452, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 797, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1315537045733822464, 'source_status_id_str': '1315537045733822464', 'source_user_id': 1301059738935767040, 'source_user_id_str': '1301059738935767040'}]}",,tl
1315580229092405248,2020-10-12 09:09:03,"RT @bellesuals: goodmorning. did it work? 

#BelleMariano https://t.co/mZKChjXA2y",b'RT @bellesuals: goodmorning. did it work? \n\n#BelleMariano https://t.co/mZKChjXA2y',"{'hashtags': [{'text': 'BelleMariano', 'indices': [44, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bellesuals', 'name': 'kath DO NOT DISTURB', 'id': 1305135975325073411, 'id_str': '1305135975325073411', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1315440625735462914, 'id_str': '1315440625735462914', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/EkFiR5QUcAIL1HY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkFiR5QUcAIL1HY.jpg', 'url': 'https://t.co/mZKChjXA2y', 'display_url': 'pic.twitter.com/mZKChjXA2y', 'expanded_url': 'https://twitter.com/bellesuals/status/1315440644844789760/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 624, 'h': 719, 'resize': 'fit'}, 'small': {'w': 590, 'h': 680, 'resize': 'fit'}, 'large': {'w': 624, 'h': 719, 'resize': 'fit'}}, 'source_status_id': 1315440644844789760, 'source_status_id_str': '1315440644844789760', 'source_user_id': 1269204821715808256, 'source_user_id_str': '1269204821715808256'}]}",,en
1315580216819945473,2020-10-12 09:09:00,RT @Donnys_Army: it really hurtz 👉🏼😔👈🏼 @donnypangilinan #DonnyOnSNLMediaCon #SNLMEDIACON https://t.co/g3di0OXq80,b'RT @Donnys_Army: it really hurtz \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc\xf0\x9f\x98\x94\xf0\x9f\x91\x88\xf0\x9f\x8f\xbc @donnypangilinan #DonnyOnSNLMediaCon #SNLMEDIACON https://t.co/g3di0OXq80',"{'hashtags': [{'text': 'DonnyOnSNLMediaCon', 'indices': [56, 75]}, {'text': 'SNLMEDIACON', 'indices': [76, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Donnys_Army', 'name': 'Donny Pangilinan’s Army', 'id': 866493515458637825, 'id_str': '866493515458637825', 'indices': [3, 15]}, {'screen_name': 'donnypangilinan', 'name': 'Donny', 'id': 43510227, 'id_str': '43510227', 'indices': [39, 55]}], 'urls': [], 'media': [{'id': 1315565957306150913, 'id_str': '1315565957306150913', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315565957306150913/pu/img/tMh4Y5caikMbYVM9.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315565957306150913/pu/img/tMh4Y5caikMbYVM9.jpg', 'url': 'https://t.co/g3di0OXq80', 'display_url': 'pic.twitter.com/g3di0OXq80', 'expanded_url': 'https://twitter.com/Donnys_Army/status/1315565978470637568/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1315565978470637568, 'source_status_id_str': '1315565978470637568', 'source_user_id': 866493515458637825, 'source_user_id_str': '866493515458637825'}]}",,en
1315580204937482240,2020-10-12 09:08:57,"RT @antoniodonuto: #DonnyOnSNLMediaCon
#DonnyOnSNLMediaCon
WE LOVE YOU DONNYY :33",b'RT @antoniodonuto: #DonnyOnSNLMediaCon\n#DonnyOnSNLMediaCon\nWE LOVE YOU DONNYY :33',"{'hashtags': [{'text': 'DonnyOnSNLMediaCon', 'indices': [19, 38]}, {'text': 'DonnyOnSNLMediaCon', 'indices': [39, 58]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315580190190256133,2020-10-12 09:08:54,"RT @XdBelle: 𝑶𝒖𝒓 𝒍𝒊𝒗𝒊𝒏𝒈 𝑫𝒆𝒊𝒃𝒍𝒐𝒉𝒓 𝒂𝒏𝒅 𝑴𝒂𝒙𝒑𝒆𝒊𝒏 𝒆𝒗𝒆𝒓𝒚𝒐𝒏𝒆..

#HesIntoHer #Maxpein #Deib #Donny #Belle https://t.co/wGCuL0tRds",b'RT @XdBelle: \xf0\x9d\x91\xb6\xf0\x9d\x92\x96\xf0\x9d\x92\x93 \xf0\x9d\x92\x8d\xf0\x9d\x92\x8a\xf0\x9d\x92\x97\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x88 \xf0\x9d\x91\xab\xf0\x9d\x92\x86\xf0\x9d\x92\x8a\xf0\x9d\x92\x83\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x89\xf0\x9d\x92\x93 \xf0\x9d\x92\x82\xf0\x9d\x92\x8f\xf0\x9d\x92\x85 \xf0\x9d\x91\xb4\xf0\x9d\x92\x82\xf0\x9d\x92\x99\xf0\x9d\x92\x91\xf0\x9d\x92\x86\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f \xf0\x9d\x92\x86\xf0\x9d\x92\x97\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x9a\xf0\x9d\x92\x90\xf0\x9d\x92\x8f\xf0\x9d\x92\x86..\n\n#HesIntoHer #Maxpein #Deib #Donny #Belle https://t.co/wGCuL0tRds',"{'hashtags': [{'text': 'HesIntoHer', 'indices': [57, 68]}, {'text': 'Maxpein', 'indices': [69, 77]}, {'text': 'Deib', 'indices': [78, 83]}, {'text': 'Donny', 'indices': [84, 90]}, {'text': 'Belle', 'indices': [91, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'XdBelle', 'name': 'DonBelleXD', 'id': 1314874286570532864, 'id_str': '1314874286570532864', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1315518030181408770, 'id_str': '1315518030181408770', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EkGorbSVoAIpSPt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkGorbSVoAIpSPt.jpg', 'url': 'https://t.co/wGCuL0tRds', 'display_url': 'pic.twitter.com/wGCuL0tRds', 'expanded_url': 'https://twitter.com/XdBelle/status/1315518073571438593/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 670, 'h': 670, 'resize': 'fit'}, 'large': {'w': 670, 'h': 670, 'resize': 'fit'}, 'small': {'w': 670, 'h': 670, 'resize': 'fit'}}, 'source_status_id': 1315518073571438593, 'source_status_id_str': '1315518073571438593', 'source_user_id': 1314874286570532864, 'source_user_id_str': '1314874286570532864'}]}",,en
1315580178764972033,2020-10-12 09:08:51,"RT @reezeenidonny: ""nag brown out rin dito kinabahan kami sa rain kasi nawala yung wifi namin""

bakit ang cute nung ""kinabahan kami sa rain…","b'RT @reezeenidonny: ""nag brown out rin dito kinabahan kami sa rain kasi nawala yung wifi namin""\n\nbakit ang cute nung ""kinabahan kami sa rain\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reezeenidonny', 'name': 'donnynireezee', 'id': 1305055754844434432, 'id_str': '1305055754844434432', 'indices': [3, 17]}], 'urls': []}",,tl
