id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1316476327243907072,2020-10-14 20:29:50,RT @dylaina_: My ex was not attractive enough to do what he did to me,b'RT @dylaina_: My ex was not attractive enough to do what he did to me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dylaina_', 'name': 'ღ', 'id': 248915389, 'id_str': '248915389', 'indices': [3, 12]}], 'urls': []}",,en
1316476274450132992,2020-10-14 20:29:37,RT @handsomeKinni: Trump said he not signing for the new STIMULUS CHECK until AFTER he is elected president again. If y’all vote for him ju…,b'RT @handsomeKinni: Trump said he not signing for the new STIMULUS CHECK until AFTER he is elected president again. If y\xe2\x80\x99all vote for him ju\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'handsomeKinni', 'name': 'Kidajeweler 👑🏆', 'id': 714400538465533952, 'id_str': '714400538465533952', 'indices': [3, 17]}], 'urls': []}",,en
1316475938998165505,2020-10-14 20:28:17,"RT @gabyavilaaa: if abortion becomes illegal then a man leaving a pregnant woman should be illegal, if the woman isn’t able to back out of…","b'RT @gabyavilaaa: if abortion becomes illegal then a man leaving a pregnant woman should be illegal, if the woman isn\xe2\x80\x99t able to back out of\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gabyavilaaa', 'name': 'gaby🐣', 'id': 1282077981725167616, 'id_str': '1282077981725167616', 'indices': [3, 15]}], 'urls': []}",,en
1316454192907579393,2020-10-14 19:01:52,To the few coworkers I actually told about my new job I love how they were all surprised and extremely proud of me. Im really really proud of myself to start this new more advanced professional chapter in my life. I have so many more blessings to come 🙏🏼 thank you god,b'To the few coworkers I actually told about my new job I love how they were all surprised and extremely proud of me. Im really really proud of myself to start this new more advanced professional chapter in my life. I have so many more blessings to come \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc thank you god',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1316280665436905473,2020-10-14 07:32:20,"RT @Miiriamm__: One of my professors is giving us a week off (no lectures, readings, or quizzes) as a midterm break instead of a midterm an…","b'RT @Miiriamm__: One of my professors is giving us a week off (no lectures, readings, or quizzes) as a midterm break instead of a midterm an\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Miiriamm__', 'name': 'Miriam', 'id': 2675317160, 'id_str': '2675317160', 'indices': [3, 14]}], 'urls': []}",,en
1316114949094076423,2020-10-13 20:33:50,"RT @arelyrenay: how it started:       how it’s going:

such a daddy’s girl 🥺 https://t.co/emrSoq2qAB",b'RT @arelyrenay: how it started:       how it\xe2\x80\x99s going:\n\nsuch a daddy\xe2\x80\x99s girl \xf0\x9f\xa5\xba https://t.co/emrSoq2qAB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arelyrenay', 'name': 'arely renay', 'id': 608775832, 'id_str': '608775832', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1315463568964419585, 'id_str': '1315463568964419585', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/EkF3JXcXgAEXgq7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkF3JXcXgAEXgq7.jpg', 'url': 'https://t.co/emrSoq2qAB', 'display_url': 'pic.twitter.com/emrSoq2qAB', 'expanded_url': 'https://twitter.com/arelyrenay/status/1315463574840541184/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1230, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 721, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 408, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1315463574840541184, 'source_status_id_str': '1315463574840541184', 'source_user_id': 608775832, 'source_user_id_str': '608775832'}]}",,en
1316114165044396032,2020-10-13 20:30:43,RT @briannetamanda: when I say I wanna build my own house w/ the loml this is what I mean😍 https://t.co/vgZYVDYLH8,b'RT @briannetamanda: when I say I wanna build my own house w/ the loml this is what I mean\xf0\x9f\x98\x8d https://t.co/vgZYVDYLH8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'briannetamanda', 'name': 'bri', 'id': 742625130149335040, 'id_str': '742625130149335040', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1315719996387934208, 'id_str': '1315719996387934208', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315719996387934208/pu/img/PLi8D6q7YoSBDx6R.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315719996387934208/pu/img/PLi8D6q7YoSBDx6R.jpg', 'url': 'https://t.co/vgZYVDYLH8', 'display_url': 'pic.twitter.com/vgZYVDYLH8', 'expanded_url': 'https://twitter.com/briannetamanda/status/1315720059285696512/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1315720059285696512, 'source_status_id_str': '1315720059285696512', 'source_user_id': 742625130149335040, 'source_user_id_str': '742625130149335040'}]}",,en
1316113756385021952,2020-10-13 20:29:06,RT @ricosart: This y’all President right now https://t.co/oRLa03ogSE,b'RT @ricosart: This y\xe2\x80\x99all President right now https://t.co/oRLa03ogSE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ricosart', 'name': 'shooter of shots', 'id': 1196623325335830529, 'id_str': '1196623325335830529', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1315703942618243074, 'id_str': '1315703942618243074', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EkJRw9FXYAIjBu2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkJRw9FXYAIjBu2.jpg', 'url': 'https://t.co/oRLa03ogSE', 'display_url': 'pic.twitter.com/oRLa03ogSE', 'expanded_url': 'https://twitter.com/ricosart/status/1315703979452620801/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 801, 'resize': 'fit'}, 'large': {'w': 1241, 'h': 828, 'resize': 'fit'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}}, 'source_status_id': 1315703979452620801, 'source_status_id_str': '1315703979452620801', 'source_user_id': 1196623325335830529, 'source_user_id_str': '1196623325335830529'}]}",,en
1316113110457970688,2020-10-13 20:26:32,RT @LilkeefQuotes: Pussy only satisfy lil niggas. Real niggas value honesty &amp; loyalty ❕,b'RT @LilkeefQuotes: Pussy only satisfy lil niggas. Real niggas value honesty &amp; loyalty \xe2\x9d\x95',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LilkeefQuotes', 'name': 'LIL KEEF #1 TRENDING ‼️', 'id': 994615715373244416, 'id_str': '994615715373244416', 'indices': [3, 17]}], 'urls': []}",,en
1316110613706285056,2020-10-13 20:16:37,RT @KryssyLaReina: Grown men that are done with their hoe phase...wyd?,b'RT @KryssyLaReina: Grown men that are done with their hoe phase...wyd?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KryssyLaReina', 'name': 'Certified Hoodie Thief 🏁', 'id': 1613235540, 'id_str': '1613235540', 'indices': [3, 17]}], 'urls': []}",,en
1316110565413060608,2020-10-13 20:16:25,RT @GrandiddyChris: When Kevin Durant was doing that pregame ritual dance before they played the raptors,b'RT @GrandiddyChris: When Kevin Durant was doing that pregame ritual dance before they played the raptors',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GrandiddyChris', 'name': '8/24 Forever. RIP to the legend.', 'id': 34293551, 'id_str': '34293551', 'indices': [3, 18]}], 'urls': []}",,en
1316110413939920897,2020-10-13 20:15:49,RT @maarrriiaaahh: When I tell you I ain’t shit I mean it https://t.co/flsZNC1AdR,b'RT @maarrriiaaahh: When I tell you I ain\xe2\x80\x99t shit I mean it https://t.co/flsZNC1AdR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maarrriiaaahh', 'name': 'Mariah ♡', 'id': 1107887610565844992, 'id_str': '1107887610565844992', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1315696785717784577, 'id_str': '1315696785717784577', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/EkJLQXjU8AE6FmJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkJLQXjU8AE6FmJ.jpg', 'url': 'https://t.co/flsZNC1AdR', 'display_url': 'pic.twitter.com/flsZNC1AdR', 'expanded_url': 'https://twitter.com/maarrriiaaahh/status/1315696788918005760/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1315696788918005760, 'source_status_id_str': '1315696788918005760', 'source_user_id': 1107887610565844992, 'source_user_id_str': '1107887610565844992'}]}",,en
1316110213498335232,2020-10-13 20:15:01,RT @rubyjobustos: A friendly mf that’s in everyone’s likes🤢,b'RT @rubyjobustos: A friendly mf that\xe2\x80\x99s in everyone\xe2\x80\x99s likes\xf0\x9f\xa4\xa2',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rubyjobustos', 'name': 'Ruby', 'id': 3320493924, 'id_str': '3320493924', 'indices': [3, 16]}], 'urls': []}",,en
1316110071495946241,2020-10-13 20:14:27,"RT @_TheMekhiPrice: I noticed when your in a relationship with a independent woman, you have to just do or offer ... because 9/10 they not…","b'RT @_TheMekhiPrice: I noticed when your in a relationship with a independent woman, you have to just do or offer ... because 9/10 they not\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_TheMekhiPrice', 'name': 'MVP ひ', 'id': 969540390935236608, 'id_str': '969540390935236608', 'indices': [3, 18]}], 'urls': []}",,en
1316109989086339072,2020-10-13 20:14:08,RT @7lvme: my whole family as soon as i enter the bathroom,b'RT @7lvme: my whole family as soon as i enter the bathroom',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1316109543709917184,2020-10-13 20:12:22,RT @CulturedRuffian: When you've finally become an adult and have your priorities straight. https://t.co/fSSIX2I6XT,"b""RT @CulturedRuffian: When you've finally become an adult and have your priorities straight. https://t.co/fSSIX2I6XT""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CulturedRuffian', 'name': 'The Cultured Ruffian', 'id': 18857913, 'id_str': '18857913', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1315477124879392769, 'id_str': '1315477124879392769', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315477124879392769/pu/img/JQrdbQhvS0HzimbM.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315477124879392769/pu/img/JQrdbQhvS0HzimbM.jpg', 'url': 'https://t.co/fSSIX2I6XT', 'display_url': 'pic.twitter.com/fSSIX2I6XT', 'expanded_url': 'https://twitter.com/CulturedRuffian/status/1315477139895001088/video/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1315477139895001088, 'source_status_id_str': '1315477139895001088', 'source_user_id': 18857913, 'source_user_id_str': '18857913'}]}",,en
1316109234837176320,2020-10-13 20:11:08,RT @Living0od: Saying bye at a Latino party is a 45 min process,b'RT @Living0od: Saying bye at a Latino party is a 45 min process',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Living0od', 'name': 'PapaBear🇩🇴🥑', 'id': 122544154, 'id_str': '122544154', 'indices': [3, 13]}], 'urls': []}",,en
1315912437674078209,2020-10-13 07:09:08,"RT @speedfromtx_: When the situation is small ,but the “principle,” just won’t let you let it slide..","b'RT @speedfromtx_: When the situation is small ,but the \xe2\x80\x9cprinciple,\xe2\x80\x9d just won\xe2\x80\x99t let you let it slide..'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'speedfromtx_', 'name': 'D.Speed 🥀', 'id': 1196813266820972544, 'id_str': '1196813266820972544', 'indices': [3, 16]}], 'urls': []}",,en
1315907135583129600,2020-10-13 06:48:04,RT @robhimsis: And I KNOW we’re not talking about body counts as ADULTS. Are we 13 years old? 😂,b'RT @robhimsis: And I KNOW we\xe2\x80\x99re not talking about body counts as ADULTS. Are we 13 years old? \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robhimsis', 'name': 'Big Blanco', 'id': 1154477593753612289, 'id_str': '1154477593753612289', 'indices': [3, 13]}], 'urls': []}",,en
1315906196432285697,2020-10-13 06:44:20,RT @justnikagrady: Eat them straight out the pan,b'RT @justnikagrady: Eat them straight out the pan',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justnikagrady', 'name': 'Nika', 'id': 354114893, 'id_str': '354114893', 'indices': [3, 17]}], 'urls': []}",,en
1315906104174338048,2020-10-13 06:43:58,I hate dumbass white people https://t.co/pB4Vd2rFuj,b'I hate dumbass white people https://t.co/pB4Vd2rFuj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pB4Vd2rFuj', 'expanded_url': 'https://twitter.com/BlackdiasporaV1/status/1315511689438097408', 'display_url': 'twitter.com/BlackdiasporaV…', 'indices': [28, 51]}]}",,en
1315906010591059970,2020-10-13 06:43:35,RT @BlackdiasporaV1: This is in Vegas leave the black man alone. Self defense. https://t.co/XJjuY8yLjU,b'RT @BlackdiasporaV1: This is in Vegas leave the black man alone. Self defense. https://t.co/XJjuY8yLjU',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlackdiasporaV1', 'name': 'Black diaspora Voice.', 'id': 1240471171226718211, 'id_str': '1240471171226718211', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1315493025649315841, 'id_str': '1315493025649315841', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315493025649315841/pu/img/Df7Gr-dHPvn3t03F.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315493025649315841/pu/img/Df7Gr-dHPvn3t03F.jpg', 'url': 'https://t.co/XJjuY8yLjU', 'display_url': 'pic.twitter.com/XJjuY8yLjU', 'expanded_url': 'https://twitter.com/TheBrokenCheeto/status/1315493165156106241/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1315493165156106241, 'source_status_id_str': '1315493165156106241', 'source_user_id': 1419845912, 'source_user_id_str': '1419845912'}]}",,en
1315905996024283137,2020-10-13 06:43:32,RT @SidneyD3_: Tries to extract himself from the situation and feared for his life when he was ran down on and cornered. I see no wrong here,b'RT @SidneyD3_: Tries to extract himself from the situation and feared for his life when he was ran down on and cornered. I see no wrong here',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SidneyD3_', 'name': 'Siddawg', 'id': 436356350, 'id_str': '436356350', 'indices': [3, 13]}], 'urls': []}",,en
1315904836949295104,2020-10-13 06:38:56,"I hate controling “machista” ass men. Tf makes you think Ima listen to your irrelevant, Krusty krab looking ass?","b'I hate controling \xe2\x80\x9cmachista\xe2\x80\x9d ass men. Tf makes you think Ima listen to your irrelevant, Krusty krab looking ass?'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315904294395080705,2020-10-13 06:36:46,"How tf does a MAN even have the AUDACITY to try to control women. 

YOU CAME OUT OF A WOMEN’S VAGINA IF ANYTHING WE RUN SHIT, THE ONE WHO NEEDS TO STFU AND SIT TF DOWN IS YOU, YOU A LIL BOY TO ME I’LL KISS U ON YOO FOOHEAD","b'How tf does a MAN even have the AUDACITY to try to control women. \n\nYOU CAME OUT OF A WOMEN\xe2\x80\x99S VAGINA IF ANYTHING WE RUN SHIT, THE ONE WHO NEEDS TO STFU AND SIT TF DOWN IS YOU, YOU A LIL BOY TO ME I\xe2\x80\x99LL KISS U ON YOO FOOHEAD'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315903067993251844,2020-10-13 06:31:54,"RT @w_raphael_: Saying this one last time and then I’m done for good.

Y’all want mothers. You don’t want partners. Good night.",b'RT @w_raphael_: Saying this one last time and then I\xe2\x80\x99m done for good.\n\nY\xe2\x80\x99all want mothers. You don\xe2\x80\x99t want partners. Good night.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'w_raphael_', 'name': 'Look at my opponent 👀', 'id': 1386502315, 'id_str': '1386502315', 'indices': [3, 14]}], 'urls': []}",,en
1315903022594060290,2020-10-13 06:31:43,"RT @_lovelyjayy: I like my man lowkey, all about his money and all about me.","b'RT @_lovelyjayy: I like my man lowkey, all about his money and all about me.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_lovelyjayy', 'name': '♡Jay', 'id': 280831199, 'id_str': '280831199', 'indices': [3, 15]}], 'urls': []}",,en
1315902979292028928,2020-10-13 06:31:33,"I hate when guys be doing/talking too much like bruh STFUUU. Be lowkey, keep shit to your damn self aint no body give a fuck you just mad annoying. You’re a fucken turn off. Nobody wants a vieja in a mans body","b'I hate when guys be doing/talking too much like bruh STFUUU. Be lowkey, keep shit to your damn self aint no body give a fuck you just mad annoying. You\xe2\x80\x99re a fucken turn off. Nobody wants a vieja in a mans body'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315809461907251200,2020-10-13 00:19:56,People that throw “Indirectas” on snap are annoying asf. Stop with that middle school shit I thought we was grown over here.,b'People that throw \xe2\x80\x9cIndirectas\xe2\x80\x9d on snap are annoying asf. Stop with that middle school shit I thought we was grown over here.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315562104129167361,2020-10-12 07:57:02,RT @ZhaneJahnice: Actually planning a pregnancy with your husband sounds so beautiful! That’s how I want my life to play out,b'RT @ZhaneJahnice: Actually planning a pregnancy with your husband sounds so beautiful! That\xe2\x80\x99s how I want my life to play out',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZhaneJahnice', 'name': 'Z H A N É', 'id': 1232086304093024257, 'id_str': '1232086304093024257', 'indices': [3, 16]}], 'urls': []}",,en
1315520568192454656,2020-10-12 05:11:59,RT @astraIbr4t: it’s our turn ladies https://t.co/BBuO5qUTOu,b'RT @astraIbr4t: it\xe2\x80\x99s our turn ladies https://t.co/BBuO5qUTOu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1315378787303919616, 'id_str': '1315378787303919616', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/EkEqCbJVkAAnn-3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkEqCbJVkAAnn-3.jpg', 'url': 'https://t.co/BBuO5qUTOu', 'display_url': 'pic.twitter.com/BBuO5qUTOu', 'expanded_url': 'https://twitter.com/astraIbr4t/status/1315378790176964609/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 610, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 346, 'h': 680, 'resize': 'fit'}, 'large': {'w': 826, 'h': 1624, 'resize': 'fit'}}, 'source_status_id': 1315378790176964609, 'source_status_id_str': '1315378790176964609', 'source_user_id': 1303432048896438272, 'source_user_id_str': '1303432048896438272'}]}",,en
1315458121523896320,2020-10-12 01:03:50,RT @miichellebelll: Driving in East Salinas 😂😅,b'RT @miichellebelll: Driving in East Salinas \xf0\x9f\x98\x82\xf0\x9f\x98\x85',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'miichellebelll', 'name': 'Michelle ♡', 'id': 834249657551237120, 'id_str': '834249657551237120', 'indices': [3, 18]}], 'urls': []}",,en
1315456513171808257,2020-10-12 00:57:27,RT @robhimsis: Bitch hell no. Somebody shoot these MF TERRORISTS.,b'RT @robhimsis: Bitch hell no. Somebody shoot these MF TERRORISTS.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robhimsis', 'name': 'Big Blanco', 'id': 1154477593753612289, 'id_str': '1154477593753612289', 'indices': [3, 13]}], 'urls': []}",,en
1315172681776427008,2020-10-11 06:09:36,RT @JayR_Montana: I Would Never Come Out,b'RT @JayR_Montana: I Would Never Come Out',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JayR_Montana', 'name': 'Hustle WestBrook', 'id': 415195873, 'id_str': '415195873', 'indices': [3, 16]}], 'urls': []}",,en
1315172536464809985,2020-10-11 06:09:02,RT @shuuuuuuushhhhh: boys will notice undercover police but not when their girl is upset,b'RT @shuuuuuuushhhhh: boys will notice undercover police but not when their girl is upset',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shuuuuuuushhhhh', 'name': '$', 'id': 1075100871984332800, 'id_str': '1075100871984332800', 'indices': [3, 19]}], 'urls': []}",,en
1315171802331578368,2020-10-11 06:06:07,RT @tiffanyypf: Donald Trump’s brand new Presidential Campaign ad!! WE MUST ALL WATCH 💓💓💓 https://t.co/zrMsS6C2CY,b'RT @tiffanyypf: Donald Trump\xe2\x80\x99s brand new Presidential Campaign ad!! WE MUST ALL WATCH \xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93 https://t.co/zrMsS6C2CY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tiffanyypf', 'name': 'tiffany', 'id': 393809712, 'id_str': '393809712', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1313669662190833666, 'id_str': '1313669662190833666', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1313669662190833666/pu/img/g0uE_EMXwjDx8vxJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1313669662190833666/pu/img/g0uE_EMXwjDx8vxJ.jpg', 'url': 'https://t.co/zrMsS6C2CY', 'display_url': 'pic.twitter.com/zrMsS6C2CY', 'expanded_url': 'https://twitter.com/tiffanyypf/status/1313669729484247040/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1313669729484247040, 'source_status_id_str': '1313669729484247040', 'source_user_id': 393809712, 'source_user_id_str': '393809712'}]}",,en
1315168048236519426,2020-10-11 05:51:11,"Im sad and heartbroken 💔 I try not to show my emotions to you mama, but the thought of loosing you too soon shatters everything in me. I love you 🥺. I will value every second I have left with you a lot more.","b'Im sad and heartbroken \xf0\x9f\x92\x94 I try not to show my emotions to you mama, but the thought of loosing you too soon shatters everything in me. I love you \xf0\x9f\xa5\xba. I will value every second I have left with you a lot more.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315117999272030214,2020-10-11 02:32:19,RT @ShannadeJenee: don’t stress over a nigga that don’t do shit for you😂. Cause if y’all stop talking what’s going to be different?? NOTHIN…,b'RT @ShannadeJenee: don\xe2\x80\x99t stress over a nigga that don\xe2\x80\x99t do shit for you\xf0\x9f\x98\x82. Cause if y\xe2\x80\x99all stop talking what\xe2\x80\x99s going to be different?? NOTHIN\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShannadeJenee', 'name': 'Shannade Clermont', 'id': 282799980, 'id_str': '282799980', 'indices': [3, 17]}], 'urls': []}",,en
1315117868783026178,2020-10-11 02:31:48,RT @ChefHoneyWood: Y’all at Patrick house?,b'RT @ChefHoneyWood: Y\xe2\x80\x99all at Patrick house?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChefHoneyWood', 'name': 'Tha Hoüze', 'id': 174483668, 'id_str': '174483668', 'indices': [3, 17]}], 'urls': []}",,en
1315117750428213248,2020-10-11 02:31:20,RT @Deji_ex: when you look at someone you used to love and feel nothing,b'RT @Deji_ex: when you look at someone you used to love and feel nothing',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deji_ex', 'name': 'Badass🎖', 'id': 744226307505008640, 'id_str': '744226307505008640', 'indices': [3, 11]}], 'urls': []}",,en
1315085001935912960,2020-10-11 00:21:12,"RT @angelitamandaa: “Qué tontos, qué locos, somos tú y yo”","b'RT @angelitamandaa: \xe2\x80\x9cQu\xc3\xa9 tontos, qu\xc3\xa9 locos, somos t\xc3\xba y yo\xe2\x80\x9d'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'angelitamandaa', 'name': 'girl in the green pants', 'id': 382310914, 'id_str': '382310914', 'indices': [3, 18]}], 'urls': []}",,es
1314977935586025472,2020-10-10 17:15:45,RT @JustZayon: They fucked my dawg order up and he said “Damn I wish my girl was here to cuss they ass out.” 😂😂😂😂,b'RT @JustZayon: They fucked my dawg order up and he said \xe2\x80\x9cDamn I wish my girl was here to cuss they ass out.\xe2\x80\x9d \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustZayon', 'name': 'Zayon', 'id': 1185772986944671744, 'id_str': '1185772986944671744', 'indices': [3, 13]}], 'urls': []}",,en
1314813387100938242,2020-10-10 06:21:54,RT @TwxtterlessGiNA: I would’ve hit the hotel treadmill that nite,b'RT @TwxtterlessGiNA: I would\xe2\x80\x99ve hit the hotel treadmill that nite',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TwxtterlessGiNA', 'name': 'Damnnnnnn Ginaaa', 'id': 138895593, 'id_str': '138895593', 'indices': [3, 19]}], 'urls': []}",,en
1314810473808711682,2020-10-10 06:10:19,RT @benwegmann: I am aroused.,b'RT @benwegmann: I am aroused.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'benwegmann', 'name': 'Ben Wegmann', 'id': 275302318, 'id_str': '275302318', 'indices': [3, 14]}], 'urls': []}",,en
