id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1266838401455738881,2020-05-30 21:06:26,"I am getting so angry and hurt by the MINDSET people are still in. You are not better than, or superior than someone because of your skin colour. WE ARE FUCKING EQUAL. WE ARE HUMAN BEINGS. Shame on any white person that thinks themselves above another, SHAME ON YOU. https://t.co/clXWKfrtEB","b'I am getting so angry and hurt by the MINDSET people are still in. You are not better than, or superior than someone because of your skin colour. WE ARE FUCKING EQUAL. WE ARE HUMAN BEINGS. Shame on any white person that thinks themselves above another, SHAME ON YOU. https://t.co/clXWKfrtEB'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/clXWKfrtEB', 'expanded_url': 'https://twitter.com/Iamkeezus/status/1265697229303660544', 'display_url': 'twitter.com/Iamkeezus/stat…', 'indices': [267, 290]}]}",,en
1266835562805317632,2020-05-30 20:55:09,RT @lynn_goddesss: She’s a Vixen🍒 https://t.co/w30kN6kWWX,b'RT @lynn_goddesss: She\xe2\x80\x99s a Vixen\xf0\x9f\x8d\x92 https://t.co/w30kN6kWWX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lynn_goddesss', 'name': 'Lynn🦋 .87%', 'id': 1198113873490042881, 'id_str': '1198113873490042881', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1266833903744094220, 'id_str': '1266833903744094220', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EZSyuTYWkAwuDI_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZSyuTYWkAwuDI_.jpg', 'url': 'https://t.co/w30kN6kWWX', 'display_url': 'pic.twitter.com/w30kN6kWWX', 'expanded_url': 'https://twitter.com/lynn_goddesss/status/1266833916410945536/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 899, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 509, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1534, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1266833916410945536, 'source_status_id_str': '1266833916410945536', 'source_user_id': 1198113873490042881, 'source_user_id_str': '1198113873490042881'}]}",,en
1266776270836248576,2020-05-30 16:59:33,The latest manga chapter of My Hero has me pulling me hAIR OUT FUCK IM SO STRESSED,b'The latest manga chapter of My Hero has me pulling me hAIR OUT FUCK IM SO STRESSED',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1266236698968518656,2020-05-29 05:15:29,"@VeraBambiLIVE When I was a baby, my eye caught one of my older brothers teddy bears. After that, I’d cry if I didn’t have it. It’s been chewed up by dogs and stitched back together 100x but I still have it, it’s older than I am","b'@VeraBambiLIVE When I was a baby, my eye caught one of my older brothers teddy bears. After that, I\xe2\x80\x99d cry if I didn\xe2\x80\x99t have it. It\xe2\x80\x99s been chewed up by dogs and stitched back together 100x but I still have it, it\xe2\x80\x99s older than I am'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VeraBambiLIVE', 'name': 'Vera Bambi', 'id': 80790786, 'id_str': '80790786', 'indices': [0, 14]}], 'urls': []}",,en
1266054657690009600,2020-05-28 17:12:07,RT @ArianaGrande: i’ll do anything to earn my umbrella back @ladygaga pls https://t.co/TZCfpIHssf,b'RT @ArianaGrande: i\xe2\x80\x99ll do anything to earn my umbrella back @ladygaga pls https://t.co/TZCfpIHssf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ArianaGrande', 'name': 'Ariana Grande', 'id': 34507480, 'id_str': '34507480', 'indices': [3, 16]}, {'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': 14230524, 'id_str': '14230524', 'indices': [60, 69]}], 'urls': [], 'media': [{'id': 1266052765190631428, 'id_str': '1266052765190631428', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1266052765190631428/pu/img/jw5ESt_j54OfoRFy.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1266052765190631428/pu/img/jw5ESt_j54OfoRFy.jpg', 'url': 'https://t.co/TZCfpIHssf', 'display_url': 'pic.twitter.com/TZCfpIHssf', 'expanded_url': 'https://twitter.com/ArianaGrande/status/1266053232675237888/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1266053232675237888, 'source_status_id_str': '1266053232675237888', 'source_user_id': 34507480, 'source_user_id_str': '34507480'}]}",,en
1266051491766337536,2020-05-28 16:59:32,"RT @Electriccangie: i’m not black, but i see you.
i’m not black, but i hear you.
i’m not black, but i mourn with you. 
i’m not black, but i…","b'RT @Electriccangie: i\xe2\x80\x99m not black, but i see you.\ni\xe2\x80\x99m not black, but i hear you.\ni\xe2\x80\x99m not black, but i mourn with you. \ni\xe2\x80\x99m not black, but i\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Electriccangie', 'name': 'ANGELica', 'id': 3888900252, 'id_str': '3888900252', 'indices': [3, 18]}], 'urls': []}",,en
1266051343036354561,2020-05-28 16:58:56,"RT @kayyybearxo: I love to cook, draw, cosplay and most importantly be half naked.","b'RT @kayyybearxo: I love to cook, draw, cosplay and most importantly be half naked.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kayyybearxo', 'name': '𝓴𝓪𝔂 🐻 𝓫𝓮𝓪𝓻', 'id': 447624694, 'id_str': '447624694', 'indices': [3, 15]}], 'urls': []}",,en
1265854302033231872,2020-05-28 03:55:58,RT @saweetprincess: men are absolutely terrifying,b'RT @saweetprincess: men are absolutely terrifying',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saweetprincess', 'name': 'prince$$', 'id': 1305277412373135360, 'id_str': '1305277412373135360', 'indices': [3, 18]}], 'urls': []}",,en
1265854094616469504,2020-05-28 03:55:09,RT @ChiefDavidRoddy: There is no need to see more video. There no need to wait to see how “it plays out”. There is no need to put a knee on…,b'RT @ChiefDavidRoddy: There is no need to see more video. There no need to wait to see how \xe2\x80\x9cit plays out\xe2\x80\x9d. There is no need to put a knee on\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChiefDavidRoddy', 'name': 'David Roddy', 'id': 903360852627218433, 'id_str': '903360852627218433', 'indices': [3, 19]}], 'urls': []}",,en
1265836639366131712,2020-05-28 02:45:47,RT @icarussuncos: Just shot one of Tifa’s lewd sets! Thank god for her long mermaid hair lmao. I have to go to work for a bit but when I ge…,b'RT @icarussuncos: Just shot one of Tifa\xe2\x80\x99s lewd sets! Thank god for her long mermaid hair lmao. I have to go to work for a bit but when I ge\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'icarussuncos', 'name': 'Ali @ ✨ Crystak! ✨', 'id': 34154515, 'id_str': '34154515', 'indices': [3, 16]}], 'urls': []}",,en
1265836594742939648,2020-05-28 02:45:36,"RT @sarameikasai: Say it with me:

There👏is👏nothing👏weird👏about👏paying👏for👏content👏that👏you👏enjoy👏

Yes, that includes paying for lewds/nud…","b'RT @sarameikasai: Say it with me:\n\nThere\xf0\x9f\x91\x8fis\xf0\x9f\x91\x8fnothing\xf0\x9f\x91\x8fweird\xf0\x9f\x91\x8fabout\xf0\x9f\x91\x8fpaying\xf0\x9f\x91\x8ffor\xf0\x9f\x91\x8fcontent\xf0\x9f\x91\x8fthat\xf0\x9f\x91\x8fyou\xf0\x9f\x91\x8fenjoy\xf0\x9f\x91\x8f\n\nYes, that includes paying for lewds/nud\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sarameikasai', 'name': 'Sara Mei Kasai @Free Onlyfans', 'id': 2685187191, 'id_str': '2685187191', 'indices': [3, 16]}], 'urls': []}",,en
1265836564799782919,2020-05-28 02:45:29,I want everyone in this world to feel safe and to feel loved. #BlackLivesMatter,b'I want everyone in this world to feel safe and to feel loved. #BlackLivesMatter',"{'hashtags': [{'text': 'BlackLivesMatter', 'indices': [62, 79]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1265807932857503746,2020-05-28 00:51:43,"RT @GabbieHanna: as a white woman, i never had to be taught how to act around police officers, because police offers are not a threat to my…","b'RT @GabbieHanna: as a white woman, i never had to be taught how to act around police officers, because police offers are not a threat to my\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GabbieHanna', 'name': 'gh', 'id': 168778996, 'id_str': '168778996', 'indices': [3, 15]}], 'urls': []}",,en
1265499996486619138,2020-05-27 04:28:05,"Also, making a tweet with a spoiler warning made me think back to how someone spoiled the entire ending for Avengers Endgame and I will never forgive. I will take that grudge to the grave.","b'Also, making a tweet with a spoiler warning made me think back to how someone spoiled the entire ending for Avengers Endgame and I will never forgive. I will take that grudge to the grave.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1265498700945768450,2020-05-27 04:22:56,"BNHA SPOILERS 

I really hate seeing fanart of Eri and Overhaul being cute and happy together, it’s not cute. He tortured and abused a little girl to the point where she felt like she couldn’t ask for help when heroes were RIGHT IN FRONT OF HER. Fanart like that is toxic.","b'BNHA SPOILERS \n\nI really hate seeing fanart of Eri and Overhaul being cute and happy together, it\xe2\x80\x99s not cute. He tortured and abused a little girl to the point where she felt like she couldn\xe2\x80\x99t ask for help when heroes were RIGHT IN FRONT OF HER. Fanart like that is toxic.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1265111897097080833,2020-05-26 02:45:55,"@VirgoVain Are you kidding, wow 🥺💗","b'@VirgoVain Are you kidding, wow \xf0\x9f\xa5\xba\xf0\x9f\x92\x97'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VirgoVain', 'name': 'VainVirgo', 'id': 1215296856349081600, 'id_str': '1215296856349081600', 'indices': [0, 10]}], 'urls': []}",,en
1265111826624385025,2020-05-26 02:45:38,RT @VirgoVain: *purrs in lesbian* #catra #catradora #shera https://t.co/hZFVMoHTpy,b'RT @VirgoVain: *purrs in lesbian* #catra #catradora #shera https://t.co/hZFVMoHTpy',"{'hashtags': [{'text': 'catra', 'indices': [34, 40]}, {'text': 'catradora', 'indices': [41, 51]}, {'text': 'shera', 'indices': [52, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VirgoVain', 'name': 'VainVirgo', 'id': 1215296856349081600, 'id_str': '1215296856349081600', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1265020069383409664, 'id_str': '1265020069383409664', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/EY5BDP1WkAAWxdt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EY5BDP1WkAAWxdt.jpg', 'url': 'https://t.co/hZFVMoHTpy', 'display_url': 'pic.twitter.com/hZFVMoHTpy', 'expanded_url': 'https://twitter.com/VirgoVain/status/1265020078329925635/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 580, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1746, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1023, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1265020078329925635, 'source_status_id_str': '1265020078329925635', 'source_user_id': 1215296856349081600, 'source_user_id_str': '1215296856349081600'}]}",,in
1264982375349587968,2020-05-25 18:11:15,Thank you thank you thank you Michael!!! ❤️ https://t.co/dFp0MlT4Hy,b'Thank you thank you thank you Michael!!! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/dFp0MlT4Hy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1264982366977757185, 'id_str': '1264982366977757185', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EY4ewrbXkAEmkCx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EY4ewrbXkAEmkCx.jpg', 'url': 'https://t.co/dFp0MlT4Hy', 'display_url': 'pic.twitter.com/dFp0MlT4Hy', 'expanded_url': 'https://twitter.com/KayCosplayCan/status/1264982375349587968/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",,en
1264950547410497541,2020-05-25 16:04:46,Check out my Onlyfans! https://t.co/ynMFZNhtak and RT me so all your friends can see too 🤗💗💗 https://t.co/LJgbuSUPCV,b'Check out my Onlyfans! https://t.co/ynMFZNhtak and RT me so all your friends can see too \xf0\x9f\xa4\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97 https://t.co/LJgbuSUPCV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ynMFZNhtak', 'expanded_url': 'https://onlyfans.com/kaycosplaycan', 'display_url': 'onlyfans.com/kaycosplaycan', 'indices': [23, 46]}], 'media': [{'id': 1264950464371712000, 'id_str': '1264950464371712000', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1264950464371712000/pu/img/fI_i7bb6KtnR8icv.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1264950464371712000/pu/img/fI_i7bb6KtnR8icv.jpg', 'url': 'https://t.co/LJgbuSUPCV', 'display_url': 'pic.twitter.com/LJgbuSUPCV', 'expanded_url': 'https://twitter.com/KayCosplayCan/status/1264950547410497541/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",,en
1264949420438827008,2020-05-25 16:00:18,"RT @kristy_che: ""Lucy, did you call me?"" 
Many who are under the auspices of Aquarius?💦

#aquariusfairytail #aquarius #fairytail #fairytail…","b'RT @kristy_che: ""Lucy, did you call me?"" \nMany who are under the auspices of Aquarius?\xf0\x9f\x92\xa6\n\n#aquariusfairytail #aquarius #fairytail #fairytail\xe2\x80\xa6'","{'hashtags': [{'text': 'aquariusfairytail', 'indices': [89, 107]}, {'text': 'aquarius', 'indices': [108, 117]}, {'text': 'fairytail', 'indices': [118, 128]}], 'symbols': [], 'user_mentions': [{'screen_name': 'kristy_che', 'name': 'Kristy CHE.', 'id': 832493017357484032, 'id_str': '832493017357484032', 'indices': [3, 14]}], 'urls': []}",,en
1264949223096795137,2020-05-25 15:59:31,"Do you brush your teeth before or after coffee? I brush before, am I a psychopath? Lol. Mmmmm toothpaste coffee 😅","b'Do you brush your teeth before or after coffee? I brush before, am I a psychopath? Lol. Mmmmm toothpaste coffee \xf0\x9f\x98\x85'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1264597108889391104,2020-05-24 16:40:20,"Thank you @Hunterkrieg for the pasties, love you bunches!! 💗 https://t.co/LQ5cWWqMlT","b'Thank you @Hunterkrieg for the pasties, love you bunches!! \xf0\x9f\x92\x97 https://t.co/LQ5cWWqMlT'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hunterkrieg', 'name': 'Kriegs_mind', 'id': 900323113, 'id_str': '900323113', 'indices': [10, 22]}], 'urls': [], 'media': [{'id': 1264597102396669953, 'id_str': '1264597102396669953', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/EYzAXVBXgAExtGg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EYzAXVBXgAExtGg.jpg', 'url': 'https://t.co/LQ5cWWqMlT', 'display_url': 'pic.twitter.com/LQ5cWWqMlT', 'expanded_url': 'https://twitter.com/KayCosplayCan/status/1264597108889391104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1264585315097985031,2020-05-24 15:53:28,"Omg I’m ready to scream at the people that are mad that lewds on Tana Mongeau’s FREE ONLYFANS costs money. $44 is a reasonable price especially for a 2 minute video, $5 for a lewd photo is normal! Fuck everyone expecting to get shit for free, especially someone’s naked body.","b'Omg I\xe2\x80\x99m ready to scream at the people that are mad that lewds on Tana Mongeau\xe2\x80\x99s FREE ONLYFANS costs money. $44 is a reasonable price especially for a 2 minute video, $5 for a lewd photo is normal! Fuck everyone expecting to get shit for free, especially someone\xe2\x80\x99s naked body.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1264582728906874881,2020-05-24 15:43:12,RT @im_angelamoore: PSA: I AM NOT A CONSISTENT FRIEND!!!! I’m more of a dependable friend!!!!! I'll go days without texting and calling you…,"b""RT @im_angelamoore: PSA: I AM NOT A CONSISTENT FRIEND!!!! I\xe2\x80\x99m more of a dependable friend!!!!! I'll go days without texting and calling you\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'im_angelamoore', 'name': 'Angela Moore', 'id': 3260665490, 'id_str': '3260665490', 'indices': [3, 18]}], 'urls': []}",,en
1264041033282859009,2020-05-23 03:50:41,Will someone maybe kinda sorta buy me some nipple pasties? If you want?  🥺👉🏻👈🏻💗 https://t.co/Yx7AXePcqr,b'Will someone maybe kinda sorta buy me some nipple pasties? If you want?  \xf0\x9f\xa5\xba\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xf0\x9f\x91\x88\xf0\x9f\x8f\xbb\xf0\x9f\x92\x97 https://t.co/Yx7AXePcqr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yx7AXePcqr', 'expanded_url': 'https://www.amazon.ca/hz/wishlist/ls/3OW1HBOXQF3IG?ref_=wl_share', 'display_url': 'amazon.ca/hz/wishlist/ls…', 'indices': [80, 103]}]}",,en
1263913716489338880,2020-05-22 19:24:47,@LTDarius_Chen Thank you!!,b'@LTDarius_Chen Thank you!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LTDarius_Chen', 'name': 'Darius', 'id': 494124757, 'id_str': '494124757', 'indices': [0, 14]}], 'urls': []}",,en
1263501626817613825,2020-05-21 16:07:17,Onlyfans is $3 right now~ https://t.co/ynMFZNhtak https://t.co/G7Rw1pudUd,b'Onlyfans is $3 right now~ https://t.co/ynMFZNhtak https://t.co/G7Rw1pudUd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ynMFZNhtak', 'expanded_url': 'https://onlyfans.com/kaycosplaycan', 'display_url': 'onlyfans.com/kaycosplaycan', 'indices': [26, 49]}], 'media': [{'id': 1263501620350013440, 'id_str': '1263501620350013440', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EYjcB4YX0AAdhO6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EYjcB4YX0AAdhO6.jpg', 'url': 'https://t.co/G7Rw1pudUd', 'display_url': 'pic.twitter.com/G7Rw1pudUd', 'expanded_url': 'https://twitter.com/KayCosplayCan/status/1263501626817613825/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 2001, 'resize': 'fit'}}}]}",,en
1263220330732101633,2020-05-20 21:29:31,@surrrendr @Misspixieice @Kiitsune_Cos,b'@surrrendr @Misspixieice @Kiitsune_Cos',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Misspixieice', 'name': 'Pixie🌱WoL✨STORMBLOOD', 'id': 1455756805, 'id_str': '1455756805', 'indices': [11, 24]}, {'screen_name': 'Kiitsune_Cos', 'name': 'Shea-Taisho @ Stressed about MHA', 'id': 74818626, 'id_str': '74818626', 'indices': [25, 38]}], 'urls': []}",,und
1263220277862899714,2020-05-20 21:29:18,"RT @surrrendr: 💙𝗕𝗜𝗚𝗚𝗘𝗦𝗧 𝗔𝗖𝗡𝗛 𝗚𝗜𝗩𝗘𝗔𝗪𝗔𝗬💚

Winner gets:
🐻JUDY &amp; RAYMOND😺
🎫1K NMT
👑80 ROYAL CROWNS
🤖7 ROBOTS
🍯1.2K GOLD NUGS
🌙7 MOON CHAIRS
👸AL…",b'RT @surrrendr: \xf0\x9f\x92\x99\xf0\x9d\x97\x95\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x9a\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7 \xf0\x9d\x97\x94\xf0\x9d\x97\x96\xf0\x9d\x97\xa1\xf0\x9d\x97\x9b \xf0\x9d\x97\x9a\xf0\x9d\x97\x9c\xf0\x9d\x97\xa9\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\xaa\xf0\x9d\x97\x94\xf0\x9d\x97\xac\xf0\x9f\x92\x9a\n\nWinner gets:\n\xf0\x9f\x90\xbbJUDY &amp; RAYMOND\xf0\x9f\x98\xba\n\xf0\x9f\x8e\xab1K NMT\n\xf0\x9f\x91\x9180 ROYAL CROWNS\n\xf0\x9f\xa4\x967 ROBOTS\n\xf0\x9f\x8d\xaf1.2K GOLD NUGS\n\xf0\x9f\x8c\x997 MOON CHAIRS\n\xf0\x9f\x91\xb8AL\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1262865211276644357,2020-05-19 21:58:23,@lynn_goddesss GIRL WHAT,b'@lynn_goddesss GIRL WHAT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lynn_goddesss', 'name': 'Lynn🦋 .87%', 'id': 1198113873490042881, 'id_str': '1198113873490042881', 'indices': [0, 14]}], 'urls': []}",,en
1262862954317430785,2020-05-19 21:49:25,OMG WOW https://t.co/uSnxwpd19g,b'OMG WOW https://t.co/uSnxwpd19g',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uSnxwpd19g', 'expanded_url': 'https://twitter.com/rolyatistaylor/status/1262829565623316485', 'display_url': 'twitter.com/rolyatistaylor…', 'indices': [8, 31]}]}",,en
1262862303386624001,2020-05-19 21:46:50,RT @rosemoontv: *pssst* https://t.co/XGAvEgZHLK is 30% off for the next 30 people 🙉,b'RT @rosemoontv: *pssst* https://t.co/XGAvEgZHLK is 30% off for the next 30 people \xf0\x9f\x99\x89',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rosemoontv', 'name': 'Rose', 'id': 865715419977584640, 'id_str': '865715419977584640', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/XGAvEgZHLK', 'expanded_url': 'http://onlyfans.com/rosemoontv', 'display_url': 'onlyfans.com/rosemoontv', 'indices': [24, 47]}]}",,en
1262414124325187584,2020-05-18 16:05:56,"Like, I’m locked in a house Karen what do you want from me?","b'Like, I\xe2\x80\x99m locked in a house Karen what do you want from me?'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1262413944821624832,2020-05-18 16:05:13,"🥺 I have an ANNOUNCEMENT 🥺

I’ve been working out, drawing a ton, making Cosplays and writing. So it really gets under my skin when someone says I’m lazy for sitting down to play a game or watch a show. 🤪 Thats it, thats the rant.💗","b'\xf0\x9f\xa5\xba I have an ANNOUNCEMENT \xf0\x9f\xa5\xba\n\nI\xe2\x80\x99ve been working out, drawing a ton, making Cosplays and writing. So it really gets under my skin when someone says I\xe2\x80\x99m lazy for sitting down to play a game or watch a show. \xf0\x9f\xa4\xaa Thats it, thats the rant.\xf0\x9f\x92\x97'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1262412854604566534,2020-05-18 16:00:53,"RT me❤️ Shower strip vids in see through white lingerie on my Onlyfans, I also have a fun Photoset shot by @Gaunted this month! https://t.co/ynMFZNhtak https://t.co/F7DP6fFQ7a","b'RT me\xe2\x9d\xa4\xef\xb8\x8f Shower strip vids in see through white lingerie on my Onlyfans, I also have a fun Photoset shot by @Gaunted this month! https://t.co/ynMFZNhtak https://t.co/F7DP6fFQ7a'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gaunted', 'name': 'Gaunted has a 🔥 OnlyFans', 'id': 294463918, 'id_str': '294463918', 'indices': [107, 115]}], 'urls': [{'url': 'https://t.co/ynMFZNhtak', 'expanded_url': 'https://onlyfans.com/kaycosplaycan', 'display_url': 'onlyfans.com/kaycosplaycan', 'indices': [128, 151]}], 'media': [{'id': 1262412847709028358, 'id_str': '1262412847709028358', 'indices': [152, 175], 'media_url': 'http://pbs.twimg.com/media/EYT9y-OWAAYvqJ5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EYT9y-OWAAYvqJ5.jpg', 'url': 'https://t.co/F7DP6fFQ7a', 'display_url': 'pic.twitter.com/F7DP6fFQ7a', 'expanded_url': 'https://twitter.com/KayCosplayCan/status/1262412854604566534/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 2001, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}}]}",,en
1262166413067923457,2020-05-17 23:41:37,RT @rosemoontv: So close to 200 on onlyfans 😵 https://t.co/MVDQ6xCZQY,b'RT @rosemoontv: So close to 200 on onlyfans \xf0\x9f\x98\xb5 https://t.co/MVDQ6xCZQY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rosemoontv', 'name': 'Rose', 'id': 865715419977584640, 'id_str': '865715419977584640', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1262128786822377481, 'id_str': '1262128786822377481', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1262128786822377481/pu/img/eyisBSbY_HvxD-KG.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1262128786822377481/pu/img/eyisBSbY_HvxD-KG.jpg', 'url': 'https://t.co/MVDQ6xCZQY', 'display_url': 'pic.twitter.com/MVDQ6xCZQY', 'expanded_url': 'https://twitter.com/rosemoontv/status/1262128819059798017/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1262128819059798017, 'source_status_id_str': '1262128819059798017', 'source_user_id': 865715419977584640, 'source_user_id_str': '865715419977584640'}]}",,en
1261773556725297153,2020-05-16 21:40:33,I’m trying to do rotating planks and my cat insists on laying underneath me and every time my hip comes closer to him he tries to fight it. 🤦🏼‍♀️,b'I\xe2\x80\x99m trying to do rotating planks and my cat insists on laying underneath me and every time my hip comes closer to him he tries to fight it. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
