id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1330647430266761218,2020-11-22 23:00:44,"This is probably my favorite page in my whole sketchbook, someone should send me money to get every single one of these tattooed on me https://t.co/1lgKfFWsIE","b'This is probably my favorite page in my whole sketchbook, someone should send me money to get every single one of these tattooed on me https://t.co/1lgKfFWsIE'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1330646596128808962, 'id_str': '1330646596128808962', 'indices': [135, 158], 'media_url': 'http://pbs.twimg.com/media/EndoB3PXIAIy-f9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EndoB3PXIAIy-f9.jpg', 'url': 'https://t.co/1lgKfFWsIE', 'display_url': 'pic.twitter.com/1lgKfFWsIE', 'expanded_url': 'https://twitter.com/bolt_tothestage/status/1330647430266761218/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1330641801301127168,2020-11-22 22:38:22,RT @earthdombaby: The sexual tension between a Taurus and the last bite,b'RT @earthdombaby: The sexual tension between a Taurus and the last bite',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'earthdombaby', 'name': '✨ mélanie ✨', 'id': 2161198398, 'id_str': '2161198398', 'indices': [3, 16]}], 'urls': []}",,en
1330641179654955011,2020-11-22 22:35:54,"Bats are puppies with wings, you can't change my mind and you for fuck sure can't stop me from petting one","b""Bats are puppies with wings, you can't change my mind and you for fuck sure can't stop me from petting one""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330640964239679494,2020-11-22 22:35:02,RT @BatEveryHour: https://t.co/U7OmyrFax0,b'RT @BatEveryHour: https://t.co/U7OmyrFax0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BatEveryHour', 'name': 'Bats', 'id': 1184543653546475520, 'id_str': '1184543653546475520', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1330254003293319179, 'id_str': '1330254003293319179', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EnYC989W8As_l18.png', 'media_url_https': 'https://pbs.twimg.com/media/EnYC989W8As_l18.png', 'url': 'https://t.co/U7OmyrFax0', 'display_url': 'pic.twitter.com/U7OmyrFax0', 'expanded_url': 'https://twitter.com/BatEveryHour/status/1330315059776483328/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 800, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 600, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 1330315059776483328, 'source_status_id_str': '1330315059776483328', 'source_user_id': 1184543653546475520, 'source_user_id_str': '1184543653546475520'}]}",,und
1330639618627297280,2020-11-22 22:29:41,"The thing I miss most about Texas is every friend group being as diverse as the whole state. The goth, the ranch kid, the openly LGBT kid, the athlete, the pageant kid, the stoner, the Mormon, the weeb, they all hang together &amp; they'll all kick your ass together, shit's beautiful","b""The thing I miss most about Texas is every friend group being as diverse as the whole state. The goth, the ranch kid, the openly LGBT kid, the athlete, the pageant kid, the stoner, the Mormon, the weeb, they all hang together &amp; they'll all kick your ass together, shit's beautiful""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330637169715793920,2020-11-22 22:19:57,"Basically if a kid asks you to do their makeup you better say yes no matter WHAT, idc idc. You know damn well they dgaf how it looks in the end. Do it just to do it and see what happens","b'Basically if a kid asks you to do their makeup you better say yes no matter WHAT, idc idc. You know damn well they dgaf how it looks in the end. Do it just to do it and see what happens'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330637168423936004,2020-11-22 22:19:57,"Doing makeovers with my boyfriend's 9yo is so therapeutic for both of us. I'm not worried about the mess she's left during the day, her shyness goes away, and we're just perfectly calm, synced, on the same wavelength for like a half hour and she'll talk to me about ANYTHING","b""Doing makeovers with my boyfriend's 9yo is so therapeutic for both of us. I'm not worried about the mess she's left during the day, her shyness goes away, and we're just perfectly calm, synced, on the same wavelength for like a half hour and she'll talk to me about ANYTHING""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330630064157896704,2020-11-22 21:51:43,Child I've been CAAALLLLED OUUUTTT 💀💀💀 https://t.co/7XALQb8EIF,"b""Child I've been CAAALLLLED OUUUTTT \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/7XALQb8EIF""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7XALQb8EIF', 'expanded_url': 'https://twitter.com/taurusismagic/status/1330564040586915843', 'display_url': 'twitter.com/taurusismagic/…', 'indices': [39, 62]}]}",,en
1330629601551413261,2020-11-22 21:49:53,@kaitmariewatts @kasscw__ When I come back down there we're all gonna get together and do something fun!! I miss Texas food so bad you guys 😭,"b""@kaitmariewatts @kasscw__ When I come back down there we're all gonna get together and do something fun!! I miss Texas food so bad you guys \xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaitmariewatts', 'name': 'Kaitlynn', 'id': 2829035282, 'id_str': '2829035282', 'indices': [0, 15]}, {'screen_name': 'kasscw__', 'name': 'Kass', 'id': 413687301, 'id_str': '413687301', 'indices': [16, 25]}], 'urls': []}",,en
1330624514254893065,2020-11-22 21:29:40,@kaitmariewatts @kasscw__ Y'all 😭😭😭 I love you guys so much,"b""@kaitmariewatts @kasscw__ Y'all \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad I love you guys so much""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaitmariewatts', 'name': 'Kaitlynn', 'id': 2829035282, 'id_str': '2829035282', 'indices': [0, 15]}, {'screen_name': 'kasscw__', 'name': 'Kass', 'id': 413687301, 'id_str': '413687301', 'indices': [16, 25]}], 'urls': []}",,en
1330557295525236736,2020-11-22 17:02:34,RT @jackpilled: “we don’t know where people are getting the coronavirus” it’s work. it’s at work. because they have to work during a pandem…,b'RT @jackpilled: \xe2\x80\x9cwe don\xe2\x80\x99t know where people are getting the coronavirus\xe2\x80\x9d it\xe2\x80\x99s work. it\xe2\x80\x99s at work. because they have to work during a pandem\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackpilled', 'name': 'Jack', 'id': 2937836165, 'id_str': '2937836165', 'indices': [3, 14]}], 'urls': []}",,en
1330556276162646020,2020-11-22 16:58:31,"@ambernelliefit @melanatedmomma I'm a Taurus and I can't tell my mom to stop unless she's SERIOUSLY rubbing me the wrong way 😂😂😂 we appreciate y'all so much, we're just insecure and got that ""I'll never be that good so what am I even doing"" type mentality, it's a young artist thing we all gotta overcome!","b'@ambernelliefit @melanatedmomma I\'m a Taurus and I can\'t tell my mom to stop unless she\'s SERIOUSLY rubbing me the wrong way \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 we appreciate y\'all so much, we\'re just insecure and got that ""I\'ll never be that good so what am I even doing"" type mentality, it\'s a young artist thing we all gotta overcome!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ambernelliefit', 'name': 'Amber', 'id': 2969778338, 'id_str': '2969778338', 'indices': [0, 15]}, {'screen_name': 'melanatedmomma', 'name': 'Olakemi ☼', 'id': 1176636037, 'id_str': '1176636037', 'indices': [16, 31]}], 'urls': []}",,en
1330384765111951368,2020-11-22 05:37:00,RT @damexpatr: There’s nothing to gain from telling folks who smoke weed they’re addicted. You don’t know someone’s emotional and mental ca…,b'RT @damexpatr: There\xe2\x80\x99s nothing to gain from telling folks who smoke weed they\xe2\x80\x99re addicted. You don\xe2\x80\x99t know someone\xe2\x80\x99s emotional and mental ca\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'damexpatr', 'name': 'I GOT SUM OFF MY CHEST', 'id': 1079143261657317377, 'id_str': '1079143261657317377', 'indices': [3, 13]}], 'urls': []}",,en
1330312705161441282,2020-11-22 00:50:39,RT @pianta_: n e ways some black girl magic for the tl ✨ https://t.co/MFkowZLAcD,b'RT @pianta_: n e ways some black girl magic for the tl \xe2\x9c\xa8 https://t.co/MFkowZLAcD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pianta_', 'name': 'céli 🍳', 'id': 1908743521, 'id_str': '1908743521', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1308503745236537344, 'id_str': '1308503745236537344', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/Eii9OToXkAAcmvU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eii9OToXkAAcmvU.jpg', 'url': 'https://t.co/MFkowZLAcD', 'display_url': 'pic.twitter.com/MFkowZLAcD', 'expanded_url': 'https://twitter.com/pianta_/status/1308503768229720064/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 928, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1583, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 526, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1308503768229720064, 'source_status_id_str': '1308503768229720064', 'source_user_id': 1908743521, 'source_user_id_str': '1908743521'}]}",,en
1330312376432857089,2020-11-22 00:49:21,RT @XiranJayZhao: there's a whole genre of white people who want to act like they're ~ connoisseurs of other cultures ~ but they're actuall…,"b""RT @XiranJayZhao: there's a whole genre of white people who want to act like they're ~ connoisseurs of other cultures ~ but they're actuall\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XiranJayZhao', 'name': 'Xiran They Zhao, Chinese History Meowmer', 'id': 3180191078, 'id_str': '3180191078', 'indices': [3, 16]}], 'urls': []}",,en
1330286040461025285,2020-11-21 23:04:42,"@melanatedmomma She sends me up to a dozen of these at a time, when I tell y'all I am SO tired- https://t.co/DX0EFJHKCM","b""@melanatedmomma She sends me up to a dozen of these at a time, when I tell y'all I am SO tired- https://t.co/DX0EFJHKCM""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'melanatedmomma', 'name': 'Olakemi ☼', 'id': 1176636037, 'id_str': '1176636037', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1330285826354376704, 'id_str': '1330285826354376704', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EnYf6TGW8AABWlx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnYf6TGW8AABWlx.jpg', 'url': 'https://t.co/DX0EFJHKCM', 'display_url': 'pic.twitter.com/DX0EFJHKCM', 'expanded_url': 'https://twitter.com/bolt_tothestage/status/1330286040461025285/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",,en
1330284840416124930,2020-11-21 22:59:56,"@melanatedmomma My mom's a Capricorn sun and all she ever sends me is screenshot boomer memes I saw before she ever had Facebook, ""Love you boo 😘"", cute or sad animal videos, and art videos hyping me up like ""You could do this!"" (I can't)
The memes and animal videos are always contextless","b'@melanatedmomma My mom\'s a Capricorn sun and all she ever sends me is screenshot boomer memes I saw before she ever had Facebook, ""Love you boo \xf0\x9f\x98\x98"", cute or sad animal videos, and art videos hyping me up like ""You could do this!"" (I can\'t)\nThe memes and animal videos are always contextless'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'melanatedmomma', 'name': 'Olakemi ☼', 'id': 1176636037, 'id_str': '1176636037', 'indices': [0, 15]}], 'urls': []}",,en
1330282057101144065,2020-11-21 22:48:52,"RT @taurusismagic: #Taurus think life and love is best when you can live with yourself, and love yourself before getting involved with anyo…","b'RT @taurusismagic: #Taurus think life and love is best when you can live with yourself, and love yourself before getting involved with anyo\xe2\x80\xa6'","{'hashtags': [{'text': 'Taurus', 'indices': [19, 26]}], 'symbols': [], 'user_mentions': [{'screen_name': 'taurusismagic', 'name': 'Taurus', 'id': 231879007, 'id_str': '231879007', 'indices': [3, 17]}], 'urls': []}",,en
1330281947608870912,2020-11-21 22:48:26,"Oh also I drew my current Kingdoms of Amalur: Reckoning character and I love her even though her only expression is a blank stare (same tho)
Vyra, pronounced like Vera as in Vera Wang as in Things I Love But Will Never Be Able To Afford https://t.co/uu7vOFPYxG","b'Oh also I drew my current Kingdoms of Amalur: Reckoning character and I love her even though her only expression is a blank stare (same tho)\nVyra, pronounced like Vera as in Vera Wang as in Things I Love But Will Never Be Able To Afford https://t.co/uu7vOFPYxG'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1330281350692282370, 'id_str': '1330281350692282370', 'indices': [237, 260], 'media_url': 'http://pbs.twimg.com/media/EnYb1x9XIAIQe_j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnYb1x9XIAIQe_j.jpg', 'url': 'https://t.co/uu7vOFPYxG', 'display_url': 'pic.twitter.com/uu7vOFPYxG', 'expanded_url': 'https://twitter.com/bolt_tothestage/status/1330281947608870912/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1330280966582136833,2020-11-21 22:44:32,"RT @tbh4justice: The sheer amount of violence cops commit &amp; the money we spend on them is mindblowing. Cops harass, arrest, beat, &amp; sexuall…","b'RT @tbh4justice: The sheer amount of violence cops commit &amp; the money we spend on them is mindblowing. Cops harass, arrest, beat, &amp; sexuall\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tbh4justice', 'name': 'Thomas B. Harvey', 'id': 901440067100712961, 'id_str': '901440067100712961', 'indices': [3, 15]}], 'urls': []}",,en
1330277147852861447,2020-11-21 22:29:22,"These doodles are old and trampled but I FOUND THEM and I love them, I don't care how shitty they are.
{nsfw on some, last one's safe tho}
Maybe one day I will gib decor to the baby snek. Jesus I miss being high all the time https://t.co/6CIXWv5oF0","b""These doodles are old and trampled but I FOUND THEM and I love them, I don't care how shitty they are.\n{nsfw on some, last one's safe tho}\nMaybe one day I will gib decor to the baby snek. Jesus I miss being high all the time https://t.co/6CIXWv5oF0""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1330275109806989312, 'id_str': '1330275109806989312', 'indices': [225, 248], 'media_url': 'http://pbs.twimg.com/media/EnYWKg2W4AA7t87.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnYWKg2W4AA7t87.jpg', 'url': 'https://t.co/6CIXWv5oF0', 'display_url': 'pic.twitter.com/6CIXWv5oF0', 'expanded_url': 'https://twitter.com/bolt_tothestage/status/1330277147852861447/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1330271061485686784,2020-11-21 22:05:10,"My main regret in life is too many of my 6th-9th grade stories ending in ""and then I went to the bathroom and cried until I threw up"" and not enough ending in ""and then I spoke my truth and drop kicked that cunt""","b'My main regret in life is too many of my 6th-9th grade stories ending in ""and then I went to the bathroom and cried until I threw up"" and not enough ending in ""and then I spoke my truth and drop kicked that cunt""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330266716757258243,2020-11-21 21:47:55,RT @kasscw__: I feel this https://t.co/tJYCo5Jz1T,b'RT @kasscw__: I feel this https://t.co/tJYCo5Jz1T',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kasscw__', 'name': 'Kass', 'id': 413687301, 'id_str': '413687301', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/tJYCo5Jz1T', 'expanded_url': 'https://twitter.com/mikaelapeach/status/1328012191480434688', 'display_url': 'twitter.com/mikaelapeach/s…', 'indices': [26, 49]}]}",,en
1330266268084137992,2020-11-21 21:46:08,RT @NOTgonnie: I’m afraid of everything and nothing at the same time,b'RT @NOTgonnie: I\xe2\x80\x99m afraid of everything and nothing at the same time',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NOTgonnie', 'name': 'lover girl angel baby princess', 'id': 406382948, 'id_str': '406382948', 'indices': [3, 13]}], 'urls': []}",,en
1330266241550983169,2020-11-21 21:46:01,RT @FillWerrell: Not done doing dumb shit but still https://t.co/hb91fAJueT,b'RT @FillWerrell: Not done doing dumb shit but still https://t.co/hb91fAJueT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FillWerrell', 'name': 'Fill Werrell', 'id': 386189099, 'id_str': '386189099', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1330056358696251394, 'id_str': '1330056358696251394', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EnVPNhdW8AIjvyv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnVPNhdW8AIjvyv.jpg', 'url': 'https://t.co/hb91fAJueT', 'display_url': 'pic.twitter.com/hb91fAJueT', 'expanded_url': 'https://twitter.com/FillWerrell/status/1330056360579436545/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 951, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 539, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1231, 'h': 1553, 'resize': 'fit'}}, 'source_status_id': 1330056360579436545, 'source_status_id_str': '1330056360579436545', 'source_user_id': 386189099, 'source_user_id_str': '386189099'}]}",,en
1330256746921795586,2020-11-21 21:08:18,RT @dxyle: 🖤 https://t.co/EEd858qJie,b'RT @dxyle: \xf0\x9f\x96\xa4 https://t.co/EEd858qJie',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dxyle', 'name': '🌸✨', 'id': 1107599149, 'id_str': '1107599149', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1329925169025064969, 'id_str': '1329925169025064969', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EnTX5R2XIAkGbWZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnTX5R2XIAkGbWZ.jpg', 'url': 'https://t.co/EEd858qJie', 'display_url': 'pic.twitter.com/EEd858qJie', 'expanded_url': 'https://twitter.com/dxyle/status/1329925174590902275/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 915, 'resize': 'fit'}, 'large': {'w': 750, 'h': 915, 'resize': 'fit'}, 'small': {'w': 557, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1329925174590902275, 'source_status_id_str': '1329925174590902275', 'source_user_id': 1107599149, 'source_user_id_str': '1107599149'}]}",,und
1330255131103858691,2020-11-21 21:01:52,"It might be the colorful makeup i wore today or my pretty pastel mask but an adorable baby at walmart grinned at me so I smiled back (smized, if you will) as we passed and the baby waved at me and went ""bye bye!"" and my ovaries went
M A K E  O N E","b'It might be the colorful makeup i wore today or my pretty pastel mask but an adorable baby at walmart grinned at me so I smiled back (smized, if you will) as we passed and the baby waved at me and went ""bye bye!"" and my ovaries went\nM A K E  O N E'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330188004569313284,2020-11-21 16:35:08,"RT @myspacefiend: Comrades don’t care about disabled people enough for me. 
Comrades don’t recognize and call out Ableism enough for me.",b'RT @myspacefiend: Comrades don\xe2\x80\x99t care about disabled people enough for me. \nComrades don\xe2\x80\x99t recognize and call out Ableism enough for me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myspacefiend', 'name': 'Taylor', 'id': 526641496, 'id_str': '526641496', 'indices': [3, 16]}], 'urls': []}",,en
1330170262952833025,2020-11-21 15:24:38,My dog throws absolute fucking fits when i won't share my donuts with him and I relate but these are M I N E,"b""My dog throws absolute fucking fits when i won't share my donuts with him and I relate but these are M I N E""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330168498887282693,2020-11-21 15:17:38,"RT @Staya_Stray: Poverty is a choice.

Made by Billionaires.

It is violence, neglect, to deny food, shelter, and health care to human bein…","b'RT @Staya_Stray: Poverty is a choice.\n\nMade by Billionaires.\n\nIt is violence, neglect, to deny food, shelter, and health care to human bein\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Staya_Stray', 'name': 'Stray', 'id': 1151600490934931458, 'id_str': '1151600490934931458', 'indices': [3, 15]}], 'urls': []}",,en
1330148390492119041,2020-11-21 13:57:43,"RT @AnneliRoberts: I wrote an open letter to abuse survivors 💗

https://t.co/CCQtApSjMJ",b'RT @AnneliRoberts: I wrote an open letter to abuse survivors \xf0\x9f\x92\x97\n\nhttps://t.co/CCQtApSjMJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CCQtApSjMJ', 'expanded_url': 'https://pigletish.com/blog//an-open-letter-to-survivors-of-abuse', 'display_url': 'pigletish.com/blog//an-open-…', 'indices': [64, 87]}]}",,en
1330018095633723392,2020-11-21 05:19:59,RT @latoyavermont11: Unemployed Single mom need a little help with rent. Am currently searching for other jobs at the moment because my  bo…,b'RT @latoyavermont11: Unemployed Single mom need a little help with rent. Am currently searching for other jobs at the moment because my  bo\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330017892700737536,2020-11-21 05:19:10,RT @BrotiGupta: Idk why the government thinks it’s a big deal to pay us to not work. We pay them to not work all the time,b'RT @BrotiGupta: Idk why the government thinks it\xe2\x80\x99s a big deal to pay us to not work. We pay them to not work all the time',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrotiGupta', 'name': 'broti gupta', 'id': 360353634, 'id_str': '360353634', 'indices': [3, 14]}], 'urls': []}",,en
1330017185989877760,2020-11-21 05:16:22,RT @AngelNafis: i'm so fucking tired of people not having what they need to be well on this earth.,"b""RT @AngelNafis: i'm so fucking tired of people not having what they need to be well on this earth.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AngelNafis', 'name': 'angel nafis', 'id': 511179121, 'id_str': '511179121', 'indices': [3, 14]}], 'urls': []}",,en
1329973302488682499,2020-11-21 02:21:59,RT @theAfroLegalise: Unemployed Black woman taking care of two little girls needs money for food &amp; bare necessities. Grateful  whatever you…,b'RT @theAfroLegalise: Unemployed Black woman taking care of two little girls needs money for food &amp; bare necessities. Grateful  whatever you\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theAfroLegalise', 'name': 'Chi', 'id': 1382744990, 'id_str': '1382744990', 'indices': [3, 19]}], 'urls': []}",,en
1329973232032739330,2020-11-21 02:21:42,RT @MNateShyamalan: disney exec: it’s about a guy who thinks he’s a monkey lol. probably don’t need anything too crazy for the soundtrack.…,b'RT @MNateShyamalan: disney exec: it\xe2\x80\x99s about a guy who thinks he\xe2\x80\x99s a monkey lol. probably don\xe2\x80\x99t need anything too crazy for the soundtrack.\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MNateShyamalan', 'name': 'silent nate, holy nate', 'id': 218166083, 'id_str': '218166083', 'indices': [3, 18]}], 'urls': []}",,en
1329973073404157952,2020-11-21 02:21:05,RT @DL_Blackburn: Kalief Browder’s family was not allowed to post his bail so he spent 3 years in Rikers Island for allegedly stealing a ba…,b'RT @DL_Blackburn: Kalief Browder\xe2\x80\x99s family was not allowed to post his bail so he spent 3 years in Rikers Island for allegedly stealing a ba\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DL_Blackburn', 'name': 'D.Lee.Blackburn', 'id': 43410541, 'id_str': '43410541', 'indices': [3, 16]}], 'urls': []}",,en
1329972838959374336,2020-11-21 02:20:09,"RT @bettsurevolt: ""Destroying the Binary"" shouldn't be limited to our gender expressions or ways of thinking, but extended to destroying th…","b'RT @bettsurevolt: ""Destroying the Binary"" shouldn\'t be limited to our gender expressions or ways of thinking, but extended to destroying th\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bettsurevolt', 'name': 'edxi', 'id': 4694442853, 'id_str': '4694442853', 'indices': [3, 16]}], 'urls': []}",,en
1329910531042537472,2020-11-20 22:12:33,"If I looked like this and somebody walked in on me taking selfies I'd be like ""oh I'm sorry hun, you want one autographed? 💋"" https://t.co/RtfU21AsLK","b'If I looked like this and somebody walked in on me taking selfies I\'d be like ""oh I\'m sorry hun, you want one autographed? \xf0\x9f\x92\x8b"" https://t.co/RtfU21AsLK'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RtfU21AsLK', 'expanded_url': 'https://twitter.com/TheTaylorPerrin/status/1329897880262496258', 'display_url': 'twitter.com/TheTaylorPerri…', 'indices': [126, 149]}]}",,en
1329904819583275010,2020-11-20 21:49:52,"RT @taurusismagic: As a #Taurus I respect achievements and how hard people work, but I won’t treat you special because of it.","b'RT @taurusismagic: As a #Taurus I respect achievements and how hard people work, but I won\xe2\x80\x99t treat you special because of it.'","{'hashtags': [{'text': 'Taurus', 'indices': [24, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'taurusismagic', 'name': 'Taurus', 'id': 231879007, 'id_str': '231879007', 'indices': [3, 17]}], 'urls': []}",,en
1329899636421693440,2020-11-20 21:29:16,@melanatedmomma 16+ nickname: https://t.co/47VHJgKmPw,b'@melanatedmomma 16+ nickname: https://t.co/47VHJgKmPw',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'melanatedmomma', 'name': 'Olakemi ☼', 'id': 1176636037, 'id_str': '1176636037', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1329899376018329608, 'id_str': '1329899376018329608', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EnTAb7aWEAgTmwU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnTAb7aWEAgTmwU.jpg', 'url': 'https://t.co/47VHJgKmPw', 'display_url': 'pic.twitter.com/47VHJgKmPw', 'expanded_url': 'https://twitter.com/bolt_tothestage/status/1329899636421693440/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}}}]}",,en
