id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1321836402242473986,2020-10-29 15:28:51,@parshally_there what did you get??,b'@parshally_there what did you get??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'parshally_there', 'name': 'Deck the ParsHalls (Adam Parshall)', 'id': 1206029072469561344, 'id_str': '1206029072469561344', 'indices': [0, 16]}], 'urls': []}",,en
1321836242087124999,2020-10-29 15:28:13,@houseonaIake https://t.co/BKhrA5b0yP,b'@houseonaIake https://t.co/BKhrA5b0yP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'houseonaIake', 'name': 'molly holly · blm', 'id': 1054176779475271680, 'id_str': '1054176779475271680', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1321836236638740481, 'id_str': '1321836236638740481', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElgbDcgXYAED5UI.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElgbDcgXYAED5UI.jpg', 'url': 'https://t.co/BKhrA5b0yP', 'display_url': 'pic.twitter.com/BKhrA5b0yP', 'expanded_url': 'https://twitter.com/LizardWiltshire/status/1321836242087124999/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 358, 'resize': 'fit'}, 'large': {'w': 500, 'h': 358, 'resize': 'fit'}, 'small': {'w': 500, 'h': 358, 'resize': 'fit'}}}]}",,und
1321834875859750912,2020-10-29 15:22:47,worked on my first crisis case!!! https://t.co/zFnVVcdIsj,b'worked on my first crisis case!!! https://t.co/zFnVVcdIsj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zFnVVcdIsj', 'expanded_url': 'https://twitter.com/JuiceboxCA/status/1321806973784961025', 'display_url': 'twitter.com/JuiceboxCA/sta…', 'indices': [34, 57]}]}",,en
1321669868673028096,2020-10-29 04:27:06,"YUP!!!!
https://t.co/SFv5Nsg6PN",b'YUP!!!!\nhttps://t.co/SFv5Nsg6PN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SFv5Nsg6PN', 'expanded_url': 'https://open.spotify.com/track/0fX3bWkpBC6u2LbsYcn7Z6?si=Ri7JrlcrRWWpV0H4p9NLtw', 'display_url': 'open.spotify.com/track/0fX3bWkp…', 'indices': [8, 31]}]}",,und
1321667614049972224,2020-10-29 04:18:09,@tombstonepoetry i LOVE that,b'@tombstonepoetry i LOVE that',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tombstonepoetry', 'name': 'Ash', 'id': 2842909732, 'id_str': '2842909732', 'indices': [0, 16]}], 'urls': []}",,en
1321662671792578562,2020-10-29 03:58:30,im listening to simon and garfunkel in mourning dont text,b'im listening to simon and garfunkel in mourning dont text',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321661221486166022,2020-10-29 03:52:45,being asked what im doing photographing a heavy show and having my credentials questioned despite security not giving a second look to the male photogs :))))) https://t.co/PaFDupQ47d,b'being asked what im doing photographing a heavy show and having my credentials questioned despite security not giving a second look to the male photogs :))))) https://t.co/PaFDupQ47d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PaFDupQ47d', 'expanded_url': 'https://twitter.com/gigsandtours/status/1321527233777934337', 'display_url': 'twitter.com/gigsandtours/s…', 'indices': [159, 182]}]}",,en
1321660822406549504,2020-10-29 03:51:09,and i've only got three more semesters after this one and i feel like my whole college experience that i'd looked forward to ever since i got accepted has had a massive wrench thrown in it,"b""and i've only got three more semesters after this one and i feel like my whole college experience that i'd looked forward to ever since i got accepted has had a massive wrench thrown in it""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321660563336941568,2020-10-29 03:50:08,christmastime in NYC gives me such a nostalgic but happy feeling in a way and i have a specific playlist for it and everything and the fact that i won't be able to experience that with my friends this year has me miserable.,"b""christmastime in NYC gives me such a nostalgic but happy feeling in a way and i have a specific playlist for it and everything and the fact that i won't be able to experience that with my friends this year has me miserable.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321660381937414144,2020-10-29 03:49:24,im so sad that i wont be able to walk around uptown and look at the christmas decorations and be all bundled up and christmas shop with friends at Columbus Circle and complain about the tourists and complain about final exams over dinner in a tiny diner downtown this year,b'im so sad that i wont be able to walk around uptown and look at the christmas decorations and be all bundled up and christmas shop with friends at Columbus Circle and complain about the tourists and complain about final exams over dinner in a tiny diner downtown this year',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321658455330115589,2020-10-29 03:41:45,"RT @JHutchings27: Stop going to The Draft 2k20 (yes not bar hopping during a pandemic is reason enough, but also they have a transphobic do…","b'RT @JHutchings27: Stop going to The Draft 2k20 (yes not bar hopping during a pandemic is reason enough, but also they have a transphobic do\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JHutchings27', 'name': 'Jack Hutchings', 'id': 312927778, 'id_str': '312927778', 'indices': [3, 16]}], 'urls': []}",,en
1321643216534425603,2020-10-29 02:41:12,@ppIandthings HAHAAHAHAHA,b'@ppIandthings HAHAAHAHAHA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ppIandthings', 'name': 'djungelskog', 'id': 3066230458, 'id_str': '3066230458', 'indices': [0, 13]}], 'urls': []}",,tl
1321525608632012800,2020-10-28 18:53:52,@vMichaelv @JHutchings27 i would like you to know that my TMJ surgeon's office has a signed devils jersey from their 2003 season,"b""@vMichaelv @JHutchings27 i would like you to know that my TMJ surgeon's office has a signed devils jersey from their 2003 season""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vMichaelv', 'name': 'Michael Marotta', 'id': 16855963, 'id_str': '16855963', 'indices': [0, 10]}, {'screen_name': 'JHutchings27', 'name': 'Jack Hutchings', 'id': 312927778, 'id_str': '312927778', 'indices': [11, 24]}], 'urls': []}",,en
1321300276775706624,2020-10-28 03:58:29,@houseonaIake i am. so glad you did a borat reference because i opened the door for it and you TOOK IT,b'@houseonaIake i am. so glad you did a borat reference because i opened the door for it and you TOOK IT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'houseonaIake', 'name': 'molly holly · blm', 'id': 1054176779475271680, 'id_str': '1054176779475271680', 'indices': [0, 13]}], 'urls': []}",,en
1321300187437039617,2020-10-28 03:58:07,@kathfalcone i love u!,b'@kathfalcone i love u!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kathfalcone', 'name': 'Kat Falcone', 'id': 724707717328203776, 'id_str': '724707717328203776', 'indices': [0, 12]}], 'urls': []}",,en
1321300135473799168,2020-10-28 03:57:55,@untanglemebside ahahaha LOOK AT THE TWEET BEFORE THIS,b'@untanglemebside ahahaha LOOK AT THE TWEET BEFORE THIS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'untanglemebside', 'name': 'bri ミ☆', 'id': 538432211, 'id_str': '538432211', 'indices': [0, 16]}], 'urls': []}",,en
1321244514841956354,2020-10-28 00:16:54,@kennaybieber94 THANK UUU,b'@kennaybieber94 THANK UUU',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kennaybieber94', 'name': 'Kenny Bieber', 'id': 776236073429106688, 'id_str': '776236073429106688', 'indices': [0, 15]}], 'urls': []}",,en
1321244495585923075,2020-10-28 00:16:49,"@houseonaIake eh he’ll deal, let’s go to the courthouse and get married","b'@houseonaIake eh he\xe2\x80\x99ll deal, let\xe2\x80\x99s go to the courthouse and get married'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'houseonaIake', 'name': 'molly holly · blm', 'id': 1054176779475271680, 'id_str': '1054176779475271680', 'indices': [0, 13]}], 'urls': []}",,en
1321244368716599297,2020-10-28 00:16:19,my confidence has been ehhh lately so putting on some new makeup and playing around with it definitely helped ☺️,b'my confidence has been ehhh lately so putting on some new makeup and playing around with it definitely helped \xe2\x98\xba\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321242423071297537,2020-10-28 00:08:35,makeup was played with https://t.co/nqxi0642gC,b'makeup was played with https://t.co/nqxi0642gC',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1321242400673640449, 'id_str': '1321242400673640449', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/media/ElX-9pJWMAEbEIV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElX-9pJWMAEbEIV.jpg', 'url': 'https://t.co/nqxi0642gC', 'display_url': 'pic.twitter.com/nqxi0642gC', 'expanded_url': 'https://twitter.com/LizardWiltshire/status/1321242423071297537/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1538, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 511, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 901, 'h': 1200, 'resize': 'fit'}}}]}",,en
1321216856129196034,2020-10-27 22:27:00,i have some free time tonight....do i play with some makeup 👀,b'i have some free time tonight....do i play with some makeup \xf0\x9f\x91\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321210438059724802,2020-10-27 22:01:29,this. this is my dream. everyone wear your goddamn mask so we can hear two of the best albums ever played on the same tour https://t.co/hgYN91v0DB,b'this. this is my dream. everyone wear your goddamn mask so we can hear two of the best albums ever played on the same tour https://t.co/hgYN91v0DB',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hgYN91v0DB', 'expanded_url': 'https://twitter.com/SensesFail/status/1318571303545171969', 'display_url': 'twitter.com/SensesFail/sta…', 'indices': [123, 146]}]}",,en
1321208772254117888,2020-10-27 21:54:52,@stormsoutside omfg,b'@stormsoutside omfg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stormsoutside', 'name': 'sad yeehaw', 'id': 760615288748511233, 'id_str': '760615288748511233', 'indices': [0, 14]}], 'urls': []}",,en
1321204632702668804,2020-10-27 21:38:25,@DadBodVanilla hmmm maybe! im not sure if i have enough room in my bathroom for that because of the way the door swings...i just need a makeup room hahaha,b'@DadBodVanilla hmmm maybe! im not sure if i have enough room in my bathroom for that because of the way the door swings...i just need a makeup room hahaha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DadBodVanilla', 'name': 'Jason Greenough 🥧', 'id': 4738385609, 'id_str': '4738385609', 'indices': [0, 14]}], 'urls': []}",,en
1321204478171820033,2020-10-27 21:37:49,@stormsoutside please do it's a great reaction pic,"b""@stormsoutside please do it's a great reaction pic""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stormsoutside', 'name': 'sad yeehaw', 'id': 760615288748511233, 'id_str': '760615288748511233', 'indices': [0, 14]}], 'urls': []}",,en
1321169854058123266,2020-10-27 19:20:14,love that she feels the need to lay in my lap and hold my hand during a work meeting https://t.co/KIJCXZklcV,b'love that she feels the need to lay in my lap and hold my hand during a work meeting https://t.co/KIJCXZklcV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1321169849926778881, 'id_str': '1321169849926778881', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/ElW8-ojXgAEVe6u.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElW8-ojXgAEVe6u.jpg', 'url': 'https://t.co/KIJCXZklcV', 'display_url': 'pic.twitter.com/KIJCXZklcV', 'expanded_url': 'https://twitter.com/LizardWiltshire/status/1321169854058123266/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1538, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 901, 'resize': 'fit'}, 'small': {'w': 680, 'h': 511, 'resize': 'fit'}}}]}",,en
1321158652569542668,2020-10-27 18:35:43,@beadtweets hello,b'@beadtweets hello',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'beadtweets', 'name': 'tap', 'id': 532605632, 'id_str': '532605632', 'indices': [0, 11]}], 'urls': []}",,en
1321154190153056258,2020-10-27 18:17:59,my cat is sitting on the end of my bed while i work and she keeps making weird faces at me...im uncomfortable,b'my cat is sitting on the end of my bed while i work and she keeps making weird faces at me...im uncomfortable',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321151558248288256,2020-10-27 18:07:31,@maggielndnphoto those are cute!! i just have no room on my desk with the printer and my bathroom counter is small aaaaaaa,b'@maggielndnphoto those are cute!! i just have no room on my desk with the printer and my bathroom counter is small aaaaaaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maggielndnphoto', 'name': '❀ maggie ❀', 'id': 78099638, 'id_str': '78099638', 'indices': [0, 16]}], 'urls': []}",,en
1321148884723388419,2020-10-27 17:56:54,@squeaky_boots ooooo,b'@squeaky_boots ooooo',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'squeaky_boots', 'name': 'the moon made me do it', 'id': 738755699010883584, 'id_str': '738755699010883584', 'indices': [0, 14]}], 'urls': []}",,und
1321148857061908488,2020-10-27 17:56:47,@trebmalm oh i have WAY too much stuff for that hahaha,b'@trebmalm oh i have WAY too much stuff for that hahaha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'trebmalm', 'name': 'Matt Lambert', 'id': 55249479, 'id_str': '55249479', 'indices': [0, 9]}], 'urls': []}",,en
1321145354704900097,2020-10-27 17:42:52,does anyone have any ideas for how to store lots of makeup/skincare in a small space besides shoving it all in the cabinets under my sink??,b'does anyone have any ideas for how to store lots of makeup/skincare in a small space besides shoving it all in the cabinets under my sink??',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321094425704058880,2020-10-27 14:20:30,has anyone updated to macOS Catalina and had issues with the zoom application or is it just me,b'has anyone updated to macOS Catalina and had issues with the zoom application or is it just me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320951043585355777,2020-10-27 04:50:45,these late night musings are brought to you by an awful TMJ flare up and me becoming overly aware of my side profile,b'these late night musings are brought to you by an awful TMJ flare up and me becoming overly aware of my side profile',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320950705126055937,2020-10-27 04:49:24,it looks super painful though and intense because they literally...cut into your bone and reposition it with screws and plates...and sometimes involves a bone graft...,b'it looks super painful though and intense because they literally...cut into your bone and reposition it with screws and plates...and sometimes involves a bone graft...',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320950107156697090,2020-10-27 04:47:02,honestly i wouldn’t mind getting the major TMJ surgery if it’s orthognathic surgery bc then i would have a better chin/jawline because that’s something i’m insecure about 👀,b'honestly i wouldn\xe2\x80\x99t mind getting the major TMJ surgery if it\xe2\x80\x99s orthognathic surgery bc then i would have a better chin/jawline because that\xe2\x80\x99s something i\xe2\x80\x99m insecure about \xf0\x9f\x91\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320945859345960961,2020-10-27 04:30:09,please enjoy this accidental photo of me seeing the massive bug i just discovered on my floor start moving FAST https://t.co/BT3BkzqhlP,b'please enjoy this accidental photo of me seeing the massive bug i just discovered on my floor start moving FAST https://t.co/BT3BkzqhlP',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320945855583707136, 'id_str': '1320945855583707136', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/ElTxQcmXYAACb13.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElTxQcmXYAACb13.jpg', 'url': 'https://t.co/BT3BkzqhlP', 'display_url': 'pic.twitter.com/BT3BkzqhlP', 'expanded_url': 'https://twitter.com/LizardWiltshire/status/1320945859345960961/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 511, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1538, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 901, 'h': 1200, 'resize': 'fit'}}}]}",,en
1320942304199401474,2020-10-27 04:16:01,@parshally_there damn good song,b'@parshally_there damn good song',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'parshally_there', 'name': 'Deck the ParsHalls (Adam Parshall)', 'id': 1206029072469561344, 'id_str': '1206029072469561344', 'indices': [0, 16]}], 'urls': []}",,en
1320926934793113600,2020-10-27 03:14:57,RT @Sigh_Katie: If you go to a Halloween party this weekend I hope you get COVID ❤️,b'RT @Sigh_Katie: If you go to a Halloween party this weekend I hope you get COVID \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sigh_Katie', 'name': 'kt', 'id': 269136940, 'id_str': '269136940', 'indices': [3, 14]}], 'urls': []}",,en
1320908194772885504,2020-10-27 02:00:29,"@emilyandcolor @plantphotomami i feel attacked because about 4 nights out of the 7 i was there jack and i spent 20 minutes going back and forth saying ""i dont care, whatever you're down for""","b'@emilyandcolor @plantphotomami i feel attacked because about 4 nights out of the 7 i was there jack and i spent 20 minutes going back and forth saying ""i dont care, whatever you\'re down for""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emilyandcolor', 'name': 'self-loathing superstar', 'id': 456157610, 'id_str': '456157610', 'indices': [0, 14]}, {'screen_name': 'plantphotomami', 'name': 'Ricki Spanish', 'id': 707710024, 'id_str': '707710024', 'indices': [15, 30]}], 'urls': []}",,en
1320889071510659072,2020-10-27 00:44:30,do i reward myself for getting through a stressful few weeks with getting @chrisfluming tix 👀,b'do i reward myself for getting through a stressful few weeks with getting @chrisfluming tix \xf0\x9f\x91\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chrisfluming', 'name': 'Chris Fleming', 'id': 309912891, 'id_str': '309912891', 'indices': [74, 87]}], 'urls': []}",,en
1320845949204353024,2020-10-26 21:53:09,@perfectcows i agree 100%,b'@perfectcows i agree 100%',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'perfectcows', 'name': 'lexi⁷', 'id': 401057559, 'id_str': '401057559', 'indices': [0, 12]}], 'urls': []}",,en
1320830166147469313,2020-10-26 20:50:26,@tombstonepoetry @DroneDetection @LyricalBelieber i feel like this person created an account just to argue with people who disagree w/him,b'@tombstonepoetry @DroneDetection @LyricalBelieber i feel like this person created an account just to argue with people who disagree w/him',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tombstonepoetry', 'name': 'Ash', 'id': 2842909732, 'id_str': '2842909732', 'indices': [0, 16]}, {'screen_name': 'DroneDetection', 'name': 'Zachary', 'id': 3236437800, 'id_str': '3236437800', 'indices': [17, 32]}, {'screen_name': 'LyricalBelieber', 'name': 'Brandee', 'id': 369053448, 'id_str': '369053448', 'indices': [33, 49]}], 'urls': []}",,en
1320590635469053955,2020-10-26 04:58:37,i’m 🥺 https://t.co/WxbiQjNUYD,b'i\xe2\x80\x99m \xf0\x9f\xa5\xba https://t.co/WxbiQjNUYD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320590627155959808, 'id_str': '1320590627155959808', 'indices': [6, 29], 'media_url': 'http://pbs.twimg.com/media/ElOuLblXYAAH6lQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElOuLblXYAAH6lQ.jpg', 'url': 'https://t.co/WxbiQjNUYD', 'display_url': 'pic.twitter.com/WxbiQjNUYD', 'expanded_url': 'https://twitter.com/LizardWiltshire/status/1320590635469053955/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",,und
1320555356205043713,2020-10-26 02:38:26,dita von teese is my body positivity queen,b'dita von teese is my body positivity queen',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320443608504410113,2020-10-25 19:14:23,"i’m fine with religion and strongly support people exercising their right to practice what they believe in, but religion should not be brought into politics, especially the supreme court.","b'i\xe2\x80\x99m fine with religion and strongly support people exercising their right to practice what they believe in, but religion should not be brought into politics, especially the supreme court.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320443173454417921,2020-10-25 19:12:39,"the religious views of one person should not impact the lives of a major group of people as a whole, especially when it comes to law and policy.","b'the religious views of one person should not impact the lives of a major group of people as a whole, especially when it comes to law and policy.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320440600685088771,2020-10-25 19:02:26,"laws and policy should satisfy the people of the country, not to a higher power that not everybody in the country believes in","b'laws and policy should satisfy the people of the country, not to a higher power that not everybody in the country believes in'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320439863213174787,2020-10-25 18:59:30,"the separation of church and state is pretty much non existent in our country now. if someone is personally religious that’s fine, but religion is not supposed to influence and dictate the laws and governance in america","b'the separation of church and state is pretty much non existent in our country now. if someone is personally religious that\xe2\x80\x99s fine, but religion is not supposed to influence and dictate the laws and governance in america'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320215385497571328,2020-10-25 04:07:30,@BoneyDiego oooo now THATS A LINEUP,b'@BoneyDiego oooo now THATS A LINEUP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BoneyDiego', 'name': 'The Nightmare Never Ends', 'id': 38693802, 'id_str': '38693802', 'indices': [0, 11]}], 'urls': []}",,en
1319859633205497857,2020-10-24 04:33:53,RT @thewaitisogre: the sweet jewish lady in #Borat2  was thanked in the credits and i think i might cry https://t.co/XyaCYW3rEi,b'RT @thewaitisogre: the sweet jewish lady in #Borat2  was thanked in the credits and i think i might cry https://t.co/XyaCYW3rEi',"{'hashtags': [{'text': 'Borat2', 'indices': [44, 51]}], 'symbols': [], 'user_mentions': [{'screen_name': 'thewaitisogre', 'name': 'Claudia (Michael Shannon stan)', 'id': 68549082, 'id_str': '68549082', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1319819802605768705, 'id_str': '1319819802605768705', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/ElDxHiXX0AEHLiX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElDxHiXX0AEHLiX.jpg', 'url': 'https://t.co/XyaCYW3rEi', 'display_url': 'pic.twitter.com/XyaCYW3rEi', 'expanded_url': 'https://twitter.com/thewaitisogre/status/1319819844645277698/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1366, 'h': 768, 'resize': 'fit'}}, 'source_status_id': 1319819844645277698, 'source_status_id_str': '1319819844645277698', 'source_user_id': 68549082, 'source_user_id_str': '68549082'}]}",,en
1319847487885266946,2020-10-24 03:45:37,today was a bad body image day and i still feel eh but at least my makeup looked cute?,b'today was a bad body image day and i still feel eh but at least my makeup looked cute?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319479957123440640,2020-10-23 03:25:11,@JHutchings27 @parshally_there adam has left us,b'@JHutchings27 @parshally_there adam has left us',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JHutchings27', 'name': 'Jack Hutchings', 'id': 312927778, 'id_str': '312927778', 'indices': [0, 13]}, {'screen_name': 'parshally_there', 'name': 'Deck the ParsHalls (Adam Parshall)', 'id': 1206029072469561344, 'id_str': '1206029072469561344', 'indices': [14, 30]}], 'urls': []}",,en
1319455106249707520,2020-10-23 01:46:26,@SBaltin i would like to!!! i have no idea what next year will even look like for me but if i’m able to!,b'@SBaltin i would like to!!! i have no idea what next year will even look like for me but if i\xe2\x80\x99m able to!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SBaltin', 'name': 'Steve Baltin', 'id': 430384337, 'id_str': '430384337', 'indices': [0, 8]}], 'urls': []}",,en
1319453977809948672,2020-10-23 01:41:57,M A L A R K E Y,b'M A L A R K E Y',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tr
1319447852960055296,2020-10-23 01:17:36,"“do you want to respond to that?”
“NO.”",b'\xe2\x80\x9cdo you want to respond to that?\xe2\x80\x9d\n\xe2\x80\x9cNO.\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319446431674093571,2020-10-23 01:11:58,@wrmboy i mean he never does HAHAHA but yeah he looks worse than usual and he still sounds a bit rough,b'@wrmboy i mean he never does HAHAHA but yeah he looks worse than usual and he still sounds a bit rough',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wrmboy', 'name': 'cas ↯', 'id': 1123080858288652288, 'id_str': '1123080858288652288', 'indices': [0, 7]}], 'urls': []}",,en
1319445894870323200,2020-10-23 01:09:50,is it just me or is trumps fake tan looking worse than normal,b'is it just me or is trumps fake tan looking worse than normal',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319445596328103938,2020-10-23 01:08:38,@wrmboy RIGHT like wtf are goggles supposed to do,b'@wrmboy RIGHT like wtf are goggles supposed to do',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wrmboy', 'name': 'cas ↯', 'id': 1123080858288652288, 'id_str': '1123080858288652288', 'indices': [0, 7]}], 'urls': []}",,en
1319445381206376448,2020-10-23 01:07:47,GOGGLES?!,b'GOGGLES?!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319437879265951744,2020-10-23 00:37:59,@squeaky_boots thank u im a very big nerd and i also like to try to save my unexcused absences,b'@squeaky_boots thank u im a very big nerd and i also like to try to save my unexcused absences',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'squeaky_boots', 'name': 'the moon made me do it', 'id': 738755699010883584, 'id_str': '738755699010883584', 'indices': [0, 14]}], 'urls': []}",,en
1319434718039912452,2020-10-23 00:25:25,@squeaky_boots I DONT WANT TO SKIP CLASS AND DONT WANT TO MISS A CLASS BUT,b'@squeaky_boots I DONT WANT TO SKIP CLASS AND DONT WANT TO MISS A CLASS BUT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'squeaky_boots', 'name': 'the moon made me do it', 'id': 738755699010883584, 'id_str': '738755699010883584', 'indices': [0, 14]}], 'urls': []}",,en
1319434080874889216,2020-10-23 00:22:53,RT @IShotGuyDebord: @toddowyoung Feel like most of 2020 has been red light for a band you've waited years to photograph.,"b""RT @IShotGuyDebord: @toddowyoung Feel like most of 2020 has been red light for a band you've waited years to photograph.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IShotGuyDebord', 'name': 'Bryan Sutter', 'id': 68482520, 'id_str': '68482520', 'indices': [3, 18]}, {'screen_name': 'toddowyoung', 'name': 'Todd Owyoung', 'id': 16144132, 'id_str': '16144132', 'indices': [20, 32]}], 'urls': []}",,en
1319433971407749120,2020-10-23 00:22:27,@jxwx7299 yessss and body count!,b'@jxwx7299 yessss and body count!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jxwx7299', 'name': 'chad mewtwo', 'id': 3167370119, 'id_str': '3167370119', 'indices': [0, 9]}], 'urls': []}",,en
