id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1309979704267608065,2020-09-26 22:14:34,@Bigg__Dom Ctfu.,b'@Bigg__Dom Ctfu.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bigg__Dom', 'name': 'DR 🦍', 'id': 1226876656285077504, 'id_str': '1226876656285077504', 'indices': [0, 10]}], 'urls': []}",,en
1309822438465769478,2020-09-26 11:49:39,U can’t be sleeping on me but claiming you woke,b'U can\xe2\x80\x99t be sleeping on me but claiming you woke',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309706690066083841,2020-09-26 04:09:42,Every dude on my tl talking about performing oral sex rn ..who tf are my followers 😭,b'Every dude on my tl talking about performing oral sex rn ..who tf are my followers \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309685830991179786,2020-09-26 02:46:49,@Monty_Badu Thought it was only me.,b'@Monty_Badu Thought it was only me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Monty_Badu', 'name': 'MontyBadu', 'id': 129955659, 'id_str': '129955659', 'indices': [0, 11]}], 'urls': []}",,en
1309674128086102017,2020-09-26 02:00:19,RT @misses__: face card 🔎 https://t.co/VhcLO9WxcB https://t.co/8nYsq4idqW,b'RT @misses__: face card \xf0\x9f\x94\x8e https://t.co/VhcLO9WxcB https://t.co/8nYsq4idqW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misses__', 'name': 'lil hottty.', 'id': 353303521, 'id_str': '353303521', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/VhcLO9WxcB', 'expanded_url': 'https://twitter.com/JamesLaVelle_/status/1309615210706030592', 'display_url': 'twitter.com/JamesLaVelle_/…', 'indices': [26, 49]}], 'media': [{'id': 1309617693771919361, 'id_str': '1309617693771919361', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EiyyWpTXcAEFfxL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiyyWpTXcAEFfxL.jpg', 'url': 'https://t.co/8nYsq4idqW', 'display_url': 'pic.twitter.com/8nYsq4idqW', 'expanded_url': 'https://twitter.com/misses__/status/1309617701850091520/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1309617701850091520, 'source_status_id_str': '1309617701850091520', 'source_user_id': 353303521, 'source_user_id_str': '353303521'}]}",,en
1309624062445080579,2020-09-25 22:41:22,I’m really a cool ass lady.,b'I\xe2\x80\x99m really a cool ass lady.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309622596368035842,2020-09-25 22:35:33,Talk yo shit. Lil mama love that shit,b'Talk yo shit. Lil mama love that shit',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309620613296926726,2020-09-25 22:27:40,It ain’t shit to let a fuck nigga have his fun.,b'It ain\xe2\x80\x99t shit to let a fuck nigga have his fun.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309620399387430913,2020-09-25 22:26:49,Didn’t want you til I had you.,b'Didn\xe2\x80\x99t want you til I had you.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309619647025643527,2020-09-25 22:23:50,"@__Dx2 Chicks too, a witness.","b'@__Dx2 Chicks too, a witness.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '__Dx2', 'name': '2 Letters', 'id': 296721234, 'id_str': '296721234', 'indices': [0, 6]}], 'urls': []}",,en
1309619049467387909,2020-09-25 22:21:27,@misses__ Honey a wait on it 🤗,b'@misses__ Honey a wait on it \xf0\x9f\xa4\x97',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misses__', 'name': 'lil hottty.', 'id': 353303521, 'id_str': '353303521', 'indices': [0, 9]}], 'urls': []}",,en
1309588517597712386,2020-09-25 20:20:08,Hills or distance today?,b'Hills or distance today?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309559980744417282,2020-09-25 18:26:44,"@tomoraudrei Factual, rewire to remain in control.","b'@tomoraudrei Factual, rewire to remain in control.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomoraudrei', 'name': 'momo', 'id': 3008709918, 'id_str': '3008709918', 'indices': [0, 12]}], 'urls': []}",,en
1309542774895792130,2020-09-25 17:18:22,@Da_Young_OG Simple.,b'@Da_Young_OG Simple.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Da_Young_OG', 'name': '🅱️IG 🅱️LUNT💨 🚫🚭', 'id': 2947350144, 'id_str': '2947350144', 'indices': [0, 12]}], 'urls': []}",,es
1309477115771916288,2020-09-25 12:57:27,Praying before touching your phone &gt;,b'Praying before touching your phone &gt;',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309475730242383872,2020-09-25 12:51:57,"@LeiNyla No complaints, I enjoy being separated from the masses 🙃","b'@LeiNyla No complaints, I enjoy being separated from the masses \xf0\x9f\x99\x83'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeiNyla', 'name': 'Lei Nicole 👸🏽', 'id': 288801761, 'id_str': '288801761', 'indices': [0, 8]}], 'urls': []}",,en
1309474497351897089,2020-09-25 12:47:03,Secure the win. Don’t let the game fold you!,b'Secure the win. Don\xe2\x80\x99t let the game fold you!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309313868523593728,2020-09-25 02:08:46,@fuckyouasean Let me know if it’s a push to say Club God 😬,b'@fuckyouasean Let me know if it\xe2\x80\x99s a push to say Club God \xf0\x9f\x98\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fuckyouasean', 'name': 'i dropped', 'id': 1054834891966185473, 'id_str': '1054834891966185473', 'indices': [0, 13]}], 'urls': []}",,en
1309312355885559809,2020-09-25 02:02:46,My tone will never lie to you.,b'My tone will never lie to you.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309311886517821442,2020-09-25 02:00:54,"When I type, I fake not a line.","b'When I type, I fake not a line.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309311533135081472,2020-09-25 01:59:29,🤥🙅🏽‍♀️,b'\xf0\x9f\xa4\xa5\xf0\x9f\x99\x85\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1309262479780970498,2020-09-24 22:44:34,@FaithTheeGemini Haaa yall are funny man,b'@FaithTheeGemini Haaa yall are funny man',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FaithTheeGemini', 'name': 'juvie🍊', 'id': 335484894, 'id_str': '335484894', 'indices': [0, 16]}], 'urls': []}",,en
1309192418374356994,2020-09-24 18:06:10,RT @GoGuuurl_: Not voting is a vote for Trump. PLEASE VOTE.,b'RT @GoGuuurl_: Not voting is a vote for Trump. PLEASE VOTE.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GoGuuurl_', 'name': 'trinidadchassss', 'id': 53211368, 'id_str': '53211368', 'indices': [3, 13]}], 'urls': []}",,en
1309144148998524931,2020-09-24 14:54:22,My sister was mad at me for some reason yesterday but she kissed me before bed 💕,b'My sister was mad at me for some reason yesterday but she kissed me before bed \xf0\x9f\x92\x95',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309143801118720006,2020-09-24 14:52:59,@_carsoncity Cradle to the grave.,b'@_carsoncity Cradle to the grave.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_carsoncity', 'name': 'Monesha Tyliece ✨', 'id': 2991461863, 'id_str': '2991461863', 'indices': [0, 12]}], 'urls': []}",,en
1308538818815983617,2020-09-22 22:49:00,@taniabiaa LMFAO 😂,b'@taniabiaa LMFAO \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taniabiaa', 'name': 'tania', 'id': 129712004, 'id_str': '129712004', 'indices': [0, 10]}], 'urls': []}",,en
1308538327101042688,2020-09-22 22:47:03,Put my pearl in your mouth.,b'Put my pearl in your mouth.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1308472880204845057,2020-09-22 18:26:59,@kenjiipod 😹,b'@kenjiipod \xf0\x9f\x98\xb9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kenjiipod', 'name': 'YT: Kendra From The Internet🥑', 'id': 44498363, 'id_str': '44498363', 'indices': [0, 10]}], 'urls': []}",,und
1307737506432114697,2020-09-20 17:44:52,@maladyvalentine @prettyassdoII 😳,b'@maladyvalentine @prettyassdoII \xf0\x9f\x98\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maladyvalentine', 'name': 'LADY.', 'id': 1011421443207376899, 'id_str': '1011421443207376899', 'indices': [0, 16]}, {'screen_name': 'prettyassdoII', 'name': 'ً$$', 'id': 752446026, 'id_str': '752446026', 'indices': [17, 31]}], 'urls': []}",,und
1304229324892012544,2020-09-11 01:24:37,@ci_dra Go to somebody who does both!,b'@ci_dra Go to somebody who does both!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ci_dra', 'name': 'Queen C', 'id': 3419740641, 'id_str': '3419740641', 'indices': [0, 7]}], 'urls': []}",,en
1304191039561969665,2020-09-10 22:52:29,"@TMG_HeavyD Idk who else to be. Likewise, stay up 🥰","b'@TMG_HeavyD Idk who else to be. Likewise, stay up \xf0\x9f\xa5\xb0'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1304185431693688832,2020-09-10 22:30:12,@TMG_HeavyD Hi slime,b'@TMG_HeavyD Hi slime',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303759225475264512,2020-09-09 18:16:36,@evld_ Thankful for that thought🌸,b'@evld_ Thankful for that thought\xf0\x9f\x8c\xb8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evld_', 'name': 'Eric D', 'id': 1057746846926471186, 'id_str': '1057746846926471186', 'indices': [0, 6]}], 'urls': []}",,en
1303287938470608896,2020-09-08 11:03:53,In my dreams like I don’t want you next to me!,b'In my dreams like I don\xe2\x80\x99t want you next to me!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1289413410237460481,2020-08-01 04:11:27,Alexa play gone for the summer. https://t.co/vQaJRE8mHx,b'Alexa play gone for the summer. https://t.co/vQaJRE8mHx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1289413404545953792, 'id_str': '1289413404545953792', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EeTqqOqWsAAN51C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeTqqOqWsAAN51C.jpg', 'url': 'https://t.co/vQaJRE8mHx', 'display_url': 'pic.twitter.com/vQaJRE8mHx', 'expanded_url': 'https://twitter.com/_Ronyae/status/1289413410237460481/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1126, 'h': 2002, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}}]}",,en
1289197396774223874,2020-07-31 13:53:06,I really hate toxic shit.,b'I really hate toxic shit.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1289145209432014848,2020-07-31 10:25:43,RT @sinnocent_: Minding mine,b'RT @sinnocent_: Minding mine',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sinnocent_', 'name': 'indigo child 🔮', 'id': 2374003711, 'id_str': '2374003711', 'indices': [3, 14]}], 'urls': []}",,et
1286319624024469504,2020-07-23 15:17:51,"RT @_badassiee: I can’t wait to compare my 
2020 vs 2025 pic.",b'RT @_badassiee: I can\xe2\x80\x99t wait to compare my \n2020 vs 2025 pic.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_badassiee', 'name': 'BIG Sie', 'id': 4227288628, 'id_str': '4227288628', 'indices': [3, 14]}], 'urls': []}",,en
1286318768050909187,2020-07-23 15:14:27,RT @Renee_Ajhari: Periodttt my sisters already know I don’t play https://t.co/Bh2QY3eRPE,b'RT @Renee_Ajhari: Periodttt my sisters already know I don\xe2\x80\x99t play https://t.co/Bh2QY3eRPE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Renee_Ajhari', 'name': 'BIG HEAVY :)', 'id': 540352883, 'id_str': '540352883', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/Bh2QY3eRPE', 'expanded_url': 'https://twitter.com/yafavdeyj/status/1286120517188165634', 'display_url': 'twitter.com/yafavdeyj/stat…', 'indices': [65, 88]}]}",,en
1286273982338129920,2020-07-23 12:16:29,RT @KarlousM: Ain’t nothing wrong with shutting the fuck up sometimes.,b'RT @KarlousM: Ain\xe2\x80\x99t nothing wrong with shutting the fuck up sometimes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KarlousM', 'name': 'Karlous', 'id': 94844786, 'id_str': '94844786', 'indices': [3, 12]}], 'urls': []}",,en
1285672354031587328,2020-07-21 20:25:50,scared myself stamina a lil beasty,b'scared myself stamina a lil beasty',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1285650127894519808,2020-07-21 18:57:31,I’m Ready!,b'I\xe2\x80\x99m Ready!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1285632945504620545,2020-07-21 17:49:14,RT @maxsizzle: we've been a bit distracted. nothing's changed though. https://t.co/hXVmZyUR9C,"b""RT @maxsizzle: we've been a bit distracted. nothing's changed though. https://t.co/hXVmZyUR9C""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maxsizzle', 'name': ""m'ax"", 'id': 2267254063, 'id_str': '2267254063', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1284599328741482496, 'id_str': '1284599328741482496', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EdPQSIxXYAAAq_P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdPQSIxXYAAAq_P.jpg', 'url': 'https://t.co/hXVmZyUR9C', 'display_url': 'pic.twitter.com/hXVmZyUR9C', 'expanded_url': 'https://twitter.com/maxsizzle/status/1284599340376436739/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 750, 'h': 937, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 937, 'resize': 'fit'}}, 'source_status_id': 1284599340376436739, 'source_status_id_str': '1284599340376436739', 'source_user_id': 2267254063, 'source_user_id_str': '2267254063'}]}",,en
1285632873937219586,2020-07-21 17:48:57,Fortnite been updating since 7 like why 😾,b'Fortnite been updating since 7 like why \xf0\x9f\x98\xbe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1285632110234083338,2020-07-21 17:45:55,@keepingupwithmk spread some.,b'@keepingupwithmk spread some.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keepingupwithmk', 'name': 'bitch craft🔮📿\U0001fa84', 'id': 239602680, 'id_str': '239602680', 'indices': [0, 16]}], 'urls': []}",,en
1285631909469605888,2020-07-21 17:45:07,RT @misses__: lmao iykyk! https://t.co/1ZgADI9ld9,b'RT @misses__: lmao iykyk! https://t.co/1ZgADI9ld9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misses__', 'name': 'lil hottty.', 'id': 353303521, 'id_str': '353303521', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/1ZgADI9ld9', 'expanded_url': 'https://twitter.com/_Ronyae/status/1283111667958677505', 'display_url': 'twitter.com/_Ronyae/status…', 'indices': [26, 49]}]}",,ht
1285631854448644096,2020-07-21 17:44:54,@misses__ oh... cause b!tch I thought your crown was tilting,b'@misses__ oh... cause b!tch I thought your crown was tilting',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misses__', 'name': 'lil hottty.', 'id': 353303521, 'id_str': '353303521', 'indices': [0, 9]}], 'urls': []}",,en
1285631295163445249,2020-07-21 17:42:41,"What saweetie say ?
“cant stop won’t stop ...”",b'What saweetie say ?\n\xe2\x80\x9ccant stop won\xe2\x80\x99t stop ...\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1285630761161433089,2020-07-21 17:40:33,You can peak. Then reach a whole new level at ground zero :\,b'You can peak. Then reach a whole new level at ground zero :\\',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1285383371858870274,2020-07-21 01:17:31,RT @JayNedaj: When the teacher won’t let you use the bathroom 😂😂 https://t.co/1D3KzhZAp8,b'RT @JayNedaj: When the teacher won\xe2\x80\x99t let you use the bathroom \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/1D3KzhZAp8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JayNedaj', 'name': 'Jay Nedaj', 'id': 973225500524077059, 'id_str': '973225500524077059', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1285381345770975232, 'id_str': '1285381345770975232', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1285381345770975232/pu/img/N6MlRmyZYr6Q3pWZ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1285381345770975232/pu/img/N6MlRmyZYr6Q3pWZ.jpg', 'url': 'https://t.co/1D3KzhZAp8', 'display_url': 'pic.twitter.com/1D3KzhZAp8', 'expanded_url': 'https://twitter.com/JayNedaj/status/1285381653775421441/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1285381653775421441, 'source_status_id_str': '1285381653775421441', 'source_user_id': 973225500524077059, 'source_user_id_str': '973225500524077059'}]}",,en
1285380934477451264,2020-07-21 01:07:50,Yoga misses me.,b'Yoga misses me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,et
1285277458665807873,2020-07-20 18:16:40,@TherealBraandon Fabulous by sharpay 😭 we need a grip lmao,b'@TherealBraandon Fabulous by sharpay \xf0\x9f\x98\xad we need a grip lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TherealBraandon', 'name': 'That’s So B', 'id': 3005346468, 'id_str': '3005346468', 'indices': [0, 16]}], 'urls': []}",,en
1285184408690012161,2020-07-20 12:06:55,I need retail therapy.,b'I need retail therapy.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284971495937249289,2020-07-19 22:00:52,"RT @misses__: Can’t nobody really check me abt shit, I already b knowing.. that’s why we supposed to mind our business ☮️","b'RT @misses__: Can\xe2\x80\x99t nobody really check me abt shit, I already b knowing.. that\xe2\x80\x99s why we supposed to mind our business \xe2\x98\xae\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misses__', 'name': 'lil hottty.', 'id': 353303521, 'id_str': '353303521', 'indices': [3, 12]}], 'urls': []}",,en
1284971400479072257,2020-07-19 22:00:30,@Aintshitjunior A deer ran into me New Years Eve I knew it was all a test 😐,b'@Aintshitjunior A deer ran into me New Years Eve I knew it was all a test \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aintshitjunior', 'name': 'JV', 'id': 1306517199809474560, 'id_str': '1306517199809474560', 'indices': [0, 15]}], 'urls': []}",,en
1284937644498210816,2020-07-19 19:46:22,@foreverdeaisha @aatmalam @askaboutjaz_ exactly. That’s the bare minimum!,b'@foreverdeaisha @aatmalam @askaboutjaz_ exactly. That\xe2\x80\x99s the bare minimum!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'foreverdeaisha', 'name': '𝓫𝓵𝓪𝓬𝓴𝓲𝓮💛', 'id': 764863309271162880, 'id_str': '764863309271162880', 'indices': [0, 15]}, {'screen_name': 'aatmalam', 'name': '🌙', 'id': 852614070658355200, 'id_str': '852614070658355200', 'indices': [16, 25]}, {'screen_name': 'askaboutjaz_', 'name': 'jaz 💓', 'id': 1049834985836953600, 'id_str': '1049834985836953600', 'indices': [26, 39]}], 'urls': []}",,en
1284910309325647872,2020-07-19 17:57:44,@___BreaDaeshon Family too.,b'@___BreaDaeshon Family too.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '___BreaDaeshon', 'name': 'BREA DAESHON', 'id': 379885771, 'id_str': '379885771', 'indices': [0, 15]}], 'urls': []}",,en
1284908688256438272,2020-07-19 17:51:18,"@daibugg_ Don’t worry about it sweetheart, first flight when they give a green light.","b'@daibugg_ Don\xe2\x80\x99t worry about it sweetheart, first flight when they give a green light.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'daibugg_', 'name': 'bugga🐞', 'id': 341843583, 'id_str': '341843583', 'indices': [0, 9]}], 'urls': []}",,en
1284907714032746496,2020-07-19 17:47:26,@slimethree___ Pressure,b'@slimethree___ Pressure',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SLIMETHREE___', 'name': '︎$$$', 'id': 1247101709387694080, 'id_str': '1247101709387694080', 'indices': [0, 14]}], 'urls': []}",,en
1284907512035045377,2020-07-19 17:46:37,@urbbyemz Both 😂,b'@urbbyemz Both \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'urbbyemz', 'name': 'bebecita♡🎄', 'id': 2159892079, 'id_str': '2159892079', 'indices': [0, 9]}], 'urls': []}",,en
1284902081657221124,2020-07-19 17:25:03,@_iam_determined Pleeeease don’t do this to me.,b'@_iam_determined Pleeeease don\xe2\x80\x99t do this to me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_iam_determined', 'name': 'revel', 'id': 773172615598923776, 'id_str': '773172615598923776', 'indices': [0, 16]}], 'urls': []}",,en
1284902001457930242,2020-07-19 17:24:44,@daibugg_ Nah love. Count me in,b'@daibugg_ Nah love. Count me in',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'daibugg_', 'name': 'bugga🐞', 'id': 341843583, 'id_str': '341843583', 'indices': [0, 9]}], 'urls': []}",,en
1284722926768599042,2020-07-19 05:33:09,@_bry_keith Months.,b'@_bry_keith Months.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fr
1284605333378338819,2020-07-18 21:45:52,But I do need more occasional fun.,b'But I do need more occasional fun.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284602648969252865,2020-07-18 21:35:12,...them b!tches know we all boring and only last one day of the weekend 😭😤,b'...them b!tches know we all boring and only last one day of the weekend \xf0\x9f\x98\xad\xf0\x9f\x98\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284602149931044865,2020-07-18 21:33:13,Mad bc my sisters flaked last min yesterday but want to “step out” tonight 🥴,b'Mad bc my sisters flaked last min yesterday but want to \xe2\x80\x9cstep out\xe2\x80\x9d tonight \xf0\x9f\xa5\xb4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284599806288158723,2020-07-18 21:23:55,RT @DeJLoaf: I love how I move’,b'RT @DeJLoaf: I love how I move\xe2\x80\x99',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeJLoaf', 'name': 'Sell Sole 2 Out Now!', 'id': 125777025, 'id_str': '125777025', 'indices': [3, 11]}], 'urls': []}",,en
1284597562679406594,2020-07-18 21:15:00,@southsidedame Me &amp; my sister was just having this boss talk.,b'@southsidedame Me &amp; my sister was just having this boss talk.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'southsidedame', 'name': 'DAME💔', 'id': 729882613423316992, 'id_str': '729882613423316992', 'indices': [0, 14]}], 'urls': []}",,en
1284582677220397056,2020-07-18 20:15:51,@Yaleexap 🙈,b'@Yaleexap \xf0\x9f\x99\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1284581661687140361,2020-07-18 20:11:49,@daibugg_ https://t.co/uRyzJVQg2F,b'@daibugg_ https://t.co/uRyzJVQg2F',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'daibugg_', 'name': 'bugga🐞', 'id': 341843583, 'id_str': '341843583', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1284581655450128384, 'id_str': '1284581655450128384', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/EdPANaoWkAAuPVt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdPANaoWkAAuPVt.jpg', 'url': 'https://t.co/uRyzJVQg2F', 'display_url': 'pic.twitter.com/uRyzJVQg2F', 'expanded_url': 'https://twitter.com/_Ronyae/status/1284581661687140361/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 677, 'resize': 'fit'}, 'large': {'w': 900, 'h': 896, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 896, 'resize': 'fit'}}}]}",,und
1284579573078921217,2020-07-18 20:03:31,...going bar hopping at empty bars is a complete setup,b'...going bar hopping at empty bars is a complete setup',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284577387276099584,2020-07-18 19:54:50,@iLoveAntoinette @mayanunn_ lmao period,b'@iLoveAntoinette @mayanunn_ lmao period',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iLoveAntoinette', 'name': 'Antoinette.', 'id': 222980558, 'id_str': '222980558', 'indices': [0, 16]}, {'screen_name': 'mayanunn_', 'name': 'Maya Nunn', 'id': 749760535, 'id_str': '749760535', 'indices': [17, 27]}], 'urls': []}",,en
1284573668505419776,2020-07-18 19:40:03,@TooShort_Mel Or eat I swear 😑,b'@TooShort_Mel Or eat I swear \xf0\x9f\x98\x91',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TooShort_Mel', 'name': 'MEL💋', 'id': 333248992, 'id_str': '333248992', 'indices': [0, 13]}], 'urls': []}",,en
1284563222826287104,2020-07-18 18:58:33,It’s definitely ritz 😂,b'It\xe2\x80\x99s definitely ritz \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284393021941915650,2020-07-18 07:42:13,Plies- rich Carlton lol,b'Plies- rich Carlton lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1284237679421521921,2020-07-17 21:24:57,@Nigel___Holland Lmfao,b'@Nigel___Holland Lmfao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nigel___Holland', 'name': 'TRAPMONEYWORLD 🏚', 'id': 3169335198, 'id_str': '3169335198', 'indices': [0, 16]}], 'urls': []}",,en
