id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1301908627888828421,2020-09-04 15:42:59,wof wof https://t.co/ZU97CzXUcY,b'wof wof https://t.co/ZU97CzXUcY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301908574386307072, 'id_str': '1301908574386307072', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/media/EhFO81pUwAApPVj.png', 'media_url_https': 'https://pbs.twimg.com/media/EhFO81pUwAApPVj.png', 'url': 'https://t.co/ZU97CzXUcY', 'display_url': 'pic.twitter.com/ZU97CzXUcY', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1301908627888828421/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 622, 'h': 337, 'resize': 'fit'}, 'small': {'w': 622, 'h': 337, 'resize': 'fit'}, 'large': {'w': 622, 'h': 337, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,ht
1301907899346685963,2020-09-04 15:40:06,"I can also make tiny pixels

Commission  for skylarkkai on Dv

#pixelart #pixel #Commission https://t.co/SRcwu5ajng",b'I can also make tiny pixels\n\nCommission  for skylarkkai on Dv\n\n#pixelart #pixel #Commission https://t.co/SRcwu5ajng',"{'hashtags': [{'text': 'pixelart', 'indices': [63, 72]}, {'text': 'pixel', 'indices': [73, 79]}, {'text': 'Commission', 'indices': [80, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301907250835984385, 'id_str': '1301907250835984385', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EhFNvzCVkAEHxon.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhFNvzCVkAEHxon.jpg', 'url': 'https://t.co/SRcwu5ajng', 'display_url': 'pic.twitter.com/SRcwu5ajng', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1301907899346685963/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 380, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1042, 'h': 582, 'resize': 'fit'}, 'large': {'w': 1042, 'h': 582, 'resize': 'fit'}}}]}",,en
1301709964822495232,2020-09-04 02:33:34,RT @witnessmenow: https://t.co/XJ5OcjREUJ,b'RT @witnessmenow: https://t.co/XJ5OcjREUJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'witnessmenow', 'name': 'Brian Lough', 'id': 157039205, 'id_str': '157039205', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1301038588126261250, 'id_str': '1301038588126261250', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/Eg43s-RXcAItsmg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg43s-RXcAItsmg.jpg', 'url': 'https://t.co/XJ5OcjREUJ', 'display_url': 'pic.twitter.com/XJ5OcjREUJ', 'expanded_url': 'https://twitter.com/witnessmenow/status/1301038591007772672/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 631, 'h': 512, 'resize': 'fit'}, 'large': {'w': 631, 'h': 512, 'resize': 'fit'}, 'small': {'w': 631, 'h': 512, 'resize': 'fit'}}, 'source_status_id': 1301038591007772672, 'source_status_id_str': '1301038591007772672', 'source_user_id': 157039205, 'source_user_id_str': '157039205'}]}",,und
1301227717443026945,2020-09-02 18:37:18,"I was left thinking that only once I have been asked for a furry, it is something old , I'm so proud https://t.co/r64stf2Fi1","b""I was left thinking that only once I have been asked for a furry, it is something old , I'm so proud https://t.co/r64stf2Fi1""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301226683484127234, 'id_str': '1301226683484127234', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg7ixkFUwAIzVGR.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg7ixkFUwAIzVGR.jpg', 'url': 'https://t.co/r64stf2Fi1', 'display_url': 'pic.twitter.com/r64stf2Fi1', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1301227717443026945/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 450, 'h': 450, 'resize': 'fit'}, 'large': {'w': 450, 'h': 450, 'resize': 'fit'}, 'medium': {'w': 450, 'h': 450, 'resize': 'fit'}}}]}",,en
1301187997635731457,2020-09-02 15:59:28,@doodlebyphoenix @Kuz0King Aww thanks,b'@doodlebyphoenix @Kuz0King Aww thanks',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kuz0King', 'name': '❀KUZOKING @ back to life (kinda)', 'id': 1071445739946106881, 'id_str': '1071445739946106881', 'indices': [17, 26]}], 'urls': []}",,en
1301186596784361472,2020-09-02 15:53:54,@doodlebyphoenix @Kuz0King I love furries but nobody commission me  furries xD,b'@doodlebyphoenix @Kuz0King I love furries but nobody commission me  furries xD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'doodlebyphoenix', 'name': ""philomeena's doodles"", 'id': 1258555882281078789, 'id_str': '1258555882281078789', 'indices': [0, 16]}, {'screen_name': 'Kuz0King', 'name': '❀KUZOKING @ back to life (kinda)', 'id': 1071445739946106881, 'id_str': '1071445739946106881', 'indices': [17, 26]}], 'urls': []}",,en
1300957240472420353,2020-09-02 00:42:31,@monndesu Jajajaja ok xD Mon,b'@monndesu Jajajaja ok xD Mon',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'monndesu', 'name': '🍥', 'id': 1143708409658658816, 'id_str': '1143708409658658816', 'indices': [0, 9]}], 'urls': []}",,es
1300914090487853056,2020-09-01 21:51:03,"@imbahby awww that makes me so happy, thanks so much. And good luck ;O;)9","b'@imbahby awww that makes me so happy, thanks so much. And good luck ;O;)9'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1300880386541543424,2020-09-01 19:37:07,here is a full example https://t.co/Y3pON0Xx9F,b'here is a full example https://t.co/Y3pON0Xx9F',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300880343306657793, 'id_str': '1300880343306657793', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg2nx6YU4AEPC4x.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg2nx6YU4AEPC4x.jpg', 'url': 'https://t.co/Y3pON0Xx9F', 'display_url': 'pic.twitter.com/Y3pON0Xx9F', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1300880386541543424/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 450, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 450, 'h': 600, 'resize': 'fit'}, 'small': {'w': 450, 'h': 600, 'resize': 'fit'}}}]}",,en
1300880232493142016,2020-09-01 19:36:31,"ART RAFFLE
I'm going to raffle a random full body pixel
Rules
🌟Must be following
🌟RT this post (don't quote pls)
🌟Reply with a ref of a character (OC or canon)

If there are enough rts there will be two winners

Ends: October 1st
#artraffle #raffle #freeart https://t.co/mUX3Jx4gkO","b""ART RAFFLE\nI'm going to raffle a random full body pixel\nRules\n\xf0\x9f\x8c\x9fMust be following\n\xf0\x9f\x8c\x9fRT this post (don't quote pls)\n\xf0\x9f\x8c\x9fReply with a ref of a character (OC or canon)\n\nIf there are enough rts there will be two winners\n\nEnds: October 1st\n#artraffle #raffle #freeart https://t.co/mUX3Jx4gkO""","{'hashtags': [{'text': 'artraffle', 'indices': [230, 240]}, {'text': 'raffle', 'indices': [241, 248]}, {'text': 'freeart', 'indices': [249, 257]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300878684786577408, 'id_str': '1300878684786577408', 'indices': [258, 281], 'media_url': 'http://pbs.twimg.com/media/Eg2mRX6U0AAFcFN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg2mRX6U0AAFcFN.jpg', 'url': 'https://t.co/mUX3Jx4gkO', 'display_url': 'pic.twitter.com/mUX3Jx4gkO', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1300880232493142016/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 670, 'resize': 'fit'}, 'small': {'w': 680, 'h': 380, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1144, 'resize': 'fit'}}}]}",,en
1300482488502874112,2020-08-31 17:16:01,"Hello 
i gonna open commission again
more info here
https://t.co/TBBKzrnPt9

Send me a dm if you are interested, retweets are appreciated

#commissionsopen #Commissions #digitalart #chibi #pixelart https://t.co/rKFh8dFkRe","b'Hello \ni gonna open commission again\nmore info here\nhttps://t.co/TBBKzrnPt9\n\nSend me a dm if you are interested, retweets are appreciated\n\n#commissionsopen #Commissions #digitalart #chibi #pixelart https://t.co/rKFh8dFkRe'","{'hashtags': [{'text': 'commissionsopen', 'indices': [139, 155]}, {'text': 'Commissions', 'indices': [156, 168]}, {'text': 'digitalart', 'indices': [169, 180]}, {'text': 'chibi', 'indices': [181, 187]}, {'text': 'pixelart', 'indices': [188, 197]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TBBKzrnPt9', 'expanded_url': 'https://pikany.carrd.co/', 'display_url': 'pikany.carrd.co', 'indices': [52, 75]}], 'media': [{'id': 1300480888061345794, 'id_str': '1300480888061345794', 'indices': [198, 221], 'media_url': 'http://pbs.twimg.com/media/Egw8ejoUwAIzA9h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egw8ejoUwAIzA9h.jpg', 'url': 'https://t.co/rKFh8dFkRe', 'display_url': 'pic.twitter.com/rKFh8dFkRe', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1300482488502874112/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1500, 'h': 855, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 684, 'resize': 'fit'}, 'small': {'w': 680, 'h': 388, 'resize': 'fit'}}}]}",,en
1300205756352872448,2020-08-30 22:56:23,Minibatch &lt;3 https://t.co/TZzL6Uo4ie,b'Minibatch &lt;3 https://t.co/TZzL6Uo4ie',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300205652673921024, 'id_str': '1300205652673921024', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EgtCJv6VgAAyg5Z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgtCJv6VgAAyg5Z.jpg', 'url': 'https://t.co/TZzL6Uo4ie', 'display_url': 'pic.twitter.com/TZzL6Uo4ie', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1300205756352872448/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1500, 'h': 1000, 'resize': 'fit'}}}]}",,tl
1299133823444070403,2020-08-27 23:56:54,"Aveces las personas que más temen a que los lastimen,  son las que más lastiman a los demás","b'Aveces las personas que m\xc3\xa1s temen a que los lastimen,  son las que m\xc3\xa1s lastiman a los dem\xc3\xa1s'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,es
1298347370443206656,2020-08-25 19:51:49,"I fanally finish the novel and im sad beacouse i dont have the time to draw more, i have so many ideas https://t.co/iaHbO9AceU","b'I fanally finish the novel and im sad beacouse i dont have the time to draw more, i have so many ideas https://t.co/iaHbO9AceU'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iaHbO9AceU', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1287574920344395776', 'display_url': 'twitter.com/Pikany_chu/sta…', 'indices': [103, 126]}]}",,en
1298336687450279937,2020-08-25 19:09:22,"Sometimes i do my babies

Icon match with @ZethyaDragons https://t.co/N0UtTXKjGH",b'Sometimes i do my babies\n\nIcon match with @ZethyaDragons https://t.co/N0UtTXKjGH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZethyaDragons', 'name': '★Zethya★', 'id': 2266967732, 'id_str': '2266967732', 'indices': [42, 56]}], 'urls': [], 'media': [{'id': 1298336382595735552, 'id_str': '1298336382595735552', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EgSeD6OVoAA9cs8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSeD6OVoAA9cs8.jpg', 'url': 'https://t.co/N0UtTXKjGH', 'display_url': 'pic.twitter.com/N0UtTXKjGH', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1298336687450279937/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1400, 'h': 700, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",,en
1296852687997214720,2020-08-21 16:52:29,"Sooooo handsome

Commission for @CherriCrimzon https://t.co/Fa7xol5Agd",b'Sooooo handsome\n\nCommission for @CherriCrimzon https://t.co/Fa7xol5Agd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CherriCrimzon', 'name': 'Cherri Crimzon', 'id': 1253406914022645762, 'id_str': '1253406914022645762', 'indices': [32, 46]}], 'urls': [], 'media': [{'id': 1296852560930693121, 'id_str': '1296852560930693121', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/Ef9YiHxUYAENGxc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef9YiHxUYAENGxc.jpg', 'url': 'https://t.co/Fa7xol5Agd', 'display_url': 'pic.twitter.com/Fa7xol5Agd', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1296852687997214720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 603, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 936, 'h': 1055, 'resize': 'fit'}, 'large': {'w': 936, 'h': 1055, 'resize': 'fit'}}}]}",,en
1294113978658852867,2020-08-14 03:29:50,https://t.co/9X9R6DI1pI,b'https://t.co/9X9R6DI1pI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1294113969473388545, 'id_str': '1294113969473388545', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EfWdzHlVAAEEkZV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfWdzHlVAAEEkZV.jpg', 'url': 'https://t.co/9X9R6DI1pI', 'display_url': 'pic.twitter.com/9X9R6DI1pI', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1294113978658852867/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1280, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}}}]}",,und
1294113895620046855,2020-08-14 03:29:30,"for now i gonna spam my acount with screenshots from ffxiv, sorry about that","b'for now i gonna spam my acount with screenshots from ffxiv, sorry about that'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1293670619070885891,2020-08-12 22:08:05,Commissions for snuddermado on dv https://t.co/TbQHpRibtT,b'Commissions for snuddermado on dv https://t.co/TbQHpRibtT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1293670559734063105, 'id_str': '1293670559734063105', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EfQKhRlUYAEl5Pu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfQKhRlUYAEl5Pu.jpg', 'url': 'https://t.co/TbQHpRibtT', 'display_url': 'pic.twitter.com/TbQHpRibtT', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1293670619070885891/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",,en
1292527503009910784,2020-08-09 18:25:45,"es increible que me haya topado con tanta gente, que se la pase hablando horas o dias de ellos y les cueste tanto decir  un  "" y tu? ""","b'es increible que me haya topado con tanta gente, que se la pase hablando horas o dias de ellos y les cueste tanto decir  un  "" y tu? ""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,es
1292160721032118272,2020-08-08 18:08:17,RT @jacqets: her name is pickles and she is a german shepherd https://t.co/0F85ZX5WrP,b'RT @jacqets: her name is pickles and she is a german shepherd https://t.co/0F85ZX5WrP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jacqets', 'name': 'JACQ @ BNHA Calendar Preorders!!', 'id': 3139707271, 'id_str': '3139707271', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1291883405534093312, 'id_str': '1291883405534093312', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/Ee2xHNYU4AAlybZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ee2xHNYU4AAlybZ.jpg', 'url': 'https://t.co/0F85ZX5WrP', 'display_url': 'pic.twitter.com/0F85ZX5WrP', 'expanded_url': 'https://twitter.com/jacqets/status/1291883567799099392/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1800, 'h': 1800, 'resize': 'fit'}}, 'source_status_id': 1291883567799099392, 'source_status_id_str': '1291883567799099392', 'source_user_id': 3139707271, 'source_user_id_str': '3139707271'}]}",,en
1292115549128781825,2020-08-08 15:08:47,@MoonYuuns mi bebe &lt;3,b'@MoonYuuns mi bebe &lt;3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoonYuuns', 'name': 'Moony 🌙 commissions and store OPEN!✨', 'id': 2931045628, 'id_str': '2931045628', 'indices': [0, 10]}], 'urls': []}",,es
1292115459811155975,2020-08-08 15:08:26,RT @MoonYuuns: Little doodle for @Pikany_chu 💖 https://t.co/fylq7N6ccF,b'RT @MoonYuuns: Little doodle for @Pikany_chu \xf0\x9f\x92\x96 https://t.co/fylq7N6ccF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoonYuuns', 'name': 'Moony 🌙 commissions and store OPEN!✨', 'id': 2931045628, 'id_str': '2931045628', 'indices': [3, 13]}, {'screen_name': 'Pikany_chu', 'name': '✨PIKANY ✨', 'id': 730832672189095937, 'id_str': '730832672189095937', 'indices': [33, 44]}], 'urls': [], 'media': [{'id': 1292113659620134912, 'id_str': '1292113659620134912', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/Ee6ChwsWkAATigM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ee6ChwsWkAATigM.jpg', 'url': 'https://t.co/fylq7N6ccF', 'display_url': 'pic.twitter.com/fylq7N6ccF', 'expanded_url': 'https://twitter.com/MoonYuuns/status/1292113664166813696/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 920, 'h': 1298, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 482, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 851, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1292113664166813696, 'source_status_id_str': '1292113664166813696', 'source_user_id': 2931045628, 'source_user_id_str': '2931045628'}]}",,en
1291498616687718400,2020-08-06 22:17:19,"making icons for deviantart is my passion

#pixelart #Commission https://t.co/jOTNw4jDSX",b'making icons for deviantart is my passion\n\n#pixelart #Commission https://t.co/jOTNw4jDSX',"{'hashtags': [{'text': 'pixelart', 'indices': [43, 52]}, {'text': 'Commission', 'indices': [53, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291498405835898881, 'id_str': '1291498405835898881', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EexS9RvVAAEB2jS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EexS9RvVAAEB2jS.jpg', 'url': 'https://t.co/jOTNw4jDSX', 'display_url': 'pic.twitter.com/jOTNw4jDSX', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1291498616687718400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 624, 'h': 208, 'resize': 'fit'}, 'medium': {'w': 624, 'h': 208, 'resize': 'fit'}, 'large': {'w': 624, 'h': 208, 'resize': 'fit'}}}]}",,en
1290011016332337152,2020-08-02 19:46:08,"#Commission for 
@Enkeli___  (part 2)

#commissionsopen https://t.co/URs01z1ovR",b'#Commission for \n@Enkeli___  (part 2)\n\n#commissionsopen https://t.co/URs01z1ovR',"{'hashtags': [{'text': 'Commission', 'indices': [0, 11]}, {'text': 'commissionsopen', 'indices': [39, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Enkeli___', 'name': 'sian', 'id': 1463045582, 'id_str': '1463045582', 'indices': [17, 27]}], 'urls': [], 'media': [{'id': 1290011001513943040, 'id_str': '1290011001513943040', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EecKK82VoAAPuxE.png', 'media_url_https': 'https://pbs.twimg.com/media/EecKK82VoAAPuxE.png', 'url': 'https://t.co/URs01z1ovR', 'display_url': 'pic.twitter.com/URs01z1ovR', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1290011016332337152/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",,en
1289594705961824258,2020-08-01 16:11:52,&lt;3 https://t.co/t6QtKsFiQx,b'&lt;3 https://t.co/t6QtKsFiQx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1289594670540967938, 'id_str': '1289594670540967938', 'indices': [6, 29], 'media_url': 'http://pbs.twimg.com/media/EeWPhTHU0AIonQM.png', 'media_url_https': 'https://pbs.twimg.com/media/EeWPhTHU0AIonQM.png', 'url': 'https://t.co/t6QtKsFiQx', 'display_url': 'pic.twitter.com/t6QtKsFiQx', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1289594705961824258/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 900, 'resize': 'fit'}}}]}",,und
1289580460780040195,2020-08-01 15:15:15,"#Commission for @Enkeli___

#commissionsopen https://t.co/tPbRuAFZlF",b'#Commission for @Enkeli___\n\n#commissionsopen https://t.co/tPbRuAFZlF',"{'hashtags': [{'text': 'Commission', 'indices': [0, 11]}, {'text': 'commissionsopen', 'indices': [28, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Enkeli___', 'name': 'sian', 'id': 1463045582, 'id_str': '1463045582', 'indices': [16, 26]}], 'urls': [], 'media': [{'id': 1289580455281344512, 'id_str': '1289580455281344512', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EeWCl3JUwAAuhpJ.png', 'media_url_https': 'https://pbs.twimg.com/media/EeWCl3JUwAAuhpJ.png', 'url': 'https://t.co/tPbRuAFZlF', 'display_url': 'pic.twitter.com/tPbRuAFZlF', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1289580460780040195/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 588, 'h': 680, 'resize': 'fit'}, 'large': {'w': 858, 'h': 993, 'resize': 'fit'}, 'medium': {'w': 858, 'h': 993, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,und
1289010567726809088,2020-07-31 01:30:42,@Tuliblu @Uchuu_Rabbit @DaiuhSan @lethal_cola @PanDaePan Me hace feliz que te gustara,b'@Tuliblu @Uchuu_Rabbit @DaiuhSan @lethal_cola @PanDaePan Me hace feliz que te gustara',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tuliblu', 'name': '♡ ･ — t u l i — ･ ♡', 'id': 40565047, 'id_str': '40565047', 'indices': [0, 8]}, {'screen_name': 'Uchuu_Rabbit', 'name': 'A rabbit from outer space', 'id': 2617819686, 'id_str': '2617819686', 'indices': [9, 22]}, {'screen_name': 'lethal_cola', 'name': 'lethal_cola || Perpetually Tired™️ ✨', 'id': 1070618644319744000, 'id_str': '1070618644319744000', 'indices': [33, 45]}, {'screen_name': 'PanDaePan', 'name': 'Pan ⭐ @ working on comms', 'id': 308530301, 'id_str': '308530301', 'indices': [46, 56]}], 'urls': []}",,es
1288546822751842308,2020-07-29 18:47:57,so badass :D https://t.co/SdTXfvxbMU,b'so badass :D https://t.co/SdTXfvxbMU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1288546731773186048, 'id_str': '1288546731773186048', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EeHWbO_U0AAwXva.png', 'media_url_https': 'https://pbs.twimg.com/media/EeHWbO_U0AAwXva.png', 'url': 'https://t.co/SdTXfvxbMU', 'display_url': 'pic.twitter.com/SdTXfvxbMU', 'expanded_url': 'https://twitter.com/Pikany_chu/status/1288546822751842308/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 821, 'h': 658, 'resize': 'fit'}, 'large': {'w': 821, 'h': 658, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 545, 'resize': 'fit'}}}]}",,de
