id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1321201029996781577,2020-10-27 21:24:06,@lewnair Hi!,b'@lewnair Hi!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,und
1320859827653009411,2020-10-26 22:48:17,@lewnair Hi,b'@lewnair Hi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,und
1320522423029108746,2020-10-26 00:27:34,@nefflixnchill Lol no,b'@nefflixnchill Lol no',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nefflixnchill', 'name': 'Nēff', 'id': 2525029710, 'id_str': '2525029710', 'indices': [0, 14]}], 'urls': []}",,en
1320521160472363013,2020-10-26 00:22:33,@sinnnsro D https://t.co/Z1XSzAjYsj,b'@sinnnsro D https://t.co/Z1XSzAjYsj',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sinnnsro', 'name': 'anni ✧✴︎✧✴︎', 'id': 3008573964, 'id_str': '3008573964', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1320521154805846017, 'id_str': '1320521154805846017', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElNu_m6XUAESY1y.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElNu_m6XUAESY1y.jpg', 'url': 'https://t.co/Z1XSzAjYsj', 'display_url': 'pic.twitter.com/Z1XSzAjYsj', 'expanded_url': 'https://twitter.com/SDPSOR/status/1320521160472363013/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 286, 'resize': 'fit'}, 'large': {'w': 498, 'h': 286, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 286, 'resize': 'fit'}}}]}",,und
1320520985297199110,2020-10-26 00:21:51,@lewnair Say what?,b'@lewnair Say what?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1320520645810266112,2020-10-26 00:20:30,@lewnair Congrats! That's amazing,"b""@lewnair Congrats! That's amazing""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1320520280687714308,2020-10-26 00:19:03,@lyssiu That is too effing cute!,b'@lyssiu That is too effing cute!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lyssiu', 'name': 'lyss ͙✩•̩̩͙', 'id': 3037243576, 'id_str': '3037243576', 'indices': [0, 7]}], 'urls': []}",,en
1320460706500796417,2020-10-25 20:22:20,@lewnair Hello! I hope your day is going well!,b'@lewnair Hello! I hope your day is going well!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1320460499159601152,2020-10-25 20:21:30,@irisadamsone Midnight snack,b'@irisadamsone Midnight snack',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisadamsone', 'name': 'Ｉｒｉｓ 🐉', 'id': 1253207129290203136, 'id_str': '1253207129290203136', 'indices': [0, 13]}], 'urls': []}",,en
1320460431400570881,2020-10-25 20:21:14,@sinnnsro Yes please,b'@sinnnsro Yes please',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sinnnsro', 'name': 'anni ✧✴︎✧✴︎', 'id': 3008573964, 'id_str': '3008573964', 'indices': [0, 9]}], 'urls': []}",,en
1320460334944178176,2020-10-25 20:20:51,@thunderkitty43 It tastes like putting your tongue on a 9 volt battery at the beach,b'@thunderkitty43 It tastes like putting your tongue on a 9 volt battery at the beach',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thunderkitty43', 'name': 'Lesbian 🏳️\u200d🌈', 'id': 1230393429433225216, 'id_str': '1230393429433225216', 'indices': [0, 15]}], 'urls': []}",,en
1319636603246153729,2020-10-23 13:47:38,@lollipops @lewnair I like your everything,b'@lollipops @lewnair I like your everything',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lollipops', 'name': 'tiki ☄️', 'id': 1161103603349803008, 'id_str': '1161103603349803008', 'indices': [0, 10]}, {'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [11, 19]}], 'urls': []}",,en
1319636466302177281,2020-10-23 13:47:05,@HendoArt This picture wins October!,b'@HendoArt This picture wins October!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HendoArt', 'name': 'HendoArt', 'id': 2829383090, 'id_str': '2829383090', 'indices': [0, 9]}], 'urls': []}",,en
1319636344554008578,2020-10-23 13:46:36,@bbgumbitchh @barelymarii Nice snatch!,b'@bbgumbitchh @barelymarii Nice snatch!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bbgumbitchh', 'name': 'bubblegum bitch 💦 $3 OF', 'id': 1159195378027311111, 'id_str': '1159195378027311111', 'indices': [0, 12]}, {'screen_name': 'barelymarii', 'name': '⋆ mari ⋆ $3 ONLYFANS SALE', 'id': 4214332099, 'id_str': '4214332099', 'indices': [13, 25]}], 'urls': []}",,en
1319636190300168195,2020-10-23 13:46:00,@Sidney_babygirl @barelymarii #1 that smile is adorable!!,b'@Sidney_babygirl @barelymarii #1 that smile is adorable!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sidney_babygirl', 'name': 'sid✨ $3 onlyfans💕', 'id': 1241156238760652801, 'id_str': '1241156238760652801', 'indices': [0, 16]}, {'screen_name': 'barelymarii', 'name': '⋆ mari ⋆ promo 4 sale', 'id': 4214332099, 'id_str': '4214332099', 'indices': [17, 29]}], 'urls': []}",,en
1318657473033764864,2020-10-20 20:56:55,@brattzbitch Is that supposed to be an insult to yourself? Super cute!,b'@brattzbitch Is that supposed to be an insult to yourself? Super cute!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318291606353698822,2020-10-19 20:43:06,@lewnair Party? Trap? Hallmark original movie?,b'@lewnair Party? Trap? Hallmark original movie?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1317977837975031810,2020-10-18 23:56:18,@azra_lifts Killer skirt,b'@azra_lifts Killer skirt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'azra_lifts', 'name': 'AZRA 😳', 'id': 1245102218602336258, 'id_str': '1245102218602336258', 'indices': [0, 11]}], 'urls': []}",,da
1317977781733556227,2020-10-18 23:56:04,@lewnair How I order a slice of both?,b'@lewnair How I order a slice of both?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1317920268686397441,2020-10-18 20:07:32,@niecewaidhofer_ What's wrong with the eyebrows?,"b""@niecewaidhofer_ What's wrong with the eyebrows?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'niecewaidhofer_', 'name': 'Niece Waidhofer', 'id': 1105916749487190017, 'id_str': '1105916749487190017', 'indices': [0, 16]}], 'urls': []}",,en
1317920096136974341,2020-10-18 20:06:51,@misspiratesavvy I hope you out every picture you have on there! It'll be the best website ever lol,"b""@misspiratesavvy I hope you out every picture you have on there! It'll be the best website ever lol""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misspiratesavvy', 'name': 'Lori Lynn', 'id': 55769626, 'id_str': '55769626', 'indices': [0, 16]}], 'urls': []}",,en
1317835960151904258,2020-10-18 14:32:31,@misspiratesavvy Remind me of Julie London. Love it,b'@misspiratesavvy Remind me of Julie London. Love it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misspiratesavvy', 'name': 'Lori Lynn', 'id': 55769626, 'id_str': '55769626', 'indices': [0, 16]}], 'urls': []}",,en
1317525153669140486,2020-10-17 17:57:29,@yeonari_ Hi or else,b'@yeonari_ Hi or else',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yeonari_', 'name': 'yeona 💫', 'id': 306539878, 'id_str': '306539878', 'indices': [0, 9]}], 'urls': []}",,ca
1317524962878623746,2020-10-17 17:56:44,@0thotsheadempty Happy birthday! Enjoy your special day,b'@0thotsheadempty Happy birthday! Enjoy your special day',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '0thotsheadempty', 'name': 'haylsɞ', 'id': 1245480479106596864, 'id_str': '1245480479106596864', 'indices': [0, 16]}], 'urls': []}",,en
1317524504449605632,2020-10-17 17:54:54,@lewnair Did you pick a design yet?,b'@lewnair Did you pick a design yet?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1317207191066234882,2020-10-16 20:54:01,"@Pialoof @nyaomaruu Booty it's nice
Face is nice
Boobs are nice

But that knife &lt;3","b""@Pialoof @nyaomaruu Booty it's nice\nFace is nice\nBoobs are nice\n\nBut that knife &lt;3""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Pialoof', 'name': '𝐏𝐢𝐚', 'id': 1008469516131667968, 'id_str': '1008469516131667968', 'indices': [0, 8]}, {'screen_name': 'nyaomaruu', 'name': 'Nyaomaruu@ONLYFANSsale', 'id': 809549160651182080, 'id_str': '809549160651182080', 'indices': [9, 19]}], 'urls': []}",,en
1317206492618117124,2020-10-16 20:51:15,"@lolatessatv @julsofx @slustsuicide It's not the size that makes a meaningful booty, it's the shape. And yours is perfect","b""@lolatessatv @julsofx @slustsuicide It's not the size that makes a meaningful booty, it's the shape. And yours is perfect""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lolatessatv', 'name': '🍭Lola Tessa 🍭', 'id': 1033848079273709569, 'id_str': '1033848079273709569', 'indices': [0, 12]}, {'screen_name': 'julsofx', 'name': 'juls 🌹 $4 OF SALE', 'id': 1292761788803670021, 'id_str': '1292761788803670021', 'indices': [13, 21]}, {'screen_name': 'slustsuicide', 'name': 'Slust 18+ 2% on OF', 'id': 895760563451510784, 'id_str': '895760563451510784', 'indices': [22, 35]}], 'urls': []}",,en
1317073297650163713,2020-10-16 12:01:58,"@rowsvee Go get your eyes checked out. That happened to me and, in my case, it was a little bit of blood inside my eye. It did go away after a week or so but it would be better to find out","b'@rowsvee Go get your eyes checked out. That happened to me and, in my case, it was a little bit of blood inside my eye. It did go away after a week or so but it would be better to find out'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rowsvee', 'name': 'rows', 'id': 2894432855, 'id_str': '2894432855', 'indices': [0, 8]}], 'urls': []}",,en
1317070561537818624,2020-10-16 11:51:06,@hkittylovebot @rowsvee That was legit scary,b'@hkittylovebot @rowsvee That was legit scary',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hkittylovebot', 'name': '♡ kitty bot ♡', 'id': 1069731909129957377, 'id_str': '1069731909129957377', 'indices': [0, 14]}, {'screen_name': 'rowsvee', 'name': 'rows', 'id': 2894432855, 'id_str': '2894432855', 'indices': [15, 23]}], 'urls': []}",,en
1316345780144345090,2020-10-14 11:51:05,@Kylie_Tate29 Good morning,b'@Kylie_Tate29 Good morning',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kylie_Tate29', 'name': 'Kylie_Tate $3 sale', 'id': 1150418796408184832, 'id_str': '1150418796408184832', 'indices': [0, 13]}], 'urls': []}",,en
1316345704307216384,2020-10-14 11:50:47,I don't feel like being awake right now,"b""I don't feel like being awake right now""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1316344627901935617,2020-10-14 11:46:30,@eNOIREmousAss Lol your gonna show up lost and ugly?,b'@eNOIREmousAss Lol your gonna show up lost and ugly?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eNOIREmousAss', 'name': 'noire ♡', 'id': 4371069852, 'id_str': '4371069852', 'indices': [0, 14]}], 'urls': []}",,en
1316344285013442560,2020-10-14 11:45:08,@lewnair He so gorgeous. Can I have him?,b'@lewnair He so gorgeous. Can I have him?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1316142908463079425,2020-10-13 22:24:56,@newdaysamepaige How did you know?!?!,b'@newdaysamepaige How did you know?!?!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'newdaysamepaige', 'name': 'Paige', 'id': 344438313, 'id_str': '344438313', 'indices': [0, 16]}], 'urls': []}",,en
1316123429142228994,2020-10-13 21:07:32,"@bakedraes @bbnikambz If I wasn't married, sure","b""@bakedraes @bbnikambz If I wasn't married, sure""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1316080460603289600,2020-10-13 18:16:48,@lewnair Hi Garfield!!! So cute,b'@lewnair Hi Garfield!!! So cute',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1315663667082547202,2020-10-12 14:40:36,"@bethibby 5'8""","b'@bethibby 5\'8""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bethibby', 'name': 'b𝖊𝖙𝖍', 'id': 1238424589719519233, 'id_str': '1238424589719519233', 'indices': [0, 9]}], 'urls': []}",,und
1315627380791222273,2020-10-12 12:16:25,@666GYARU Whaaaaaaat?! So adorable!,b'@666GYARU Whaaaaaaat?! So adorable!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '666GYARU', 'name': '♡ kimi — hiatus', 'id': 1112135502138929152, 'id_str': '1112135502138929152', 'indices': [0, 9]}], 'urls': []}",,en
1315539069422776320,2020-10-12 06:25:30,@newdaysamepaige Waaaaaaaaaa so close,b'@newdaysamepaige Waaaaaaaaaa so close',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'newdaysamepaige', 'name': 'Paige', 'id': 344438313, 'id_str': '344438313', 'indices': [0, 16]}], 'urls': []}",,en
1315538308353732610,2020-10-12 06:22:28,@stellewds @OJessicaNigri https://t.co/1LL34YicN9,b'@stellewds @OJessicaNigri https://t.co/1LL34YicN9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stellewds', 'name': 'stellewds 🔞 top 0.1% Onlyfans', 'id': 1136309484320518145, 'id_str': '1136309484320518145', 'indices': [0, 10]}, {'screen_name': 'OJessicaNigri', 'name': 'JESSICA JSKA', 'id': 245396123, 'id_str': '245396123', 'indices': [11, 25]}], 'urls': [], 'media': [{'id': 1315538302758514689, 'id_str': '1315538302758514689', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EkG7HchXcAEB7Wd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EkG7HchXcAEB7Wd.jpg', 'url': 'https://t.co/1LL34YicN9', 'display_url': 'pic.twitter.com/1LL34YicN9', 'expanded_url': 'https://twitter.com/SDPSOR/status/1315538308353732610/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 498, 'h': 264, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 264, 'resize': 'fit'}, 'large': {'w': 498, 'h': 264, 'resize': 'fit'}}}]}",,und
1315537210058444802,2020-10-12 06:18:07,"@rottenfwairy Nothing to ""be nice"" about. You're cute af!","b'@rottenfwairy Nothing to ""be nice"" about. You\'re cute af!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315536870655356928,2020-10-12 06:16:46,"For the longest time, I wish I was a camgirl.

But I'm a guy.

And I'm attracted to women.

Could I make it work?","b""For the longest time, I wish I was a camgirl.\n\nBut I'm a guy.\n\nAnd I'm attracted to women.\n\nCould I make it work?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315535521523826689,2020-10-12 06:11:24,"There are way too many of you hot twitties!

I can't make enough cums to keep up.","b""There are way too many of you hot twitties!\n\nI can't make enough cums to keep up.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315534893754056704,2020-10-12 06:08:54,@jizzjaz_ Red and black boots,b'@jizzjaz_ Red and black boots',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jizzjaz_', 'name': 'Jaz', 'id': 1296480230081564679, 'id_str': '1296480230081564679', 'indices': [0, 9]}], 'urls': []}",,en
1315534695552225280,2020-10-12 06:08:07,@sinnnsro You'll post your bare titties pre or post op?,"b""@sinnnsro You'll post your bare titties pre or post op?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sinnnsro', 'name': 'anni ✧✴︎✧✴︎', 'id': 3008573964, 'id_str': '3008573964', 'indices': [0, 9]}], 'urls': []}",,en
1315480180190781440,2020-10-12 02:31:30,@ezbreezybaby Lol nope never even thought about that,b'@ezbreezybaby Lol nope never even thought about that',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ezbreezybaby', 'name': 'santa’s favorite off-brand playboy bunny', 'id': 1190115063811710976, 'id_str': '1190115063811710976', 'indices': [0, 13]}], 'urls': []}",,en
1315479854469570560,2020-10-12 02:30:12,@lewnair Hey. Hope your head feels better soon,b'@lewnair Hey. Hope your head feels better soon',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1315088209605517312,2020-10-11 00:33:56,@clownhotline Bombshells harley? https://t.co/HTgrQggC7I,b'@clownhotline Bombshells harley? https://t.co/HTgrQggC7I',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clownhotline', 'name': 'mei 🤡', 'id': 973212007980728320, 'id_str': '973212007980728320', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1315088208468811777, 'id_str': '1315088208468811777', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/EkAhwgoWoAEBedr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkAhwgoWoAEBedr.jpg', 'url': 'https://t.co/HTgrQggC7I', 'display_url': 'pic.twitter.com/HTgrQggC7I', 'expanded_url': 'https://twitter.com/SDPSOR/status/1315088209605517312/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 310, 'h': 486, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 310, 'h': 486, 'resize': 'fit'}, 'small': {'w': 310, 'h': 486, 'resize': 'fit'}}}]}",,en
1315025312657420289,2020-10-10 20:24:01,@jazjizzes I'm Chuck Bass,"b""@jazjizzes I'm Chuck Bass""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jazjizzes', 'name': ""King Wavy (っ'-')╮ =͟͟͞͞🔪"", 'id': 1093980563495473152, 'id_str': '1093980563495473152', 'indices': [0, 10]}], 'urls': []}",,en
1315025176992587782,2020-10-10 20:23:28,"@whoriffied @uwujulss Booty like that, your forgiven","b'@whoriffied @uwujulss Booty like that, your forgiven'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'whoriffied', 'name': '🍊 Tina 🍊', 'id': 1299087675379642368, 'id_str': '1299087675379642368', 'indices': [0, 11]}, {'screen_name': 'uwujulss', 'name': 'julia ୨୧', 'id': 1142395918022533121, 'id_str': '1142395918022533121', 'indices': [12, 21]}], 'urls': []}",,en
1315024908875902977,2020-10-10 20:22:24,@lewnair Manicottis please,b'@lewnair Manicottis please',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1314910795462070272,2020-10-10 12:48:58,@StellaChuuuuu Boo-boos :(,b'@StellaChuuuuu Boo-boos :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StellaChuuuuu', 'name': 'Serotonin Chuu', 'id': 285369968, 'id_str': '285369968', 'indices': [0, 14]}], 'urls': []}",,pt
1314910589131554817,2020-10-10 12:48:08,@Roxybluwu Nice bubbles,b'@Roxybluwu Nice bubbles',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Roxybluwu', 'name': 'Goblin', 'id': 1194017849997553664, 'id_str': '1194017849997553664', 'indices': [0, 10]}], 'urls': []}",,en
1314910437733957632,2020-10-10 12:47:32,@cuzimlauren A cornucopia of good times!,b'@cuzimlauren A cornucopia of good times!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cuzimlauren', 'name': 'SNOW BLVCK', 'id': 194627495, 'id_str': '194627495', 'indices': [0, 12]}], 'urls': []}",,en
1314910087601893376,2020-10-10 12:46:09,@rowsvee I love cats,b'@rowsvee I love cats',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rowsvee', 'name': 'rows', 'id': 2894432855, 'id_str': '2894432855', 'indices': [0, 8]}], 'urls': []}",,en
1314909889295249410,2020-10-10 12:45:22,"@thickieyaya No video you post is ""low quality""","b'@thickieyaya No video you post is ""low quality""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thickieyaya', 'name': 'yaya ☻ THEY//THEM', 'id': 3662954905, 'id_str': '3662954905', 'indices': [0, 12]}], 'urls': []}",,en
1314909564710662148,2020-10-10 12:44:04,@lewnair You deserve it!,b'@lewnair You deserve it!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1314763003598864386,2020-10-10 03:01:41,@rowsvee They were right. Fits perfectly,b'@rowsvee They were right. Fits perfectly',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rowsvee', 'name': 'rows', 'id': 2894432855, 'id_str': '2894432855', 'indices': [0, 8]}], 'urls': []}",,en
1314762672500596737,2020-10-10 03:00:22,@prxncessjade Hi Kitty! Oh youwa so cyooooot! Such a cyooot kitty. Yes you are! Yes you are! Good kitty.,b'@prxncessjade Hi Kitty! Oh youwa so cyooooot! Such a cyooot kitty. Yes you are! Yes you are! Good kitty.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prxncessjade', 'name': '♡ jade ♡', 'id': 1260727348686499841, 'id_str': '1260727348686499841', 'indices': [0, 13]}], 'urls': []}",,en
1314760854684995585,2020-10-10 02:53:09,@lewnair Looking good. You don't look too happy bout it tho,"b""@lewnair Looking good. You don't look too happy bout it tho""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lewnair', 'name': 'BRIA♡ :3 ^_^', 'id': 1063529580638683138, 'id_str': '1063529580638683138', 'indices': [0, 8]}], 'urls': []}",,en
1314760292421828609,2020-10-10 02:50:55,@catshighonacid @Hex_Mami I appreciate!,b'@catshighonacid @Hex_Mami I appreciate!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catshighonacid', 'name': 'faithybaby 🌸🧸65% OFF ONLYFANS 💰$3.15‼️', 'id': 1129147677042548736, 'id_str': '1129147677042548736', 'indices': [0, 15]}, {'screen_name': 'Hex_Mami', 'name': '𝖜𝖎𝖙𝖈𝖍𝖞 𝖇𝖆𝖇𝖊 | top 1.4%', 'id': 1284647453443194880, 'id_str': '1284647453443194880', 'indices': [16, 25]}], 'urls': []}",,en
1314758891352227841,2020-10-10 02:45:21,@Roxybluwu I ain't gonna horny! That should be on a tshirt,"b""@Roxybluwu I ain't gonna horny! That should be on a tshirt""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Roxybluwu', 'name': 'Goblin', 'id': 1194017849997553664, 'id_str': '1194017849997553664', 'indices': [0, 10]}], 'urls': []}",,en
1314758326232715269,2020-10-10 02:43:06,@clownhotline Clowns scare me. You're not an exception,"b""@clownhotline Clowns scare me. You're not an exception""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clownhotline', 'name': 'mei 🤡', 'id': 973212007980728320, 'id_str': '973212007980728320', 'indices': [0, 13]}], 'urls': []}",,en
1314758142224404481,2020-10-10 02:42:22,@clownhotline Looks like a lot of work,b'@clownhotline Looks like a lot of work',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clownhotline', 'name': 'mei 🤡', 'id': 973212007980728320, 'id_str': '973212007980728320', 'indices': [0, 13]}], 'urls': []}",,en
1314751141612318720,2020-10-10 02:14:33,@KittenElise Nice!!,b'@KittenElise Nice!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KittenElise', 'name': '✰:*⋆:.。✯', 'id': 1104565524707581952, 'id_str': '1104565524707581952', 'indices': [0, 12]}], 'urls': []}",,en
1314750515788611586,2020-10-10 02:12:04,@itsvveiss @uwujulss Can every day be national booty pic day?,b'@itsvveiss @uwujulss Can every day be national booty pic day?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsvveiss', 'name': '𝔀𝓮𝓲𝓼𝓼 (●´ω｀●)', 'id': 1144705595104063488, 'id_str': '1144705595104063488', 'indices': [0, 10]}, {'screen_name': 'uwujulss', 'name': 'julia ୨୧', 'id': 1142395918022533121, 'id_str': '1142395918022533121', 'indices': [11, 20]}], 'urls': []}",,en
1314749877801357313,2020-10-10 02:09:32,@LewdoArt Never trust a fair-skinned elf wearing war paint,b'@LewdoArt Never trust a fair-skinned elf wearing war paint',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LewdoArt', 'name': 'LewdoArt', 'id': 1245545929794453505, 'id_str': '1245545929794453505', 'indices': [0, 9]}], 'urls': []}",,en
1314749538004066304,2020-10-10 02:08:11,@jazjizzes Dude... In that 2nd pic... I totally want to race Hot Wheels,b'@jazjizzes Dude... In that 2nd pic... I totally want to race Hot Wheels',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jazjizzes', 'name': ""King Wavy (っ'-')╮ =͟͟͞͞🔪"", 'id': 1093980563495473152, 'id_str': '1093980563495473152', 'indices': [0, 10]}], 'urls': []}",,en
1314537070149410818,2020-10-09 12:03:55,@misspiratesavvy &gt;=[,b'@misspiratesavvy &gt;=[',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'misspiratesavvy', 'name': 'Lori Lynn', 'id': 55769626, 'id_str': '55769626', 'indices': [0, 16]}], 'urls': []}",,und
