id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1332777188026888193,2020-11-28 20:03:38,"I'm pretty sure this group of chickens in front of this church just threatened me. I should have gotten a picture, but I felt genuine intimidation.","b""I'm pretty sure this group of chickens in front of this church just threatened me. I should have gotten a picture, but I felt genuine intimidation.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332769881113157632,2020-11-28 19:34:35,"""Oh, Westbank, never change""- she says to herself for the fourth time since embarking on this adventure.","b'""Oh, Westbank, never change""- she says to herself for the fourth time since embarking on this adventure.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332752010970619906,2020-11-28 18:23:35,I am attacked. https://t.co/EsquAA35UG,b'I am attacked. https://t.co/EsquAA35UG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332752005476003846, 'id_str': '1332752005476003846', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/En7i40QWMAYgFZc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/En7i40QWMAYgFZc.jpg', 'url': 'https://t.co/EsquAA35UG', 'display_url': 'pic.twitter.com/EsquAA35UG', 'expanded_url': 'https://twitter.com/LGTrombatore/status/1332752010970619906/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 681, 'resize': 'fit'}, 'small': {'w': 680, 'h': 643, 'resize': 'fit'}, 'large': {'w': 720, 'h': 681, 'resize': 'fit'}}}]}",,en
1332607729316327424,2020-11-28 08:50:15,Now my body is confused and thinks we just took a nice nap when in actuality we need to go back to sleep. Love this for me.,b'Now my body is confused and thinks we just took a nice nap when in actuality we need to go back to sleep. Love this for me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332607728347455488,2020-11-28 08:50:15,"I woke up from a dream that I was in a very uncomfortable zoom with my father, who is deceased, and to whom I had not spoken for several years before his death. 

What. The. Hell. Psyche.","b'I woke up from a dream that I was in a very uncomfortable zoom with my father, who is deceased, and to whom I had not spoken for several years before his death. \n\nWhat. The. Hell. Psyche.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332553283567820804,2020-11-28 05:13:55,"""Oh, no, I'm not pouting on purpose my face just looks like this, sorry""- is a thing that I've said multiple times, recently.","b'""Oh, no, I\'m not pouting on purpose my face just looks like this, sorry""- is a thing that I\'ve said multiple times, recently.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332535822747308032,2020-11-28 04:04:32,I'm still weirded out by gender reveals and almost all baby announcements.,"b""I'm still weirded out by gender reveals and almost all baby announcements.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332531511598387206,2020-11-28 03:47:24,"RT @RepJayapal: This exciting plan includes the Domestic Workers Bill of Rights that I introduced with Sen. Harris, and my Biden-Sanders Un…","b'RT @RepJayapal: This exciting plan includes the Domestic Workers Bill of Rights that I introduced with Sen. Harris, and my Biden-Sanders Un\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RepJayapal', 'name': 'Rep. Pramila Jayapal', 'id': 815733290955112448, 'id_str': '815733290955112448', 'indices': [3, 14]}], 'urls': []}",,en
1332524458393948160,2020-11-28 03:19:22,I sincerely hope I can sleep at some point this evening. Perhaps for even a couple of hours consecutively. How lavish would that be?,b'I sincerely hope I can sleep at some point this evening. Perhaps for even a couple of hours consecutively. How lavish would that be?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332438248040390656,2020-11-27 21:36:48,"@Invizigoth Ring lights are your friend! Decide if your tones are warm or cool, adjust the lights accordingly. Positioning also matters, and neutral, clean backgrounds are a must. 💜","b'@Invizigoth Ring lights are your friend! Decide if your tones are warm or cool, adjust the lights accordingly. Positioning also matters, and neutral, clean backgrounds are a must. \xf0\x9f\x92\x9c'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Invizigoth', 'name': 'Jack Torrance', 'id': 87147754, 'id_str': '87147754', 'indices': [0, 11]}], 'urls': []}",,en
1332437323250851840,2020-11-27 21:33:08,"When you're giving a talk on stress management skincare and how to slay zoom lighting, but someone messages you to talk about the challenges to reestablishing an Iran nuclear deal... My life is interesting to say the least.","b""When you're giving a talk on stress management skincare and how to slay zoom lighting, but someone messages you to talk about the challenges to reestablishing an Iran nuclear deal... My life is interesting to say the least.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332326599740575744,2020-11-27 14:13:09,"@TimothyS I'm a skeptic, certainly, but I'm fortunate to have wonderful journalists and researchers that love peace in my orbit. I at least trust them a bit. 😉💜","b""@TimothyS I'm a skeptic, certainly, but I'm fortunate to have wonderful journalists and researchers that love peace in my orbit. I at least trust them a bit. \xf0\x9f\x98\x89\xf0\x9f\x92\x9c""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TimothyS', 'name': ""'There was this movie I seen one time..."", 'id': 15818978, 'id_str': '15818978', 'indices': [0, 9]}], 'urls': []}",,en
1332303613708931072,2020-11-27 12:41:49,It would be amazing to be able to sleep more than like three times a week.,b'It would be amazing to be able to sleep more than like three times a week.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332249882132963328,2020-11-27 09:08:18,Me to my cat: https://t.co/Do6rDIHmH7,b'Me to my cat: https://t.co/Do6rDIHmH7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Do6rDIHmH7', 'expanded_url': 'https://twitter.com/djsnake/status/1331970475195555840', 'display_url': 'twitter.com/djsnake/status…', 'indices': [14, 37]}]}",,en
1332231707542564864,2020-11-27 07:56:05,"@amadeov Kim Il-Sung passed in 94, so that was the era of transition for North (and South) Korea in many respects. My research primarily does not focus on the Kims, believe it or not. I'm happy to explain it in depth, anytime. In fact, I do it pretty often! 🙃","b""@amadeov Kim Il-Sung passed in 94, so that was the era of transition for North (and South) Korea in many respects. My research primarily does not focus on the Kims, believe it or not. I'm happy to explain it in depth, anytime. In fact, I do it pretty often! \xf0\x9f\x99\x83""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': []}",,en
1332228934616965120,2020-11-27 07:45:04,"@amadeov Approximately 60% of what I read is sensationalist garbage, and I'm being kind. North Korea is my research focus and life's work. Not enough has changed. I advocate for an entirely new framework. I'm sure the class you took is quite similar to the one I now teach.","b""@amadeov Approximately 60% of what I read is sensationalist garbage, and I'm being kind. North Korea is my research focus and life's work. Not enough has changed. I advocate for an entirely new framework. I'm sure the class you took is quite similar to the one I now teach.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': []}",,en
1332226456701825024,2020-11-27 07:35:13,@amadeov No. The news media simply doesn't know how to report on North Korea and paints it in a light that hovers somewhere between mildly truthful and clickbait. I've seen some dabbling in that this evening. It's disheartening to those of us that care about the humans involved.,"b""@amadeov No. The news media simply doesn't know how to report on North Korea and paints it in a light that hovers somewhere between mildly truthful and clickbait. I've seen some dabbling in that this evening. It's disheartening to those of us that care about the humans involved.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': []}",,en
1332224546712260608,2020-11-27 07:27:38,"A word of advice: approach everything you hear, especially in the coming weeks, about North Korea with healthy skepticism.","b'A word of advice: approach everything you hear, especially in the coming weeks, about North Korea with healthy skepticism.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332176599400263681,2020-11-27 04:17:06,Gosh I had such a crush on Beverly D'angelo growing up. I'm also still obsessed with the Christmas outfit she wears in this movie. That white top is everything.,"b""Gosh I had such a crush on Beverly D'angelo growing up. I'm also still obsessed with the Christmas outfit she wears in this movie. That white top is everything.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332175663353257984,2020-11-27 04:13:23,"@davidvolodzko I am, so I will!","b'@davidvolodzko I am, so I will!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidvolodzko', 'name': 'David Josef Volodzko', 'id': 2590658359, 'id_str': '2590658359', 'indices': [0, 14]}], 'urls': []}",,en
1332174834273558535,2020-11-27 04:10:05,@davidvolodzko I have not! I take it I should though.,b'@davidvolodzko I have not! I take it I should though.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidvolodzko', 'name': 'David Josef Volodzko', 'id': 2590658359, 'id_str': '2590658359', 'indices': [0, 14]}], 'urls': []}",,en
1332172912976154634,2020-11-27 04:02:27,"I also never thought I'd relate cousin Eddie to the executive branch of the United States, but here we are.","b""I also never thought I'd relate cousin Eddie to the executive branch of the United States, but here we are.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332172912015577090,2020-11-27 04:02:27,I'm watching National Lampoon's Christmas Vacation (the only Christmas movie I enjoy) because I did it last Thanksgiving and it was fun. Is this...a tradition?,"b""I'm watching National Lampoon's Christmas Vacation (the only Christmas movie I enjoy) because I did it last Thanksgiving and it was fun. Is this...a tradition?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332158897772228608,2020-11-27 03:06:46,@amadeov She's happy to oblige.,"b""@amadeov She's happy to oblige.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': []}",,en
1332157744355438592,2020-11-27 03:02:11,"@amadeov She's spoiled, but entrepreneurial. We are happy to support her endeavors.","b""@amadeov She's spoiled, but entrepreneurial. We are happy to support her endeavors.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': []}",,en
1332156963954843653,2020-11-27 02:59:05,"@amadeov No, it's literally a taco truck. https://t.co/pwACiCQuIG","b""@amadeov No, it's literally a taco truck. https://t.co/pwACiCQuIG""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}], 'urls': [], 'media': [{'id': 1332156962293903362, 'id_str': '1332156962293903362', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/EnzFsvqXcAIdNyd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnzFsvqXcAIdNyd.jpg', 'url': 'https://t.co/pwACiCQuIG', 'display_url': 'pic.twitter.com/pwACiCQuIG', 'expanded_url': 'https://twitter.com/LGTrombatore/status/1332156963954843653/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 649, 'h': 537, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 649, 'h': 537, 'resize': 'fit'}, 'small': {'w': 649, 'h': 537, 'resize': 'fit'}}}]}",,en
1332155810500251649,2020-11-27 02:54:30,"""Have you seen the cat?"" 

""I think she ate her turkey and passed out in her taco truck"" 

Our conversations about this cat make her sound way cooler than she is.","b'""Have you seen the cat?"" \n\n""I think she ate her turkey and passed out in her taco truck"" \n\nOur conversations about this cat make her sound way cooler than she is.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332140039657185280,2020-11-27 01:51:50,"I rarely look at my actual instagram feed, so I was surprised to learn that so many houses were immune to Covid and didn't need to heed expert warnings and commit to social distancing.","b""I rarely look at my actual instagram feed, so I was surprised to learn that so many houses were immune to Covid and didn't need to heed expert warnings and commit to social distancing.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332118252814815237,2020-11-27 00:25:15,I'm catching up on Rick and Morty and so far the snake episode is my favorite of season 4.,"b""I'm catching up on Rick and Morty and so far the snake episode is my favorite of season 4.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332103694716968960,2020-11-26 23:27:24,"@davidvolodzko I've heard that. I never like to speculate, but there is quite obviously something amiss.","b""@davidvolodzko I've heard that. I never like to speculate, but there is quite obviously something amiss.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidvolodzko', 'name': 'David Josef Volodzko', 'id': 2590658359, 'id_str': '2590658359', 'indices': [0, 14]}], 'urls': []}",,en
1332093368738983944,2020-11-26 22:46:22,I don't get the little baby tiny desk. Why does he sit so strangely? I genuinely do not understand. https://t.co/IJezJ5DzvR,"b""I don't get the little baby tiny desk. Why does he sit so strangely? I genuinely do not understand. https://t.co/IJezJ5DzvR""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IJezJ5DzvR', 'expanded_url': 'https://twitter.com/josh_wingrove/status/1332087441566601217', 'display_url': 'twitter.com/josh_wingrove/…', 'indices': [100, 123]}]}",,en
1332073484780965894,2020-11-26 21:27:22,"Because he's a power hungry, narcissistic, sociopath? https://t.co/msCzkR1aTD","b""Because he's a power hungry, narcissistic, sociopath? https://t.co/msCzkR1aTD""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/msCzkR1aTD', 'expanded_url': 'https://twitter.com/RepRoKhanna/status/1332068108153069569', 'display_url': 'twitter.com/RepRoKhanna/st…', 'indices': [54, 77]}]}",,en
1332062532870221824,2020-11-26 20:43:51,@KrisHolt1 He'd find something.,"b""@KrisHolt1 He'd find something.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KrisHolt1', 'name': 'Kris ""I can\'t boogie"" Holt', 'id': 235722778, 'id_str': '235722778', 'indices': [0, 10]}], 'urls': []}",,en
1332061990437744641,2020-11-26 20:41:41,"Anthony is frying plantains and you know, maybe I am thankful for a few things.","b'Anthony is frying plantains and you know, maybe I am thankful for a few things.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332040873497014278,2020-11-26 19:17:47,"@Trombatox Also you, and you're better than most people so there's also that.","b""@Trombatox Also you, and you're better than most people so there's also that.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Trombatox', 'name': 'Anthony TromBatorE ⁷', 'id': 345682775, 'id_str': '345682775', 'indices': [0, 10]}], 'urls': []}",,en
1332037973165092864,2020-11-26 19:06:15,"Thanksgiving is very odd to me. I don't have any close family relationships like parents, and I don't eat meat, so all of the traditional stuff is foreign and overwhelming. I do like the idea of being in my pajamas all day and watching movies, though.","b""Thanksgiving is very odd to me. I don't have any close family relationships like parents, and I don't eat meat, so all of the traditional stuff is foreign and overwhelming. I do like the idea of being in my pajamas all day and watching movies, though.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331870295456681984,2020-11-26 07:59:58,A great deal on a book I'm very excited to read. ❤️ https://t.co/fNReu1CNlc,"b""A great deal on a book I'm very excited to read. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/fNReu1CNlc""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fNReu1CNlc', 'expanded_url': 'https://twitter.com/Draylien/status/1331739049715908608', 'display_url': 'twitter.com/Draylien/statu…', 'indices': [52, 75]}]}",,en
1331849098278948865,2020-11-26 06:35:44,"I guess I should take being sent pictures of clothing items as a compliment. I mean, I like plaid too, and think that skirt would be cute on me as well, sir.","b'I guess I should take being sent pictures of clothing items as a compliment. I mean, I like plaid too, and think that skirt would be cute on me as well, sir.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331830389049077766,2020-11-26 05:21:23,I am completely enamored with these pretty pink apples. https://t.co/Z6GGB028qy,b'I am completely enamored with these pretty pink apples. https://t.co/Z6GGB028qy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1331830386406649856, 'id_str': '1331830386406649856', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EnucrhrW8AAKhPz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnucrhrW8AAKhPz.jpg', 'url': 'https://t.co/Z6GGB028qy', 'display_url': 'pic.twitter.com/Z6GGB028qy', 'expanded_url': 'https://twitter.com/LGTrombatore/status/1331830389049077766/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1331818710286340096,2020-11-26 04:34:59,"I get the most interesting DMs on this site, I swear.","b'I get the most interesting DMs on this site, I swear.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331816388814643203,2020-11-26 04:25:45,@KennyVol2 @LindaPerrone1 I'm actually very familiar with him. My current research and career (North Korea policy/refugees/human rights) actually involves a bit of knowledge of deprogramming technique.,"b""@KennyVol2 @LindaPerrone1 I'm actually very familiar with him. My current research and career (North Korea policy/refugees/human rights) actually involves a bit of knowledge of deprogramming technique.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}, {'screen_name': 'LindaPerrone1', 'name': 'Pepperoni', 'id': 369871482, 'id_str': '369871482', 'indices': [11, 25]}], 'urls': []}",,en
1331813311554445312,2020-11-26 04:13:32,@LindaPerrone1 @KennyVol2 You would be correct.,b'@LindaPerrone1 @KennyVol2 You would be correct.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LindaPerrone1', 'name': 'Pepperoni', 'id': 369871482, 'id_str': '369871482', 'indices': [0, 14]}, {'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [15, 25]}], 'urls': []}",,en
1331796720792068096,2020-11-26 03:07:36,"I became irrationally angry, to be honest. The absolute disregard for any sort of safety. No thoughts in the slightest for anyone's well being. Covid doesn't happen to us...it only happens to THOSE people. We can't be bothered to interrupt our routine.","b""I became irrationally angry, to be honest. The absolute disregard for any sort of safety. No thoughts in the slightest for anyone's well being. Covid doesn't happen to us...it only happens to THOSE people. We can't be bothered to interrupt our routine.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331796719881904133,2020-11-26 03:07:36,"His mother didn't understand why she had to quarantine and why they all needed to be apart ""for that many days"" just because her son has it. The privilege bubble of blissful ignorance is certainly something to behold.","b'His mother didn\'t understand why she had to quarantine and why they all needed to be apart ""for that many days"" just because her son has it. The privilege bubble of blissful ignorance is certainly something to behold.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331796719059734529,2020-11-26 03:07:36,"Finding out a breathtakingly wealthy, spoiled, MAGA cousin has a severe case of Covid after planning a 30 or so in person hunting camp vacation made me feel some things.","b'Finding out a breathtakingly wealthy, spoiled, MAGA cousin has a severe case of Covid after planning a 30 or so in person hunting camp vacation made me feel some things.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331753882792435712,2020-11-26 00:17:23,@KennyVol2 💜😂,b'@KennyVol2 \xf0\x9f\x92\x9c\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}], 'urls': []}",,und
1331750737756499968,2020-11-26 00:04:53,"@KennyVol2 Right? As a sociologist that studied this stuff in my previous life, I had to keep detaching my academic opinion of him to get through it. He's a dreadful human, but would have made a lovely case study for me.","b""@KennyVol2 Right? As a sociologist that studied this stuff in my previous life, I had to keep detaching my academic opinion of him to get through it. He's a dreadful human, but would have made a lovely case study for me.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}], 'urls': []}",,en
1331749569965793282,2020-11-26 00:00:14,"@KennyVol2 That's how I came to feel about India Oxenberg. She walks us through her journey and trauma in ""Seduced,"" and I have genuine compassion for her.","b'@KennyVol2 That\'s how I came to feel about India Oxenberg. She walks us through her journey and trauma in ""Seduced,"" and I have genuine compassion for her.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}], 'urls': []}",,en
1331748862185402369,2020-11-25 23:57:26,I don't know how to fully abstain from work related emails and messages. I have to get better at this.,"b""I don't know how to fully abstain from work related emails and messages. I have to get better at this.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331748231383052290,2020-11-25 23:54:55,"@KennyVol2 Your anger is justified. I also sensed an incredible entitlement and weakness alongside his narcissism. ""Seduced"" on Starz was much more balanced.","b'@KennyVol2 Your anger is justified. I also sensed an incredible entitlement and weakness alongside his narcissism. ""Seduced"" on Starz was much more balanced.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}], 'urls': []}",,en
1331746402389676034,2020-11-25 23:47:39,@KennyVol2 He was! You're absolutely right.,"b""@KennyVol2 He was! You're absolutely right.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyVol2', 'name': 'Kenny', 'id': 30770305, 'id_str': '30770305', 'indices': [0, 10]}], 'urls': []}",,en
1331740724795224064,2020-11-25 23:25:05,Anthony is teaching his parents Animal Crossing to keep them away from facebook.,b'Anthony is teaching his parents Animal Crossing to keep them away from facebook.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331646393832923137,2020-11-25 17:10:15,"You literally do not have to tweet. I don't know who is advising you at this point to do this, or if your instincts are truly that bad, but I promise this endears you to no one.  

Yours is the party of hatred and conspiracy theories. The media didn't do that. Cope with it. https://t.co/90hR25ddJb","b""You literally do not have to tweet. I don't know who is advising you at this point to do this, or if your instincts are truly that bad, but I promise this endears you to no one.  \n\nYours is the party of hatred and conspiracy theories. The media didn't do that. Cope with it. https://t.co/90hR25ddJb""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/90hR25ddJb', 'expanded_url': 'https://twitter.com/marcorubio/status/1331559410792079362', 'display_url': 'twitter.com/marcorubio/sta…', 'indices': [275, 298]}]}",,en
1331514517591896066,2020-11-25 08:26:13,"My feelings about Taylor Swift are so odd. I dislike her music, but I get why people love her, totally understand her importance, and feel genuine affection for her as a person.","b'My feelings about Taylor Swift are so odd. I dislike her music, but I get why people love her, totally understand her importance, and feel genuine affection for her as a person.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331493813517430785,2020-11-25 07:03:57,"@Fangirl31 I am too, and a victim of violence. He doesn't sit well with me. I don't care how many albums he's sold.","b""@Fangirl31 I am too, and a victim of violence. He doesn't sit well with me. I don't care how many albums he's sold.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Fangirl31', 'name': '⚖️💜Fangirl31❤️⚖️', 'id': 48225609, 'id_str': '48225609', 'indices': [0, 10]}], 'urls': []}",,en
1331488938318508034,2020-11-25 06:44:35,"@Fangirl31 The Grammys are absolutely corrupt and xenophobic. So many snubs this year (and last). However, I will never weep for this man. https://t.co/q0wUfN7VBF","b'@Fangirl31 The Grammys are absolutely corrupt and xenophobic. So many snubs this year (and last). However, I will never weep for this man. https://t.co/q0wUfN7VBF'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Fangirl31', 'name': '⚖️💜Fangirl31❤️⚖️', 'id': 48225609, 'id_str': '48225609', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/q0wUfN7VBF', 'expanded_url': 'https://www.google.com/amp/s/www.advocate.com/music/2019/1/14/weeknds-lost-fire-feeds-violence-against-bi-women%3famp', 'display_url': 'google.com/amp/s/www.advo…', 'indices': [139, 162]}]}",,en
1331472830530248706,2020-11-25 05:40:35,"@rusty_havens Spill, king.","b'@rusty_havens Spill, king.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rusty_havens', 'name': 'Rusty', 'id': 45251527, 'id_str': '45251527', 'indices': [0, 13]}], 'urls': []}",,en
1331464618124988416,2020-11-25 05:07:57,"By that I mean not. At all. But love to DM me with ""solutions"" they've thought of after watching a documentary or reading a news article.","b'By that I mean not. At all. But love to DM me with ""solutions"" they\'ve thought of after watching a documentary or reading a news article.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331463884402733056,2020-11-25 05:05:02,@clare_stagg Adore. Him.,b'@clare_stagg Adore. Him.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clare_stagg', 'name': 'Clare', 'id': 1439560861, 'id_str': '1439560861', 'indices': [0, 12]}], 'urls': []}",,en
1331463558706683910,2020-11-25 05:03:44,It remains astounding how many people are experts in North Korea on this website.,b'It remains astounding how many people are experts in North Korea on this website.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331462407944871937,2020-11-25 04:59:10,"@clare_stagg I will only throw scorn your way if you don't post at least one lovey dovey thing about her in conjunction with some cat photos at some point. 

(Have fun, be safe, I love you💜)","b""@clare_stagg I will only throw scorn your way if you don't post at least one lovey dovey thing about her in conjunction with some cat photos at some point. \n\n(Have fun, be safe, I love you\xf0\x9f\x92\x9c)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clare_stagg', 'name': 'Clare', 'id': 1439560861, 'id_str': '1439560861', 'indices': [0, 12]}], 'urls': []}",,en
1331444909799256066,2020-11-25 03:49:38,My supervising professor just texted me to remind me to rest and enjoy some down time. Maybe he noticed the circles under my eyes in our last zoom.,b'My supervising professor just texted me to remind me to rest and enjoy some down time. Maybe he noticed the circles under my eyes in our last zoom.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331440258416857091,2020-11-25 03:31:09,"@amadeov @JamesCarville @RTMannJr Working in politics for most of my life, I've gotten to meet some interesting characters (now that I'm a foreign policy/human rights wonk I'm infamous), and he remains one of them, certainly.","b""@amadeov @JamesCarville @RTMannJr Working in politics for most of my life, I've gotten to meet some interesting characters (now that I'm a foreign policy/human rights wonk I'm infamous), and he remains one of them, certainly.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amadeov', 'name': 'Aaron J', 'id': 93285852, 'id_str': '93285852', 'indices': [0, 8]}, {'screen_name': 'JamesCarville', 'name': 'James Carville', 'id': 4211625232, 'id_str': '4211625232', 'indices': [9, 23]}, {'screen_name': 'RTMannJr', 'name': 'Robert Mann', 'id': 101534630, 'id_str': '101534630', 'indices': [24, 33]}], 'urls': []}",,en
