id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1311912162483335176,2020-10-02 06:13:28,DONT SAY SIKE https://t.co/Y9yyiPIDQ9,b'DONT SAY SIKE https://t.co/Y9yyiPIDQ9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311912066274398209, 'id_str': '1311912066274398209', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EjTZEs7VkAErnaQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjTZEs7VkAErnaQ.jpg', 'url': 'https://t.co/Y9yyiPIDQ9', 'display_url': 'pic.twitter.com/Y9yyiPIDQ9', 'expanded_url': 'https://twitter.com/jouwanee/status/1311912162483335176/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 340, 'h': 680, 'resize': 'fit'}}}]}",,en
1311698503056277505,2020-10-01 16:04:27,Baso + kecap manis 🤢 fix psikopat https://t.co/SfIlHo2pFX,b'Baso + kecap manis \xf0\x9f\xa4\xa2 fix psikopat https://t.co/SfIlHo2pFX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SfIlHo2pFX', 'expanded_url': 'https://twitter.com/ladazaa/status/1311502720021352448', 'display_url': 'twitter.com/ladazaa/status…', 'indices': [34, 57]}]}",,in
1311341862108577793,2020-09-30 16:27:18,kerjaan gue ngintip ke asrama cewe mulu sampe dikejar guru 👁💧👄👁 https://t.co/j7lZs3mWzk,b'kerjaan gue ngintip ke asrama cewe mulu sampe dikejar guru \xf0\x9f\x91\x81\xf0\x9f\x92\xa7\xf0\x9f\x91\x84\xf0\x9f\x91\x81 https://t.co/j7lZs3mWzk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j7lZs3mWzk', 'expanded_url': 'https://twitter.com/subtanyarl/status/1311258262474379266', 'display_url': 'twitter.com/subtanyarl/sta…', 'indices': [64, 87]}]}",,in
1311333278972932101,2020-09-30 15:53:11,RT @cheeseudream: @bulkkonnori Speak up katanya tapi kalo flop langsung di hapus karena malu. Itu mau speak up atau attention seeker sih sb…,b'RT @cheeseudream: @bulkkonnori Speak up katanya tapi kalo flop langsung di hapus karena malu. Itu mau speak up atau attention seeker sih sb\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cheeseudream', 'name': 'chaca', 'id': 1273071353164267520, 'id_str': '1273071353164267520', 'indices': [3, 16]}, {'screen_name': 'bulkkonnori', 'name': '🎀', 'id': 1264233974, 'id_str': '1264233974', 'indices': [18, 30]}], 'urls': []}",,in
1311333261944078337,2020-09-30 15:53:07,"RT @marizalfatih: @moihananim @bulkkonnori Nahhhh

“krn emg ngetweet bukan buat cari attention, buat ngeluapin pemikiran aja.”","b'RT @marizalfatih: @moihananim @bulkkonnori Nahhhh\n\n\xe2\x80\x9ckrn emg ngetweet bukan buat cari attention, buat ngeluapin pemikiran aja.\xe2\x80\x9d'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marizalfatih', 'name': '马丽莎👒', 'id': 48303341, 'id_str': '48303341', 'indices': [3, 16]}, {'screen_name': 'moihananim', 'name': '하난', 'id': 88617905, 'id_str': '88617905', 'indices': [18, 29]}, {'screen_name': 'bulkkonnori', 'name': '🎀', 'id': 1264233974, 'id_str': '1264233974', 'indices': [30, 42]}], 'urls': []}",,in
1311308321962340353,2020-09-30 14:14:01,@Gootsisiz @kafirdarilahir @calayizkie @gutboiiy stress orang beda2 kocak,b'@Gootsisiz @kafirdarilahir @calayizkie @gutboiiy stress orang beda2 kocak',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kafirdarilahir', 'name': 'Putera', 'id': 1251886337889726464, 'id_str': '1251886337889726464', 'indices': [11, 26]}, {'screen_name': 'gutboiiy', 'name': '𝕡𝕒𝕟𝕛𝕦𝕝', 'id': 1233964326634942465, 'id_str': '1233964326634942465', 'indices': [39, 48]}], 'urls': []}",,in
1311202780611137537,2020-09-30 07:14:38,RT @nararraya8xyz: Kalian tim mana nih? Alasannya apa? https://t.co/PE3AVHJPUD,b'RT @nararraya8xyz: Kalian tim mana nih? Alasannya apa? https://t.co/PE3AVHJPUD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311121600171765760, 'id_str': '1311121600171765760', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EjIKJhOUcAAdV6t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjIKJhOUcAAdV6t.jpg', 'url': 'https://t.co/PE3AVHJPUD', 'display_url': 'pic.twitter.com/PE3AVHJPUD', 'expanded_url': 'https://twitter.com/nararraya8xyz/status/1311121604735193088/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 713, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 713, 'h': 401, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}, 'source_status_id': 1311121604735193088, 'source_status_id_str': '1311121604735193088', 'source_user_id': 1169401998434717697, 'source_user_id_str': '1169401998434717697'}]}",,in
1311190767054934019,2020-09-30 06:26:54,"@alawi_tw @Alisyifaa @afrilsvirgian @phsycalgraffiti Siap bang jago, dah main twt dari abad 18 ya?","b'@alawi_tw @Alisyifaa @afrilsvirgian @phsycalgraffiti Siap bang jago, dah main twt dari abad 18 ya?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alawi_tw', 'name': '5̶0̶ ̶:̶ ̶5̶0̶', 'id': 1328694680, 'id_str': '1328694680', 'indices': [0, 9]}, {'screen_name': 'afrilsvirgian', 'name': 'Tapir Albino', 'id': 1914700177, 'id_str': '1914700177', 'indices': [21, 35]}, {'screen_name': 'phsycalgraffiti', 'name': '🇻🇳', 'id': 1068391349165023232, 'id_str': '1068391349165023232', 'indices': [36, 52]}], 'urls': []}",,in
1311190069630304257,2020-09-30 06:24:07,"@ryuudeha @go_rik84 @aanitaep @samsungID Lah bukannya udah wajar ya kek gini? Soalnya kita gatau yg di dalemnya apa, apalgi beli harga belasan juta, harus siap sedia video in kalau2 yg di dapet malah zonk kyk si OP ini","b'@ryuudeha @go_rik84 @aanitaep @samsungID Lah bukannya udah wajar ya kek gini? Soalnya kita gatau yg di dalemnya apa, apalgi beli harga belasan juta, harus siap sedia video in kalau2 yg di dapet malah zonk kyk si OP ini'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryuudeha', 'name': 'Subtilizer', 'id': 1118883398053814272, 'id_str': '1118883398053814272', 'indices': [0, 9]}, {'screen_name': 'go_rik84', 'name': 'Njaa 👋', 'id': 907016523083948032, 'id_str': '907016523083948032', 'indices': [10, 19]}, {'screen_name': 'aanitaep', 'name': 'Anita eka putri', 'id': 149777271, 'id_str': '149777271', 'indices': [20, 29]}, {'screen_name': 'samsungID', 'name': 'Samsung Indonesia', 'id': 237230213, 'id_str': '237230213', 'indices': [30, 40]}], 'urls': []}",,in
1311139866294382593,2020-09-30 03:04:38,Tuhan bersama mahasiswa salah jurusan,b'Tuhan bersama mahasiswa salah jurusan',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1310908850963271682,2020-09-29 11:46:40,txtfrom maba 😬👏 https://t.co/NwGUDIKCpL,b'txtfrom maba \xf0\x9f\x98\xac\xf0\x9f\x91\x8f https://t.co/NwGUDIKCpL',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NwGUDIKCpL', 'expanded_url': 'https://twitter.com/collegemenfess/status/1310898460170711043', 'display_url': 'twitter.com/collegemenfess…', 'indices': [16, 39]}]}",,tl
1310858838887653377,2020-09-29 08:27:56,rasa rasa ingin meninggal https://t.co/DruLLGAho6,b'rasa rasa ingin meninggal https://t.co/DruLLGAho6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1310858720386064384, 'id_str': '1310858720386064384', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/EjEbD5tVoAAXeeW.png', 'media_url_https': 'https://pbs.twimg.com/media/EjEbD5tVoAAXeeW.png', 'url': 'https://t.co/DruLLGAho6', 'display_url': 'pic.twitter.com/DruLLGAho6', 'expanded_url': 'https://twitter.com/jouwanee/status/1310858838887653377/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'large': {'w': 1366, 'h': 768, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,in
1310768615503749121,2020-09-29 02:29:25,Ah nangis bgt😭❤😭❤😭😭❤❤😭😭😭😭❤ https://t.co/3UhRKoJMcy,b'Ah nangis bgt\xf0\x9f\x98\xad\xe2\x9d\xa4\xf0\x9f\x98\xad\xe2\x9d\xa4\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9d\xa4\xe2\x9d\xa4\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9d\xa4 https://t.co/3UhRKoJMcy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3UhRKoJMcy', 'expanded_url': 'https://twitter.com/billboardcharts/status/1310625134059945985', 'display_url': 'twitter.com/billboardchart…', 'indices': [27, 50]}]}",,in
1310571399031844865,2020-09-28 13:25:45,"serem bgt kl ada bunuh2an atau penyiksaan alesannya berdasarkan landas agama, itu sumpah ada agama ngajarin ngebunuh apa gmn","b'serem bgt kl ada bunuh2an atau penyiksaan alesannya berdasarkan landas agama, itu sumpah ada agama ngajarin ngebunuh apa gmn'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1310270677262319616,2020-09-27 17:30:47,"kadang bosen hirup, tapi teu tiasa eureun https://t.co/LU68PL6pYS","b'kadang bosen hirup, tapi teu tiasa eureun https://t.co/LU68PL6pYS'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1310270667435069441, 'id_str': '1310270667435069441', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ei8EOtwU0AE8TqO.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ei8EOtwU0AE8TqO.jpg', 'url': 'https://t.co/LU68PL6pYS', 'display_url': 'pic.twitter.com/LU68PL6pYS', 'expanded_url': 'https://twitter.com/jouwanee/status/1310270677262319616/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 200, 'h': 150, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 200, 'h': 150, 'resize': 'fit'}, 'medium': {'w': 200, 'h': 150, 'resize': 'fit'}}}]}",,in
1310243320388440066,2020-09-27 15:42:05,"like anjing la how do you expect us to be less sensitive when the straggots have been oppressing us for centuries, i dont get why one would go out her way on someone else's preference and try to validating others feelings they don't even take part in in the first place??? https://t.co/EVNdRMSpU9","b""like anjing la how do you expect us to be less sensitive when the straggots have been oppressing us for centuries, i dont get why one would go out her way on someone else's preference and try to validating others feelings they don't even take part in in the first place??? https://t.co/EVNdRMSpU9""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EVNdRMSpU9', 'expanded_url': 'https://twitter.com/jouwanee/status/1310242021387378693', 'display_url': 'twitter.com/jouwanee/statu…', 'indices': [273, 296]}]}",,en
1310242021387378693,2020-09-27 15:36:55,have you ever just want 🤜👩💢💯 https://t.co/aOJ3X153bc,b'have you ever just want \xf0\x9f\xa4\x9c\xf0\x9f\x91\xa9\xf0\x9f\x92\xa2\xf0\x9f\x92\xaf https://t.co/aOJ3X153bc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1310242016597401600, 'id_str': '1310242016597401600', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Ei7qLBEUYAAG1dF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei7qLBEUYAAG1dF.jpg', 'url': 'https://t.co/aOJ3X153bc', 'display_url': 'pic.twitter.com/aOJ3X153bc', 'expanded_url': 'https://twitter.com/jouwanee/status/1310242021387378693/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1440, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 340, 'h': 680, 'resize': 'fit'}}}]}",,en
1309838520530337799,2020-09-26 12:53:33,ieu naha imah aing panas pisan sih,b'ieu naha imah aing panas pisan sih',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1309517613316231168,2020-09-25 15:38:23,bokap gw toefl nya 600 an anjir insecure sm bokap sendiri 😔,b'bokap gw toefl nya 600 an anjir insecure sm bokap sendiri \xf0\x9f\x98\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1309335580648435712,2020-09-25 03:35:03,RT @SeaBia12: @subtanyarl Gue punya banyak temen dari Lgbtq ini. But gue sama sekali g pengen nyebut mereka part of 🌈 karena mereka tetap h…,b'RT @SeaBia12: @subtanyarl Gue punya banyak temen dari Lgbtq ini. But gue sama sekali g pengen nyebut mereka part of \xf0\x9f\x8c\x88 karena mereka tetap h\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'subtanyarl', 'name': 'ON ㅡ DILARANG REP OOT ‼', 'id': 1601089260, 'id_str': '1601089260', 'indices': [14, 25]}], 'urls': []}",,in
1309183327383904256,2020-09-24 17:30:03,"kaum kaum ""dari si a kita belajar"" ""dari si B kita tau"" sepak aja palanya","b'kaum kaum ""dari si a kita belajar"" ""dari si B kita tau"" sepak aja palanya'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1309180382865010688,2020-09-24 17:18:21,sejujurnya pgn bgt on cam sampe nyalain semua lampu biar ga gelap tapi malu woy asli cm sendiri ☹ https://t.co/A0jR70FxGt,b'sejujurnya pgn bgt on cam sampe nyalain semua lampu biar ga gelap tapi malu woy asli cm sendiri \xe2\x98\xb9 https://t.co/A0jR70FxGt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/A0jR70FxGt', 'expanded_url': 'https://twitter.com/collegemenfess/status/1309167000673976325', 'display_url': 'twitter.com/collegemenfess…', 'indices': [98, 121]}]}",,in
1308742323316994048,2020-09-23 12:17:39,"RT @yadi_asli: @Farrascaem @ApriliaLin Nah, 
Tidak mengedepankan emosi ambil hikmahnya ""pasti"" ada gantinya.

Kata bijak ;
Yang Hilang baka…","b'RT @yadi_asli: @Farrascaem @ApriliaLin Nah, \nTidak mengedepankan emosi ambil hikmahnya ""pasti"" ada gantinya.\n\nKata bijak ;\nYang Hilang baka\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yadi_asli', 'name': 'Pakde SUROJOYO', 'id': 259727389, 'id_str': '259727389', 'indices': [3, 13]}, {'screen_name': 'Farrascaem', 'name': 'Farras', 'id': 1164755242996531201, 'id_str': '1164755242996531201', 'indices': [15, 26]}, {'screen_name': 'ApriliaLin', 'name': 'Aprilia', 'id': 834268510939287552, 'id_str': '834268510939287552', 'indices': [27, 38]}], 'urls': []}",,in
1308651588794245120,2020-09-23 06:17:06,"men do this and have the audacity to call women ""cheap"" for making money out of their own bodies but I'm not even surprised at this point, cause yall are a truly brainless creature https://t.co/LOimI1Fs1c","b'men do this and have the audacity to call women ""cheap"" for making money out of their own bodies but I\'m not even surprised at this point, cause yall are a truly brainless creature https://t.co/LOimI1Fs1c'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LOimI1Fs1c', 'expanded_url': 'https://twitter.com/subtanyarl/status/1308603258483556353', 'display_url': 'twitter.com/subtanyarl/sta…', 'indices': [181, 204]}]}",,en
1308409937119318016,2020-09-22 14:16:52,@Haisyaikha YUUUUK SMGTTT,b'@Haisyaikha YUUUUK SMGTTT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1308409833624875010,2020-09-22 14:16:28,"@babacotsia I am, definitely happier than I used to","b'@babacotsia I am, definitely happier than I used to'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1308408207749066752,2020-09-22 14:10:00,sebelah kiri 4 bulan yang lalu 🙂 selain glow down gue jg gendutan https://t.co/3U67ZFSMgG,b'sebelah kiri 4 bulan yang lalu \xf0\x9f\x99\x82 selain glow down gue jg gendutan https://t.co/3U67ZFSMgG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308408195266867208, 'id_str': '1308408195266867208', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EihmUkQXcAgPvzn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EihmUkQXcAgPvzn.jpg', 'url': 'https://t.co/3U67ZFSMgG', 'display_url': 'pic.twitter.com/3U67ZFSMgG', 'expanded_url': 'https://twitter.com/jouwanee/status/1308408207749066752/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 340, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 2048, 'resize': 'fit'}}}]}",,in
1308057402864926721,2020-09-21 14:56:02,@womanfeeds_id Minta suami beliin vibrator / dildo / sex toys lainnya,b'@womanfeeds_id Minta suami beliin vibrator / dildo / sex toys lainnya',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'womanfeeds_id', 'name': '🚫BACA RULES ‼ NO HASTAG🚫', 'id': 866802272432300032, 'id_str': '866802272432300032', 'indices': [0, 14]}], 'urls': []}",,in
1308025139481604096,2020-09-21 12:47:49,"RT @AndryDevry: @rikaulimaz @jiemiardian Barrier itu sbnrnya ada, dalam bentuk 'izin', klo kita izin in orang lain menyakiti kita.,ya tersa…","b""RT @AndryDevry: @rikaulimaz @jiemiardian Barrier itu sbnrnya ada, dalam bentuk 'izin', klo kita izin in orang lain menyakiti kita.,ya tersa\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AndryDevry', 'name': 'Kindness Matter 🕉', 'id': 1231535956433326083, 'id_str': '1231535956433326083', 'indices': [3, 14]}, {'screen_name': 'rikaulimaz', 'name': 'miaw🐈', 'id': 40365692, 'id_str': '40365692', 'indices': [16, 27]}, {'screen_name': 'jiemiardian', 'name': 'Jiemi Ardian', 'id': 68714545, 'id_str': '68714545', 'indices': [28, 40]}], 'urls': []}",,in
1308024344388526083,2020-09-21 12:44:40,kumpulan dakjal dalam satu gambar https://t.co/84PiaFw6hB,b'kumpulan dakjal dalam satu gambar https://t.co/84PiaFw6hB',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308024340739289089, 'id_str': '1308024340739289089', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EicJNStUcAEe2-S.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EicJNStUcAEe2-S.jpg', 'url': 'https://t.co/84PiaFw6hB', 'display_url': 'pic.twitter.com/84PiaFw6hB', 'expanded_url': 'https://twitter.com/jouwanee/status/1308024344388526083/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,in
1307935141768036352,2020-09-21 06:50:12,@chocopuffttt @heyyoo_its_me @caffexxlatte @rlthingy Ini sumpah lo mikir gini? Ga lagi sawan? Ga lagi gila?,b'@chocopuffttt @heyyoo_its_me @caffexxlatte @rlthingy Ini sumpah lo mikir gini? Ga lagi sawan? Ga lagi gila?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rlthingy', 'name': '/rlt/ REPLY OOT = BLOCK | DELETE = LANGGAR RULES', 'id': 1562201468, 'id_str': '1562201468', 'indices': [43, 52]}], 'urls': []}",,in
1307932294338891777,2020-09-21 06:38:53,"at least u get a free hamil diluar nikas pass so in case it happens just say ""loh kan aku lahir diluar nikah juga"" ✨ https://t.co/qTRtBwE5vZ","b'at least u get a free hamil diluar nikas pass so in case it happens just say ""loh kan aku lahir diluar nikah juga"" \xe2\x9c\xa8 https://t.co/qTRtBwE5vZ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qTRtBwE5vZ', 'expanded_url': 'https://twitter.com/subtanyarl/status/1307835731377664011', 'display_url': 'twitter.com/subtanyarl/sta…', 'indices': [117, 140]}]}",,in
1307649642738233349,2020-09-20 11:55:44,RT @dicdacdoe: @thefugli @kapansarjana_ Klo lu gasuka kan lebih baik gak komen?:) ga semua orang bisa penuhin kemauan orang lain. Sama haln…,b'RT @dicdacdoe: @thefugli @kapansarjana_ Klo lu gasuka kan lebih baik gak komen?:) ga semua orang bisa penuhin kemauan orang lain. Sama haln\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dicdacdoe', 'name': '.', 'id': 1171244289851973632, 'id_str': '1171244289851973632', 'indices': [3, 13]}, {'screen_name': 'thefugli', 'name': 'flawfless', 'id': 1028256822803611648, 'id_str': '1028256822803611648', 'indices': [15, 24]}, {'screen_name': 'kapansarjana_', 'name': 'karyastatis', 'id': 2886504164, 'id_str': '2886504164', 'indices': [25, 39]}], 'urls': []}",,in
1307649526337921027,2020-09-20 11:55:16,"the pain we had to endure for being her ""bestfriends"" 💔 https://t.co/Lx7QHYb2U8","b'the pain we had to endure for being her ""bestfriends"" \xf0\x9f\x92\x94 https://t.co/Lx7QHYb2U8'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Lx7QHYb2U8', 'expanded_url': 'https://twitter.com/staybacksausage/status/1307609844430512128', 'display_url': 'twitter.com/staybacksausag…', 'indices': [56, 79]}]}",,en
1307557645889368064,2020-09-20 05:50:10,"yang depresi satu orang yang riweh satu kampung ajg, pergi kek ke psikolog atau apa cape bat gue, your mental illness shouldn't be an excuse for you to behave like an asshole","b""yang depresi satu orang yang riweh satu kampung ajg, pergi kek ke psikolog atau apa cape bat gue, your mental illness shouldn't be an excuse for you to behave like an asshole""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1307533160004026368,2020-09-20 04:12:52,RT @ElgarLouee: Privilege mereka menjadikan mereka boleh berkali-kali gagal dan tetep punya spare untuk hidup sehari-hari. Jadi kalo duitny…,b'RT @ElgarLouee: Privilege mereka menjadikan mereka boleh berkali-kali gagal dan tetep punya spare untuk hidup sehari-hari. Jadi kalo duitny\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ElgarLouee', 'name': 'Edgar Ong', 'id': 73574597, 'id_str': '73574597', 'indices': [3, 14]}], 'urls': []}",,in
1307222339868712960,2020-09-19 07:37:47,"@keylie0210 wkwkwk its okey kak, i like it kok!","b'@keylie0210 wkwkwk its okey kak, i like it kok!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keylie0210', 'name': 'key', 'id': 1247125052572577792, 'id_str': '1247125052572577792', 'indices': [0, 11]}], 'urls': []}",,in
1307219588606697473,2020-09-19 07:26:51,"tp tp itu yesus dibelakang lg perjamuan sm murid2nya,,, 😭 https://t.co/gQuX2hFeIv","b'tp tp itu yesus dibelakang lg perjamuan sm murid2nya,,, \xf0\x9f\x98\xad https://t.co/gQuX2hFeIv'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gQuX2hFeIv', 'expanded_url': 'https://twitter.com/keylie0210/status/1307176487364128770', 'display_url': 'twitter.com/keylie0210/sta…', 'indices': [58, 81]}]}",,in
1307189413563097090,2020-09-19 05:26:57,"@womanfeeds_id Miranda mah 3 x keramas jg dah luntur, tar pas dah luntur warna bleachingnya keluar lg tiban aja pake black blue","b'@womanfeeds_id Miranda mah 3 x keramas jg dah luntur, tar pas dah luntur warna bleachingnya keluar lg tiban aja pake black blue'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'womanfeeds_id', 'name': '🚫BACA RULES ‼ NO HASTAG🚫', 'id': 866802272432300032, 'id_str': '866802272432300032', 'indices': [0, 14]}], 'urls': []}",,in
1307179188609191937,2020-09-19 04:46:19,"@RadenLesmana3 @danangaryoo Ya ampun standar ganda sekali, w suka kpop tapi dr selalu minat tari tradisional, bahkan asian games tari saman pun w ikut. Cb buka pikirannya biar ga salty trs 😳","b'@RadenLesmana3 @danangaryoo Ya ampun standar ganda sekali, w suka kpop tapi dr selalu minat tari tradisional, bahkan asian games tari saman pun w ikut. Cb buka pikirannya biar ga salty trs \xf0\x9f\x98\xb3'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RadenLesmana3', 'name': 'Raden Lesmana', 'id': 1299722033039724549, 'id_str': '1299722033039724549', 'indices': [0, 14]}, {'screen_name': 'danangaryoo', 'name': 'Danang', 'id': 257762267, 'id_str': '257762267', 'indices': [15, 27]}], 'urls': []}",,in
1307177758359863300,2020-09-19 04:40:38,Anjir keren bgt cui 😳😳😳😳😳 https://t.co/QuEQ1RgQuI,b'Anjir keren bgt cui \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 https://t.co/QuEQ1RgQuI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QuEQ1RgQuI', 'expanded_url': 'https://twitter.com/jeonmiww/status/1306934660950192129', 'display_url': 'twitter.com/jeonmiww/statu…', 'indices': [26, 49]}]}",,in
1307021060148064256,2020-09-18 18:17:58,"Gw dl mikir gini tp lama lama kayak ngehalu, kpop didn't make me feel better at all, it made it worse 👁👄👁 https://t.co/eh5rE5M7rv","b""Gw dl mikir gini tp lama lama kayak ngehalu, kpop didn't make me feel better at all, it made it worse \xf0\x9f\x91\x81\xf0\x9f\x91\x84\xf0\x9f\x91\x81 https://t.co/eh5rE5M7rv""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eh5rE5M7rv', 'expanded_url': 'https://twitter.com/grassinflowers/status/1306974788896714752', 'display_url': 'twitter.com/grassinflowers…', 'indices': [106, 129]}]}",,in
1306945569030574080,2020-09-18 13:18:00,emg cantik bgt si asli kyk bidadari huhu mba yoo a ❤ https://t.co/shk1ycygsX,b'emg cantik bgt si asli kyk bidadari huhu mba yoo a \xe2\x9d\xa4 https://t.co/shk1ycygsX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/shk1ycygsX', 'expanded_url': 'https://twitter.com/girlgrouparea/status/1306803241762447360', 'display_url': 'twitter.com/girlgrouparea/…', 'indices': [53, 76]}]}",,in
