id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1312542263889649665,2020-10-03 23:57:16,RT @antikirsten: I love the idea that wishing death on one person is more violent than denying millions healthcare during a pandemic,b'RT @antikirsten: I love the idea that wishing death on one person is more violent than denying millions healthcare during a pandemic',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'antikirsten', 'name': '🤔', 'id': 1268249077915017217, 'id_str': '1268249077915017217', 'indices': [3, 15]}], 'urls': []}",,en
1312531458569826305,2020-10-03 23:14:20,"RT @McDrumsounds: @ThatManGator1 @jordanzakarin @ATARIEone You want to punish China because our president is a self centered, science denyi…","b'RT @McDrumsounds: @ThatManGator1 @jordanzakarin @ATARIEone You want to punish China because our president is a self centered, science denyi\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'McDrumsounds', 'name': 'Sean McLoughlin', 'id': 830410005639749632, 'id_str': '830410005639749632', 'indices': [3, 16]}, {'screen_name': 'ThatManGator1', 'name': 'TheGator 88', 'id': 1062446635228098560, 'id_str': '1062446635228098560', 'indices': [18, 32]}, {'screen_name': 'jordanzakarin', 'name': 'Jordan Zakarin', 'id': 17852894, 'id_str': '17852894', 'indices': [33, 47]}, {'screen_name': 'ATARIEone', 'name': '☿G59 Norms☿', 'id': 34185175, 'id_str': '34185175', 'indices': [48, 58]}], 'urls': []}",,en
1312531347177574401,2020-10-03 23:13:53,"RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home nex…","b'RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let\xe2\x80\x99s make sure he loses his job and is evicted from his home nex\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jordanzakarin', 'name': 'Jordan Zakarin', 'id': 17852894, 'id_str': '17852894', 'indices': [3, 17]}], 'urls': []}",,en
1312516595210616833,2020-10-03 22:15:16,Might just say fuck it and take myself to fucking Texas RoadHouse,b'Might just say fuck it and take myself to fucking Texas RoadHouse',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1312509869585362945,2020-10-03 21:48:32,"My boyfriend left me on read on National Boyfriends Day, how’s ur fucking day going https://t.co/HA729oSrKG","b'My boyfriend left me on read on National Boyfriends Day, how\xe2\x80\x99s ur fucking day going https://t.co/HA729oSrKG'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1312509867039485953, 'id_str': '1312509867039485953', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/Ejb4xSUVcAEGML6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ejb4xSUVcAEGML6.jpg', 'url': 'https://t.co/HA729oSrKG', 'display_url': 'pic.twitter.com/HA729oSrKG', 'expanded_url': 'https://twitter.com/vivianalomeli__/status/1312509869585362945/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 504, 'resize': 'fit'}, 'large': {'w': 828, 'h': 504, 'resize': 'fit'}, 'small': {'w': 680, 'h': 414, 'resize': 'fit'}}}]}",,en
1312487086784573440,2020-10-03 20:18:00,RT @marieealysssaa: get the word out plss🥺 https://t.co/5UYVrdMwlt,b'RT @marieealysssaa: get the word out plss\xf0\x9f\xa5\xba https://t.co/5UYVrdMwlt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marieealysssaa', 'name': 'shalissa', 'id': 980606185534472192, 'id_str': '980606185534472192', 'indices': [3, 18]}], 'urls': []}",,en
1312340031051198464,2020-10-03 10:33:40,"RT @thrashparticle: conservatives be like ""ur not being nice 😡😡 I would NEVER wish death on someone!!😡 have some compassion"" and then make…","b'RT @thrashparticle: conservatives be like ""ur not being nice \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 I would NEVER wish death on someone!!\xf0\x9f\x98\xa1 have some compassion"" and then make\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thrashparticle', 'name': 'sam', 'id': 1009904442, 'id_str': '1009904442', 'indices': [3, 18]}], 'urls': []}",,en
1312337285766017029,2020-10-03 10:22:45,brb gunna shut myself in my closet for a full season 😍😍😍,b'brb gunna shut myself in my closet for a full season \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1312297323544756224,2020-10-03 07:43:57,I miss my boyfriend like a motherfucker,b'I miss my boyfriend like a motherfucker',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1312252061518503939,2020-10-03 04:44:06,RT @Phil_Lewis_: check the date,b'RT @Phil_Lewis_: check the date',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Phil_Lewis_', 'name': 'philip lewis', 'id': 286998245, 'id_str': '286998245', 'indices': [3, 15]}], 'urls': []}",,en
1312251682219122688,2020-10-03 04:42:36,RT @manny_noturpapi: @budderalidge @TMZ https://t.co/OXbX3xjXmN,b'RT @manny_noturpapi: @budderalidge @TMZ https://t.co/OXbX3xjXmN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'manny_noturpapi', 'name': 'yamzzz', 'id': 4681251978, 'id_str': '4681251978', 'indices': [3, 19]}, {'screen_name': 'budderalidge', 'name': 'CookieCrumbles', 'id': 885460563396087808, 'id_str': '885460563396087808', 'indices': [21, 34]}, {'screen_name': 'TMZ', 'name': 'TMZ', 'id': 16331010, 'id_str': '16331010', 'indices': [35, 39]}], 'urls': [], 'media': [{'id': 1312135303210074114, 'id_str': '1312135303210074114', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EjWkGzUWAAI5g7c.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjWkGzUWAAI5g7c.jpg', 'url': 'https://t.co/OXbX3xjXmN', 'display_url': 'pic.twitter.com/OXbX3xjXmN', 'expanded_url': 'https://twitter.com/manny_noturpapi/status/1312135312030662656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 698, 'h': 960, 'resize': 'fit'}, 'large': {'w': 698, 'h': 960, 'resize': 'fit'}, 'small': {'w': 494, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1312135312030662656, 'source_status_id_str': '1312135312030662656', 'source_user_id': 4681251978, 'source_user_id_str': '4681251978'}]}",,und
1312248964213731328,2020-10-03 04:31:48,"Not gunnna lie, kinnndddaaaaa wanna go cry in a bathtub","b'Not gunnna lie, kinnndddaaaaa wanna go cry in a bathtub'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1312207933820727299,2020-10-03 01:48:45,RT @yettibandz: “I dnt wish death on nobody” ok bitch good 4 u,b'RT @yettibandz: \xe2\x80\x9cI dnt wish death on nobody\xe2\x80\x9d ok bitch good 4 u',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yettibandz', 'name': '🧕🏾', 'id': 2318238865, 'id_str': '2318238865', 'indices': [3, 14]}], 'urls': []}",,en
1311951066943037440,2020-10-02 08:48:03,It’s LITERALLY the only fucking photo that she has with her baby. People don’t have to be fucking assholes for no reason and could simply mind their business. Shut the fuck up. https://t.co/pZn51H9abu,b'It\xe2\x80\x99s LITERALLY the only fucking photo that she has with her baby. People don\xe2\x80\x99t have to be fucking assholes for no reason and could simply mind their business. Shut the fuck up. https://t.co/pZn51H9abu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pZn51H9abu', 'expanded_url': 'https://twitter.com/Helen_Wood86/status/1311710742685593601', 'display_url': 'twitter.com/Helen_Wood86/s…', 'indices': [177, 200]}]}",,en
1311950703070306304,2020-10-02 08:46:37,"RT @eilisnifhear: Chrissy Teigen won't see the nasty shite you write about her, but your pals who have experienced miscarriage, stillbirth,…","b""RT @eilisnifhear: Chrissy Teigen won't see the nasty shite you write about her, but your pals who have experienced miscarriage, stillbirth,\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eilisnifhear', 'name': 'éilís❄', 'id': 1299815998695104516, 'id_str': '1299815998695104516', 'indices': [3, 16]}], 'urls': []}",,en
1311937498877063168,2020-10-02 07:54:09,RT @fxirymama: @TBBigslat @colorpup1 @xxoorita crazy how all those can make a woman cum but you probably can't,"b""RT @fxirymama: @TBBigslat @colorpup1 @xxoorita crazy how all those can make a woman cum but you probably can't""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fxirymama', 'name': 'Marceline 🦇', 'id': 932673807298584576, 'id_str': '932673807298584576', 'indices': [3, 13]}], 'urls': []}",,en
1311921908313731072,2020-10-02 06:52:11,"Dog for rent:
Pros; hes big and fluffy
Cons; he tries to sit on your lap and turn off your Xbox when you’re in the middle of a game",b'Dog for rent:\nPros; hes big and fluffy\nCons; he tries to sit on your lap and turn off your Xbox when you\xe2\x80\x99re in the middle of a game',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311902329801568258,2020-10-02 05:34:24,Anyone trynna play SND,b'Anyone trynna play SND',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311900593808498688,2020-10-02 05:27:30,"Hmm, anyways, how’s y’all day going? Did y’all apply for FAFSA yet ? https://t.co/YnynPqWZTH","b'Hmm, anyways, how\xe2\x80\x99s y\xe2\x80\x99all day going? Did y\xe2\x80\x99all apply for FAFSA yet ? https://t.co/YnynPqWZTH'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YnynPqWZTH', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1311892190680014849', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [69, 92]}]}",,en
1311794640417243137,2020-10-01 22:26:28,RT @nolimitben_: Whoever photoshopped this is very dangerous 😂😂,b'RT @nolimitben_: Whoever photoshopped this is very dangerous \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nolimitben_', 'name': 'Ben 10💚', 'id': 2814997872, 'id_str': '2814997872', 'indices': [3, 15]}], 'urls': []}",,en
1311785135889477633,2020-10-01 21:48:42,I was trying to like Tami but I hate that stupid bitch even more https://t.co/hGub5lZ9Wi,b'I was trying to like Tami but I hate that stupid bitch even more https://t.co/hGub5lZ9Wi',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hGub5lZ9Wi', 'expanded_url': 'https://twitter.com/vivianalomeli__/status/1310761565801472000', 'display_url': 'twitter.com/vivianalomeli_…', 'indices': [65, 88]}]}",,en
1311777669923524608,2020-10-01 21:19:02,Twitter do ya thang and get this mf reported on Instagram lmao I hate boys like this fr fr 🥴🥴 https://t.co/X3LP7m5szX,b'Twitter do ya thang and get this mf reported on Instagram lmao I hate boys like this fr fr \xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4 https://t.co/X3LP7m5szX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X3LP7m5szX', 'expanded_url': 'https://twitter.com/notvjorgs/status/1311504063226351617', 'display_url': 'twitter.com/notvjorgs/stat…', 'indices': [94, 117]}]}",,en
1311775307297288192,2020-10-01 21:09:39,"I absolutely, full heartedly fucking hate pro-lifers. Especially those who are using it AGAINST Chrissy and John after their miscarriage","b'I absolutely, full heartedly fucking hate pro-lifers. Especially those who are using it AGAINST Chrissy and John after their miscarriage'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311774548006633472,2020-10-01 21:06:38,No murder idiot. https://t.co/ce7lDSNrsQ https://t.co/4rJeLyaB0s,b'No murder idiot. https://t.co/ce7lDSNrsQ https://t.co/4rJeLyaB0s',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ce7lDSNrsQ', 'expanded_url': 'https://twitter.com/militarymomFJG/status/1311737816863268864', 'display_url': 'twitter.com/militarymomFJG…', 'indices': [17, 40]}], 'media': [{'id': 1311774544755974144, 'id_str': '1311774544755974144', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EjRb_5WUYAAF8-A.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjRb_5WUYAAF8-A.jpg', 'url': 'https://t.co/4rJeLyaB0s', 'display_url': 'pic.twitter.com/4rJeLyaB0s', 'expanded_url': 'https://twitter.com/vivianalomeli__/status/1311774548006633472/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 622, 'h': 401, 'resize': 'fit'}, 'large': {'w': 622, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 622, 'h': 401, 'resize': 'fit'}}}]}",,en
1311774038054772736,2020-10-01 21:04:36,Go fuck yourself you stupid bitch. https://t.co/axE6BpEcPu,b'Go fuck yourself you stupid bitch. https://t.co/axE6BpEcPu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/axE6BpEcPu', 'expanded_url': 'https://twitter.com/SMcMurrUK/status/1311699485781823489', 'display_url': 'twitter.com/SMcMurrUK/stat…', 'indices': [35, 58]}]}",,en
1311618543121657858,2020-10-01 10:46:44,RT @Swaggiiee_KC: When you’re not imposter but the girls gang up on you and vote you out for no reason...sus https://t.co/EXFhoeIPu8,b'RT @Swaggiiee_KC: When you\xe2\x80\x99re not imposter but the girls gang up on you and vote you out for no reason...sus https://t.co/EXFhoeIPu8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Swaggiiee_KC', 'name': 'KC😈', 'id': 2705907859, 'id_str': '2705907859', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1311617425490624513, 'id_str': '1311617425490624513', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjPNGWeUwAEAXAm.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjPNGWeUwAEAXAm.jpg', 'url': 'https://t.co/EXFhoeIPu8', 'display_url': 'pic.twitter.com/EXFhoeIPu8', 'expanded_url': 'https://twitter.com/Swaggiiee_KC/status/1311617430788042757/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 160, 'h': 156, 'resize': 'fit'}, 'medium': {'w': 160, 'h': 156, 'resize': 'fit'}, 'small': {'w': 160, 'h': 156, 'resize': 'fit'}}, 'source_status_id': 1311617430788042757, 'source_status_id_str': '1311617430788042757', 'source_user_id': 2705907859, 'source_user_id_str': '2705907859'}]}",,en
1311618527070101504,2020-10-01 10:46:40,HAHAH KARMAS A WHORE https://t.co/Sh3xanGJun,b'HAHAH KARMAS A WHORE https://t.co/Sh3xanGJun',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Sh3xanGJun', 'expanded_url': 'https://twitter.com/Swaggiiee_KC/status/1311617430788042757', 'display_url': 'twitter.com/Swaggiiee_KC/s…', 'indices': [21, 44]}]}",,en
1311615492398833664,2020-10-01 10:34:36,I tried to fix lights and killed KC in front of two people LMAOO FUCK,b'I tried to fix lights and killed KC in front of two people LMAOO FUCK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311577490926624769,2020-10-01 08:03:36,RT @xoxoambrozia: TL sleep again? 🤧 https://t.co/8IDJwUDCAB,b'RT @xoxoambrozia: TL sleep again? \xf0\x9f\xa4\xa7 https://t.co/8IDJwUDCAB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xoxoambrozia', 'name': 'Ambrozia🦋', 'id': 1047479935, 'id_str': '1047479935', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1311545193183682560, 'id_str': '1311545193183682560', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1311545193183682560/pu/img/cN3N7m7DjlHXllt3.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1311545193183682560/pu/img/cN3N7m7DjlHXllt3.jpg', 'url': 'https://t.co/8IDJwUDCAB', 'display_url': 'pic.twitter.com/8IDJwUDCAB', 'expanded_url': 'https://twitter.com/xoxoambrozia/status/1311545232861794305/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1311545232861794305, 'source_status_id_str': '1311545232861794305', 'source_user_id': 1047479935, 'source_user_id_str': '1047479935'}]}",,en
1311549198471315456,2020-10-01 06:11:10,If you bought one of my keychain USE THE SIRENS!!!!!! THEY HAVE A FLASHLIGHT AS WELL AS A SIREN srry my mom brought out my anxiety,b'If you bought one of my keychain USE THE SIRENS!!!!!! THEY HAVE A FLASHLIGHT AS WELL AS A SIREN srry my mom brought out my anxiety',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311540223520591872,2020-10-01 05:35:31,"RT @maryjsolorio: to all my girls out there pls stay safe &amp; aware, i was followed home by a black truck &amp; i kept driving around making ever…","b'RT @maryjsolorio: to all my girls out there pls stay safe &amp; aware, i was followed home by a black truck &amp; i kept driving around making ever\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maryjsolorio', 'name': 'mary', 'id': 2983484750, 'id_str': '2983484750', 'indices': [3, 16]}], 'urls': []}",,en
1311522448890765313,2020-10-01 04:24:53,"In case the big earthquake comes:
• Hide under sturdy furniture or in the tubs
• Keep phones charged until then with additional flashlights
• Move heavy/non sturdy things from shelves 
• Know where your first aid kits are at/pack them
•DO NOT GO OUTSIDE 🗣🗣🗣",b'In case the big earthquake comes:\n\xe2\x80\xa2 Hide under sturdy furniture or in the tubs\n\xe2\x80\xa2 Keep phones charged until then with additional flashlights\n\xe2\x80\xa2 Move heavy/non sturdy things from shelves \n\xe2\x80\xa2 Know where your first aid kits are at/pack them\n\xe2\x80\xa2DO NOT GO OUTSIDE \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311513967651504128,2020-10-01 03:51:11,@Swaggiiee_KC HAHAHA LET ME FIGURE OUT HOE TO DO IT AND IM DOWN ASF,b'@Swaggiiee_KC HAHAHA LET ME FIGURE OUT HOE TO DO IT AND IM DOWN ASF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Swaggiiee_KC', 'name': 'KC😈', 'id': 2705907859, 'id_str': '2705907859', 'indices': [0, 13]}], 'urls': []}",,en
1311509675024605185,2020-10-01 03:34:07,If u jinxed us I swear we GON have BEEF https://t.co/bacFN0O2Es,b'If u jinxed us I swear we GON have BEEF https://t.co/bacFN0O2Es',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bacFN0O2Es', 'expanded_url': 'https://twitter.com/_NoDavid/status/1311465943315353601', 'display_url': 'twitter.com/_NoDavid/statu…', 'indices': [40, 63]}]}",,en
1311508281622319105,2020-10-01 03:28:35,DEADASS we be quiet as fuck and all I hear is jojo and guera arguing 😭,b'DEADASS we be quiet as fuck and all I hear is jojo and guera arguing \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311508061488508928,2020-10-01 03:27:43,Sometimes I wanna stream playing COD/Warzone with KC and the other two squads we play with cause holy shit are they fucking funny,b'Sometimes I wanna stream playing COD/Warzone with KC and the other two squads we play with cause holy shit are they fucking funny',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311507022244847622,2020-10-01 03:23:35,RT @queen_jessreyes: @adriennerubens Y’all I sent this tweet to a former English teacher and the response did not disappoint💅🏼 https://t.co…,b'RT @queen_jessreyes: @adriennerubens Y\xe2\x80\x99all I sent this tweet to a former English teacher and the response did not disappoint\xf0\x9f\x92\x85\xf0\x9f\x8f\xbc https://t.co\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'queen_jessreyes', 'name': 'Jessica', 'id': 1236089200098693120, 'id_str': '1236089200098693120', 'indices': [3, 19]}, {'screen_name': 'adriennerubens', 'name': 'Adrienne Vasquez', 'id': 3252931494, 'id_str': '3252931494', 'indices': [21, 36]}], 'urls': []}",,en
1311494275125764097,2020-10-01 02:32:56,RT @TinFoiIKnight: @platini954 https://t.co/YbMEdsaChj,b'RT @TinFoiIKnight: @platini954 https://t.co/YbMEdsaChj',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TinFoiIKnight', 'name': 'The TinFoil Knight', 'id': 61119172, 'id_str': '61119172', 'indices': [3, 17]}, {'screen_name': 'platini954', 'name': 'Young Dezòd', 'id': 19155825, 'id_str': '19155825', 'indices': [19, 30]}], 'urls': [], 'media': [{'id': 1311389609373376514, 'id_str': '1311389609373376514', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1311389609373376514/pu/img/-001E5jNYCx2VXfP.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1311389609373376514/pu/img/-001E5jNYCx2VXfP.jpg', 'url': 'https://t.co/YbMEdsaChj', 'display_url': 'pic.twitter.com/YbMEdsaChj', 'expanded_url': 'https://twitter.com/TinFoiIKnight/status/1311389635956944897/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 639, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 766, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 766, 'resize': 'fit'}}, 'source_status_id': 1311389635956944897, 'source_status_id_str': '1311389635956944897', 'source_user_id': 61119172, 'source_user_id_str': '61119172'}]}",,und
1311494089011949569,2020-10-01 02:32:11,"RT @julezdavila35: On a serious note, multiple smaller earthquakes in a short period of time CAN sometimes indicate that a much larger eart…","b'RT @julezdavila35: On a serious note, multiple smaller earthquakes in a short period of time CAN sometimes indicate that a much larger eart\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'julezdavila35', 'name': 'Julez', 'id': 729670171, 'id_str': '729670171', 'indices': [3, 17]}], 'urls': []}",,en
1311465390057246720,2020-10-01 00:38:09,RT @Alix_Pitner: IF YOURE VOTING BY MAIL.... MAKE SURE YOU PUT YOUR BALLOT INTO THE SECRECY SLEEVE BEFORE INSERTING IT INTO THE ENVELOPE!!…,b'RT @Alix_Pitner: IF YOURE VOTING BY MAIL.... MAKE SURE YOU PUT YOUR BALLOT INTO THE SECRECY SLEEVE BEFORE INSERTING IT INTO THE ENVELOPE!!\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Alix_Pitner', 'name': 'Alix✨', 'id': 718684566, 'id_str': '718684566', 'indices': [3, 15]}], 'urls': []}",,en
1311465290429984768,2020-10-01 00:37:45,RT @kat___thomas: can a depressed bisexual woman please tell me which planet is making me sad,b'RT @kat___thomas: can a depressed bisexual woman please tell me which planet is making me sad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311464299735347200,2020-10-01 00:33:49,Do this earthquake gave me hella motion sickness,b'Do this earthquake gave me hella motion sickness',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311444197157687297,2020-09-30 23:13:56,@rvizcaino_ WHENS THE WEDDING,b'@rvizcaino_ WHENS THE WEDDING',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rvizcaino_', 'name': 'RobV', 'id': 4326926954, 'id_str': '4326926954', 'indices': [0, 11]}], 'urls': []}",,en
1311444160017125377,2020-09-30 23:13:47,RT @rvizcaino_: the smile my girl puts up when I pull up with just because flowers 💗,b'RT @rvizcaino_: the smile my girl puts up when I pull up with just because flowers \xf0\x9f\x92\x97',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rvizcaino_', 'name': 'RobV', 'id': 4326926954, 'id_str': '4326926954', 'indices': [3, 14]}], 'urls': []}",,en
1311422583489753088,2020-09-30 21:48:03,RT @nilocgetmoney2: Ong if there wasn’t any cameras on I would deck this orange fuck,b'RT @nilocgetmoney2: Ong if there wasn\xe2\x80\x99t any cameras on I would deck this orange fuck',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1311266444974333953,2020-09-30 11:27:37,RT @ducrtes: “just shut up man” “will you shut up” “okay clown” this isn’t the presidential debate this is an among us chatroom fight,b'RT @ducrtes: \xe2\x80\x9cjust shut up man\xe2\x80\x9d \xe2\x80\x9cwill you shut up\xe2\x80\x9d \xe2\x80\x9cokay clown\xe2\x80\x9d this isn\xe2\x80\x99t the presidential debate this is an among us chatroom fight',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ducrtes', 'name': 'r', 'id': 1273531513846616065, 'id_str': '1273531513846616065', 'indices': [3, 11]}], 'urls': []}",,en
1311237164806451200,2020-09-30 09:31:16,RT @MoonlightGZ: The first 2020 presidential debate in a nutshell #DebateTuesday #TrumpMeltdown https://t.co/lMB12dKVsi,b'RT @MoonlightGZ: The first 2020 presidential debate in a nutshell #DebateTuesday #TrumpMeltdown https://t.co/lMB12dKVsi',"{'hashtags': [{'text': 'DebateTuesday', 'indices': [66, 80]}, {'text': 'TrumpMeltdown', 'indices': [81, 95]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MoonlightGZ', 'name': 'Mo', 'id': 709100811096236032, 'id_str': '709100811096236032', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1311153197570912258, 'id_str': '1311153197570912258', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EjIm4utU8AIJMU3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjIm4utU8AIJMU3.jpg', 'url': 'https://t.co/lMB12dKVsi', 'display_url': 'pic.twitter.com/lMB12dKVsi', 'expanded_url': 'https://twitter.com/MoonlightGZ/status/1311153200280469505/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 683, 'h': 384, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'large': {'w': 683, 'h': 384, 'resize': 'fit'}}, 'source_status_id': 1311153200280469505, 'source_status_id_str': '1311153200280469505', 'source_user_id': 709100811096236032, 'source_user_id_str': '709100811096236032'}]}",,en
