id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1318261174694080512,2020-10-19 18:42:10,@AlissaK @woodsandbugs Cute friend is cute! Also I love the masks from Liz and her mom I have a baby Yoda one and its awesome.,b'@AlissaK @woodsandbugs Cute friend is cute! Also I love the masks from Liz and her mom I have a baby Yoda one and its awesome.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlissaK', 'name': 'Alissa', 'id': 17402385, 'id_str': '17402385', 'indices': [0, 8]}, {'screen_name': 'woodsandbugs', 'name': 'Elizabeth', 'id': 1730488424, 'id_str': '1730488424', 'indices': [9, 22]}], 'urls': []}",,en
1318254584574447616,2020-10-19 18:15:59,Star Trek: The Lower Decks was SO EFFING GREAT. I need more. I need people to watch it so we can talk about it! Such an unexpected hit!,b'Star Trek: The Lower Decks was SO EFFING GREAT. I need more. I need people to watch it so we can talk about it! Such an unexpected hit!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318254292118216710,2020-10-19 18:14:49,@AaronMorrison89 Congrats and welcome to the community!!!!,b'@AaronMorrison89 Congrats and welcome to the community!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AaronMorrison89', 'name': 'Aaron Morrison', 'id': 33021123, 'id_str': '33021123', 'indices': [0, 16]}], 'urls': []}",,en
1318234200026251269,2020-10-19 16:54:59,"Ah yes, the traditional Monday aesthetic. https://t.co/bRraLVibtE","b'Ah yes, the traditional Monday aesthetic. https://t.co/bRraLVibtE'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bRraLVibtE', 'expanded_url': 'https://twitter.com/sblackmoore/status/1318163410152943623', 'display_url': 'twitter.com/sblackmoore/st…', 'indices': [42, 65]}]}",,en
1318232812244402176,2020-10-19 16:49:28,@wrytersview It’s still beautiful after all these years. I miss the differentiated ABXY buttons that naturally let your thumb roll over them. And we’re easy to tell apart without memorizing!,b'@wrytersview It\xe2\x80\x99s still beautiful after all these years. I miss the differentiated ABXY buttons that naturally let your thumb roll over them. And we\xe2\x80\x99re easy to tell apart without memorizing!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wrytersview', 'name': 'Blue Williams', 'id': 938518900974665729, 'id_str': '938518900974665729', 'indices': [0, 12]}], 'urls': []}",,en
1318217110041088001,2020-10-19 15:47:04,"Diverse, queer, hopeful books. MG, YA, or Adult. Probably mostly SFF, but those first three words are the main bit. I want hope in the face of darkness. I want quiet joy. I want happy endings and support through difficulty and found family. https://t.co/wlW1lQG1US","b'Diverse, queer, hopeful books. MG, YA, or Adult. Probably mostly SFF, but those first three words are the main bit. I want hope in the face of darkness. I want quiet joy. I want happy endings and support through difficulty and found family. https://t.co/wlW1lQG1US'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wlW1lQG1US', 'expanded_url': 'https://twitter.com/jkbibliophile/status/1318203823903657991', 'display_url': 'twitter.com/jkbibliophile/…', 'indices': [241, 264]}]}",,en
1318216431713005568,2020-10-19 15:44:23,Finished a chapter on something creative for the first time since the pandemic started. That felt so good. Donut reward time? Donut reward time.,b'Finished a chapter on something creative for the first time since the pandemic started. That felt so good. Donut reward time? Donut reward time.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318193742432604160,2020-10-19 14:14:13,@woodsandbugs Liz can I deliver a pack of donuts to you when I go???,b'@woodsandbugs Liz can I deliver a pack of donuts to you when I go???',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'woodsandbugs', 'name': 'Elizabeth', 'id': 1730488424, 'id_str': '1730488424', 'indices': [0, 13]}], 'urls': []}",,en
1318185904662523905,2020-10-19 13:43:05,"@woodsandbugs If I do end up running out after class I'm debating between honey dip, sour cream glazed, cinnamon bun, or buying three donuts.","b""@woodsandbugs If I do end up running out after class I'm debating between honey dip, sour cream glazed, cinnamon bun, or buying three donuts.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'woodsandbugs', 'name': 'Elizabeth', 'id': 1730488424, 'id_str': '1730488424', 'indices': [0, 13]}], 'urls': []}",,en
1318156899372630016,2020-10-19 11:47:49,"Someone tell me to get off my ass, start my day, and buy a donut.","b'Someone tell me to get off my ass, start my day, and buy a donut.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318037745202323456,2020-10-19 03:54:21,No other way around it. They fucking choked. https://t.co/wQwdsVfxNR,b'No other way around it. They fucking choked. https://t.co/wQwdsVfxNR',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wQwdsVfxNR', 'expanded_url': 'https://twitter.com/Braves/status/1318037391907708928', 'display_url': 'twitter.com/Braves/status/…', 'indices': [45, 68]}]}",,en
1318016348967079936,2020-10-19 02:29:19,Put Electronic Ball/Strike Trackers in Major League Baseball 2020,b'Put Electronic Ball/Strike Trackers in Major League Baseball 2020',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318014423571771392,2020-10-19 02:21:40,@colleen_dosch Third night in a row he's robbed either a homer or extra bases. Single-handedly won them 2 of their three games.,"b""@colleen_dosch Third night in a row he's robbed either a homer or extra bases. Single-handedly won them 2 of their three games.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'colleen_dosch', 'name': 'Colleen Dosch', 'id': 2892930071, 'id_str': '2892930071', 'indices': [0, 14]}], 'urls': []}",,en
1318014076820348928,2020-10-19 02:20:18,You just HAD to trade Betts to LA didn't you Boston...,"b""You just HAD to trade Betts to LA didn't you Boston...""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317986414852820992,2020-10-19 00:30:22,If anyone needs me I'll be slipping into an anxious coma over baseball for a few hours instead of the normal 2020 stuff tonight.,"b""If anyone needs me I'll be slipping into an anxious coma over baseball for a few hours instead of the normal 2020 stuff tonight.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317981072030838785,2020-10-19 00:09:09,@nd4668 Nothin quite like that Game 7 mixture of pride and panic.,b'@nd4668 Nothin quite like that Game 7 mixture of pride and panic.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nd4668', 'name': 'Natalie', 'id': 2306717041, 'id_str': '2306717041', 'indices': [0, 7]}], 'urls': []}",,en
1317978858600222720,2020-10-19 00:00:21,Shockingly I do. Abolish the Electoral College. https://t.co/SDLnzQlOfM,b'Shockingly I do. Abolish the Electoral College. https://t.co/SDLnzQlOfM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SDLnzQlOfM', 'expanded_url': 'https://twitter.com/peaktransit/status/1317716294423126016', 'display_url': 'twitter.com/peaktransit/st…', 'indices': [48, 71]}]}",,en
1317963352098918401,2020-10-18 22:58:44,But I tasted FRESH AIR. COMING FOR YOU HADES.,b'But I tasted FRESH AIR. COMING FOR YOU HADES.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317962196115140610,2020-10-18 22:54:08,I got through Hades first phase with one HP left and knew it was too easy. Promptly decimated.,b'I got through Hades first phase with one HP left and knew it was too easy. Promptly decimated.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317948973898924034,2020-10-18 22:01:36,That’s it that’s the game. https://t.co/TddPhFnLib,b'That\xe2\x80\x99s it that\xe2\x80\x99s the game. https://t.co/TddPhFnLib',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TddPhFnLib', 'expanded_url': 'https://twitter.com/deathbybadger/status/1317926995846713348', 'display_url': 'twitter.com/deathbybadger/…', 'indices': [27, 50]}]}",,en
1317854148222746626,2020-10-18 15:44:48,"RT @catvalente: This is at the core of so much bad behavior. People gone red-faced, screaming that they don’t want to have to think about p…","b'RT @catvalente: This is at the core of so much bad behavior. People gone red-faced, screaming that they don\xe2\x80\x99t want to have to think about p\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catvalente', 'name': 'Catherynne M. Valente', 'id': 18000189, 'id_str': '18000189', 'indices': [3, 14]}], 'urls': []}",,en
1317854135933390851,2020-10-18 15:44:45,"RT @catvalente: The pandemic has shown how hard people will fight for the right to go through life on autopilot

I DONT WANT TO SEE MASKS…",b'RT @catvalente: The pandemic has shown how hard people will fight for the right to go through life on autopilot\n\nI DONT WANT TO SEE MASKS\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catvalente', 'name': 'Catherynne M. Valente', 'id': 18000189, 'id_str': '18000189', 'indices': [3, 14]}], 'urls': []}",,en
1317608246459420673,2020-10-17 23:27:40,"RT @qyuiqq: saying ""u don't look like a he/him"" will get u he/hit","b'RT @qyuiqq: saying ""u don\'t look like a he/him"" will get u he/hit'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'qyuiqq', 'name': 'Dan', 'id': 4817086948, 'id_str': '4817086948', 'indices': [3, 10]}], 'urls': []}",,en
1317595156066017280,2020-10-17 22:35:39,@ek_johnston A three musketeers with caramel.,b'@ek_johnston A three musketeers with caramel.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ek_johnston', 'name': 'EK Johnston', 'id': 267527746, 'id_str': '267527746', 'indices': [0, 12]}], 'urls': []}",,en
1317553223390121986,2020-10-17 19:49:02,RT @MaraWilson: IT GOES OVER YOUR NOSE! IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE,b'RT @MaraWilson: IT GOES OVER YOUR NOSE! IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE IT GOES OVER YOUR NOSE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MaraWilson', 'name': 'Mara “Get Rid of the Nazis” Wilson', 'id': 386056280, 'id_str': '386056280', 'indices': [3, 14]}], 'urls': []}",,en
1317493266892324864,2020-10-17 15:50:47,"RT @MyDadIsOld: everyone says ""if you want to be a girl you can just be a girl"" but sometimes ""if you don't want to be a man you don't have…","b'RT @MyDadIsOld: everyone says ""if you want to be a girl you can just be a girl"" but sometimes ""if you don\'t want to be a man you don\'t have\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MyDadIsOld', 'name': 'Dr. F. Thot Bitchgerald', 'id': 2638943521, 'id_str': '2638943521', 'indices': [3, 14]}], 'urls': []}",,en
1317479249461338113,2020-10-17 14:55:05,"RT @NeolithicSheep: Political acts go far beyond the electoral system and into what kind of society we, the body politic, wish to live in.","b'RT @NeolithicSheep: Political acts go far beyond the electoral system and into what kind of society we, the body politic, wish to live in.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeolithicSheep', 'name': '🚩Shepherd🏴', 'id': 81478236, 'id_str': '81478236', 'indices': [3, 18]}], 'urls': []}",,en
1317479117613314049,2020-10-17 14:54:33,"Fred Rogers testified in Congress, sued the Klan and won, sat in an integrated pool on tv when it was still illegal. Mr. Rogers would want you to fight with everything you have for a better tomorrow. Seeing him as apolitical is not just privilege but ignorance. https://t.co/jbEGFEVkdZ","b'Fred Rogers testified in Congress, sued the Klan and won, sat in an integrated pool on tv when it was still illegal. Mr. Rogers would want you to fight with everything you have for a better tomorrow. Seeing him as apolitical is not just privilege but ignorance. https://t.co/jbEGFEVkdZ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jbEGFEVkdZ', 'expanded_url': 'https://twitter.com/ellievhall/status/1316925426053369856', 'display_url': 'twitter.com/ellievhall/sta…', 'indices': [262, 285]}]}",,en
1317355028341018624,2020-10-17 06:41:28,RT @EvanWinter: Powerful words by N.K. Jemisin about the things that fantasy teaches us: https://t.co/2uAINlomGc,b'RT @EvanWinter: Powerful words by N.K. Jemisin about the things that fantasy teaches us: https://t.co/2uAINlomGc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EvanWinter', 'name': 'Evan Winter', 'id': 32810293, 'id_str': '32810293', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1317162278656028672, 'id_str': '1317162278656028672', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EkeAHSLWMAAEWRt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkeAHSLWMAAEWRt.jpg', 'url': 'https://t.co/2uAINlomGc', 'display_url': 'pic.twitter.com/2uAINlomGc', 'expanded_url': 'https://twitter.com/EvanWinter/status/1317162283311730688/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1125, 'h': 998, 'resize': 'fit'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1125, 'h': 998, 'resize': 'fit'}}, 'source_status_id': 1317162283311730688, 'source_status_id_str': '1317162283311730688', 'source_user_id': 32810293, 'source_user_id_str': '32810293'}]}",,en
1317334525597356033,2020-10-17 05:20:00,Not gonna lie really sad that the Vax cloak sold out already. Perfect office warm cozy piece.,b'Not gonna lie really sad that the Vax cloak sold out already. Perfect office warm cozy piece.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317334330461605888,2020-10-17 05:19:13,Ah that feeling when you panic about three hours of audio not actually recording only to remember it opened in a program lacking the right codec. All is well. Panic attack averted. 🥵😅,b'Ah that feeling when you panic about three hours of audio not actually recording only to remember it opened in a program lacking the right codec. All is well. Panic attack averted. \xf0\x9f\xa5\xb5\xf0\x9f\x98\x85',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1317248874453622787,2020-10-16 23:39:39,RT @NeolithicSheep: Always RT,b'RT @NeolithicSheep: Always RT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeolithicSheep', 'name': '🚩Shepherd🏴', 'id': 81478236, 'id_str': '81478236', 'indices': [3, 18]}], 'urls': []}",,en
1317242456530968576,2020-10-16 23:14:09,Static was one of my favorite superhero shows. This should be awesome. https://t.co/4mXL4oxr9v,b'Static was one of my favorite superhero shows. This should be awesome. https://t.co/4mXL4oxr9v',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4mXL4oxr9v', 'expanded_url': 'https://twitter.com/getFANDOM/status/1317233647305379842', 'display_url': 'twitter.com/getFANDOM/stat…', 'indices': [71, 94]}]}",,en
1317241362593554432,2020-10-16 23:09:48,@LeaC_Official RUDE 😂😭,b'@LeaC_Official RUDE \xf0\x9f\x98\x82\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeaC_Official', 'name': 'Lea', 'id': 1615441434, 'id_str': '1615441434', 'indices': [0, 14]}], 'urls': []}",,en
1317226940881920002,2020-10-16 22:12:30,THE CATS NAME IS SPIDER-MAN. THE BODEGA OWNER CALLS MILES “OTHER SPIDER-MAN.” https://t.co/CkbT9qMrgB,b'THE CATS NAME IS SPIDER-MAN. THE BODEGA OWNER CALLS MILES \xe2\x80\x9cOTHER SPIDER-MAN.\xe2\x80\x9d https://t.co/CkbT9qMrgB',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CkbT9qMrgB', 'expanded_url': 'https://twitter.com/Browntable_Ent/status/1316845391065776129', 'display_url': 'twitter.com/Browntable_Ent…', 'indices': [78, 101]}]}",,en
1317183490245406723,2020-10-16 19:19:50,@KindlyWizard @gaileyfrey My first memorable lessons about empathy and love were from OSC. And I still use “The Enemy’s gate is down” as well. It’s refreshing to see people who find meaning in the story and abhor the man.,b'@KindlyWizard @gaileyfrey My first memorable lessons about empathy and love were from OSC. And I still use \xe2\x80\x9cThe Enemy\xe2\x80\x99s gate is down\xe2\x80\x9d as well. It\xe2\x80\x99s refreshing to see people who find meaning in the story and abhor the man.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KindlyWizard', 'name': 'Kindly Wizard', 'id': 1085077197402955777, 'id_str': '1085077197402955777', 'indices': [0, 13]}, {'screen_name': 'gaileyfrey', 'name': 'Sarah Gailey', 'id': 23715059, 'id_str': '23715059', 'indices': [14, 25]}], 'urls': []}",,en
1317144767684354050,2020-10-16 16:45:58,"Copy and paste, change what the bunny is holding.

(\_/)
( •_•)
/ &gt; 🌈

Bunny says pride. That includes trans people 👍 https://t.co/oZExjWWL3A","b'Copy and paste, change what the bunny is holding.\n\n(\\_/)\n( \xe2\x80\xa2_\xe2\x80\xa2)\n/ &gt; \xf0\x9f\x8c\x88\n\nBunny says pride. That includes trans people \xf0\x9f\x91\x8d https://t.co/oZExjWWL3A'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oZExjWWL3A', 'expanded_url': 'https://twitter.com/Retrogamebrews/status/1317130825322909697', 'display_url': 'twitter.com/Retrogamebrews…', 'indices': [121, 144]}]}",,en
1317123484036857861,2020-10-16 15:21:24,"@urbanbohemian Yeah. The fat thing, the possible diaper thing, it’s all just...great.","b'@urbanbohemian Yeah. The fat thing, the possible diaper thing, it\xe2\x80\x99s all just...great.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'urbanbohemian', 'name': 'Brian Gray (aka Urb)', 'id': 27603, 'id_str': '27603', 'indices': [0, 14]}], 'urls': []}",,en
1317101652269322240,2020-10-16 13:54:39,@BBolander Oh...oh dear.,b'@BBolander Oh...oh dear.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BBolander', 'name': 'Bo Bolander', 'id': 84966500, 'id_str': '84966500', 'indices': [0, 10]}], 'urls': []}",,en
1317099745219911683,2020-10-16 13:47:04,RT @GinnyHelicopter: LESS GUNS MORE NASA https://t.co/uPgz1g5Cxh,b'RT @GinnyHelicopter: LESS GUNS MORE NASA https://t.co/uPgz1g5Cxh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GinnyHelicopter', 'name': 'Ginny the Mars Helicopter', 'id': 1292499080673976321, 'id_str': '1292499080673976321', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1316761984117997569, 'id_str': '1316761984117997569', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EkYUDE0XgAE4oQn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkYUDE0XgAE4oQn.jpg', 'url': 'https://t.co/uPgz1g5Cxh', 'display_url': 'pic.twitter.com/uPgz1g5Cxh', 'expanded_url': 'https://twitter.com/GinnyHelicopter/status/1316761987095945218/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1125, 'h': 1210, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1116, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 632, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1316761987095945218, 'source_status_id_str': '1316761987095945218', 'source_user_id': 1292499080673976321, 'source_user_id_str': '1292499080673976321'}]}",,tl
1317099336501788675,2020-10-16 13:45:27,@mismatchedgold My hero honestly. I also recommend videos of people doing resin pouring.,b'@mismatchedgold My hero honestly. I also recommend videos of people doing resin pouring.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mismatchedgold', 'name': 'The Queens Gambitch', 'id': 1069750247348408320, 'id_str': '1069750247348408320', 'indices': [0, 15]}], 'urls': []}",,en
1317096753343139842,2020-10-16 13:35:11,I am so hopeful for the future we could have. But only if we all VOTE. https://t.co/6XoWRXJDVR,b'I am so hopeful for the future we could have. But only if we all VOTE. https://t.co/6XoWRXJDVR',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6XoWRXJDVR', 'expanded_url': 'https://twitter.com/ChrisLu44/status/1316693078946832386', 'display_url': 'twitter.com/ChrisLu44/stat…', 'indices': [71, 94]}]}",,en
1317095810174193665,2020-10-16 13:31:26,@freyamarske Paranorman is one of my favorite spooky films of all time. Scooby Doo on Zombie Island and also The Witch’s Ghost.,b'@freyamarske Paranorman is one of my favorite spooky films of all time. Scooby Doo on Zombie Island and also The Witch\xe2\x80\x99s Ghost.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'freyamarske', 'name': 'Freya Marske', 'id': 3291395778, 'id_str': '3291395778', 'indices': [0, 12]}], 'urls': []}",,en
1317094703075086337,2020-10-16 13:27:02,@DrAndrewThaler OOooooooo but it'll be beautiful.,"b""@DrAndrewThaler OOooooooo but it'll be beautiful.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrAndrewThaler', 'name': 'Andrew Thaler', 'id': 19325156, 'id_str': '19325156', 'indices': [0, 15]}], 'urls': []}",,en
1317094120918339584,2020-10-16 13:24:43,"@DrAndrewThaler Next up, new desktop!","b'@DrAndrewThaler Next up, new desktop!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrAndrewThaler', 'name': 'Andrew Thaler', 'id': 19325156, 'id_str': '19325156', 'indices': [0, 15]}], 'urls': []}",,en
1317094006761918467,2020-10-16 13:24:16,@EmoMrsFrizzle God bless.,b'@EmoMrsFrizzle God bless.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EmoMrsFrizzle', 'name': 'Emo Mrs. Frizzle', 'id': 393055325, 'id_str': '393055325', 'indices': [0, 14]}], 'urls': []}",,en
1317093834942259202,2020-10-16 13:23:35,I know I retweeted this yesterday but remember also the cat gets a TINY SPIDER-CAT MASK and HELPS YOU FIGHT CRIME. Acquiring this suit is my only goal in this game. https://t.co/YlOX6lvpvj,b'I know I retweeted this yesterday but remember also the cat gets a TINY SPIDER-CAT MASK and HELPS YOU FIGHT CRIME. Acquiring this suit is my only goal in this game. https://t.co/YlOX6lvpvj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YlOX6lvpvj', 'expanded_url': 'https://twitter.com/CanYouPetTheDog/status/1317072802097340416', 'display_url': 'twitter.com/CanYouPetTheDo…', 'indices': [165, 188]}]}",,en
1316951713845305346,2020-10-16 03:58:51,"RT @ErickFernandez: While we're speaking about Mr. Rogers, watch this clip from 1969 of him testifying in front of the U.S. Senate Subcommi…","b""RT @ErickFernandez: While we're speaking about Mr. Rogers, watch this clip from 1969 of him testifying in front of the U.S. Senate Subcommi\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ErickFernandez', 'name': 'Erick Fernandez', 'id': 450921524, 'id_str': '450921524', 'indices': [3, 18]}], 'urls': []}",,en
1316950906668257281,2020-10-16 03:55:38,I...we’re one game away. I’m a Buffalo fan what do I do with success please help??? https://t.co/0GFClWNZVN,b'I...we\xe2\x80\x99re one game away. I\xe2\x80\x99m a Buffalo fan what do I do with success please help??? https://t.co/0GFClWNZVN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0GFClWNZVN', 'expanded_url': 'https://twitter.com/Braves/status/1316949984672206848', 'display_url': 'twitter.com/Braves/status/…', 'indices': [84, 107]}]}",,en
1316943306211864580,2020-10-16 03:25:26,"RT @changinghands: .@changinghands co-owner Gayle Shanks mentioned @BarackObama's memoir today in the @nytimes:

""If we could sell 1,000 co…","b'RT @changinghands: .@changinghands co-owner Gayle Shanks mentioned @BarackObama\'s memoir today in the @nytimes:\n\n""If we could sell 1,000 co\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'changinghands', 'name': 'Changing Hands Bookstore 📚 Buy early, buy local!', 'id': 21707785, 'id_str': '21707785', 'indices': [3, 17]}, {'screen_name': 'changinghands', 'name': 'Changing Hands Bookstore 📚 Buy early, buy local!', 'id': 21707785, 'id_str': '21707785', 'indices': [20, 34]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [67, 79]}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [102, 110]}], 'urls': []}",,en
1316938675301777408,2020-10-16 03:07:02,THANK GOD FOR THAT https://t.co/OCoZMrpzh4,b'THANK GOD FOR THAT https://t.co/OCoZMrpzh4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OCoZMrpzh4', 'expanded_url': 'https://twitter.com/mattyglesias/status/1316893980555169793', 'display_url': 'twitter.com/mattyglesias/s…', 'indices': [19, 42]}]}",,en
1316934828214898688,2020-10-16 02:51:45,https://t.co/dEXgwNy1qC https://t.co/iJjZNdiWg1,b'https://t.co/dEXgwNy1qC https://t.co/iJjZNdiWg1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dEXgwNy1qC', 'expanded_url': 'https://twitter.com/ABC/status/1316911794770890752', 'display_url': 'twitter.com/ABC/status/131…', 'indices': [0, 23]}], 'media': [{'id': 1316934804869447682, 'id_str': '1316934804869447682', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EkaxOkSXgAIhMh9.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EkaxOkSXgAIhMh9.jpg', 'url': 'https://t.co/iJjZNdiWg1', 'display_url': 'pic.twitter.com/iJjZNdiWg1', 'expanded_url': 'https://twitter.com/AndrewTurnwall/status/1316934828214898688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 400, 'h': 224, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 224, 'resize': 'fit'}, 'large': {'w': 400, 'h': 224, 'resize': 'fit'}}}]}",,und
1316906663300005891,2020-10-16 00:59:50,@mercedesschlapp @JoeBiden @ABCPolitics GOOD.,b'@mercedesschlapp @JoeBiden @ABCPolitics GOOD.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mercedesschlapp', 'name': 'Mercedes Schlapp', 'id': 42670638, 'id_str': '42670638', 'indices': [0, 16]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [17, 26]}, {'screen_name': 'ABCPolitics', 'name': 'ABC News Politics', 'id': 16815644, 'id_str': '16815644', 'indices': [27, 39]}], 'urls': []}",,en
1316906060008087553,2020-10-16 00:57:26,RT @jjcharlesworth_: There was never any lockdown. There was just middle-class people hiding while working-class people brought them things.,b'RT @jjcharlesworth_: There was never any lockdown. There was just middle-class people hiding while working-class people brought them things.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjcharlesworth_', 'name': 'JJ Charlesworth', 'id': 26897096, 'id_str': '26897096', 'indices': [3, 19]}], 'urls': []}",,en
1316821632166617090,2020-10-15 19:21:57,"RT @TheAuthorGuy: When Republicans go on about fewer regulations and how it's part of his accomplishments, this is what they're talking abo…","b""RT @TheAuthorGuy: When Republicans go on about fewer regulations and how it's part of his accomplishments, this is what they're talking abo\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheAuthorGuy', 'name': 'Christopher Moore', 'id': 25893353, 'id_str': '25893353', 'indices': [3, 16]}], 'urls': []}",,en
1316780275595083777,2020-10-15 16:37:36,I wonder what Brendan Urie is up to today. I hope he's having a good day.,"b""I wonder what Brendan Urie is up to today. I hope he's having a good day.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
