id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338944156538982403,2020-12-15 20:28:57,@PRADASFILM kai parker type beat,b'@PRADASFILM kai parker type beat',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PRADASFILM', 'name': 'ً hal', 'id': 1256139367887671297, 'id_str': '1256139367887671297', 'indices': [0, 11]}], 'urls': []}",,de
1338944036825165831,2020-12-15 20:28:29,@alewifeline yep,b'@alewifeline yep',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alewifeline', 'name': 'lara ˖⁺ ⊹', 'id': 1216707288523837444, 'id_str': '1216707288523837444', 'indices': [0, 12]}], 'urls': []}",,und
1338944020458975233,2020-12-15 20:28:25,if you’ve willingly eaten snails you don’t need to worry about what’s in the vaccine.,b'if you\xe2\x80\x99ve willingly eaten snails you don\xe2\x80\x99t need to worry about what\xe2\x80\x99s in the vaccine.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338943931166363655,2020-12-15 20:28:04,@PRADASFILM looking at u,b'@PRADASFILM looking at u',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PRADASFILM', 'name': 'ً hal', 'id': 1256139367887671297, 'id_str': '1256139367887671297', 'indices': [0, 11]}], 'urls': []}",,en
1338943902267674629,2020-12-15 20:27:57,@alewifeline stop talking (that’s what it means),b'@alewifeline stop talking (that\xe2\x80\x99s what it means)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alewifeline', 'name': 'lara ˖⁺ ⊹', 'id': 1216707288523837444, 'id_str': '1216707288523837444', 'indices': [0, 12]}], 'urls': []}",,en
1338943794809626626,2020-12-15 20:27:31,@V1RTUALREMOTE no he’s definitely not,b'@V1RTUALREMOTE no he\xe2\x80\x99s definitely not',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'V1RTUALREMOTE', 'name': 'ross lynch', 'id': 1270228874996019201, 'id_str': '1270228874996019201', 'indices': [0, 14]}], 'urls': []}",,en
1338934465746374662,2020-12-15 19:50:27,RT @obvneedy: don’t wait until it’s too late again. https://t.co/nuHwlbiovI,b'RT @obvneedy: don\xe2\x80\x99t wait until it\xe2\x80\x99s too late again. https://t.co/nuHwlbiovI',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'obvneedy', 'name': 'k.', 'id': 1534473504, 'id_str': '1534473504', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338913765870325760, 'id_str': '1338913765870325760', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpTG-eeU0AAt-6p.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTG-eeU0AAt-6p.jpg', 'url': 'https://t.co/nuHwlbiovI', 'display_url': 'pic.twitter.com/nuHwlbiovI', 'expanded_url': 'https://twitter.com/obvneedy/status/1338913769397780481/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 827, 'h': 819, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 673, 'resize': 'fit'}, 'large': {'w': 827, 'h': 819, 'resize': 'fit'}}, 'source_status_id': 1338913769397780481, 'source_status_id_str': '1338913769397780481', 'source_user_id': 1534473504, 'source_user_id_str': '1534473504'}]}",,en
1338933396282765312,2020-12-15 19:46:12,RT @sapsapsbitch: i am sick of all this older sibling slander on the tl. the oldest siblings are the funniest by FAR and the younger siblin…,b'RT @sapsapsbitch: i am sick of all this older sibling slander on the tl. the oldest siblings are the funniest by FAR and the younger siblin\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sapsapsbitch', 'name': 'grace !! \U0001faa8', 'id': 1305206218894512128, 'id_str': '1305206218894512128', 'indices': [3, 16]}], 'urls': []}",,en
1338933182612332550,2020-12-15 19:45:21,RT @LOVESICKCHLMT: dustin higgs is scheduled for execution for simply BEING at the scene of a crime. he is getting a harsher punishment tha…,b'RT @LOVESICKCHLMT: dustin higgs is scheduled for execution for simply BEING at the scene of a crime. he is getting a harsher punishment tha\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LOVESICKCHLMT', 'name': 'rory ,, lisa’s gf (real) ˚୨୧⋆｡˚ ⋆', 'id': 3174472803, 'id_str': '3174472803', 'indices': [3, 17]}], 'urls': []}",,en
1338931669663961089,2020-12-15 19:39:20,I FINISHED MY TEST https://t.co/Fbm2owgqKW,b'I FINISHED MY TEST https://t.co/Fbm2owgqKW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338931663825489922, 'id_str': '1338931663825489922', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpTXQRjXUAIRsOs.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpTXQRjXUAIRsOs.jpg', 'url': 'https://t.co/Fbm2owgqKW', 'display_url': 'pic.twitter.com/Fbm2owgqKW', 'expanded_url': 'https://twitter.com/alewifepreston/status/1338931669663961089/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 220, 'h': 166, 'resize': 'fit'}, 'small': {'w': 220, 'h': 166, 'resize': 'fit'}, 'large': {'w': 220, 'h': 166, 'resize': 'fit'}}}]}",,en
1338917829576417282,2020-12-15 18:44:21,"RT @ASPYS41NT: no, where not done talking about black lives matter. 

dustin higgs is on death row set for january 15 (martin luther king j…","b'RT @ASPYS41NT: no, where not done talking about black lives matter. \n\ndustin higgs is on death row set for january 15 (martin luther king j\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ASPYS41NT', 'name': 'R4BIES ☦︎︎', 'id': 1325176630801653761, 'id_str': '1325176630801653761', 'indices': [3, 13]}], 'urls': []}",,en
1338917668833939460,2020-12-15 18:43:42,@worldsaparths fr,b'@worldsaparths fr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'worldsaparths', 'name': 'agam', 'id': 850252766152859648, 'id_str': '850252766152859648', 'indices': [0, 14]}], 'urls': []}",,und
1338917393234530305,2020-12-15 18:42:37,@hoeforwallows DO UR HW,b'@hoeforwallows DO UR HW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hoeforwallows', 'name': 'mal •.•', 'id': 1323062111505915904, 'id_str': '1323062111505915904', 'indices': [0, 14]}], 'urls': []}",,en
1338917116913848321,2020-12-15 18:41:31,GOODBYE THERE IS A PANDEMIC HELLO??? https://t.co/v9xsyNefKR,b'GOODBYE THERE IS A PANDEMIC HELLO??? https://t.co/v9xsyNefKR',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v9xsyNefKR', 'expanded_url': 'https://twitter.com/habitlarryx/status/1338892713480118275', 'display_url': 'twitter.com/habitlarryx/st…', 'indices': [37, 60]}]}",,en
1338910154906021888,2020-12-15 18:13:51,@dreamboybrae OMG,b'@dreamboybrae OMG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dreamboybrae', 'name': 'ruby ♡', 'id': 1282005431846678538, 'id_str': '1282005431846678538', 'indices': [0, 13]}], 'urls': []}",,und
1338908987618709508,2020-12-15 18:09:13,@7Osmolina me too netflix better hurry w the s2 announcement,b'@7Osmolina me too netflix better hurry w the s2 announcement',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '7Osmolina', 'name': 'amanda peters ミ☆', 'id': 3355741851, 'id_str': '3355741851', 'indices': [0, 10]}], 'urls': []}",,en
1338908721859194888,2020-12-15 18:08:09,@7Osmolina why,b'@7Osmolina why',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '7Osmolina', 'name': 'amanda peters ミ☆', 'id': 3355741851, 'id_str': '3355741851', 'indices': [0, 10]}], 'urls': []}",,und
1338908495463247873,2020-12-15 18:07:15,@stilinskq omg....,b'@stilinskq omg....',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stilinskq', 'name': 'anam misses alex', 'id': 1157388074319581185, 'id_str': '1157388074319581185', 'indices': [0, 10]}], 'urls': []}",,und
1338907861049602048,2020-12-15 18:04:44,@N3LSI you do realize subtweeting a person can give them so much anxiety right,b'@N3LSI you do realize subtweeting a person can give them so much anxiety right',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'N3LSI', 'name': '\u200fً', 'id': 1336068549727694848, 'id_str': '1336068549727694848', 'indices': [0, 6]}], 'urls': []}",,en
1338907693080260610,2020-12-15 18:04:04,@radclitte ty!!,b'@radclitte ty!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'radclitte', 'name': 'ً', 'id': 1305015379413151746, 'id_str': '1305015379413151746', 'indices': [0, 10]}], 'urls': []}",,und
1338907440545460224,2020-12-15 18:03:04,@radclitte unsaid emily so low and link?,b'@radclitte unsaid emily so low and link?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'radclitte', 'name': 'ً', 'id': 1305015379413151746, 'id_str': '1305015379413151746', 'indices': [0, 10]}], 'urls': []}",,en
1338906903628443649,2020-12-15 18:00:56,@SITHLORENZO dms,b'@SITHLORENZO dms',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SITHLORENZO', 'name': 'erin ✿ ceo of lorenzo', 'id': 1322680537333571589, 'id_str': '1322680537333571589', 'indices': [0, 12]}], 'urls': []}",,und
1338906728952369157,2020-12-15 18:00:14,RT @maggieeeann: YALL PLS I RLLY WANT IT https://t.co/52QYBWme4r,b'RT @maggieeeann: YALL PLS I RLLY WANT IT https://t.co/52QYBWme4r',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maggieeeann', 'name': 'maggie\U0001fa90 check pinned!!!', 'id': 2830683805, 'id_str': '2830683805', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338671756069003266, 'id_str': '1338671756069003266', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EpPq3ptXYAIHnBq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPq3ptXYAIHnBq.jpg', 'url': 'https://t.co/52QYBWme4r', 'display_url': 'pic.twitter.com/52QYBWme4r', 'expanded_url': 'https://twitter.com/maggieeeann/status/1338671760628207618/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338671760628207618, 'source_status_id_str': '1338671760628207618', 'source_user_id': 2830683805, 'source_user_id_str': '2830683805'}]}",,en
1338906618029871105,2020-12-15 17:59:48,"cultural impact:

          █          　　
          █　        
          █　        
          █　                           ＿
     taylor swift             the beatles",b'cultural impact:\n\n          \xe2\x96\x88          \xe3\x80\x80\xe3\x80\x80\n          \xe2\x96\x88\xe3\x80\x80        \n          \xe2\x96\x88\xe3\x80\x80        \n          \xe2\x96\x88\xe3\x80\x80                           \xef\xbc\xbf\n     taylor swift             the beatles',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338906530515726338,2020-12-15 17:59:27,@radclitte hit tweet vibes,b'@radclitte hit tweet vibes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'radclitte', 'name': 'ً', 'id': 1305015379413151746, 'id_str': '1305015379413151746', 'indices': [0, 10]}], 'urls': []}",,en
1338906356074622976,2020-12-15 17:58:45,"RT @romanoffilms: a thread about jaxon lister 
tw // rape ‼️
-
-
-",b'RT @romanoffilms: a thread about jaxon lister \ntw // rape \xe2\x80\xbc\xef\xb8\x8f\n-\n-\n-',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'romanoffilms', 'name': 'arianne is looking for marvel moots', 'id': 1226903899354869762, 'id_str': '1226903899354869762', 'indices': [3, 16]}], 'urls': []}",,en
1338906297178140672,2020-12-15 17:58:31,RT @wallowsmusic: thank you @jackantonoff for having us be a part of the @allycoalition 7th annual talent show. don’t miss it dec. 21st. ht…,b'RT @wallowsmusic: thank you @jackantonoff for having us be a part of the @allycoalition 7th annual talent show. don\xe2\x80\x99t miss it dec. 21st. ht\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wallowsmusic', 'name': 'Wallows', 'id': 846874950682099712, 'id_str': '846874950682099712', 'indices': [3, 16]}, {'screen_name': 'jackantonoff', 'name': 'jackantonoff', 'id': 414569910, 'id_str': '414569910', 'indices': [28, 41]}, {'screen_name': 'allycoalition', 'name': 'The Ally Coalition', 'id': 621088828, 'id_str': '621088828', 'indices': [73, 87]}], 'urls': []}",,en
1338906261925064705,2020-12-15 17:58:23,@wallowsmusic @jackantonoff @allycoalition so proud and excited,b'@wallowsmusic @jackantonoff @allycoalition so proud and excited',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wallowsmusic', 'name': 'Wallows', 'id': 846874950682099712, 'id_str': '846874950682099712', 'indices': [0, 13]}, {'screen_name': 'jackantonoff', 'name': 'jackantonoff', 'id': 414569910, 'id_str': '414569910', 'indices': [14, 27]}, {'screen_name': 'allycoalition', 'name': 'The Ally Coalition', 'id': 621088828, 'id_str': '621088828', 'indices': [28, 42]}], 'urls': []}",,en
1338905995293102080,2020-12-15 17:57:19,@SITHLORENZO wallows just tweeted reply under there,b'@SITHLORENZO wallows just tweeted reply under there',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SITHLORENZO', 'name': 'erin ✿ ceo of lorenzo', 'id': 1322680537333571589, 'id_str': '1322680537333571589', 'indices': [0, 12]}], 'urls': []}",,en
1338905912581496833,2020-12-15 17:56:59,@wallowsmusic @jackantonoff @allycoalition SO EXCITED  https://t.co/cAk31YpFD8,b'@wallowsmusic @jackantonoff @allycoalition SO EXCITED  https://t.co/cAk31YpFD8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wallowsmusic', 'name': 'Wallows', 'id': 846874950682099712, 'id_str': '846874950682099712', 'indices': [0, 13]}, {'screen_name': 'jackantonoff', 'name': 'jackantonoff', 'id': 414569910, 'id_str': '414569910', 'indices': [14, 27]}, {'screen_name': 'allycoalition', 'name': 'The Ally Coalition', 'id': 621088828, 'id_str': '621088828', 'indices': [28, 42]}], 'urls': [], 'media': [{'id': 1335350196167995393, 'id_str': '1335350196167995393', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'url': 'https://t.co/cAk31YpFD8', 'display_url': 'pic.twitter.com/cAk31YpFD8', 'expanded_url': 'https://twitter.com/ngmlydia/status/1335350270289715212/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1335350270289715212, 'source_status_id_str': '1335350270289715212', 'source_user_id': 1318722357868040202, 'source_user_id_str': '1318722357868040202'}]}",,en
1338905875382153224,2020-12-15 17:56:51,@wallowsmusic @jackantonoff @allycoalition WOOOOO  https://t.co/cAk31YpFD8,b'@wallowsmusic @jackantonoff @allycoalition WOOOOO  https://t.co/cAk31YpFD8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wallowsmusic', 'name': 'Wallows', 'id': 846874950682099712, 'id_str': '846874950682099712', 'indices': [0, 13]}, {'screen_name': 'jackantonoff', 'name': 'jackantonoff', 'id': 414569910, 'id_str': '414569910', 'indices': [14, 27]}, {'screen_name': 'allycoalition', 'name': 'The Ally Coalition', 'id': 621088828, 'id_str': '621088828', 'indices': [28, 42]}], 'urls': [], 'media': [{'id': 1335350196167995393, 'id_str': '1335350196167995393', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'url': 'https://t.co/cAk31YpFD8', 'display_url': 'pic.twitter.com/cAk31YpFD8', 'expanded_url': 'https://twitter.com/ngmlydia/status/1335350270289715212/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1335350270289715212, 'source_status_id_str': '1335350270289715212', 'source_user_id': 1318722357868040202, 'source_user_id_str': '1318722357868040202'}]}",,und
1338905544053153796,2020-12-15 17:55:32,CAN THEY TWEET,b'CAN THEY TWEET',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338905413153140755,2020-12-15 17:55:00,#LarriesAreOverParty views  https://t.co/cAk31YpFD8,b'#LarriesAreOverParty views  https://t.co/cAk31YpFD8',"{'hashtags': [{'text': 'LarriesAreOverParty', 'indices': [0, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335350196167995393, 'id_str': '1335350196167995393', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1335350196167995393/pu/img/1xcOOr_XmdvG_o50.jpg', 'url': 'https://t.co/cAk31YpFD8', 'display_url': 'pic.twitter.com/cAk31YpFD8', 'expanded_url': 'https://twitter.com/ngmlydia/status/1335350270289715212/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1335350270289715212, 'source_status_id_str': '1335350270289715212', 'source_user_id': 1318722357868040202, 'source_user_id_str': '1318722357868040202'}]}",,en
1338905311118307329,2020-12-15 17:54:36,@braeaden no,b'@braeaden no',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'braeaden', 'name': 'cole preston', 'id': 1300735516053303296, 'id_str': '1300735516053303296', 'indices': [0, 9]}], 'urls': []}",,und
1338905158152024066,2020-12-15 17:54:00,@braeaden shut it,b'@braeaden shut it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'braeaden', 'name': 'cole preston', 'id': 1300735516053303296, 'id_str': '1300735516053303296', 'indices': [0, 9]}], 'urls': []}",,en
1338904818207887360,2020-12-15 17:52:38,WALLOWS GONNA TWEET,b'WALLOWS GONNA TWEET',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338903987555340288,2020-12-15 17:49:20,if they sing ayby https://t.co/aWK93Yu0o9,b'if they sing ayby https://t.co/aWK93Yu0o9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338903976897634305, 'id_str': '1338903976897634305', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpS-ErtXYAEcVLn.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpS-ErtXYAEcVLn.jpg', 'url': 'https://t.co/aWK93Yu0o9', 'display_url': 'pic.twitter.com/aWK93Yu0o9', 'expanded_url': 'https://twitter.com/alewifepreston/status/1338903987555340288/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,en
1338903606607683585,2020-12-15 17:47:50,THEY HAVE TWO PERFORMANCES THAT DAY WE WON WE WON https://t.co/PiswNydyKy,b'THEY HAVE TWO PERFORMANCES THAT DAY WE WON WE WON https://t.co/PiswNydyKy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338903601247363072, 'id_str': '1338903601247363072', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpS9u0TXIAAb9pS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpS9u0TXIAAb9pS.jpg', 'url': 'https://t.co/PiswNydyKy', 'display_url': 'pic.twitter.com/PiswNydyKy', 'expanded_url': 'https://twitter.com/alewifepreston/status/1338903606607683585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 220, 'h': 166, 'resize': 'fit'}, 'small': {'w': 220, 'h': 166, 'resize': 'fit'}, 'large': {'w': 220, 'h': 166, 'resize': 'fit'}}}]}",,en
1338903416085630978,2020-12-15 17:47:04,@Iadxbird IM HERE,b'@Iadxbird IM HERE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Iadxbird', 'name': 'thalia', 'id': 1155753810913923073, 'id_str': '1155753810913923073', 'indices': [0, 9]}], 'urls': []}",,en
1338902906112761856,2020-12-15 17:45:03,WE WON,b'WE WON',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338902753020612612,2020-12-15 17:44:26,COLE https://t.co/luljUuBVpR,b'COLE https://t.co/luljUuBVpR',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/luljUuBVpR', 'expanded_url': 'https://twitter.com/jackantonoff/status/1338898610382114816', 'display_url': 'twitter.com/jackantonoff/s…', 'indices': [5, 28]}]}",,en
1338902711861960705,2020-12-15 17:44:16,@cottrillwallows https://t.co/2zISDxA8fg,b'@cottrillwallows https://t.co/2zISDxA8fg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cottrillwallows', 'name': 'soph', 'id': 1164237430549094401, 'id_str': '1164237430549094401', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1338902706589720576, 'id_str': '1338902706589720576', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpS86vcW4AAQLfZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpS86vcW4AAQLfZ.jpg', 'url': 'https://t.co/2zISDxA8fg', 'display_url': 'pic.twitter.com/2zISDxA8fg', 'expanded_url': 'https://twitter.com/alewifepreston/status/1338902711861960705/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 220, 'h': 166, 'resize': 'fit'}, 'small': {'w': 220, 'h': 166, 'resize': 'fit'}, 'large': {'w': 220, 'h': 166, 'resize': 'fit'}}}]}",,und
1338902282084229120,2020-12-15 17:42:34,@cottrillwallows WHERE ?!/&amp;/&amp;282,b'@cottrillwallows WHERE ?!/&amp;/&amp;282',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cottrillwallows', 'name': 'soph', 'id': 1164237430549094401, 'id_str': '1164237430549094401', 'indices': [0, 16]}], 'urls': []}",,en
1338902146457227265,2020-12-15 17:42:01,@cottrillwallows WHAT,b'@cottrillwallows WHAT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cottrillwallows', 'name': 'soph', 'id': 1164237430549094401, 'id_str': '1164237430549094401', 'indices': [0, 16]}], 'urls': []}",,en
1338901322536456193,2020-12-15 17:38:45,@dugwhatyoudig WHYAYTA,b'@dugwhatyoudig WHYAYTA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dugwhatyoudig', 'name': 'sydney', 'id': 1091189879550234624, 'id_str': '1091189879550234624', 'indices': [0, 14]}], 'urls': []}",,en
1338899513570959361,2020-12-15 17:31:34,@SITHLORENZO pls,b'@SITHLORENZO pls',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SITHLORENZO', 'name': 'erin ✿ ceo of lorenzo', 'id': 1322680537333571589, 'id_str': '1322680537333571589', 'indices': [0, 12]}], 'urls': []}",,und
1338899419081666561,2020-12-15 17:31:11,finished my emily skinner edit but it’s gonna flop tbh,b'finished my emily skinner edit but it\xe2\x80\x99s gonna flop tbh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338884886464258048,2020-12-15 16:33:26,@lydiasfairy ily,b'@lydiasfairy ily',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lydiasfairy', 'name': ""storm ♡'s lydia night! didn't unf :((("", 'id': 1311166248261214208, 'id_str': '1311166248261214208', 'indices': [0, 12]}], 'urls': []}",,und
1338879932110352390,2020-12-15 16:13:45,@dugwhatyoudig yeah!!,b'@dugwhatyoudig yeah!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dugwhatyoudig', 'name': 'green ninja cat', 'id': 1091189879550234624, 'id_str': '1091189879550234624', 'indices': [0, 14]}], 'urls': []}",,en
1338879799557812229,2020-12-15 16:13:14,i feel like cole will sing when he’s ready tbh https://t.co/mx35UkyjmP,b'i feel like cole will sing when he\xe2\x80\x99s ready tbh https://t.co/mx35UkyjmP',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mx35UkyjmP', 'expanded_url': 'https://twitter.com/sithlorenzo/status/1338877428450648065', 'display_url': 'twitter.com/sithlorenzo/st…', 'indices': [47, 70]}]}",,en
1338879257943150600,2020-12-15 16:11:04,@JAjueny thank u,b'@JAjueny thank u',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JAjueny', 'name': 'the raccoon', 'id': 1210121128867454977, 'id_str': '1210121128867454977', 'indices': [0, 8]}], 'urls': []}",,en
1338879222153162755,2020-12-15 16:10:56,"RT @zionistdoll: Antisemitism in 2020. If you do not speak up, you‘re complicit. https://t.co/K5ZFJJSwXb","b'RT @zionistdoll: Antisemitism in 2020. If you do not speak up, you\xe2\x80\x98re complicit. https://t.co/K5ZFJJSwXb'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zionistdoll', 'name': 'hanukkah supremacist 🕎', 'id': 1969847492, 'id_str': '1969847492', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338658252637265920, 'id_str': '1338658252637265920', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EpPelpgW4AA1mXp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPelpgW4AA1mXp.jpg', 'url': 'https://t.co/K5ZFJJSwXb', 'display_url': 'pic.twitter.com/K5ZFJJSwXb', 'expanded_url': 'https://twitter.com/zionistdoll/status/1338658256269565955/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 827, 'h': 550, 'resize': 'fit'}, 'small': {'w': 680, 'h': 452, 'resize': 'fit'}, 'medium': {'w': 827, 'h': 550, 'resize': 'fit'}}, 'source_status_id': 1338658256269565955, 'source_status_id_str': '1338658256269565955', 'source_user_id': 1969847492, 'source_user_id_str': '1969847492'}]}",,en
