id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338494544791396352,2020-12-14 14:42:22,"RT @vhobbs5: Countdown to my book on #ReligiousLanguage!
What is religion &amp; religious language? What does RL do for us? What does it look l…",b'RT @vhobbs5: Countdown to my book on #ReligiousLanguage!\nWhat is religion &amp; religious language? What does RL do for us? What does it look l\xe2\x80\xa6',"{'hashtags': [{'text': 'ReligiousLanguage', 'indices': [37, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'vhobbs5', 'name': 'Dr. Valerie Hobbs', 'id': 3040584760, 'id_str': '3040584760', 'indices': [3, 11]}], 'urls': []}",,en
1338494144805801986,2020-12-14 14:40:46,So y’all my mom has my organizing with adhd book but I’ll be organizing a kitchen soon — do y’all have any tips/suggestions/articles?,b'So y\xe2\x80\x99all my mom has my organizing with adhd book but I\xe2\x80\x99ll be organizing a kitchen soon \xe2\x80\x94 do y\xe2\x80\x99all have any tips/suggestions/articles?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338493156443217929,2020-12-14 14:36:51,RT @WendyAlsup: What does it look like for you TODAY to dwell in the land you've been given and cultivate faithfulness there (Ps. 37:3)? Wh…,"b""RT @WendyAlsup: What does it look like for you TODAY to dwell in the land you've been given and cultivate faithfulness there (Ps. 37:3)? Wh\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WendyAlsup', 'name': 'Wendy Alsup', 'id': 418049696, 'id_str': '418049696', 'indices': [3, 14]}], 'urls': []}",,en
1338493062046240768,2020-12-14 14:36:28,@shortbread131 Oh dear.,b'@shortbread131 Oh dear.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shortbread131', 'name': 'Natalie🌻🐝', 'id': 1094984380286685185, 'id_str': '1094984380286685185', 'indices': [0, 14]}], 'urls': []}",,en
1338492025759543301,2020-12-14 14:32:21,"RT @will_hodge: To help mark the 20th anniversary of the long shadow-casting ‘O Brother, Where Art Thou?’ soundtrack, I talked to the gener…","b'RT @will_hodge: To help mark the 20th anniversary of the long shadow-casting \xe2\x80\x98O Brother, Where Art Thou?\xe2\x80\x99 soundtrack, I talked to the gener\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'will_hodge', 'name': 'Will Hodge', 'id': 32761559, 'id_str': '32761559', 'indices': [3, 14]}], 'urls': []}",,en
1338491253416189954,2020-12-14 14:29:17,"Did not know Missouri had elk!

(It’s a reintroduction but still) https://t.co/ihiaUQc6iY",b'Did not know Missouri had elk!\n\n(It\xe2\x80\x99s a reintroduction but still) https://t.co/ihiaUQc6iY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ihiaUQc6iY', 'expanded_url': 'https://twitter.com/kmoxnews/status/1338489639435464706', 'display_url': 'twitter.com/kmoxnews/statu…', 'indices': [66, 89]}]}",,en
1338490598848860161,2020-12-14 14:26:41,@flamingpetty @phil_christman Y’all are so cute.,b'@flamingpetty @phil_christman Y\xe2\x80\x99all are so cute.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flamingpetty', 'name': 'Adam Fleming Petty', 'id': 2444365614, 'id_str': '2444365614', 'indices': [0, 13]}, {'screen_name': 'phil_christman', 'name': 'Phil Christman🌹', 'id': 352623463, 'id_str': '352623463', 'indices': [14, 29]}], 'urls': []}",,en
1338490497287991298,2020-12-14 14:26:17,"@kelly_j_baker Ah, okay. Just more hugs then.","b'@kelly_j_baker Ah, okay. Just more hugs then.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kelly_j_baker', 'name': 'Dr. Princess Kelly J. Baker (she/her)', 'id': 347219414, 'id_str': '347219414', 'indices': [0, 14]}], 'urls': []}",,en
1338488967470125056,2020-12-14 14:20:12,"@kelly_j_baker I’m sorry to be offering advice, but can you mute it and just check it on the half hour or something?","b'@kelly_j_baker I\xe2\x80\x99m sorry to be offering advice, but can you mute it and just check it on the half hour or something?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kelly_j_baker', 'name': 'Dr. Princess Kelly J. Baker (she/her)', 'id': 347219414, 'id_str': '347219414', 'indices': [0, 14]}], 'urls': []}",,en
1338488431001948161,2020-12-14 14:18:04,"@kelly_j_baker 💞💞💞 solidarity in that one, friend.","b'@kelly_j_baker \xf0\x9f\x92\x9e\xf0\x9f\x92\x9e\xf0\x9f\x92\x9e solidarity in that one, friend.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kelly_j_baker', 'name': 'Dr. Princess Kelly J. Baker (she/her)', 'id': 347219414, 'id_str': '347219414', 'indices': [0, 14]}], 'urls': []}",,en
1338487319339339776,2020-12-14 14:13:39,"RT @BillieJeanKing: Eight years ago today, these 26 lives were taken in the massacre at #SandyHook in Newtown, CT.

#EndGunViolence #NeverF…","b'RT @BillieJeanKing: Eight years ago today, these 26 lives were taken in the massacre at #SandyHook in Newtown, CT.\n\n#EndGunViolence #NeverF\xe2\x80\xa6'","{'hashtags': [{'text': 'SandyHook', 'indices': [88, 98]}, {'text': 'EndGunViolence', 'indices': [116, 131]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BillieJeanKing', 'name': 'Billie Jean King', 'id': 35391464, 'id_str': '35391464', 'indices': [3, 18]}], 'urls': []}",,en
1338486457762279429,2020-12-14 14:10:14,@MelissaFloBix Block the snitch taggers!,b'@MelissaFloBix Block the snitch taggers!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MelissaFloBix', 'name': 'Melissa is Judicially Cognizable', 'id': 637352404, 'id_str': '637352404', 'indices': [0, 14]}], 'urls': []}",,en
1338486214974976000,2020-12-14 14:09:16,"Awwww, this is so sweet. https://t.co/zXWeXSPxGe","b'Awwww, this is so sweet. https://t.co/zXWeXSPxGe'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zXWeXSPxGe', 'expanded_url': 'https://twitter.com/HollyEdgell/status/1338485563276611585', 'display_url': 'twitter.com/HollyEdgell/st…', 'indices': [25, 48]}]}",,en
1338485534826655745,2020-12-14 14:06:34,RT @SLCL: Discover the benefits of fermented foods and learn about simple life-changing ferments you can do at home. Sign up here for this…,b'RT @SLCL: Discover the benefits of fermented foods and learn about simple life-changing ferments you can do at home. Sign up here for this\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SLCL', 'name': 'St. Louis County Library', 'id': 39284667, 'id_str': '39284667', 'indices': [3, 8]}], 'urls': []}",,en
1338485504577245186,2020-12-14 14:06:26,RT @Jenpmichel: Here's a book to read or re-read in 2021: The Jesus Way by @PetersonDaily. It's an unequivocal rebuke to any of us seduced…,"b""RT @Jenpmichel: Here's a book to read or re-read in 2021: The Jesus Way by @PetersonDaily. It's an unequivocal rebuke to any of us seduced\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jenpmichel', 'name': 'Jen Pollock Michel', 'id': 389644956, 'id_str': '389644956', 'indices': [3, 14]}, {'screen_name': 'PetersonDaily', 'name': 'Eugene Peterson', 'id': 2762463461, 'id_str': '2762463461', 'indices': [75, 89]}], 'urls': []}",,en
1338484879814746112,2020-12-14 14:03:57,"RT @thenewpress: ""The book that everyone you know who’s even remotely interested in education policy needs to read; consider it an excellen…","b'RT @thenewpress: ""The book that everyone you know who\xe2\x80\x99s even remotely interested in education policy needs to read; consider it an excellen\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thenewpress', 'name': 'The New Press', 'id': 34011166, 'id_str': '34011166', 'indices': [3, 15]}], 'urls': []}",,en
1338483474034995200,2020-12-14 13:58:22,"Oh my goodness, this piece. https://t.co/PnDc6700pe","b'Oh my goodness, this piece. https://t.co/PnDc6700pe'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PnDc6700pe', 'expanded_url': 'https://twitter.com/DavidDTSS/status/1338482010323640321', 'display_url': 'twitter.com/DavidDTSS/stat…', 'indices': [28, 51]}]}",,en
1338481938718482434,2020-12-14 13:52:16,RT @jshaclark: “Our society is shaped in ways that are disproportionately bad for Black people (and especially Black women) but good for Wh…,b'RT @jshaclark: \xe2\x80\x9cOur society is shaped in ways that are disproportionately bad for Black people (and especially Black women) but good for Wh\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jshaclark', 'name': 'JenniFAR OUT Clark', 'id': 731907469, 'id_str': '731907469', 'indices': [3, 13]}], 'urls': []}",,en
1338481928341757952,2020-12-14 13:52:14,@jshaclark Thank you!,b'@jshaclark Thank you!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jshaclark', 'name': 'JenniFAR OUT Clark', 'id': 731907469, 'id_str': '731907469', 'indices': [0, 10]}], 'urls': []}",,en
1338480369893580801,2020-12-14 13:46:02,Still only have six clean spoons somehow,b'Still only have six clean spoons somehow',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338480293687275520,2020-12-14 13:45:44,"RT @matthew_loftus: ""They’ll correct Aunt Clarice on Facebook, wear the t-shirt, be the first one to call someone who disagrees with them '…","b'RT @matthew_loftus: ""They\xe2\x80\x99ll correct Aunt Clarice on Facebook, wear the t-shirt, be the first one to call someone who disagrees with them \'\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'matthew_loftus', 'name': 'Matthew Loftus', 'id': 14429117, 'id_str': '14429117', 'indices': [3, 18]}], 'urls': []}",,en
1338479964878991361,2020-12-14 13:44:26,Y’all look how happy and colorful my dishes are! https://t.co/Wkdyk45tND,b'Y\xe2\x80\x99all look how happy and colorful my dishes are! https://t.co/Wkdyk45tND',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338479835610566657, 'id_str': '1338479835610566657', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EpM8UaSXUAEqL8R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpM8UaSXUAEqL8R.jpg', 'url': 'https://t.co/Wkdyk45tND', 'display_url': 'pic.twitter.com/Wkdyk45tND', 'expanded_url': 'https://twitter.com/emilyjanehubb/status/1338479964878991361/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",,en
1338479601052491776,2020-12-14 13:42:59,RT @Hemwanthi: @emilyjanehubb When I was teaching I mentally also substituted “student living with high levels of trauma” everytime I got t…,b'RT @Hemwanthi: @emilyjanehubb When I was teaching I mentally also substituted \xe2\x80\x9cstudent living with high levels of trauma\xe2\x80\x9d everytime I got t\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hemwanthi', 'name': 'The Reading Mom', 'id': 1033408903, 'id_str': '1033408903', 'indices': [3, 13]}, {'screen_name': 'emilyjanehubb', 'name': 'everybody’s waiting mom and master of science', 'id': 64287216, 'id_str': '64287216', 'indices': [15, 29]}], 'urls': []}",,en
1338475091643002882,2020-12-14 13:25:04,Y’all I have started to mentally sub-in “low concentration of kids with toxic stress” for the “quality” in quality schools and it makes me feel so much saner.,b'Y\xe2\x80\x99all I have started to mentally sub-in \xe2\x80\x9clow concentration of kids with toxic stress\xe2\x80\x9d for the \xe2\x80\x9cquality\xe2\x80\x9d in quality schools and it makes me feel so much saner.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338474548509990912,2020-12-14 13:22:54,"RT @James_S_Murphy: Does going to a ""better"" high school lead to better outcomes?  Two papers, two different findings. https://t.co/D1em59K…","b'RT @James_S_Murphy: Does going to a ""better"" high school lead to better outcomes?  Two papers, two different findings. https://t.co/D1em59K\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'James_S_Murphy', 'name': 'James S Murphy', 'id': 198465414, 'id_str': '198465414', 'indices': [3, 18]}], 'urls': []}",,en
1338366486889500674,2020-12-14 06:13:30,Scary loud noises outside the house at midnight are not my favorite. Was it boxes falling over? Someone hammering on our door? A car backfiring?,b'Scary loud noises outside the house at midnight are not my favorite. Was it boxes falling over? Someone hammering on our door? A car backfiring?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338358258386530305,2020-12-14 05:40:48,"1) Arthur Ransome
2) L M Montgomery 
3) L. Frank Baum
4) Louisa May Alcott
5) oh, yes, Rudyard Kipling sorry
6) lots of other books
7) that’s pretty much it. https://t.co/blLGBZcdcG","b'1) Arthur Ransome\n2) L M Montgomery \n3) L. Frank Baum\n4) Louisa May Alcott\n5) oh, yes, Rudyard Kipling sorry\n6) lots of other books\n7) that\xe2\x80\x99s pretty much it. https://t.co/blLGBZcdcG'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/blLGBZcdcG', 'expanded_url': 'https://twitter.com/theodramatist/status/1338229625412063237', 'display_url': 'twitter.com/theodramatist/…', 'indices': [158, 181]}]}",,en
1338357220220817408,2020-12-14 05:36:41,RT @everylotstl: 1805 DICK GREGORY PL https://t.co/vvJPl6JU5N,b'RT @everylotstl: 1805 DICK GREGORY PL https://t.co/vvJPl6JU5N',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'everylotstl', 'name': 'every lot stl', 'id': 1062386398450409472, 'id_str': '1062386398450409472', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338351782271938560, 'id_str': '1338351782271938560', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EpLH2ubUcAAvwnb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpLH2ubUcAAvwnb.jpg', 'url': 'https://t.co/vvJPl6JU5N', 'display_url': 'pic.twitter.com/vvJPl6JU5N', 'expanded_url': 'https://twitter.com/everylotstl/status/1338351785753280513/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1338351785753280513, 'source_status_id_str': '1338351785753280513', 'source_user_id': 1062386398450409472, 'source_user_id_str': '1062386398450409472'}]}",,en
1338342722722205696,2020-12-14 04:39:04,"I’m sorry that I cannot stop analyzing the reactions to my article and who knows if people will actually do the things, but it does seem like people are thankful for a different way? Maybe this will give them a path forward in the midst of bad rhetoric? 🤞🏼","b'I\xe2\x80\x99m sorry that I cannot stop analyzing the reactions to my article and who knows if people will actually do the things, but it does seem like people are thankful for a different way? Maybe this will give them a path forward in the midst of bad rhetoric? \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338331029120180224,2020-12-14 03:52:36,This story feels so relevant to St Louis right now. https://t.co/lqnwgYoiEp,b'This story feels so relevant to St Louis right now. https://t.co/lqnwgYoiEp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lqnwgYoiEp', 'expanded_url': 'https://twitter.com/randallbreanna/status/1338325261402566656', 'display_url': 'twitter.com/randallbreanna…', 'indices': [52, 75]}]}",,en
1338330762651824131,2020-12-14 03:51:33,@wifeofbobby I guess since I know there’s long sleeves there I can live with it,b'@wifeofbobby I guess since I know there\xe2\x80\x99s long sleeves there I can live with it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wifeofbobby', 'name': 'jennifer griffith', 'id': 25336792, 'id_str': '25336792', 'indices': [0, 12]}], 'urls': []}",,en
1338327129814151168,2020-12-14 03:37:07,RT @timesnewrobin: The Trap History Museum: The “Newhouse No. 999” is a 450 lb bear trap made for the 1893 World’s Fair. The owner double c…,b'RT @timesnewrobin: The Trap History Museum: The \xe2\x80\x9cNewhouse No. 999\xe2\x80\x9d is a 450 lb bear trap made for the 1893 World\xe2\x80\x99s Fair. The owner double c\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'timesnewrobin', 'name': 'Robin McDowell', 'id': 14600221, 'id_str': '14600221', 'indices': [3, 17]}], 'urls': []}",,en
1338326861898723330,2020-12-14 03:36:03,RT @TAMinusContext: and rest,b'RT @TAMinusContext: and rest',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TAMinusContext', 'name': 'Summa Minus Context', 'id': 761071465886126080, 'id_str': '761071465886126080', 'indices': [3, 18]}], 'urls': []}",,en
1338324612195758081,2020-12-14 03:27:07,"Roy’s sleeves are usually like not even past his coat sleeves at all and I’ve always been dubious about it, but this makes so much sense now. https://t.co/kloPG8pLxC","b'Roy\xe2\x80\x99s sleeves are usually like not even past his coat sleeves at all and I\xe2\x80\x99ve always been dubious about it, but this makes so much sense now. https://t.co/kloPG8pLxC'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kloPG8pLxC', 'expanded_url': 'https://twitter.com/DavidDTSS/status/1338323837469995009', 'display_url': 'twitter.com/DavidDTSS/stat…', 'indices': [142, 165]}]}",,en
1338323809401761793,2020-12-14 03:23:55,Y’all if you tell me a video is going to make me cry I’m not gonna watch it.,b'Y\xe2\x80\x99all if you tell me a video is going to make me cry I\xe2\x80\x99m not gonna watch it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338323022843883524,2020-12-14 03:20:48,"RT @randallbreanna: Our good friend in Myanmar needs a kidney, and we're raising $ to cover the cost of surgery. 

Someone has offered to m…","b""RT @randallbreanna: Our good friend in Myanmar needs a kidney, and we're raising $ to cover the cost of surgery. \n\nSomeone has offered to m\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'randallbreanna', 'name': 'Breanna Randall', 'id': 2270955410, 'id_str': '2270955410', 'indices': [3, 18]}], 'urls': []}",,en
1338322393673183234,2020-12-14 03:18:18,“But there is a war on white supremacy &amp; the ways white supremacy has impacted each &amp; the ways white supremacy is terrorizing us &amp; the ways white supremacy is harming us in the name of Jesus &amp; the ways white supremacy fails us &amp; the ways white supremacy desires our destruction.” https://t.co/ik6Q3m4RA9,b'\xe2\x80\x9cBut there is a war on white supremacy &amp; the ways white supremacy has impacted each &amp; the ways white supremacy is terrorizing us &amp; the ways white supremacy is harming us in the name of Jesus &amp; the ways white supremacy fails us &amp; the ways white supremacy desires our destruction.\xe2\x80\x9d https://t.co/ik6Q3m4RA9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ik6Q3m4RA9', 'expanded_url': 'https://twitter.com/KieseLaymon/status/1338320922294497286', 'display_url': 'twitter.com/KieseLaymon/st…', 'indices': [300, 323]}]}",,en
1338322059554918406,2020-12-14 03:16:58,"@KieseLaymon “There [is] indeed a war on white supremacy. 

And guess what? We intend to win. By any means necessary.”

🔥🔥🔥🔥🔥🔥",b'@KieseLaymon \xe2\x80\x9cThere [is] indeed a war on white supremacy. \n\nAnd guess what? We intend to win. By any means necessary.\xe2\x80\x9d\n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KieseLaymon', 'name': 'Kiese Makeba Laymon', 'id': 50885824, 'id_str': '50885824', 'indices': [0, 12]}], 'urls': []}",,en
1338321493344874497,2020-12-14 03:14:43,Also: please count how many of them are not about the children at the affected schools. https://t.co/Q6xYgzn56A,b'Also: please count how many of them are not about the children at the affected schools. https://t.co/Q6xYgzn56A',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q6xYgzn56A', 'expanded_url': 'https://twitter.com/emilyjanehubb/status/1338000542778396672', 'display_url': 'twitter.com/emilyjanehubb/…', 'indices': [88, 111]}]}",,en
1338320666089676800,2020-12-14 03:11:26,The author of the article’s twitter says she lives in Brooklyn—do you think she just got a press release to write from?,b'The author of the article\xe2\x80\x99s twitter says she lives in Brooklyn\xe2\x80\x94do you think she just got a press release to write from?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338320037623500800,2020-12-14 03:08:56,"I don’t know y’all, maybe we shouldn’t be all in with a group that proudly shares an article with such disregard for ...honesty? truth? Accuracy? https://t.co/lCIu2sJiFK","b'I don\xe2\x80\x99t know y\xe2\x80\x99all, maybe we shouldn\xe2\x80\x99t be all in with a group that proudly shares an article with such disregard for ...honesty? truth? Accuracy? https://t.co/lCIu2sJiFK'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lCIu2sJiFK', 'expanded_url': 'https://twitter.com/blythebernhard/status/1338319074531680259', 'display_url': 'twitter.com/blythebernhard…', 'indices': [146, 169]}]}",,en
1338319559909126144,2020-12-14 03:07:02,@blythebernhard @RCProudie And it can’t actually go to the system! I wish I could go back and vote against it again.,b'@blythebernhard @RCProudie And it can\xe2\x80\x99t actually go to the system! I wish I could go back and vote against it again.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blythebernhard', 'name': 'Blythe Bernhard', 'id': 27107310, 'id_str': '27107310', 'indices': [0, 15]}, {'screen_name': 'RCProudie', 'name': 'Raychel Proudie', 'id': 42107838, 'id_str': '42107838', 'indices': [16, 26]}], 'urls': []}",,en
1338318746075734016,2020-12-14 03:03:48,@mika_edmondson Your new city!,b'@mika_edmondson Your new city!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mika_edmondson', 'name': 'Mika Edmondson', 'id': 759424266647502848, 'id_str': '759424266647502848', 'indices': [0, 15]}], 'urls': []}",,en
1338318249868595200,2020-12-14 03:01:50,@MichaelaFlack I think I’m gonna get “you’re not paying attention” tattooed on my forehead. Applicable to so much right now.,b'@MichaelaFlack I think I\xe2\x80\x99m gonna get \xe2\x80\x9cyou\xe2\x80\x99re not paying attention\xe2\x80\x9d tattooed on my forehead. Applicable to so much right now.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MichaelaFlack', 'name': 'Michaela Flack', 'id': 18102433, 'id_str': '18102433', 'indices': [0, 14]}], 'urls': []}",,en
1338317665555918853,2020-12-14 02:59:30,@blythebernhard The Carnahan ones got me too—esp since 8yo wanted to go there.,b'@blythebernhard The Carnahan ones got me too\xe2\x80\x94esp since 8yo wanted to go there.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blythebernhard', 'name': 'Blythe Bernhard', 'id': 27107310, 'id_str': '27107310', 'indices': [0, 15]}], 'urls': []}",,en
1338317530247680006,2020-12-14 02:58:58,@eilatan Already asked my sisters,b'@eilatan Already asked my sisters',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eilatan', 'name': 'Natalie Luhrs 📚🔮', 'id': 13717, 'id_str': '13717', 'indices': [0, 8]}], 'urls': []}",,en
1338317393941176321,2020-12-14 02:58:26,"@stl7thward I mean, I don’t know that it’s not, but I think he was speaking at the post game press conference about his personal morning experience.","b'@stl7thward I mean, I don\xe2\x80\x99t know that it\xe2\x80\x99s not, but I think he was speaking at the post game press conference about his personal morning experience.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stl7thward', 'name': '7th Ward Woman', 'id': 1078099056, 'id_str': '1078099056', 'indices': [0, 11]}], 'urls': []}",,en
1338316729290792961,2020-12-14 02:55:47,@eilatan Oh Natalie.,b'@eilatan Oh Natalie.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eilatan', 'name': 'Natalie Luhrs 📚🔮', 'id': 13717, 'id_str': '13717', 'indices': [0, 8]}], 'urls': []}",,fr
1338316486692179968,2020-12-14 02:54:49,@blythebernhard Oh I might not have read all the way to that one.,b'@blythebernhard Oh I might not have read all the way to that one.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blythebernhard', 'name': 'Blythe Bernhard', 'id': 27107310, 'id_str': '27107310', 'indices': [0, 15]}], 'urls': []}",,en
1338316358669508608,2020-12-14 02:54:19,"@stl7thward Right. I don’t know the full context but I’m assuming it was optional—it sounded like he was reading in his room, not to everyone? Anyway, I’m sorry you got hostilized.","b'@stl7thward Right. I don\xe2\x80\x99t know the full context but I\xe2\x80\x99m assuming it was optional\xe2\x80\x94it sounded like he was reading in his room, not to everyone? Anyway, I\xe2\x80\x99m sorry you got hostilized.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stl7thward', 'name': '7th Ward Woman', 'id': 1078099056, 'id_str': '1078099056', 'indices': [0, 11]}], 'urls': []}",,en
1338312279645958145,2020-12-14 02:38:06,@JasmineLHolmes It’s truly amazing how many different things people can be serious about. ...what I’m serious about is watching people really get into things.,b'@JasmineLHolmes It\xe2\x80\x99s truly amazing how many different things people can be serious about. ...what I\xe2\x80\x99m serious about is watching people really get into things.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JasmineLHolmes', 'name': 'Jasmine Holmes', 'id': 1222735892, 'id_str': '1222735892', 'indices': [0, 15]}], 'urls': []}",,en
1338310836272689152,2020-12-14 02:32:22,@willaful Oh my gosh!,b'@willaful Oh my gosh!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'willaful', 'name': 'willa full of latkes', 'id': 301166913, 'id_str': '301166913', 'indices': [0, 9]}], 'urls': []}",,en
1338310733818376198,2020-12-14 02:31:58,I really hope they just do the Cleveland Baseball Team,b'I really hope they just do the Cleveland Baseball Team',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338309948732796933,2020-12-14 02:28:51,"RT @MLK50Memphis: Rev. James Netters, prominent civil rights leader, beloved pastor and one of the first Black members of Memphis City Coun…","b'RT @MLK50Memphis: Rev. James Netters, prominent civil rights leader, beloved pastor and one of the first Black members of Memphis City Coun\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLK50Memphis', 'name': 'MLK50: Justice Through Journalism', 'id': 753734660807467009, 'id_str': '753734660807467009', 'indices': [3, 16]}], 'urls': []}",,en
1338309651834744834,2020-12-14 02:27:40,(Different campuses though I’m pretty sure),b'(Different campuses though I\xe2\x80\x99m pretty sure)',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338308228548087813,2020-12-14 02:22:00,Roy and Frank have degrees from the same seminary. https://t.co/68wKCjsfPp,b'Roy and Frank have degrees from the same seminary. https://t.co/68wKCjsfPp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/68wKCjsfPp', 'expanded_url': 'https://twitter.com/JoelAErickson/status/1338277211904888833', 'display_url': 'twitter.com/JoelAErickson/…', 'indices': [51, 74]}]}",,en
1338303059059990529,2020-12-14 02:01:28,"RT @SarahTaber_bww: in summary, there was an actual antebellum hipster farm movement to gentrify slavery

will the wonders never cease","b'RT @SarahTaber_bww: in summary, there was an actual antebellum hipster farm movement to gentrify slavery\n\nwill the wonders never cease'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SarahTaber_bww', 'name': 'Dr Sarah Taber', 'id': 2859448331, 'id_str': '2859448331', 'indices': [3, 18]}], 'urls': []}",,en
