id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1274989368533569536,2020-06-22 08:55:28,I had male friends my whole life but somehow managed to always get friends that wouldn't respect me https://t.co/mFWZali6t1,"b""I had male friends my whole life but somehow managed to always get friends that wouldn't respect me https://t.co/mFWZali6t1""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mFWZali6t1', 'expanded_url': 'https://twitter.com/___Abida/status/1274075224745574401', 'display_url': 'twitter.com/___Abida/statu…', 'indices': [100, 123]}]}",,en
1274987683237056513,2020-06-22 08:48:46,"RT @thisoslo: it’s so weird when ur friends are friends with people they KNOW treated you like shit,,,,, like do what you want i guess but…","b'RT @thisoslo: it\xe2\x80\x99s so weird when ur friends are friends with people they KNOW treated you like shit,,,,, like do what you want i guess but\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thisoslo', 'name': 'oslo', 'id': 1128916259381235712, 'id_str': '1128916259381235712', 'indices': [3, 12]}], 'urls': []}",,en
1274987486737989632,2020-06-22 08:47:59,"RT @bou_kl: Qu’Allah remplace vos faux amis par une merco benz , Amin","b'RT @bou_kl: Qu\xe2\x80\x99Allah remplace vos faux amis par une merco benz , Amin'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bou_kl', 'name': '𝐈𝐬𝐩𝐚𝐫𝐭𝐚𝐥𝐢', 'id': 1027564611049062400, 'id_str': '1027564611049062400', 'indices': [3, 10]}], 'urls': []}",,fr
1274987239517364224,2020-06-22 08:47:00,"RT @Spookie_Pie: I always think the “why is no one taking about this???” posts are in bad taste, but they feel especially condescending rig…","b'RT @Spookie_Pie: I always think the \xe2\x80\x9cwhy is no one taking about this???\xe2\x80\x9d posts are in bad taste, but they feel especially condescending rig\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Spookie_Pie', 'name': '🕸SpookiePie🕸', 'id': 726514532764385280, 'id_str': '726514532764385280', 'indices': [3, 15]}], 'urls': []}",,en
1274987054225596419,2020-06-22 08:46:16,RT @DaveedDiggs: Breonna Taylor’s name is no longer trending and the police that murdered her are still free. If you see this please reply/…,b'RT @DaveedDiggs: Breonna Taylor\xe2\x80\x99s name is no longer trending and the police that murdered her are still free. If you see this please reply/\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaveedDiggs', 'name': 'Daveed Diggs', 'id': 62606201, 'id_str': '62606201', 'indices': [3, 15]}], 'urls': []}",,en
1274985252763643904,2020-06-22 08:39:06,"RT @OfHella: My favorite thing about Twitter is you can be anything you want to be here, but most of us choose to be assholes.","b'RT @OfHella: My favorite thing about Twitter is you can be anything you want to be here, but most of us choose to be assholes.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OfHella', 'name': 'Hella_of_Troy', 'id': 1002030467875463168, 'id_str': '1002030467875463168', 'indices': [3, 11]}], 'urls': []}",,en
1274899151017435137,2020-06-22 02:56:58,RT @ceresascendant: my 7 year old brother asked me about Juneteenth because they aired a little message on Nickelodeon. that IS how you rea…,b'RT @ceresascendant: my 7 year old brother asked me about Juneteenth because they aired a little message on Nickelodeon. that IS how you rea\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274863251604623362,2020-06-22 00:34:19,"RT @Dxnial33: ""You look depressed.""
Thanks bro might be the depression","b'RT @Dxnial33: ""You look depressed.""\nThanks bro might be the depression'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dxnial33', 'name': '〽️', 'id': 1202350325245583361, 'id_str': '1202350325245583361', 'indices': [3, 12]}], 'urls': []}",,en
1274862869734187008,2020-06-22 00:32:48,RT @galacticxtears: racism is a choice. mental illness isn’t,b'RT @galacticxtears: racism is a choice. mental illness isn\xe2\x80\x99t',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274862832375431178,2020-06-22 00:32:39,RT @Lin_Manuel: Breonna Taylor’s name is no longer trending and the police that murdered her are still free. If you see this please reply/q…,b'RT @Lin_Manuel: Breonna Taylor\xe2\x80\x99s name is no longer trending and the police that murdered her are still free. If you see this please reply/q\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [3, 14]}], 'urls': []}",,en
1274862788092080130,2020-06-22 00:32:29,RT @TdashGlaze: Ever since somebody said “tradition ain’t shit but peer pressure from dead people” I’ve been seeing shit differently😭,b'RT @TdashGlaze: Ever since somebody said \xe2\x80\x9ctradition ain\xe2\x80\x99t shit but peer pressure from dead people\xe2\x80\x9d I\xe2\x80\x99ve been seeing shit differently\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TdashGlaze', 'name': 'Jolly Warlock of Niggatry', 'id': 334055105, 'id_str': '334055105', 'indices': [3, 14]}], 'urls': []}",,en
1274862564481142785,2020-06-22 00:31:35,"@sadbubble26 C'est un malade, écoute pas. J'ai jamais vu autant de bêtises. tu vas dire à un nourisson "" damn, you give me bad vibe, chill bro ""? Un malade haha","b'@sadbubble26 C\'est un malade, \xc3\xa9coute pas. J\'ai jamais vu autant de b\xc3\xaatises. tu vas dire \xc3\xa0 un nourisson "" damn, you give me bad vibe, chill bro ""? Un malade haha'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sadbubble26', 'name': 'BUBble loves you 💫', 'id': 981622048073179143, 'id_str': '981622048073179143', 'indices': [0, 12]}], 'urls': []}",,fr
1274850905297489920,2020-06-21 23:45:16,RT @kerstintalks: Happy Father's Day. Thanks for the trauma. 🙃,"b""RT @kerstintalks: Happy Father's Day. Thanks for the trauma. \xf0\x9f\x99\x83""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274806774839861249,2020-06-21 20:49:54,RT @Hindy500: This is insane. This happened in Malton today. The police were called because a man was suffering a mental health crisis. So…,b'RT @Hindy500: This is insane. This happened in Malton today. The police were called because a man was suffering a mental health crisis. So\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hindy500', 'name': 'Ibrahim Hindy', 'id': 622070832, 'id_str': '622070832', 'indices': [3, 12]}], 'urls': []}",,en
1274806631092682754,2020-06-21 20:49:20,"RT @MasonStClair1: Saying “All Lives Matter” is like screaming “I have a Birthday too” at someone else’s birthday party. 

*This isn’t abou…",b'RT @MasonStClair1: Saying \xe2\x80\x9cAll Lives Matter\xe2\x80\x9d is like screaming \xe2\x80\x9cI have a Birthday too\xe2\x80\x9d at someone else\xe2\x80\x99s birthday party. \n\n*This isn\xe2\x80\x99t abou\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MasonStClair1', 'name': 'Mason St. Clair', 'id': 1253537876094132229, 'id_str': '1253537876094132229', 'indices': [3, 17]}], 'urls': []}",,en
1274806246756007943,2020-06-21 20:47:48,"RT @stephsstone: due to personal reasons i will no longer be participating in activities involving people, places, or things","b'RT @stephsstone: due to personal reasons i will no longer be participating in activities involving people, places, or things'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stephsstone', 'name': 'steph', 'id': 382510921, 'id_str': '382510921', 'indices': [3, 15]}], 'urls': []}",,en
1274805650237861889,2020-06-21 20:45:26,RT @feistyjellybean: when you try to keep the three languages you speak = trylingual,b'RT @feistyjellybean: when you try to keep the three languages you speak = trylingual',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274805509648986114,2020-06-21 20:44:52,RT @gaycowgirls: my biggest fear is being raped,b'RT @gaycowgirls: my biggest fear is being raped',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gaycowgirls', 'name': 'jess', 'id': 1031479314, 'id_str': '1031479314', 'indices': [3, 15]}], 'urls': []}",,en
1274804123842555905,2020-06-21 20:39:22,RT @honeylbs: being a self harmer is looking like an IDIOT in the summer,b'RT @honeylbs: being a self harmer is looking like an IDIOT in the summer',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'honeylbs', 'name': 'relapse era (T ^ T)', 'id': 1086387648623792128, 'id_str': '1086387648623792128', 'indices': [3, 12]}], 'urls': []}",,en
1274803951767031808,2020-06-21 20:38:41,Bc our parents dont give a fuck about us. Thanks for the reminder tho 😭 https://t.co/6tbPRojGXX,b'Bc our parents dont give a fuck about us. Thanks for the reminder tho \xf0\x9f\x98\xad https://t.co/6tbPRojGXX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6tbPRojGXX', 'expanded_url': 'https://twitter.com/hyekcal/status/1274554988031664130', 'display_url': 'twitter.com/hyekcal/status…', 'indices': [72, 95]}]}",,en
1274801662750752768,2020-06-21 20:29:35,"RT @ugobananas: ""So basically I just can never talk to women again""

Hey man if that's what you need in order to not be a sexual predator,…","b'RT @ugobananas: ""So basically I just can never talk to women again""\n\nHey man if that\'s what you need in order to not be a sexual predator,\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ugobananas', 'name': ""Jaal's Metal Thong"", 'id': 14603117, 'id_str': '14603117', 'indices': [3, 14]}], 'urls': []}",,en
1274801180028350464,2020-06-21 20:27:40,RT @jLDN__: When you finish a conversation and realise it was 78% you just oversharing,b'RT @jLDN__: When you finish a conversation and realise it was 78% you just oversharing',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jLDN__', 'name': 'J', 'id': 552933155, 'id_str': '552933155', 'indices': [3, 10]}], 'urls': []}",,en
1274800872783052800,2020-06-21 20:26:27,RT @AlexiaCee: Normalise ending friendships with people when you learn new information about their character that you don’t condone.,b'RT @AlexiaCee: Normalise ending friendships with people when you learn new information about their character that you don\xe2\x80\x99t condone.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274800520658591744,2020-06-21 20:25:03,RT @feistyjellybean: no one asked but i love sharing about skincare so here’s what im currently doing to fade my acne marks https://t.co/GM…,b'RT @feistyjellybean: no one asked but i love sharing about skincare so here\xe2\x80\x99s what im currently doing to fade my acne marks https://t.co/GM\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274800204420714504,2020-06-21 20:23:48,@feistyjellybean ❤,b'@feistyjellybean \xe2\x9d\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1274800107389685760,2020-06-21 20:23:24,RT @Paintedbyesthr: My brother found out that one of his boys raped one of the girls in his friendship group. As soon she felt comfortable…,b'RT @Paintedbyesthr: My brother found out that one of his boys raped one of the girls in his friendship group. As soon she felt comfortable\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Paintedbyesthr', 'name': 'banks', 'id': 1668602311, 'id_str': '1668602311', 'indices': [3, 18]}], 'urls': []}",,en
1274799960261824514,2020-06-21 20:22:49,Same. https://t.co/ZkBJpWtO6Z,b'Same. https://t.co/ZkBJpWtO6Z',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZkBJpWtO6Z', 'expanded_url': 'https://twitter.com/sadbubble26/status/1274707796769021952', 'display_url': 'twitter.com/sadbubble26/st…', 'indices': [6, 29]}]}",,en
1274799800232415232,2020-06-21 20:22:11,"@graypaper84 It does, especially in French. It's considered rude","b""@graypaper84 It does, especially in French. It's considered rude""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'graypaper84', 'name': '🎄lumi', 'id': 1035220597150765056, 'id_str': '1035220597150765056', 'indices': [0, 12]}], 'urls': []}",,en
1274799051075129346,2020-06-21 20:19:13,"TW heavy topics //

Do any of these apply to you? 

1. Not really
2. Yep
3. Ptdr yep
4. I guess
5. En ce moment même 
6. Several
7. 2016 and end 2018 
8. -1
9. Two days ago
10. I hate it actually

drop an emoji for the questions",b'TW heavy topics //\n\nDo any of these apply to you? \n\n1. Not really\n2. Yep\n3. Ptdr yep\n4. I guess\n5. En ce moment m\xc3\xaame \n6. Several\n7. 2016 and end 2018 \n8. -1\n9. Two days ago\n10. I hate it actually\n\ndrop an emoji for the questions',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274455714107441152,2020-06-20 21:34:55,RT @Jlahsheds: @noni_shemenski @slipeater “My dad looks European because he’s fat” nsdrdjdkkf pls 😭😭😭,b'RT @Jlahsheds: @noni_shemenski @slipeater \xe2\x80\x9cMy dad looks European because he\xe2\x80\x99s fat\xe2\x80\x9d nsdrdjdkkf pls \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jlahsheds', 'name': '💗👄💗', 'id': 2758524793, 'id_str': '2758524793', 'indices': [3, 13]}], 'urls': []}",,en
1274455461279019014,2020-06-20 21:33:54,RT @DennisKaymer: Disappoint me harder.,b'RT @DennisKaymer: Disappoint me harder.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DennisKaymer', 'name': 'UnsungHero™', 'id': 612893987, 'id_str': '612893987', 'indices': [3, 16]}], 'urls': []}",,en
1274454958545481728,2020-06-20 21:31:55,RT @workingoncrying: THEY LITERALLY H*NG A CONFEDERATE STATUE IN MY CITY https://t.co/eQ19LgopQ7,b'RT @workingoncrying: THEY LITERALLY H*NG A CONFEDERATE STATUE IN MY CITY https://t.co/eQ19LgopQ7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'workingoncrying', 'name': 'ً', 'id': 957888747957350400, 'id_str': '957888747957350400', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1274175621665562630, 'id_str': '1274175621665562630', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/Ea7H-h7WoAY66Sl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ea7H-h7WoAY66Sl.jpg', 'url': 'https://t.co/eQ19LgopQ7', 'display_url': 'pic.twitter.com/eQ19LgopQ7', 'expanded_url': 'https://twitter.com/workingoncrying/status/1274175627625717760/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 960, 'h': 633, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 633, 'resize': 'fit'}, 'small': {'w': 680, 'h': 448, 'resize': 'fit'}}, 'source_status_id': 1274175627625717760, 'source_status_id_str': '1274175627625717760', 'source_user_id': 957888747957350400, 'source_user_id_str': '957888747957350400'}]}",,en
1274454818304724994,2020-06-20 21:31:21,RT @AyaNakamuraa: Basic https://t.co/nvnn1MmkPw,b'RT @AyaNakamuraa: Basic https://t.co/nvnn1MmkPw',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AyaNakamuraa', 'name': 'Aya Nakamura', 'id': 2358013553, 'id_str': '2358013553', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1274016412785352709, 'id_str': '1274016412785352709', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Ea43LWoWoAU08JZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ea43LWoWoAU08JZ.jpg', 'url': 'https://t.co/nvnn1MmkPw', 'display_url': 'pic.twitter.com/nvnn1MmkPw', 'expanded_url': 'https://twitter.com/AyaNakamuraa/status/1274016418699378692/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 828, 'h': 820, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 820, 'resize': 'fit'}, 'small': {'w': 680, 'h': 673, 'resize': 'fit'}}, 'source_status_id': 1274016418699378692, 'source_status_id_str': '1274016418699378692', 'source_user_id': 2358013553, 'source_user_id_str': '2358013553'}]}",,en
1274453697385414662,2020-06-20 21:26:54,"RT @JordanSumbu: The amount of racism, mysogynoir and colorism this woman is constantly subjected to by French black men, Arabs, and Berber…","b'RT @JordanSumbu: The amount of racism, mysogynoir and colorism this woman is constantly subjected to by French black men, Arabs, and Berber\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JordanSumbu', 'name': 'Jordan Sumbu', 'id': 195375608, 'id_str': '195375608', 'indices': [3, 15]}], 'urls': []}",,en
1274453274196926465,2020-06-20 21:25:13,RT @craziforlife: @slipeater Once in a while it’s good to cyber bully 😂 https://t.co/uzRY7J9q9G,b'RT @craziforlife: @slipeater Once in a while it\xe2\x80\x99s good to cyber bully \xf0\x9f\x98\x82 https://t.co/uzRY7J9q9G',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274452068409933824,2020-06-20 21:20:25,"RT @nowwerevolt: It's no accident that:
- You learned about Helen Keller instead of W.E.B. DuBois.
- You learned about the Watts and L.A. R…","b""RT @nowwerevolt: It's no accident that:\n- You learned about Helen Keller instead of W.E.B. DuBois.\n- You learned about the Watts and L.A. R\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nowwerevolt', 'name': 'Kathy Durkin 🏴☭', 'id': 1593935138, 'id_str': '1593935138', 'indices': [3, 15]}], 'urls': []}",,en
1274451591668682754,2020-06-20 21:18:32,"RT @BehindSmile111: Suicide prevention is a social, cultural &amp; political issue, we need to stop putting the sole responsibility on the pers…","b'RT @BehindSmile111: Suicide prevention is a social, cultural &amp; political issue, we need to stop putting the sole responsibility on the pers\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BehindSmile111', 'name': 'BehindSmile🌔', 'id': 769433552693915649, 'id_str': '769433552693915649', 'indices': [3, 18]}], 'urls': []}",,en
1274451332955504640,2020-06-20 21:17:30,RT @camelcrews: “why don’t women come forward?” https://t.co/xOFZGJoz5D,b'RT @camelcrews: \xe2\x80\x9cwhy don\xe2\x80\x99t women come forward?\xe2\x80\x9d https://t.co/xOFZGJoz5D',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camelcrews', 'name': 'chloe', 'id': 1172621022589345794, 'id_str': '1172621022589345794', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1274012210566701058, 'id_str': '1274012210566701058', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/Ea4zWwJWoAIDJf9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ea4zWwJWoAIDJf9.jpg', 'url': 'https://t.co/xOFZGJoz5D', 'display_url': 'pic.twitter.com/xOFZGJoz5D', 'expanded_url': 'https://twitter.com/camelcrews/status/1274012218728873997/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1274012218728873997, 'source_status_id_str': '1274012218728873997', 'source_user_id': 1108453838439223297, 'source_user_id_str': '1108453838439223297'}]}",,en
1274450911226626050,2020-06-20 21:15:50,RT @Sam_laur99: when i was 13 i was groomed by a 23 year old who openly told me i wasnt the first underage girl he had been with. I closed…,b'RT @Sam_laur99: when i was 13 i was groomed by a 23 year old who openly told me i wasnt the first underage girl he had been with. I closed\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sam_laur99', 'name': 'Santy Nic Dháibhí🎅🏼❄️', 'id': 1224083941193342976, 'id_str': '1224083941193342976', 'indices': [3, 14]}], 'urls': []}",,en
1274450491506900995,2020-06-20 21:14:09,@thinkpink1256 🥸,b'@thinkpink1256 \xf0\x9f\xa5\xb8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thinkpink1256', 'name': 'Em\U0001f90d☁️🕊💬', 'id': 1041119657682522113, 'id_str': '1041119657682522113', 'indices': [0, 14]}], 'urls': []}",,und
1274450046885466112,2020-06-20 21:12:23,RT @honeyypiee_: Bitches be like “BLM!!!!!” and then follow and support Jeffree Star,b'RT @honeyypiee_: Bitches be like \xe2\x80\x9cBLM!!!!!\xe2\x80\x9d and then follow and support Jeffree Star',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'honeyypiee_', 'name': 'Lil tofu', 'id': 3242001024, 'id_str': '3242001024', 'indices': [3, 15]}], 'urls': []}",,en
1274408120576589827,2020-06-20 18:25:47,I wanna clean my apartment and then go jump off of a bridge,b'I wanna clean my apartment and then go jump off of a bridge',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1274407877076287488,2020-06-20 18:24:49,RT @thetranshijabi: why is french twitter always mad like who hurt y’all????,b'RT @thetranshijabi: why is french twitter always mad like who hurt y\xe2\x80\x99all????',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thetranshijabi', 'name': 'no', 'id': 1038696043238412293, 'id_str': '1038696043238412293', 'indices': [3, 18]}], 'urls': []}",,en
1274404198642221059,2020-06-20 18:10:12,Today is a beautiful day to end a life.,b'Today is a beautiful day to end a life.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1273041552726687744,2020-06-16 23:55:32,My phone is broken.,b'My phone is broken.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1269843958257065984,2020-06-08 04:09:26,RT @icecube: https://t.co/nCxLdyeiJY,b'RT @icecube: https://t.co/nCxLdyeiJY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'icecube', 'name': 'Ice Cube', 'id': 19671129, 'id_str': '19671129', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1269722107602038784, 'id_str': '1269722107602038784', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EZ71h5MUcAALrRV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ71h5MUcAALrRV.jpg', 'url': 'https://t.co/nCxLdyeiJY', 'display_url': 'pic.twitter.com/nCxLdyeiJY', 'expanded_url': 'https://twitter.com/icecube/status/1269722112681324546/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 870, 'h': 751, 'resize': 'fit'}, 'medium': {'w': 870, 'h': 751, 'resize': 'fit'}, 'small': {'w': 680, 'h': 587, 'resize': 'fit'}}, 'source_status_id': 1269722112681324546, 'source_status_id_str': '1269722112681324546', 'source_user_id': 19671129, 'source_user_id_str': '19671129'}]}",,und
1269843507251904513,2020-06-08 04:07:39,RT @jayzdavis: Diagnosed with Lymphoma at 18. Beat cancer at 19. #NationalCancerSurvivorsDay https://t.co/4d0y0VXDW0,b'RT @jayzdavis: Diagnosed with Lymphoma at 18. Beat cancer at 19. #NationalCancerSurvivorsDay https://t.co/4d0y0VXDW0',"{'hashtags': [{'text': 'NationalCancerSurvivorsDay', 'indices': [65, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jayzdavis', 'name': 'Krash Bandicoot 🚀', 'id': 2721164771, 'id_str': '2721164771', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1269662282876891138, 'id_str': '1269662282876891138', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EZ6_HouWsAIQUqZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ6_HouWsAIQUqZ.jpg', 'url': 'https://t.co/4d0y0VXDW0', 'display_url': 'pic.twitter.com/4d0y0VXDW0', 'expanded_url': 'https://twitter.com/jayzdavis/status/1269662292465127424/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1269662292465127424, 'source_status_id_str': '1269662292465127424', 'source_user_id': 2721164771, 'source_user_id_str': '2721164771'}]}",,en
1269843422631911424,2020-06-08 04:07:19,RT @dianelyssa: there aren’t hitler statues scattered across germany and somehow we still know about the holocaust. tear down the statues.,b'RT @dianelyssa: there aren\xe2\x80\x99t hitler statues scattered across germany and somehow we still know about the holocaust. tear down the statues.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dianelyssa', 'name': 'maybe: diane⁷', 'id': 224494638, 'id_str': '224494638', 'indices': [3, 14]}], 'urls': []}",,en
1269843298669207557,2020-06-08 04:06:49,Hahahhahaha damn https://t.co/aTrOU4tEOi,b'Hahahhahaha damn https://t.co/aTrOU4tEOi',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aTrOU4tEOi', 'expanded_url': 'https://twitter.com/sadbluelamb/status/1269491056913068032', 'display_url': 'twitter.com/sadbluelamb/st…', 'indices': [17, 40]}]}",,tl
1269842961862451200,2020-06-08 04:05:29,RT @omgbren: To all black ppl (esp black women) being suddenly offered jobs in industries &amp; all workplaces trying to back up their claim of…,b'RT @omgbren: To all black ppl (esp black women) being suddenly offered jobs in industries &amp; all workplaces trying to back up their claim of\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'omgbren', 'name': 'BREN 💞💄⚾️', 'id': 14689340, 'id_str': '14689340', 'indices': [3, 11]}], 'urls': []}",,en
1269842737500762112,2020-06-08 04:04:35,"RT @elyimh: bref jvous en remet un autre, je sais que personne nous défendera mais je suis pas sur que si on aurait cracher comme ça sur Al…","b'RT @elyimh: bref jvous en remet un autre, je sais que personne nous d\xc3\xa9fendera mais je suis pas sur que si on aurait cracher comme \xc3\xa7a sur Al\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elyimh', 'name': 'ely 🇹🇭💐', 'id': 757345300445093888, 'id_str': '757345300445093888', 'indices': [3, 10]}], 'urls': []}",,fr
1269842073890381824,2020-06-08 04:01:57,RT @evelynvwoodsen: This is an example of respectability politics. Black lives should matter regardless if they have a college degree or no…,b'RT @evelynvwoodsen: This is an example of respectability politics. Black lives should matter regardless if they have a college degree or no\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evelynvwoodsen', 'name': 'Corsetta Scott King', 'id': 1029301681, 'id_str': '1029301681', 'indices': [3, 18]}], 'urls': []}",,en
1269841711087472640,2020-06-08 04:00:31,RT @dennisfprescott: MATTER IS THE MINIMUM. https://t.co/FgbYb2UdAq,b'RT @dennisfprescott: MATTER IS THE MINIMUM. https://t.co/FgbYb2UdAq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dennisfprescott', 'name': 'Dennis The Prescott', 'id': 49830479, 'id_str': '49830479', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1269623936993693696, 'id_str': '1269623936993693696', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EZ6cPnLXkAA073U.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EZ6cPnLXkAA073U.jpg', 'url': 'https://t.co/FgbYb2UdAq', 'display_url': 'pic.twitter.com/FgbYb2UdAq', 'expanded_url': 'https://twitter.com/dennisfprescott/status/1269623954542641153/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 550, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 763, 'h': 943, 'resize': 'fit'}, 'medium': {'w': 763, 'h': 943, 'resize': 'fit'}}, 'source_status_id': 1269623954542641153, 'source_status_id_str': '1269623954542641153', 'source_user_id': 49830479, 'source_user_id_str': '49830479'}]}",,en
