id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1306872728478199808,2020-09-18 08:28:33,@JustCallMeCara https://t.co/DeBzIAXVG7,b'@JustCallMeCara https://t.co/DeBzIAXVG7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustCallMeCara', 'name': 'Just Cara', 'id': 4251671051, 'id_str': '4251671051', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1306872720467079168, 'id_str': '1306872720467079168', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EiLx0K4WsAAcHSz.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EiLx0K4WsAAcHSz.jpg', 'url': 'https://t.co/DeBzIAXVG7', 'display_url': 'pic.twitter.com/DeBzIAXVG7', 'expanded_url': 'https://twitter.com/Megmac1987/status/1306872728478199808/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 354, 'h': 368, 'resize': 'fit'}, 'large': {'w': 354, 'h': 368, 'resize': 'fit'}, 'medium': {'w': 354, 'h': 368, 'resize': 'fit'}}}]}",,und
1306345616293998592,2020-09-16 21:34:00,@ladyhaja @ZoeBrown @David_Tennant @georgiaEtennant can pass it on ;),b'@ladyhaja @ZoeBrown @David_Tennant @georgiaEtennant can pass it on ;)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ladyhaja', 'name': 'Hannah Jane Parkinson', 'id': 290735485, 'id_str': '290735485', 'indices': [0, 9]}, {'screen_name': 'ZoeBrown', 'name': 'Zoë Brown', 'id': 18737312, 'id_str': '18737312', 'indices': [10, 19]}, {'screen_name': 'David_Tennant', 'name': 'David Tennant', 'id': 21479907, 'id_str': '21479907', 'indices': [20, 34]}, {'screen_name': 'georgiaEtennant', 'name': 'Georgia Tennant', 'id': 884649543777886209, 'id_str': '884649543777886209', 'indices': [35, 51]}], 'urls': []}",,en
1306194551565156353,2020-09-16 11:33:43,"""Putting our arms around the workers of the UK""

What, round their throats? #PMQs","b'""Putting our arms around the workers of the UK""\n\nWhat, round their throats? #PMQs'","{'hashtags': [{'text': 'PMQs', 'indices': [76, 81]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1306169483741016064,2020-09-16 09:54:07,@LabourWomensNet @nickyebrennan Nicky is the best of us ❤,b'@LabourWomensNet @nickyebrennan Nicky is the best of us \xe2\x9d\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LabourWomensNet', 'name': 'LabourWomensNetwork', 'id': 102434818, 'id_str': '102434818', 'indices': [0, 16]}, {'screen_name': 'nickyebrennan', 'name': 'Nicky Brennan 🔥', 'id': 3355587515, 'id_str': '3355587515', 'indices': [17, 31]}], 'urls': []}",,en
1305912426261553152,2020-09-15 16:52:39,"RT @StopTweetingMia: Instead of taking the bait on arguing about JK Rowling's dog shit bad takes, we should be supporting art MADE BY trans…","b""RT @StopTweetingMia: Instead of taking the bait on arguing about JK Rowling's dog shit bad takes, we should be supporting art MADE BY trans\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StopTweetingMia', 'name': 'Mia Moore 🏳️\u200d🌈', 'id': 3160469377, 'id_str': '3160469377', 'indices': [3, 19]}], 'urls': []}",,en
1305843219012497411,2020-09-15 12:17:39,The R rate is above 1 and there aren't any tests.  Why aren't we in Lockdown?,"b""The R rate is above 1 and there aren't any tests.  Why aren't we in Lockdown?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1305815135232159746,2020-09-15 10:26:03,"I stand with Jedward against JK Rowling.  

2020 is a wild fucking ride I swear. https://t.co/xiY7cA1ccV",b'I stand with Jedward against JK Rowling.  \n\n2020 is a wild fucking ride I swear. https://t.co/xiY7cA1ccV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xiY7cA1ccV', 'expanded_url': 'https://twitter.com/planetjedward/status/1305810570239766528', 'display_url': 'twitter.com/planetjedward/…', 'indices': [81, 104]}]}",,en
1305614646095872003,2020-09-14 21:09:23,So last year Johnson sacked a load of MPs who didn't vote for the deal he is now saying he doesn't want? https://t.co/lyMVY7r6XD,"b""So last year Johnson sacked a load of MPs who didn't vote for the deal he is now saying he doesn't want? https://t.co/lyMVY7r6XD""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1305614638713892865, 'id_str': '1305614638713892865', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eh55mLIXcAEwHTM.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eh55mLIXcAEwHTM.jpg', 'url': 'https://t.co/lyMVY7r6XD', 'display_url': 'pic.twitter.com/lyMVY7r6XD', 'expanded_url': 'https://twitter.com/Megmac1987/status/1305614646095872003/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 234, 'resize': 'fit'}, 'small': {'w': 498, 'h': 234, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 234, 'resize': 'fit'}}}]}",,en
1305510237886124032,2020-09-14 14:14:30,RT @brigidjones: I'm not entirely sure what a grouse is. But I do know we've been bombarded with people asking about how family childcare a…,"b""RT @brigidjones: I'm not entirely sure what a grouse is. But I do know we've been bombarded with people asking about how family childcare a\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brigidjones', 'name': 'Brigid Jones', 'id': 19486530, 'id_str': '19486530', 'indices': [3, 15]}], 'urls': []}",,en
1305498849964945409,2020-09-14 13:29:15,"RT @nickyebrennan: WHAT- but pregnant women can't have their birth partner with them in early labour or at appointments 

Government for th…","b""RT @nickyebrennan: WHAT- but pregnant women can't have their birth partner with them in early labour or at appointments \n\nGovernment for th\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nickyebrennan', 'name': 'Nicky Brennan 🔥', 'id': 3355587515, 'id_str': '3355587515', 'indices': [3, 17]}], 'urls': []}",,en
1304724486198095873,2020-09-12 10:12:12,@DarlingGenghis Perfect example 🥺,b'@DarlingGenghis Perfect example \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarlingGenghis', 'name': 'Little Mi-norah', 'id': 95730136, 'id_str': '95730136', 'indices': [0, 15]}], 'urls': []}",,en
1304506887631704066,2020-09-11 19:47:33,"Is there a word for when you're enjoying a book but it's also harrowing so enjoy isn't the right word?

(#AmReading Girl by Edna O'Brien if anybody is curious)","b""Is there a word for when you're enjoying a book but it's also harrowing so enjoy isn't the right word?\n\n(#AmReading Girl by Edna O'Brien if anybody is curious)""","{'hashtags': [{'text': 'AmReading', 'indices': [105, 115]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1304505188905111552,2020-09-11 19:40:48,RT @danielhowell: gender conceal party - no explosions and raise a human unblemished by damaging societal pressures,b'RT @danielhowell: gender conceal party - no explosions and raise a human unblemished by damaging societal pressures',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danielhowell', 'name': 'Daniel Howell', 'id': 40059553, 'id_str': '40059553', 'indices': [3, 16]}], 'urls': []}",,en
1304419663250587648,2020-09-11 14:00:57,Am I right in thinking that I can't go to a friend's house but could meet them at Costa surrounded by loads of other people? https://t.co/1Qpry0KtdU,"b""Am I right in thinking that I can't go to a friend's house but could meet them at Costa surrounded by loads of other people? https://t.co/1Qpry0KtdU""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304419654618804225, 'id_str': '1304419654618804225', 'indices': [125, 148], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eho6w8eXcAENxPb.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eho6w8eXcAENxPb.jpg', 'url': 'https://t.co/1Qpry0KtdU', 'display_url': 'pic.twitter.com/1Qpry0KtdU', 'expanded_url': 'https://twitter.com/Megmac1987/status/1304419663250587648/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 350, 'h': 196, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 350, 'h': 196, 'resize': 'fit'}, 'large': {'w': 350, 'h': 196, 'resize': 'fit'}}}]}",,en
1304384090666348545,2020-09-11 11:39:36,"""I know you have an anxiety disorder but do you have to think the worst all the time?"" https://t.co/TRvqBe1OZP","b'""I know you have an anxiety disorder but do you have to think the worst all the time?"" https://t.co/TRvqBe1OZP'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1304384083137568770, 'id_str': '1304384083137568770', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EhoaaaYWoAIWU5C.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EhoaaaYWoAIWU5C.jpg', 'url': 'https://t.co/TRvqBe1OZP', 'display_url': 'pic.twitter.com/TRvqBe1OZP', 'expanded_url': 'https://twitter.com/Megmac1987/status/1304384090666348545/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 220, 'h': 124, 'resize': 'fit'}, 'small': {'w': 220, 'h': 124, 'resize': 'fit'}, 'large': {'w': 220, 'h': 124, 'resize': 'fit'}, 'thumb': {'w': 124, 'h': 124, 'resize': 'crop'}}}]}",,en
1304086118829350918,2020-09-10 15:55:34,RT @hatttiegladwell: Living with an anxiety disorder. A thread:,b'RT @hatttiegladwell: Living with an anxiety disorder. A thread:',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hatttiegladwell', 'name': 'hattie gladwell', 'id': 434511473, 'id_str': '434511473', 'indices': [3, 19]}], 'urls': []}",,en
1303696768551526402,2020-09-09 14:08:25,@Letterstomyname That's...not how it works!,"b""@Letterstomyname That's...not how it works!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Letterstomyname', 'name': 'An Autistic Academic', 'id': 1143086134911782914, 'id_str': '1143086134911782914', 'indices': [0, 16]}], 'urls': []}",,en
1303660923052347392,2020-09-09 11:45:59,"@WomensPrize Girl, Woman, Other should win

What's annoying is people will say it's a token win due to BLM when it's the best book I have read for a very long time - and I read A LOT.","b""@WomensPrize Girl, Woman, Other should win\n\nWhat's annoying is people will say it's a token win due to BLM when it's the best book I have read for a very long time - and I read A LOT.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WomensPrize', 'name': ""Women's Prize"", 'id': 36359142, 'id_str': '36359142', 'indices': [0, 12]}], 'urls': []}",,en
1303651692706111489,2020-09-09 11:09:18,More bluff and bluster from the least funny court jester in history #PMQs,b'More bluff and bluster from the least funny court jester in history #PMQs',"{'hashtags': [{'text': 'PMQs', 'indices': [68, 73]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1303436793543643136,2020-09-08 20:55:22,@jessphillips What if you haven't got a smartphone and can't do QR codes??,"b""@jessphillips What if you haven't got a smartphone and can't do QR codes??""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': 20000725, 'id_str': '20000725', 'indices': [0, 13]}], 'urls': []}",,en
1303351341960572931,2020-09-08 15:15:49,RT @TechnicallyRon: Brexit being written back into the storyline two thirds of the way through the series because the writers forgot about…,b'RT @TechnicallyRon: Brexit being written back into the storyline two thirds of the way through the series because the writers forgot about\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TechnicallyRon', 'name': 'TechnicallyRon', 'id': 108140114, 'id_str': '108140114', 'indices': [3, 18]}], 'urls': []}",,en
1302638926767812610,2020-09-06 16:04:56,@TonyMaudsley1 Don't you go breaking her heart!,"b""@TonyMaudsley1 Don't you go breaking her heart!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TonyMaudsley1', 'name': 'Tony Maudsley', 'id': 2557513003, 'id_str': '2557513003', 'indices': [0, 14]}], 'urls': []}",,en
1302246497187237888,2020-09-05 14:05:34,I have accidentally taught Jess that he'll get treats if he is a nause during Zoom calls #UnderThePaw,"b""I have accidentally taught Jess that he'll get treats if he is a nause during Zoom calls #UnderThePaw""","{'hashtags': [{'text': 'UnderThePaw', 'indices': [89, 101]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1302003176409886721,2020-09-04 21:58:41,@lapsangsusie  Please get Rudi and Margot mini sombreros.  The world needs it. https://t.co/RMiFpx8ZBJ,b'@lapsangsusie  Please get Rudi and Margot mini sombreros.  The world needs it. https://t.co/RMiFpx8ZBJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lapsangsusie', 'name': 'Dr LindyB', 'id': 101814026, 'id_str': '101814026', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/RMiFpx8ZBJ', 'expanded_url': 'https://twitter.com/FUERTESKNIGHT/status/1301994913580683265', 'display_url': 'twitter.com/FUERTESKNIGHT/…', 'indices': [79, 102]}]}",,en
1301884912258162689,2020-09-04 14:08:45,"@Joannechocolat ""burgeoning overnight deposits"" 😂🤣😂","b'@Joannechocolat ""burgeoning overnight deposits"" \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Joannechocolat', 'name': 'Joanne Harris', 'id': 131223120, 'id_str': '131223120', 'indices': [0, 15]}], 'urls': []}",,en
1301791372450689024,2020-09-04 07:57:03,"RT @petemac1953: My grandson with various issues has to drag himself into school , meanwhile mps decide to work virtually until November, a…","b'RT @petemac1953: My grandson with various issues has to drag himself into school , meanwhile mps decide to work virtually until November, a\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'petemac1953', 'name': 'petermccann #3.5%', 'id': 1115376559, 'id_str': '1115376559', 'indices': [3, 15]}], 'urls': []}",,en
1301593254962565120,2020-09-03 18:49:49,"RT @DrFrancesRyan: On this day of all the books being published, support yourself some DISABLED AUTHORS. 🙌","b'RT @DrFrancesRyan: On this day of all the books being published, support yourself some DISABLED AUTHORS. \xf0\x9f\x99\x8c'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrFrancesRyan', 'name': 'Frances Ryan', 'id': 294668347, 'id_str': '294668347', 'indices': [3, 17]}], 'urls': []}",,en
1301585614765203458,2020-09-03 18:19:27,"Hmm, this sounds familiar 🤯 https://t.co/SpubIAvTdO","b'Hmm, this sounds familiar \xf0\x9f\xa4\xaf https://t.co/SpubIAvTdO'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SpubIAvTdO', 'expanded_url': 'https://twitter.com/PinkNews/status/1301025057356079104', 'display_url': 'twitter.com/PinkNews/statu…', 'indices': [28, 51]}]}",,en
1301496568122609666,2020-09-03 12:25:37,"My 2am thoughts range from ""Everybody has stopped talking about China's concentration camps"" to ""They should bring Captain Planet back""","b'My 2am thoughts range from ""Everybody has stopped talking about China\'s concentration camps"" to ""They should bring Captain Planet back""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1301489277772144641,2020-09-03 11:56:38,@bbcstrictly @JamieLaing_UK Yes! Everybody was rooting for this to happen 😊,b'@bbcstrictly @JamieLaing_UK Yes! Everybody was rooting for this to happen \xf0\x9f\x98\x8a',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bbcstrictly', 'name': 'BBC Strictly ✨', 'id': 59145346, 'id_str': '59145346', 'indices': [0, 12]}, {'screen_name': 'JamieLaing_UK', 'name': 'Jamie Laing', 'id': 247799741, 'id_str': '247799741', 'indices': [13, 27]}], 'urls': []}",,en
1301104266732548099,2020-09-02 10:26:45,"@SkyNews @Jeremy_Hunt I dread to think how many hours I have spent hiding from the ""fizz and excitement"" of the office over the years.  

Neurotypical Privilege is a thing.","b'@SkyNews @Jeremy_Hunt I dread to think how many hours I have spent hiding from the ""fizz and excitement"" of the office over the years.  \n\nNeurotypical Privilege is a thing.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SkyNews', 'name': 'Sky News', 'id': 7587032, 'id_str': '7587032', 'indices': [0, 8]}, {'screen_name': 'Jeremy_Hunt', 'name': 'Jeremy Hunt', 'id': 112398730, 'id_str': '112398730', 'indices': [9, 21]}], 'urls': []}",,en
1300392227592720385,2020-08-31 11:17:21,"RT @BernaMeaden: January: ""If you made your own sandwiches you would be able to buy a house.""

August: ""Stop making your own sandwiches, yo…","b'RT @BernaMeaden: January: ""If you made your own sandwiches you would be able to buy a house.""\n\nAugust: ""Stop making your own sandwiches, yo\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BernaMeaden', 'name': 'Bernadette Meaden', 'id': 404755385, 'id_str': '404755385', 'indices': [3, 15]}], 'urls': []}",,en
1300039603412439041,2020-08-30 11:56:09,@therealchipster I was diagnosed with depression 13 years ago.  One therapist hasn't treated my asexuality as a symptom.  ONE.,"b""@therealchipster I was diagnosed with depression 13 years ago.  One therapist hasn't treated my asexuality as a symptom.  ONE.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'therealchipster', 'name': 'Chippy', 'id': 193916322, 'id_str': '193916322', 'indices': [0, 16]}], 'urls': []}",,en
1300038628400418817,2020-08-30 11:52:17,"@drphiliplee1 I was literally wrapped up in a massive blanket on Friday and still shivering but ""The heating is not going on in August"" 😄","b'@drphiliplee1 I was literally wrapped up in a massive blanket on Friday and still shivering but ""The heating is not going on in August"" \xf0\x9f\x98\x84'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'drphiliplee1', 'name': 'Dr Philip Lee', 'id': 2524538106, 'id_str': '2524538106', 'indices': [0, 13]}], 'urls': []}",,en
1300032101924966401,2020-08-30 11:26:21,RT @joonloons: Bit late to give advice. https://t.co/ZVMICmM3be,b'RT @joonloons: Bit late to give advice. https://t.co/ZVMICmM3be',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joonloons', 'name': 'june lewins', 'id': 19549258, 'id_str': '19549258', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1299752068119498753, 'id_str': '1299752068119498753', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EgmlnpxXkAEEuBa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgmlnpxXkAEEuBa.jpg', 'url': 'https://t.co/ZVMICmM3be', 'display_url': 'pic.twitter.com/ZVMICmM3be', 'expanded_url': 'https://twitter.com/joonloons/status/1299752070770286592/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 961, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 1405, 'resize': 'fit'}}, 'source_status_id': 1299752070770286592, 'source_status_id_str': '1299752070770286592', 'source_user_id': 19549258, 'source_user_id_str': '19549258'}]}",,en
1300031923121795072,2020-08-30 11:25:38,"Remember in January when I had a major depressive episode and said ""At least the rest of the year can't get worse""? 🤡

It wasn't a challenge!!!","b'Remember in January when I had a major depressive episode and said ""At least the rest of the year can\'t get worse""? \xf0\x9f\xa4\xa1\n\nIt wasn\'t a challenge!!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299800955467243526,2020-08-29 20:07:51,"@RendallSkreet I call out ""actual sexism"" all the time! It's pretty much all I do!","b'@RendallSkreet I call out ""actual sexism"" all the time! It\'s pretty much all I do!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RendallSkreet', 'name': 'Rendall Skreet', 'id': 1276597179138936832, 'id_str': '1276597179138936832', 'indices': [0, 14]}], 'urls': []}",,en
1299791532426514432,2020-08-29 19:30:24,@wibs1 @balfourbeatty @jessphillips TBF I would always win that.  No contest.,b'@wibs1 @balfourbeatty @jessphillips TBF I would always win that.  No contest.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wibs1', 'name': 'wibs', 'id': 232829960, 'id_str': '232829960', 'indices': [0, 6]}, {'screen_name': 'balfourbeatty', 'name': 'Balfour Beatty', 'id': 295763337, 'id_str': '295763337', 'indices': [7, 21]}, {'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': 20000725, 'id_str': '20000725', 'indices': [22, 35]}], 'urls': []}",,en
1299789514580336640,2020-08-29 19:22:23,"It seems there may be an alternative to this sign saying ""Mummy"" instead - I guess that's slightly better but still a bit weird.","b'It seems there may be an alternative to this sign saying ""Mummy"" instead - I guess that\'s slightly better but still a bit weird.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299781503203921922,2020-08-29 18:50:33,@jamesda58461755 @balfourbeatty @jessphillips As in there are versions of this sign that say Mummy instead of Daddy?,b'@jamesda58461755 @balfourbeatty @jessphillips As in there are versions of this sign that say Mummy instead of Daddy?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jamesda58461755', 'name': 'James Davis', 'id': 1231181849084514304, 'id_str': '1231181849084514304', 'indices': [0, 16]}, {'screen_name': 'balfourbeatty', 'name': 'Balfour Beatty', 'id': 295763337, 'id_str': '295763337', 'indices': [17, 31]}, {'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': 20000725, 'id_str': '20000725', 'indices': [32, 45]}], 'urls': []}",,en
1299775792398860296,2020-08-29 18:27:52,@grahamb42214021 *your,b'@grahamb42214021 *your',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grahamb42214021', 'name': 'graham brown', 'id': 1262431602497519617, 'id_str': '1262431602497519617', 'indices': [0, 16]}], 'urls': []}",,en
1299774737946738688,2020-08-29 18:23:40,@grahamb42214021 I have this amazing talent where I can care about multiple things at the same time.,b'@grahamb42214021 I have this amazing talent where I can care about multiple things at the same time.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grahamb42214021', 'name': 'graham brown', 'id': 1262431602497519617, 'id_str': '1262431602497519617', 'indices': [0, 16]}], 'urls': []}",,en
1299774389576179720,2020-08-29 18:22:17,@AVFCMkey @balfourbeatty @jessphillips Says a Villa fan? 🤭,b'@AVFCMkey @balfourbeatty @jessphillips Says a Villa fan? \xf0\x9f\xa4\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AVFCMkey', 'name': 'Mike Daniels', 'id': 2757438892, 'id_str': '2757438892', 'indices': [0, 9]}, {'screen_name': 'balfourbeatty', 'name': 'Balfour Beatty', 'id': 295763337, 'id_str': '295763337', 'indices': [10, 24]}, {'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': 20000725, 'id_str': '20000725', 'indices': [25, 38]}], 'urls': []}",,en
1299760253190447105,2020-08-29 17:26:07,"RT @aisha1908: please for the love of Chadwick Boseman, and every other victim of cancer, DO NOT “no excuses” his life into some ableist mi…","b'RT @aisha1908: please for the love of Chadwick Boseman, and every other victim of cancer, DO NOT \xe2\x80\x9cno excuses\xe2\x80\x9d his life into some ableist mi\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aisha1908', 'name': 'living reminder', 'id': 22523356, 'id_str': '22523356', 'indices': [3, 13]}], 'urls': []}",,en
1299750382600626176,2020-08-29 16:46:54,"Do @balfourbeatty genuinely not employ any women/mothers? 

Paging @jessphillips https://t.co/r5cEDNaEdQ",b'Do @balfourbeatty genuinely not employ any women/mothers? \n\nPaging @jessphillips https://t.co/r5cEDNaEdQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'balfourbeatty', 'name': 'Balfour Beatty', 'id': 295763337, 'id_str': '295763337', 'indices': [3, 17]}, {'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': 20000725, 'id_str': '20000725', 'indices': [67, 80]}], 'urls': [], 'media': [{'id': 1299750379043856385, 'id_str': '1299750379043856385', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EgmkFVeWoAEJc3L.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgmkFVeWoAEJc3L.jpg', 'url': 'https://t.co/r5cEDNaEdQ', 'display_url': 'pic.twitter.com/r5cEDNaEdQ', 'expanded_url': 'https://twitter.com/Megmac1987/status/1299750382600626176/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1928, 'h': 1907, 'resize': 'fit'}, 'small': {'w': 680, 'h': 673, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1187, 'resize': 'fit'}}}]}",,en
1299459172166176769,2020-08-28 21:29:44,Has anybody broken the news to the government that city centres are empty because there is a pandemic?,b'Has anybody broken the news to the government that city centres are empty because there is a pandemic?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1299456554719158274,2020-08-28 21:19:20,"RT @thisisamy_: The government's agenda to force people back into offices is ableism in action. 

Many more disabled people could be in emp…","b""RT @thisisamy_: The government's agenda to force people back into offices is ableism in action. \n\nMany more disabled people could be in emp\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thisisamy_', 'name': 'Amy🌹🌱🇪🇺', 'id': 21084361, 'id_str': '21084361', 'indices': [3, 14]}], 'urls': []}",,en
1299360425398673408,2020-08-28 14:57:21,@laurevans311 They look like little Orvilles!,b'@laurevans311 They look like little Orvilles!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'laurevans311', 'name': '❄️ Nadolig Llauren ❄️', 'id': 254267651, 'id_str': '254267651', 'indices': [0, 13]}], 'urls': []}",,en
1299352210187390976,2020-08-28 14:24:42,"@TheHuntley Aww, I'm so sorry.  She was loved to the end and I'm sure she felt it x","b""@TheHuntley Aww, I'm so sorry.  She was loved to the end and I'm sure she felt it x""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheHuntley', 'name': 'Catherine Huntley', 'id': 25492201, 'id_str': '25492201', 'indices': [0, 11]}], 'urls': []}",,en
1299319194480148480,2020-08-28 12:13:30,@nickyebrennan How did they get in far enough to be able to knock doors?  Where is hotel security?,b'@nickyebrennan How did they get in far enough to be able to knock doors?  Where is hotel security?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nickyebrennan', 'name': 'Nicky Brennan 🔥', 'id': 3355587515, 'id_str': '3355587515', 'indices': [0, 14]}], 'urls': []}",,en
1299275349231120385,2020-08-28 09:19:17,@hatttiegladwell Bad mothers don't think that x,"b""@hatttiegladwell Bad mothers don't think that x""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hatttiegladwell', 'name': 'hattie gladwell', 'id': 434511473, 'id_str': '434511473', 'indices': [0, 16]}], 'urls': []}",,en
1299272115649208322,2020-08-28 09:06:26,@JackDromeyMP My nephew goes to Queensbury School - thank you 🙂,b'@JackDromeyMP My nephew goes to Queensbury School - thank you \xf0\x9f\x99\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JackDromeyMP', 'name': 'Jack Dromey MP', 'id': 387054267, 'id_str': '387054267', 'indices': [0, 13]}], 'urls': []}",,en
1299060705740587012,2020-08-27 19:06:22,@ladyhaja Ouch 😳 So many questions 🤣,b'@ladyhaja Ouch \xf0\x9f\x98\xb3 So many questions \xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ladyhaja', 'name': 'Hannah Jane Parkinson', 'id': 290735485, 'id_str': '290735485', 'indices': [0, 9]}], 'urls': []}",,en
