id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1335307774163628035,2020-12-05 19:39:16,@dilfuslupin @voldemorht @voldemorht,b'@dilfuslupin @voldemorht @voldemorht',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}, {'screen_name': 'voldemorht', 'name': 'rory is on limit', 'id': 1280307964566540289, 'id_str': '1280307964566540289', 'indices': [13, 24]}, {'screen_name': 'voldemorht', 'name': 'rory is on limit', 'id': 1280307964566540289, 'id_str': '1280307964566540289', 'indices': [25, 36]}], 'urls': []}",,und
1335307509180076034,2020-12-05 19:38:13,@soldierbvrnes i have it. NO I DIDNT STICK IT UP KY ARSE!!!!!!!,b'@soldierbvrnes i have it. NO I DIDNT STICK IT UP KY ARSE!!!!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soldierbvrnes', 'name': 'michaela', 'id': 935339025698713600, 'id_str': '935339025698713600', 'indices': [0, 14]}], 'urls': []}",,en
1335306794407759873,2020-12-05 19:35:23,@voldemorht,b'@voldemorht',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'voldemorht', 'name': 'mar ! sof', 'id': 1280307964566540289, 'id_str': '1280307964566540289', 'indices': [0, 11]}], 'urls': []}",,und
1335306032277549063,2020-12-05 19:32:21,RT @dilfuslupin: the lego house mv is better than casablanca,b'RT @dilfuslupin: the lego house mv is better than casablanca',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': []}",,en
1335300373364535299,2020-12-05 19:09:52,RT @cedricsamoreena: ed sheeran. why y’all hate him?? don’t act like you didn’t cry to perfect in elementary school,b'RT @cedricsamoreena: ed sheeran. why y\xe2\x80\x99all hate him?? don\xe2\x80\x99t act like you didn\xe2\x80\x99t cry to perfect in elementary school',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cedricsamoreena', 'name': 'cee | dilf era', 'id': 1257044327609651201, 'id_str': '1257044327609651201', 'indices': [3, 19]}], 'urls': []}",,en
1335300282511712259,2020-12-05 19:09:30,@dilfuslupin THIS IS MAKING ME SHIT,b'@dilfuslupin THIS IS MAKING ME SHIT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | sheerio era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,en
1335300259279491073,2020-12-05 19:09:25,RT @dilfuslupin: ed sheeran could write hamlet but shakespeare couldn't write galway girl 🤚🙄,"b""RT @dilfuslupin: ed sheeran could write hamlet but shakespeare couldn't write galway girl \xf0\x9f\xa4\x9a\xf0\x9f\x99\x84""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': []}",,en
1335295789162262528,2020-12-05 18:51:39,!!!!!! https://t.co/R1MF2XOTRx,b'!!!!!! https://t.co/R1MF2XOTRx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R1MF2XOTRx', 'expanded_url': 'https://twitter.com/sydsfarts/status/1335295719876546565', 'display_url': 'twitter.com/sydsfarts/stat…', 'indices': [7, 30]}]}",,und
1335278419110744064,2020-12-05 17:42:38,@prisonerofazk PLS,b'@prisonerofazk PLS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prisonerofazk', 'name': '\u200fً', 'id': 1261852051258163201, 'id_str': '1261852051258163201', 'indices': [0, 14]}], 'urls': []}",,und
1335278117443809286,2020-12-05 17:41:26,i did this it’s so cool https://t.co/KVY1RZ09tx,b'i did this it\xe2\x80\x99s so cool https://t.co/KVY1RZ09tx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KVY1RZ09tx', 'expanded_url': 'https://twitter.com/wolfstarie/status/1335103146478198784', 'display_url': 'twitter.com/wolfstarie/sta…', 'indices': [24, 47]}]}",,en
1335266389704183809,2020-12-05 16:54:50,thinking how i said i still believed in santa. IT WAS A JOKE I DONT BELIEVE IN SANTA. THE TOOFS FAIRY IS REAL THOUGH,b'thinking how i said i still believed in santa. IT WAS A JOKE I DONT BELIEVE IN SANTA. THE TOOFS FAIRY IS REAL THOUGH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335075585224282112,2020-12-05 04:16:38,@JKRowling2go it’s the only physical contact i’ve ever gotten so i was happy!!!! it made him hard though idk,b'@JKRowling2go it\xe2\x80\x99s the only physical contact i\xe2\x80\x99ve ever gotten so i was happy!!!! it made him hard though idk',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JKRowling2go', 'name': 'J.K. Rowling ➐', 'id': 1316039174131273728, 'id_str': '1316039174131273728', 'indices': [0, 13]}], 'urls': []}",,en
1335075408593739777,2020-12-05 04:15:56,@JKRowling2go yeah,b'@JKRowling2go yeah',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JKRowling2go', 'name': 'J.K. Rowling ➐', 'id': 1316039174131273728, 'id_str': '1316039174131273728', 'indices': [0, 13]}], 'urls': []}",,en
1335075258815176705,2020-12-05 04:15:20,@JKRowling2go i was “talking” to this boy and he was like a year younger than me. we held feet under the table during expressive therapy!! he gave me a sweatshirt! he told me he loved me and when i didn’t say it back he cried so i said it to shut him up. i didn’t mean it!!! hey aaron!,b'@JKRowling2go i was \xe2\x80\x9ctalking\xe2\x80\x9d to this boy and he was like a year younger than me. we held feet under the table during expressive therapy!! he gave me a sweatshirt! he told me he loved me and when i didn\xe2\x80\x99t say it back he cried so i said it to shut him up. i didn\xe2\x80\x99t mean it!!! hey aaron!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JKRowling2go', 'name': 'J.K. Rowling ➐', 'id': 1316039174131273728, 'id_str': '1316039174131273728', 'indices': [0, 13]}], 'urls': []}",,en
1335071719288168448,2020-12-05 04:01:16,@JKRowling2go cool ranch,b'@JKRowling2go cool ranch',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JKRowling2go', 'name': 'J.K. Rowling ➐', 'id': 1316039174131273728, 'id_str': '1316039174131273728', 'indices': [0, 13]}], 'urls': []}",,en
1335057708358246406,2020-12-05 03:05:36,gonna be ia for a little while,b'gonna be ia for a little while',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335056910832250881,2020-12-05 03:02:26,@fleurdelacxurs @cedricsamoreena she fucking did.,b'@fleurdelacxurs @cedricsamoreena she fucking did.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fleurdelacxurs', 'name': 'ًmina', 'id': 1256213016086888448, 'id_str': '1256213016086888448', 'indices': [0, 15]}, {'screen_name': 'cedricsamoreena', 'name': 'cee | PINNED', 'id': 1257044327609651201, 'id_str': '1257044327609651201', 'indices': [16, 32]}], 'urls': []}",,en
1335054767215800320,2020-12-05 02:53:55,@cedricsamoreena i’m not fucking kidding,b'@cedricsamoreena i\xe2\x80\x99m not fucking kidding',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cedricsamoreena', 'name': 'cee | PINNED', 'id': 1257044327609651201, 'id_str': '1257044327609651201', 'indices': [0, 16]}], 'urls': []}",,en
1335050363259514880,2020-12-05 02:36:25,@shartcullen @FR0MTHEBURROW,b'@shartcullen @FR0MTHEBURROW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shartcullen', 'name': 'lil sharty ⚯͛', 'id': 1275579925446221824, 'id_str': '1275579925446221824', 'indices': [0, 12]}, {'screen_name': 'FR0MTHEBURROW', 'name': 'madi !! | slytherin', 'id': 1286368966559043592, 'id_str': '1286368966559043592', 'indices': [13, 27]}], 'urls': []}",,und
1335049347021611008,2020-12-05 02:32:23,@dilfuslupin me too,b'@dilfuslupin me too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,en
1335048889959899138,2020-12-05 02:30:34,i think i’m normal but let me check..........nope i’m not https://t.co/8faMvLUCea,b'i think i\xe2\x80\x99m normal but let me check..........nope i\xe2\x80\x99m not https://t.co/8faMvLUCea',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8faMvLUCea', 'expanded_url': 'https://twitter.com/dilfuslupin/status/1335048726457544704', 'display_url': 'twitter.com/dilfuslupin/st…', 'indices': [58, 81]}]}",,en
1335044464205762560,2020-12-05 02:12:58,ass crack https://t.co/7KP6bAlMAo,b'ass crack https://t.co/7KP6bAlMAo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7KP6bAlMAo', 'expanded_url': 'https://twitter.com/cedricsamoreena/status/1335044270408015873', 'display_url': 'twitter.com/cedricsamoreen…', 'indices': [10, 33]}]}",,en
1335028654666108929,2020-12-05 01:10:09,@lunaoIogy i like her but i just think she’s annoying 😫 i don’t think she deserves the bullying and stuff ppl think abt her but like baby......,b'@lunaoIogy i like her but i just think she\xe2\x80\x99s annoying \xf0\x9f\x98\xab i don\xe2\x80\x99t think she deserves the bullying and stuff ppl think abt her but like baby......',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lunaoIogy', 'name': 'ً', 'id': 1228544036950040576, 'id_str': '1228544036950040576', 'indices': [0, 10]}], 'urls': []}",,en
1335028397555265540,2020-12-05 01:09:08,@lunaoIogy luna 🤭,b'@lunaoIogy luna \xf0\x9f\xa4\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lunaoIogy', 'name': 'ً', 'id': 1228544036950040576, 'id_str': '1228544036950040576', 'indices': [0, 10]}], 'urls': []}",,es
1335025869384015872,2020-12-05 00:59:05,@sydsfarts @dilfuslupin YES ICHSNAMA,b'@sydsfarts @dilfuslupin YES ICHSNAMA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [11, 23]}], 'urls': []}",,in
1335025144239169537,2020-12-05 00:56:12,@sydsfarts @dilfuslupin PLEASE JDNCNSNQKA,b'@sydsfarts @dilfuslupin PLEASE JDNCNSNQKA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [11, 23]}], 'urls': []}",,tl
1335024360583737348,2020-12-05 00:53:05,@dilfuslupin @sydsfarts,b'@dilfuslupin @sydsfarts',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}, {'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [13, 23]}], 'urls': []}",,und
1335024295785984001,2020-12-05 00:52:50,RT @dilfuslupin: ed supremacy https://t.co/8R99ZtGmt8,b'RT @dilfuslupin: ed supremacy https://t.co/8R99ZtGmt8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1335023747456241665, 'id_str': '1335023747456241665', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Eob1BmnXEAEGONf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eob1BmnXEAEGONf.jpg', 'url': 'https://t.co/8R99ZtGmt8', 'display_url': 'pic.twitter.com/8R99ZtGmt8', 'expanded_url': 'https://twitter.com/dilfuslupin/status/1335023749385637888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 813, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 460, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1595, 'resize': 'fit'}}, 'source_status_id': 1335023749385637888, 'source_status_id_str': '1335023749385637888', 'source_user_id': 1325658219436531714, 'source_user_id_str': '1325658219436531714'}]}",,en
1335009891958788106,2020-12-04 23:55:36,@dilfuslupin @sydsfarts bestiessssss,b'@dilfuslupin @sydsfarts bestiessssss',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}, {'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [13, 23]}], 'urls': []}",,en
1335008624922464257,2020-12-04 23:50:34,call me joe goldberg 😩,b'call me joe goldberg \xf0\x9f\x98\xa9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335007531207438338,2020-12-04 23:46:13,@dilfuslupin hey,b'@dilfuslupin hey',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,und
1335007442661421056,2020-12-04 23:45:52,@dilfuslupin ola,b'@dilfuslupin ola',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,und
1335007266525900800,2020-12-04 23:45:10,Привет https://t.co/ULB9bibE4D,b'\xd0\x9f\xd1\x80\xd0\xb8\xd0\xb2\xd0\xb5\xd1\x82 https://t.co/ULB9bibE4D',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335007264755871744, 'id_str': '1335007264755871744', 'indices': [7, 30], 'media_url': 'http://pbs.twimg.com/media/EobmCLxW8AAyTCy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EobmCLxW8AAyTCy.jpg', 'url': 'https://t.co/ULB9bibE4D', 'display_url': 'pic.twitter.com/ULB9bibE4D', 'expanded_url': 'https://twitter.com/lucyweasley222/status/1335007266525900800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 376, 'h': 446, 'resize': 'fit'}, 'small': {'w': 376, 'h': 446, 'resize': 'fit'}, 'large': {'w': 376, 'h': 446, 'resize': 'fit'}}}]}",,ru
1335006516072615939,2020-12-04 23:42:11,"RT @dilfuslupin: marauders era lily and james give me ""we look like a couple."" and ""a couple of bestiess"" vibes","b'RT @dilfuslupin: marauders era lily and james give me ""we look like a couple."" and ""a couple of bestiess"" vibes'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': []}",,en
1335006446925324288,2020-12-04 23:41:54,@cedricsamoreena yeah me and jo are dating,b'@cedricsamoreena yeah me and jo are dating',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cedricsamoreena', 'name': 'cee ♡’s so many people', 'id': 1257044327609651201, 'id_str': '1257044327609651201', 'indices': [0, 16]}], 'urls': []}",,en
1335005346168004610,2020-12-04 23:37:32,i want one!!!!! GIBBAYYYYYT https://t.co/EmO4gVHxpC,b'i want one!!!!! GIBBAYYYYYT https://t.co/EmO4gVHxpC',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EmO4gVHxpC', 'expanded_url': 'https://twitter.com/cedricsamoreena/status/1335005001048002562', 'display_url': 'twitter.com/cedricsamoreen…', 'indices': [28, 51]}]}",,en
1335005218409508867,2020-12-04 23:37:01,@sydsfarts @dilfuslupin we are lesbians,b'@sydsfarts @dilfuslupin we are lesbians',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'dilfuslupin', 'name': 'jo | restricted era', 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [11, 23]}], 'urls': []}",,en
1335004094403141632,2020-12-04 23:32:33,no i HAVE been crying about carlisle cullen. HES SO NICE WHAT THE FUCK,b'no i HAVE been crying about carlisle cullen. HES SO NICE WHAT THE FUCK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335001475420975107,2020-12-04 23:22:09,i accidentally called jo’s dad albus,b'i accidentally called jo\xe2\x80\x99s dad albus',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335001338724364288,2020-12-04 23:21:36,@dilfuslupin i love ur ed sheeran lovin big tittie sexey babey moma,b'@dilfuslupin i love ur ed sheeran lovin big tittie sexey babey moma',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,en
1335000970510655489,2020-12-04 23:20:09,@dilfuslupin i love you babey,b'@dilfuslupin i love you babey',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}], 'urls': []}",,en
1335000946087239682,2020-12-04 23:20:03,RT @dilfuslupin: pog https://t.co/l3t2SJRUti,b'RT @dilfuslupin: pog https://t.co/l3t2SJRUti',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s ed sheeran"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1335000729178828807, 'id_str': '1335000729178828807', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EobgFw2XcAccGQ7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EobgFw2XcAccGQ7.jpg', 'url': 'https://t.co/l3t2SJRUti', 'display_url': 'pic.twitter.com/l3t2SJRUti', 'expanded_url': 'https://twitter.com/dilfuslupin/status/1335000737055731712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 304, 'h': 304, 'resize': 'fit'}, 'small': {'w': 304, 'h': 304, 'resize': 'fit'}, 'large': {'w': 304, 'h': 304, 'resize': 'fit'}}, 'source_status_id': 1335000737055731712, 'source_status_id_str': '1335000737055731712', 'source_user_id': 1325658219436531714, 'source_user_id_str': '1325658219436531714'}]}",,und
1335000247744016387,2020-12-04 23:17:16,RT @dilfuslupin: i just think that https://t.co/8DNYdLy39P,b'RT @dilfuslupin: i just think that https://t.co/8DNYdLy39P',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1334995751332704258, 'id_str': '1334995751332704258', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EobbkA7XcAIMMVZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EobbkA7XcAIMMVZ.jpg', 'url': 'https://t.co/8DNYdLy39P', 'display_url': 'pic.twitter.com/8DNYdLy39P', 'expanded_url': 'https://twitter.com/dilfuslupin/status/1334995752813203461/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 320, 'h': 320, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 320, 'h': 320, 'resize': 'fit'}, 'small': {'w': 320, 'h': 320, 'resize': 'fit'}}, 'source_status_id': 1334995752813203461, 'source_status_id_str': '1334995752813203461', 'source_user_id': 1325658219436531714, 'source_user_id_str': '1325658219436531714'}]}",,en
1334989742736281600,2020-12-04 22:35:32,RT @robertpattyz: @prfctmxxnlight i dont pay it when they come around to evict me i just put on a michael meyers mask and chase them with a…,b'RT @robertpattyz: @prfctmxxnlight i dont pay it when they come around to evict me i just put on a michael meyers mask and chase them with a\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robertpattyz', 'name': 'r-pattz ➐', 'id': 1323702669349953536, 'id_str': '1323702669349953536', 'indices': [3, 16]}, {'screen_name': 'prfctmxxnlight', 'name': 'aylin ☾ hates claire', 'id': 1046994299919978496, 'id_str': '1046994299919978496', 'indices': [18, 33]}], 'urls': []}",,en
1334989636725321729,2020-12-04 22:35:06,@prfctmxxnlight @dilfuslupin JO ME TOO,b'@prfctmxxnlight @dilfuslupin JO ME TOO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prfctmxxnlight', 'name': 'aylin ☾ hates claire', 'id': 1046994299919978496, 'id_str': '1046994299919978496', 'indices': [0, 15]}, {'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [16, 28]}], 'urls': []}",,en
1334987801050361859,2020-12-04 22:27:49,@dilfuslupin @prfctmxxnlight IDK IM NOT A GLEE BITCH,b'@dilfuslupin @prfctmxxnlight IDK IM NOT A GLEE BITCH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}, {'screen_name': 'prfctmxxnlight', 'name': 'aylin ☾ hates claire', 'id': 1046994299919978496, 'id_str': '1046994299919978496', 'indices': [13, 28]}], 'urls': []}",,en
1334987461051752457,2020-12-04 22:26:28,OH?????? https://t.co/0ejw9MuEAk,b'OH?????? https://t.co/0ejw9MuEAk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0ejw9MuEAk', 'expanded_url': 'https://twitter.com/prfctmxxnlight/status/1334987321276420098', 'display_url': 'twitter.com/prfctmxxnlight…', 'indices': [9, 32]}]}",,und
1334987340377415690,2020-12-04 22:25:59,@dilfuslupin @prfctmxxnlight HER TRACK SUITS,b'@dilfuslupin @prfctmxxnlight HER TRACK SUITS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dilfuslupin', 'name': ""jo ♡'s lucy"", 'id': 1325658219436531714, 'id_str': '1325658219436531714', 'indices': [0, 12]}, {'screen_name': 'prfctmxxnlight', 'name': 'aylin ☾ hates claire', 'id': 1046994299919978496, 'id_str': '1046994299919978496', 'indices': [13, 28]}], 'urls': []}",,en
1334987220458086411,2020-12-04 22:25:30,@cedricsamoreena YEAH I DO,b'@cedricsamoreena YEAH I DO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cedricsamoreena', 'name': 'cee | PINNED', 'id': 1257044327609651201, 'id_str': '1257044327609651201', 'indices': [0, 16]}], 'urls': []}",,en
1334985132227301382,2020-12-04 22:17:13,@robertpattyz @sydsfarts omg so sexey 😩😩😩😩😩😩,b'@robertpattyz @sydsfarts omg so sexey \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robertpattyz', 'name': 'r-pattz ➐', 'id': 1323702669349953536, 'id_str': '1323702669349953536', 'indices': [0, 13]}, {'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [14, 24]}], 'urls': []}",,en
1334984074209988609,2020-12-04 22:13:00,@sydsfarts @lysolkleenex JFNEJABSA,b'@sydsfarts @lysolkleenex JFNEJABSA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Rea', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,cs
1334984047395811330,2020-12-04 22:12:54,@sydsfarts @lysolkleenex a bahg owf dowritoes ahnd anuthuh bowtle owf whiene,b'@sydsfarts @lysolkleenex a bahg owf dowritoes ahnd anuthuh bowtle owf whiene',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Reagan', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,en
1334983896904175618,2020-12-04 22:12:18,@sydsfarts @lysolkleenex YEAHSHEBA AND POST SKALONE,b'@sydsfarts @lysolkleenex YEAHSHEBA AND POST SKALONE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Reagan', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,en
1334983376755888129,2020-12-04 22:10:14,@sydsfarts @lysolkleenex STD PLS I MEANT SYD,b'@sydsfarts @lysolkleenex STD PLS I MEANT SYD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Rea', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,en
1334983323769298944,2020-12-04 22:10:01,@sydsfarts @lysolkleenex STD OLEAJDNENDN,b'@sydsfarts @lysolkleenex STD OLEAJDNENDN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Reagan', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,in
1334983271042715654,2020-12-04 22:09:49,@sydsfarts @lysolkleenex GALWAY GIRL IS SEXY AND YOU KNOW IT,b'@sydsfarts @lysolkleenex GALWAY GIRL IS SEXY AND YOU KNOW IT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sydsfarts', 'name': 'syd (she/her)', 'id': 1261118329499992065, 'id_str': '1261118329499992065', 'indices': [0, 10]}, {'screen_name': 'lysolkleenex', 'name': 'Rea', 'id': 1322204591979696128, 'id_str': '1322204591979696128', 'indices': [11, 24]}], 'urls': []}",,en
