id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1310022279204614144,2020-09-27 01:03:45,@MedeaCulpa https://t.co/AYyVJ1v1Ja,b'@MedeaCulpa https://t.co/AYyVJ1v1Ja',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MedeaCulpa', 'name': 'Shakti Castro', 'id': 25868508, 'id_str': '25868508', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1310022271998795782, 'id_str': '1310022271998795782', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ei4iUMpWoAY0z-Z.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ei4iUMpWoAY0z-Z.jpg', 'url': 'https://t.co/AYyVJ1v1Ja', 'display_url': 'pic.twitter.com/AYyVJ1v1Ja', 'expanded_url': 'https://twitter.com/BColPiz/status/1310022279204614144/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 262, 'h': 200, 'resize': 'fit'}, 'small': {'w': 262, 'h': 200, 'resize': 'fit'}, 'medium': {'w': 262, 'h': 200, 'resize': 'fit'}}}]}",,und
1310020652548657153,2020-09-27 00:57:17,@MedeaCulpa MATTHEW GOODE? https://t.co/op5YlGelZW,b'@MedeaCulpa MATTHEW GOODE? https://t.co/op5YlGelZW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MedeaCulpa', 'name': 'Shakti Castro', 'id': 25868508, 'id_str': '25868508', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1310020645309341696, 'id_str': '1310020645309341696', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Ei4g1gwXYAAr-YY.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Ei4g1gwXYAAr-YY.jpg', 'url': 'https://t.co/op5YlGelZW', 'display_url': 'pic.twitter.com/op5YlGelZW', 'expanded_url': 'https://twitter.com/BColPiz/status/1310020652548657153/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 274, 'resize': 'fit'}, 'small': {'w': 498, 'h': 274, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 274, 'resize': 'fit'}}}]}",,en
1309979426457870336,2020-09-26 22:13:28,"RT @AsantewaaDarkwa: Writing a dissertation in the middle of a pandemic sucks. 0/10, would not recommend.","b'RT @AsantewaaDarkwa: Writing a dissertation in the middle of a pandemic sucks. 0/10, would not recommend.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309910178184167424,2020-09-26 17:38:18,"RT @Warfield_UT: Happy Saturday, everyone. This semester, the Warfield Center is launching #SchoolOfThought, our new social network teachin…","b'RT @Warfield_UT: Happy Saturday, everyone. This semester, the Warfield Center is launching #SchoolOfThought, our new social network teachin\xe2\x80\xa6'","{'hashtags': [{'text': 'SchoolOfThought', 'indices': [91, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Warfield_UT', 'name': 'Warfield Center', 'id': 773324532375363585, 'id_str': '773324532375363585', 'indices': [3, 15]}], 'urls': []}",,en
1309594610017206273,2020-09-25 20:44:20,"RT @MsKellyMHayes: Think of your politics as something you practice, rather than as an identity or personality, and you will be much better…","b'RT @MsKellyMHayes: Think of your politics as something you practice, rather than as an identity or personality, and you will be much better\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MsKellyMHayes', 'name': 'Puff the Magic Hater', 'id': 244787462, 'id_str': '244787462', 'indices': [3, 17]}], 'urls': []}",,en
1309564968719839234,2020-09-25 18:46:33,"On the real, though. Just let the women and non-binaries take over. They're already here in terms of hip hop in the U.S. For reggaetón and their woman-hating and queer-killing asses, it would be UPHILL for those on the scene that are not men.","b""On the real, though. Just let the women and non-binaries take over. They're already here in terms of hip hop in the U.S. For reggaet\xc3\xb3n and their woman-hating and queer-killing asses, it would be UPHILL for those on the scene that are not men.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309564460747698176,2020-09-25 18:44:32,"This! Neither would reggaetón or trap ""Latino,"" tbh. https://t.co/1iguJBT1RJ","b'This! Neither would reggaet\xc3\xb3n or trap ""Latino,"" tbh. https://t.co/1iguJBT1RJ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1iguJBT1RJ', 'expanded_url': 'https://twitter.com/AYANLAVANZANT/status/1309369834233360384', 'display_url': 'twitter.com/AYANLAVANZANT/…', 'indices': [53, 76]}]}",,en
1309495898116960256,2020-09-25 14:12:06,THE SEROTONIN MY BODY WILL BE DROWNING IN EVERY FRIDAY MORNING!!!! https://t.co/GhaxRQwI2c https://t.co/753DX6cJIF,b'THE SEROTONIN MY BODY WILL BE DROWNING IN EVERY FRIDAY MORNING!!!! https://t.co/GhaxRQwI2c https://t.co/753DX6cJIF',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GhaxRQwI2c', 'expanded_url': 'https://twitter.com/BritishBakeOff/status/1308522711480586240', 'display_url': 'twitter.com/BritishBakeOff…', 'indices': [67, 90]}], 'media': [{'id': 1309495896254672901, 'id_str': '1309495896254672901', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EixDlGMXcAUcfN7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EixDlGMXcAUcfN7.jpg', 'url': 'https://t.co/753DX6cJIF', 'display_url': 'pic.twitter.com/753DX6cJIF', 'expanded_url': 'https://twitter.com/BColPiz/status/1309495898116960256/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 474, 'resize': 'fit'}, 'large': {'w': 702, 'h': 489, 'resize': 'fit'}, 'medium': {'w': 702, 'h': 489, 'resize': 'fit'}}}]}",,en
1309287293010808833,2020-09-25 00:23:10,"That block by Stewie was hot!
#WNBA",b'That block by Stewie was hot!\n#WNBA',"{'hashtags': [{'text': 'WNBA', 'indices': [30, 35]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1309261810067963908,2020-09-24 22:41:55,RT @seattlestorm: #SayHerName https://t.co/7vUXP0XrNc,b'RT @seattlestorm: #SayHerName https://t.co/7vUXP0XrNc',"{'hashtags': [{'text': 'SayHerName', 'indices': [18, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'seattlestorm', 'name': 'Seattle Storm', 'id': 18167574, 'id_str': '18167574', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1309258536929488896, 'id_str': '1309258536929488896', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Eitrs9zUcAAVmWm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eitrs9zUcAAVmWm.jpg', 'url': 'https://t.co/7vUXP0XrNc', 'display_url': 'pic.twitter.com/7vUXP0XrNc', 'expanded_url': 'https://twitter.com/seattlestorm/status/1309258543187460096/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1309258543187460096, 'source_status_id_str': '1309258543187460096', 'source_user_id': 18167574, 'source_user_id_str': '18167574'}]}",,und
1309260194317299719,2020-09-24 22:35:29,RT @soldeigriega: La bandera del Grito de Lares (1868) https://t.co/UHaJ9WGeZq,b'RT @soldeigriega: La bandera del Grito de Lares (1868) https://t.co/UHaJ9WGeZq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soldeigriega', 'name': 'A u r a ☀︎︎☽', 'id': 545702313, 'id_str': '545702313', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1309138251488337921, 'id_str': '1309138251488337921', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/Eir-TbnWoAEW-bZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eir-TbnWoAEW-bZ.jpg', 'url': 'https://t.co/UHaJ9WGeZq', 'display_url': 'pic.twitter.com/UHaJ9WGeZq', 'expanded_url': 'https://twitter.com/soldeigriega/status/1309138258543218690/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 749, 'h': 847, 'resize': 'fit'}, 'large': {'w': 749, 'h': 847, 'resize': 'fit'}, 'small': {'w': 601, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1309138258543218690, 'source_status_id_str': '1309138258543218690', 'source_user_id': 545702313, 'source_user_id_str': '545702313'}]}",,es
1309259845007282176,2020-09-24 22:34:06,RT @SharianaApesar: ⁦@ColeFeminista⁩ convoca manifestación para exigir estado de emergencia por violencia contra las mujeres.  https://t.co…,b'RT @SharianaApesar: \xe2\x81\xa6@ColeFeminista\xe2\x81\xa9 convoca manifestaci\xc3\xb3n para exigir estado de emergencia por violencia contra las mujeres.  https://t.co\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SharianaApesar', 'name': 'Shariana FerrerNúñez', 'id': 122765751, 'id_str': '122765751', 'indices': [3, 18]}, {'screen_name': 'ColeFeminista', 'name': 'Colectiva Feminista', 'id': 838073974315704321, 'id_str': '838073974315704321', 'indices': [21, 35]}], 'urls': []}",,es
1309240149897809921,2020-09-24 21:15:50,"Funny how I watched the broadcast of this interview last night and NBCSN did not show the portion where Tyler Seguin speaks about his white privilege and his support of Black Lives Matter. Just, so funny. 🙃 
https://t.co/jZutcxHBAY","b'Funny how I watched the broadcast of this interview last night and NBCSN did not show the portion where Tyler Seguin speaks about his white privilege and his support of Black Lives Matter. Just, so funny. \xf0\x9f\x99\x83 \nhttps://t.co/jZutcxHBAY'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jZutcxHBAY', 'expanded_url': 'https://youtu.be/Rpuvz1YBYRQ', 'display_url': 'youtu.be/Rpuvz1YBYRQ', 'indices': [208, 231]}]}",,en
1309238969536782336,2020-09-24 21:11:09,@tracispw https://t.co/5xaMdvIsIc,b'@tracispw https://t.co/5xaMdvIsIc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tracispw', 'name': 'Traci-Ann Wint', 'id': 115208126, 'id_str': '115208126', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1309238967448076295, 'id_str': '1309238967448076295', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/EitZ53zXgAcqfu5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EitZ53zXgAcqfu5.jpg', 'url': 'https://t.co/5xaMdvIsIc', 'display_url': 'pic.twitter.com/5xaMdvIsIc', 'expanded_url': 'https://twitter.com/BColPiz/status/1309238969536782336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 733, 'h': 728, 'resize': 'fit'}, 'small': {'w': 680, 'h': 675, 'resize': 'fit'}, 'large': {'w': 733, 'h': 728, 'resize': 'fit'}}}]}",,und
1309189451936129024,2020-09-24 17:54:23,"RT @IAMFASHlON: Lizzo on the October cover of Vogue, wearing Valentino. 

Photographed by Hype Williams. https://t.co/eFB8JiPUaq","b'RT @IAMFASHlON: Lizzo on the October cover of Vogue, wearing Valentino. \n\nPhotographed by Hype Williams. https://t.co/eFB8JiPUaq'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAMFASHlON', 'name': 'IAMFASHION', 'id': 257482364, 'id_str': '257482364', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1309117512815120386, 'id_str': '1309117512815120386', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EirrcSCWkAIAGND.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EirrcSCWkAIAGND.jpg', 'url': 'https://t.co/eFB8JiPUaq', 'display_url': 'pic.twitter.com/eFB8JiPUaq', 'expanded_url': 'https://twitter.com/IAMFASHlON/status/1309117560881901568/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1506, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 882, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1309117560881901568, 'source_status_id_str': '1309117560881901568', 'source_user_id': 257482364, 'source_user_id_str': '257482364'}]}",,en
1309140847431122944,2020-09-24 14:41:15,"Let me go make my morning chai and go watch the new The Great British Baking Show episode, because I woke up and global society is still a dumpster fire. https://t.co/IWpEDXISRd","b'Let me go make my morning chai and go watch the new The Great British Baking Show episode, because I woke up and global society is still a dumpster fire. https://t.co/IWpEDXISRd'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309140839189405696, 'id_str': '1309140839189405696', 'indices': [154, 177], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EisAqDjXYAA4xG_.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EisAqDjXYAA4xG_.jpg', 'url': 'https://t.co/IWpEDXISRd', 'display_url': 'pic.twitter.com/IWpEDXISRd', 'expanded_url': 'https://twitter.com/BColPiz/status/1309140847431122944/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 278, 'resize': 'fit'}, 'small': {'w': 498, 'h': 278, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 278, 'resize': 'fit'}}}]}",,en
1309129223852916736,2020-09-24 13:55:04,RT @jennydeluxe: Black women deserve so much fucking more.,b'RT @jennydeluxe: Black women deserve so much fucking more.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jennydeluxe', 'name': 'Jenna Wortham', 'id': 10454572, 'id_str': '10454572', 'indices': [3, 15]}], 'urls': []}",,en
1308867805173952514,2020-09-23 20:36:16,"Vaseline really out here selling race science with that ""The one thing I love about my skin is that it connects me to my heritage"" advertisement. https://t.co/APfUSGNyzE","b'Vaseline really out here selling race science with that ""The one thing I love about my skin is that it connects me to my heritage"" advertisement. https://t.co/APfUSGNyzE'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308867798639280129, 'id_str': '1308867798639280129', 'indices': [146, 169], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EioIVAPXgAER2Ap.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EioIVAPXgAER2Ap.jpg', 'url': 'https://t.co/APfUSGNyzE', 'display_url': 'pic.twitter.com/APfUSGNyzE', 'expanded_url': 'https://twitter.com/BColPiz/status/1308867805173952514/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 200, 'h': 150, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 200, 'h': 150, 'resize': 'fit'}, 'medium': {'w': 200, 'h': 150, 'resize': 'fit'}}}]}",,en
1308866888504619008,2020-09-23 20:32:38,"@casmatician Yes! Love that for you! 

Nothing better on a rainy/chilly fall day than the pep in your step that a nice sweater and some tall boots provides!",b'@casmatician Yes! Love that for you! \n\nNothing better on a rainy/chilly fall day than the pep in your step that a nice sweater and some tall boots provides!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'casmatician', 'name': 'Casandra Monroe', 'id': 728021669441310721, 'id_str': '728021669441310721', 'indices': [0, 12]}], 'urls': []}",,en
1308850954473742337,2020-09-23 19:29:19,"RT @soldeigriega: Conmemoración del Grito de Lares ✊🏽🇵🇷

📸: 1949/1951/1962/1963 https://t.co/QuK54O9icW",b'RT @soldeigriega: Conmemoraci\xc3\xb3n del Grito de Lares \xe2\x9c\x8a\xf0\x9f\x8f\xbd\xf0\x9f\x87\xb5\xf0\x9f\x87\xb7\n\n\xf0\x9f\x93\xb8: 1949/1951/1962/1963 https://t.co/QuK54O9icW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soldeigriega', 'name': 'A u r a ☀︎︎☽', 'id': 545702313, 'id_str': '545702313', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1308738149426831362, 'id_str': '1308738149426831362', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EimSabSWoAIkqqy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EimSabSWoAIkqqy.jpg', 'url': 'https://t.co/QuK54O9icW', 'display_url': 'pic.twitter.com/QuK54O9icW', 'expanded_url': 'https://twitter.com/soldeigriega/status/1308738154619432966/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1308738154619432966, 'source_status_id_str': '1308738154619432966', 'source_user_id': 545702313, 'source_user_id_str': '545702313'}]}",,es
1308828103553298433,2020-09-23 17:58:31,RT @SharianaApesar: Mujeres peguen un grito más duro que El Grito de Lares. #EstadodeEmergencia,b'RT @SharianaApesar: Mujeres peguen un grito m\xc3\xa1s duro que El Grito de Lares. #EstadodeEmergencia',"{'hashtags': [{'text': 'EstadodeEmergencia', 'indices': [76, 95]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SharianaApesar', 'name': 'Shariana FerrerNúñez', 'id': 122765751, 'id_str': '122765751', 'indices': [3, 18]}], 'urls': []}",,es
1308824395503239170,2020-09-23 17:43:47,"I forgot how good it felt to get compliments on my fall wardrobe after so long. All from older women of color not afraid to affirm and put smiles on strangers' faces. 

""Cute boots!"" ""Omg! I love your sweater!"" ""That's such a gorgeous color on you!"" https://t.co/bmi6Zjmp1u","b'I forgot how good it felt to get compliments on my fall wardrobe after so long. All from older women of color not afraid to affirm and put smiles on strangers\' faces. \n\n""Cute boots!"" ""Omg! I love your sweater!"" ""That\'s such a gorgeous color on you!"" https://t.co/bmi6Zjmp1u'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308824388528222213, 'id_str': '1308824388528222213', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eing2M-XsAUfGnG.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eing2M-XsAUfGnG.jpg', 'url': 'https://t.co/bmi6Zjmp1u', 'display_url': 'pic.twitter.com/bmi6Zjmp1u', 'expanded_url': 'https://twitter.com/BColPiz/status/1308824395503239170/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 242, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 242, 'resize': 'fit'}, 'small': {'w': 480, 'h': 242, 'resize': 'fit'}}}]}",,en
1308769212907782144,2020-09-23 14:04:30,"I really hope @BTS_twt knows how utterly important their words, genuine encouragement, humility, and art are for the world. 💜 https://t.co/EvVu63NhSB","b'I really hope @BTS_twt knows how utterly important their words, genuine encouragement, humility, and art are for the world. \xf0\x9f\x92\x9c https://t.co/EvVu63NhSB'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [14, 22]}], 'urls': [{'url': 'https://t.co/EvVu63NhSB', 'expanded_url': 'https://youtu.be/5aPe9Uy10n4', 'display_url': 'youtu.be/5aPe9Uy10n4', 'indices': [126, 149]}]}",,en
1308610784688250885,2020-09-23 03:34:58,https://t.co/mOgJ8b7cjr https://t.co/H9QCj4zYqy,b'https://t.co/mOgJ8b7cjr https://t.co/H9QCj4zYqy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mOgJ8b7cjr', 'expanded_url': 'https://twitter.com/seattlestorm/status/1308606613830291456', 'display_url': 'twitter.com/seattlestorm/s…', 'indices': [0, 23]}], 'media': [{'id': 1308610777713176576, 'id_str': '1308610777713176576', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EikekarXcAAJKBl.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EikekarXcAAJKBl.jpg', 'url': 'https://t.co/H9QCj4zYqy', 'display_url': 'pic.twitter.com/H9QCj4zYqy', 'expanded_url': 'https://twitter.com/BColPiz/status/1308610784688250885/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,und
1308604041765818368,2020-09-23 03:08:10,🙃🙃🙃🙃🙃 https://t.co/blNGvvcR8z,b'\xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83 https://t.co/blNGvvcR8z',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/blNGvvcR8z', 'expanded_url': 'https://twitter.com/TexasTribune/status/1308533274931867649', 'display_url': 'twitter.com/TexasTribune/s…', 'indices': [6, 29]}]}",,und
1308526947866152967,2020-09-22 22:01:50,RT @DavidBegnaud: I just got word that Soraya Santiago died. She was a titan when it came to trailblazing for transgender rights. Her perso…,b'RT @DavidBegnaud: I just got word that Soraya Santiago died. She was a titan when it came to trailblazing for transgender rights. Her perso\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DavidBegnaud', 'name': 'David Begnaud', 'id': 42971403, 'id_str': '42971403', 'indices': [3, 16]}], 'urls': []}",,en
1308524755071500288,2020-09-22 21:53:07,@NinaVzqz23 THE AUDACITY TO TAKE ALL THAT INDIGENOUS LAND FOR ABSOLUTELY NOTHING!,b'@NinaVzqz23 THE AUDACITY TO TAKE ALL THAT INDIGENOUS LAND FOR ABSOLUTELY NOTHING!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NinaVzqz23', 'name': 'Nina Vázquez', 'id': 1167972238685069312, 'id_str': '1167972238685069312', 'indices': [0, 11]}], 'urls': []}",,en
1308520667827048450,2020-09-22 21:36:53,I found my 12th grade sports test for my PE class in my external hard drive and I am glad to report that I have ALWAYS hated golf. I love that for me. https://t.co/YqH5lTPFHT,b'I found my 12th grade sports test for my PE class in my external hard drive and I am glad to report that I have ALWAYS hated golf. I love that for me. https://t.co/YqH5lTPFHT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308520660822642695, 'id_str': '1308520660822642695', 'indices': [151, 174], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EijMm7GX0AcBnEv.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EijMm7GX0AcBnEv.jpg', 'url': 'https://t.co/YqH5lTPFHT', 'display_url': 'pic.twitter.com/YqH5lTPFHT', 'expanded_url': 'https://twitter.com/BColPiz/status/1308520667827048450/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}",,en
1308438160666492928,2020-09-22 16:09:01,RT @chaninicholas: WELCOME LIBRA SEASON! ACCESSORIZE AS AN EXTREME SPORT! FLIRT W EVERYONE AND FOLLOW THROUGH WITH NO ONE! BE INDECISIVE AB…,b'RT @chaninicholas: WELCOME LIBRA SEASON! ACCESSORIZE AS AN EXTREME SPORT! FLIRT W EVERYONE AND FOLLOW THROUGH WITH NO ONE! BE INDECISIVE AB\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chaninicholas', 'name': 'Chani Nicholas', 'id': 67461284, 'id_str': '67461284', 'indices': [3, 17]}], 'urls': []}",,en
1308435396179701766,2020-09-22 15:58:02,"Sounds about as ""American"" as apple pie. https://t.co/6Qy7uKTf8r","b'Sounds about as ""American"" as apple pie. https://t.co/6Qy7uKTf8r'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6Qy7uKTf8r', 'expanded_url': 'https://twitter.com/Public_Citizen/status/1308391356805664770', 'display_url': 'twitter.com/Public_Citizen…', 'indices': [41, 64]}]}",,en
1308250055648907264,2020-09-22 03:41:34,"RT @macheteada: This is why we must stop calling reguetón just ""Latin music"" and call it what it is: Afro-Caribbean. What happened to all t…","b'RT @macheteada: This is why we must stop calling reguet\xc3\xb3n just ""Latin music"" and call it what it is: Afro-Caribbean. What happened to all t\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'macheteada', 'name': 'machete 🇵🇷', 'id': 928997322406678528, 'id_str': '928997322406678528', 'indices': [3, 14]}], 'urls': []}",,en
1308104018879803392,2020-09-21 18:01:16,RT @electrolemon: https://t.co/oqsf6rtAU6 • https://t.co/ztznLId5fl https://t.co/2J2iMWGVc2,b'RT @electrolemon: https://t.co/oqsf6rtAU6 \xe2\x80\xa2 https://t.co/ztznLId5fl https://t.co/2J2iMWGVc2',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'electrolemon', 'name': 'demi adejuyigbe', 'id': 15331408, 'id_str': '15331408', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/oqsf6rtAU6', 'expanded_url': 'https://youtu.be/_zzEDrYTkkg', 'display_url': 'youtu.be/_zzEDrYTkkg', 'indices': [18, 41]}, {'url': 'https://t.co/ztznLId5fl', 'expanded_url': 'http://sept21st.com', 'display_url': 'sept21st.com', 'indices': [44, 67]}], 'media': [{'id': 1308065013781864448, 'id_str': '1308065013781864448', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1308065013781864448/pu/img/5VMFn7075nKavuWn.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1308065013781864448/pu/img/5VMFn7075nKavuWn.jpg', 'url': 'https://t.co/2J2iMWGVc2', 'display_url': 'pic.twitter.com/2J2iMWGVc2', 'expanded_url': 'https://twitter.com/electrolemon/status/1308078836995641344/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1308078836995641344, 'source_status_id_str': '1308078836995641344', 'source_user_id': 15331408, 'source_user_id_str': '15331408'}]}",,und
1308083675947511808,2020-09-21 16:40:26,"RT @NPR: It's here. Watch BTS perform for the Tiny Desk's quarantine series.
https://t.co/eto3PsYN1s","b""RT @NPR: It's here. Watch BTS perform for the Tiny Desk's quarantine series.\nhttps://t.co/eto3PsYN1s""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NPR', 'name': 'NPR', 'id': 5392522, 'id_str': '5392522', 'indices': [3, 7]}], 'urls': [{'url': 'https://t.co/eto3PsYN1s', 'expanded_url': 'https://trib.al/XGU96xb', 'display_url': 'trib.al/XGU96xb', 'indices': [77, 100]}]}",,en
