id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338186177229299714,2020-12-13 18:17:01,im madly in love with,b'im madly in love with',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338185433998614530,2020-12-13 18:14:04,sad..,b'sad..',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1338184572396314625,2020-12-13 18:10:38,@IBUKI_MlODA I'm going to add you-,"b""@IBUKI_MlODA I'm going to add you-""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,en
1338182617972224008,2020-12-13 18:02:53,DUMBLEDORE MORE LIKE DUMBLESNOREEEE,b'DUMBLEDORE MORE LIKE DUMBLESNOREEEE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338182054530453504,2020-12-13 18:00:38,@electrifiedswag should I?-,b'@electrifiedswag should I?-',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'electrifiedswag', 'name': 'kazi 𐠠 CEO of swag', 'id': 1269049547218534406, 'id_str': '1269049547218534406', 'indices': [0, 16]}], 'urls': []}",,en
1338181702112436224,2020-12-13 17:59:14,I'm going to install discord again-,"b""I'm going to install discord again-""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338180009597554688,2020-12-13 17:52:31,I'm going upstairs brb,"b""I'm going upstairs brb""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338179453327974408,2020-12-13 17:50:18,"// self harm implied

︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎
︎ ︎ ︎BRO HOW DOES MY ARM STING THE KNIFE DIDNT BREAK ANY SKIN",b'// self harm implied\n\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8e\n\xef\xb8\x8e \xef\xb8\x8e \xef\xb8\x8eBRO HOW DOES MY ARM STING THE KNIFE DIDNT BREAK ANY SKIN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338177626360467458,2020-12-13 17:43:02,https://t.co/OSKOvZgKzg,b'https://t.co/OSKOvZgKzg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OSKOvZgKzg', 'expanded_url': 'https://static.wikia.nocookie.net/kimi-ga-shine/images/e/eb/Kaijoe_tie2.jpg/revision/latest?cb=20190811050057', 'display_url': 'static.wikia.nocookie.net/kimi-ga-shine/…', 'indices': [0, 23]}]}",,und
1338177057306636288,2020-12-13 17:40:47,nao egokoro loves you — tru https://t.co/QLDtCyMiFk,b'nao egokoro loves you \xe2\x80\x94 tru https://t.co/QLDtCyMiFk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QLDtCyMiFk', 'expanded_url': 'https://curiouscat.qa/TransmascTazuna/post/1165934527', 'display_url': 'curiouscat.qa/TransmascTazun…', 'indices': [28, 51]}]}",,in
1338176748484251656,2020-12-13 17:39:33,"Hey uh, are you okay? What happened? You don't have to say anything of course, but just know that I'm here for yo… — I'm nnot okay :) https://t.co/1iIaYVsKXg","b""Hey uh, are you okay? What happened? You don't have to say anything of course, but just know that I'm here for yo\xe2\x80\xa6 \xe2\x80\x94 I'm nnot okay :) https://t.co/1iIaYVsKXg""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1iIaYVsKXg', 'expanded_url': 'https://curiouscat.qa/TransmascTazuna/post/1165935290', 'display_url': 'curiouscat.qa/TransmascTazun…', 'indices': [134, 157]}]}",,en
1338176372003528706,2020-12-13 17:38:03,not... sharp... enough,b'not... sharp... enough',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338175497625284610,2020-12-13 17:34:35,I wonder how sharp this knife is,b'I wonder how sharp this knife is',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338175356864516097,2020-12-13 17:34:01,I am only.,b'I am only.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338175011383881732,2020-12-13 17:32:39,"send things to distract me /srs

https://t.co/ahK4e51lh1",b'send things to distract me /srs\n\nhttps://t.co/ahK4e51lh1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ahK4e51lh1', 'expanded_url': 'https://curiouscat.qa/TransmascTazuna', 'display_url': 'curiouscat.qa/TransmascTazuna', 'indices': [33, 56]}]}",,en
1338173884743512069,2020-12-13 17:28:10,my mood rn https://t.co/yQGomJHZ2l,b'my mood rn https://t.co/yQGomJHZ2l',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338173807652171782, 'id_str': '1338173807652171782', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/media/EpIl_PTW8AYDSl5.png', 'media_url_https': 'https://pbs.twimg.com/media/EpIl_PTW8AYDSl5.png', 'url': 'https://t.co/yQGomJHZ2l', 'display_url': 'pic.twitter.com/yQGomJHZ2l', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338173884743512069/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 490, 'h': 624, 'resize': 'fit'}, 'medium': {'w': 490, 'h': 624, 'resize': 'fit'}, 'large': {'w': 490, 'h': 624, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1338173438037471233,2020-12-13 17:26:24,@1rumatsu :[..,b'@1rumatsu :[..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1rumatsu', 'name': 'imane !!CONGRATS DREAM!!', 'id': 1333800796324937734, 'id_str': '1333800796324937734', 'indices': [0, 9]}], 'urls': []}",,und
1338172551432982528,2020-12-13 17:22:52,I'm sad  :(,"b""I'm sad  :(""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338171182043049985,2020-12-13 17:17:26,https://t.co/9ACeHZJMhD,b'https://t.co/9ACeHZJMhD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9ACeHZJMhD', 'expanded_url': 'https://open.spotify.com/track/7dCDVPV7pDv2srylTbp2RI?si=WwMOkcPGQV-HGKtkHRNgTw', 'display_url': 'open.spotify.com/track/7dCDVPV7…', 'indices': [0, 23]}]}",,und
1338170560598126594,2020-12-13 17:14:58,me rn https://t.co/qqFqJrgHAL,b'me rn https://t.co/qqFqJrgHAL',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338170543040851973, 'id_str': '1338170543040851973', 'indices': [6, 29], 'media_url': 'http://pbs.twimg.com/media/EpIjBNrXcAUVt-o.png', 'media_url_https': 'https://pbs.twimg.com/media/EpIjBNrXcAUVt-o.png', 'url': 'https://t.co/qqFqJrgHAL', 'display_url': 'pic.twitter.com/qqFqJrgHAL', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338170560598126594/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 490, 'h': 624, 'resize': 'fit'}, 'medium': {'w': 490, 'h': 624, 'resize': 'fit'}, 'large': {'w': 490, 'h': 624, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1338170461683847174,2020-12-13 17:14:34,@KAISATOUKISSER you happy,b'@KAISATOUKISSER you happy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338169952679976960,2020-12-13 17:12:33,@electrifiedswag @cum_murder do it,b'@electrifiedswag @cum_murder do it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338169581785976832,2020-12-13 17:11:04,@KAISATOUKISSER we know,b'@KAISATOUKISSER we know',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338169241401495554,2020-12-13 17:09:43,"Please, don't give up
I got to stay strong, I got to move on
I got to know, oh when you feel alone
Please, you got to know
That someone needs you
Please, don't give up
I got to stay strong, I got to move on
I got to know hope, when you feel low","b""Please, don't give up\nI got to stay strong, I got to move on\nI got to know, oh when you feel alone\nPlease, you got to know\nThat someone needs you\nPlease, don't give up\nI got to stay strong, I got to move on\nI got to know hope, when you feel low""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338168789473648641,2020-12-13 17:07:56,"I'm always so alone
Even when surrounded
By people that I know
I'm always so astounded
By my ability to ruin everything
Losing friends and starting fires
Everyone thinks I'm a liar","b""I'm always so alone\nEven when surrounded\nBy people that I know\nI'm always so astounded\nBy my ability to ruin everything\nLosing friends and starting fires\nEveryone thinks I'm a liar""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338168155462627335,2020-12-13 17:05:24,"If you're both in black and white
And they ask who dares defy
I'll be raising my hand
High high, high, high","b""If you're both in black and white\nAnd they ask who dares defy\nI'll be raising my hand\nHigh high, high, high""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338167510898794504,2020-12-13 17:02:51,Veronica...please don't...leave me alone...,"b""Veronica...please don't...leave me alone...""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338167477491130370,2020-12-13 17:02:43,@KAISATOUKISSER you are kai satou,b'@KAISATOUKISSER you are kai satou',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338166658305839105,2020-12-13 16:59:27,gush about your crush or s/o(s) to ME in the replies,b'gush about your crush or s/o(s) to ME in the replies',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338165998684413954,2020-12-13 16:56:50,@CATAMINEZ I'm a cracker,"b""@CATAMINEZ I'm a cracker""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CATAMINEZ', 'name': 'Razor (RAZOR COME HOME!!!!)', 'id': 1288982268959170565, 'id_str': '1288982268959170565', 'indices': [0, 10]}], 'urls': []}",,en
1338165797605298177,2020-12-13 16:56:02,"RT @s41ah: how tf a computer gonna ask me if i’m a robot, mf YOU ARE the robot😭","b'RT @s41ah: how tf a computer gonna ask me if i\xe2\x80\x99m a robot, mf YOU ARE the robot\xf0\x9f\x98\xad'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 's41ah', 'name': 'Paki blinder➐', 'id': 1185276605654077441, 'id_str': '1185276605654077441', 'indices': [3, 9]}], 'urls': []}",,en
1338164743220178944,2020-12-13 16:51:51,https://t.co/hHjFx79XH7,b'https://t.co/hHjFx79XH7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hHjFx79XH7', 'expanded_url': 'https://open.spotify.com/track/2rpVmxAGGc18wpBREaoE0R?si=B8ZiJSH7Sz-1V0cnGXsoaA', 'display_url': 'open.spotify.com/track/2rpVmxAG…', 'indices': [0, 23]}]}",,und
1338164523921006595,2020-12-13 16:50:59,* sighs *,b'* sighs *',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338164213701861381,2020-12-13 16:49:45,@cindiic0re poor anon,b'@cindiic0re poor anon',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cindiic0re', 'name': '♡ cindii ♡ semi ia', 'id': 1328638713639956481, 'id_str': '1328638713639956481', 'indices': [0, 11]}], 'urls': []}",,en
1338163767268548614,2020-12-13 16:47:58,"I wanna ruin our friendship
We should be lovers instead
I don't know how to say this
'Cause you're really my dearest friend","b""I wanna ruin our friendship\nWe should be lovers instead\nI don't know how to say this\n'Cause you're really my dearest friend""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338163727766577154,2020-12-13 16:47:49,"Jenny, darling, you're my best friend
But there's a few things that you don't know of
Why I borrow your lipstick so often","b""Jenny, darling, you're my best friend\nBut there's a few things that you don't know of\nWhy I borrow your lipstick so often""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338163377072467969,2020-12-13 16:46:25,OOMF /POS,b'OOMF /POS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1338162838473486342,2020-12-13 16:44:17,@KAISATOUKISSER hehehe &gt;:],b'@KAISATOUKISSER hehehe &gt;:]',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,tl
1338162590715932672,2020-12-13 16:43:18,"@KAISATOUKISSER I love you , cutie &gt;:]","b'@KAISATOUKISSER I love you , cutie &gt;:]'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338162367516041217,2020-12-13 16:42:24,@KAISATOUKISSER hug &gt;:] https://t.co/i3ciou921D,b'@KAISATOUKISSER hug &gt;:] https://t.co/i3ciou921D',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1338162356124258309, 'id_str': '1338162356124258309', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpIbkrCWEAUQ3Gs.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpIbkrCWEAUQ3Gs.jpg', 'url': 'https://t.co/i3ciou921D', 'display_url': 'pic.twitter.com/i3ciou921D', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338162367516041217/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 368, 'resize': 'fit'}, 'small': {'w': 498, 'h': 368, 'resize': 'fit'}, 'large': {'w': 498, 'h': 368, 'resize': 'fit'}}}]}",,und
1338162012803768324,2020-12-13 16:41:00,@IBUKI_MlODA YO???,b'@IBUKI_MlODA YO???',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,und
1338161847778861056,2020-12-13 16:40:21,@KAISATOUKISSER headpat https://t.co/8ZElBP8iqp,b'@KAISATOUKISSER headpat https://t.co/8ZElBP8iqp',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1338161838584963074, 'id_str': '1338161838584963074', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpIbGjDXIAIC9Nf.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpIbGjDXIAIC9Nf.jpg', 'url': 'https://t.co/8ZElBP8iqp', 'display_url': 'pic.twitter.com/8ZElBP8iqp', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338161847778861056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 326, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 326, 'resize': 'fit'}, 'small': {'w': 498, 'h': 326, 'resize': 'fit'}}}]}",,en
1338161726752231440,2020-12-13 16:39:52,@KAISATOUKISSER no sad. I am here.,b'@KAISATOUKISSER no sad. I am here.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai the joe kisser', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338161570262765570,2020-12-13 16:39:14,@IBUKI_MlODA did you watch it.. or not..,b'@IBUKI_MlODA did you watch it.. or not..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,en
1338161479250567174,2020-12-13 16:38:53,@KAISATOUKISSER YOU OKAY?,b'@KAISATOUKISSER YOU OKAY?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338160948624973825,2020-12-13 16:36:46,@IBUKI_MlODA djjrkeoeo?$($(4,b'@IBUKI_MlODA djjrkeoeo?$($(4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,ht
1338160894535233538,2020-12-13 16:36:33,https://t.co/BSux2dDFoF,b'https://t.co/BSux2dDFoF',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338160889082548226, 'id_str': '1338160889082548226', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpIaPR4WEAIQqMb.png', 'media_url_https': 'https://pbs.twimg.com/media/EpIaPR4WEAIQqMb.png', 'url': 'https://t.co/BSux2dDFoF', 'display_url': 'pic.twitter.com/BSux2dDFoF', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338160894535233538/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 490, 'h': 624, 'resize': 'fit'}, 'large': {'w': 490, 'h': 624, 'resize': 'fit'}, 'medium': {'w': 490, 'h': 624, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,und
1338160642541441026,2020-12-13 16:35:33,@IBUKI_MlODA WAIT,b'@IBUKI_MlODA WAIT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,en
1338160616956104705,2020-12-13 16:35:27,"@IBUKI_MlODA so you watched it-

wair",b'@IBUKI_MlODA so you watched it-\n\nwair',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,en
1338160419857453058,2020-12-13 16:34:40,@IBUKI_MlODA watch it then come back,b'@IBUKI_MlODA watch it then come back',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBUKI_MlODA', 'name': 'Bvepyz', 'id': 1185383110940254208, 'id_str': '1185383110940254208', 'indices': [0, 12]}], 'urls': []}",,en
1338160004642254848,2020-12-13 16:33:01,I WANT TO IKISS KAI LIKE CMERE KIS KIS MWAH,b'I WANT TO IKISS KAI LIKE CMERE KIS KIS MWAH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338159288146079744,2020-12-13 16:30:10,"@cindiic0re THE.

OKAY

WELL

THEY'RE
.
ALL. CUTE LIKE AAAA??","b""@cindiic0re THE.\n\nOKAY\n\nWELL\n\nTHEY'RE\n.\nALL. CUTE LIKE AAAA??""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cindiic0re', 'name': '♡ cindii ♡ semi ia', 'id': 1328638713639956481, 'id_str': '1328638713639956481', 'indices': [0, 11]}], 'urls': []}",,en
1338159188606902283,2020-12-13 16:29:47,"I'M LISTENING TO THE "" I'M IN LOVE WITH MY BEST FRIEND HOW DO I TELL THEM 😭 "" PLAYLIST","b'I\'M LISTENING TO THE "" I\'M IN LOVE WITH MY BEST FRIEND HOW DO I TELL THEM \xf0\x9f\x98\xad "" PLAYLIST'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338159034478759939,2020-12-13 16:29:10,@cindiic0re which crush or which s/o,b'@cindiic0re which crush or which s/o',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cindiic0re', 'name': '♡ cindii ♡ ia', 'id': 1328638713639956481, 'id_str': '1328638713639956481', 'indices': [0, 11]}], 'urls': []}",,en
1338158494332178435,2020-12-13 16:27:01,the https://t.co/5aCpTTAURW,b'the https://t.co/5aCpTTAURW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338158436987580417, 'id_str': '1338158436987580417', 'indices': [4, 27], 'media_url': 'http://pbs.twimg.com/media/EpIYAjHWMAEi563.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIYAjHWMAEi563.jpg', 'url': 'https://t.co/5aCpTTAURW', 'display_url': 'pic.twitter.com/5aCpTTAURW', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338158494332178435/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 612, 'resize': 'fit'}, 'large': {'w': 693, 'h': 624, 'resize': 'fit'}, 'medium': {'w': 693, 'h': 624, 'resize': 'fit'}}}]}",,und
1338158321895952384,2020-12-13 16:26:20,gashu is a dilf https://t.co/zUBbUv9GVM,b'gashu is a dilf https://t.co/zUBbUv9GVM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zUBbUv9GVM', 'expanded_url': 'https://twitter.com/SW33TD3V1L/status/1338155890021703681', 'display_url': 'twitter.com/SW33TD3V1L/sta…', 'indices': [16, 39]}]}",,en
1338155890021703681,2020-12-13 16:16:40,gashu is... gashu is..,b'gashu is... gashu is..',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,hu
1338155380480872452,2020-12-13 16:14:39,@KAISATOUKISSER I know but-,b'@KAISATOUKISSER I know but-',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338155206341701639,2020-12-13 16:13:57,I changed my mind. kai satou is big daddy.,b'I changed my mind. kai satou is big daddy.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338154928339083264,2020-12-13 16:12:51,"@KAISATOUKISSER bb :((

I'm sorry that happened-","b""@KAISATOUKISSER bb :((\n\nI'm sorry that happened-""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338154845228896264,2020-12-13 16:12:31,I just realized I had this one 'friend' and omg,"b""I just realized I had this one 'friend' and omg""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338154684897439745,2020-12-13 16:11:53,@KAISATOUKISSER i- oh no :(,b'@KAISATOUKISSER i- oh no :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KAISATOUKISSER', 'name': 'kai eats frying pans', 'id': 1226817585427238913, 'id_str': '1226817585427238913', 'indices': [0, 15]}], 'urls': []}",,en
1338154258181591045,2020-12-13 16:10:11,I like you I don't give a fuck about your boyfriend-,"b""I like you I don't give a fuck about your boyfriend-""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338153883344973830,2020-12-13 16:08:42,omg nooo,b'omg nooo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338153795583348745,2020-12-13 16:08:21,@ConsumeTheChiId kinky~,b'@ConsumeTheChiId kinky~',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ConsumeTheChiId', 'name': '︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎', 'id': 1316452744400711680, 'id_str': '1316452744400711680', 'indices': [0, 16]}], 'urls': []}",,en
1338153613995220995,2020-12-13 16:07:37,@ConsumeTheChiId HAHAHHSFHJF  NO-,b'@ConsumeTheChiId HAHAHHSFHJF  NO-',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ConsumeTheChiId', 'name': '︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎', 'id': 1316452744400711680, 'id_str': '1316452744400711680', 'indices': [0, 16]}], 'urls': []}",,tr
1338153241218076673,2020-12-13 16:06:09,"@ConsumeTheChiId that's exactly why I put it in the bot~

omg it sounds like I'm fucking the bot","b""@ConsumeTheChiId that's exactly why I put it in the bot~\n\nomg it sounds like I'm fucking the bot""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ConsumeTheChiId', 'name': '︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎', 'id': 1316452744400711680, 'id_str': '1316452744400711680', 'indices': [0, 16]}], 'urls': []}",,en
1338152428252917762,2020-12-13 16:02:55,"psps? , more like piss piss in my mouth /j","b'psps? , more like piss piss in my mouth /j'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338151019696578560,2020-12-13 15:57:19,@ConsumeTheChiId asleep,b'@ConsumeTheChiId asleep',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ConsumeTheChiId', 'name': '︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎︎ ︎ ︎', 'id': 1316452744400711680, 'id_str': '1316452744400711680', 'indices': [0, 16]}], 'urls': []}",,en
1338150434687610883,2020-12-13 15:54:59,@SouHiyorimaster I love you,b'@SouHiyorimaster I love you',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SouHiyorimaster', 'name': '^^Sou Hiyori^^☠︎︎/ Damien ☻︎', 'id': 1331001967297105923, 'id_str': '1331001967297105923', 'indices': [0, 16]}], 'urls': []}",,en
