id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1179122976479961092,2019-10-01 19:56:39,@corbynbesson I will switch with u rn i am boiling.,b'@corbynbesson I will switch with u rn i am boiling.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'corbynbesson', 'name': 'Corbyn • WHY DON’T WE', 'id': 1056126391, 'id_str': '1056126391', 'indices': [0, 13]}], 'urls': []}",,en
1178966542941409280,2019-10-01 09:35:02,@spideyseavey https://t.co/jQ9hoCjqDH,b'@spideyseavey https://t.co/jQ9hoCjqDH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1178966526910750721, 'id_str': '1178966526910750721', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EFyHz06XYAEi8WY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EFyHz06XYAEi8WY.jpg', 'url': 'https://t.co/jQ9hoCjqDH', 'display_url': 'pic.twitter.com/jQ9hoCjqDH', 'expanded_url': 'https://twitter.com/immrszachherron/status/1178966542941409280/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 306, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 922, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 1200, 'resize': 'fit'}}}]}",,und
1178787223585644556,2019-09-30 21:42:29,@ENVYBESSON https://t.co/VmTLUTe0Rz,b'@ENVYBESSON https://t.co/VmTLUTe0Rz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ENVYBESSON', 'name': 'corgi || 2', 'id': 984642041907957760, 'id_str': '984642041907957760', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1178787210021261313, 'id_str': '1178787210021261313', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/media/EFvkuNcXUAEt_L2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EFvkuNcXUAEt_L2.jpg', 'url': 'https://t.co/VmTLUTe0Rz', 'display_url': 'pic.twitter.com/VmTLUTe0Rz', 'expanded_url': 'https://twitter.com/immrszachherron/status/1178787223585644556/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",,und
1178526805508202496,2019-09-30 04:27:41,@seaveyssass Um should I be concerned? Cause I really hope you parents didn't tell that babies come from the baby store...,"b""@seaveyssass Um should I be concerned? Cause I really hope you parents didn't tell that babies come from the baby store...""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1178526120553193472,2019-09-30 04:24:57,No offence but getting a reply from Zach or Corbyn on Twitter dms this week would actually suck.. https://t.co/qiqUHAmxKJ,b'No offence but getting a reply from Zach or Corbyn on Twitter dms this week would actually suck.. https://t.co/qiqUHAmxKJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qiqUHAmxKJ', 'expanded_url': 'https://twitter.com/crawfxmulti/status/1178450681826594816', 'display_url': 'twitter.com/crawfxmulti/st…', 'indices': [98, 121]}]}",,en
1178525482528231424,2019-09-30 04:22:25,@BeautyChickee Now you don't have to find a close Starbucks. Your kitchen is right there,"b""@BeautyChickee Now you don't have to find a close Starbucks. Your kitchen is right there""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeautyChickee', 'name': 'Christina Harris', 'id': 463395482, 'id_str': '463395482', 'indices': [0, 14]}], 'urls': []}",,en
1178480318107525120,2019-09-30 01:22:57,RT @lovviekatalie: Hey @jackaverymusic follow everyone that rts this plz@,b'RT @lovviekatalie: Hey @jackaverymusic follow everyone that rts this plz@',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lovviekatalie', 'name': 'catalina⛄️♡', 'id': 775459292094664705, 'id_str': '775459292094664705', 'indices': [3, 17]}, {'screen_name': 'jackaverymusic', 'name': 'Jack • WHY DON’T WE', 'id': 2754802665, 'id_str': '2754802665', 'indices': [23, 38]}], 'urls': []}",,en
1178478694668656641,2019-09-30 01:16:30,"#PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl https://t.co/kuNlg3xsoF",b'#PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl https://t.co/kuNlg3xsoF',"{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [0, 12]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [14, 29]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [31, 42]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [44, 53]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [54, 64]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [66, 76]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [78, 86]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [87, 95]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [96, 104]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [106, 113]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [114, 122]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [123, 134]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [135, 146]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [147, 153]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [154, 169]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [170, 175]}], 'urls': [], 'media': [{'id': 1178478686871445504, 'id_str': '1178478686871445504', 'indices': [176, 199], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EFrMHzJXYAAKoEn.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EFrMHzJXYAAKoEn.jpg', 'url': 'https://t.co/kuNlg3xsoF', 'display_url': 'pic.twitter.com/kuNlg3xsoF', 'expanded_url': 'https://twitter.com/immrszachherron/status/1178478694668656641/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 200, 'resize': 'fit'}, 'large': {'w': 480, 'h': 200, 'resize': 'fit'}}}]}",,und
1178475878235418626,2019-09-30 01:05:19,@JonahMarais FOLLOW ME I HAVE BEEN TWEETING FOREVER,b'@JonahMarais FOLLOW ME I HAVE BEEN TWEETING FOREVER',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JonahMarais', 'name': 'Jonah • WHY DON’T WE', 'id': 2329626888, 'id_str': '2329626888', 'indices': [0, 12]}], 'urls': []}",,en
1178471621457317893,2019-09-30 00:48:24,@lovviekatalie Me,b'@lovviekatalie Me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lovviekatalie', 'name': 'catalina⛄️♡', 'id': 775459292094664705, 'id_str': '775459292094664705', 'indices': [0, 14]}], 'urls': []}",,und
1178453003206107137,2019-09-29 23:34:25,"@JonahMarais #PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork",b'@JonahMarais #PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork',"{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [13, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JonahMarais', 'name': 'Jonah • WHY DON’T WE', 'id': 2329626888, 'id_str': '2329626888', 'indices': [0, 12]}, {'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [27, 42]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [44, 55]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [57, 66]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [67, 77]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [79, 89]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [91, 99]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [100, 108]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [109, 117]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [119, 126]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [127, 135]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [136, 147]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [148, 159]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [160, 166]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [167, 182]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [183, 188]}, {'screen_name': 'Z100NewYork', 'name': 'Z100 New York', 'id': 19955482, 'id_str': '19955482', 'indices': [189, 201]}], 'urls': []}",,und
1178452714424016902,2019-09-29 23:33:16,@jackaverymusic AGREEEDD,b'@jackaverymusic AGREEEDD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackaverymusic', 'name': 'Jack • WHY DON’T WE', 'id': 2754802665, 'id_str': '2754802665', 'indices': [0, 15]}], 'urls': []}",,en
1178452645780086784,2019-09-29 23:33:00,@jackaverymusic I mean anything for yall,b'@jackaverymusic I mean anything for yall',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackaverymusic', 'name': 'Jack • WHY DON’T WE', 'id': 2754802665, 'id_str': '2754802665', 'indices': [0, 15]}], 'urls': []}",,en
1178450744615329796,2019-09-29 23:25:26,"#PlayWhatAmI
#PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork 

Me doing this for the past half hour hoping for a follow: https://t.co/IPxpOsSBZX",b'#PlayWhatAmI\n#PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork \n\nMe doing this for the past half hour hoping for a follow: https://t.co/IPxpOsSBZX',"{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [0, 12]}, {'text': 'PlayWhatAmI', 'indices': [13, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [27, 42]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [44, 55]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [57, 66]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [67, 77]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [79, 89]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [91, 99]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [100, 108]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [109, 117]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [119, 126]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [127, 135]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [136, 147]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [148, 159]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [160, 166]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [167, 182]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [183, 188]}, {'screen_name': 'Z100NewYork', 'name': 'Z100 New York', 'id': 19955482, 'id_str': '19955482', 'indices': [189, 201]}], 'urls': [], 'media': [{'id': 1178450735819890693, 'id_str': '1178450735819890693', 'indices': [262, 285], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EFqys1XXoAU1-Ky.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EFqys1XXoAU1-Ky.jpg', 'url': 'https://t.co/IPxpOsSBZX', 'display_url': 'pic.twitter.com/IPxpOsSBZX', 'expanded_url': 'https://twitter.com/immrszachherron/status/1178450744615329796/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 400, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 300, 'resize': 'fit'}}}]}",,en
1178450055646322689,2019-09-29 23:22:42,"#PlayWhatAmI

#PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork 

I'm not going to get followed but supporting my boiisss","b""#PlayWhatAmI\n\n#PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork \n\nI'm not going to get followed but supporting my boiisss""","{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [0, 12]}, {'text': 'PlayWhatAmI', 'indices': [14, 26]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [28, 43]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [45, 56]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [58, 67]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [68, 78]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [80, 90]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [92, 100]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [101, 109]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [110, 118]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [120, 127]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [128, 136]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [137, 148]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [149, 160]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [161, 167]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [168, 183]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [184, 189]}, {'screen_name': 'Z100NewYork', 'name': 'Z100 New York', 'id': 19955482, 'id_str': '19955482', 'indices': [190, 202]}], 'urls': []}",,en
1178449084887293952,2019-09-29 23:18:51,"RT @lMAGINEHERRON: one of the boys will follow you tonight
one of the boys will follow you tonight
one of the boys will follow you tonight…",b'RT @lMAGINEHERRON: one of the boys will follow you tonight\none of the boys will follow you tonight\none of the boys will follow you tonight\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lMAGINEHERRON', 'name': 'nicole ✨', 'id': 2981852249, 'id_str': '2981852249', 'indices': [3, 17]}], 'urls': []}",,en
1178449007460401154,2019-09-29 23:18:32,"#PlayWhatAmI 

Congrats to everyone who got followed

#PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork",b'#PlayWhatAmI \n\nCongrats to everyone who got followed\n\n#PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork',"{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [0, 12]}, {'text': 'PlayWhatAmI', 'indices': [54, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [68, 83]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [85, 96]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [98, 107]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [108, 118]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [120, 130]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [132, 140]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [141, 149]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [150, 158]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [160, 167]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [168, 176]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [177, 188]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [189, 200]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [201, 207]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [208, 223]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [224, 229]}, {'screen_name': 'Z100NewYork', 'name': 'Z100 New York', 'id': 19955482, 'id_str': '19955482', 'indices': [230, 242]}], 'urls': []}",,en
1178448518689755136,2019-09-29 23:16:36,"#PlayWhatAmI

Ok i give up. Yall wont follow me. This is my last one.

#PlayWhatAmI  @Trinidadradios 
@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork",b'#PlayWhatAmI\n\nOk i give up. Yall wont follow me. This is my last one.\n\n#PlayWhatAmI  @Trinidadradios \n@1035KISSFM  @1043MYfm @Power1051  @KCBSRadio  @KISS107 @Kiss108 @KiSS925  @933FLZ @Wild949 @957thegame @B96Chicago @HOT97 @KISS985BUFFALO @wzpl @Z100NewYork',"{'hashtags': [{'text': 'PlayWhatAmI', 'indices': [0, 12]}, {'text': 'PlayWhatAmI', 'indices': [71, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Trinidadradios', 'name': 'Trinidad radios', 'id': 818231046, 'id_str': '818231046', 'indices': [85, 100]}, {'screen_name': '1035KISSFM', 'name': '103.5 KISS FM', 'id': 20699981, 'id_str': '20699981', 'indices': [102, 113]}, {'screen_name': '1043MYfm', 'name': '1043MYfm', 'id': 22671321, 'id_str': '22671321', 'indices': [115, 124]}, {'screen_name': 'Power1051', 'name': 'Power 105.1', 'id': 19955575, 'id_str': '19955575', 'indices': [125, 135]}, {'screen_name': 'KCBSRadio', 'name': 'KCBS 106.9 FM/740 AM', 'id': 16261627, 'id_str': '16261627', 'indices': [137, 147]}, {'screen_name': 'KISS107', 'name': 'KISS 107.1 Cincinnati 🏳️\u200d🌈', 'id': 19593048, 'id_str': '19593048', 'indices': [149, 157]}, {'screen_name': 'Kiss108', 'name': 'Kiss 108', 'id': 19667589, 'id_str': '19667589', 'indices': [158, 166]}, {'screen_name': 'KiSS925', 'name': 'KiSS 92.5', 'id': 47618120, 'id_str': '47618120', 'indices': [167, 175]}, {'screen_name': '933FLZ', 'name': '93.3 FLZ 😷', 'id': 12700842, 'id_str': '12700842', 'indices': [177, 184]}, {'screen_name': 'Wild949', 'name': 'WiLD 94.9', 'id': 22180037, 'id_str': '22180037', 'indices': [185, 193]}, {'screen_name': '957thegame', 'name': '95.7 The Game', 'id': 27331177, 'id_str': '27331177', 'indices': [194, 205]}, {'screen_name': 'B96Chicago', 'name': 'B96', 'id': 23783028, 'id_str': '23783028', 'indices': [206, 217]}, {'screen_name': 'HOT97', 'name': 'HOT 97', 'id': 14854462, 'id_str': '14854462', 'indices': [218, 224]}, {'screen_name': 'KISS985BUFFALO', 'name': 'Kiss985Buffalo', 'id': 63155859, 'id_str': '63155859', 'indices': [225, 240]}, {'screen_name': 'wzpl', 'name': '99.5 zpl', 'id': 18894026, 'id_str': '18894026', 'indices': [241, 246]}, {'screen_name': 'Z100NewYork', 'name': 'Z100 New York', 'id': 19955482, 'id_str': '19955482', 'indices': [247, 259]}], 'urls': []}",,en
