id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1321652053748469760,2020-10-29 03:16:19,Who wants to play chiropractor and crack my back? I can't move my left side properly and it aches 😩 https://t.co/8jYnWl6ZP2,"b""Who wants to play chiropractor and crack my back? I can't move my left side properly and it aches \xf0\x9f\x98\xa9 https://t.co/8jYnWl6ZP2""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1321652046102175744, 'id_str': '1321652046102175744', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EldziJSWoAAH71G.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EldziJSWoAAH71G.jpg', 'url': 'https://t.co/8jYnWl6ZP2', 'display_url': 'pic.twitter.com/8jYnWl6ZP2', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321652053748469760/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 220, 'h': 220, 'resize': 'fit'}, 'small': {'w': 220, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 220, 'resize': 'fit'}}}]}",,en
1321549165609013249,2020-10-28 20:27:28,@ukassassin199 Oh shush you,b'@ukassassin199 Oh shush you',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ukassassin199', 'name': 'UK Alex UK, Esq. Jr. III(8-4) #gohawks', 'id': 302217152, 'id_str': '302217152', 'indices': [0, 14]}], 'urls': []}",,en
1321527406633619458,2020-10-28 19:01:01,So my friend asked me to film a makeup tutorial for because she's new to makeup and then end result actually makes me feel really pretty for once. The universe must be out of balance 💜 https://t.co/Jg8gkFVpwE,"b""So my friend asked me to film a makeup tutorial for because she's new to makeup and then end result actually makes me feel really pretty for once. The universe must be out of balance \xf0\x9f\x92\x9c https://t.co/Jg8gkFVpwE""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1321527398987345923, 'id_str': '1321527398987345923', 'indices': [185, 208], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElcCKumWMAMlocV.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElcCKumWMAMlocV.jpg', 'url': 'https://t.co/Jg8gkFVpwE', 'display_url': 'pic.twitter.com/Jg8gkFVpwE', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321527406633619458/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 240, 'h': 240, 'resize': 'fit'}, 'large': {'w': 240, 'h': 240, 'resize': 'fit'}, 'medium': {'w': 240, 'h': 240, 'resize': 'fit'}}}]}",,en
1321521389887754240,2020-10-28 18:37:06,@JaxAndJake This is how you look right now https://t.co/QPHwCtNAeJ,b'@JaxAndJake This is how you look right now https://t.co/QPHwCtNAeJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1321521382489018374, 'id_str': '1321521382489018374', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Elb8shZXUAYzx8Q.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Elb8shZXUAYzx8Q.jpg', 'url': 'https://t.co/QPHwCtNAeJ', 'display_url': 'pic.twitter.com/QPHwCtNAeJ', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321521389887754240/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 360, 'h': 270, 'resize': 'fit'}, 'small': {'w': 360, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 360, 'h': 270, 'resize': 'fit'}}}]}",,en
1321519372196892675,2020-10-28 18:29:05,@JaxAndJake https://t.co/nav1IMOeW4,b'@JaxAndJake https://t.co/nav1IMOeW4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1321519364886200323, 'id_str': '1321519364886200323', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Elb63FPXgAM2Y8v.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Elb63FPXgAM2Y8v.jpg', 'url': 'https://t.co/nav1IMOeW4', 'display_url': 'pic.twitter.com/nav1IMOeW4', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321519372196892675/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 194, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 194, 'resize': 'fit'}, 'large': {'w': 480, 'h': 194, 'resize': 'fit'}}}]}",,und
1321518832373141509,2020-10-28 18:26:56,@JaxAndJake You really shouldn't 😂,"b""@JaxAndJake You really shouldn't \xf0\x9f\x98\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': []}",,en
1321499556543156225,2020-10-28 17:10:21,"@JaxAndJake You heard incorrectly but it's OK, you're old so I forgive your failing ears.","b""@JaxAndJake You heard incorrectly but it's OK, you're old so I forgive your failing ears.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': []}",,en
1321483065802297350,2020-10-28 16:04:49,"Tonight at 20:20 GMT I will be LIVE with Fallout 4 after the long hiatus of Wastelander Wednesday! I'll be back in Diamond City with Grace if memory serves me correctly but it's been so long I've probably forgotten how to play the game. Come say hi, it'll be fun 💜 https://t.co/0YRcJw28JM","b""Tonight at 20:20 GMT I will be LIVE with Fallout 4 after the long hiatus of Wastelander Wednesday! I'll be back in Diamond City with Grace if memory serves me correctly but it's been so long I've probably forgotten how to play the game. Come say hi, it'll be fun \xf0\x9f\x92\x9c https://t.co/0YRcJw28JM""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1321483058969825287, 'id_str': '1321483058969825287', 'indices': [265, 288], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElbZ1zKX0AcduQ5.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElbZ1zKX0AcduQ5.jpg', 'url': 'https://t.co/0YRcJw28JM', 'display_url': 'pic.twitter.com/0YRcJw28JM', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321483065802297350/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 180, 'h': 180, 'resize': 'fit'}, 'large': {'w': 180, 'h': 180, 'resize': 'fit'}, 'medium': {'w': 180, 'h': 180, 'resize': 'fit'}}}]}",,en
1321153957687943173,2020-10-27 18:17:04,"New merch design has just gone live over on my Redbubble shop 💜
https://t.co/wQkbO4YRE2 https://t.co/dF86G8mSaN",b'New merch design has just gone live over on my Redbubble shop \xf0\x9f\x92\x9c\nhttps://t.co/wQkbO4YRE2 https://t.co/dF86G8mSaN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wQkbO4YRE2', 'expanded_url': 'https://www.redbubble.com/people/BabyGhoulGaming/explore?asc=u', 'display_url': 'redbubble.com/people/BabyGho…', 'indices': [64, 87]}], 'media': [{'id': 1321153950935142401, 'id_str': '1321153950935142401', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElWuhMMX0AEuttA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElWuhMMX0AEuttA.jpg', 'url': 'https://t.co/dF86G8mSaN', 'display_url': 'pic.twitter.com/dF86G8mSaN', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1321153957687943173/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 300, 'h': 224, 'resize': 'fit'}, 'small': {'w': 300, 'h': 224, 'resize': 'fit'}, 'large': {'w': 300, 'h': 224, 'resize': 'fit'}}}]}",,en
1320898466617479169,2020-10-27 01:21:50,@laralorenehunt I'll smack a bitch,"b""@laralorenehunt I'll smack a bitch""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'laralorenehunt', 'name': 'Lara\U0001f9a6', 'id': 490963110, 'id_str': '490963110', 'indices': [0, 15]}], 'urls': []}",,en
1320866691883192320,2020-10-26 23:15:34,"So I have been badgered for the longest time about a Follower goal for twitch and I've finally decided on one. When I hit 200 follows on twitch, for with there is no time frame, I will do my Among Us cosplay and wear it on stream 💜 https://t.co/Ucen7L0opk","b""So I have been badgered for the longest time about a Follower goal for twitch and I've finally decided on one. When I hit 200 follows on twitch, for with there is no time frame, I will do my Among Us cosplay and wear it on stream \xf0\x9f\x92\x9c https://t.co/Ucen7L0opk""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1320866685084196865, 'id_str': '1320866685084196865', 'indices': [232, 255], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElSpQHgXYAEPRem.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElSpQHgXYAEPRem.jpg', 'url': 'https://t.co/Ucen7L0opk', 'display_url': 'pic.twitter.com/Ucen7L0opk', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1320866691883192320/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 376, 'resize': 'fit'}, 'small': {'w': 498, 'h': 376, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 376, 'resize': 'fit'}}}]}",,en
1320844162640457728,2020-10-26 21:46:03,"I'm sat working in my office with a giant ass mocha, crisps and dip, watching @Darchbear on Twitch and working on stream shit. This is glorious. https://t.co/ZLnCTCjlJE","b""I'm sat working in my office with a giant ass mocha, crisps and dip, watching @Darchbear on Twitch and working on stream shit. This is glorious. https://t.co/ZLnCTCjlJE""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Darchbear', 'name': 'Darchbear', 'id': 609987138, 'id_str': '609987138', 'indices': [78, 88]}], 'urls': [], 'media': [{'id': 1320844147847274500, 'id_str': '1320844147847274500', 'indices': [145, 168], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElSUwRwXIAQrq5V.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElSUwRwXIAQrq5V.jpg', 'url': 'https://t.co/ZLnCTCjlJE', 'display_url': 'pic.twitter.com/ZLnCTCjlJE', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1320844162640457728/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 220, 'h': 122, 'resize': 'fit'}, 'small': {'w': 220, 'h': 122, 'resize': 'fit'}, 'large': {'w': 220, 'h': 122, 'resize': 'fit'}, 'thumb': {'w': 122, 'h': 122, 'resize': 'crop'}}}]}",,en
1320843103176110083,2020-10-26 21:41:50,@itsjustches I LIVE for Makeup Revolution! Their Pro Setting Powder is the best I've ever used,"b""@itsjustches I LIVE for Makeup Revolution! Their Pro Setting Powder is the best I've ever used""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320836879831437312,2020-10-26 21:17:06,@itsjustches THAT LIPSTICK 😍,b'@itsjustches THAT LIPSTICK \xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320814015539564544,2020-10-26 19:46:15,"RT @PhaseLotA: Sorry for being late, I'm excited for the DLC! Have you seen how good this is?

1st time, Blind
https://t.co/UDAMhGNPxG

I w…","b""RT @PhaseLotA: Sorry for being late, I'm excited for the DLC! Have you seen how good this is?\n\n1st time, Blind\nhttps://t.co/UDAMhGNPxG\n\nI w\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PhaseLotA', 'name': 'Phase', 'id': 4458467967, 'id_str': '4458467967', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/UDAMhGNPxG', 'expanded_url': 'http://Twitch.tv/PhaseLotA', 'display_url': 'Twitch.tv/PhaseLotA', 'indices': [111, 134]}]}",,en
1320801009548013574,2020-10-26 18:54:34,I'm late with this but it needs to be said. I could not be more thankful for the community that I have. The love and support you guys give me is astonishing. A special SO to @Darchbear as well. You're a fucking nutter man and I don't know how to thank you. I love you guys 💜 https://t.co/RgchF0cNrm,"b""I'm late with this but it needs to be said. I could not be more thankful for the community that I have. The love and support you guys give me is astonishing. A special SO to @Darchbear as well. You're a fucking nutter man and I don't know how to thank you. I love you guys \xf0\x9f\x92\x9c https://t.co/RgchF0cNrm""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Darchbear', 'name': 'Darchbear', 'id': 609987138, 'id_str': '609987138', 'indices': [174, 184]}], 'urls': [], 'media': [{'id': 1320801002048655360, 'id_str': '1320801002048655360', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElRtg3IXEAAW7RZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElRtg3IXEAAW7RZ.jpg', 'url': 'https://t.co/RgchF0cNrm', 'display_url': 'pic.twitter.com/RgchF0cNrm', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1320801009548013574/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 282, 'resize': 'fit'}, 'small': {'w': 498, 'h': 282, 'resize': 'fit'}, 'large': {'w': 498, 'h': 282, 'resize': 'fit'}}}]}",,en
1320494577753694208,2020-10-25 22:36:55,@BlunderDome @PopSixxSquish @XaladinGaming @PreyLight @iSkyeer @JaxAndJake @Kat_D2000 https://t.co/IPy84SXcku,b'@BlunderDome @PopSixxSquish @XaladinGaming @PreyLight @iSkyeer @JaxAndJake @Kat_D2000 https://t.co/IPy84SXcku',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlunderDome', 'name': 'Rollhog', 'id': 2425296162, 'id_str': '2425296162', 'indices': [0, 12]}, {'screen_name': 'XaladinGaming', 'name': 'Xal', 'id': 718105126754467840, 'id_str': '718105126754467840', 'indices': [28, 42]}, {'screen_name': 'PreyLight', 'name': 'Prey', 'id': 1552512002, 'id_str': '1552512002', 'indices': [43, 53]}, {'screen_name': 'iSkyeer', 'name': 'skaren', 'id': 2455710595, 'id_str': '2455710595', 'indices': [54, 62]}, {'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [63, 74]}, {'screen_name': 'Kat_D2000', 'name': 'Kat', 'id': 45238681, 'id_str': '45238681', 'indices': [75, 85]}], 'urls': [], 'media': [{'id': 1320494570501713924, 'id_str': '1320494570501713924', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElNW0MqWMAQJ-0T.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElNW0MqWMAQJ-0T.jpg', 'url': 'https://t.co/IPy84SXcku', 'display_url': 'pic.twitter.com/IPy84SXcku', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1320494577753694208/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 422, 'h': 192, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 422, 'h': 192, 'resize': 'fit'}, 'large': {'w': 422, 'h': 192, 'resize': 'fit'}}}]}",,und
1320407159159619584,2020-10-25 16:49:33,"20:30 GMT even, my bad 😂","b'20:30 GMT even, my bad \xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320392917975007234,2020-10-25 15:52:58,"Tonight at 21:30 GMT I will be LIVE for another Fick Das Sunday?? I will be play Dead by Daylight, or Dubduh, with my sleepy Norwegian Bear @Darchbear and a few other guests. Come say hi if you have the time 💜 https://t.co/UW8f0hRtBR","b'Tonight at 21:30 GMT I will be LIVE for another Fick Das Sunday?? I will be play Dead by Daylight, or Dubduh, with my sleepy Norwegian Bear @Darchbear and a few other guests. Come say hi if you have the time \xf0\x9f\x92\x9c https://t.co/UW8f0hRtBR'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Darchbear', 'name': 'Darchbear', 'id': 609987138, 'id_str': '609987138', 'indices': [140, 150]}], 'urls': [], 'media': [{'id': 1320392907824730113, 'id_str': '1320392907824730113', 'indices': [210, 233], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElL6WprWkAEbvsJ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElL6WprWkAEbvsJ.jpg', 'url': 'https://t.co/UW8f0hRtBR', 'display_url': 'pic.twitter.com/UW8f0hRtBR', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1320392917975007234/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 250, 'h': 324, 'resize': 'fit'}, 'medium': {'w': 250, 'h': 324, 'resize': 'fit'}, 'large': {'w': 250, 'h': 324, 'resize': 'fit'}}}]}",,en
1320098197432393728,2020-10-24 20:21:51,"RT @PhaseLotA: Let's get a good old Multiplayer Halo night underway shall we?
Open Lobby!
https://t.co/UDAMhGNPxG https://t.co/QMOUB8FlJH","b""RT @PhaseLotA: Let's get a good old Multiplayer Halo night underway shall we?\nOpen Lobby!\nhttps://t.co/UDAMhGNPxG https://t.co/QMOUB8FlJH""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PhaseLotA', 'name': 'Phase', 'id': 4458467967, 'id_str': '4458467967', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/UDAMhGNPxG', 'expanded_url': 'http://Twitch.tv/PhaseLotA', 'display_url': 'Twitch.tv/PhaseLotA', 'indices': [90, 113]}], 'media': [{'id': 1320061963297312769, 'id_str': '1320061963297312769', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/ElHNXJPXUAEhXdf.png', 'media_url_https': 'https://pbs.twimg.com/media/ElHNXJPXUAEhXdf.png', 'url': 'https://t.co/QMOUB8FlJH', 'display_url': 'pic.twitter.com/QMOUB8FlJH', 'expanded_url': 'https://twitter.com/PhaseLotA/status/1320063363775422469/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 677, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 677, 'h': 382, 'resize': 'fit'}, 'small': {'w': 677, 'h': 382, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1320063363775422469, 'source_status_id_str': '1320063363775422469', 'source_user_id': 4458467967, 'source_user_id_str': '4458467967'}]}",,en
1320098098912296960,2020-10-24 20:21:27,@Jaz_cupcake Things I wish I hadn't read with my mum looking over my shoulder 😂,"b""@Jaz_cupcake Things I wish I hadn't read with my mum looking over my shoulder \xf0\x9f\x98\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jaz_cupcake', 'name': 'Nuka_bitch 🖤✌️🌱', 'id': 1026176360157536257, 'id_str': '1026176360157536257', 'indices': [0, 12]}], 'urls': []}",,en
1320052514146889731,2020-10-24 17:20:19,"@Modernpoet2 I was just happy that you guys were live when I finished, I never get to raid you guys it was lovely 💜","b'@Modernpoet2 I was just happy that you guys were live when I finished, I never get to raid you guys it was lovely \xf0\x9f\x92\x9c'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Modernpoet2', 'name': '❤ Modernpoet ❤', 'id': 3892778735, 'id_str': '3892778735', 'indices': [0, 12]}], 'urls': []}",,en
1319985813699035138,2020-10-24 12:55:16,"@PreyLight Myers because a giant terror radius on Hawkins is SO much fun

Huntress because seeing the shots people can make (@XaladinGaming) makes me want to be a better killer and improve

Plagu-chan because of how much you can screw with the survivors",b'@PreyLight Myers because a giant terror radius on Hawkins is SO much fun\n\nHuntress because seeing the shots people can make (@XaladinGaming) makes me want to be a better killer and improve\n\nPlagu-chan because of how much you can screw with the survivors',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PreyLight', 'name': 'Prey', 'id': 1552512002, 'id_str': '1552512002', 'indices': [0, 10]}, {'screen_name': 'XaladinGaming', 'name': 'Xal', 'id': 718105126754467840, 'id_str': '718105126754467840', 'indices': [125, 139]}], 'urls': []}",,en
1319983973334908928,2020-10-24 12:47:58,@JaxAndJake Dubduh https://t.co/TtHtXufTYd,b'@JaxAndJake Dubduh https://t.co/TtHtXufTYd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1319983963587432448, 'id_str': '1319983963587432448', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElGGa9rXUAAjVGr.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElGGa9rXUAAjVGr.jpg', 'url': 'https://t.co/TtHtXufTYd', 'display_url': 'pic.twitter.com/TtHtXufTYd', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1319983973334908928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 346, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 346, 'resize': 'fit'}, 'large': {'w': 498, 'h': 346, 'resize': 'fit'}}}]}",,en
1319982890239856642,2020-10-24 12:43:39,@JaxAndJake DUBDUH,b'@JaxAndJake DUBDUH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': []}",,en
1319654275866382336,2020-10-23 14:57:52,@JaxAndJake https://t.co/TBGzxkTLUq,b'@JaxAndJake https://t.co/TBGzxkTLUq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1319654268253634560, 'id_str': '1319654268253634560', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElBakK2WAAAijc1.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElBakK2WAAAijc1.jpg', 'url': 'https://t.co/TBGzxkTLUq', 'display_url': 'pic.twitter.com/TBGzxkTLUq', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1319654275866382336/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 160, 'h': 230, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 160, 'h': 230, 'resize': 'fit'}, 'medium': {'w': 160, 'h': 230, 'resize': 'fit'}}}]}",,und
1319640100331003906,2020-10-23 14:01:32,"Tonight at 20:30 GMT I will be back for Fick Das Friday playing Dead by Daylight. Same rules last time, open lobby the only requirement is console companion. Depending on numbers I will be playing solo survivor and maybe some Killer 🤔
Come say hi 💜 https://t.co/VNGfuEqOT3","b'Tonight at 20:30 GMT I will be back for Fick Das Friday playing Dead by Daylight. Same rules last time, open lobby the only requirement is console companion. Depending on numbers I will be playing solo survivor and maybe some Killer \xf0\x9f\xa4\x94\nCome say hi \xf0\x9f\x92\x9c https://t.co/VNGfuEqOT3'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1319640092412182529, 'id_str': '1319640092412182529', 'indices': [249, 272], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElBNrBuXgAEij_u.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElBNrBuXgAEij_u.jpg', 'url': 'https://t.co/VNGfuEqOT3', 'display_url': 'pic.twitter.com/VNGfuEqOT3', 'expanded_url': 'https://twitter.com/baby_ghoul_/status/1319640100331003906/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 500, 'resize': 'fit'}, 'small': {'w': 500, 'h': 500, 'resize': 'fit'}, 'large': {'w': 500, 'h': 500, 'resize': 'fit'}}}]}",,en
1319445082076925952,2020-10-23 01:06:36,@JaxAndJake says that unless he gets 50 subs this month then he will shave his glorious head of hair. He is currently 19 subs and I have decided to believe in the power of the Internet to stop this man from getting cold ears this winter! https://t.co/IVs8ETWg6U,b'@JaxAndJake says that unless he gets 50 subs this month then he will shave his glorious head of hair. He is currently 19 subs and I have decided to believe in the power of the Internet to stop this man from getting cold ears this winter! https://t.co/IVs8ETWg6U',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaxAndJake', 'name': 'JaxAndJake', 'id': 294557007, 'id_str': '294557007', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/IVs8ETWg6U', 'expanded_url': 'http://www.twitch.tv/jaxandjake', 'display_url': 'twitch.tv/jaxandjake', 'indices': [238, 261]}]}",,en
1319397810110926855,2020-10-22 21:58:45,"@PhaseLotA Love you dude, take all the time you need","b'@PhaseLotA Love you dude, take all the time you need'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PhaseLotA', 'name': 'Phase', 'id': 4458467967, 'id_str': '4458467967', 'indices': [0, 10]}], 'urls': []}",,en
1319395646655418368,2020-10-22 21:50:10,@Crissytina22 YES,b'@Crissytina22 YES',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Crissytina22', 'name': '🎄 Crissymas 🎄', 'id': 67097213, 'id_str': '67097213', 'indices': [0, 13]}], 'urls': []}",,und
1319394595621527556,2020-10-22 21:45:59,@Crissytina22 It feels like turning up hours late to family bbq,b'@Crissytina22 It feels like turning up hours late to family bbq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Crissytina22', 'name': '🎄 Crissymas 🎄', 'id': 67097213, 'id_str': '67097213', 'indices': [0, 13]}], 'urls': []}",,en
1319394468529868801,2020-10-22 21:45:29,@Crissytina22 Crissy that's it EXACTLY Holy shit,"b""@Crissytina22 Crissy that's it EXACTLY Holy shit""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Crissytina22', 'name': '🎄 Crissymas 🎄', 'id': 67097213, 'id_str': '67097213', 'indices': [0, 13]}], 'urls': []}",,en
1319391903704645637,2020-10-22 21:35:17,Why does joining new Discord Servers make me so nervous 😬,b'Why does joining new Discord Servers make me so nervous \xf0\x9f\x98\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319301610829434881,2020-10-22 15:36:30,"RT @FostaryTv: This year for the first time I’ve decided to take part in #movember!

It would mean a lot if you can donate towards it, no m…","b'RT @FostaryTv: This year for the first time I\xe2\x80\x99ve decided to take part in #movember!\n\nIt would mean a lot if you can donate towards it, no m\xe2\x80\xa6'","{'hashtags': [{'text': 'movember', 'indices': [73, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FostaryTv', 'name': 'Lv. Up Community | Fostary | Commissions Open', 'id': 1184728361702248448, 'id_str': '1184728361702248448', 'indices': [3, 13]}], 'urls': []}",,en
