id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1134814549167824899,2019-06-01 13:30:47,"RT @bhossbhabie: me, my coworker, and my manager using simple math to try and figure out the amount of change that I need to give a custome…","b'RT @bhossbhabie: me, my coworker, and my manager using simple math to try and figure out the amount of change that I need to give a custome\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bhossbhabie', 'name': 'bhoss bhabie', 'id': 1021081818588762112, 'id_str': '1021081818588762112', 'indices': [3, 15]}], 'urls': []}",,en
1134813720750809091,2019-06-01 13:27:29,RT @MoistCr1TiKaL: I used to be the youngest kid in the entire 8th grade. Now I’m older than every 8th grader. Be careful who you call youn…,b'RT @MoistCr1TiKaL: I used to be the youngest kid in the entire 8th grade. Now I\xe2\x80\x99m older than every 8th grader. Be careful who you call youn\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoistCr1TiKaL', 'name': 'Charlie', 'id': 559229566, 'id_str': '559229566', 'indices': [3, 17]}], 'urls': []}",,en
1134570395762352129,2019-05-31 21:20:36,RT @DeanColleyFFC: ‘How’s your day going’ https://t.co/2O2VNWhOFb,b'RT @DeanColleyFFC: \xe2\x80\x98How\xe2\x80\x99s your day going\xe2\x80\x99 https://t.co/2O2VNWhOFb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeanColleyFFC', 'name': 'Deano', 'id': 373554625, 'id_str': '373554625', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1133730728506793985, 'id_str': '1133730728506793985', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1133730728506793985/pu/img/ZMp3DtJhsyvqBGqP.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1133730728506793985/pu/img/ZMp3DtJhsyvqBGqP.jpg', 'url': 'https://t.co/2O2VNWhOFb', 'display_url': 'pic.twitter.com/2O2VNWhOFb', 'expanded_url': 'https://twitter.com/suhayb_haji/status/1133730801093414912/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 460, 'h': 258, 'resize': 'fit'}, 'medium': {'w': 460, 'h': 258, 'resize': 'fit'}, 'small': {'w': 460, 'h': 258, 'resize': 'fit'}}, 'source_status_id': 1133730801093414912, 'source_status_id_str': '1133730801093414912', 'source_user_id': 786466289585885184, 'source_user_id_str': '786466289585885184'}]}",,en
1134463847115513856,2019-05-31 14:17:13,RT @_cxtxo: these ads about littering are on point!! https://t.co/GdEitjO1Ur,b'RT @_cxtxo: these ads about littering are on point!! https://t.co/GdEitjO1Ur',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_cxtxo', 'name': 'catherine', 'id': 98175880, 'id_str': '98175880', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1134116118208098304, 'id_str': '1134116118208098304', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/D70wmcfWsAAAHz3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D70wmcfWsAAAHz3.jpg', 'url': 'https://t.co/GdEitjO1Ur', 'display_url': 'pic.twitter.com/GdEitjO1Ur', 'expanded_url': 'https://twitter.com/_cxtxo/status/1134116162080522240/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1140, 'h': 688, 'resize': 'fit'}, 'medium': {'w': 1140, 'h': 688, 'resize': 'fit'}, 'small': {'w': 680, 'h': 410, 'resize': 'fit'}}, 'source_status_id': 1134116162080522240, 'source_status_id_str': '1134116162080522240', 'source_user_id': 98175880, 'source_user_id_str': '98175880'}]}",,en
1134288344396046338,2019-05-31 02:39:50,RT @926maria_: what she did was terrible and she should be getting some sort of punishment (big ass fine stuff like that etc) but FORTY YEA…,b'RT @926maria_: what she did was terrible and she should be getting some sort of punishment (big ass fine stuff like that etc) but FORTY YEA\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '926maria_', 'name': 'maria angiolillo', 'id': 3065097267, 'id_str': '3065097267', 'indices': [3, 13]}], 'urls': []}",,en
1133813383113924608,2019-05-29 19:12:30,RT @messy_chip: do you remember salad fingers reply with yes/no and age,b'RT @messy_chip: do you remember salad fingers reply with yes/no and age',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1133809896040914944,2019-05-29 18:58:39,Anyone want tickets for a 1975 concert tonight at Darien lake,b'Anyone want tickets for a 1975 concert tonight at Darien lake',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1132512279017250816,2019-05-26 05:02:23,RT @Drewphillips__: Mosquitos fighting for a spot to suck on your exposed ankle this summer https://t.co/jXzq3WXhEr,b'RT @Drewphillips__: Mosquitos fighting for a spot to suck on your exposed ankle this summer https://t.co/jXzq3WXhEr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Drewphillips__', 'name': 'drew', 'id': 1394686213, 'id_str': '1394686213', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1131756236834131968, 'id_str': '1131756236834131968', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1131756236834131968/pu/img/-dsopT4tNAGEHIzK.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1131756236834131968/pu/img/-dsopT4tNAGEHIzK.jpg', 'url': 'https://t.co/jXzq3WXhEr', 'display_url': 'pic.twitter.com/jXzq3WXhEr', 'expanded_url': 'https://twitter.com/Drewphillips__/status/1131756326004989953/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1131756326004989953, 'source_status_id_str': '1131756326004989953', 'source_user_id': 1394686213, 'source_user_id_str': '1394686213'}]}",,en
1132510571327303683,2019-05-26 04:55:35,"RT @ParkerKitHill: i really hope you guys aren’t comparing yourself to others. 

remember to stay stable within yourself and your truth.",b'RT @ParkerKitHill: i really hope you guys aren\xe2\x80\x99t comparing yourself to others. \n\nremember to stay stable within yourself and your truth.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ParkerKitHill', 'name': 'Parker', 'id': 30351873, 'id_str': '30351873', 'indices': [3, 17]}], 'urls': []}",,en
1132508922101796866,2019-05-26 04:49:02,RT @BugGirlOfficial: getting fresh and clean for the gay rat wedding https://t.co/HSmjwqasL5,b'RT @BugGirlOfficial: getting fresh and clean for the gay rat wedding https://t.co/HSmjwqasL5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'buggirlofficial', 'name': 'bug girl 2.0', 'id': 1160183055828623361, 'id_str': '1160183055828623361', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/HSmjwqasL5', 'expanded_url': 'https://twitter.com/unusualImagery/status/1131737446729826305', 'display_url': 'twitter.com/unusualImagery…', 'indices': [69, 92]}]}",,en
1130839707343097856,2019-05-21 14:16:10,RT @SJSchauer: gay rat wedding https://t.co/oziocpygFb,b'RT @SJSchauer: gay rat wedding https://t.co/oziocpygFb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1130677570243112960, 'id_str': '1130677570243112960', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/D7D5QnHXsAAjuKa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D7D5QnHXsAAjuKa.jpg', 'url': 'https://t.co/oziocpygFb', 'display_url': 'pic.twitter.com/oziocpygFb', 'expanded_url': 'https://twitter.com/SJSchauer/status/1130677580020015105/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1241, 'h': 352, 'resize': 'fit'}, 'small': {'w': 680, 'h': 193, 'resize': 'fit'}}, 'source_status_id': 1130677580020015105, 'source_status_id_str': '1130677580020015105', 'source_user_id': 250887629, 'source_user_id_str': '250887629'}]}",,en
1130470806402871296,2019-05-20 13:50:18,Seeing @passionpit tonight. I will be sobbing the whole time. Thank you.,b'Seeing @passionpit tonight. I will be sobbing the whole time. Thank you.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'passionpit', 'name': 'passion pit', 'id': 15741820, 'id_str': '15741820', 'indices': [7, 18]}], 'urls': []}",,en
1130468860832964608,2019-05-20 13:42:34,RT @livi_schaf: So the Earth looks like this and lawmakers are concerned about my birth control? https://t.co/4EvbhUFm1L,b'RT @livi_schaf: So the Earth looks like this and lawmakers are concerned about my birth control? https://t.co/4EvbhUFm1L',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4EvbhUFm1L', 'expanded_url': 'https://twitter.com/ValaAfshar/status/1126532073764917249', 'display_url': 'twitter.com/ValaAfshar/sta…', 'indices': [97, 120]}]}",,en
1129680732186697728,2019-05-18 09:30:49,"RT @awhalefact: whales know nothing about the human female body, which is one of the reasons they don’t make laws about it","b'RT @awhalefact: whales know nothing about the human female body, which is one of the reasons they don\xe2\x80\x99t make laws about it'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'awhalefact', 'name': 'whalefact', 'id': 1033142532136415232, 'id_str': '1033142532136415232', 'indices': [3, 14]}], 'urls': []}",,en
1129076313069891588,2019-05-16 17:29:04,RT @foxygrandpa62: with this mop.............I SHAPE MY DESTINY. https://t.co/ndNKDktEWE,b'RT @foxygrandpa62: with this mop.............I SHAPE MY DESTINY. https://t.co/ndNKDktEWE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'foxygrandpa62', 'name': 'Fred MyLeg', 'id': 332055144, 'id_str': '332055144', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1129072318951677954, 'id_str': '1129072318951677954', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/D6tFSsDXYAIzBaz.png', 'media_url_https': 'https://pbs.twimg.com/media/D6tFSsDXYAIzBaz.png', 'url': 'https://t.co/ndNKDktEWE', 'display_url': 'pic.twitter.com/ndNKDktEWE', 'expanded_url': 'https://twitter.com/foxygrandpa62/status/1129072506546135041/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 618, 'h': 457, 'resize': 'fit'}, 'medium': {'w': 618, 'h': 457, 'resize': 'fit'}, 'small': {'w': 618, 'h': 457, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1129072506546135041, 'source_status_id_str': '1129072506546135041', 'source_user_id': 332055144, 'source_user_id_str': '332055144'}]}",,en
1129075365668884484,2019-05-16 17:25:19,RT @BeefedUpSlut: the chef boyardee ravioli can otw to my house after my mom said I couldn’t have it https://t.co/NyDbrLFhAv,b'RT @BeefedUpSlut: the chef boyardee ravioli can otw to my house after my mom said I couldn\xe2\x80\x99t have it https://t.co/NyDbrLFhAv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1128036830455054336, 'id_str': '1128036830455054336', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1128036830455054336/pu/img/ZuGY4ce1e8HAdgag.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1128036830455054336/pu/img/ZuGY4ce1e8HAdgag.jpg', 'url': 'https://t.co/NyDbrLFhAv', 'display_url': 'pic.twitter.com/NyDbrLFhAv', 'expanded_url': 'https://twitter.com/jjbbllkk/status/1128036860490440706/video/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1128036860490440706, 'source_status_id_str': '1128036860490440706', 'source_user_id': 887027226, 'source_user_id_str': '887027226'}]}",,en
1129075210488037377,2019-05-16 17:24:42,RT @consheffield: First: the anti-abortion and anti-contraception bills in a number of states are disgusting abuses of power. White old men…,b'RT @consheffield: First: the anti-abortion and anti-contraception bills in a number of states are disgusting abuses of power. White old men\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'consheffield', 'name': 'Connor Sheffield', 'id': 1123808496, 'id_str': '1123808496', 'indices': [3, 16]}], 'urls': []}",,en
1128044476620996608,2019-05-13 21:08:55,RT @Alyssa_Milano: Bill Nye is all kinds of awesome. https://t.co/gdetKSXE4K,b'RT @Alyssa_Milano: Bill Nye is all kinds of awesome. https://t.co/gdetKSXE4K',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1127820378468827136, 'id_str': '1127820378468827136', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1127820378468827136/pu/img/WaG4R1JI3JXVvZKV.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1127820378468827136/pu/img/WaG4R1JI3JXVvZKV.jpg', 'url': 'https://t.co/gdetKSXE4K', 'display_url': 'pic.twitter.com/gdetKSXE4K', 'expanded_url': 'https://twitter.com/FlyByKnite/status/1127820653061476352/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1294, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 668, 'resize': 'fit'}, 'small': {'w': 680, 'h': 378, 'resize': 'fit'}}, 'source_status_id': 1127820653061476352, 'source_status_id_str': '1127820653061476352', 'source_user_id': 42176777, 'source_user_id_str': '42176777'}]}",,en
1124670457767256070,2019-05-04 13:41:47,"RT @foxygrandpa62: The one that goes: bee boo-boo bop boo-boo beep

No man, you're thinking of: bee boo-boo bop, boo-boo bop!

bee boo-boo.…","b""RT @foxygrandpa62: The one that goes: bee boo-boo bop boo-boo beep\n\nNo man, you're thinking of: bee boo-boo bop, boo-boo bop!\n\nbee boo-boo.\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'foxygrandpa62', 'name': 'Fred MyLeg', 'id': 332055144, 'id_str': '332055144', 'indices': [3, 17]}], 'urls': []}",,en
1121408925134479360,2019-04-25 13:41:37,RT @bailey_amos17: MAKE THIS VIRAL!!!! RT!!! 😂😭😂😭😂😭😂😭I’m CRINE https://t.co/RrB2u22CDL,b'RT @bailey_amos17: MAKE THIS VIRAL!!!! RT!!! \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xadI\xe2\x80\x99m CRINE https://t.co/RrB2u22CDL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bailey_amos17', 'name': 'bai', 'id': 786036708676481024, 'id_str': '786036708676481024', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1120927475792523264, 'id_str': '1120927475792523264', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1120927475792523264/pu/img/3gfQvdfRS_RsOJOH.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1120927475792523264/pu/img/3gfQvdfRS_RsOJOH.jpg', 'url': 'https://t.co/RrB2u22CDL', 'display_url': 'pic.twitter.com/RrB2u22CDL', 'expanded_url': 'https://twitter.com/bailey_amos17/status/1120927534705717248/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 624, 'h': 1232, 'resize': 'fit'}, 'small': {'w': 344, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 608, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1120927534705717248, 'source_status_id_str': '1120927534705717248', 'source_user_id': 786036708676481024, 'source_user_id_str': '786036708676481024'}]}",,en
1121171382900015104,2019-04-24 21:57:42,@hangriffin_ Radiant,b'@hangriffin_ Radiant',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hangriffin_', 'name': 'hannah', 'id': 483556403, 'id_str': '483556403', 'indices': [0, 12]}], 'urls': []}",,en
1120785145047461888,2019-04-23 20:22:56,"RT @c_Alright: u ever just be sitting there feeling dumb? like real fucking stupid? like stuck for a long ass time, long enough to realize…","b'RT @c_Alright: u ever just be sitting there feeling dumb? like real fucking stupid? like stuck for a long ass time, long enough to realize\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'c_Alright', 'name': 'gruff', 'id': 2882004682, 'id_str': '2882004682', 'indices': [3, 13]}], 'urls': []}",,en
1119939504075354114,2019-04-21 12:22:39,"RT @silouvette: STOP SCROLLING, STOP WHAT YOU'RE DOING AND WATCH THIS
https://t.co/OHCIwmPDWT","b""RT @silouvette: STOP SCROLLING, STOP WHAT YOU'RE DOING AND WATCH THIS\nhttps://t.co/OHCIwmPDWT""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'silouvette', 'name': 'mrs styles', 'id': 1234675388304875521, 'id_str': '1234675388304875521', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/OHCIwmPDWT', 'expanded_url': 'https://twitter.com/intmyhead/status/1119098708174360585/video/1', 'display_url': 'twitter.com/intmyhead/stat…', 'indices': [70, 93]}]}",,en
1119384242952314880,2019-04-19 23:36:15,RT @lildickytweets: this is about to be of of the more monumental moments in human history. join the premiere right now. i am logging in. h…,b'RT @lildickytweets: this is about to be of of the more monumental moments in human history. join the premiere right now. i am logging in. h\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lildickytweets', 'name': 'Dave', 'id': 1209516660, 'id_str': '1209516660', 'indices': [3, 18]}], 'urls': []}",,en
1118846137107136513,2019-04-18 11:58:00,RT @csydelko: I know it’s cliche to say but social media is truly so toxic it’s completely robbed me of any shred of self confidence like a…,b'RT @csydelko: I know it\xe2\x80\x99s cliche to say but social media is truly so toxic it\xe2\x80\x99s completely robbed me of any shred of self confidence like a\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'csydelko', 'name': 'Christine Sydelko', 'id': 322842111, 'id_str': '322842111', 'indices': [3, 12]}], 'urls': []}",,en
1118428785676886016,2019-04-17 08:19:36,RT @Sakura815LJS: 萌萌哒 https://t.co/tRYZZd9MlD,b'RT @Sakura815LJS: \xe8\x90\x8c\xe8\x90\x8c\xe5\x93\x92 https://t.co/tRYZZd9MlD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sakura815LJS', 'name': 'Sakura', 'id': 1017230184766832640, 'id_str': '1017230184766832640', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1117676049175699456, 'id_str': '1117676049175699456', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1117676049175699456/pu/img/MqBDD48cpkfrw7km.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1117676049175699456/pu/img/MqBDD48cpkfrw7km.jpg', 'url': 'https://t.co/tRYZZd9MlD', 'display_url': 'pic.twitter.com/tRYZZd9MlD', 'expanded_url': 'https://twitter.com/Sakura815LJS/status/1117676196878139392/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1117676196878139392, 'source_status_id_str': '1117676196878139392', 'source_user_id': 1017230184766832640, 'source_user_id_str': '1017230184766832640'}]}",,zh
1118427929816510465,2019-04-17 08:16:12,RT @foxygrandpa62: I saw you on TV last night! https://t.co/ADS5Kx9C1j,b'RT @foxygrandpa62: I saw you on TV last night! https://t.co/ADS5Kx9C1j',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'foxygrandpa62', 'name': 'Fred MyLeg', 'id': 332055144, 'id_str': '332055144', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1118186122998439936, 'id_str': '1118186122998439936', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/D4SYWr4X4AAkuoz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D4SYWr4X4AAkuoz.jpg', 'url': 'https://t.co/ADS5Kx9C1j', 'display_url': 'pic.twitter.com/ADS5Kx9C1j', 'expanded_url': 'https://twitter.com/foxygrandpa62/status/1118186127247183872/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1172, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}, 'medium': {'w': 1172, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 1118186127247183872, 'source_status_id_str': '1118186127247183872', 'source_user_id': 332055144, 'source_user_id_str': '332055144'}]}",,en
1116462226423021568,2019-04-11 22:05:12,"RT @catsuka: New trailer of ""Children of the Sea"" japanese animated movie by Studio4°C (Mind Game, Tekkon Kinkreet). https://t.co/IKM6aeGmM…","b'RT @catsuka: New trailer of ""Children of the Sea"" japanese animated movie by Studio4\xc2\xb0C (Mind Game, Tekkon Kinkreet). https://t.co/IKM6aeGmM\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catsuka', 'name': 'Catsuka', 'id': 40436619, 'id_str': '40436619', 'indices': [3, 11]}], 'urls': []}",,en
1116427081997529107,2019-04-11 19:45:33,RT @Voltaireon: If anyone is curious about how well @JeffreeStar lipstick holds up- I was just in a car accident and there are lipstick mar…,b'RT @Voltaireon: If anyone is curious about how well @JeffreeStar lipstick holds up- I was just in a car accident and there are lipstick mar\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Voltaireon', 'name': 'Taryn E.', 'id': 278387899, 'id_str': '278387899', 'indices': [3, 14]}, {'screen_name': 'JeffreeStar', 'name': 'Jeffree Star', 'id': 18236230, 'id_str': '18236230', 'indices': [52, 64]}], 'urls': []}",,en
1116321442155651072,2019-04-11 12:45:46,"RT @jjaquin2: One year without you here Michele, miss you every day 💙","b'RT @jjaquin2: One year without you here Michele, miss you every day \xf0\x9f\x92\x99'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjaquin2', 'name': 'jared', 'id': 2949488009, 'id_str': '2949488009', 'indices': [3, 12]}], 'urls': []}",,en
1116321304930594816,2019-04-11 12:45:13,@gracefituk @gofundme Thank you so much 😭♥️,b'@gracefituk @gofundme Thank you so much \xf0\x9f\x98\xad\xe2\x99\xa5\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gracefituk', 'name': 'G', 'id': 383818695, 'id_str': '383818695', 'indices': [0, 11]}, {'screen_name': 'gofundme', 'name': 'GoFundMe', 'id': 112897540, 'id_str': '112897540', 'indices': [12, 21]}], 'urls': []}",,en
1115705189867098113,2019-04-09 19:57:00,@annaamarie97 @gracefituk I appreciate it so much haha,b'@annaamarie97 @gracefituk I appreciate it so much haha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'annaamarie97', 'name': 'ap', 'id': 622874734, 'id_str': '622874734', 'indices': [0, 13]}, {'screen_name': 'gracefituk', 'name': 'G', 'id': 383818695, 'id_str': '383818695', 'indices': [14, 25]}], 'urls': []}",,en
1115704987974275072,2019-04-09 19:56:12,@annaamarie97 @gracefituk Omg thank you ap ♥️,b'@annaamarie97 @gracefituk Omg thank you ap \xe2\x99\xa5\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'annaamarie97', 'name': 'ap', 'id': 622874734, 'id_str': '622874734', 'indices': [0, 13]}, {'screen_name': 'gracefituk', 'name': 'G', 'id': 383818695, 'id_str': '383818695', 'indices': [14, 25]}], 'urls': []}",,en
1115355722114580480,2019-04-08 20:48:21,Do i start a go fund me because Naz screwed up my credits and now I can’t graduate / afford more classes?!?!?!? IS THAT WORTHY OF A GO FUND ME,b'Do i start a go fund me because Naz screwed up my credits and now I can\xe2\x80\x99t graduate / afford more classes?!?!?!? IS THAT WORTHY OF A GO FUND ME',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1113525409805680645,2019-04-03 19:35:20,RT @pissclit: [s]he bel[i]eve[d] https://t.co/Xo8uK73ifO,b'RT @pissclit: [s]he bel[i]eve[d] https://t.co/Xo8uK73ifO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pissclit', 'name': 'holding bitch', 'id': 1126002712129130501, 'id_str': '1126002712129130501', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1112626933617954816, 'id_str': '1112626933617954816', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/D3DYTRnUkAAiHGp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D3DYTRnUkAAiHGp.jpg', 'url': 'https://t.co/Xo8uK73ifO', 'display_url': 'pic.twitter.com/Xo8uK73ifO', 'expanded_url': 'https://twitter.com/pissclit/status/1112626936516206592/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 210, 'h': 240, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 210, 'h': 240, 'resize': 'fit'}, 'medium': {'w': 210, 'h': 240, 'resize': 'fit'}}, 'source_status_id': 1112626936516206592, 'source_status_id_str': '1112626936516206592', 'source_user_id': 3165972229, 'source_user_id_str': '3165972229'}]}",,en
1113524876487331843,2019-04-03 19:33:13,RT @TheLstAirBRENdr: Single-use plastics banned by EU Parliament - CNN https://t.co/z2ek5fNDc5,b'RT @TheLstAirBRENdr: Single-use plastics banned by EU Parliament - CNN https://t.co/z2ek5fNDc5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z2ek5fNDc5', 'expanded_url': 'https://edition.cnn.com/2019/03/28/europe/eu-single-use-plastics-ban-intl-scli/index.html', 'display_url': 'edition.cnn.com/2019/03/28/eur…', 'indices': [71, 94]}]}",,en
1113046398881140738,2019-04-02 11:51:55,RT @annnalog: https://t.co/KJgwXW9zlA,b'RT @annnalog: https://t.co/KJgwXW9zlA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'annnalog', 'name': 'agordz', 'id': 2192157400, 'id_str': '2192157400', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1112199821136408577, 'id_str': '1112199821136408577', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/D29T2DoWsAEehPO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D29T2DoWsAEehPO.jpg', 'url': 'https://t.co/KJgwXW9zlA', 'display_url': 'pic.twitter.com/KJgwXW9zlA', 'expanded_url': 'https://twitter.com/annnalog/status/1112199826098270208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 827, 'h': 910, 'resize': 'fit'}, 'small': {'w': 618, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 827, 'h': 910, 'resize': 'fit'}}, 'source_status_id': 1112199826098270208, 'source_status_id_str': '1112199826098270208', 'source_user_id': 2192157400, 'source_user_id_str': '2192157400'}]}",,und
