id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1335426103054381059,2020-12-06 03:29:28,Jk that’s was a 5 min phase,b'Jk that\xe2\x80\x99s was a 5 min phase',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335421215738040326,2020-12-06 03:10:03,This imbecile really thinks i got the time to drive all the way across the country to California nahhh I just have time to go halfway 😑😑,b'This imbecile really thinks i got the time to drive all the way across the country to California nahhh I just have time to go halfway \xf0\x9f\x98\x91\xf0\x9f\x98\x91',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335418632227131393,2020-12-06 02:59:47,I feel like my whole person in general like myself and stuff is BLAND I’m trying so hard to ignore the urge to look up dyed hair on Pinterest but a bitch needs spice,b'I feel like my whole person in general like myself and stuff is BLAND I\xe2\x80\x99m trying so hard to ignore the urge to look up dyed hair on Pinterest but a bitch needs spice',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335418343159967744,2020-12-06 02:58:38,@Twice_Paul I literally just bought u a pack of diapers I expect that money back 😐,b'@Twice_Paul I literally just bought u a pack of diapers I expect that money back \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1335414028500393989,2020-12-06 02:41:29,Ima die before my parents ever let me go to a sleepover,b'Ima die before my parents ever let me go to a sleepover',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335399521514348545,2020-12-06 01:43:51,@Twice_Paul Ur stupid an imbecile,b'@Twice_Paul Ur stupid an imbecile',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1335399494591148032,2020-12-06 01:43:44,@Twice_Paul Then idc,b'@Twice_Paul Then idc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1335399475695726592,2020-12-06 01:43:40,@Twice_Paul Is it watermelon?,b'@Twice_Paul Is it watermelon?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1335399080550395904,2020-12-06 01:42:05,If u buy me watermelon Arizona pull ur pants down ima give u the schlop glop top 69420,b'If u buy me watermelon Arizona pull ur pants down ima give u the schlop glop top 69420',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335397740055040000,2020-12-06 01:36:46,@eyeluhhhh 😱And we told everyone about the adventures we had 😋😁and the trail we had to take to get to school climbing mountains and crossing rivers lmaooo 😆😆🙄 but obviously it’s a joke 😝,b'@eyeluhhhh \xf0\x9f\x98\xb1And we told everyone about the adventures we had \xf0\x9f\x98\x8b\xf0\x9f\x98\x81and the trail we had to take to get to school climbing mountains and crossing rivers lmaooo \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x99\x84 but obviously it\xe2\x80\x99s a joke \xf0\x9f\x98\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [0, 10]}], 'urls': []}",,en
1335395886998966272,2020-12-06 01:29:24,@Twice_Paul Ur typos are so funny 😭😭,b'@Twice_Paul Ur typos are so funny \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1335394264658944000,2020-12-06 01:22:57,@eyeluhhhh what if we got married as a joke but like also not a joke and on purpose idk that would be crazy 😱😱😝,b'@eyeluhhhh what if we got married as a joke but like also not a joke and on purpose idk that would be crazy \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [0, 10]}], 'urls': []}",,en
1335392331579711488,2020-12-06 01:15:16,@eyeluhhhh Will you play tag with me ayla? 💍,b'@eyeluhhhh Will you play tag with me ayla? \xf0\x9f\x92\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [0, 10]}], 'urls': []}",,en
1335392049701466112,2020-12-06 01:14:09,@Twice_Paul @nutalijaja Fr fuck anyone who messes with her 🙄‼️,b'@Twice_Paul @nutalijaja Fr fuck anyone who messes with her \xf0\x9f\x99\x84\xe2\x80\xbc\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}, {'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [12, 23]}], 'urls': []}",,en
1335391867261825024,2020-12-06 01:13:26,@ alittlebitch got a fast pass straight to hell 😐,b'@ alittlebitch got a fast pass straight to hell \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335391264410378249,2020-12-06 01:11:02,Sorry guys lol but @nutalijaja is the best person out there #spittinfax,b'Sorry guys lol but @nutalijaja is the best person out there #spittinfax',"{'hashtags': [{'text': 'spittinfax', 'indices': [60, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [19, 30]}], 'urls': []}",,en
1335390608119173122,2020-12-06 01:08:25,Yea fuck you and your shit,b'Yea fuck you and your shit',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335330563641798658,2020-12-05 21:09:50,Hate hoes who don’t tell me that plans are canceled I found out with one shoe on 😒😒,b'Hate hoes who don\xe2\x80\x99t tell me that plans are canceled I found out with one shoe on \xf0\x9f\x98\x92\xf0\x9f\x98\x92',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335261491046592514,2020-12-05 16:35:22,@Twice_Paul @nutalijaja Yea that’s right I’ll be sending the divorce papers soon u have full custody over Fernando 🙄🙄‼️‼️‼️,b'@Twice_Paul @nutalijaja Yea that\xe2\x80\x99s right I\xe2\x80\x99ll be sending the divorce papers soon u have full custody over Fernando \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}, {'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [12, 23]}], 'urls': []}",,en
1335252452459880449,2020-12-05 15:59:27,@Twice_Paul @nutalijaja I had a date last night remember cuz we “separated” 😒😒,b'@Twice_Paul @nutalijaja I had a date last night remember cuz we \xe2\x80\x9cseparated\xe2\x80\x9d \xf0\x9f\x98\x92\xf0\x9f\x98\x92',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}, {'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [12, 23]}], 'urls': []}",,en
1335241221892169733,2020-12-05 15:14:49,Forgot I had to ask for permission before falling asleep sorry @nutalijaja @Twice_Paul 😭😭😭💔💔💔💔,b'Forgot I had to ask for permission before falling asleep sorry @nutalijaja @Twice_Paul \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [63, 74]}, {'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [75, 86]}], 'urls': []}",,en
1334905860569624579,2020-12-04 17:02:13,@eyeluhhhh @Twice_Paul How do I dislike a tweet,b'@eyeluhhhh @Twice_Paul How do I dislike a tweet',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [0, 10]}, {'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [11, 22]}], 'urls': []}",,en
1334903769520361472,2020-12-04 16:53:54,@nutalijaja @Twice_Paul @eyeluhhhh Our first date ‼️😍,b'@nutalijaja @Twice_Paul @eyeluhhhh Our first date \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}, {'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [12, 23]}, {'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [24, 34]}], 'urls': []}",,en
1334902801210765314,2020-12-04 16:50:03,@Twice_Paul @eyeluhhhh Adonde vamos,b'@Twice_Paul @eyeluhhhh Adonde vamos',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}, {'screen_name': 'eyeluhhhh', 'name': 'ayla', 'id': 1206022066039906306, 'id_str': '1206022066039906306', 'indices': [12, 22]}], 'urls': []}",,es
1334899407364517888,2020-12-04 16:36:34,If anyone gives me the slightest bit of affection I am and will fall deeply in love with them and assume they want me so badly #badbitch,b'If anyone gives me the slightest bit of affection I am and will fall deeply in love with them and assume they want me so badly #badbitch',"{'hashtags': [{'text': 'badbitch', 'indices': [127, 136]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334897197658370048,2020-12-04 16:27:47,Oh shit,b'Oh shit',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334897169120321538,2020-12-04 16:27:40,I think I have Alzheimer’s 🤔🤔,b'I think I have Alzheimer\xe2\x80\x99s \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334881645707620353,2020-12-04 15:25:59,I think I have Alzheimer’s,b'I think I have Alzheimer\xe2\x80\x99s',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334875994742812672,2020-12-04 15:03:32,"@nutalijaja Please the Spotify premium, hand it over","b'@nutalijaja Please the Spotify premium, hand it over'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334875826534412296,2020-12-04 15:02:52,@Twice_Paul just when I thought I couldn’t get any more disappointed 😭😭,b'@Twice_Paul just when I thought I couldn\xe2\x80\x99t get any more disappointed \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334587989457051650,2020-12-03 19:59:06,@nutalijaja @Twice_Paul Oml I’m an even bigger fan of yours 😭😭😭❤️❤️❤️‼️‼️‼️,b'@nutalijaja @Twice_Paul Oml I\xe2\x80\x99m an even bigger fan of yours \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}, {'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [12, 23]}], 'urls': []}",,en
1334578030312873985,2020-12-03 19:19:32,@Twice_Paul I’m so happy for u ‼️‼️ been there since day 1 #realfan,b'@Twice_Paul I\xe2\x80\x99m so happy for u \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f been there since day 1 #realfan',"{'hashtags': [{'text': 'realfan', 'indices': [59, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334555160295731202,2020-12-03 17:48:39,Sometimes I think I’m the sexiest person alive and then I think about all the alts who base their aesthetic of Sanrio characters and I’m back to a gremlin,b'Sometimes I think I\xe2\x80\x99m the sexiest person alive and then I think about all the alts who base their aesthetic of Sanrio characters and I\xe2\x80\x99m back to a gremlin',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334554412551974917,2020-12-03 17:45:41,I just want a sweet little old lady to call me sugar 😕💔‼️,b'I just want a sweet little old lady to call me sugar \xf0\x9f\x98\x95\xf0\x9f\x92\x94\xe2\x80\xbc\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334496314801971200,2020-12-03 13:54:49,@nutalijaja But he’ll cheat on u once he gets bored 😍😍,b'@nutalijaja But he\xe2\x80\x99ll cheat on u once he gets bored \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334495849024458759,2020-12-03 13:52:58,@nutalijaja Go get ur heart broken by what’s his name 😒,b'@nutalijaja Go get ur heart broken by what\xe2\x80\x99s his name \xf0\x9f\x98\x92',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334495508073738240,2020-12-03 13:51:37,@nutalijaja I thought I heard someone that looks like Mexican Ellen degeneres,b'@nutalijaja I thought I heard someone that looks like Mexican Ellen degeneres',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334494961849552897,2020-12-03 13:49:27,@Twice_Paul Ur gonna end up like jahir 😡😡,b'@Twice_Paul Ur gonna end up like jahir \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334494805779484672,2020-12-03 13:48:50,@nutalijaja I’m about to tell u that juice world is the best rapper 😐😐,b'@nutalijaja I\xe2\x80\x99m about to tell u that juice world is the best rapper \xf0\x9f\x98\x90\xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334492618387050496,2020-12-03 13:40:08,@nutalijaja U smell,b'@nutalijaja U smell',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334492164835913728,2020-12-03 13:38:20,@nutalijaja I’m outside ur house,b'@nutalijaja I\xe2\x80\x99m outside ur house',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334482958498017280,2020-12-03 13:01:45,@nutalijaja https://t.co/FsnolJpM4c,b'@nutalijaja https://t.co/FsnolJpM4c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1334482952105943042, 'id_str': '1334482952105943042', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EoUJLK8W4AIanex.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EoUJLK8W4AIanex.jpg', 'url': 'https://t.co/FsnolJpM4c', 'display_url': 'pic.twitter.com/FsnolJpM4c', 'expanded_url': 'https://twitter.com/iloveranchopaul/status/1334482958498017280/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 134, 'h': 134, 'resize': 'crop'}, 'large': {'w': 300, 'h': 134, 'resize': 'fit'}, 'small': {'w': 300, 'h': 134, 'resize': 'fit'}, 'medium': {'w': 300, 'h': 134, 'resize': 'fit'}}}]}",,und
1334482849265831936,2020-12-03 13:01:19,@nutalijaja 😐😐,b'@nutalijaja \xf0\x9f\x98\x90\xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,und
1334470107029000195,2020-12-03 12:10:41,I’m suffering from a broken heart Natalia and Paul don’t want me to be happy in this world,b'I\xe2\x80\x99m suffering from a broken heart Natalia and Paul don\xe2\x80\x99t want me to be happy in this world',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334336579880558592,2020-12-03 03:20:06,@Twice_Paul Lil Lincoln 😍,b'@Twice_Paul Lil Lincoln \xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334336349390983172,2020-12-03 03:19:11,Imagine your mom telling you that 5th and 6th grade were your ugliest years,b'Imagine your mom telling you that 5th and 6th grade were your ugliest years',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334336087284723712,2020-12-03 03:18:08,@Twice_Paul Ur a little cry baby ur a walking wet diaper,b'@Twice_Paul Ur a little cry baby ur a walking wet diaper',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334334405603696642,2020-12-03 03:11:27,@Twice_Paul Go pick up ur drawings u freak 🤬🤬😡,b'@Twice_Paul Go pick up ur drawings u freak \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\x98\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334332878403014661,2020-12-03 03:05:23,Imagine worrying about ur drawings when the school was in legit lockdown,b'Imagine worrying about ur drawings when the school was in legit lockdown',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334332596701057024,2020-12-03 03:04:16,@Twice_Paul Imagine crying literally all the time in kindergarten 😐,b'@Twice_Paul Imagine crying literally all the time in kindergarten \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1334209440602578945,2020-12-02 18:54:53,"OK AND I GET ITS A VOLLEYBALL ANIME but like every time I see a post about volleyball the comment section is ALWAYS “it’s Hinata and kageyama”, “rolling thunder!!!” please-","b'OK AND I GET ITS A VOLLEYBALL ANIME but like every time I see a post about volleyball the comment section is ALWAYS \xe2\x80\x9cit\xe2\x80\x99s Hinata and kageyama\xe2\x80\x9d, \xe2\x80\x9crolling thunder!!!\xe2\x80\x9d please-'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334208907619741696,2020-12-02 18:52:46,Ok Haikyuu is a great anime and everything but if I see one more kageyama or tsukishima edit idk what ima do but ima be pissed,b'Ok Haikyuu is a great anime and everything but if I see one more kageyama or tsukishima edit idk what ima do but ima be pissed',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334169301713104900,2020-12-02 16:15:23,if I hear someone say “sowwy” one more time I’m going apeshit,b'if I hear someone say \xe2\x80\x9csowwy\xe2\x80\x9d one more time I\xe2\x80\x99m going apeshit',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334157363306172416,2020-12-02 15:27:57,@Twice_Paul @nutalijaja Well all know it was u 😡😡🤬🤬🖕🖕🖕🖕🤬🤬🤬😡😡😡😡😡💔💔💔💔💔💔💔😡,b'@Twice_Paul @nutalijaja Well all know it was u \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\x96\x95\xf0\x9f\x96\x95\xf0\x9f\x96\x95\xf0\x9f\x96\x95\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x98\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}, {'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [12, 23]}], 'urls': []}",,en
1334156548583645184,2020-12-02 15:24:43,@nutalijaja TAKE THAT PAUL U CANT TAKE THE SWAG MASTER AWAY,b'@nutalijaja TAKE THAT PAUL U CANT TAKE THE SWAG MASTER AWAY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1334150558509305858,2020-12-02 15:00:55,It’s all Paul’s fault free Natalia please she ain’t do nothing #freemyboy,b'It\xe2\x80\x99s all Paul\xe2\x80\x99s fault free Natalia please she ain\xe2\x80\x99t do nothing #freemyboy',"{'hashtags': [{'text': 'freemyboy', 'indices': [63, 73]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334130203149348864,2020-12-02 13:40:02,haven’t been happy ever since Natalia got suspended off Twitter 😕,b'haven\xe2\x80\x99t been happy ever since Natalia got suspended off Twitter \xf0\x9f\x98\x95',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334125630028386304,2020-12-02 13:21:51,I just want Jonathan to notice me I’m so madly in love with him,b'I just want Jonathan to notice me I\xe2\x80\x99m so madly in love with him',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333949263173324801,2020-12-02 01:41:02,@nutalijaja my hyna just left me for another vato ofc im depressed as shit 😐,b'@nutalijaja my hyna just left me for another vato ofc im depressed as shit \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'sexy swag person', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,en
1333949036756406273,2020-12-02 01:40:08,"@Twice_Paul I’m a changed person if I start wearing those collar spike things, then I’m too far gone","b'@Twice_Paul I\xe2\x80\x99m a changed person if I start wearing those collar spike things, then I\xe2\x80\x99m too far gone'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1333925094608003080,2020-12-02 00:05:00,@Twice_Paul I’m waiting for my pickle to be tickled 😐,b'@Twice_Paul I\xe2\x80\x99m waiting for my pickle to be tickled \xf0\x9f\x98\x90',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Twice_Paul', 'name': 'I love Jeongyeon so much', 'id': 938928773151551489, 'id_str': '938928773151551489', 'indices': [0, 11]}], 'urls': []}",,en
1333890097951993864,2020-12-01 21:45:56,downloading sound cloud I won’t be the same after this,b'downloading sound cloud I won\xe2\x80\x99t be the same after this',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333849841382920193,2020-12-01 19:05:58,@nutalijaja Estamos bien gracias a Dios los niños están ahí de traviesos jajaja y el viejo está afuera si no pues se pasa su día viendo fútbol jajaja 🤣🤣🤣🤣😆😆😆😂😂😜😜❤️❤️,b'@nutalijaja Estamos bien gracias a Dios los ni\xc3\xb1os est\xc3\xa1n ah\xc3\xad de traviesos jajaja y el viejo est\xc3\xa1 afuera si no pues se pasa su d\xc3\xada viendo f\xc3\xbatbol jajaja \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nutalijaja', 'name': 'SWAGIE NAT', 'id': 1106332894346313729, 'id_str': '1106332894346313729', 'indices': [0, 11]}], 'urls': []}",,es
