id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1316127618744242177,2020-10-13 21:24:11,RT @TAHK0: GOTCHA pikachu edition https://t.co/aZ9xzTRJxQ,b'RT @TAHK0: GOTCHA pikachu edition https://t.co/aZ9xzTRJxQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TAHK0', 'name': 'TAHK0 ☕️', 'id': 36519939, 'id_str': '36519939', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1315833740988309504, 'id_str': '1315833740988309504', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EkLH0NsU4AAKHyF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkLH0NsU4AAKHyF.jpg', 'url': 'https://t.co/aZ9xzTRJxQ', 'display_url': 'pic.twitter.com/aZ9xzTRJxQ', 'expanded_url': 'https://twitter.com/TAHK0/status/1315833744498941952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1315833744498941952, 'source_status_id_str': '1315833744498941952', 'source_user_id': 36519939, 'source_user_id_str': '36519939'}]}",,tl
1316127482982981632,2020-10-13 21:23:39,RT @mitsukianatoshi: IS THAT DANTE CROSSING PATHS WITH THE GUY FROM 90 DAY FIANCE,b'RT @mitsukianatoshi: IS THAT DANTE CROSSING PATHS WITH THE GUY FROM 90 DAY FIANCE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mitsukianatoshi', 'name': '𝕞𝕚𝕥𝕥𝕖𝕟𝕤🌹 The Big Cheese', 'id': 1075107446279061509, 'id_str': '1075107446279061509', 'indices': [3, 19]}], 'urls': []}",,en
1316084667863298048,2020-10-13 18:33:31,"RT @dismurrit: Calling bi people straight because they're in a m/f relationship is so fucking harmful even if they're fictional characters,…","b""RT @dismurrit: Calling bi people straight because they're in a m/f relationship is so fucking harmful even if they're fictional characters,\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dismurrit', 'name': '⚡🐺 diz', 'id': 814930791520092160, 'id_str': '814930791520092160', 'indices': [3, 13]}], 'urls': []}",,en
1316084658023456768,2020-10-13 18:33:28,RT @danixxmoreno: are u really losing friends or are u just losing the people who were never actually there,b'RT @danixxmoreno: are u really losing friends or are u just losing the people who were never actually there',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danixxmoreno', 'name': 'dani', 'id': 4662850115, 'id_str': '4662850115', 'indices': [3, 16]}], 'urls': []}",,en
1315904417204322304,2020-10-13 06:37:16,RT @TeezySooSkep: You can smoke weed and still be a good person. Fuck your assumptions,b'RT @TeezySooSkep: You can smoke weed and still be a good person. Fuck your assumptions',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeezySooSkep', 'name': '🏜', 'id': 1237691948305129472, 'id_str': '1237691948305129472', 'indices': [3, 16]}], 'urls': []}",,en
1315894092362969088,2020-10-13 05:56:14,RT @dommiedarko_: i don’t think you understand… i’m OBSESSED https://t.co/o7eeuyLSPd,b'RT @dommiedarko_: i don\xe2\x80\x99t think you understand\xe2\x80\xa6 i\xe2\x80\x99m OBSESSED https://t.co/o7eeuyLSPd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dommiedarko_', 'name': 'dominic', 'id': 1003462366636445696, 'id_str': '1003462366636445696', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1315165438863642624, 'id_str': '1315165438863642624', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315165438863642624/pu/img/VPW-CEufLPMYnpgM.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315165438863642624/pu/img/VPW-CEufLPMYnpgM.jpg', 'url': 'https://t.co/o7eeuyLSPd', 'display_url': 'pic.twitter.com/o7eeuyLSPd', 'expanded_url': 'https://twitter.com/dommiedarko_/status/1315165524154875904/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 854, 'resize': 'fit'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 854, 'resize': 'fit'}}, 'source_status_id': 1315165524154875904, 'source_status_id_str': '1315165524154875904', 'source_user_id': 1003462366636445696, 'source_user_id_str': '1003462366636445696'}]}",,en
1315891975401349120,2020-10-13 05:47:49,RT @udon_118: https://t.co/MqdqQVwuyC,b'RT @udon_118: https://t.co/MqdqQVwuyC',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'udon_118', 'name': 'KiKi', 'id': 1897761176, 'id_str': '1897761176', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1315629025172234240, 'id_str': '1315629025172234240', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EkINoL2VoAAfOIK.png', 'media_url_https': 'https://pbs.twimg.com/media/EkINoL2VoAAfOIK.png', 'url': 'https://t.co/MqdqQVwuyC', 'display_url': 'pic.twitter.com/MqdqQVwuyC', 'expanded_url': 'https://twitter.com/udon_118/status/1315629430232899586/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 836, 'h': 471, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 836, 'h': 471, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1315629430232899586, 'source_status_id_str': '1315629430232899586', 'source_user_id': 1897761176, 'source_user_id_str': '1897761176'}]}",,und
1315811655419195392,2020-10-13 00:28:39,RT @Saweetie: I hate a fake mean bitch... stand tall on yo insults and don’t be mad when I throw that shit back ! 😂,b'RT @Saweetie: I hate a fake mean bitch... stand tall on yo insults and don\xe2\x80\x99t be mad when I throw that shit back ! \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Saweetie', 'name': 'diamonté', 'id': 292747917, 'id_str': '292747917', 'indices': [3, 12]}], 'urls': []}",,en
1315811317161226240,2020-10-13 00:27:19,RT @rigoSVO: Only in LA https://t.co/1RmNAvRGV1,b'RT @rigoSVO: Only in LA https://t.co/1RmNAvRGV1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1315481181018714112, 'id_str': '1315481181018714112', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315481181018714112/pu/img/pSL8CcrS60NDAVTh.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315481181018714112/pu/img/pSL8CcrS60NDAVTh.jpg', 'url': 'https://t.co/1RmNAvRGV1', 'display_url': 'pic.twitter.com/1RmNAvRGV1', 'expanded_url': 'https://twitter.com/rigoSVO/status/1315481238191235072/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1315481238191235072, 'source_status_id_str': '1315481238191235072', 'source_user_id': 420687329, 'source_user_id_str': '420687329'}]}",,en
1315811179357323264,2020-10-13 00:26:46,RT @abdulllllaaaaaa: due to personal reasons i need a 1  hour hug,b'RT @abdulllllaaaaaa: due to personal reasons i need a 1  hour hug',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'abdulllllaaaaaa', 'name': 'Abdullah', 'id': 3221324611, 'id_str': '3221324611', 'indices': [3, 19]}], 'urls': []}",,en
1315808892585082880,2020-10-13 00:17:41,RT @itsbriancuh: “I’m gonna catch up on all my missing assignments“ https://t.co/zicfNBK7DB,b'RT @itsbriancuh: \xe2\x80\x9cI\xe2\x80\x99m gonna catch up on all my missing assignments\xe2\x80\x9c https://t.co/zicfNBK7DB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsbriancuh', 'name': 'Brian', 'id': 1213305063231254528, 'id_str': '1213305063231254528', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1315190194782367744, 'id_str': '1315190194782367744', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EkB-g5QUcAA7jRr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkB-g5QUcAA7jRr.jpg', 'url': 'https://t.co/zicfNBK7DB', 'display_url': 'pic.twitter.com/zicfNBK7DB', 'expanded_url': 'https://twitter.com/itsbriancuh/status/1315190199475998720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1234, 'h': 694, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}, 'source_status_id': 1315190199475998720, 'source_status_id_str': '1315190199475998720', 'source_user_id': 1213305063231254528, 'source_user_id_str': '1213305063231254528'}]}",,en
1315808811395948544,2020-10-13 00:17:21,"RT @mixbecca: thrilled to announce i'm giving up! i'm done with self-care, and have decided to move on to self-destruction. thank you for a…","b""RT @mixbecca: thrilled to announce i'm giving up! i'm done with self-care, and have decided to move on to self-destruction. thank you for a\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mixbecca', 'name': 'rebecca mix EVERMORE 👁👄👁', 'id': 883549345, 'id_str': '883549345', 'indices': [3, 12]}], 'urls': []}",,en
1315797156586954753,2020-10-12 23:31:03,Stupid bitch https://t.co/jSOE5YLPCl,b'Stupid bitch https://t.co/jSOE5YLPCl',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jSOE5YLPCl', 'expanded_url': 'https://twitter.com/rachaelalvarez_/status/1315242690754166785', 'display_url': 'twitter.com/rachaelalvarez…', 'indices': [13, 36]}]}",,en
1315796320569810944,2020-10-12 23:27:43,"RT @faith_schaffer: Yikes!! Californians, if you're voting by dropping off your ballot (I just did) please use this site to locate official…","b""RT @faith_schaffer: Yikes!! Californians, if you're voting by dropping off your ballot (I just did) please use this site to locate official\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'faith_schaffer', 'name': 'faith -on hiatus-', 'id': 3302761634, 'id_str': '3302761634', 'indices': [3, 18]}], 'urls': []}",,en
1315795706909614080,2020-10-12 23:25:17,RT @nocontextamngus: only pain https://t.co/8Yf2EzmAlb,b'RT @nocontextamngus: only pain https://t.co/8Yf2EzmAlb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nocontextamngus', 'name': 'no context among us', 'id': 3337107491, 'id_str': '3337107491', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1315348973130076160, 'id_str': '1315348973130076160', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EkEO7AsX0AASvKU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EkEO7AsX0AASvKU.jpg', 'url': 'https://t.co/8Yf2EzmAlb', 'display_url': 'pic.twitter.com/8Yf2EzmAlb', 'expanded_url': 'https://twitter.com/nocontextamngus/status/1315348975021699073/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 204, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1132, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1132, 'h': 340, 'resize': 'fit'}}, 'source_status_id': 1315348975021699073, 'source_status_id_str': '1315348975021699073', 'source_user_id': 3337107491, 'source_user_id_str': '3337107491'}]}",,en
1315795573203582976,2020-10-12 23:24:45,RT @theezoek: “oh she think this a game” LMFAOO https://t.co/CCS5OHnMjs,b'RT @theezoek: \xe2\x80\x9coh she think this a game\xe2\x80\x9d LMFAOO https://t.co/CCS5OHnMjs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theezoek', 'name': 'zoe k', 'id': 1141847234209820672, 'id_str': '1141847234209820672', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1315458839593050112, 'id_str': '1315458839593050112', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1315458839593050112/pu/img/MAm6jyFt7MX55SNO.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1315458839593050112/pu/img/MAm6jyFt7MX55SNO.jpg', 'url': 'https://t.co/CCS5OHnMjs', 'display_url': 'pic.twitter.com/CCS5OHnMjs', 'expanded_url': 'https://twitter.com/theezoek/status/1315458911860858880/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1315458911860858880, 'source_status_id_str': '1315458911860858880', 'source_user_id': 1141847234209820672, 'source_user_id_str': '1141847234209820672'}]}",,en
1315794708963106816,2020-10-12 23:21:19,RT @princessxemnas: every time someone finds out abt babymetal an angel gets its wings,b'RT @princessxemnas: every time someone finds out abt babymetal an angel gets its wings',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'princessxemnas', 'name': '💗💒💗 @ sephy bogard', 'id': 3269299848, 'id_str': '3269299848', 'indices': [3, 18]}], 'urls': []}",,en
1315763693565558785,2020-10-12 21:18:04,RT @babyscrambles: just seen someone refer to the pandemic as the panny d and it’s ruined my fucking week before it’s even hit 12 on monday,b'RT @babyscrambles: just seen someone refer to the pandemic as the panny d and it\xe2\x80\x99s ruined my fucking week before it\xe2\x80\x99s even hit 12 on monday',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315762928440676353,2020-10-12 21:15:02,RT @valentinavoight: my boyfriend literally gets to call me his girlfriend. that’s so crazy! I’m so happy for him.,b'RT @valentinavoight: my boyfriend literally gets to call me his girlfriend. that\xe2\x80\x99s so crazy! I\xe2\x80\x99m so happy for him.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'valentinavoight', 'name': 'Valentina V.', 'id': 2858207614, 'id_str': '2858207614', 'indices': [3, 19]}], 'urls': []}",,en
1315762570351972352,2020-10-12 21:13:37,"RT @OnePiece_Screen: ワンピース 945話 流桜ルフィの演出カッコよ!
Key : Kazuya Hisada (久田和也) and artist unknown 
Source : One Piece Episode # 945 https://t.co/…",b'RT @OnePiece_Screen: \xe3\x83\xaf\xe3\x83\xb3\xe3\x83\x94\xe3\x83\xbc\xe3\x82\xb9 945\xe8\xa9\xb1 \xe6\xb5\x81\xe6\xa1\x9c\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x81\xae\xe6\xbc\x94\xe5\x87\xba\xe3\x82\xab\xe3\x83\x83\xe3\x82\xb3\xe3\x82\x88!\nKey : Kazuya Hisada (\xe4\xb9\x85\xe7\x94\xb0\xe5\x92\x8c\xe4\xb9\x9f) and artist unknown \nSource : One Piece Episode # 945 https://t.co/\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OnePiece_Screen', 'name': 'Animation of One Piece', 'id': 1216415010643202050, 'id_str': '1216415010643202050', 'indices': [3, 19]}], 'urls': []}",,ja
1315708775890706433,2020-10-12 17:39:51,"RT @SA1NTCAKE: It’s #NationalComingOutDay and here’s a reminder:
NEVER. OUT. SOMEONE.",b'RT @SA1NTCAKE: It\xe2\x80\x99s #NationalComingOutDay and here\xe2\x80\x99s a reminder:\nNEVER. OUT. SOMEONE.',"{'hashtags': [{'text': 'NationalComingOutDay', 'indices': [20, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SA1NTCAKE', 'name': '🍒 Hater | Hiatus', 'id': 931753748103299072, 'id_str': '931753748103299072', 'indices': [3, 13]}], 'urls': []}",,en
1315570465134399493,2020-10-12 08:30:15,RT @honeypotresins: hi! it costs $0 to retweet a small black artist’s spooky jewelry 🦇 https://t.co/7oebWeNyql,b'RT @honeypotresins: hi! it costs $0 to retweet a small black artist\xe2\x80\x99s spooky jewelry \xf0\x9f\xa6\x87 https://t.co/7oebWeNyql',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'honeypotresins', 'name': '𝚑𝚘𝚗𝚎𝚢 𝚙𝚘𝚝 𝚛𝚎𝚜𝚒𝚗𝚜', 'id': 1158317572330336256, 'id_str': '1158317572330336256', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1313917291340476417, 'id_str': '1313917291340476417', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/Ejv40KaXsAE5ydu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ejv40KaXsAE5ydu.jpg', 'url': 'https://t.co/7oebWeNyql', 'display_url': 'pic.twitter.com/7oebWeNyql', 'expanded_url': 'https://twitter.com/honeypotresins/status/1313917295366934531/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1083, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 1083, 'resize': 'fit'}, 'small': {'w': 520, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1313917295366934531, 'source_status_id_str': '1313917295366934531', 'source_user_id': 1158317572330336256, 'source_user_id_str': '1158317572330336256'}]}",,en
1315570426853031936,2020-10-12 08:30:06,RT @_YAHHABIBTI: ppl who be like “ u got a snapchat “ scare me,b'RT @_YAHHABIBTI: ppl who be like \xe2\x80\x9c u got a snapchat \xe2\x80\x9c scare me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_YAHHABIBTI', 'name': 'BRINADEUX', 'id': 101108508, 'id_str': '101108508', 'indices': [3, 15]}], 'urls': []}",,en
1315569161943224321,2020-10-12 08:25:04,RT @alexojovel: just found out that doing the readings makes you do better in class... shocked and confused,b'RT @alexojovel: just found out that doing the readings makes you do better in class... shocked and confused',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexojovel', 'name': 'hash-slinging slasher', 'id': 2790533381, 'id_str': '2790533381', 'indices': [3, 14]}], 'urls': []}",,en
1315569124815171584,2020-10-12 08:24:56,RT @ASYSLUMM: everyday i smoke my silly little weed so i don’t end my silly little life,b'RT @ASYSLUMM: everyday i smoke my silly little weed so i don\xe2\x80\x99t end my silly little life',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ASYSLUMM', 'name': 'asa!', 'id': 2458810934, 'id_str': '2458810934', 'indices': [3, 12]}], 'urls': []}",,en
1315167009290633216,2020-10-11 05:47:04,RT @ItsAvery: Putting back at the top of yall TL for 30+ twitter getting out of bed lol,b'RT @ItsAvery: Putting back at the top of yall TL for 30+ twitter getting out of bed lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsAvery', 'name': 'Avery', 'id': 55674874, 'id_str': '55674874', 'indices': [3, 12]}], 'urls': []}",,en
1315149177672802306,2020-10-11 04:36:12,RT @remisuuhh: girls dont want roses... girls want DJUNGELSKOG https://t.co/l2etIFCDax,b'RT @remisuuhh: girls dont want roses... girls want DJUNGELSKOG https://t.co/l2etIFCDax',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'remisuuhh', 'name': 'remi!!', 'id': 955598609088573440, 'id_str': '955598609088573440', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1314792868033097730, 'id_str': '1314792868033097730', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Ej8VJbxUcAI-FrU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ej8VJbxUcAI-FrU.jpg', 'url': 'https://t.co/l2etIFCDax', 'display_url': 'pic.twitter.com/l2etIFCDax', 'expanded_url': 'https://twitter.com/remisuuhh/status/1314792871367647232/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1314792871367647232, 'source_status_id_str': '1314792871367647232', 'source_user_id': 955598609088573440, 'source_user_id_str': '955598609088573440'}]}",,en
1315149136488927232,2020-10-11 04:36:03,RT @zukoluvrs: when someone recommends anything to me https://t.co/7GdupuLNdT,b'RT @zukoluvrs: when someone recommends anything to me https://t.co/7GdupuLNdT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zukoluvrs', 'name': 'ً', 'id': 1031252354769801216, 'id_str': '1031252354769801216', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1315016402475024384, 'id_str': '1315016402475024384', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/media/Ej_gc2dWAAAkMl-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ej_gc2dWAAAkMl-.jpg', 'url': 'https://t.co/7GdupuLNdT', 'display_url': 'pic.twitter.com/7GdupuLNdT', 'expanded_url': 'https://twitter.com/zukoluvrs/status/1315016412080078853/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 1315016412080078853, 'source_status_id_str': '1315016412080078853', 'source_user_id': 1248721840291315718, 'source_user_id_str': '1248721840291315718'}]}",,en
1315148838600994816,2020-10-11 04:34:52,RT @itsbriancuh: My mom praying I get home safe || me and the homies at 3 am https://t.co/SpX1aQuxwq,b'RT @itsbriancuh: My mom praying I get home safe || me and the homies at 3 am https://t.co/SpX1aQuxwq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsbriancuh', 'name': 'Brian', 'id': 1213305063231254528, 'id_str': '1213305063231254528', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1314809477686648832, 'id_str': '1314809477686648832', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/Ej8kQPjUYAA2dph.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ej8kQPjUYAA2dph.jpg', 'url': 'https://t.co/SpX1aQuxwq', 'display_url': 'pic.twitter.com/SpX1aQuxwq', 'expanded_url': 'https://twitter.com/itsbriancuh/status/1314809487656538117/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}, 'medium': {'w': 980, 'h': 668, 'resize': 'fit'}, 'large': {'w': 980, 'h': 668, 'resize': 'fit'}}, 'source_status_id': 1314809487656538117, 'source_status_id_str': '1314809487656538117', 'source_user_id': 1213305063231254528, 'source_user_id_str': '1213305063231254528'}]}",,en
1315123547824513024,2020-10-11 02:54:22,RT @RebeccaRHelm: WOW! RARELY SEEN deep-sea Cirroteuthid octopus! And it's BIG—1.3 m (4.2 ft) long! Look at that mesh between its tentacles…,"b""RT @RebeccaRHelm: WOW! RARELY SEEN deep-sea Cirroteuthid octopus! And it's BIG\xe2\x80\x941.3 m (4.2 ft) long! Look at that mesh between its tentacles\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RebeccaRHelm', 'name': 'Open Ocean Exploration', 'id': 541637104, 'id_str': '541637104', 'indices': [3, 16]}], 'urls': []}",,en
1315075343783391232,2020-10-10 23:42:49,RT @shelbylcole: Yet another perfect TikTok from these guys for the TL https://t.co/LQPG7lYFAb,b'RT @shelbylcole: Yet another perfect TikTok from these guys for the TL https://t.co/LQPG7lYFAb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shelbylcole', 'name': 'shelby cole', 'id': 364603783, 'id_str': '364603783', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1314740157002776576, 'id_str': '1314740157002776576', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1314740157002776576/pu/img/eFb8Fy5kchbB_7Fy.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1314740157002776576/pu/img/eFb8Fy5kchbB_7Fy.jpg', 'url': 'https://t.co/LQPG7lYFAb', 'display_url': 'pic.twitter.com/LQPG7lYFAb', 'expanded_url': 'https://twitter.com/shelbylcole/status/1314740216675082240/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 960, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 540, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1314740216675082240, 'source_status_id_str': '1314740216675082240', 'source_user_id': 364603783, 'source_user_id_str': '364603783'}]}",,en
1315066349199126528,2020-10-10 23:07:05,RT @AliePies: Calling your man daddy in bed is so last year. Moan out his gamer tag.,b'RT @AliePies: Calling your man daddy in bed is so last year. Moan out his gamer tag.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AliePies', 'name': 'Alie Pi3', 'id': 1215371465488568322, 'id_str': '1215371465488568322', 'indices': [3, 12]}], 'urls': []}",,en
1315066186686631936,2020-10-10 23:06:26,@oh_kay_but_like WHAT CLOWN??? HELLOW??? I WOULD APPRECIATE UR NOODS &gt;:C UNGRATEFUL ASS,b'@oh_kay_but_like WHAT CLOWN??? HELLOW??? I WOULD APPRECIATE UR NOODS &gt;:C UNGRATEFUL ASS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'oh_kay_but_like', 'name': 'kay', 'id': 1166063946031235072, 'id_str': '1166063946031235072', 'indices': [0, 16]}], 'urls': []}",,en
1315030911889469440,2020-10-10 20:46:16,RT @michcarolinelo: Mexicans making America great 💅 this is a huge flex,b'RT @michcarolinelo: Mexicans making America great \xf0\x9f\x92\x85 this is a huge flex',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'michcarolinelo', 'name': 'Mistletoe Mich', 'id': 2451752636, 'id_str': '2451752636', 'indices': [3, 18]}], 'urls': []}",,en
1315030828603244544,2020-10-10 20:45:56,RT @seafoodboil: yall swallow cum but wont eat a runny egg,b'RT @seafoodboil: yall swallow cum but wont eat a runny egg',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seafoodboil', 'name': 'tracy', 'id': 4483992208, 'id_str': '4483992208', 'indices': [3, 15]}], 'urls': []}",,en
