id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337831828967858176,2020-12-12 18:48:58,@ProjectLincoln @TheRickWilson @judicialnetwork @RepublicanAGs #StopTheSedition https://t.co/UdQY68ujhU,b'@ProjectLincoln @TheRickWilson @judicialnetwork @RepublicanAGs #StopTheSedition https://t.co/UdQY68ujhU',"{'hashtags': [{'text': 'StopTheSedition', 'indices': [63, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [0, 15]}, {'screen_name': 'TheRickWilson', 'name': 'Rick Wilson', 'id': 19084896, 'id_str': '19084896', 'indices': [16, 30]}, {'screen_name': 'judicialnetwork', 'name': 'JCN', 'id': 37656827, 'id_str': '37656827', 'indices': [31, 47]}, {'screen_name': 'RepublicanAGs', 'name': 'RAGA', 'id': 884875472, 'id_str': '884875472', 'indices': [48, 62]}], 'urls': [], 'media': [{'id': 1337831823834013702, 'id_str': '1337831823834013702', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EpDu9KTW4AYoFZ8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDu9KTW4AYoFZ8.jpg', 'url': 'https://t.co/UdQY68ujhU', 'display_url': 'pic.twitter.com/UdQY68ujhU', 'expanded_url': 'https://twitter.com/FLTeacher69/status/1337831828967858176/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}",,und
1337831469746708482,2020-12-12 18:47:32,"@realDonaldTrump #StopTheSedition 
We’d line up, but we’re not stupid &amp; suicidal. We don’t want COVID19.","b'@realDonaldTrump #StopTheSedition \nWe\xe2\x80\x99d line up, but we\xe2\x80\x99re not stupid &amp; suicidal. We don\xe2\x80\x99t want COVID19.'","{'hashtags': [{'text': 'StopTheSedition', 'indices': [17, 33]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337831229031329794,2020-12-12 18:46:35,@Jim_Jordan @realDonaldTrump President Obama made Christmas Eve a national holiday in 2011. This isn’t the first time a president has made it a national holiday.,b'@Jim_Jordan @realDonaldTrump President Obama made Christmas Eve a national holiday in 2011. This isn\xe2\x80\x99t the first time a president has made it a national holiday.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [0, 11]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}], 'urls': []}",,en
1337826586196893698,2020-12-12 18:28:08,@MollyJongFast Bill Barr will be fired by the end of,b'@MollyJongFast Bill Barr will be fired by the end of',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': []}",,en
1337826036172591104,2020-12-12 18:25:57,@MollyJongFast https://t.co/jTxKUDoyzt,b'@MollyJongFast https://t.co/jTxKUDoyzt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/jTxKUDoyzt', 'expanded_url': 'https://www.biu.ac.il/JH/Parasha/eng/kitisa/aru.html', 'display_url': 'biu.ac.il/JH/Parasha/eng…', 'indices': [15, 38]}]}",,und
1337825468066762754,2020-12-12 18:23:41,@MollyJongFast Did they ever hear about what God did to the people who worshipped the golden calf?,b'@MollyJongFast Did they ever hear about what God did to the people who worshipped the golden calf?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': []}",,en
1337824453120696320,2020-12-12 18:19:39,@MollyJongFast Networks need to refuse to run these ads.,b'@MollyJongFast Networks need to refuse to run these ads.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': []}",,en
1337823866773770241,2020-12-12 18:17:20,@hansauf No it’s not. There’s no proof of this. @ProjectLincoln was mostly funded by grassroots donors like myself—a lowly teacher.,b'@hansauf No it\xe2\x80\x99s not. There\xe2\x80\x99s no proof of this. @ProjectLincoln was mostly funded by grassroots donors like myself\xe2\x80\x94a lowly teacher.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hansauf', 'name': 'President Elect Hans Auf', 'id': 334555988, 'id_str': '334555988', 'indices': [0, 8]}, {'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [48, 63]}], 'urls': []}",,en
1337823534639353863,2020-12-12 18:16:00,"@OOOlson @bethsnodderly No, they don’t.","b'@OOOlson @bethsnodderly No, they don\xe2\x80\x99t.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OOOlson', 'name': 'Shawn Olson 🔥', 'id': 102783072, 'id_str': '102783072', 'indices': [0, 8]}, {'screen_name': 'bethsnodderly', 'name': 'Mary Snodderly', 'id': 826326976000516096, 'id_str': '826326976000516096', 'indices': [9, 23]}], 'urls': []}",,en
1337808806038876160,2020-12-12 17:17:29,"@realDonaldTrump You have ABSOLUTELY NO PROOF there were any illegal votes for Joe Biden. The only cases of voter fraud found were people who voted for you!
#StopTheSedition
#StopTheLies
#JoeBidenWon",b'@realDonaldTrump You have ABSOLUTELY NO PROOF there were any illegal votes for Joe Biden. The only cases of voter fraud found were people who voted for you!\n#StopTheSedition\n#StopTheLies\n#JoeBidenWon',"{'hashtags': [{'text': 'StopTheSedition', 'indices': [157, 173]}, {'text': 'StopTheLies', 'indices': [174, 186]}, {'text': 'JoeBidenWon', 'indices': [187, 199]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337807634813112324,2020-12-12 17:12:50,@RuthMarcus @gtconway3d Did Liz Cheney sign on to it?,b'@RuthMarcus @gtconway3d Did Liz Cheney sign on to it?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RuthMarcus', 'name': 'Ruth Marcus', 'id': 21148783, 'id_str': '21148783', 'indices': [0, 11]}, {'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': 471677441, 'id_str': '471677441', 'indices': [12, 23]}], 'urls': []}",,en
1337807469603672065,2020-12-12 17:12:10,"@atrupar @gtconway3d Bet Bill Barr is fired by tomorrow night, if not tonight.","b'@atrupar @gtconway3d Bet Bill Barr is fired by tomorrow night, if not tonight.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': 471677441, 'id_str': '471677441', 'indices': [9, 20]}], 'urls': []}",,en
1337807222189985796,2020-12-12 17:11:11,"@RadioFreeTom @WSJ I’ve wanted to get a doctorate in education, just so people will call me “Doctor.”
I’m that petty.","b'@RadioFreeTom @WSJ I\xe2\x80\x99ve wanted to get a doctorate in education, just so people will call me \xe2\x80\x9cDoctor.\xe2\x80\x9d\nI\xe2\x80\x99m that petty.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': 459872442, 'id_str': '459872442', 'indices': [0, 13]}, {'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [14, 18]}], 'urls': []}",,en
1337806482809757696,2020-12-12 17:08:15,@NFSDudeAbides @jrburns @donmoyn That was my first thought.,b'@NFSDudeAbides @jrburns @donmoyn That was my first thought.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NFSDudeAbides', 'name': 'Justin Parisi', 'id': 2612770442, 'id_str': '2612770442', 'indices': [0, 14]}, {'screen_name': 'jrburns', 'name': 'Jane Burns', 'id': 18888306, 'id_str': '18888306', 'indices': [15, 23]}, {'screen_name': 'donmoyn', 'name': 'Don Moynihan', 'id': 2804332645, 'id_str': '2804332645', 'indices': [24, 32]}], 'urls': []}",,en
1337805387001630722,2020-12-12 17:03:54,"@GregJaffe @RadioFreeTom Michael Waltz represents my district. I didn’t vote for him, but I apologize just the same.","b'@GregJaffe @RadioFreeTom Michael Waltz represents my district. I didn\xe2\x80\x99t vote for him, but I apologize just the same.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GregJaffe', 'name': 'Greg Jaffe', 'id': 330579721, 'id_str': '330579721', 'indices': [0, 10]}, {'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': 459872442, 'id_str': '459872442', 'indices': [11, 24]}], 'urls': []}",,en
1337804973678145536,2020-12-12 17:02:15,@MollyJongFast Why is anyone standing up for someone so petty and unpatriotic that he’s ready to jeopardize national security &amp; the lives of intelligence agents by declassifying national security just because he’s mad he lost? https://t.co/G7JKLnb1tm,b'@MollyJongFast Why is anyone standing up for someone so petty and unpatriotic that he\xe2\x80\x99s ready to jeopardize national security &amp; the lives of intelligence agents by declassifying national security just because he\xe2\x80\x99s mad he lost? https://t.co/G7JKLnb1tm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1337804971090321409, 'id_str': '1337804971090321409', 'indices': [231, 254], 'media_url': 'http://pbs.twimg.com/media/EpDWiICXIAEJQVT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDWiICXIAEJQVT.jpg', 'url': 'https://t.co/G7JKLnb1tm', 'display_url': 'pic.twitter.com/G7JKLnb1tm', 'expanded_url': 'https://twitter.com/FLTeacher69/status/1337804973678145536/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 534, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 1054, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1054, 'resize': 'fit'}}}]}",,en
1337801502547730434,2020-12-12 16:48:28,@MollyJongFast Can they address DoKtOr Seb Gorka?,b'@MollyJongFast Can they address DoKtOr Seb Gorka?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': []}",,en
1337801227984384002,2020-12-12 16:47:22,@dandrezner @WSJopinion Why don’t they address DoKtOr Seb Gorka?,b'@dandrezner @WSJopinion Why don\xe2\x80\x99t they address DoKtOr Seb Gorka?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dandrezner', 'name': 'Daniel W. Drezner', 'id': 75797367, 'id_str': '75797367', 'indices': [0, 11]}, {'screen_name': 'WSJopinion', 'name': 'WSJ Editorial Page', 'id': 7228682, 'id_str': '7228682', 'indices': [12, 23]}], 'urls': []}",,en
1337800629360734208,2020-12-12 16:44:59,"@realDonaldTrump @DanPatrick Dan Patrick, the guy who said grandparents should sacrifice their lives for the economy, is a disgrace.","b'@realDonaldTrump @DanPatrick Dan Patrick, the guy who said grandparents should sacrifice their lives for the economy, is a disgrace.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}, {'screen_name': 'DanPatrick', 'name': 'Dan Patrick', 'id': 17582355, 'id_str': '17582355', 'indices': [17, 28]}], 'urls': []}",,en
1337800399445745665,2020-12-12 16:44:05,@realDonaldTrump @BreitbartNews @BrianKempGA You lost. Deal with it. You are a loser.,b'@realDonaldTrump @BreitbartNews @BrianKempGA You lost. Deal with it. You are a loser.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}, {'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': 457984599, 'id_str': '457984599', 'indices': [17, 31]}, {'screen_name': 'BrianKempGA', 'name': 'Brian Kemp', 'id': 47437206, 'id_str': '47437206', 'indices': [32, 44]}], 'urls': []}",,en
1337799955881332737,2020-12-12 16:42:19,"@realDonaldTrump A little math lesson: 
81 million is 7 million more than 74 million.
You LOST by a landslide.",b'@realDonaldTrump A little math lesson: \n81 million is 7 million more than 74 million.\nYou LOST by a landslide.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337799371358875654,2020-12-12 16:39:59,@realDonaldTrump You’ll jeopardize national security &amp; the lives of our intelligence agents to get revenge on the American people for rejecting you. That’s the opposite of patriotism.,b'@realDonaldTrump You\xe2\x80\x99ll jeopardize national security &amp; the lives of our intelligence agents to get revenge on the American people for rejecting you. That\xe2\x80\x99s the opposite of patriotism.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337798525690712064,2020-12-12 16:36:38,@eugenegu @realDonaldTrump You spelled whining wrong.,b'@eugenegu @realDonaldTrump You spelled whining wrong.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eugenegu', 'name': 'Eugene Gu, MD', 'id': 65497475, 'id_str': '65497475', 'indices': [0, 9]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [10, 26]}], 'urls': []}",,en
1337798240788471809,2020-12-12 16:35:30,"@realDonaldTrump We didn’t vote for Hunter Biden. We voted for Joe Biden, who’s taxes aren’t in question.
Only one candidate was under investigation. That is you.","b'@realDonaldTrump We didn\xe2\x80\x99t vote for Hunter Biden. We voted for Joe Biden, who\xe2\x80\x99s taxes aren\xe2\x80\x99t in question.\nOnly one candidate was under investigation. That is you.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337797838751862786,2020-12-12 16:33:54,@realDonaldTrump You planned it. You organized it.,b'@realDonaldTrump You planned it. You organized it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337797742245122049,2020-12-12 16:33:31,@realDonaldTrump Cry more.,b'@realDonaldTrump Cry more.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337797597499682816,2020-12-12 16:32:56,@MeidasEric @realDonaldTrump Joe Biden got over 7 million more votes.,b'@MeidasEric @realDonaldTrump Joe Biden got over 7 million more votes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MeidasEric', 'name': 'Meidas Eric', 'id': 1239955582758662146, 'id_str': '1239955582758662146', 'indices': [0, 11]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}], 'urls': []}",,en
1337797421200498688,2020-12-12 16:32:14,"@realDonaldTrump You had 74 million votes.
Joe Biden got 81 million votes.
81 million &gt; 74 million",b'@realDonaldTrump You had 74 million votes.\nJoe Biden got 81 million votes.\n81 million &gt; 74 million',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1337796511334338575,2020-12-12 16:28:38,@mblehrhoff @MollyJongFast Kayleigh as we know is so truthful. Hahahahahahahahahahaha,b'@mblehrhoff @MollyJongFast Kayleigh as we know is so truthful. Hahahahahahahahahahaha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mblehrhoff', 'name': 'Michael B Lehrhoff', 'id': 733039446547791872, 'id_str': '733039446547791872', 'indices': [0, 11]}, {'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [12, 26]}], 'urls': []}",,tl
1337796347089596419,2020-12-12 16:27:58,"@kiyoshi___ @NathanBrandWA You mean like this guy?

https://t.co/6rv3peMzWq",b'@kiyoshi___ @NathanBrandWA You mean like this guy?\n\nhttps://t.co/6rv3peMzWq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kiyoshi___', 'name': 'Yoshi', 'id': 279044060, 'id_str': '279044060', 'indices': [0, 11]}, {'screen_name': 'NathanBrandWA', 'name': 'Nathan Brand', 'id': 72761998, 'id_str': '72761998', 'indices': [12, 26]}], 'urls': [], 'media': [{'id': 1242174787474112518, 'id_str': '1242174787474112518', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/ET0X_P6XkAA4IaV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ET0X_P6XkAA4IaV.jpg', 'url': 'https://t.co/6rv3peMzWq', 'display_url': 'pic.twitter.com/6rv3peMzWq', 'expanded_url': 'https://twitter.com/TheDailyShow/status/1242194659897749510/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1242194659897749510, 'source_status_id_str': '1242194659897749510', 'source_user_id': 158414847, 'source_user_id_str': '158414847'}]}",,en
1337795983070142464,2020-12-12 16:26:32,@NathanBrandWA He stated he’s not interested in defunding the police. He wants police reform.,b'@NathanBrandWA He stated he\xe2\x80\x99s not interested in defunding the police. He wants police reform.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NathanBrandWA', 'name': 'Nathan Brand', 'id': 72761998, 'id_str': '72761998', 'indices': [0, 14]}], 'urls': []}",,en
1337795777419161600,2020-12-12 16:25:43,"@douglasritz @MollyJongFast Did you listen to it? He said he’s not interested in defunding the police—he wants police reform, but thinks it’s better to hold off on talking about it until after January 5.","b'@douglasritz @MollyJongFast Did you listen to it? He said he\xe2\x80\x99s not interested in defunding the police\xe2\x80\x94he wants police reform, but thinks it\xe2\x80\x99s better to hold off on talking about it until after January 5.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'douglasritz', 'name': 'Douglas Ritz', 'id': 15611093, 'id_str': '15611093', 'indices': [0, 12]}, {'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [13, 27]}], 'urls': []}",,en
1337794983827550210,2020-12-12 16:22:33,@MollyJongFast Like we don’t know he invited the leader of the Proud Boys to the White House to organize this. Probably should’ve told him not to announce the meeting on his social media account if he wanted people to think this was happening organically.,b'@MollyJongFast Like we don\xe2\x80\x99t know he invited the leader of the Proud Boys to the White House to organize this. Probably should\xe2\x80\x99ve told him not to announce the meeting on his social media account if he wanted people to think this was happening organically.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}], 'urls': []}",,en
1337718142081114113,2020-12-12 11:17:13,RT @SteveSchmidtSES: .@marcorubio is one of America’s most despicable scumbags and one of our nations most courageous men explains why. #Li…,b'RT @SteveSchmidtSES: .@marcorubio is one of America\xe2\x80\x99s most despicable scumbags and one of our nations most courageous men explains why. #Li\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [22, 33]}], 'urls': []}",,en
1337717681760432129,2020-12-12 11:15:23,RT @SteveSchmidtSES: They will run from your name. Win or lose Marco. You are who you are and everyone will know. I can’t wait for 22,b'RT @SteveSchmidtSES: They will run from your name. Win or lose Marco. You are who you are and everyone will know. I can\xe2\x80\x99t wait for 22',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337717645890756614,2020-12-12 11:15:15,RT @SteveSchmidtSES: I hope you lose your reelection. Maybe you will and maybe you won’t. Who knows. I don’t care at some level.  I’m going…,b'RT @SteveSchmidtSES: I hope you lose your reelection. Maybe you will and maybe you won\xe2\x80\x99t. Who knows. I don\xe2\x80\x99t care at some level.  I\xe2\x80\x99m going\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337717597102628864,2020-12-12 11:15:03,RT @SteveSchmidtSES: or the judgement to be a US Senator.  I’m from NJ. I will forever love how Chris Christie owned you in that debate. Th…,b'RT @SteveSchmidtSES: or the judgement to be a US Senator.  I\xe2\x80\x99m from NJ. I will forever love how Chris Christie owned you in that debate. Th\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337717544673816576,2020-12-12 11:14:50,"RT @SteveSchmidtSES: know it is your cowardice, grifting  and corruption that prevents it.  You are scared. @ProjectLincoln. Why don’t we f…","b'RT @SteveSchmidtSES: know it is your cowardice, grifting  and corruption that prevents it.  You are scared. @ProjectLincoln. Why don\xe2\x80\x99t we f\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}, {'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': 1205226529455632385, 'id_str': '1205226529455632385', 'indices': [108, 123]}], 'urls': []}",,en
1337717483223048193,2020-12-12 11:14:36,RT @SteveSchmidtSES: Hey @marcorubio I know I am just a humble citizen of the Republic  with little standing to demand an audience with so…,b'RT @SteveSchmidtSES: Hey @marcorubio I know I am just a humble citizen of the Republic  with little standing to demand an audience with so\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [25, 36]}], 'urls': []}",,en
1337717309922795522,2020-12-12 11:13:54,@djhuskero @Soonergirl12 @toddmcd47 @jaketapper We were heading for a recession before coronavirus hit. All indicators were there. His approval rating would’ve dropped farther.,b'@djhuskero @Soonergirl12 @toddmcd47 @jaketapper We were heading for a recession before coronavirus hit. All indicators were there. His approval rating would\xe2\x80\x99ve dropped farther.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'djhuskero', 'name': 'Dustin J.', 'id': 381493072, 'id_str': '381493072', 'indices': [0, 10]}, {'screen_name': 'Soonergirl12', 'name': 'TDB', 'id': 25287236, 'id_str': '25287236', 'indices': [11, 24]}, {'screen_name': 'toddmcd47', 'name': 'Toddmcd', 'id': 2828861796, 'id_str': '2828861796', 'indices': [25, 35]}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [36, 47]}], 'urls': []}",,en
1337716992061681666,2020-12-12 11:12:39,RT @SteveSchmidtSES: Your conviction. You are a living example of democracy and the importance of faith and belief in the system. We are on…,b'RT @SteveSchmidtSES: Your conviction. You are a living example of democracy and the importance of faith and belief in the system. We are on\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337716956246528003,2020-12-12 11:12:30,"RT @SteveSchmidtSES: Depends on us. Know this, since  know one asked, we all admire your coviction,
Integrity and guts. We say the followin…","b'RT @SteveSchmidtSES: Depends on us. Know this, since  know one asked, we all admire your coviction,\nIntegrity and guts. We say the followin\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337716898407079938,2020-12-12 11:12:16,RT @SteveSchmidtSES: We win- you lose. There is no accommodation.  It is zero sum.  Our coalition is fragile but it must hold. @AOC perhaps…,b'RT @SteveSchmidtSES: We win- you lose. There is no accommodation.  It is zero sum.  Our coalition is fragile but it must hold. @AOC perhaps\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [127, 131]}], 'urls': []}",,en
1337716827535904768,2020-12-12 11:11:59,RT @SteveSchmidtSES: There are only two ways to win a fight. You can win through submission or exhaustion. Submission=Berlin 45.  Exhsustio…,b'RT @SteveSchmidtSES: There are only two ways to win a fight. You can win through submission or exhaustion. Submission=Berlin 45.  Exhsustio\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
1337716778848358402,2020-12-12 11:11:48,"RT @SteveSchmidtSES: We are the left and right flanks of a broad coalition. Should we buckle, they will win. We must not. We are together.…","b'RT @SteveSchmidtSES: We are the left and right flanks of a broad coalition. Should we buckle, they will win. We must not. We are together.\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [3, 19]}], 'urls': []}",,en
