id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337707154342436864,2020-12-12 10:33:33,@discojhs 🥲,b'@discojhs \xf0\x9f\xa5\xb2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1337707028760780800,2020-12-12 10:33:03,itzy ~~~,b'itzy ~~~',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337706971542110209,2020-12-12 10:32:50,OMGEEEEEE,b'OMGEEEEEE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337705394689327105,2020-12-12 10:26:34,@jjungwonism scratches head,b'@jjungwonism scratches head',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjungwonism', 'name': 'adri ♡ taejin au 📌', 'id': 1244156281385959425, 'id_str': '1244156281385959425', 'indices': [0, 12]}], 'urls': []}",,en
1337703680108187651,2020-12-12 10:19:45,not tl saying bts is performing disease and twice is performing hell in heaven ... like STOP CLOWNING PLS,b'not tl saying bts is performing disease and twice is performing hell in heaven ... like STOP CLOWNING PLS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337703475363213313,2020-12-12 10:18:56,@discojhs in pri sch i didnt have a choice . IN SEC SCH I STILL DIDNT HAVE A CHOICE 😭😭,b'@discojhs in pri sch i didnt have a choice . IN SEC SCH I STILL DIDNT HAVE A CHOICE \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discojhs', 'name': 'eve ⁷⁺⁴ ☻', 'id': 1286605872660062210, 'id_str': '1286605872660062210', 'indices': [0, 9]}], 'urls': []}",,en
1337702565136408579,2020-12-12 10:15:19,@jjungwonism what's the source 😭,"b""@jjungwonism what's the source \xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjungwonism', 'name': 'adri ♡ taejin au 📌', 'id': 1244156281385959425, 'id_str': '1244156281385959425', 'indices': [0, 12]}], 'urls': []}",,en
1337702445070262278,2020-12-12 10:14:50,hcl hcl hcl why are you a thing,b'hcl hcl hcl why are you a thing',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337701383999430658,2020-12-12 10:10:37,@tinytaesv MY FAVS,b'@tinytaesv MY FAVS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tinytaesv', 'name': 'ًchin⁷ 🍓', 'id': 1113053641189937152, 'id_str': '1113053641189937152', 'indices': [0, 10]}], 'urls': []}",,en
1337700524410380290,2020-12-12 10:07:12,soojin ur so sexc,b'soojin ur so sexc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337699752742273024,2020-12-12 10:04:08,let me rewatch my cover,b'let me rewatch my cover',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337699716881006595,2020-12-12 10:04:00,i forgot how to do this choreo already rip,b'i forgot how to do this choreo already rip',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337699630088245248,2020-12-12 10:03:39,omg,b'omg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1337699408905814016,2020-12-12 10:02:46,@kpoppredicti0ns taejin wbk,b'@kpoppredicti0ns taejin wbk',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kpoppredicti0ns', 'name': 'KPOP PREDICTIONS', 'id': 1291556487698030595, 'id_str': '1291556487698030595', 'indices': [0, 16]}], 'urls': []}",,fi
1337698815118172160,2020-12-12 10:00:25,that was good,b'that was good',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337690928874582016,2020-12-12 09:29:05,im gonna try memorising my tuition passages &amp; start on the zuo wen 😔,b'im gonna try memorising my tuition passages &amp; start on the zuo wen \xf0\x9f\x98\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337689921008484362,2020-12-12 09:25:04,@discojhs the ingrained muscle memory from practicing and cleaning 😭😭,b'@discojhs the ingrained muscle memory from practicing and cleaning \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discojhs', 'name': 'eve ⁷⁺⁴ ☻', 'id': 1286605872660062210, 'id_str': '1286605872660062210', 'indices': [0, 9]}], 'urls': []}",,en
1337689792700579840,2020-12-12 09:24:34,anyway not shy still haunts me hopefully we're still in sync next week 🙏🏻🙏🏻,"b""anyway not shy still haunts me hopefully we're still in sync next week \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337689633086312448,2020-12-12 09:23:56,anyway itzayyyyy,b'anyway itzayyyyy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337689589113221120,2020-12-12 09:23:45,why did i start dancing,b'why did i start dancing',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337688658699173893,2020-12-12 09:20:03,@discojhs yeah it is,b'@discojhs yeah it is',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discojhs', 'name': 'eve ⁷⁺⁴ ☻', 'id': 1286605872660062210, 'id_str': '1286605872660062210', 'indices': [0, 9]}], 'urls': []}",,en
1337688519360217091,2020-12-12 09:19:30,@discojhs on fact music awards right,b'@discojhs on fact music awards right',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discojhs', 'name': 'eve ⁷⁺⁴ ☻', 'id': 1286605872660062210, 'id_str': '1286605872660062210', 'indices': [0, 9]}], 'urls': []}",,en
1337688456705634305,2020-12-12 09:19:15,bts~~,b'bts~~',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1337688385331240963,2020-12-12 09:18:58,"RT @fitkth: petitions that needed to be signed.

a thread.",b'RT @fitkth: petitions that needed to be signed.\n\na thread.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fitkth', 'name': '\u200fًً', 'id': 1086199018894417920, 'id_str': '1086199018894417920', 'indices': [3, 10]}], 'urls': []}",,en
1337681153675780096,2020-12-12 08:50:14,which one did yall have i had rapunzel https://t.co/Xul2BPiS5I,b'which one did yall have i had rapunzel https://t.co/Xul2BPiS5I',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Xul2BPiS5I', 'expanded_url': 'https://twitter.com/kyufanz/status/1337490810372321290', 'display_url': 'twitter.com/kyufanz/status…', 'indices': [39, 62]}]}",,en
1337678696069517313,2020-12-12 08:40:28,@JJUNIVER5E garnier and neutrogena !!,b'@JJUNIVER5E garnier and neutrogena !!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JJUNIVER5E', 'name': 'Niel .. NAY BIRTH', 'id': 1324121304719523846, 'id_str': '1324121304719523846', 'indices': [0, 11]}], 'urls': []}",,de
1337677683078021120,2020-12-12 08:36:27,@angeljeonc 3 or 4,b'@angeljeonc 3 or 4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'angeljeonc', 'name': 'jas', 'id': 1233295402113236992, 'id_str': '1233295402113236992', 'indices': [0, 11]}], 'urls': []}",,und
1337677067064803338,2020-12-12 08:34:00,why are some of yall liking this?? https://t.co/qGKq2bWp4Z,b'why are some of yall liking this?? https://t.co/qGKq2bWp4Z',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qGKq2bWp4Z', 'expanded_url': 'https://twitter.com/onceyeons18/status/1337669914534920193', 'display_url': 'twitter.com/onceyeons18/st…', 'indices': [35, 58]}]}",,en
1337674345951326210,2020-12-12 08:23:11,i pulled yoongi btw ^^ https://t.co/skHSPd6Jdq,b'i pulled yoongi btw ^^ https://t.co/skHSPd6Jdq',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337674343610949632, 'id_str': '1337674343610949632', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/media/EpBfumwVoAAxUAh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpBfumwVoAAxUAh.jpg', 'url': 'https://t.co/skHSPd6Jdq', 'display_url': 'pic.twitter.com/skHSPd6Jdq', 'expanded_url': 'https://twitter.com/joonifilter/status/1337674345951326210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 952, 'h': 973, 'resize': 'fit'}, 'small': {'w': 665, 'h': 680, 'resize': 'fit'}, 'large': {'w': 952, 'h': 973, 'resize': 'fit'}}}]}",,et
1337674216309592064,2020-12-12 08:22:40,ynwa photobook is so pretty 😭😭😭,b'ynwa photobook is so pretty \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337661447795400704,2020-12-12 07:31:56,@outerkoo OOMF??,b'@outerkoo OOMF??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'outerkoo', 'name': '✰ angela', 'id': 1235172890829393921, 'id_str': '1235172890829393921', 'indices': [0, 9]}], 'urls': []}",,tl
1337626292049461249,2020-12-12 05:12:14,@chimiiinpark oomf ..,b'@chimiiinpark oomf ..',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chimiiinpark', 'name': 'ًval⁷ (off)', 'id': 1207214955163983872, 'id_str': '1207214955163983872', 'indices': [0, 13]}], 'urls': []}",,tl
1337610335306403840,2020-12-12 04:08:50,"RT @BTS_twt: 밖의 상황이 하루하루 안좋아지네요.
마스크 잘 착용하시고 항상 주의하며 다니세요.
조심하고 또 조심해서 얼른 상황이 좋아졌으면 좋겠습니다.
#JIMIN",b'RT @BTS_twt: \xeb\xb0\x96\xec\x9d\x98 \xec\x83\x81\xed\x99\xa9\xec\x9d\xb4 \xed\x95\x98\xeb\xa3\xa8\xed\x95\x98\xeb\xa3\xa8 \xec\x95\x88\xec\xa2\x8b\xec\x95\x84\xec\xa7\x80\xeb\x84\xa4\xec\x9a\x94.\n\xeb\xa7\x88\xec\x8a\xa4\xed\x81\xac \xec\x9e\x98 \xec\xb0\xa9\xec\x9a\xa9\xed\x95\x98\xec\x8b\x9c\xea\xb3\xa0 \xed\x95\xad\xec\x83\x81 \xec\xa3\xbc\xec\x9d\x98\xed\x95\x98\xeb\xa9\xb0 \xeb\x8b\xa4\xeb\x8b\x88\xec\x84\xb8\xec\x9a\x94.\n\xec\xa1\xb0\xec\x8b\xac\xed\x95\x98\xea\xb3\xa0 \xeb\x98\x90 \xec\xa1\xb0\xec\x8b\xac\xed\x95\xb4\xec\x84\x9c \xec\x96\xbc\xeb\xa5\xb8 \xec\x83\x81\xed\x99\xa9\xec\x9d\xb4 \xec\xa2\x8b\xec\x95\x84\xec\xa1\x8c\xec\x9c\xbc\xeb\xa9\xb4 \xec\xa2\x8b\xea\xb2\xa0\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4.\n#JIMIN',"{'hashtags': [{'text': 'JIMIN', 'indices': [91, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [3, 11]}], 'urls': []}",,ko
1337610201944354817,2020-12-12 04:08:18,RT @TIME: .@bts_twt is TIME's 2020 Entertainer of the Year #TIMEPOY https://t.co/qVwp2NhJCx https://t.co/Y5cBJJfGII,"b""RT @TIME: .@bts_twt is TIME's 2020 Entertainer of the Year #TIMEPOY https://t.co/qVwp2NhJCx https://t.co/Y5cBJJfGII""","{'hashtags': [{'text': 'TIMEPOY', 'indices': [59, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TIME', 'name': 'TIME', 'id': 14293310, 'id_str': '14293310', 'indices': [3, 8]}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [11, 19]}], 'urls': [{'url': 'https://t.co/qVwp2NhJCx', 'expanded_url': 'https://ti.me/2W0RJ2j', 'display_url': 'ti.me/2W0RJ2j', 'indices': [68, 91]}], 'media': [{'id': 1337040804678946819, 'id_str': '1337040804678946819', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/Eo4fhyUXUAMy2g_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo4fhyUXUAMy2g_.jpg', 'url': 'https://t.co/Y5cBJJfGII', 'display_url': 'pic.twitter.com/Y5cBJJfGII', 'expanded_url': 'https://twitter.com/TIME/status/1337040806092414981/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1337040806092414981, 'source_status_id_str': '1337040806092414981', 'source_user_id': 14293310, 'source_user_id_str': '14293310'}]}",,en
1337586507582898182,2020-12-12 02:34:09,RT @mygsdulce: My mother had a heart attack last night and also was bleeding from her brain. They will be doing surgery on my mom but she d…,b'RT @mygsdulce: My mother had a heart attack last night and also was bleeding from her brain. They will be doing surgery on my mom but she d\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mygsdulce', 'name': 'ᴮᴱJulie⁷🙏🏽 CHECK PINNED📌', 'id': 1116236965769302016, 'id_str': '1116236965769302016', 'indices': [3, 13]}], 'urls': []}",,en
1337585817900834819,2020-12-12 02:31:24,"RT @patatodirection: we failed to save Brandon but we still got time to save others

~ a thread about their cases and petitions",b'RT @patatodirection: we failed to save Brandon but we still got time to save others\n\n~ a thread about their cases and petitions',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'patatodirection', 'name': ""Pri🍒♡'s scar, sky and ellie"", 'id': 1273292067779670016, 'id_str': '1273292067779670016', 'indices': [3, 19]}], 'urls': []}",,en
1337581600641433600,2020-12-12 02:14:39,@discojhs no,b'@discojhs no',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discojhs', 'name': 'eve ⁷⁺⁴ ☻', 'id': 1286605872660062210, 'id_str': '1286605872660062210', 'indices': [0, 9]}], 'urls': []}",,und
1337579608833716224,2020-12-12 02:06:44,RT @luvrkarI: i don’t see many talking about him. this is a maryland man named dustin higgs. he was wrongly convicted and is now scheduled…,b'RT @luvrkarI: i don\xe2\x80\x99t see many talking about him. this is a maryland man named dustin higgs. he was wrongly convicted and is now scheduled\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337578999938121728,2020-12-12 02:04:19,RT @M1KANC0RE: thread;  if  you  need  help  calming  down. safe /srs,b'RT @M1KANC0RE: thread;  if  you  need  help  calming  down. safe /srs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'M1KANC0RE', 'name': 'alissia', 'id': 1197538330788925440, 'id_str': '1197538330788925440', 'indices': [3, 13]}], 'urls': []}",,en
1337578896934330373,2020-12-12 02:03:54,"RT @vamphoseok: tw // mentions of death 

there are still 4 more people on death row before biden takes office. here’s a thread of petition…",b'RT @vamphoseok: tw // mentions of death \n\nthere are still 4 more people on death row before biden takes office. here\xe2\x80\x99s a thread of petition\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vamphoseok', 'name': 'romy nako PINNED FOR INFO‼️', 'id': 1336371157155639310, 'id_str': '1336371157155639310', 'indices': [3, 14]}], 'urls': []}",,en
1337578792420691970,2020-12-12 02:03:29,RT @fallingvstyles: PETITIONS THAT NOT AMERICAN PEOPLE CAN SIGN,b'RT @fallingvstyles: PETITIONS THAT NOT AMERICAN PEOPLE CAN SIGN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fallingvstyles', 'name': 'caterina ☕️', 'id': 1103022413296660480, 'id_str': '1103022413296660480', 'indices': [3, 18]}], 'urls': []}",,en
1337578588917309440,2020-12-12 02:02:41,@S0RNCAFE he's disgusting,"b""@S0RNCAFE he's disgusting""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S0RNCAFE', 'name': 'hey there hey there urineun great pear great pear', 'id': 1285402209736261632, 'id_str': '1285402209736261632', 'indices': [0, 9]}], 'urls': []}",,en
1337577867736014848,2020-12-12 01:59:49,@S0RNCAFE ew what .. plus isnt he married,b'@S0RNCAFE ew what .. plus isnt he married',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S0RNCAFE', 'name': 'hey there hey there urineun great pear great pear', 'id': 1285402209736261632, 'id_str': '1285402209736261632', 'indices': [0, 9]}], 'urls': []}",,en
1337577777701081088,2020-12-12 01:59:27,@S0RNCAFE what ...,b'@S0RNCAFE what ...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'S0RNCAFE', 'name': 'hey there hey there urineun great pear great pear', 'id': 1285402209736261632, 'id_str': '1285402209736261632', 'indices': [0, 9]}], 'urls': []}",,en
1337577010441252864,2020-12-12 01:56:24,"RT @vivisfresa: if youre active, please dont ignore this","b'RT @vivisfresa: if youre active, please dont ignore this'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vivisfresa', 'name': 'cleo', 'id': 1145054806870024192, 'id_str': '1145054806870024192', 'indices': [3, 14]}], 'urls': []}",,en
1337452307408031749,2020-12-11 17:40:53,RT @jiniewlov: if you are non-american please share these petitions a thread;,b'RT @jiniewlov: if you are non-american please share these petitions a thread;',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jiniewlov', 'name': 'maria⁷', 'id': 1222854081062014978, 'id_str': '1222854081062014978', 'indices': [3, 13]}], 'urls': []}",,en
1337452061089153025,2020-12-11 17:39:54,RT @hoboulis: informative carrds and helpful petitions you can sign: a thread!,b'RT @hoboulis: informative carrds and helpful petitions you can sign: a thread!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hoboulis', 'name': 'daph⁷♕ (ia)', 'id': 859144505961963523, 'id_str': '859144505961963523', 'indices': [3, 12]}], 'urls': []}",,en
1337401085401559040,2020-12-11 14:17:21,@lumitanous @JYPETWICE thanks kayl &lt;3,b'@lumitanous @JYPETWICE thanks kayl &lt;3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lumitanous', 'name': 'kayl⁷', 'id': 1120373227832926210, 'id_str': '1120373227832926210', 'indices': [0, 11]}, {'screen_name': 'JYPETWICE', 'name': 'TWICE', 'id': 3129056526, 'id_str': '3129056526', 'indices': [12, 22]}], 'urls': []}",,en
1337401055974367234,2020-12-11 14:17:14,@smolgukiee @JYPETWICE thanku zei!!,b'@smolgukiee @JYPETWICE thanku zei!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'smolgukiee', 'name': 'zei ⁷ ★ flop era', 'id': 1298897227423850497, 'id_str': '1298897227423850497', 'indices': [0, 11]}, {'screen_name': 'JYPETWICE', 'name': 'TWICE', 'id': 3129056526, 'id_str': '3129056526', 'indices': [12, 22]}], 'urls': []}",,de
1337395358477914112,2020-12-11 13:54:35,@moondustyoon okay !!,b'@moondustyoon okay !!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'moondustyoon', 'name': 'Kat 🧜🏻\u200d♀️⁷', 'id': 769112527976275968, 'id_str': '769112527976275968', 'indices': [0, 13]}], 'urls': []}",,en
1337395312076308481,2020-12-11 13:54:24,@moondustyoon youre so valid!!,b'@moondustyoon youre so valid!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'moondustyoon', 'name': 'Kat 🧜🏻\u200d♀️⁷', 'id': 769112527976275968, 'id_str': '769112527976275968', 'indices': [0, 13]}], 'urls': []}",,en
1337395235219881984,2020-12-11 13:54:06,RT @outrodaylight: https://t.co/aSXNyxnkZ4,b'RT @outrodaylight: https://t.co/aSXNyxnkZ4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'outrodaylight', 'name': 'ashley', 'id': 1138605312284463105, 'id_str': '1138605312284463105', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1337280239064506369, 'id_str': '1337280239064506369', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/Eo75Ss6W4AEcHMQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo75Ss6W4AEcHMQ.jpg', 'url': 'https://t.co/aSXNyxnkZ4', 'display_url': 'pic.twitter.com/aSXNyxnkZ4', 'expanded_url': 'https://twitter.com/outrodaylight/status/1337280242478673921/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1125, 'h': 722, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1125, 'h': 722, 'resize': 'fit'}, 'small': {'w': 680, 'h': 436, 'resize': 'fit'}}, 'source_status_id': 1337280242478673921, 'source_status_id_str': '1337280242478673921', 'source_user_id': 1138605312284463105, 'source_user_id_str': '1138605312284463105'}]}",,und
1337395180161273856,2020-12-11 13:53:53,today i explained to my friend why reverse racism doesnt exist and she understood 🥺🥺🥺,b'today i explained to my friend why reverse racism doesnt exist and she understood \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337385649389842433,2020-12-11 13:16:00,@lovrkku so valid!!! love you sm,b'@lovrkku so valid!!! love you sm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lovrkku', 'name': 'elle :3', 'id': 1309341674418647040, 'id_str': '1309341674418647040', 'indices': [0, 8]}], 'urls': []}",,en
1337385582033395713,2020-12-11 13:15:44,"RT @fennekinferdie: things i want you, a non black person, to know right now. from a black person","b'RT @fennekinferdie: things i want you, a non black person, to know right now. from a black person'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fennekinferdie', 'name': 'liv ✿ merry livmas 🎄', 'id': 1160359166722170881, 'id_str': '1160359166722170881', 'indices': [3, 18]}], 'urls': []}",,en
1337385492438949893,2020-12-11 13:15:23,i'll keep it then!! thanks besties https://t.co/lIZ7FJsH1i,"b""i'll keep it then!! thanks besties https://t.co/lIZ7FJsH1i""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lIZ7FJsH1i', 'expanded_url': 'https://twitter.com/joonifilter/status/1337012655031128070', 'display_url': 'twitter.com/joonifilter/st…', 'indices': [35, 58]}]}",,en
1337385394216685574,2020-12-11 13:15:00,@JJUNIVER5E anytime!!,b'@JJUNIVER5E anytime!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JJUNIVER5E', 'name': 'blob teddy bear .. ?', 'id': 1324121304719523846, 'id_str': '1324121304719523846', 'indices': [0, 11]}], 'urls': []}",,en
1337300372637945856,2020-12-11 07:37:09,"RT @shizuairi: cis and non black people please RETWEET. this is a thread for black trans supporting organizations, projects and fundraisers…","b'RT @shizuairi: cis and non black people please RETWEET. this is a thread for black trans supporting organizations, projects and fundraisers\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shizuairi', 'name': 'leon ✿ ACAB', 'id': 1226410054624174081, 'id_str': '1226410054624174081', 'indices': [3, 13]}], 'urls': []}",,en
1337273421550346241,2020-12-11 05:50:03,"RT @KlTTYDREAM: tw // death

this 21 year old man was shot and killed by police last may. he nor his family have received justice yet. plea…",b'RT @KlTTYDREAM: tw // death\n\nthis 21 year old man was shot and killed by police last may. he nor his family have received justice yet. plea\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KlTTYDREAM', 'name': '‘ xya', 'id': 1317267719692091397, 'id_str': '1317267719692091397', 'indices': [3, 14]}], 'urls': []}",,en
1337272795391115265,2020-12-11 05:47:34,@modooborahae @BTS_twt can you be respectful for once??? dont trend the ht,b'@modooborahae @BTS_twt can you be respectful for once??? dont trend the ht',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'modooborahae', 'name': 'ᴮᴱbora⁷ ❄️', 'id': 1058344182610300930, 'id_str': '1058344182610300930', 'indices': [0, 13]}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [14, 22]}], 'urls': []}",,en
1337267462547521537,2020-12-11 05:26:22,"RT @NOPOM_NOLIFE: the original tweet was deleted
PERVIS PAYNE is a Tennessee man with an intellectual disability who is facing execution on…",b'RT @NOPOM_NOLIFE: the original tweet was deleted\nPERVIS PAYNE is a Tennessee man with an intellectual disability who is facing execution on\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NOPOM_NOLIFE', 'name': 'pom', 'id': 1290471600689733634, 'id_str': '1290471600689733634', 'indices': [3, 16]}], 'urls': []}",,en
1337264695170908161,2020-12-11 05:15:23,RT @ENDQRMAN: open this. /srs,b'RT @ENDQRMAN: open this. /srs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ENDQRMAN', 'name': 'meg - 📌📌', 'id': 1080967409199132672, 'id_str': '1080967409199132672', 'indices': [3, 12]}], 'urls': []}",,en
1337264636656173057,2020-12-11 05:15:09,RT @sixdrinkjimin: d/ynamite h0liday remix is out in a few minutes so please don't trend any hashtag related to give respect on what's happ…,"b""RT @sixdrinkjimin: d/ynamite h0liday remix is out in a few minutes so please don't trend any hashtag related to give respect on what's happ\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sixdrinkjimin', 'name': 'ًjimin’s gf ❕', 'id': 3378255166, 'id_str': '3378255166', 'indices': [3, 17]}], 'urls': []}",,en
1337253931487916032,2020-12-11 04:32:36,"RT @jjkiyokoo: tw // racism , child abuse","b'RT @jjkiyokoo: tw // racism , child abuse'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jjkiyokoo', 'name': 'gender⁉️⁷', 'id': 1287445285229207553, 'id_str': '1287445285229207553', 'indices': [3, 13]}], 'urls': []}",,en
1337242844797407238,2020-12-11 03:48:33,@tokyojns @taesthethixcc i just saw this but i had unliked once i realised !! so sorry i didnt realise earlier :((,b'@tokyojns @taesthethixcc i just saw this but i had unliked once i realised !! so sorry i didnt realise earlier :((',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tokyojns', 'name': 'ً', 'id': 1237347109214367746, 'id_str': '1237347109214367746', 'indices': [0, 9]}, {'screen_name': 'taesthethixcc', 'name': 'CHECK PINNED', 'id': 1136517824397004800, 'id_str': '1136517824397004800', 'indices': [10, 24]}], 'urls': []}",,en
1337240562169118723,2020-12-11 03:39:29,"RT @aIwaysjk: a thread for anxiety relief &amp; breathing exercises for those who might need it now [ don’t worry its safe, you can open it /sr…","b'RT @aIwaysjk: a thread for anxiety relief &amp; breathing exercises for those who might need it now [ don\xe2\x80\x99t worry its safe, you can open it /sr\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aIwaysjk', 'name': 'ًel⁷', 'id': 4627291585, 'id_str': '4627291585', 'indices': [3, 12]}], 'urls': []}",,en
