id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337712000453857280,2020-12-12 10:52:49,@sunghoonight nice theory 👍👍,b'@sunghoonight nice theory \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunghoonight', 'name': 'ًyuki | vote enhypen!', 'id': 1249761406175465473, 'id_str': '1249761406175465473', 'indices': [0, 13]}], 'urls': []}",,en
1337709346277400576,2020-12-12 10:42:16,RT @kchartsmaster: 🏆 2020 TMA Next Leader: ENHYPEN,b'RT @kchartsmaster: \xf0\x9f\x8f\x86 2020 TMA Next Leader: ENHYPEN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kchartsmaster', 'name': 'Kpop Charts', 'id': 1132185530198835200, 'id_str': '1132185530198835200', 'indices': [3, 17]}], 'urls': []}",,en
1337709301444448256,2020-12-12 10:42:05,"the trophy reallt suits them
#ENHYPEN1stROTY #ENHYPENonTMA
@ENHYPEN_members https://t.co/3Vc8uM7ICw",b'the trophy reallt suits them\n#ENHYPEN1stROTY #ENHYPENonTMA\n@ENHYPEN_members https://t.co/3Vc8uM7ICw',"{'hashtags': [{'text': 'ENHYPEN1stROTY', 'indices': [29, 44]}, {'text': 'ENHYPENonTMA', 'indices': [45, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ENHYPEN_members', 'name': 'ENHYPEN', 'id': 1305893393835290624, 'id_str': '1305893393835290624', 'indices': [59, 75]}], 'urls': [], 'media': [{'id': 1337709293303255040, 'id_str': '1337709293303255040', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/EpB_g8gUUAAQSbF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpB_g8gUUAAQSbF.jpg', 'url': 'https://t.co/3Vc8uM7ICw', 'display_url': 'pic.twitter.com/3Vc8uM7ICw', 'expanded_url': 'https://twitter.com/sunghoen_/status/1337709301444448256/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",,en
1337709021277503489,2020-12-12 10:40:58,will never recover from that ni-ki dance break,b'will never recover from that ni-ki dance break',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337708503687827457,2020-12-12 10:38:55,"this still feels so unreal 😭 they are really winning awards now 😭😭

#ENHYPEN1stROTY #ENHYPENonTMA
@ENHYPEN_members",b'this still feels so unreal \xf0\x9f\x98\xad they are really winning awards now \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#ENHYPEN1stROTY #ENHYPENonTMA\n@ENHYPEN_members',"{'hashtags': [{'text': 'ENHYPEN1stROTY', 'indices': [68, 83]}, {'text': 'ENHYPENonTMA', 'indices': [84, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ENHYPEN_members', 'name': 'ENHYPEN', 'id': 1305893393835290624, 'id_str': '1305893393835290624', 'indices': [98, 114]}], 'urls': []}",,en
1337669970872782848,2020-12-12 08:05:48,enha rich rICH,b'enha rich rICH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,de
1337669506588504064,2020-12-12 08:03:57,@kpoppredicti0ns jay and sunghoon,b'@kpoppredicti0ns jay and sunghoon',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337615115982569478,2020-12-12 04:27:49,seeing the tl showing love and making everyone feel valid :( im so soft :((,b'seeing the tl showing love and making everyone feel valid :( im so soft :((',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337343681175535617,2020-12-11 10:29:14,RT @yjwhaii: is it really that hard to not post about kpop amidst what is happening now? is it really that hard to be decent human being?,b'RT @yjwhaii: is it really that hard to not post about kpop amidst what is happening now? is it really that hard to be decent human being?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yjwhaii', 'name': 'ًnikki', 'id': 1282685237068087296, 'id_str': '1282685237068087296', 'indices': [3, 11]}], 'urls': []}",,en
1337343125400944640,2020-12-11 10:27:02,sogie bill got approved :(( im so happy but i cqnt really be that happy rn :(((((((,b'sogie bill got approved :(( im so happy but i cqnt really be that happy rn :(((((((',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337319477264875520,2020-12-11 08:53:04,‼️‼️ https://t.co/BHdBkWyAk0,b'\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f https://t.co/BHdBkWyAk0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BHdBkWyAk0', 'expanded_url': 'https://twitter.com/licousgrande/status/1337177062369619968', 'display_url': 'twitter.com/licousgrande/s…', 'indices': [5, 28]}]}",,und
1337318328512081920,2020-12-11 08:48:30,"if u don't want to do anything to help them which already is bs, just please respect and refrain yourself from tweeting like nothing is happening rn","b""if u don't want to do anything to help them which already is bs, just please respect and refrain yourself from tweeting like nothing is happening rn""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337317897949986818,2020-12-11 08:46:47,"RT @vjakehoon: NO kpop, NO fancams, NO gain tweets, NO supporting pinned tweet, and NO selcas. tw// death We will pay respect for the death…","b'RT @vjakehoon: NO kpop, NO fancams, NO gain tweets, NO supporting pinned tweet, and NO selcas. tw// death We will pay respect for the death\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vjakehoon', 'name': 'ًzahra', 'id': 1295502481766506497, 'id_str': '1295502481766506497', 'indices': [3, 13]}], 'urls': []}",,en
1337317091171393537,2020-12-11 08:43:35,"‼️ PLEASE SPREAD ‼️

don't twt abt ur faves, threads, giveaways, gain moots, votings, streamings, and nonsense tweets for a moment. give respect to the current situation and be sensitive enough. continue to spread awareness and sign petitions.","b""\xe2\x80\xbc\xef\xb8\x8f PLEASE SPREAD \xe2\x80\xbc\xef\xb8\x8f\n\ndon't twt abt ur faves, threads, giveaways, gain moots, votings, streamings, and nonsense tweets for a moment. give respect to the current situation and be sensitive enough. continue to spread awareness and sign petitions.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337317006563938304,2020-12-11 08:43:15,"[copied]

this account will never tolerate racism, bullying, sexism, homophobia, islamophobia and transphobia. this is a safe place for all. 

and if i ever do or say anything wrong, please please please call me out and educate me. /srs","b'[copied]\n\nthis account will never tolerate racism, bullying, sexism, homophobia, islamophobia and transphobia. this is a safe place for all. \n\nand if i ever do or say anything wrong, please please please call me out and educate me. /srs'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337233693144801282,2020-12-11 03:12:11,fuck the society,b'fuck the society',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337231934401875968,2020-12-11 03:05:12,@shluvbot @jjukjunie followed u! hope this would get fixed 😭,b'@shluvbot @jjukjunie followed u! hope this would get fixed \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shluvbot', 'name': 'may', 'id': 1173399592324362241, 'id_str': '1173399592324362241', 'indices': [0, 9]}, {'screen_name': 'jjukjunie', 'name': 'may', 'id': 1157791659947544576, 'id_str': '1157791659947544576', 'indices': [10, 20]}], 'urls': []}",,en
1337231348331769867,2020-12-11 03:02:52,just found out the situation right now im in class since i woke up........,b'just found out the situation right now im in class since i woke up........',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337230852816740352,2020-12-11 03:00:54,@HOONSVERSACE :(( hope u'll get it back soon,"b""@HOONSVERSACE :(( hope u'll get it back soon""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HOONSVERSACE', 'name': 'ً ͏͏͏͏sel', 'id': 1336542638686621697, 'id_str': '1336542638686621697', 'indices': [0, 13]}], 'urls': []}",,en
1337229348168822784,2020-12-11 02:54:55,@sunghoonprincee @pjsbucket @sunghoonhair hello mimi :(( hope u'll get it back soon,"b""@sunghoonprincee @pjsbucket @sunghoonhair hello mimi :(( hope u'll get it back soon""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunghoonprincee', 'name': 'mimi 🌸❆ | exam week', 'id': 1337222362597445634, 'id_str': '1337222362597445634', 'indices': [0, 16]}, {'screen_name': 'pjsbucket', 'name': 'atih sam ☆', 'id': 1312807180790185985, 'id_str': '1312807180790185985', 'indices': [17, 27]}, {'screen_name': 'sunghoonhair', 'name': 'mimi 🌸❆ | stream!', 'id': 1281586698019762183, 'id_str': '1281586698019762183', 'indices': [28, 41]}], 'urls': []}",,en
1337221970270679040,2020-12-11 02:25:36,"(202)-353-1555, PRESS OPT 9

PLEASE TREND THIS NUMBER. THIS IS THE NUMBER FOR THE DEPARTMENT OF JUSTICE. CALL THE NUMBER AND PRESS

OPTION NINE (9)

COPY AND PASTE THIS AND RETWEET UNDER THIS TWEET. SAVE BRANDON BERNARD. IF YOU CANT CALL PLEASE DO THIS AT LEAST.","b'(202)-353-1555, PRESS OPT 9\n\nPLEASE TREND THIS NUMBER. THIS IS THE NUMBER FOR THE DEPARTMENT OF JUSTICE. CALL THE NUMBER AND PRESS\n\nOPTION NINE (9)\n\nCOPY AND PASTE THIS AND RETWEET UNDER THIS TWEET. SAVE BRANDON BERNARD. IF YOU CANT CALL PLEASE DO THIS AT LEAST.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337217752650579968,2020-12-11 02:08:51,how is park sunghoon real,b'how is park sunghoon real',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337173465892175872,2020-12-10 23:12:52,jay nominated? deserved,b'jay nominated? deserved',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337003375213203456,2020-12-10 11:56:59,"sunghoon said, stream https://t.co/qJIAD2I1sg","b'sunghoon said, stream https://t.co/qJIAD2I1sg'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qJIAD2I1sg', 'expanded_url': 'https://twitter.com/ENHYPEN_members/status/1337001875103600642', 'display_url': 'twitter.com/ENHYPEN_member…', 'indices': [22, 45]}]}",,en
1336958116835913728,2020-12-10 08:57:09,the same fortune teller said that jungwon would work all night and day to be better. she also said thathe has overwhelming talent and can surpass all of his hyungs https://t.co/Un07CNKqbP,b'the same fortune teller said that jungwon would work all night and day to be better. she also said thathe has overwhelming talent and can surpass all of his hyungs https://t.co/Un07CNKqbP',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336958103019917313, 'id_str': '1336958103019917313', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/Eo3UT6oVEAETEgj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo3UT6oVEAETEgj.jpg', 'url': 'https://t.co/Un07CNKqbP', 'display_url': 'pic.twitter.com/Un07CNKqbP', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336958116835913728/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",,en
1336957182928044034,2020-12-10 08:53:26,@flvrhoon did they lie? no &lt;3,b'@flvrhoon did they lie? no &lt;3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flvrhoon', 'name': 'lily | REST.', 'id': 1262357164691054599, 'id_str': '1262357164691054599', 'indices': [0, 9]}], 'urls': []}",,en
1336956203373477889,2020-12-10 08:49:32,a fortune teller gave a character reading on enhypen members and the first thing that she said when she saw sunoo is that he's like a baby. she also said that he is the cheerleader of the group. how can this be so accurate... https://t.co/39pjabD1Qk,"b""a fortune teller gave a character reading on enhypen members and the first thing that she said when she saw sunoo is that he's like a baby. she also said that he is the cheerleader of the group. how can this be so accurate... https://t.co/39pjabD1Qk""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336956182246780929, 'id_str': '1336956182246780929', 'indices': [226, 249], 'media_url': 'http://pbs.twimg.com/media/Eo3SkHMU8AE4p9Y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo3SkHMU8AE4p9Y.jpg', 'url': 'https://t.co/39pjabD1Qk', 'display_url': 'pic.twitter.com/39pjabD1Qk', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336956203373477889/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",,en
1336949058519379968,2020-12-10 08:21:09,@sunghoonwrId good,b'@sunghoonwrId good',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunghoonwrId', 'name': 'jaz (sunghoon Gf)', 'id': 979960371975892992, 'id_str': '979960371975892992', 'indices': [0, 13]}], 'urls': []}",,en
1336921843475701762,2020-12-10 06:33:00,jungwon's rosy cheeks :(,"b""jungwon's rosy cheeks :(""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336921477279490051,2020-12-10 06:31:33,RT @forsunghn: prince sunghoon https://t.co/g5LncTQ0zb,b'RT @forsunghn: prince sunghoon https://t.co/g5LncTQ0zb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'forsunghn', 'name': 'r⁷', 'id': 1138316462479663104, 'id_str': '1138316462479663104', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1336920918447157250, 'id_str': '1336920918447157250', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/Eo2yffTU8AINYGF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo2yffTU8AINYGF.jpg', 'url': 'https://t.co/g5LncTQ0zb', 'display_url': 'pic.twitter.com/g5LncTQ0zb', 'expanded_url': 'https://twitter.com/forsunghn/status/1336920934771355649/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1336920934771355649, 'source_status_id_str': '1336920934771355649', 'source_user_id': 1138316462479663104, 'source_user_id_str': '1138316462479663104'}]}",,en
1336920350093758465,2020-12-10 06:27:04,this must be what heaven looks like https://t.co/2uowPSZNPI,b'this must be what heaven looks like https://t.co/2uowPSZNPI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336920344146276354, 'id_str': '1336920344146276354', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/Eo2x-D3U8AIYz1Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo2x-D3U8AIYz1Q.jpg', 'url': 'https://t.co/2uowPSZNPI', 'display_url': 'pic.twitter.com/2uowPSZNPI', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336920350093758465/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1336912201311952896,2020-12-10 05:54:42,"@ENHYPEN @ENHYPEN_members #TwitterBlueroom #AskENHYPEN 
among the members, is their anyone u would like to change ur body for a day with because u look up to them?","b'@ENHYPEN @ENHYPEN_members #TwitterBlueroom #AskENHYPEN \namong the members, is their anyone u would like to change ur body for a day with because u look up to them?'","{'hashtags': [{'text': 'TwitterBlueroom', 'indices': [26, 42]}, {'text': 'AskENHYPEN', 'indices': [43, 54]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ENHYPEN', 'name': 'ENHYPEN OFFICIAL', 'id': 1293890751848275968, 'id_str': '1293890751848275968', 'indices': [0, 8]}, {'screen_name': 'ENHYPEN_members', 'name': 'ENHYPEN', 'id': 1305893393835290624, 'id_str': '1305893393835290624', 'indices': [9, 25]}], 'urls': []}",,en
1336911385624645634,2020-12-10 05:51:27,@ENHYPEN_members ILY,b'@ENHYPEN_members ILY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ENHYPEN_members', 'name': 'ENHYPEN', 'id': 1305893393835290624, 'id_str': '1305893393835290624', 'indices': [0, 16]}], 'urls': []}",,und
1336896950637973510,2020-12-10 04:54:06,@CATBOYNlKI u should !,b'@CATBOYNlKI u should !',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336895634993864706,2020-12-10 04:48:52,@predictkpop2021 sunghoon and heeseung yah we know,b'@predictkpop2021 sunghoon and heeseung yah we know',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'predictkpop2021', 'name': 'KPop Predictions Account', 'id': 1336403186035400711, 'id_str': '1336403186035400711', 'indices': [0, 16]}], 'urls': []}",,en
1336890993216405505,2020-12-10 04:30:25,@takiiyakii SAME????????,b'@takiiyakii SAME????????',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'takiiyakii', 'name': ""한 ♡'s sunghoon 🦋📌"", 'id': 1289223531226521601, 'id_str': '1289223531226521601', 'indices': [0, 11]}], 'urls': []}",,en
1336890805450022914,2020-12-10 04:29:40,now me too? great,b'now me too? great',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336889567975108614,2020-12-10 04:24:45,this mfs priv qrting why dont u just stream instead,b'this mfs priv qrting why dont u just stream instead',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336888915152707584,2020-12-10 04:22:10,@luvbyhoonie ik that im filo HAHAHAHAHA BUT WHAT 😭,b'@luvbyhoonie ik that im filo HAHAHAHAHA BUT WHAT \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luvbyhoonie', 'name': 'div | REST.', 'id': 1309873250361511936, 'id_str': '1309873250361511936', 'indices': [0, 12]}], 'urls': []}",,tl
1336888753474785280,2020-12-10 04:21:31,@takiiyakii cant even buy the scrunchie ...,b'@takiiyakii cant even buy the scrunchie ...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'takiiyakii', 'name': ""한 ♡'s sunghoon 🦋📌"", 'id': 1289223531226521601, 'id_str': '1289223531226521601', 'indices': [0, 11]}], 'urls': []}",,en
1336887779557437447,2020-12-10 04:17:39,@luvbyhoonie sU WHAT,b'@luvbyhoonie sU WHAT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luvbyhoonie', 'name': 'div | REST.', 'id': 1309873250361511936, 'id_str': '1309873250361511936', 'indices': [0, 12]}], 'urls': []}",,en
1336887665837293570,2020-12-10 04:17:12,those people doing giveaways really rich af,b'those people doing giveaways really rich af',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336885675665211392,2020-12-10 04:09:17,@sunghoonight no yuki it's from sunghoon,"b""@sunghoonight no yuki it's from sunghoon""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunghoonight', 'name': 'ًyuki | vote enhypen!', 'id': 1249761406175465473, 'id_str': '1249761406175465473', 'indices': [0, 13]}], 'urls': []}",,en
1336885567410212866,2020-12-10 04:08:52,@Yangwon25 @jungwonsteeth https://t.co/XcctqxYGkr,b'@Yangwon25 @jungwonsteeth https://t.co/XcctqxYGkr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Yangwon25', 'name': 'Yesha^•^ VOTE EN- ON SMA', 'id': 1280119843765669888, 'id_str': '1280119843765669888', 'indices': [0, 10]}, {'screen_name': 'jungwonsteeth', 'name': 'Yesha ? 🤨limit', 'id': 1330760093244157953, 'id_str': '1330760093244157953', 'indices': [11, 25]}], 'urls': [], 'media': [{'id': 1336885564180582400, 'id_str': '1336885564180582400', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/Eo2SVmZU0AAs6iL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo2SVmZU0AAs6iL.jpg', 'url': 'https://t.co/XcctqxYGkr', 'display_url': 'pic.twitter.com/XcctqxYGkr', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336885567410212866/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 810, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 810, 'resize': 'fit'}}}]}",,und
1336885127415099392,2020-12-10 04:07:07,@Yangwon25 @jungwonsteeth YESHA 😭,b'@Yangwon25 @jungwonsteeth YESHA \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Yangwon25', 'name': 'Yesha^•^ VOTE EN- ON SMA', 'id': 1280119843765669888, 'id_str': '1280119843765669888', 'indices': [0, 10]}, {'screen_name': 'jungwonsteeth', 'name': 'Yesha ? 😆limit', 'id': 1330760093244157953, 'id_str': '1330760093244157953', 'indices': [11, 25]}], 'urls': []}",,en
1336885041012457472,2020-12-10 04:06:46,@sunghoonight watch me wear that later,b'@sunghoonight watch me wear that later',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunghoonight', 'name': 'ًyuki | vote enhypen!', 'id': 1249761406175465473, 'id_str': '1249761406175465473', 'indices': [0, 13]}], 'urls': []}",,en
1336884507488579585,2020-12-10 04:04:39,gonna ask my boyfriend sunghoon to just let me borrow this shirt https://t.co/bdjE494xSS,b'gonna ask my boyfriend sunghoon to just let me borrow this shirt https://t.co/bdjE494xSS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336884504519065602, 'id_str': '1336884504519065602', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/Eo2RX62VQAIu-YO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo2RX62VQAIu-YO.jpg', 'url': 'https://t.co/bdjE494xSS', 'display_url': 'pic.twitter.com/bdjE494xSS', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336884507488579585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1333, 'h': 1333, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",,en
1336864024890228736,2020-12-10 02:43:15,bighit give us a 12.12 day sale,b'bighit give us a 12.12 day sale',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336862472645402624,2020-12-10 02:37:05,@DanHoonJay baka may duplicate ang mahal eh,b'@DanHoonJay baka may duplicate ang mahal eh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanHoonJay', 'name': 'ᴱᴺ⁻ SKY🥀', 'id': 1286152519949795328, 'id_str': '1286152519949795328', 'indices': [0, 11]}], 'urls': []}",,tl
1336862253287522304,2020-12-10 02:36:13,the bracelet and the lightsick's price is the same 😭,"b""the bracelet and the lightsick's price is the same \xf0\x9f\x98\xad""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336860547543834624,2020-12-10 02:29:26,"@SOFTH00NIE sexc ratio,, yes","b'@SOFTH00NIE sexc ratio,, yes'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SOFTH00NIE', 'name': 'ًavi', 'id': 1282119322500911105, 'id_str': '1282119322500911105', 'indices': [0, 11]}], 'urls': []}",,en
1336860263375466496,2020-12-10 02:28:19,@mongjisong_ well im not :DD,b'@mongjisong_ well im not :DD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mongjisong_', 'name': 'mong ji', 'id': 1283346078625001473, 'id_str': '1283346078625001473', 'indices': [0, 12]}], 'urls': []}",,en
1336859542219497474,2020-12-10 02:25:27,sobrang sulit naman pala nito eh. isipin mo yon 133 dollars tapos kasama na sila jungwon at jake? :0 https://t.co/zbYz7sVBGr,b'sobrang sulit naman pala nito eh. isipin mo yon 133 dollars tapos kasama na sila jungwon at jake? :0 https://t.co/zbYz7sVBGr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336859537693765632, 'id_str': '1336859537693765632', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/Eo16qqLUcAAQVi3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo16qqLUcAAQVi3.jpg', 'url': 'https://t.co/zbYz7sVBGr', 'display_url': 'pic.twitter.com/zbYz7sVBGr', 'expanded_url': 'https://twitter.com/sunghoen_/status/1336859542219497474/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 591, 'h': 798, 'resize': 'fit'}, 'large': {'w': 591, 'h': 798, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}",,tl
1336858985064931330,2020-12-10 02:23:14,@jungwonhd wow nice circle,b'@jungwonhd wow nice circle',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jungwonhd', 'name': 'kiki 🌺', 'id': 1282601499038642176, 'id_str': '1282601499038642176', 'indices': [0, 10]}], 'urls': []}",,en
1336858115350831109,2020-12-10 02:19:46,@gyeranji sucrose patriarch,b'@gyeranji sucrose patriarch',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gyeranji', 'name': 'zee', 'id': 1291218470760255489, 'id_str': '1291218470760255489', 'indices': [0, 9]}], 'urls': []}",,en
1336857859561123843,2020-12-10 02:18:45,a close moot unfollowed :/ oh maybe i'm the only one who thought we're close,"b""a close moot unfollowed :/ oh maybe i'm the only one who thought we're close""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336856902899142656,2020-12-10 02:14:57,now stream,b'now stream',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336856464850186240,2020-12-10 02:13:13,why do we desire what we cannot acquire flashbacks,b'why do we desire what we cannot acquire flashbacks',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336856338031210497,2020-12-10 02:12:43,@hoonwrlds white !,b'@hoonwrlds white !',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hoonwrlds', 'name': 'mimi', 'id': 1271382784553205771, 'id_str': '1271382784553205771', 'indices': [0, 10]}], 'urls': []}",,en
1336855683371683841,2020-12-10 02:10:07,looking for: sugar daddy,b'looking for: sugar daddy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
