id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1333482756081332229,2020-11-30 18:47:18,@emgood642 the amount of “godly parent” quizzes would be tripled and they’d probably have a pottermore like website and everything,b'@emgood642 the amount of \xe2\x80\x9cgodly parent\xe2\x80\x9d quizzes would be tripled and they\xe2\x80\x99d probably have a pottermore like website and everything',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emgood642', 'name': 'emma (brigher nation)', 'id': 871078607380135936, 'id_str': '871078607380135936', 'indices': [0, 10]}], 'urls': []}",,en
1333481457952632836,2020-11-30 18:42:09,@emgood642 they had SO MUCH POTENTIAL,b'@emgood642 they had SO MUCH POTENTIAL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emgood642', 'name': 'emma (brigher nation)', 'id': 871078607380135936, 'id_str': '871078607380135936', 'indices': [0, 10]}], 'urls': []}",,en
1333481402566848513,2020-11-30 18:41:55,@emgood642 you’re absolutely correct,b'@emgood642 you\xe2\x80\x99re absolutely correct',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emgood642', 'name': 'emma goodwin 🦕 (usa)', 'id': 871078607380135936, 'id_str': '871078607380135936', 'indices': [0, 10]}], 'urls': []}",,en
1333473028827648003,2020-11-30 18:08:39,@circesgf victory! /lh,b'@circesgf victory! /lh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,in
1333458418775035909,2020-11-30 17:10:36,@circesgf does this mean I win? it feels like I win,b'@circesgf does this mean I win? it feels like I win',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333456139779002371,2020-11-30 17:01:32,@circesgf istg Lucia,b'@circesgf istg Lucia',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia is trying to read and study', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333454802299342850,2020-11-30 16:56:13,@circesgf ✨pain✨,b'@circesgf \xe2\x9c\xa8pain\xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333453857502982145,2020-11-30 16:52:28,@circesgf pls I’m BEGGING,b'@circesgf pls I\xe2\x80\x99m BEGGING',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia is trying to read and study', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333453404543340545,2020-11-30 16:50:40,@circesgf pain,b'@circesgf pain',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333452946001039368,2020-11-30 16:48:51,@circesgf STOP,b'@circesgf STOP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333452628085366784,2020-11-30 16:47:35,@irisgcstruggle this is just egg seeing me struggle,b'@irisgcstruggle this is just egg seeing me struggle',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisgcstruggle', 'name': 'iris gc 🌈', 'id': 1312106073420169216, 'id_str': '1312106073420169216', 'indices': [0, 15]}], 'urls': []}",,en
1333452545671487494,2020-11-30 16:47:15,@irisgcstruggle I MADE A MISTAKE,b'@irisgcstruggle I MADE A MISTAKE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisgcstruggle', 'name': 'iris gc 🌈', 'id': 1312106073420169216, 'id_str': '1312106073420169216', 'indices': [0, 15]}], 'urls': []}",,en
1333447685450371073,2020-11-30 16:27:57,"@irisgcstruggle as said, the reason why I’m never struggled on here is just cause I struggle so often you can’t pinpoint one specific occasion","b'@irisgcstruggle as said, the reason why I\xe2\x80\x99m never struggled on here is just cause I struggle so often you can\xe2\x80\x99t pinpoint one specific occasion'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisgcstruggle', 'name': 'iris gc 🌈', 'id': 1312106073420169216, 'id_str': '1312106073420169216', 'indices': [0, 15]}], 'urls': []}",,en
1333447512787742729,2020-11-30 16:27:15,@irisgcstruggle no,b'@irisgcstruggle no',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisgcstruggle', 'name': 'iris gc 🌈', 'id': 1312106073420169216, 'id_str': '1312106073420169216', 'indices': [0, 15]}], 'urls': []}",,und
1333422423706918913,2020-11-30 14:47:34,"@emgood642 Aw that sucks, but yeah winter break isn’t too far away at least!!","b'@emgood642 Aw that sucks, but yeah winter break isn\xe2\x80\x99t too far away at least!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emgood642', 'name': 'emma (brigher nation)', 'id': 871078607380135936, 'id_str': '871078607380135936', 'indices': [0, 10]}], 'urls': []}",,en
1333275803723902976,2020-11-30 05:04:57,you love to see it https://t.co/6aN81knUjY,b'you love to see it https://t.co/6aN81knUjY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6aN81knUjY', 'expanded_url': 'https://twitter.com/lexiiesIoan/status/1332812066332286976', 'display_url': 'twitter.com/lexiiesIoan/st…', 'indices': [19, 42]}]}",,en
1333273263473106944,2020-11-30 04:54:51,"@ineslime honestly idk if they will, they’ve been dead set on having good attendance numbers that they’ve done some ✨questionable✨ things","b'@ineslime honestly idk if they will, they\xe2\x80\x99ve been dead set on having good attendance numbers that they\xe2\x80\x99ve done some \xe2\x9c\xa8questionable\xe2\x9c\xa8 things'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ineslime', 'name': 'ines lime is tired', 'id': 1085243587988619264, 'id_str': '1085243587988619264', 'indices': [0, 9]}], 'urls': []}",,en
1333272323105951744,2020-11-30 04:51:07,"fun little fact, late 2019 my friend and I spoke up against our board of Ed cause their attendance policy was making it so kids were more likely to come in sick. they didn’t listen to us https://t.co/VKqLDk1vmN","b'fun little fact, late 2019 my friend and I spoke up against our board of Ed cause their attendance policy was making it so kids were more likely to come in sick. they didn\xe2\x80\x99t listen to us https://t.co/VKqLDk1vmN'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VKqLDk1vmN', 'expanded_url': 'https://twitter.com/ineslime/status/1333271254577528834', 'display_url': 'twitter.com/ineslime/statu…', 'indices': [187, 210]}]}",,en
1333271836155662336,2020-11-30 04:49:11,and here you can see me slowly lose more and more of my sanity https://t.co/CUVGzppL2K,b'and here you can see me slowly lose more and more of my sanity https://t.co/CUVGzppL2K',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CUVGzppL2K', 'expanded_url': 'https://twitter.com/fishladylynn/status/1333271496580534272', 'display_url': 'twitter.com/fishladylynn/s…', 'indices': [63, 86]}]}",,en
1333271496580534272,2020-11-30 04:47:50,HORRAY HORRAY WERE ON OUR WAY OUR SUMMER VACATION STARTS TODAY,b'HORRAY HORRAY WERE ON OUR WAY OUR SUMMER VACATION STARTS TODAY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333270745812754433,2020-11-30 04:44:51,@ittzkenny yeahhhh understandable,b'@ittzkenny yeahhhh understandable',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ittzkenny', 'name': 'KENNY Kringle // brain shut down era', 'id': 1177982374451138560, 'id_str': '1177982374451138560', 'indices': [0, 10]}], 'urls': []}",,en
1333270647292694529,2020-11-30 04:44:27,I am an 18 year old but that doesn’t stop me from wanting to play busy town at this current moment https://t.co/xMq3FiqPzC,b'I am an 18 year old but that doesn\xe2\x80\x99t stop me from wanting to play busy town at this current moment https://t.co/xMq3FiqPzC',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333270644230922243, 'id_str': '1333270644230922243', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EoC6lkLXIAMEU-q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoC6lkLXIAMEU-q.jpg', 'url': 'https://t.co/xMq3FiqPzC', 'display_url': 'pic.twitter.com/xMq3FiqPzC', 'expanded_url': 'https://twitter.com/fishladylynn/status/1333270647292694529/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 640, 'h': 407, 'resize': 'fit'}, 'small': {'w': 640, 'h': 407, 'resize': 'fit'}, 'large': {'w': 640, 'h': 407, 'resize': 'fit'}}}]}",,en
1333269325592064003,2020-11-30 04:39:12,@thegoddess_c FJENRJENRD,b'@thegoddess_c FJENRJENRD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thegoddess_c', 'name': '🤶🏻SANTA CLAUD🎄', 'id': 1239274957126934529, 'id_str': '1239274957126934529', 'indices': [0, 13]}], 'urls': []}",,fi
1333268823097700354,2020-11-30 04:37:13,PL S https://t.co/j0728FaAGr,b'PL S https://t.co/j0728FaAGr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j0728FaAGr', 'expanded_url': 'https://twitter.com/thegoddess_c/status/1333268485569454081', 'display_url': 'twitter.com/thegoddess_c/s…', 'indices': [5, 28]}]}",,und
1333268531790614531,2020-11-30 04:36:03,@magicallance GOODNIGHT LEO ILY,b'@magicallance GOODNIGHT LEO ILY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'magicallance', 'name': 'leooOoOoOOooOoOoO', 'id': 859023218992177154, 'id_str': '859023218992177154', 'indices': [0, 13]}], 'urls': []}",,en
1333264353403998210,2020-11-30 04:19:27,who is stopping me from making my own curse words,b'who is stopping me from making my own curse words',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333261469434212355,2020-11-30 04:07:59,i held like super strict restrictions for myself like not watching older rated movies and shit for a LONG time and while there’s probably some hidden childhood trauma there I prefer to think about me going through middle school not cursing once on PURPOSE,b'i held like super strict restrictions for myself like not watching older rated movies and shit for a LONG time and while there\xe2\x80\x99s probably some hidden childhood trauma there I prefer to think about me going through middle school not cursing once on PURPOSE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333258367788339202,2020-11-30 03:55:40,sometimes I forget that almost none of my irls know anything about my family I- 🤡,b'sometimes I forget that almost none of my irls know anything about my family I- \xf0\x9f\xa4\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333257310823649281,2020-11-30 03:51:28,hate how much childhood trauma STILL fucks with me and my social life istg,b'hate how much childhood trauma STILL fucks with me and my social life istg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333255944445235200,2020-11-30 03:46:02,@sunnycurve I’m sure you’ll do great!!! good luck on it,b'@sunnycurve I\xe2\x80\x99m sure you\xe2\x80\x99ll do great!!! good luck on it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunnycurve', 'name': 'sunny ☤', 'id': 1118149963815505920, 'id_str': '1118149963815505920', 'indices': [0, 11]}], 'urls': []}",,en
1333255869535023104,2020-11-30 03:45:44,@thegoddess_c that’s good!!! and I’ve been okay!,b'@thegoddess_c that\xe2\x80\x99s good!!! and I\xe2\x80\x99ve been okay!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thegoddess_c', 'name': '🤶🏻SANTA CLAUD🎄', 'id': 1239274957126934529, 'id_str': '1239274957126934529', 'indices': [0, 13]}], 'urls': []}",,en
1333255822059728896,2020-11-30 03:45:33,@miloeatsmoss Barry bluejeans best comeback though,b'@miloeatsmoss Barry bluejeans best comeback though',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333255746553847808,2020-11-30 03:45:15,@miloeatsmoss FUEBDISDHDHDH PL S,b'@miloeatsmoss FUEBDISDHDHDH PL S',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,et
1333207706728009731,2020-11-30 00:34:21,Jake Paul has a fucking gohan layout I’m devastated https://t.co/07YtS8TnYL,b'Jake Paul has a fucking gohan layout I\xe2\x80\x99m devastated https://t.co/07YtS8TnYL',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333207703150268417, 'id_str': '1333207703150268417', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EoCBV6YWEAEJ6bT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoCBV6YWEAEJ6bT.jpg', 'url': 'https://t.co/07YtS8TnYL', 'display_url': 'pic.twitter.com/07YtS8TnYL', 'expanded_url': 'https://twitter.com/fishladylynn/status/1333207706728009731/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1125, 'h': 977, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 977, 'resize': 'fit'}, 'small': {'w': 680, 'h': 591, 'resize': 'fit'}}}]}",,en
1333207390917943298,2020-11-30 00:33:06,@moonflqwers LIV ILY,b'@moonflqwers LIV ILY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'moonflqwers', 'name': 'liv/molly | leaving soon', 'id': 1229103135882403840, 'id_str': '1229103135882403840', 'indices': [0, 12]}], 'urls': []}",,en
1333201834568200192,2020-11-30 00:11:01,@emilee_PLL FJDNFJDFN thankfully I had teacher that wouldn’t care if I sat in her classroom,b'@emilee_PLL FJDNFJDFN thankfully I had teacher that wouldn\xe2\x80\x99t care if I sat in her classroom',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emilee_PLL', 'name': 'Emilee', 'id': 772884118635999232, 'id_str': '772884118635999232', 'indices': [0, 11]}], 'urls': []}",,en
1333196166754918400,2020-11-29 23:48:30,"like I HAD friends I just,, I just wanted to read","b'like I HAD friends I just,, I just wanted to read'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333196096026316809,2020-11-29 23:48:13,thinking about how I used to spend recess inside reading when I was younger,b'thinking about how I used to spend recess inside reading when I was younger',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333195588230406146,2020-11-29 23:46:12,is there a superhero twt or am I forced to chose between either dc or marvel,b'is there a superhero twt or am I forced to chose between either dc or marvel',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333195479820230661,2020-11-29 23:45:46,@zqbinis I unfollowed a LOT of pjo twt ppl cause I needed to move on,b'@zqbinis I unfollowed a LOT of pjo twt ppl cause I needed to move on',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zqbinis', 'name': 'ًtext TEAMPAYNE to 52886 !!', 'id': 2518130212, 'id_str': '2518130212', 'indices': [0, 8]}], 'urls': []}",,en
1333194604091420672,2020-11-29 23:42:17,@magicallance 🔪🔪🔪,b'@magicallance \xf0\x9f\x94\xaa\xf0\x9f\x94\xaa\xf0\x9f\x94\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'magicallance', 'name': 'leooOoOoOOooOoOoO', 'id': 859023218992177154, 'id_str': '859023218992177154', 'indices': [0, 13]}], 'urls': []}",,und
1333194263656599554,2020-11-29 23:40:56,@magicallance PLS I SPAMMED THE GC WITH THE BIGGEST NERD SHIT IM THE OPPOSITE OF COOL,b'@magicallance PLS I SPAMMED THE GC WITH THE BIGGEST NERD SHIT IM THE OPPOSITE OF COOL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'magicallance', 'name': 'leo', 'id': 859023218992177154, 'id_str': '859023218992177154', 'indices': [0, 13]}], 'urls': []}",,en
1333194149739319296,2020-11-29 23:40:29,true friendship is me spamming my friend till she answers my texts only to call her a jerk cause I miss her,b'true friendship is me spamming my friend till she answers my texts only to call her a jerk cause I miss her',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333193963004682241,2020-11-29 23:39:44,@magicallance pls my pfp is a duck,b'@magicallance pls my pfp is a duck',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'magicallance', 'name': 'leo', 'id': 859023218992177154, 'id_str': '859023218992177154', 'indices': [0, 13]}], 'urls': []}",,en
1333193742967304193,2020-11-29 23:38:52,I could write a whole essay on marvels mutants vs DCs meta humans,b'I could write a whole essay on marvels mutants vs DCs meta humans',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333193303387500544,2020-11-29 23:37:07,@Nicothegaypunk1 okay but ily,b'@Nicothegaypunk1 okay but ily',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333179372040286216,2020-11-29 22:41:46,@heleneaquillc 👎👎,b'@heleneaquillc \xf0\x9f\x91\x8e\xf0\x9f\x91\x8e',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heleneaquillc', 'name': 'santa clous', 'id': 1299872393276674050, 'id_str': '1299872393276674050', 'indices': [0, 14]}], 'urls': []}",,und
1333179270861119489,2020-11-29 22:41:22,@evaisnotamused oooo cool!!!,b'@evaisnotamused oooo cool!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evaisnotamused', 'name': 'Eva 💛🧡💖', 'id': 1280855547462340608, 'id_str': '1280855547462340608', 'indices': [0, 15]}], 'urls': []}",,en
1333179238103588864,2020-11-29 22:41:14,@RemiTheUnknown ty for following me again 😭,b'@RemiTheUnknown ty for following me again \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RemiTheUnknown', 'name': '😶Reno?😶', 'id': 1201761593224290304, 'id_str': '1201761593224290304', 'indices': [0, 15]}], 'urls': []}",,en
1333179210953789442,2020-11-29 22:41:07,@RemiTheUnknown FUSNDISDBD,b'@RemiTheUnknown FUSNDISDBD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RemiTheUnknown', 'name': '😶Reno?😶', 'id': 1201761593224290304, 'id_str': '1201761593224290304', 'indices': [0, 15]}], 'urls': []}",,in
1333179160148254724,2020-11-29 22:40:55,@Nicothegaypunk1 do you wanna talk?,b'@Nicothegaypunk1 do you wanna talk?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333173056085381124,2020-11-29 22:16:40,you ever think about bow like you can just create another twt account and join a completely different side of twt and make even more friends and neither side of your moots would probably know,b'you ever think about bow like you can just create another twt account and join a completely different side of twt and make even more friends and neither side of your moots would probably know',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333172806666883073,2020-11-29 22:15:40,@heleneaquillc I didn’t sign up to be asked about myself,b'@heleneaquillc I didn\xe2\x80\x99t sign up to be asked about myself',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heleneaquillc', 'name': 'santa clous', 'id': 1299872393276674050, 'id_str': '1299872393276674050', 'indices': [0, 14]}], 'urls': []}",,en
1333172571928408064,2020-11-29 22:14:44,@evaisnotamused oooo what kinda books?,b'@evaisnotamused oooo what kinda books?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evaisnotamused', 'name': 'Eva 💛🧡💖', 'id': 1280855547462340608, 'id_str': '1280855547462340608', 'indices': [0, 15]}], 'urls': []}",,en
1333170862741184514,2020-11-29 22:07:57,idk if this makes sense but it does to me,b'idk if this makes sense but it does to me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333170775373848576,2020-11-29 22:07:36,"absolutely no one: 

late 90s family movies: https://t.co/cql3aXbydw",b'absolutely no one: \n\nlate 90s family movies: https://t.co/cql3aXbydw',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333170772660154373, 'id_str': '1333170772660154373', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EoBfwRlXcAU98Oi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoBfwRlXcAU98Oi.jpg', 'url': 'https://t.co/cql3aXbydw', 'display_url': 'pic.twitter.com/cql3aXbydw', 'expanded_url': 'https://twitter.com/fishladylynn/status/1333170775373848576/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 360, 'h': 450, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 360, 'h': 450, 'resize': 'fit'}, 'medium': {'w': 360, 'h': 450, 'resize': 'fit'}}}]}",,en
1333170227706802179,2020-11-29 22:05:26,@LGBTZUK0 pls I love angst,b'@LGBTZUK0 pls I love angst',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LGBTZUK0', 'name': 'chi is ok dw', 'id': 1279462448228007936, 'id_str': '1279462448228007936', 'indices': [0, 9]}], 'urls': []}",,en
1333170118713544713,2020-11-29 22:05:00,@heleneaquillc idk what twt I’m on but everyone’s quiet recently so interact with me more 🔪🔪🔪,b'@heleneaquillc idk what twt I\xe2\x80\x99m on but everyone\xe2\x80\x99s quiet recently so interact with me more \xf0\x9f\x94\xaa\xf0\x9f\x94\xaa\xf0\x9f\x94\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heleneaquillc', 'name': 'santa clous', 'id': 1299872393276674050, 'id_str': '1299872393276674050', 'indices': [0, 14]}], 'urls': []}",,en
1333169818288218116,2020-11-29 22:03:48,"@LGBTZUK0 ooo cool!! haven’t seen that show, do I need any prior knowledge or can I just ✨watch it✨","b'@LGBTZUK0 ooo cool!! haven\xe2\x80\x99t seen that show, do I need any prior knowledge or can I just \xe2\x9c\xa8watch it\xe2\x9c\xa8'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LGBTZUK0', 'name': 'chi', 'id': 1279462448228007936, 'id_str': '1279462448228007936', 'indices': [0, 9]}], 'urls': []}",,en
1333169699006386184,2020-11-29 22:03:19,"@circesgf 🔪🔪 still in here for you, you shouldn’t have to be used to it, ily /srs","b'@circesgf \xf0\x9f\x94\xaa\xf0\x9f\x94\xaa still in here for you, you shouldn\xe2\x80\x99t have to be used to it, ily /srs'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia | cult of emitia', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333169519330725890,2020-11-29 22:02:37,@LGBTZUK0 oooooo you can’t just say that and not tell me what it’s about,b'@LGBTZUK0 oooooo you can\xe2\x80\x99t just say that and not tell me what it\xe2\x80\x99s about',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LGBTZUK0', 'name': ""chi's header is broken AGAIN"", 'id': 1279462448228007936, 'id_str': '1279462448228007936', 'indices': [0, 9]}], 'urls': []}",,en
1333169446245036033,2020-11-29 22:02:19,@heleneaquillc I’m here if you need to talk but good luck at uni!!! ily and have fun ✨learning✨,b'@heleneaquillc I\xe2\x80\x99m here if you need to talk but good luck at uni!!! ily and have fun \xe2\x9c\xa8learning\xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heleneaquillc', 'name': 'lou will never get over sky', 'id': 1299872393276674050, 'id_str': '1299872393276674050', 'indices': [0, 14]}], 'urls': []}",,en
1333168390270291968,2020-11-29 21:58:07,@circesgf do you wanna talk /srs,b'@circesgf do you wanna talk /srs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'circesgf', 'name': 'lucia is trying to read and study', 'id': 4011333051, 'id_str': '4011333051', 'indices': [0, 9]}], 'urls': []}",,en
1333167909577891843,2020-11-29 21:56:13,if this flops I’ll personally hunt you all down and send it to each of your dms,b'if this flops I\xe2\x80\x99ll personally hunt you all down and send it to each of your dms',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333167368453955587,2020-11-29 21:54:04,IRIS GC ROLL CAL: I miss you all so reply telling me how you’ve been the past couple of days cause I’ve been IA,b'IRIS GC ROLL CAL: I miss you all so reply telling me how you\xe2\x80\x99ve been the past couple of days cause I\xe2\x80\x99ve been IA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333167057358163970,2020-11-29 21:52:50,I don’t tweet as much but don’t take that as me not lurking in the shadows of the tl still,b'I don\xe2\x80\x99t tweet as much but don\xe2\x80\x99t take that as me not lurking in the shadows of the tl still',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333166680609071104,2020-11-29 21:51:20,I never tweet anymore,b'I never tweet anymore',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333166500631482372,2020-11-29 21:50:37,@zqbinis the confession account era was a TIME,b'@zqbinis the confession account era was a TIME',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zqbinis', 'name': 'ً', 'id': 2518130212, 'id_str': '2518130212', 'indices': [0, 8]}], 'urls': []}",,en
1333166088088121356,2020-11-29 21:48:59,@ iris gc https://t.co/bnJsvoNlnx,b'@ iris gc https://t.co/bnJsvoNlnx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bnJsvoNlnx', 'expanded_url': 'https://twitter.com/signoftdt/status/1332725668002619392', 'display_url': 'twitter.com/signoftdt/stat…', 'indices': [10, 33]}]}",,en
1333151760974798848,2020-11-29 20:52:03,@Nicothegaypunk1 Magnus Archives,b'@Nicothegaypunk1 Magnus Archives',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nicothegaypunk1', 'name': 'nico nico nii ✰', 'id': 1265079156204806144, 'id_str': '1265079156204806144', 'indices': [0, 16]}], 'urls': []}",,cy
1332829088223006720,2020-11-28 23:29:52,Edna from the incredibles https://t.co/7WEAsT3vJe,b'Edna from the incredibles https://t.co/7WEAsT3vJe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7WEAsT3vJe', 'expanded_url': 'https://twitter.com/knopestano/status/1332751897065873414', 'display_url': 'twitter.com/knopestano/sta…', 'indices': [26, 49]}]}",,en
1332497428398952448,2020-11-28 01:31:58,iris gc PowerPoint night but it slowly turned more and more into trauma night 2.0,b'iris gc PowerPoint night but it slowly turned more and more into trauma night 2.0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1332488197767651328,2020-11-28 00:55:17,@pipcrmclean “narnia”,b'@pipcrmclean \xe2\x80\x9cnarnia\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pipcrmclean', 'name': 'Merrily Meli is IA | (she/they) | 🥀', 'id': 1244147184351633408, 'id_str': '1244147184351633408', 'indices': [0, 12]}], 'urls': []}",,en
1332486223999479810,2020-11-28 00:47:26,@pipcrmclean GJENRIETBD,b'@pipcrmclean GJENRIETBD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pipcrmclean', 'name': 'Merrily Meli is IA | (she/they) | 🥀', 'id': 1244147184351633408, 'id_str': '1244147184351633408', 'indices': [0, 12]}], 'urls': []}",,no
1332456714927534090,2020-11-27 22:50:11,I’m in love with Barbara Gordon,b'I\xe2\x80\x99m in love with Barbara Gordon',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
