id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337223234077544453,2020-12-11 02:30:38,RT @3rProphetElijah: https://t.co/93lGVs3ER9,b'RT @3rProphetElijah: https://t.co/93lGVs3ER9',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1328863754621161472, 'id_str': '1328863754621161472', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EnESi1EWEAAV09N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnESi1EWEAAV09N.jpg', 'url': 'https://t.co/93lGVs3ER9', 'display_url': 'pic.twitter.com/93lGVs3ER9', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1328863763525722114/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1328863763525722114, 'source_status_id_str': '1328863763525722114', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337223171112652801,2020-12-11 02:30:23,RT @3rProphetElijah: https://t.co/JFThOJUSwb,b'RT @3rProphetElijah: https://t.co/JFThOJUSwb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1332166982196752384, 'id_str': '1332166982196752384', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EnzOz-tXcAAN-Mm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnzOz-tXcAAN-Mm.jpg', 'url': 'https://t.co/JFThOJUSwb', 'display_url': 'pic.twitter.com/JFThOJUSwb', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1332166985854148608/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1332166985854148608, 'source_status_id_str': '1332166985854148608', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337223004573622273,2020-12-11 02:29:43,RT @3rProphetElijah: https://t.co/9FOBaF5CO5,b'RT @3rProphetElijah: https://t.co/9FOBaF5CO5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1324317683895197697, 'id_str': '1324317683895197697', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EmDr6r5XYAEPGp0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmDr6r5XYAEPGp0.jpg', 'url': 'https://t.co/9FOBaF5CO5', 'display_url': 'pic.twitter.com/9FOBaF5CO5', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1324317695173660673/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1324317695173660673, 'source_status_id_str': '1324317695173660673', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337222917747302400,2020-12-11 02:29:22,They keep informally trying to throttle my services and hinder my truth which implies that my life doesn’t matter.,b'They keep informally trying to throttle my services and hinder my truth which implies that my life doesn\xe2\x80\x99t matter.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337222440431329280,2020-12-11 02:27:28,RT @3rProphetElijah: https://t.co/tx3IXBzvtI,b'RT @3rProphetElijah: https://t.co/tx3IXBzvtI',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1310167181997400065, 'id_str': '1310167181997400065', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/Ei6mHEdUYAEt2T_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei6mHEdUYAEt2T_.jpg', 'url': 'https://t.co/tx3IXBzvtI', 'display_url': 'pic.twitter.com/tx3IXBzvtI', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1310167192701300737/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1310167192701300737, 'source_status_id_str': '1310167192701300737', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337222312161107968,2020-12-11 02:26:58,"RT @3rProphetElijah: “But the natural [unbelieving] man does not accept the things [the teachings and revelations] of the Spirit of God, fo…","b'RT @3rProphetElijah: \xe2\x80\x9cBut the natural [unbelieving] man does not accept the things [the teachings and revelations] of the Spirit of God, fo\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': []}",,en
1337222286122872834,2020-12-11 02:26:52,"RT @3rProphetElijah: [and he is unqualified to judge spiritual matters].”
1 Corinthians 2:14",b'RT @3rProphetElijah: [and he is unqualified to judge spiritual matters].\xe2\x80\x9d\n1 Corinthians 2:14',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': []}",,en
1337222163011690499,2020-12-11 02:26:22,RT @3rProphetElijah: https://t.co/ADTHOEVZLc,b'RT @3rProphetElijah: https://t.co/ADTHOEVZLc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1311129368609996802, 'id_str': '1311129368609996802', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EjIRNs6UwAI6tnu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjIRNs6UwAI6tnu.jpg', 'url': 'https://t.co/ADTHOEVZLc', 'display_url': 'pic.twitter.com/ADTHOEVZLc', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1311129380278603776/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 621, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1361, 'resize': 'fit'}, 'medium': {'w': 1095, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1311129380278603776, 'source_status_id_str': '1311129380278603776', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337221984334344194,2020-12-11 02:25:40,"RT @3rProphetElijah: ""Heavily Persecuted: God’s Judgement, Hate Without Cause, Artist Life, Longsuffering, Clarity, Prophecies (6/26/20)"" b…","b'RT @3rProphetElijah: ""Heavily Persecuted: God\xe2\x80\x99s Judgement, Hate Without Cause, Artist Life, Longsuffering, Clarity, Prophecies (6/26/20)"" b\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': []}",,en
1337221943561494528,2020-12-11 02:25:30,"RT @3rProphetElijah: Listen to ""Heavily Persecuted: They Hate Jesus 2 (4/13/20)"" by Dexsta Ray via #spreaker https://t.co/JsGIh20xAS","b'RT @3rProphetElijah: Listen to ""Heavily Persecuted: They Hate Jesus 2 (4/13/20)"" by Dexsta Ray via #spreaker https://t.co/JsGIh20xAS'","{'hashtags': [{'text': 'spreaker', 'indices': [99, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/JsGIh20xAS', 'expanded_url': 'https://www.spreaker.com/user/dexstaray/heavily-persecuted-they-hate-jesus-2-4-1', 'display_url': 'spreaker.com/user/dexstaray…', 'indices': [109, 132]}]}",,en
1337221927665020928,2020-12-11 02:25:26,"RT @3rProphetElijah: Listen to ""Heavily Persecuted: Thoughts On Life (8-17-19)"" by Dexsta Ray via #spreaker https://t.co/JI2K6KGIGb","b'RT @3rProphetElijah: Listen to ""Heavily Persecuted: Thoughts On Life (8-17-19)"" by Dexsta Ray via #spreaker https://t.co/JI2K6KGIGb'","{'hashtags': [{'text': 'spreaker', 'indices': [98, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/JI2K6KGIGb', 'expanded_url': 'https://www.spreaker.com/user/dexstaray/heavily-persecuted-thoughts-on-life-8-17', 'display_url': 'spreaker.com/user/dexstaray…', 'indices': [108, 131]}]}",,en
1337221395705696257,2020-12-11 02:23:19,RT @3rProphetElijah: https://t.co/sLDBoceNSl,b'RT @3rProphetElijah: https://t.co/sLDBoceNSl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1330569115107409920, 'id_str': '1330569115107409920', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/Enchj38VQAAigS4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Enchj38VQAAigS4.jpg', 'url': 'https://t.co/sLDBoceNSl', 'display_url': 'pic.twitter.com/sLDBoceNSl', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1330569124196454401/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1191, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1233, 'resize': 'fit'}}, 'source_status_id': 1330569124196454401, 'source_status_id_str': '1330569124196454401', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337221334678597639,2020-12-11 02:23:05,"RT @3rProphetElijah: 📣 New Podcast! ""Help Needed 2 (11/22/20"" on @Spreaker https://t.co/Y5s7Hc6Xwi","b'RT @3rProphetElijah: \xf0\x9f\x93\xa3 New Podcast! ""Help Needed 2 (11/22/20"" on @Spreaker https://t.co/Y5s7Hc6Xwi'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}, {'screen_name': 'spreaker', 'name': 'Spreaker', 'id': 53469538, 'id_str': '53469538', 'indices': [65, 74]}], 'urls': [{'url': 'https://t.co/Y5s7Hc6Xwi', 'expanded_url': 'https://www.spreaker.com/user/dexstaray/help-needed-2-11-22-20_1?autoplay=1', 'display_url': 'spreaker.com/user/dexstaray…', 'indices': [75, 98]}]}",,en
1337221194429423620,2020-12-11 02:22:31,"RT @3rProphetElijah: 📣 New Podcast! ""Help Needed Still"" on @Spreaker https://t.co/vno5VT1lvn","b'RT @3rProphetElijah: \xf0\x9f\x93\xa3 New Podcast! ""Help Needed Still"" on @Spreaker https://t.co/vno5VT1lvn'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}, {'screen_name': 'spreaker', 'name': 'Spreaker', 'id': 53469538, 'id_str': '53469538', 'indices': [59, 68]}], 'urls': [{'url': 'https://t.co/vno5VT1lvn', 'expanded_url': 'https://www.spreaker.com/user/dexstaray/help-needed-still?autoplay=1', 'display_url': 'spreaker.com/user/dexstaray…', 'indices': [69, 92]}]}",,en
1337221125831614464,2020-12-11 02:22:15,RT @Marvel0usJesus: Lord God of Israel there is no God in heaven or on earth like You who keep Your covenant and mercy with Your servants w…,b'RT @Marvel0usJesus: Lord God of Israel there is no God in heaven or on earth like You who keep Your covenant and mercy with Your servants w\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Marvel0usJesus', 'name': 'Marvelous Jesus', 'id': 2583039313, 'id_str': '2583039313', 'indices': [3, 18]}], 'urls': []}",,en
1337220082611740672,2020-12-11 02:18:06,"RT @3rProphetElijah: Listen to ""Dexsta’s Speeches 3"" by @3rProphetElijah via #spreaker https://t.co/sAagihtHDh","b'RT @3rProphetElijah: Listen to ""Dexsta\xe2\x80\x99s Speeches 3"" by @3rProphetElijah via #spreaker https://t.co/sAagihtHDh'","{'hashtags': [{'text': 'spreaker', 'indices': [77, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}, {'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [56, 72]}], 'urls': [{'url': 'https://t.co/sAagihtHDh', 'expanded_url': 'https://www.spreaker.com/show/dexters-show_7', 'display_url': 'spreaker.com/show/dexters-s…', 'indices': [87, 110]}]}",,en
1337220050906918913,2020-12-11 02:17:59,"RT @3rProphetElijah: Listen to ""Dexsta’s Speeches"" by @3rProphetElijah via #spreaker https://t.co/kq6Dkklxvt","b'RT @3rProphetElijah: Listen to ""Dexsta\xe2\x80\x99s Speeches"" by @3rProphetElijah via #spreaker https://t.co/kq6Dkklxvt'","{'hashtags': [{'text': 'spreaker', 'indices': [75, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}, {'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [54, 70]}], 'urls': [{'url': 'https://t.co/kq6Dkklxvt', 'expanded_url': 'https://www.spreaker.com/show/dexsta-s-speeches', 'display_url': 'spreaker.com/show/dexsta-s-…', 'indices': [85, 108]}]}",,en
1337219996875894784,2020-12-11 02:17:46,"RT @3rProphetElijah: Listen to ""Dexsta’s Speeches (First Ever)"" by @3rProphetElijah via #spreaker https://t.co/3aLZ4uWK19","b'RT @3rProphetElijah: Listen to ""Dexsta\xe2\x80\x99s Speeches (First Ever)"" by @3rProphetElijah via #spreaker https://t.co/3aLZ4uWK19'","{'hashtags': [{'text': 'spreaker', 'indices': [88, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}, {'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [67, 83]}], 'urls': [{'url': 'https://t.co/3aLZ4uWK19', 'expanded_url': 'https://www.spreaker.com/show/dexsta-s-speeches-2_1', 'display_url': 'spreaker.com/show/dexsta-s-…', 'indices': [98, 121]}]}",,en
1337219822518726657,2020-12-11 02:17:04,RT @3rProphetElijah: Dexsta’s Quotes https://t.co/QjaADfaPii 🙌,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes https://t.co/QjaADfaPii \xf0\x9f\x99\x8c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/QjaADfaPii', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [37, 60]}]}",,en
1337219800485990402,2020-12-11 02:16:59,RT @3rProphetElijah: Dexsta’s Quotes 2 - COSMIC COUNTERPANE: https://t.co/iumov0lhLJ,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes 2 - COSMIC COUNTERPANE: https://t.co/iumov0lhLJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/iumov0lhLJ', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes-2.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [61, 84]}]}",,en
1337219757263695873,2020-12-11 02:16:49,RT @3rProphetElijah: Dexsta’s Quotes 3 https://t.co/hKdIHJksHx all saints and supporters tune it! I’m doing a full recap of all of my origi…,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes 3 https://t.co/hKdIHJksHx all saints and supporters tune it! I\xe2\x80\x99m doing a full recap of all of my origi\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/hKdIHJksHx', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes-3.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [39, 62]}]}",,en
1337217031716925445,2020-12-11 02:05:59,RT @3rProphetElijah: Dexsta’s Quotes 4 https://t.co/zdMgMyGOno  all saints and supporters tune it! I’m doing a full recap of all of my orig…,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes 4 https://t.co/zdMgMyGOno  all saints and supporters tune it! I\xe2\x80\x99m doing a full recap of all of my orig\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/zdMgMyGOno', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes-4.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [39, 62]}]}",,en
1337216928205692931,2020-12-11 02:05:34,RT @3rProphetElijah: Dexsta’s Quotes 5 https://t.co/xHnDfV0BnM all saints and supporters tune it! I’m doing a full recap of all of my origi…,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes 5 https://t.co/xHnDfV0BnM all saints and supporters tune it! I\xe2\x80\x99m doing a full recap of all of my origi\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/xHnDfV0BnM', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes-5.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [39, 62]}]}",,en
1337216438369734656,2020-12-11 02:03:37,RT @3rProphetElijah: Dexsta’s Quotes 6 https://t.co/Ngax7v3OBR  all saints and supporters tune it! I’m doing a full recap of all of my orig…,b'RT @3rProphetElijah: Dexsta\xe2\x80\x99s Quotes 6 https://t.co/Ngax7v3OBR  all saints and supporters tune it! I\xe2\x80\x99m doing a full recap of all of my orig\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/Ngax7v3OBR', 'expanded_url': 'https://www.aquiltofdifferentfabrics.com/dexstarsquos-quotes-6.html', 'display_url': 'aquiltofdifferentfabrics.com/dexstarsquos-q…', 'indices': [39, 62]}]}",,en
1337215609575251970,2020-12-11 02:00:20,My testimony already prevented whatever new persecution. That is desperate cries for help. Obviously,b'My testimony already prevented whatever new persecution. That is desperate cries for help. Obviously',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337214805321584645,2020-12-11 01:57:08,I'm always trying to be seen because the devil never take any breaks,"b""I'm always trying to be seen because the devil never take any breaks""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337211058189082624,2020-12-11 01:42:15,They jealousy run deep,b'They jealousy run deep',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337210961787174912,2020-12-11 01:41:52,https://t.co/CRjwLDLPud,b'https://t.co/CRjwLDLPud',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337210942682058754, 'id_str': '1337210942682058754', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo66RHxUUAIc7op.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo66RHxUUAIc7op.jpg', 'url': 'https://t.co/CRjwLDLPud', 'display_url': 'pic.twitter.com/CRjwLDLPud', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1337210961787174912/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1002, 'resize': 'fit'}, 'small': {'w': 680, 'h': 568, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1037, 'resize': 'fit'}}}]}",,und
1337209001226846210,2020-12-11 01:34:04,They back on that “box me in” stuff. It happens every time something new happens in my life.,b'They back on that \xe2\x80\x9cbox me in\xe2\x80\x9d stuff. It happens every time something new happens in my life.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337207881892958210,2020-12-11 01:29:37,The life of Christians don’t matter to this country.,b'The life of Christians don\xe2\x80\x99t matter to this country.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337206719584342017,2020-12-11 01:25:00,"In spite of 18k quotes showing why these things should not be happening, the same kinds of evil happen anyway","b'In spite of 18k quotes showing why these things should not be happening, the same kinds of evil happen anyway'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337205061336887298,2020-12-11 01:18:25,https://t.co/eIPgxfT1tZ,b'https://t.co/eIPgxfT1tZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337205000251043840, 'id_str': '1337205000251043840', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo603OfW8AAc81l.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo603OfW8AAc81l.jpg', 'url': 'https://t.co/eIPgxfT1tZ', 'display_url': 'pic.twitter.com/eIPgxfT1tZ', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1337205061336887298/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1207, 'h': 1064, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1058, 'resize': 'fit'}, 'small': {'w': 680, 'h': 599, 'resize': 'fit'}}}]}",,und
1337200069532119040,2020-12-11 00:58:35,https://t.co/JQ1TiyMCs7,b'https://t.co/JQ1TiyMCs7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337200059616780291, 'id_str': '1337200059616780291', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo6wXpMW4AM3cmu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6wXpMW4AM3cmu.jpg', 'url': 'https://t.co/JQ1TiyMCs7', 'display_url': 'pic.twitter.com/JQ1TiyMCs7', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1337200069532119040/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 976, 'h': 1023, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 976, 'h': 1023, 'resize': 'fit'}, 'small': {'w': 649, 'h': 680, 'resize': 'fit'}}}]}",,und
1337199992424050689,2020-12-11 00:58:16,I been a Christian author for longer than they been that. Now I’m being further schemed and plotted on by haters of God who I disproved,b'I been a Christian author for longer than they been that. Now I\xe2\x80\x99m being further schemed and plotted on by haters of God who I disproved',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337195144798474240,2020-12-11 00:39:01,Jesus continues to remain my strength throughout the storms of tribulation and persecution from the wicked,b'Jesus continues to remain my strength throughout the storms of tribulation and persecution from the wicked',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337192993196011522,2020-12-11 00:30:28,My evidence goes ignored to continue the blantant injustices  anyway.,b'My evidence goes ignored to continue the blantant injustices  anyway.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337161471600549898,2020-12-10 22:25:12,"Well, y'all one of my platforms down. The antichrists took Instagram. And they locked me out.","b""Well, y'all one of my platforms down. The antichrists took Instagram. And they locked me out.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337144749371830275,2020-12-10 21:18:45,RT @3rProphetElijah: https://t.co/d9gj5lowKY,b'RT @3rProphetElijah: https://t.co/d9gj5lowKY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '3rProphetElijah', 'name': 'Dexsta Ray Official ☄️⚡️', 'id': 1092432254, 'id_str': '1092432254', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1311802131100254210, 'id_str': '1311802131100254210', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EjR1FofUwAIeqIm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjR1FofUwAIeqIm.jpg', 'url': 'https://t.co/d9gj5lowKY', 'display_url': 'pic.twitter.com/d9gj5lowKY', 'expanded_url': 'https://twitter.com/3rProphetElijah/status/1311802141862883328/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1311802141862883328, 'source_status_id_str': '1311802141862883328', 'source_user_id': 1092432254, 'source_user_id_str': '1092432254'}]}",,und
1337066751792537602,2020-12-10 16:08:49,"“The wicked lies in wait for the righteous And seeks to kill him.”
Psalms 37:32",b'\xe2\x80\x9cThe wicked lies in wait for the righteous And seeks to kill him.\xe2\x80\x9d\nPsalms 37:32',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
