id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337262490288353280,2020-12-11 05:06:37,mfs really listening to taylor swift instead of kid cudi 😭😭😭😭😭,b'mfs really listening to taylor swift instead of kid cudi \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337262291486715906,2020-12-11 05:05:50,cudi in his bag,b'cudi in his bag',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337261476353028098,2020-12-11 05:02:35,i’m so happy,b'i\xe2\x80\x99m so happy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337261412612190209,2020-12-11 05:02:20,RT @xviijaa: hit play on the cudi album and I started floating,b'RT @xviijaa: hit play on the cudi album and I started floating',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xviijaa', 'name': 'uzi drop proud of u ✞', 'id': 935007185456812038, 'id_str': '935007185456812038', 'indices': [3, 11]}], 'urls': []}",,en
1337261385793884161,2020-12-11 05:02:14,RT @KidCudi: https://t.co/ZAFRXw1GWs https://t.co/Ly6J0vbGKT,b'RT @KidCudi: https://t.co/ZAFRXw1GWs https://t.co/Ly6J0vbGKT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [3, 11]}], 'urls': [{'url': 'https://t.co/ZAFRXw1GWs', 'expanded_url': 'https://kidcudi.lnk.to/motm3', 'display_url': 'kidcudi.lnk.to/motm3', 'indices': [13, 36]}], 'media': [{'id': 1337260872356352002, 'id_str': '1337260872356352002', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/Eo7nraTUUAIkNE9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo7nraTUUAIkNE9.jpg', 'url': 'https://t.co/Ly6J0vbGKT', 'display_url': 'pic.twitter.com/Ly6J0vbGKT', 'expanded_url': 'https://twitter.com/KidCudi/status/1337260879297986563/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1218, 'h': 1218, 'resize': 'fit'}}, 'source_status_id': 1337260879297986563, 'source_status_id_str': '1337260879297986563', 'source_user_id': 243287822, 'source_user_id_str': '243287822'}]}",,und
1337261124731998208,2020-12-11 05:01:11,https://t.co/xAhku1p3n6,b'https://t.co/xAhku1p3n6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337261119489052673, 'id_str': '1337261119489052673', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo7n5y8WEAEsnrj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo7n5y8WEAEsnrj.jpg', 'url': 'https://t.co/xAhku1p3n6', 'display_url': 'pic.twitter.com/xAhku1p3n6', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337261124731998208/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}}]}",,und
1337260940262318080,2020-12-11 05:00:27,ITS HERE,b'ITS HERE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337253752550645763,2020-12-11 04:31:54,RT @KidCudi: 30mins baby,b'RT @KidCudi: 30mins baby',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [3, 11]}], 'urls': []}",,en
1337253743117676546,2020-12-11 04:31:51,RT @unclederaa: George Floyd and Breonna Taylor being recognized as anything but victims angers tf out me. They aren’t social justice heroe…,b'RT @unclederaa: George Floyd and Breonna Taylor being recognized as anything but victims angers tf out me. They aren\xe2\x80\x99t social justice heroe\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'unclederaa', 'name': 'deraa \U0001f9a6', 'id': 1252979657525407745, 'id_str': '1252979657525407745', 'indices': [3, 14]}], 'urls': []}",,en
1337253260856594436,2020-12-11 04:29:57,30 minutes 🙏,b'30 minutes \xf0\x9f\x99\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337251518580465669,2020-12-11 04:23:01,https://t.co/Aq6HO2KurD,b'https://t.co/Aq6HO2KurD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337251363714199552, 'id_str': '1337251363714199552', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337251363714199552/pu/img/PkQJUFv82WvLsCno.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337251363714199552/pu/img/PkQJUFv82WvLsCno.jpg', 'url': 'https://t.co/Aq6HO2KurD', 'display_url': 'pic.twitter.com/Aq6HO2KurD', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337251518580465669/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1272, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 679, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}}}]}",,und
1337250179464957953,2020-12-11 04:17:42,buffalo right 7 heaven,b'buffalo right 7 heaven',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337246852618592260,2020-12-11 04:04:29,the energy in the stadium during and after the skol chant is other worldly,b'the energy in the stadium during and after the skol chant is other worldly',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337246282910486533,2020-12-11 04:02:13,@boxingthastars the minneapolis miracle might be the greatest thing to happen to the state for a very very long time,b'@boxingthastars the minneapolis miracle might be the greatest thing to happen to the state for a very very long time',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'boxingthastars', 'name': 'boggy marm⏳', 'id': 3599005218, 'id_str': '3599005218', 'indices': [0, 15]}], 'urls': []}",,en
1337237239978455042,2020-12-11 03:26:17,motm3 really drops tonight omg,b'motm3 really drops tonight omg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337235456442961926,2020-12-11 03:19:12,RT @GopherMBB: Make it six. https://t.co/2kUjKuS9Ju,b'RT @GopherMBB: Make it six. https://t.co/2kUjKuS9Ju',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GopherMBB', 'name': ""Minnesota Men's Basketball"", 'id': 191894553, 'id_str': '191894553', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1337232216187953154, 'id_str': '1337232216187953154', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/Eo7NnZwXYAILlCP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo7NnZwXYAILlCP.jpg', 'url': 'https://t.co/2kUjKuS9Ju', 'display_url': 'pic.twitter.com/2kUjKuS9Ju', 'expanded_url': 'https://twitter.com/GopherMBB/status/1337232219342065668/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}}, 'source_status_id': 1337232219342065668, 'source_status_id_str': '1337232219342065668', 'source_user_id': 191894553, 'source_user_id_str': '191894553'}]}",,en
1337216927597539332,2020-12-11 02:05:34,"rams: throws interception to number 41

patriots: throws pick six to number 41",b'rams: throws interception to number 41\n\npatriots: throws pick six to number 41',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337216718511484928,2020-12-11 02:04:44,defense wins.,b'defense wins.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337208097270534144,2020-12-11 01:30:29,@StraitOuttaMinn just so awful,b'@StraitOuttaMinn just so awful',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StraitOuttaMinn', 'name': 'Kyle', 'id': 784508676136660992, 'id_str': '784508676136660992', 'indices': [0, 16]}], 'urls': []}",,en
1337207198506774531,2020-12-11 01:26:54,@zuriism i hate this country,b'@zuriism i hate this country',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zuriism', 'name': 'avree (6-6)', 'id': 1246165042606858242, 'id_str': '1246165042606858242', 'indices': [0, 8]}], 'urls': []}",,en
1337207127639777282,2020-12-11 01:26:37,the death penalty is the definition of “cruel and unusual punishment”,b'the death penalty is the definition of \xe2\x80\x9ccruel and unusual punishment\xe2\x80\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337206654501343235,2020-12-11 01:24:45,this is fucking awful https://t.co/zSERaMuLDD,b'this is fucking awful https://t.co/zSERaMuLDD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zSERaMuLDD', 'expanded_url': 'https://twitter.com/DavidBegnaud/status/1337205867595194368', 'display_url': 'twitter.com/DavidBegnaud/s…', 'indices': [22, 45]}]}",,en
1337206512629018625,2020-12-11 01:24:11,"hopped up out the bed, turn ma swag on","b'hopped up out the bed, turn ma swag on'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337206009794793472,2020-12-11 01:22:11,@zuriism if i get a perfect score it will raise my grade from 0 to like 30 something,b'@zuriism if i get a perfect score it will raise my grade from 0 to like 30 something',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zuriism', 'name': 'avree (6-6)', 'id': 1246165042606858242, 'id_str': '1246165042606858242', 'indices': [0, 8]}], 'urls': []}",,en
1337205605027745792,2020-12-11 01:20:34,i have beef with taylor swift https://t.co/scjCxi7KBG,b'i have beef with taylor swift https://t.co/scjCxi7KBG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/scjCxi7KBG', 'expanded_url': 'https://twitter.com/raptalkSK/status/1337025992976723968', 'display_url': 'twitter.com/raptalkSK/stat…', 'indices': [30, 53]}]}",,en
1337205533049163777,2020-12-11 01:20:17,@zuriism the 4 level analysis,b'@zuriism the 4 level analysis',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zuriism', 'name': 'avree (6-6)', 'id': 1246165042606858242, 'id_str': '1246165042606858242', 'indices': [0, 8]}], 'urls': []}",,en
1337205377331564548,2020-12-11 01:19:40,@zuriism i turned in one of my assignments and he hasn’t graded it yet,b'@zuriism i turned in one of my assignments and he hasn\xe2\x80\x99t graded it yet',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zuriism', 'name': 'avree (6-6)', 'id': 1246165042606858242, 'id_str': '1246165042606858242', 'indices': [0, 8]}], 'urls': []}",,en
1337205140202409984,2020-12-11 01:18:44,@zuriism i have a 0,b'@zuriism i have a 0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zuriism', 'name': 'avree', 'id': 1246165042606858242, 'id_str': '1246165042606858242', 'indices': [0, 8]}], 'urls': []}",,en
1337203125522997248,2020-12-11 01:10:43,RT @softiesophh: “beautiful” “pretty” and “handsome” should not be gendered words,b'RT @softiesophh: \xe2\x80\x9cbeautiful\xe2\x80\x9d \xe2\x80\x9cpretty\xe2\x80\x9d and \xe2\x80\x9chandsome\xe2\x80\x9d should not be gendered words',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'softiesophh', 'name': 'soap', 'id': 2472320427, 'id_str': '2472320427', 'indices': [3, 15]}], 'urls': []}",,en
1337197651402559489,2020-12-11 00:48:58,the only death row i fuck with is death row records,b'the only death row i fuck with is death row records',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337196904317378560,2020-12-11 00:46:00,"RT @homiesloveryan: We’ve been lacking #Vikings fans, vote these guys in!

#ProBowlVote Dalvin Cook
#ProBowlVote Kirk Cousins
#ProBowlVote…","b'RT @homiesloveryan: We\xe2\x80\x99ve been lacking #Vikings fans, vote these guys in!\n\n#ProBowlVote Dalvin Cook\n#ProBowlVote Kirk Cousins\n#ProBowlVote\xe2\x80\xa6'","{'hashtags': [{'text': 'Vikings', 'indices': [39, 47]}, {'text': 'ProBowlVote', 'indices': [75, 87]}, {'text': 'ProBowlVote', 'indices': [100, 112]}, {'text': 'ProBowlVote', 'indices': [126, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'homiesloveryan', 'name': 'Ryan💫', 'id': 1154587932273119232, 'id_str': '1154587932273119232', 'indices': [3, 18]}], 'urls': []}",,en
1337192966780235777,2020-12-11 00:30:21,i got sexy ass hand if i’m being honest,b'i got sexy ass hand if i\xe2\x80\x99m being honest',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337189273116811267,2020-12-11 00:15:41,my teeth are in pain,b'my teeth are in pain',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337187625971687424,2020-12-11 00:09:08,i remember when i would be retweeting timberwolves tickets giveaways,b'i remember when i would be retweeting timberwolves tickets giveaways',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337185079232180224,2020-12-10 23:59:01,my teeth are in so much pain,b'my teeth are in so much pain',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337180201101430790,2020-12-10 23:39:38,kid cudi merch so expensive i hate it here,b'kid cudi merch so expensive i hate it here',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337149694166913024,2020-12-10 21:38:24,RT @LILUZIVERT: Hi again 😂💕🤝,b'RT @LILUZIVERT: Hi again \xf0\x9f\x98\x82\xf0\x9f\x92\x95\xf0\x9f\xa4\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LILUZIVERT', 'name': 'Uzi London 🌎☄️💕®', 'id': 1599608046, 'id_str': '1599608046', 'indices': [3, 14]}], 'urls': []}",,eu
1337138191183261701,2020-12-10 20:52:42,my dog such a goober,b'my dog such a goober',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337137663338549248,2020-12-10 20:50:36,https://t.co/hmhBHJziIS,b'https://t.co/hmhBHJziIS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337137659584671752, 'id_str': '1337137659584671752', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo53ne9XcAgya5r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo53ne9XcAgya5r.jpg', 'url': 'https://t.co/hmhBHJziIS', 'display_url': 'pic.twitter.com/hmhBHJziIS', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337137663338549248/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,und
1337137481385447427,2020-12-10 20:49:53,how u gonna do a surprise album drop the same day as kid cudi https://t.co/CcFsrqMhej,b'how u gonna do a surprise album drop the same day as kid cudi https://t.co/CcFsrqMhej',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CcFsrqMhej', 'expanded_url': 'https://twitter.com/prodbymasonn/status/1337137327920062464', 'display_url': 'twitter.com/prodbymasonn/s…', 'indices': [62, 85]}]}",,en
1337137327920062464,2020-12-10 20:49:16,i have beef with taylor swift,b'i have beef with taylor swift',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337136312906821633,2020-12-10 20:45:14,i survived my class,b'i survived my class',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337136264588513282,2020-12-10 20:45:02,@boxingthastars W,b'@boxingthastars W',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'boxingthastars', 'name': 'boggy marm⏳', 'id': 3599005218, 'id_str': '3599005218', 'indices': [0, 15]}], 'urls': []}",,und
1337136235081502722,2020-12-10 20:44:55,@StraitOuttaMinn i don’t think we’ll ever trade for him for that reason,b'@StraitOuttaMinn i don\xe2\x80\x99t think we\xe2\x80\x99ll ever trade for him for that reason',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StraitOuttaMinn', 'name': 'Kyle', 'id': 784508676136660992, 'id_str': '784508676136660992', 'indices': [0, 16]}], 'urls': []}",,en
1337135994282397696,2020-12-10 20:43:58,i think it’s just a map quiz lol https://t.co/fFouEyrn0C,b'i think it\xe2\x80\x99s just a map quiz lol https://t.co/fFouEyrn0C',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fFouEyrn0C', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337135937512468482', 'display_url': 'twitter.com/ProdByMasonn/s…', 'indices': [33, 56]}]}",,en
1337135937512468482,2020-12-10 20:43:44,i have a quiz on south asia tomorrow i know nothing about south asia,b'i have a quiz on south asia tomorrow i know nothing about south asia',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337134169013563394,2020-12-10 20:36:43,"i would trade beasley, culver and like 30 first round picks for james harden","b'i would trade beasley, culver and like 30 first round picks for james harden'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337133068927242243,2020-12-10 20:32:21,i’m in a toxic relationship with austin high school,b'i\xe2\x80\x99m in a toxic relationship with austin high school',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337132965994893314,2020-12-10 20:31:56,the school has fucked me over so many times,b'the school has fucked me over so many times',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337132119013937152,2020-12-10 20:28:34,fuck u https://t.co/jUNKq0YQWI,b'fuck u https://t.co/jUNKq0YQWI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jUNKq0YQWI', 'expanded_url': 'https://twitter.com/spotify/status/1337052045388492803', 'display_url': 'twitter.com/spotify/status…', 'indices': [7, 30]}]}",,en
1337131998029230093,2020-12-10 20:28:05,motm3 is better https://t.co/unALjz44XT,b'motm3 is better https://t.co/unALjz44XT',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/unALjz44XT', 'expanded_url': 'https://twitter.com/taylorswift13/status/1337020334122397697', 'display_url': 'twitter.com/taylorswift13/…', 'indices': [16, 39]}]}",,en
1337131855804571650,2020-12-10 20:27:31,school district is not seeing heaven,b'school district is not seeing heaven',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337131634647330818,2020-12-10 20:26:39,@boxingthastars https://t.co/OqHUCOpPCz,b'@boxingthastars https://t.co/OqHUCOpPCz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'boxingthastars', 'name': 'boggy marm⏳', 'id': 3599005218, 'id_str': '3599005218', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1337131631652560903, 'id_str': '1337131631652560903', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/Eo5yInKW4Ac9kAN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo5yInKW4Ac9kAN.jpg', 'url': 'https://t.co/OqHUCOpPCz', 'display_url': 'pic.twitter.com/OqHUCOpPCz', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337131634647330818/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 239, 'h': 254, 'resize': 'fit'}, 'large': {'w': 239, 'h': 254, 'resize': 'fit'}, 'small': {'w': 239, 'h': 254, 'resize': 'fit'}}}]}",,und
1337130268218494982,2020-12-10 20:21:13,"teacher: who-

me: ya mutha",b'teacher: who-\n\nme: ya mutha',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337129976458579969,2020-12-10 20:20:03,nobody watched the video he assigned lmfaoooo,b'nobody watched the video he assigned lmfaoooo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337129531300306944,2020-12-10 20:18:17,this mf hagen thinks he so cool,b'this mf hagen thinks he so cool',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337128630334447619,2020-12-10 20:14:42,@free_cora i’m sorry,b'@free_cora i\xe2\x80\x99m sorry',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'free_cora', 'name': 'missing rayna hours', 'id': 1323381155798880258, 'id_str': '1323381155798880258', 'indices': [0, 10]}], 'urls': []}",,en
1337128558779641857,2020-12-10 20:14:25,"teacher: any local man news

me: vikings linebacker didn’t practice 🥲",b'teacher: any local man news\n\nme: vikings linebacker didn\xe2\x80\x99t practice \xf0\x9f\xa5\xb2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337126777592934405,2020-12-10 20:07:21,@KennyKnox ain’t nobody there,b'@KennyKnox ain\xe2\x80\x99t nobody there',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KennyKnox', 'name': 'wenneth', 'id': 2758856441, 'id_str': '2758856441', 'indices': [0, 10]}], 'urls': []}",,en
1337126702850387968,2020-12-10 20:07:03,brendan such a nerd,b'brendan such a nerd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337125545360896009,2020-12-10 20:02:27,"teacher: what’s the jewish place of worship 

me in my head: the swag temple",b'teacher: what\xe2\x80\x99s the jewish place of worship \n\nme in my head: the swag temple',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337125289982369793,2020-12-10 20:01:26,scared of cam dantzler lol https://t.co/SUidDDACZU,b'scared of cam dantzler lol https://t.co/SUidDDACZU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SUidDDACZU', 'expanded_url': 'https://twitter.com/AdamSchefter/status/1337124973639593985', 'display_url': 'twitter.com/AdamSchefter/s…', 'indices': [27, 50]}]}",,en
1337124709939425281,2020-12-10 19:59:08,bro it literally blocks the box where ur supposed to type https://t.co/Chy8hMfovG,b'bro it literally blocks the box where ur supposed to type https://t.co/Chy8hMfovG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Chy8hMfovG', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337124562631356416', 'display_url': 'twitter.com/ProdByMasonn/s…', 'indices': [58, 81]}]}",,en
1337124562631356416,2020-12-10 19:58:32,why does microsoft teams give me a notification for every message in the chat when i literally have the chat pulled up,b'why does microsoft teams give me a notification for every message in the chat when i literally have the chat pulled up',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337123753348751362,2020-12-10 19:55:20,https://t.co/UEHFg8OZCd,b'https://t.co/UEHFg8OZCd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337123750542782465, 'id_str': '1337123750542782465', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo5q93vXMAEQrww.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo5q93vXMAEQrww.jpg', 'url': 'https://t.co/UEHFg8OZCd', 'display_url': 'pic.twitter.com/UEHFg8OZCd', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337123753348751362/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 959, 'h': 267, 'resize': 'fit'}, 'small': {'w': 680, 'h': 189, 'resize': 'fit'}, 'large': {'w': 959, 'h': 267, 'resize': 'fit'}}}]}",,und
1337123540961783817,2020-12-10 19:54:29,@jayismissing idk my brother is 6’8,b'@jayismissing idk my brother is 6\xe2\x80\x998',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jayismissing', 'name': 'jay', 'id': 1306376231986712576, 'id_str': '1306376231986712576', 'indices': [0, 13]}], 'urls': []}",,en
1337123477397123073,2020-12-10 19:54:14,"teacher: who does hanukkah 

me: jewish ppl

my teacher who is really excited that i’m actually at his class: YES YES YES",b'teacher: who does hanukkah \n\nme: jewish ppl\n\nmy teacher who is really excited that i\xe2\x80\x99m actually at his class: YES YES YES',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337122373024309257,2020-12-10 19:49:50,no i’m not jk,b'no i\xe2\x80\x99m not jk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337122371598213121,2020-12-10 19:49:50,my niece ain’t show up imma snitch https://t.co/BWczzLbU25,b'my niece ain\xe2\x80\x99t show up imma snitch https://t.co/BWczzLbU25',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BWczzLbU25', 'expanded_url': 'https://twitter.com/prodbymasonn/status/1337121762786635777', 'display_url': 'twitter.com/prodbymasonn/s…', 'indices': [35, 58]}]}",,en
1337121762786635777,2020-12-10 19:47:25,joined the class meeting and the mf was shocked to see me lol,b'joined the class meeting and the mf was shocked to see me lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337121364055044102,2020-12-10 19:45:50,https://t.co/EwfCyf6Pxl,b'https://t.co/EwfCyf6Pxl',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337121358455730179, 'id_str': '1337121358455730179', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Eo5oyohXcAMc6hD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo5oyohXcAMc6hD.jpg', 'url': 'https://t.co/EwfCyf6Pxl', 'display_url': 'pic.twitter.com/EwfCyf6Pxl', 'expanded_url': 'https://twitter.com/ProdByMasonn/status/1337121364055044102/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",,und
1337121093577039872,2020-12-10 19:44:45,my teacher a bitch lmao,b'my teacher a bitch lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
